# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:21:51	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.0953689724E-3	 eV
# Rel speed: 	1.2086181995E+5	 cm/s
# Tot sigma: 	2.4006323561E+2	 a.u.
# Int sigma: 	2.4006323561E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.5755989496E-1	1.1797954014E+2	4.9068255135E-3
5.6247517308E-1	1.1469026380E+2	4.9237170334E-3
5.6740730160E-1	1.1148452007E+2	4.9405262713E-3
5.7235619810E-1	1.0836496448E+2	4.9572529464E-3
5.7732177988E-1	1.0533407565E+2	4.9738967791E-3
5.8230396395E-1	1.0239415053E+2	4.9904574913E-3
5.8730266706E-1	9.9547300006E+1	5.0069348063E-3
5.9231780568E-1	9.6795444969E+1	5.0233284486E-3
5.9734929598E-1	9.4140312853E+1	5.0396381444E-3
6.0239705389E-1	9.1583434632E+1	5.0558636210E-3
6.0746099506E-1	8.9126142299E+1	5.0720046074E-3
6.1254103485E-1	8.6769566847E+1	5.0880608338E-3
6.1763708838E-1	8.4514636753E+1	5.1040320318E-3
6.2274907048E-1	8.2362076969E+1	5.1199179345E-3
6.2787689573E-1	8.0312408428E+1	5.1357182766E-3
6.3302047843E-1	7.8365948080E+1	5.1514327939E-3
6.3817973262E-1	7.6522809443E+1	5.1670612238E-3
6.4335457209E-1	7.4782903676E+1	5.1826033052E-3
6.4854491036E-1	7.3145941188E+1	5.1980587783E-3
6.5375066070E-1	7.1611433754E+1	5.2134273849E-3
6.5897173609E-1	7.0178697154E+1	5.2287088681E-3
6.6420804930E-1	6.8846854324E+1	5.2439029725E-3
6.6945951283E-1	6.7614839000E+1	5.2590094442E-3
6.7472603890E-1	6.6481399866E+1	5.2740280309E-3
6.8000753951E-1	6.5445105176E+1	5.2889584814E-3
6.8530392640E-1	6.4504347846E+1	5.3038005463E-3
6.9061511106E-1	6.3657351001E+1	5.3185539776E-3
6.9594100473E-1	6.2902173953E+1	5.3332185287E-3
7.0128151841E-1	6.2236718609E+1	5.3477939546E-3
7.0663656285E-1	6.1658736268E+1	5.3622800116E-3
7.1200604856E-1	6.1165834802E+1	5.3766764577E-3
7.1738988581E-1	6.0755486198E+1	5.3909830523E-3
7.2278798463E-1	6.0425034421E+1	5.4051995564E-3
7.2820025482E-1	6.0171703598E+1	5.4193257323E-3
7.3362660591E-1	5.9992606481E+1	5.4333613439E-3
7.3906694724E-1	5.9884753157E+1	5.4473061568E-3
7.4452118788E-1	5.9845059999E+1	5.4611599379E-3
7.4998923669E-1	5.9870358810E+1	5.4749224557E-3
7.5547100229E-1	5.9957406132E+1	5.4885934801E-3
7.6096639308E-1	6.0102892702E+1	5.5021727828E-3
7.6647531721E-1	6.0303453013E+1	5.5156601367E-3
7.7199768263E-1	6.0555674955E+1	5.5290553166E-3
7.7753339704E-1	6.0856109499E+1	5.5423580985E-3
7.8308236795E-1	6.1201280401E+1	5.5555682601E-3
7.8864450262E-1	6.1587693887E+1	5.5686855808E-3
7.9421970809E-1	6.2011848291E+1	5.5817098412E-3
7.9980789121E-1	6.2470243616E+1	5.5946408237E-3
8.0540895857E-1	6.2959390984E+1	5.6074783123E-3
8.1102281659E-1	6.3475821946E+1	5.6202220924E-3
8.1664937145E-1	6.4016097626E+1	5.6328719509E-3
8.2228852912E-1	6.4576817664E+1	5.6454276767E-3
8.2794019536E-1	6.5154628934E+1	5.6578890597E-3
8.3360427572E-1	6.5746234007E+1	5.6702558918E-3
8.3928067556E-1	6.6348399335E+1	5.6825279663E-3
8.4496930000E-1	6.6957963134E+1	5.6947050782E-3
8.5067005399E-1	6.7571842929E+1	5.7067870238E-3
8.5638284226E-1	6.8187042761E+1	5.7187736014E-3
8.6210756934E-1	6.8800660008E+1	5.7306646105E-3
8.6784413956E-1	6.9409891826E+1	5.7424598526E-3
8.7359245705E-1	7.0012041174E+1	5.7541591304E-3
8.7935242576E-1	7.0604522415E+1	5.7657622485E-3
8.8512394943E-1	7.1184866479E+1	5.7772690129E-3
8.9090693161E-1	7.1750725564E+1	5.7886792314E-3
8.9670127565E-1	7.2299877388E+1	5.7999927133E-3
9.0250688473E-1	7.2830228948E+1	5.8112092696E-3
9.0832366182E-1	7.3339819820E+1	5.8223287127E-3
9.1415150972E-1	7.3826824951E+1	5.8333508568E-3
9.1999033104E-1	7.4289556980E+1	5.8442755178E-3
9.2584002820E-1	7.4726468053E+1	5.8551025132E-3
9.3170050345E-1	7.5136151158E+1	5.8658316618E-3
9.3757165885E-1	7.5517340961E+1	5.8764627846E-3
9.4345339628E-1	7.5868914167E+1	5.8869957037E-3
9.4934561746E-1	7.6189889394E+1	5.8974302433E-3
9.5524822392E-1	7.6479426576E+1	5.9077662288E-3
9.6116111701E-1	7.6736825911E+1	5.9180034877E-3
9.6708419793E-1	7.6961526347E+1	5.9281418487E-3
9.7301736769E-1	7.7153103636E+1	5.9381811425E-3
9.7896052713E-1	7.7311267966E+1	5.9481212013E-3
9.8491357695E-1	7.7435861174E+1	5.9579618591E-3
9.9087641766E-1	7.7526853576E+1	5.9677029512E-3
9.9684894961E-1	7.7584340422E+1	5.9773443150E-3
1.0028310730E+0	7.7608537994E+1	5.9868857894E-3
1.0088226878E+0	7.7599779374E+1	5.9963272149E-3
1.0148236940E+0	7.7558509896E+1	6.0056684336E-3
1.0208339913E+0	7.7485282316E+1	6.0149092896E-3
1.0268534791E+0	7.7380751709E+1	6.0240496283E-3
1.0328820570E+0	7.7245670129E+1	6.0330892971E-3
1.0389196241E+0	7.7080881052E+1	6.0420281448E-3
1.0449660796E+0	7.6887313624E+1	6.0508660221E-3
1.0510213224E+0	7.6665976745E+1	6.0596027814E-3
1.0570852514E+0	7.6417953016E+1	6.0682382765E-3
1.0631577652E+0	7.6144392564E+1	6.0767723631E-3
1.0692387623E+0	7.5846506780E+1	6.0852048988E-3
1.0753281411E+0	7.5525562000E+1	6.0935357425E-3
1.0814257998E+0	7.5182873142E+1	6.1017647550E-3
1.0875316366E+0	7.4819797330E+1	6.1098917988E-3
1.0936455494E+0	7.4437727535E+1	6.1179167381E-3
1.0997674360E+0	7.4038086247E+1	6.1258394388E-3
1.1058971941E+0	7.3622319212E+1	6.1336597685E-3
1.1120347214E+0	7.3191889249E+1	6.1413775965E-3
1.1181799151E+0	7.2748270171E+1	6.1489927938E-3
1.1243326727E+0	7.2292940834E+1	6.1565052331E-3
1.1304928913E+0	7.1827379332E+1	6.1639147890E-3
1.1366604679E+0	7.1353057357E+1	6.1712213376E-3
1.1428352996E+0	7.0871434739E+1	6.1784247568E-3
1.1490172830E+0	7.0383954197E+1	6.1855249261E-3
1.1552063150E+0	6.9892036290E+1	6.1925217271E-3
1.1614022920E+0	6.9397074614E+1	6.1994150427E-3
1.1676051105E+0	6.8900431231E+1	6.2062047577E-3
1.1738146669E+0	6.8403432361E+1	6.2128907587E-3
1.1800308574E+0	6.7907364336E+1	6.2194729339E-3
1.1862535782E+0	6.7413469828E+1	6.2259511734E-3
1.1924827251E+0	6.6922944363E+1	6.2323253688E-3
1.1987181942E+0	6.6436933123E+1	6.2385954138E-3
1.2049598812E+0	6.5956528039E+1	6.2447612034E-3
1.2112076818E+0	6.5482765184E+1	6.2508226346E-3
1.2174614916E+0	6.5016622465E+1	6.2567796062E-3
1.2237212062E+0	6.4559017620E+1	6.2626320186E-3
1.2299867208E+0	6.4110806502E+1	6.2683797740E-3
1.2362579308E+0	6.3672781680E+1	6.2740227763E-3
1.2425347314E+0	6.3245671318E+1	6.2795609313E-3
1.2488170177E+0	6.2830138360E+1	6.2849941464E-3
1.2551046847E+0	6.2426779988E+1	6.2903223308E-3
1.2613976273E+0	6.2036127373E+1	6.2955453954E-3
1.2676957404E+0	6.1658645688E+1	6.3006632530E-3
1.2739989187E+0	6.1294734388E+1	6.3056758180E-3
1.2803070569E+0	6.0944727751E+1	6.3105830068E-3
1.2866200496E+0	6.0608895656E+1	6.3153847371E-3
1.2929377912E+0	6.0287444599E+1	6.3200809290E-3
1.2992601762E+0	5.9980518932E+1	6.3246715037E-3
1.3055870990E+0	5.9688202311E+1	6.3291563847E-3
1.3119184537E+0	5.9410519341E+1	6.3335354970E-3
1.3182541347E+0	5.9147437410E+1	6.3378087674E-3
1.3245940360E+0	5.8898868691E+1	6.3419761245E-3
1.3309380516E+0	5.8664672296E+1	6.3460374987E-3
1.3372860756E+0	5.8444656587E+1	6.3499928220E-3
1.3436380019E+0	5.8238581599E+1	6.3538420284E-3
1.3499937243E+0	5.8046161591E+1	6.3575850535E-3
1.3563531366E+0	5.7867067688E+1	6.3612218349E-3
1.3627161325E+0	5.7700930612E+1	6.3647523117E-3
1.3690826057E+0	5.7547343484E+1	6.3681764249E-3
1.3754524499E+0	5.7405864683E+1	6.3714941173E-3
1.3818255585E+0	5.7276020742E+1	6.3747053335E-3
1.3882018250E+0	5.7157309284E+1	6.3778100198E-3
1.3945811430E+0	5.7049201965E+1	6.3808081243E-3
1.4009634057E+0	5.6951147419E+1	6.3836995970E-3
1.4073485066E+0	5.6862574203E+1	6.3864843894E-3
1.4137363389E+0	5.6782893706E+1	6.3891624551E-3
1.4201267959E+0	5.6711503036E+1	6.3917337493E-3
1.4265197708E+0	5.6647787858E+1	6.3941982290E-3
1.4329151568E+0	5.6591125176E+1	6.3965558531E-3
1.4393128469E+0	5.6540886049E+1	6.3988065821E-3
1.4457127343E+0	5.6496438240E+1	6.4009503785E-3
1.4521147120E+0	5.6457148775E+1	6.4029872063E-3
1.4585186731E+0	5.6422386410E+1	6.4049170317E-3
1.4649245104E+0	5.6391524014E+1	6.4067398222E-3
1.4713321170E+0	5.6363940830E+1	6.4084555476E-3
1.4777413858E+0	5.6339024636E+1	6.4100641790E-3
1.4841522097E+0	5.6316173794E+1	6.4115656896E-3
1.4905644815E+0	5.6294799171E+1	6.4129600544E-3
1.4969780940E+0	5.6274325943E+1	6.4142472499E-3
1.5033929402E+0	5.6254195271E+1	6.4154272548E-3
1.5098089128E+0	5.6233865850E+1	6.4165000493E-3
1.5162259046E+0	5.6212815327E+1	6.4174656154E-3
1.5226438083E+0	5.6190541587E+1	6.4183239370E-3
1.5290625167E+0	5.6166563913E+1	6.4190749998E-3
1.5354819225E+0	5.6140424007E+1	6.4197187912E-3
1.5419019185E+0	5.6111686887E+1	6.4202553005E-3
1.5483223974E+0	5.6079941651E+1	6.4206845187E-3
1.5547432518E+0	5.6044802122E+1	6.4210064386E-3
1.5611643745E+0	5.6005907352E+1	6.4212210549E-3
1.5675856581E+0	5.5962922025E+1	6.4213283639E-3
1.5740069954E+0	5.5915536725E+1	6.4213283639E-3
1.5804282791E+0	5.5863468094E+1	6.4212210549E-3
1.5868494018E+0	5.5806458884E+1	6.4210064386E-3
1.5932702562E+0	5.5744277896E+1	6.4206845187E-3
1.5996907351E+0	5.5676719821E+1	6.4202553005E-3
1.6061107310E+0	5.5603604980E+1	6.4197187912E-3
1.6125301369E+0	5.5524778977E+1	6.4190749998E-3
1.6189488453E+0	5.5440112262E+1	6.4183239370E-3
1.6253667490E+0	5.5349499612E+1	6.4174656154E-3
1.6317837408E+0	5.5252859543E+1	6.4165000493E-3
1.6381997134E+0	5.5150133644E+1	6.4154272548E-3
1.6446145595E+0	5.5041285851E+1	6.4142472499E-3
1.6510281721E+0	5.4926301663E+1	6.4129600544E-3
1.6574404439E+0	5.4805187305E+1	6.4115656896E-3
1.6638512678E+0	5.4677968848E+1	6.4100641790E-3
1.6702605366E+0	5.4544691276E+1	6.4084555476E-3
1.6766681432E+0	5.4405417537E+1	6.4067398222E-3
1.6830739805E+0	5.4260227547E+1	6.4049170317E-3
1.6894779416E+0	5.4109217178E+1	6.4029872063E-3
1.6958799193E+0	5.3952497229E+1	6.4009503785E-3
1.7022798067E+0	5.3790192379E+1	6.3988065821E-3
1.7086774968E+0	5.3622440131E+1	6.3965558531E-3
1.7150728827E+0	5.3449389758E+1	6.3941982290E-3
1.7214658576E+0	5.3271201243E+1	6.3917337493E-3
1.7278563146E+0	5.3088044227E+1	6.3891624551E-3
1.7342441470E+0	5.2900096969E+1	6.3864843894E-3
1.7406292478E+0	5.2707545315E+1	6.3836995970E-3
1.7470115106E+0	5.2510581687E+1	6.3808081243E-3
1.7533908286E+0	5.2309404088E+1	6.3778100198E-3
1.7597670951E+0	5.2104215138E+1	6.3747053335E-3
1.7661402037E+0	5.1895221129E+1	6.3714941173E-3
1.7725100479E+0	5.1682631115E+1	6.3681764249E-3
1.7788765211E+0	5.1466656027E+1	6.3647523117E-3
1.7852395170E+0	5.1247507831E+1	6.3612218349E-3
1.7915989293E+0	5.1025398715E+1	6.3575850535E-3
1.7979546517E+0	5.0800540311E+1	6.3538420284E-3
1.8043065780E+0	5.0573142963E+1	6.3499928220E-3
1.8106546020E+0	5.0343415035E+1	6.3460374987E-3
1.8169986176E+0	5.0111562247E+1	6.3419761245E-3
1.8233385189E+0	4.9877787072E+1	6.3378087674E-3
1.8296741999E+0	4.9642288161E+1	6.3335354970E-3
1.8360055546E+0	4.9405259811E+1	6.3291563847E-3
1.8423324774E+0	4.9166891487E+1	6.3246715037E-3
1.8486548624E+0	4.8927367373E+1	6.3200809290E-3
1.8549726040E+0	4.8686865972E+1	6.3153847371E-3
1.8612855967E+0	4.8445559745E+1	6.3105830068E-3
1.8675937349E+0	4.8203614797E+1	6.3056758180E-3
1.8738969132E+0	4.7961190595E+1	6.3006632530E-3
1.8801950263E+0	4.7718439730E+1	6.2955453954E-3
1.8864879689E+0	4.7475507715E+1	6.2903223308E-3
1.8927756359E+0	4.7232532828E+1	6.2849941464E-3
1.8990579222E+0	4.6989645979E+1	6.2795609313E-3
1.9053347228E+0	4.6746970619E+1	6.2740227763E-3
1.9116059328E+0	4.6504622685E+1	6.2683797740E-3
1.9178714474E+0	4.6262710569E+1	6.2626320186E-3
1.9241311620E+0	4.6021335123E+1	6.2567796062E-3
1.9303849718E+0	4.5780589692E+1	6.2508226346E-3
1.9366327724E+0	4.5540560173E+1	6.2447612034E-3
1.9428744594E+0	4.5301325099E+1	6.2385954138E-3
