# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:04	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.0000000000E+3	 eV
# Rel speed: 	4.8954106644E+7	 cm/s
# Tot sigma: 	2.4369371821E+1	 a.u.
# Int sigma: 	2.4369375814E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.8676540910E-2	3.3529994786E+0	2.0067590939E-3
8.0695762079E-2	3.1841689179E+0	2.0316776194E-3
8.2739884832E-2	3.0251901589E+0	2.0565621928E-3
8.4808875009E-2	2.8754032333E+0	2.0814123983E-3
8.6902698034E-2	2.7341962261E+0	2.1062278206E-3
8.9021318917E-2	2.6009981321E+0	2.1310080450E-3
9.1164702253E-2	2.4752752620E+0	2.1557526574E-3
9.3332812224E-2	2.3565325226E+0	2.1804612443E-3
9.5525612596E-2	2.2443179921E+0	2.2051333928E-3
9.7743066726E-2	2.1382263033E+0	2.2297686905E-3
9.9985137556E-2	2.0378945846E+0	2.2543667257E-3
1.0225178762E-1	1.9429864523E+0	2.2789270875E-3
1.0454297904E-1	1.8531680943E+0	2.3034493653E-3
1.0685867352E-1	1.7680947620E+0	2.3279331494E-3
1.0919883237E-1	1.6874320798E+0	2.3523780306E-3
1.1156341648E-1	1.6109111408E+0	2.3767836004E-3
1.1395238633E-1	1.5383606536E+0	2.4011494510E-3
1.1636570200E-1	1.4696405041E+0	2.4254751751E-3
1.1880332317E-1	1.4045056037E+0	2.4497603662E-3
1.2126520909E-1	1.3425869812E+0	2.4740046186E-3
1.2375131862E-1	1.2836047718E+0	2.4982075270E-3
1.2626161023E-1	1.2275470927E+0	2.5223686871E-3
1.2879604195E-1	1.1744455098E+0	2.5464876949E-3
1.3135457143E-1	1.1240286494E+0	2.5705641475E-3
1.3393715592E-1	1.0759275818E+0	2.5945976426E-3
1.3654375226E-1	1.0301143870E+0	2.6185877784E-3
1.3917431689E-1	9.8664189841E-1	2.6425341541E-3
1.4182880585E-1	9.4524410656E-1	2.6664363695E-3
1.4450717478E-1	9.0573003658E-1	2.6902940251E-3
1.4720937892E-1	8.6813277696E-1	2.7141067224E-3
1.4993537310E-1	8.3231534159E-1	2.7378740632E-3
1.5268511179E-1	7.9817498988E-1	2.7615956505E-3
1.5545854902E-1	7.6563052162E-1	2.7852710878E-3
1.5825563845E-1	7.3453169935E-1	2.8088999795E-3
1.6107633333E-1	7.0494983477E-1	2.8324819307E-3
1.6392058653E-1	6.7664312223E-1	2.8560165473E-3
1.6678835052E-1	6.4961132330E-1	2.8795034361E-3
1.6967957737E-1	6.2391726633E-1	2.9029422044E-3
1.7259421876E-1	5.9921621365E-1	2.9263324607E-3
1.7553222599E-1	5.7581059802E-1	2.9496738141E-3
1.7849354996E-1	5.5330128616E-1	2.9729658744E-3
1.8147814117E-1	5.3186992872E-1	2.9962082525E-3
1.8448594977E-1	5.1134018791E-1	3.0194005599E-3
1.8751692548E-1	4.9168431488E-1	3.0425424091E-3
1.9057101764E-1	4.7292831074E-1	3.0656334132E-3
1.9364817522E-1	4.5493089594E-1	3.0886731866E-3
1.9674834681E-1	4.3777370605E-1	3.1116613440E-3
1.9987148058E-1	4.2130881305E-1	3.1345975014E-3
2.0301752435E-1	4.0557577370E-1	3.1574812755E-3
2.0618642554E-1	3.9049888126E-1	3.1803122838E-3
2.0937813120E-1	3.7604629943E-1	3.2030901448E-3
2.1259258799E-1	3.6222380333E-1	3.2258144779E-3
2.1582974219E-1	3.4895538845E-1	3.2484849032E-3
2.1908953970E-1	3.3625700225E-1	3.2711010421E-3
2.2237192605E-1	3.2407863102E-1	3.2936625164E-3
2.2567684639E-1	3.1239224771E-1	3.3161689492E-3
2.2900424548E-1	3.0117607536E-1	3.3386199643E-3
2.3235406772E-1	2.9044400564E-1	3.3610151867E-3
2.3572625713E-1	2.8011004421E-1	3.3833542419E-3
2.3912075735E-1	2.7023621365E-1	3.4056367567E-3
2.4253751167E-1	2.6077646690E-1	3.4278623588E-3
2.4597646298E-1	2.5163641230E-1	3.4500306767E-3
2.4943755380E-1	2.4289769292E-1	3.4721413399E-3
2.5292072631E-1	2.3451328028E-1	3.4941939790E-3
2.5642592230E-1	2.2640064585E-1	3.5161882254E-3
2.5995308318E-1	2.1863598609E-1	3.5381237115E-3
2.6350215001E-1	2.1122384176E-1	3.5600000709E-3
2.6707306349E-1	2.0406687527E-1	3.5818169379E-3
2.7066576394E-1	1.9715890227E-1	3.6035739479E-3
2.7428019131E-1	1.9054439346E-1	3.6252707373E-3
2.7791628522E-1	1.8419790984E-1	3.6469069436E-3
2.8157398488E-1	1.7807044362E-1	3.6684822051E-3
2.8525322919E-1	1.7216207880E-1	3.6899961614E-3
2.8895395665E-1	1.6649233960E-1	3.7114484529E-3
2.9267610542E-1	1.6105240977E-1	3.7328387211E-3
2.9641961330E-1	1.5581429349E-1	3.7541666086E-3
3.0018441773E-1	1.5076094050E-1	3.7754317588E-3
3.0397045579E-1	1.4589106434E-1	3.7966338166E-3
3.0777766421E-1	1.4120472100E-1	3.8177724274E-3
3.1160597938E-1	1.3669450443E-1	3.8388472382E-3
3.1545533730E-1	1.3234889600E-1	3.8598578967E-3
3.1932567367E-1	1.2815893079E-1	3.8808040517E-3
3.2321692379E-1	1.2412056321E-1	3.9016853533E-3
3.2712902264E-1	1.2023188103E-1	3.9225014525E-3
3.3106190484E-1	1.1648837304E-1	3.9432520014E-3
3.3501550468E-1	1.1288080254E-1	3.9639366533E-3
3.3898975607E-1	1.0939840166E-1	3.9845550624E-3
3.4298459261E-1	1.0603460314E-1	4.0051068843E-3
3.4699994753E-1	1.0278880470E-1	4.0255917754E-3
3.5103575373E-1	9.9661695021E-2	4.0460093936E-3
3.5509194378E-1	9.6649377880E-2	4.0663593974E-3
3.5916844988E-1	9.3742856826E-2	4.0866414469E-3
3.6326520391E-1	9.0932937678E-2	4.1068552032E-3
3.6738213741E-1	8.8215014832E-2	4.1270003283E-3
3.7151918157E-1	8.5589334307E-2	4.1470764858E-3
3.7567626728E-1	8.3057023637E-2	4.1670833400E-3
3.7985332504E-1	8.0615594771E-2	4.1870205567E-3
3.8405028507E-1	7.8258068359E-2	4.2068878026E-3
3.8826707721E-1	7.5976782706E-2	4.2266847457E-3
3.9250363101E-1	7.3768026093E-2	4.2464110553E-3
3.9675987567E-1	7.1632470405E-2	4.2660664016E-3
4.0103574005E-1	6.9571369364E-2	4.2856504563E-3
4.0533115271E-1	6.7583196791E-2	4.3051628919E-3
4.0964604185E-1	6.5663712455E-2	4.3246033825E-3
4.1398033538E-1	6.3807994764E-2	4.3439716031E-3
4.1833396086E-1	6.2012002246E-2	4.3632672302E-3
4.2270684554E-1	6.0272935860E-2	4.3824899412E-3
4.2709891633E-1	5.8588791798E-2	4.4016394148E-3
4.3151009985E-1	5.6958038279E-2	4.4207153312E-3
4.3594032237E-1	5.5379990480E-2	4.4397173715E-3
4.4038950986E-1	5.3854543981E-2	4.4586452181E-3
4.4485758797E-1	5.2380188875E-2	4.4774985548E-3
4.4934448203E-1	5.0953108786E-2	4.4962770664E-3
4.5385011706E-1	4.9569952822E-2	4.5149804392E-3
4.5837441776E-1	4.8230108324E-2	4.5336083606E-3
4.6291730852E-1	4.6932941461E-2	4.5521605193E-3
4.6747871344E-1	4.5675567534E-2	4.5706366053E-3
4.7205855627E-1	4.4457052623E-2	4.5890363098E-3
4.7665676049E-1	4.3279734343E-2	4.6073593254E-3
4.8127324926E-1	4.2140352074E-2	4.6256053458E-3
4.8590794542E-1	4.1029411659E-2	4.6437740661E-3
4.9056077152E-1	3.9948662207E-2	4.6618651826E-3
4.9523164982E-1	3.8910937860E-2	4.6798783932E-3
4.9992050224E-1	3.7911076227E-2	4.6978133967E-3
5.0462725044E-1	3.6930470446E-2	4.7156698934E-3
5.0935181576E-1	3.5975999402E-2	4.7334475849E-3
5.1409411924E-1	3.5060847037E-2	4.7511461741E-3
5.1885408164E-1	3.4168765506E-2	4.7687653653E-3
5.2363162341E-1	3.3297988355E-2	4.7863048641E-3
5.2842666471E-1	3.2465094937E-2	4.8037643772E-3
5.3323912540E-1	3.1650557357E-2	4.8211436130E-3
5.3806892508E-1	3.0850730652E-2	4.8384422809E-3
5.4291598301E-1	3.0088366235E-2	4.8556600920E-3
5.4778021821E-1	2.9342992432E-2	4.8727967585E-3
5.5266154939E-1	2.8616416181E-2	4.8898519940E-3
5.5755989496E-1	2.7920845487E-2	4.9068255135E-3
5.6247517308E-1	2.7233021855E-2	4.9237170334E-3
5.6740730160E-1	2.6571636856E-2	4.9405262713E-3
5.7235619810E-1	2.5930646022E-2	4.9572529464E-3
5.7732177988E-1	2.5302149796E-2	4.9738967791E-3
5.8230396395E-1	2.4699795082E-2	4.9904574913E-3
5.8730266706E-1	2.4105461935E-2	5.0069348063E-3
5.9231780568E-1	2.3534529516E-2	5.0233284486E-3
5.9734929598E-1	2.2976178493E-2	5.0396381444E-3
6.0239705389E-1	2.2434761125E-2	5.0558636210E-3
6.0746099506E-1	2.1908741554E-2	5.0720046074E-3
6.1254103485E-1	2.1396060864E-2	5.0880608338E-3
6.1763708838E-1	2.0899076292E-2	5.1040320318E-3
6.2274907048E-1	2.0414198216E-2	5.1199179345E-3
6.2787689573E-1	1.9943638793E-2	5.1357182766E-3
6.3302047843E-1	1.9485630939E-2	5.1514327939E-3
6.3817973262E-1	1.9040156671E-2	5.1670612238E-3
6.4335457209E-1	1.8607942180E-2	5.1826033052E-3
6.4854491036E-1	1.8185942408E-2	5.1980587783E-3
6.5375066070E-1	1.7776201985E-2	5.2134273849E-3
6.5897173609E-1	1.7376126305E-2	5.2287088681E-3
6.6420804930E-1	1.6987896477E-2	5.2439029725E-3
6.6945951283E-1	1.6610374018E-2	5.2590094442E-3
6.7472603890E-1	1.6240718570E-2	5.2740280309E-3
6.8000753951E-1	1.5884192439E-2	5.2889584814E-3
6.8530392640E-1	1.5531867167E-2	5.3038005463E-3
6.9061511106E-1	1.5195203950E-2	5.3185539776E-3
6.9594100473E-1	1.4862592835E-2	5.3332185287E-3
7.0128151841E-1	1.4541304196E-2	5.3477939546E-3
7.0663656285E-1	1.4228476781E-2	5.3622800116E-3
7.1200604856E-1	1.3919043979E-2	5.3766764577E-3
7.1738988581E-1	1.3624394890E-2	5.3909830523E-3
7.2278798463E-1	1.3332009473E-2	5.4051995564E-3
7.2820025482E-1	1.3048414073E-2	5.4193257323E-3
7.3362660591E-1	1.2775202274E-2	5.4333613439E-3
7.3906694724E-1	1.2502649811E-2	5.4473061568E-3
7.4452118788E-1	1.2242064323E-2	5.4611599379E-3
7.4998923669E-1	1.1989223749E-2	5.4749224557E-3
7.5547100229E-1	1.1737241218E-2	5.4885934801E-3
7.6096639308E-1	1.1495526635E-2	5.5021727828E-3
7.6647531721E-1	1.1259840566E-2	5.5156601367E-3
7.7199768263E-1	1.1025924981E-2	5.5290553166E-3
7.7753339704E-1	1.0801660064E-2	5.5423580985E-3
7.8308236795E-1	1.0584009928E-2	5.5555682601E-3
7.8864450262E-1	1.0367189787E-2	5.5686855808E-3
7.9421970809E-1	1.0157055970E-2	5.5817098412E-3
7.9980789121E-1	9.9553606973E-3	5.5946408237E-3
8.0540895857E-1	9.7562185384E-3	5.6074783123E-3
8.1102281659E-1	9.5599347488E-3	5.6202220924E-3
8.1664937145E-1	9.3705710432E-3	5.6328719509E-3
8.2228852912E-1	9.1867115418E-3	5.6454276767E-3
8.2794019536E-1	9.0054698527E-3	5.6578890597E-3
8.3360427572E-1	8.8281208355E-3	5.6702558918E-3
8.3928067556E-1	8.6564795909E-3	5.6825279663E-3
8.4496930000E-1	8.4892018805E-3	5.6947050782E-3
8.5067005399E-1	8.3245939548E-3	5.7067870238E-3
8.5638284226E-1	8.1633340404E-3	5.7187736014E-3
8.6210756934E-1	8.0065450016E-3	5.7306646105E-3
8.6784413956E-1	7.8539310520E-3	5.7424598526E-3
8.7359245705E-1	7.7047000854E-3	5.7541591304E-3
8.7935242576E-1	7.5585493495E-3	5.7657622485E-3
8.8512394943E-1	7.4157519206E-3	5.7772690129E-3
8.9090693161E-1	7.2766089995E-3	5.7886792314E-3
8.9670127565E-1	7.1405732984E-3	5.7999927133E-3
9.0250688473E-1	7.0069272559E-3	5.8112092696E-3
9.0832366182E-1	6.8760754347E-3	5.8223287127E-3
9.1415150972E-1	6.7488005217E-3	5.8333508568E-3
9.1999033104E-1	6.6249678781E-3	5.8442755178E-3
9.2584002820E-1	6.5036865334E-3	5.8551025132E-3
9.3170050345E-1	6.3844390297E-3	5.8658316618E-3
9.3757165885E-1	6.2679234165E-3	5.8764627846E-3
9.4345339628E-1	6.1548697994E-3	5.8869957037E-3
9.4934561746E-1	6.0444101760E-3	5.8974302433E-3
9.5524822392E-1	5.9354307468E-3	5.9077662288E-3
9.6116111701E-1	5.8284091561E-3	5.9180034877E-3
9.6708419793E-1	5.7242827426E-3	5.9281418487E-3
9.7301736769E-1	5.6228139497E-3	5.9381811425E-3
9.7896052713E-1	5.5230795047E-3	5.9481212013E-3
9.8491357695E-1	5.4251021667E-3	5.9579618591E-3
9.9087641766E-1	5.3299715790E-3	5.9677029512E-3
9.9684894961E-1	5.2377374123E-3	5.9773443150E-3
1.0028310730E+0	5.1469251560E-3	5.9868857894E-3
1.0088226878E+0	5.0570340611E-3	5.9963272149E-3
1.0148236940E+0	4.9692755919E-3	6.0056684336E-3
1.0208339913E+0	4.8843085831E-3	6.0149092896E-3
1.0268534791E+0	4.8011415043E-3	6.0240496283E-3
1.0328820570E+0	4.7187940153E-3	6.0330892971E-3
1.0389196241E+0	4.6378676212E-3	6.0420281448E-3
1.0449660796E+0	4.5593061865E-3	6.0508660221E-3
1.0510213224E+0	4.4825099047E-3	6.0596027814E-3
1.0570852514E+0	4.4064611629E-3	6.0682382765E-3
1.0631577652E+0	4.3316842632E-3	6.0767723631E-3
1.0692387623E+0	4.2593080327E-3	6.0852048988E-3
1.0753281411E+0	4.1891134354E-3	6.0935357425E-3
1.0814257998E+0	4.1199800957E-3	6.1017647550E-3
1.0875316366E+0	4.0517720787E-3	6.1098917988E-3
1.0936455494E+0	3.9853116523E-3	6.1179167381E-3
1.0997674360E+0	3.9206281189E-3	6.1258394388E-3
1.1058971941E+0	3.8568491222E-3	6.1336597685E-3
1.1120347214E+0	3.7938030599E-3	6.1413775965E-3
1.1181799151E+0	3.7322716359E-3	6.1489927938E-3
1.1243326727E+0	3.6725366428E-3	6.1565052331E-3
1.1304928913E+0	3.6138741082E-3	6.1639147890E-3
1.1366604679E+0	3.5558572150E-3	6.1712213376E-3
1.1428352996E+0	3.4989742847E-3	6.1784247568E-3
1.1490172830E+0	3.4435551374E-3	6.1855249261E-3
1.1552063150E+0	3.3892410190E-3	6.1925217271E-3
1.1614022920E+0	3.3357026852E-3	6.1994150427E-3
1.1676051105E+0	3.2831318229E-3	6.2062047577E-3
1.1738146669E+0	3.2317940910E-3	6.2128907587E-3
1.1800308574E+0	3.1814586395E-3	6.2194729339E-3
1.1862535782E+0	3.1318504268E-3	6.2259511734E-3
1.1924827251E+0	3.0831688082E-3	6.2323253688E-3
1.1987181942E+0	3.0356033833E-3	6.2385954138E-3
1.2049598812E+0	2.9890917826E-3	6.2447612034E-3
1.2112076818E+0	2.9435366749E-3	6.2508226346E-3
1.2174614916E+0	2.8988333741E-3	6.2567796062E-3
1.2237212062E+0	2.8549393192E-3	6.2626320186E-3
1.2299867208E+0	2.8117765518E-3	6.2683797740E-3
1.2362579308E+0	2.7692833305E-3	6.2740227763E-3
1.2425347314E+0	2.7276011908E-3	6.2795609313E-3
1.2488170177E+0	2.6867717484E-3	6.2849941464E-3
1.2551046847E+0	2.6467760880E-3	6.2903223308E-3
1.2613976273E+0	2.6076926953E-3	6.2955453954E-3
1.2676957404E+0	2.5693521617E-3	6.3006632530E-3
1.2739989187E+0	2.5315023253E-3	6.3056758180E-3
1.2803070569E+0	2.4941109672E-3	6.3105830068E-3
1.2866200496E+0	2.4573031040E-3	6.3153847371E-3
1.2929377912E+0	2.4212840263E-3	6.3200809290E-3
1.2992601762E+0	2.3860387740E-3	6.3246715037E-3
1.3055870990E+0	2.3514959075E-3	6.3291563847E-3
1.3119184537E+0	2.3177992575E-3	6.3335354970E-3
1.3182541347E+0	2.2848313943E-3	6.3378087674E-3
1.3245940360E+0	2.2522478281E-3	6.3419761245E-3
1.3309380516E+0	2.2199272684E-3	6.3460374987E-3
1.3372860756E+0	2.1879954780E-3	6.3499928220E-3
1.3436380019E+0	2.1567209358E-3	6.3538420284E-3
1.3499937243E+0	2.1261547142E-3	6.3575850535E-3
1.3563531366E+0	2.0961865314E-3	6.3612218349E-3
1.3627161325E+0	2.0669179487E-3	6.3647523117E-3
1.3690826057E+0	2.0383310768E-3	6.3681764249E-3
1.3754524499E+0	2.0101805461E-3	6.3714941173E-3
1.3818255585E+0	1.9822927109E-3	6.3747053335E-3
1.3882018250E+0	1.9546635050E-3	6.3778100198E-3
1.3945811430E+0	1.9275247850E-3	6.3808081243E-3
1.4009634057E+0	1.9009930031E-3	6.3836995970E-3
1.4073485066E+0	1.8749125360E-3	6.3864843894E-3
1.4137363389E+0	1.8492619882E-3	6.3891624551E-3
1.4201267959E+0	1.8241208398E-3	6.3917337493E-3
1.4265197708E+0	1.7994855070E-3	6.3941982290E-3
1.4329151568E+0	1.7752442022E-3	6.3965558531E-3
1.4393128469E+0	1.7512700469E-3	6.3988065821E-3
1.4457127343E+0	1.7277201726E-3	6.4009503785E-3
1.4521147120E+0	1.7047484525E-3	6.4029872063E-3
1.4585186731E+0	1.6821382570E-3	6.4049170317E-3
1.4649245104E+0	1.6596923832E-3	6.4067398222E-3
1.4713321170E+0	1.6375161971E-3	6.4084555476E-3
1.4777413858E+0	1.6158192759E-3	6.4100641790E-3
1.4841522097E+0	1.5945742118E-3	6.4115656896E-3
1.4905644815E+0	1.5735971710E-3	6.4129600544E-3
1.4969780940E+0	1.5530328044E-3	6.4142472499E-3
1.5033929402E+0	1.5330887443E-3	6.4154272548E-3
1.5098089128E+0	1.5134893807E-3	6.4165000493E-3
1.5162259046E+0	1.4938579790E-3	6.4174656154E-3
1.5226438083E+0	1.4742877825E-3	6.4183239370E-3
1.5290625167E+0	1.4551453027E-3	6.4190749998E-3
1.5354819225E+0	1.4364593232E-3	6.4197187912E-3
1.5419019185E+0	1.4179918943E-3	6.4202553005E-3
1.5483223974E+0	1.3998674298E-3	6.4206845187E-3
1.5547432518E+0	1.3823532435E-3	6.4210064386E-3
1.5611643745E+0	1.3652049787E-3	6.4212210549E-3
1.5675856581E+0	1.3479744011E-3	6.4213283639E-3
1.5740069954E+0	1.3307195854E-3	6.4213283639E-3
1.5804282791E+0	1.3138428558E-3	6.4212210549E-3
1.5868494018E+0	1.2973869665E-3	6.4210064386E-3
1.5932702562E+0	1.2811185342E-3	6.4206845187E-3
1.5996907351E+0	1.2651564740E-3	6.4202553005E-3
1.6061107310E+0	1.2497639873E-3	6.4197187912E-3
1.6125301369E+0	1.2347130801E-3	6.4190749998E-3
1.6189488453E+0	1.2195532576E-3	6.4183239370E-3
1.6253667490E+0	1.2043346224E-3	6.4174656154E-3
1.6317837408E+0	1.1894395481E-3	6.4165000493E-3
1.6381997134E+0	1.1748820481E-3	6.4154272548E-3
1.6446145595E+0	1.1604339808E-3	6.4142472499E-3
1.6510281721E+0	1.1462112144E-3	6.4129600544E-3
1.6574404439E+0	1.1324927124E-3	6.4115656896E-3
1.6638512678E+0	1.1191406213E-3	6.4100641790E-3
1.6702605366E+0	1.1057645608E-3	6.4084555476E-3
1.6766681432E+0	1.0923640571E-3	6.4067398222E-3
1.6830739805E+0	1.0792231661E-3	6.4049170317E-3
1.6894779416E+0	1.0663348181E-3	6.4029872063E-3
1.6958799193E+0	1.0535231603E-3	6.4009503785E-3
1.7022798067E+0	1.0408798389E-3	6.3988065821E-3
1.7086774968E+0	1.0286321092E-3	6.3965558531E-3
1.7150728827E+0	1.0167261140E-3	6.3941982290E-3
1.7214658576E+0	1.0048971079E-3	6.3917337493E-3
1.7278563146E+0	9.9312918904E-4	6.3891624551E-3
1.7342441470E+0	9.8157957849E-4	6.3864843894E-3
1.7406292478E+0	9.7017794551E-4	6.3836995970E-3
1.7470115106E+0	9.5877513419E-4	6.3808081243E-3
1.7533908286E+0	9.4743649906E-4	6.3778100198E-3
1.7597670951E+0	9.3634722485E-4	6.3747053335E-3
1.7661402037E+0	9.2554806390E-4	6.3714941173E-3
1.7725100479E+0	9.1491250614E-4	6.3681764249E-3
1.7788765211E+0	9.0443076889E-4	6.3647523117E-3
1.7852395170E+0	8.9418690420E-4	6.3612218349E-3
1.7915989293E+0	8.8410985279E-4	6.3575850535E-3
1.7979546517E+0	8.7408977115E-4	6.3538420284E-3
1.8043065780E+0	8.6411851850E-4	6.3499928220E-3
1.8106546020E+0	8.5425331004E-4	6.3460374987E-3
1.8169986176E+0	8.4455052468E-4	6.3419761245E-3
1.8233385189E+0	8.3499273041E-4	6.3378087674E-3
1.8296741999E+0	8.2558365926E-4	6.3335354970E-3
1.8360055546E+0	8.1635092651E-4	6.3291563847E-3
1.8423324774E+0	8.0723979389E-4	6.3246715037E-3
1.8486548624E+0	7.9822591783E-4	6.3200809290E-3
1.8549726040E+0	7.8932238517E-4	6.3153847371E-3
1.8612855967E+0	7.8051752992E-4	6.3105830068E-3
1.8675937349E+0	7.7184404224E-4	6.3056758180E-3
1.8738969132E+0	7.6332276351E-4	6.3006632530E-3
1.8801950263E+0	7.5494136802E-4	6.2955453954E-3
1.8864879689E+0	7.4667493917E-4	6.2903223308E-3
1.8927756359E+0	7.3846525785E-4	6.2849941464E-3
1.8990579222E+0	7.3033292141E-4	6.2795609313E-3
1.9053347228E+0	7.2232245147E-4	6.2740227763E-3
1.9116059328E+0	7.1439458147E-4	6.2683797740E-3
1.9178714474E+0	7.0656747056E-4	6.2626320186E-3
1.9241311620E+0	6.9890430881E-4	6.2567796062E-3
1.9303849718E+0	6.9140173825E-4	6.2508226346E-3
1.9366327724E+0	6.8399881282E-4	6.2447612034E-3
1.9428744594E+0	6.7660944261E-4	6.2385954138E-3
