# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:13:51	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.3988329190E-4	 eV
# Rel speed: 	2.3976684555E+4	 cm/s
# Tot sigma: 	1.7275832471E+2	 a.u.
# Int sigma: 	1.7275832471E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.8127324926E-1	4.3983970842E+1	4.6256053458E-3
4.8590794542E-1	4.4363530629E+1	4.6437740661E-3
4.9056077152E-1	4.4743344028E+1	4.6618651826E-3
4.9523164982E-1	4.5123380383E+1	4.6798783932E-3
4.9992050224E-1	4.5503608865E+1	4.6978133967E-3
5.0462725044E-1	4.5883998473E+1	4.7156698934E-3
5.0935181576E-1	4.6264518039E+1	4.7334475849E-3
5.1409411924E-1	4.6645136229E+1	4.7511461741E-3
5.1885408164E-1	4.7025821551E+1	4.7687653653E-3
5.2363162341E-1	4.7406542353E+1	4.7863048641E-3
5.2842666471E-1	4.7787266830E+1	4.8037643772E-3
5.3323912540E-1	4.8167963028E+1	4.8211436130E-3
5.3806892508E-1	4.8548598843E+1	4.8384422809E-3
5.4291598301E-1	4.8929142032E+1	4.8556600920E-3
5.4778021821E-1	4.9309560211E+1	4.8727967585E-3
5.5266154939E-1	4.9689820862E+1	4.8898519940E-3
5.5755989496E-1	5.0069891335E+1	4.9068255135E-3
5.6247517308E-1	5.0449738853E+1	4.9237170334E-3
5.6740730160E-1	5.0829330517E+1	4.9405262713E-3
5.7235619810E-1	5.1208633309E+1	4.9572529464E-3
5.7732177988E-1	5.1587614097E+1	4.9738967791E-3
5.8230396395E-1	5.1966239636E+1	4.9904574913E-3
5.8730266706E-1	5.2344476580E+1	5.0069348063E-3
5.9231780568E-1	5.2722291478E+1	5.0233284486E-3
5.9734929598E-1	5.3099650783E+1	5.0396381444E-3
6.0239705389E-1	5.3476520857E+1	5.0558636210E-3
6.0746099506E-1	5.3852867973E+1	5.0720046074E-3
6.1254103485E-1	5.4228658322E+1	5.0880608338E-3
6.1763708838E-1	5.4603858017E+1	5.1040320318E-3
6.2274907048E-1	5.4978433095E+1	5.1199179345E-3
6.2787689573E-1	5.5352349528E+1	5.1357182766E-3
6.3302047843E-1	5.5725573222E+1	5.1514327939E-3
6.3817973262E-1	5.6098070026E+1	5.1670612238E-3
6.4335457209E-1	5.6469805734E+1	5.1826033052E-3
6.4854491036E-1	5.6840746092E+1	5.1980587783E-3
6.5375066070E-1	5.7210856803E+1	5.2134273849E-3
6.5897173609E-1	5.7580103530E+1	5.2287088681E-3
6.6420804930E-1	5.7948451904E+1	5.2439029725E-3
6.6945951283E-1	5.8315867530E+1	5.2590094442E-3
6.7472603890E-1	5.8682315988E+1	5.2740280309E-3
6.8000753951E-1	5.9047762840E+1	5.2889584814E-3
6.8530392640E-1	5.9412173640E+1	5.3038005463E-3
6.9061511106E-1	5.9775513932E+1	5.3185539776E-3
6.9594100473E-1	6.0137749261E+1	5.3332185287E-3
7.0128151841E-1	6.0498845177E+1	5.3477939546E-3
7.0663656285E-1	6.0858767237E+1	5.3622800116E-3
7.1200604856E-1	6.1217481019E+1	5.3766764577E-3
7.1738988581E-1	6.1574952117E+1	5.3909830523E-3
7.2278798463E-1	6.1931146156E+1	5.4051995564E-3
7.2820025482E-1	6.2286028791E+1	5.4193257323E-3
7.3362660591E-1	6.2639565717E+1	5.4333613439E-3
7.3906694724E-1	6.2991722672E+1	5.4473061568E-3
7.4452118788E-1	6.3342465444E+1	5.4611599379E-3
7.4998923669E-1	6.3691759877E+1	5.4749224557E-3
7.5547100229E-1	6.4039571877E+1	5.4885934801E-3
7.6096639308E-1	6.4385867415E+1	5.5021727828E-3
7.6647531721E-1	6.4730612537E+1	5.5156601367E-3
7.7199768263E-1	6.5073773367E+1	5.5290553166E-3
7.7753339704E-1	6.5415316114E+1	5.5423580985E-3
7.8308236795E-1	6.5755207077E+1	5.5555682601E-3
7.8864450262E-1	6.6093412651E+1	5.5686855808E-3
7.9421970809E-1	6.6429899336E+1	5.5817098412E-3
7.9980789121E-1	6.6764633736E+1	5.5946408237E-3
8.0540895857E-1	6.7097582573E+1	5.6074783123E-3
8.1102281659E-1	6.7428712686E+1	5.6202220924E-3
8.1664937145E-1	6.7757991042E+1	5.6328719509E-3
8.2228852912E-1	6.8085384738E+1	5.6454276767E-3
8.2794019536E-1	6.8410861010E+1	5.6578890597E-3
8.3360427572E-1	6.8734387236E+1	5.6702558918E-3
8.3928067556E-1	6.9055930945E+1	5.6825279663E-3
8.4496930000E-1	6.9375459821E+1	5.6947050782E-3
8.5067005399E-1	6.9692941707E+1	5.7067870238E-3
8.5638284226E-1	7.0008344616E+1	5.7187736014E-3
8.6210756934E-1	7.0321636732E+1	5.7306646105E-3
8.6784413956E-1	7.0632786418E+1	5.7424598526E-3
8.7359245705E-1	7.0941762221E+1	5.7541591304E-3
8.7935242576E-1	7.1248532878E+1	5.7657622485E-3
8.8512394943E-1	7.1553067322E+1	5.7772690129E-3
8.9090693161E-1	7.1855334688E+1	5.7886792314E-3
8.9670127565E-1	7.2155304318E+1	5.7999927133E-3
9.0250688473E-1	7.2452945767E+1	5.8112092696E-3
9.0832366182E-1	7.2748228809E+1	5.8223287127E-3
9.1415150972E-1	7.3041123441E+1	5.8333508568E-3
9.1999033104E-1	7.3331599889E+1	5.8442755178E-3
9.2584002820E-1	7.3619628618E+1	5.8551025132E-3
9.3170050345E-1	7.3905180329E+1	5.8658316618E-3
9.3757165885E-1	7.4188225973E+1	5.8764627846E-3
9.4345339628E-1	7.4468736750E+1	5.8869957037E-3
9.4934561746E-1	7.4746684118E+1	5.8974302433E-3
9.5524822392E-1	7.5022039797E+1	5.9077662288E-3
9.6116111701E-1	7.5294775775E+1	5.9180034877E-3
9.6708419793E-1	7.5564864311E+1	5.9281418487E-3
9.7301736769E-1	7.5832277945E+1	5.9381811425E-3
9.7896052713E-1	7.6096989496E+1	5.9481212013E-3
9.8491357695E-1	7.6358972074E+1	5.9579618591E-3
9.9087641766E-1	7.6618199081E+1	5.9677029512E-3
9.9684894961E-1	7.6874644217E+1	5.9773443150E-3
1.0028310730E+0	7.7128281485E+1	5.9868857894E-3
1.0088226878E+0	7.7379085195E+1	5.9963272149E-3
1.0148236940E+0	7.7627029970E+1	6.0056684336E-3
1.0208339913E+0	7.7872090750E+1	6.0149092896E-3
1.0268534791E+0	7.8114242796E+1	6.0240496283E-3
1.0328820570E+0	7.8353461697E+1	6.0330892971E-3
1.0389196241E+0	7.8589723370E+1	6.0420281448E-3
1.0449660796E+0	7.8823004069E+1	6.0508660221E-3
1.0510213224E+0	7.9053280386E+1	6.0596027814E-3
1.0570852514E+0	7.9280529260E+1	6.0682382765E-3
1.0631577652E+0	7.9504727973E+1	6.0767723631E-3
1.0692387623E+0	7.9725854163E+1	6.0852048988E-3
1.0753281411E+0	7.9943885822E+1	6.0935357425E-3
1.0814257998E+0	8.0158801302E+1	6.1017647550E-3
1.0875316366E+0	8.0370579319E+1	6.1098917988E-3
1.0936455494E+0	8.0579198957E+1	6.1179167381E-3
1.0997674360E+0	8.0784639671E+1	6.1258394388E-3
1.1058971941E+0	8.0986881290E+1	6.1336597685E-3
1.1120347214E+0	8.1185904022E+1	6.1413775965E-3
1.1181799151E+0	8.1381688458E+1	6.1489927938E-3
1.1243326727E+0	8.1574215571E+1	6.1565052331E-3
1.1304928913E+0	8.1763466727E+1	6.1639147890E-3
1.1366604679E+0	8.1949423679E+1	6.1712213376E-3
1.1428352996E+0	8.2132068576E+1	6.1784247568E-3
1.1490172830E+0	8.2311383967E+1	6.1855249261E-3
1.1552063150E+0	8.2487352798E+1	6.1925217271E-3
1.1614022920E+0	8.2659958421E+1	6.1994150427E-3
1.1676051105E+0	8.2829184591E+1	6.2062047577E-3
1.1738146669E+0	8.2995015474E+1	6.2128907587E-3
1.1800308574E+0	8.3157435647E+1	6.2194729339E-3
1.1862535782E+0	8.3316430099E+1	6.2259511734E-3
1.1924827251E+0	8.3471984235E+1	6.2323253688E-3
1.1987181942E+0	8.3624083878E+1	6.2385954138E-3
1.2049598812E+0	8.3772715273E+1	6.2447612034E-3
1.2112076818E+0	8.3917865083E+1	6.2508226346E-3
1.2174614916E+0	8.4059520399E+1	6.2567796062E-3
1.2237212062E+0	8.4197668734E+1	6.2626320186E-3
1.2299867208E+0	8.4332298032E+1	6.2683797740E-3
1.2362579308E+0	8.4463396663E+1	6.2740227763E-3
1.2425347314E+0	8.4590953430E+1	6.2795609313E-3
1.2488170177E+0	8.4714957565E+1	6.2849941464E-3
1.2551046847E+0	8.4835398736E+1	6.2903223308E-3
1.2613976273E+0	8.4952267043E+1	6.2955453954E-3
1.2676957404E+0	8.5065553023E+1	6.3006632530E-3
1.2739989187E+0	8.5175247650E+1	6.3056758180E-3
1.2803070569E+0	8.5281342331E+1	6.3105830068E-3
1.2866200496E+0	8.5383828917E+1	6.3153847371E-3
1.2929377912E+0	8.5482699694E+1	6.3200809290E-3
1.2992601762E+0	8.5577947388E+1	6.3246715037E-3
1.3055870990E+0	8.5669565164E+1	6.3291563847E-3
1.3119184537E+0	8.5757546628E+1	6.3335354970E-3
1.3182541347E+0	8.5841885827E+1	6.3378087674E-3
1.3245940360E+0	8.5922577247E+1	6.3419761245E-3
1.3309380516E+0	8.5999615814E+1	6.3460374987E-3
1.3372860756E+0	8.6072996898E+1	6.3499928220E-3
1.3436380019E+0	8.6142716305E+1	6.3538420284E-3
1.3499937243E+0	8.6208770283E+1	6.3575850535E-3
1.3563531366E+0	8.6271155520E+1	6.3612218349E-3
1.3627161325E+0	8.6329869142E+1	6.3647523117E-3
1.3690826057E+0	8.6384908716E+1	6.3681764249E-3
1.3754524499E+0	8.6436272245E+1	6.3714941173E-3
1.3818255585E+0	8.6483958169E+1	6.3747053335E-3
1.3882018250E+0	8.6527965366E+1	6.3778100198E-3
1.3945811430E+0	8.6568293148E+1	6.3808081243E-3
1.4009634057E+0	8.6604941262E+1	6.3836995970E-3
1.4073485066E+0	8.6637909890E+1	6.3864843894E-3
1.4137363389E+0	8.6667199642E+1	6.3891624551E-3
1.4201267959E+0	8.6692811563E+1	6.3917337493E-3
1.4265197708E+0	8.6714747125E+1	6.3941982290E-3
1.4329151568E+0	8.6733008227E+1	6.3965558531E-3
1.4393128469E+0	8.6747597197E+1	6.3988065821E-3
1.4457127343E+0	8.6758516786E+1	6.4009503785E-3
1.4521147120E+0	8.6765770166E+1	6.4029872063E-3
1.4585186731E+0	8.6769360933E+1	6.4049170317E-3
1.4649245104E+0	8.6769293100E+1	6.4067398222E-3
1.4713321170E+0	8.6765571096E+1	6.4084555476E-3
1.4777413858E+0	8.6758199768E+1	6.4100641790E-3
1.4841522097E+0	8.6747184372E+1	6.4115656896E-3
1.4905644815E+0	8.6732530575E+1	6.4129600544E-3
1.4969780940E+0	8.6714244454E+1	6.4142472499E-3
1.5033929402E+0	8.6692332489E+1	6.4154272548E-3
1.5098089128E+0	8.6666801563E+1	6.4165000493E-3
1.5162259046E+0	8.6637658960E+1	6.4174656154E-3
1.5226438083E+0	8.6604912363E+1	6.4183239370E-3
1.5290625167E+0	8.6568569846E+1	6.4190749998E-3
1.5354819225E+0	8.6528639878E+1	6.4197187912E-3
1.5419019185E+0	8.6485131316E+1	6.4202553005E-3
1.5483223974E+0	8.6438053404E+1	6.4206845187E-3
1.5547432518E+0	8.6387415766E+1	6.4210064386E-3
1.5611643745E+0	8.6333228411E+1	6.4212210549E-3
1.5675856581E+0	8.6275501719E+1	6.4213283639E-3
1.5740069954E+0	8.6214246448E+1	6.4213283639E-3
1.5804282791E+0	8.6149473723E+1	6.4212210549E-3
1.5868494018E+0	8.6081195039E+1	6.4210064386E-3
1.5932702562E+0	8.6009422250E+1	6.4206845187E-3
1.5996907351E+0	8.5934167575E+1	6.4202553005E-3
1.6061107310E+0	8.5855443585E+1	6.4197187912E-3
1.6125301369E+0	8.5773263206E+1	6.4190749998E-3
1.6189488453E+0	8.5687639712E+1	6.4183239370E-3
1.6253667490E+0	8.5598586722E+1	6.4174656154E-3
1.6317837408E+0	8.5506118200E+1	6.4165000493E-3
1.6381997134E+0	8.5410248442E+1	6.4154272548E-3
1.6446145595E+0	8.5310992083E+1	6.4142472499E-3
1.6510281721E+0	8.5208364086E+1	6.4129600544E-3
1.6574404439E+0	8.5102379738E+1	6.4115656896E-3
1.6638512678E+0	8.4993054653E+1	6.4100641790E-3
1.6702605366E+0	8.4880404758E+1	6.4084555476E-3
1.6766681432E+0	8.4764446297E+1	6.4067398222E-3
1.6830739805E+0	8.4645195823E+1	6.4049170317E-3
1.6894779416E+0	8.4522670193E+1	6.4029872063E-3
1.6958799193E+0	8.4396886570E+1	6.4009503785E-3
1.7022798067E+0	8.4267862409E+1	6.3988065821E-3
1.7086774968E+0	8.4135615461E+1	6.3965558531E-3
1.7150728827E+0	8.4000163765E+1	6.3941982290E-3
1.7214658576E+0	8.3861525645E+1	6.3917337493E-3
1.7278563146E+0	8.3719719705E+1	6.3891624551E-3
1.7342441470E+0	8.3574764824E+1	6.3864843894E-3
1.7406292478E+0	8.3426680152E+1	6.3836995970E-3
1.7470115106E+0	8.3275485108E+1	6.3808081243E-3
1.7533908286E+0	8.3121199371E+1	6.3778100198E-3
1.7597670951E+0	8.2963842881E+1	6.3747053335E-3
1.7661402037E+0	8.2803435828E+1	6.3714941173E-3
1.7725100479E+0	8.2639998653E+1	6.3681764249E-3
1.7788765211E+0	8.2473552043E+1	6.3647523117E-3
1.7852395170E+0	8.2304116923E+1	6.3612218349E-3
1.7915989293E+0	8.2131714453E+1	6.3575850535E-3
1.7979546517E+0	8.1956366027E+1	6.3538420284E-3
1.8043065780E+0	8.1778093263E+1	6.3499928220E-3
1.8106546020E+0	8.1596918001E+1	6.3460374987E-3
1.8169986176E+0	8.1412862300E+1	6.3419761245E-3
1.8233385189E+0	8.1225948431E+1	6.3378087674E-3
1.8296741999E+0	8.1036198872E+1	6.3335354970E-3
1.8360055546E+0	8.0843636306E+1	6.3291563847E-3
1.8423324774E+0	8.0648283615E+1	6.3246715037E-3
1.8486548624E+0	8.0450163876E+1	6.3200809290E-3
1.8549726040E+0	8.0249300354E+1	6.3153847371E-3
1.8612855967E+0	8.0045716502E+1	6.3105830068E-3
1.8675937349E+0	7.9839435952E+1	6.3056758180E-3
1.8738969132E+0	7.9630482513E+1	6.3006632530E-3
1.8801950263E+0	7.9418880166E+1	6.2955453954E-3
1.8864879689E+0	7.9204653059E+1	6.2903223308E-3
1.8927756359E+0	7.8987825501E+1	6.2849941464E-3
1.8990579222E+0	7.8768421962E+1	6.2795609313E-3
1.9053347228E+0	7.8546467065E+1	6.2740227763E-3
1.9116059328E+0	7.8321985580E+1	6.2683797740E-3
1.9178714474E+0	7.8095002424E+1	6.2626320186E-3
1.9241311620E+0	7.7865542654E+1	6.2567796062E-3
1.9303849718E+0	7.7633631462E+1	6.2508226346E-3
1.9366327724E+0	7.7399294171E+1	6.2447612034E-3
1.9428744594E+0	7.7162556233E+1	6.2385954138E-3
