# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:13:37	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.1379620895E-4	 eV
# Rel speed: 	2.2635449832E+4	 cm/s
# Tot sigma: 	1.6421164414E+2	 a.u.
# Int sigma: 	1.6421164414E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0875316366E+0	7.4685813907E+1	6.1098917988E-3
1.0936455494E+0	7.4900253139E+1	6.1179167381E-3
1.0997674360E+0	7.5111945830E+1	6.1258394388E-3
1.1058971941E+0	7.5320870824E+1	6.1336597685E-3
1.1120347214E+0	7.5527007250E+1	6.1413775965E-3
1.1181799151E+0	7.5730334524E+1	6.1489927938E-3
1.1243326727E+0	7.5930832359E+1	6.1565052331E-3
1.1304928913E+0	7.6128480761E+1	6.1639147890E-3
1.1366604679E+0	7.6323260035E+1	6.1712213376E-3
1.1428352996E+0	7.6515150793E+1	6.1784247568E-3
1.1490172830E+0	7.6704133949E+1	6.1855249261E-3
1.1552063150E+0	7.6890190728E+1	6.1925217271E-3
1.1614022920E+0	7.7073302669E+1	6.1994150427E-3
1.1676051105E+0	7.7253451625E+1	6.2062047577E-3
1.1738146669E+0	7.7430619769E+1	6.2128907587E-3
1.1800308574E+0	7.7604789595E+1	6.2194729339E-3
1.1862535782E+0	7.7775943924E+1	6.2259511734E-3
1.1924827251E+0	7.7944065902E+1	6.2323253688E-3
1.1987181942E+0	7.8109139007E+1	6.2385954138E-3
1.2049598812E+0	7.8271147051E+1	6.2447612034E-3
1.2112076818E+0	7.8430074179E+1	6.2508226346E-3
1.2174614916E+0	7.8585904877E+1	6.2567796062E-3
1.2237212062E+0	7.8738623972E+1	6.2626320186E-3
1.2299867208E+0	7.8888216634E+1	6.2683797740E-3
1.2362579308E+0	7.9034668378E+1	6.2740227763E-3
1.2425347314E+0	7.9177965069E+1	6.2795609313E-3
1.2488170177E+0	7.9318092922E+1	6.2849941464E-3
1.2551046847E+0	7.9455038503E+1	6.2903223308E-3
1.2613976273E+0	7.9588788734E+1	6.2955453954E-3
1.2676957404E+0	7.9719330894E+1	6.3006632530E-3
1.2739989187E+0	7.9846652621E+1	6.3056758180E-3
1.2803070569E+0	7.9970741913E+1	6.3105830068E-3
1.2866200496E+0	8.0091587130E+1	6.3153847371E-3
1.2929377912E+0	8.0209176997E+1	6.3200809290E-3
1.2992601762E+0	8.0323500603E+1	6.3246715037E-3
1.3055870990E+0	8.0434547407E+1	6.3291563847E-3
1.3119184537E+0	8.0542307236E+1	6.3335354970E-3
1.3182541347E+0	8.0646770286E+1	6.3378087674E-3
1.3245940360E+0	8.0747927126E+1	6.3419761245E-3
1.3309380516E+0	8.0845768696E+1	6.3460374987E-3
1.3372860756E+0	8.0940286314E+1	6.3499928220E-3
1.3436380019E+0	8.1031471669E+1	6.3538420284E-3
1.3499937243E+0	8.1119316828E+1	6.3575850535E-3
1.3563531366E+0	8.1203814235E+1	6.3612218349E-3
1.3627161325E+0	8.1284956713E+1	6.3647523117E-3
1.3690826057E+0	8.1362737463E+1	6.3681764249E-3
1.3754524499E+0	8.1437150066E+1	6.3714941173E-3
1.3818255585E+0	8.1508188482E+1	6.3747053335E-3
1.3882018250E+0	8.1575847053E+1	6.3778100198E-3
1.3945811430E+0	8.1640120503E+1	6.3808081243E-3
1.4009634057E+0	8.1701003936E+1	6.3836995970E-3
1.4073485066E+0	8.1758492839E+1	6.3864843894E-3
1.4137363389E+0	8.1812583082E+1	6.3891624551E-3
1.4201267959E+0	8.1863270915E+1	6.3917337493E-3
1.4265197708E+0	8.1910552973E+1	6.3941982290E-3
1.4329151568E+0	8.1954426274E+1	6.3965558531E-3
1.4393128469E+0	8.1994888216E+1	6.3988065821E-3
1.4457127343E+0	8.2031936581E+1	6.4009503785E-3
1.4521147120E+0	8.2065569534E+1	6.4029872063E-3
1.4585186731E+0	8.2095785620E+1	6.4049170317E-3
1.4649245104E+0	8.2122583766E+1	6.4067398222E-3
1.4713321170E+0	8.2145963283E+1	6.4084555476E-3
1.4777413858E+0	8.2165923857E+1	6.4100641790E-3
1.4841522097E+0	8.2182465560E+1	6.4115656896E-3
1.4905644815E+0	8.2195588839E+1	6.4129600544E-3
1.4969780940E+0	8.2205294522E+1	6.4142472499E-3
1.5033929402E+0	8.2211583815E+1	6.4154272548E-3
1.5098089128E+0	8.2214458298E+1	6.4165000493E-3
1.5162259046E+0	8.2213919930E+1	6.4174656154E-3
1.5226438083E+0	8.2209971044E+1	6.4183239370E-3
1.5290625167E+0	8.2202614347E+1	6.4190749998E-3
1.5354819225E+0	8.2191852919E+1	6.4197187912E-3
1.5419019185E+0	8.2177690210E+1	6.4202553005E-3
1.5483223974E+0	8.2160130042E+1	6.4206845187E-3
1.5547432518E+0	8.2139176603E+1	6.4210064386E-3
1.5611643745E+0	8.2114834453E+1	6.4212210549E-3
1.5675856581E+0	8.2087108513E+1	6.4213283639E-3
1.5740069954E+0	8.2056004071E+1	6.4213283639E-3
1.5804282791E+0	8.2021526777E+1	6.4212210549E-3
1.5868494018E+0	8.1983682641E+1	6.4210064386E-3
1.5932702562E+0	8.1942478033E+1	6.4206845187E-3
1.5996907351E+0	8.1897919681E+1	6.4202553005E-3
1.6061107310E+0	8.1850014665E+1	6.4197187912E-3
1.6125301369E+0	8.1798770424E+1	6.4190749998E-3
1.6189488453E+0	8.1744194742E+1	6.4183239370E-3
1.6253667490E+0	8.1686295757E+1	6.4174656154E-3
1.6317837408E+0	8.1625081953E+1	6.4165000493E-3
1.6381997134E+0	8.1560562157E+1	6.4154272548E-3
1.6446145595E+0	8.1492745541E+1	6.4142472499E-3
1.6510281721E+0	8.1421641616E+1	6.4129600544E-3
1.6574404439E+0	8.1347260231E+1	6.4115656896E-3
1.6638512678E+0	8.1269611571E+1	6.4100641790E-3
1.6702605366E+0	8.1188706154E+1	6.4084555476E-3
1.6766681432E+0	8.1104554829E+1	6.4067398222E-3
1.6830739805E+0	8.1017168771E+1	6.4049170317E-3
1.6894779416E+0	8.0926559482E+1	6.4029872063E-3
1.6958799193E+0	8.0832738786E+1	6.4009503785E-3
1.7022798067E+0	8.0735718828E+1	6.3988065821E-3
1.7086774968E+0	8.0635512067E+1	6.3965558531E-3
1.7150728827E+0	8.0532131279E+1	6.3941982290E-3
1.7214658576E+0	8.0425589551E+1	6.3917337493E-3
1.7278563146E+0	8.0315900276E+1	6.3891624551E-3
1.7342441470E+0	8.0203077156E+1	6.3864843894E-3
1.7406292478E+0	8.0087134193E+1	6.3836995970E-3
1.7470115106E+0	7.9968085688E+1	6.3808081243E-3
1.7533908286E+0	7.9845946240E+1	6.3778100198E-3
1.7597670951E+0	7.9720730739E+1	6.3747053335E-3
1.7661402037E+0	7.9592454367E+1	6.3714941173E-3
1.7725100479E+0	7.9461132592E+1	6.3681764249E-3
1.7788765211E+0	7.9326781164E+1	6.3647523117E-3
1.7852395170E+0	7.9189416115E+1	6.3612218349E-3
1.7915989293E+0	7.9049053752E+1	6.3575850535E-3
1.7979546517E+0	7.8905710658E+1	6.3538420284E-3
1.8043065780E+0	7.8759403683E+1	6.3499928220E-3
1.8106546020E+0	7.8610149946E+1	6.3460374987E-3
1.8169986176E+0	7.8457966828E+1	6.3419761245E-3
1.8233385189E+0	7.8302871971E+1	6.3378087674E-3
1.8296741999E+0	7.8144883270E+1	6.3335354970E-3
1.8360055546E+0	7.7984018877E+1	6.3291563847E-3
1.8423324774E+0	7.7820297189E+1	6.3246715037E-3
1.8486548624E+0	7.7653736852E+1	6.3200809290E-3
1.8549726040E+0	7.7484356752E+1	6.3153847371E-3
1.8612855967E+0	7.7312176012E+1	6.3105830068E-3
1.8675937349E+0	7.7137213993E+1	6.3056758180E-3
1.8738969132E+0	7.6959490283E+1	6.3006632530E-3
1.8801950263E+0	7.6779024701E+1	6.2955453954E-3
1.8864879689E+0	7.6595837286E+1	6.2903223308E-3
1.8927756359E+0	7.6409948299E+1	6.2849941464E-3
1.8990579222E+0	7.6221378217E+1	6.2795609313E-3
1.9053347228E+0	7.6030147728E+1	6.2740227763E-3
1.9116059328E+0	7.5836277728E+1	6.2683797740E-3
1.9178714474E+0	7.5639789321E+1	6.2626320186E-3
1.9241311620E+0	7.5440703807E+1	6.2567796062E-3
1.9303849718E+0	7.5239042687E+1	6.2508226346E-3
1.9366327724E+0	7.5034827654E+1	6.2447612034E-3
1.9428744594E+0	7.4828080588E+1	6.2385954138E-3
