# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:26:27	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	2.8183829313E-1	 eV
# Rel speed: 	8.2184350937E+5	 cm/s
# Tot sigma: 	1.7258165485E+2	 a.u.
# Int sigma: 	1.7258165485E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.4450717478E-1	1.5265276638E+2	2.6902940251E-3
1.4720937892E-1	1.5730120134E+2	2.7141067224E-3
1.4993537310E-1	1.6209527835E+2	2.7378740632E-3
1.5268511179E-1	1.6682522228E+2	2.7615956505E-3
1.5545854902E-1	1.7130020220E+2	2.7852710878E-3
1.5825563845E-1	1.7535153485E+2	2.8088999795E-3
1.6107633333E-1	1.7883529018E+2	2.8324819307E-3
1.6392058653E-1	1.8163423893E+2	2.8560165473E-3
1.6678835052E-1	1.8365910002E+2	2.8795034361E-3
1.6967957737E-1	1.8484906513E+2	2.9029422044E-3
1.7259421876E-1	1.8517159841E+2	2.9263324607E-3
1.7553222599E-1	1.8462153000E+2	2.9496738141E-3
1.7849354996E-1	1.8321948228E+2	2.9729658744E-3
1.8147814117E-1	1.8100968702E+2	2.9962082525E-3
1.8448594977E-1	1.7805726912E+2	3.0194005599E-3
1.8751692548E-1	1.7444508726E+2	3.0425424091E-3
1.9057101764E-1	1.7027023454E+2	3.0656334132E-3
1.9364817522E-1	1.6564031017E+2	3.0886731866E-3
1.9674834681E-1	1.6066957882E+2	3.1116613440E-3
1.9987148058E-1	1.5547513536E+2	3.1345975014E-3
2.0301752435E-1	1.5017318962E+2	3.1574812755E-3
2.0618642554E-1	1.4487557973E+2	3.1803122838E-3
2.0937813120E-1	1.3968661213E+2	3.2030901448E-3
2.1259258799E-1	1.3470031317E+2	3.2258144779E-3
2.1582974219E-1	1.2999816122E+2	3.2484849032E-3
2.1908953970E-1	1.2564735028E+2	3.2711010421E-3
2.2237192605E-1	1.2169961630E+2	3.2936625164E-3
2.2567684639E-1	1.1819063778E+2	3.3161689492E-3
2.2900424548E-1	1.1514000193E+2	3.3386199643E-3
2.3235406772E-1	1.1255170863E+2	3.3610151867E-3
2.3572625713E-1	1.1041516695E+2	3.3833542419E-3
2.3912075735E-1	1.0870662339E+2	3.4056367567E-3
2.4253751167E-1	1.0739094861E+2	3.4278623588E-3
2.4597646298E-1	1.0642369963E+2	3.4500306767E-3
2.4943755380E-1	1.0575336869E+2	3.4721413399E-3
2.5292072631E-1	1.0532372704E+2	3.4941939790E-3
2.5642592230E-1	1.0507617347E+2	3.5161882254E-3
2.5995308318E-1	1.0495200129E+2	3.5381237115E-3
2.6350215001E-1	1.0489450554E+2	3.5600000709E-3
2.6707306349E-1	1.0485086206E+2	3.5818169379E-3
2.7066576394E-1	1.0477372286E+2	3.6035739479E-3
2.7428019131E-1	1.0462248592E+2	3.6252707373E-3
2.7791628522E-1	1.0436421301E+2	3.6469069436E-3
2.8157398488E-1	1.0397418414E+2	3.6684822051E-3
2.8525322919E-1	1.0343609245E+2	3.6899961614E-3
2.8895395665E-1	1.0274189722E+2	3.7114484529E-3
2.9267610542E-1	1.0189136566E+2	3.7328387211E-3
2.9641961330E-1	1.0089134425E+2	3.7541666086E-3
3.0018441773E-1	9.9754809108E+1	3.7754317588E-3
3.0397045579E-1	9.8499750607E+1	3.7966338166E-3
3.0777766421E-1	9.7147950296E+1	3.8177724274E-3
3.1160597938E-1	9.5723709009E+1	3.8388472382E-3
3.1545533730E-1	9.4252582708E+1	3.8598578967E-3
3.1932567367E-1	9.2760178316E+1	3.8808040517E-3
3.2321692379E-1	9.1271055433E+1	3.9016853533E-3
3.2712902264E-1	8.9807771891E+1	3.9225014525E-3
3.3106190484E-1	8.8390102008E+1	3.9432520014E-3
3.3501550468E-1	8.7034446721E+1	3.9639366533E-3
3.3898975607E-1	8.5753444850E+1	3.9845550624E-3
3.4298459261E-1	8.4555785177E+1	4.0051068843E-3
3.4699994753E-1	8.3446210099E+1	4.0255917754E-3
3.5103575373E-1	8.2425693825E+1	4.0460093936E-3
3.5509194378E-1	8.1491771614E+1	4.0663593974E-3
3.5916844988E-1	8.0638991663E+1	4.0866414469E-3
3.6326520391E-1	7.9859458056E+1	4.1068552032E-3
3.6738213741E-1	7.9143431669E+1	4.1270003283E-3
3.7151918157E-1	7.8479956127E+1	4.1470764858E-3
3.7567626728E-1	7.7857477566E+1	4.1670833400E-3
3.7985332504E-1	7.7264430005E+1	4.1870205567E-3
3.8405028507E-1	7.6689762220E+1	4.2068878026E-3
3.8826707721E-1	7.6123386953E+1	4.2266847457E-3
3.9250363101E-1	7.5556538691E+1	4.2464110553E-3
3.9675987567E-1	7.4982031869E+1	4.2660664016E-3
4.0103574005E-1	7.4394416927E+1	4.2856504563E-3
4.0533115271E-1	7.3790036776E+1	4.3051628919E-3
4.0964604185E-1	7.3166990897E+1	4.3246033825E-3
4.1398033538E-1	7.2525018118E+1	4.3439716031E-3
4.1833396086E-1	7.1865312060E+1	4.3632672302E-3
4.2270684554E-1	7.1190285287E+1	4.3824899412E-3
4.2709891633E-1	7.0503299158E+1	4.4016394148E-3
4.3151009985E-1	6.9808376465E+1	4.4207153312E-3
4.3594032237E-1	6.9109913104E+1	4.4397173715E-3
4.4038950986E-1	6.8412403471E+1	4.4586452181E-3
4.4485758797E-1	6.7720192058E+1	4.4774985548E-3
4.4934448203E-1	6.7037261119E+1	4.4962770664E-3
4.5385011706E-1	6.6367061375E+1	4.5149804392E-3
4.5837441776E-1	6.5712389765E+1	4.5336083606E-3
4.6291730852E-1	6.5075315355E+1	4.5521605193E-3
4.6747871344E-1	6.4457151883E+1	4.5706366053E-3
4.7205855627E-1	6.3858473109E+1	4.5890363098E-3
4.7665676049E-1	6.3279165308E+1	4.6073593254E-3
4.8127324926E-1	6.2718509887E+1	4.6256053458E-3
4.8590794542E-1	6.2175288290E+1	4.6437740661E-3
4.9056077152E-1	6.1647901042E+1	4.6618651826E-3
4.9523164982E-1	6.1134492946E+1	4.6798783932E-3
4.9992050224E-1	6.0633077023E+1	4.6978133967E-3
5.0462725044E-1	6.0141650671E+1	4.7156698934E-3
5.0935181576E-1	5.9658298711E+1	4.7334475849E-3
5.1409411924E-1	5.9181279264E+1	4.7511461741E-3
5.1885408164E-1	5.8709089821E+1	4.7687653653E-3
5.2363162341E-1	5.8240512212E+1	4.7863048641E-3
5.2842666471E-1	5.7774636507E+1	4.8037643772E-3
5.3323912540E-1	5.7310865018E+1	4.8211436130E-3
5.3806892508E-1	5.6848898553E+1	4.8384422809E-3
5.4291598301E-1	5.6388707805E+1	4.8556600920E-3
5.4778021821E-1	5.5930493306E+1	4.8727967585E-3
5.5266154939E-1	5.5474637583E+1	4.8898519940E-3
5.5755989496E-1	5.5021653252E+1	4.9068255135E-3
5.6247517308E-1	5.4572130515E+1	4.9237170334E-3
5.6740730160E-1	5.4126687213E+1	4.9405262713E-3
5.7235619810E-1	5.3685924014E+1	4.9572529464E-3
5.7732177988E-1	5.3250386699E+1	4.9738967791E-3
5.8230396395E-1	5.2820536844E+1	4.9904574913E-3
5.8730266706E-1	5.2396731504E+1	5.0069348063E-3
5.9231780568E-1	5.1979211873E+1	5.0233284486E-3
5.9734929598E-1	5.1568100368E+1	5.0396381444E-3
6.0239705389E-1	5.1163405144E+1	5.0558636210E-3
6.0746099506E-1	5.0765030721E+1	5.0720046074E-3
6.1254103485E-1	5.0372793273E+1	5.0880608338E-3
6.1763708838E-1	4.9986439019E+1	5.1040320318E-3
6.2274907048E-1	4.9605664246E+1	5.1199179345E-3
6.2787689573E-1	4.9230135576E+1	5.1357182766E-3
6.3302047843E-1	4.8859509307E+1	5.1514327939E-3
6.3817973262E-1	4.8493448840E+1	5.1670612238E-3
6.4335457209E-1	4.8131639451E+1	5.1826033052E-3
6.4854491036E-1	4.7773799903E+1	5.1980587783E-3
6.5375066070E-1	4.7419690604E+1	5.2134273849E-3
6.5897173609E-1	4.7069118262E+1	5.2287088681E-3
6.6420804930E-1	4.6721937169E+1	5.2439029725E-3
6.6945951283E-1	4.6378047435E+1	5.2590094442E-3
6.7472603890E-1	4.6037390656E+1	5.2740280309E-3
6.8000753951E-1	4.5699943605E+1	5.2889584814E-3
6.8530392640E-1	4.5365710616E+1	5.3038005463E-3
6.9061511106E-1	4.5034715346E+1	5.3185539776E-3
6.9594100473E-1	4.4706992573E+1	5.3332185287E-3
7.0128151841E-1	4.4382580613E+1	5.3477939546E-3
7.0663656285E-1	4.4061514777E+1	5.3622800116E-3
7.1200604856E-1	4.3743822188E+1	5.3766764577E-3
7.1738988581E-1	4.3429518084E+1	5.3909830523E-3
7.2278798463E-1	4.3118603588E+1	5.4051995564E-3
7.2820025482E-1	4.2811064821E+1	5.4193257323E-3
7.3362660591E-1	4.2506873144E+1	5.4333613439E-3
7.3906694724E-1	4.2205986287E+1	5.4473061568E-3
7.4452118788E-1	4.1908350099E+1	5.4611599379E-3
7.4998923669E-1	4.1613900727E+1	5.4749224557E-3
7.5547100229E-1	4.1322567021E+1	5.4885934801E-3
7.6096639308E-1	4.1034273049E+1	5.5021727828E-3
7.6647531721E-1	4.0748940593E+1	5.5156601367E-3
7.7199768263E-1	4.0466491551E+1	5.5290553166E-3
7.7753339704E-1	4.0186850129E+1	5.5423580985E-3
7.8308236795E-1	3.9909944745E+1	5.5555682601E-3
7.8864450262E-1	3.9635709521E+1	5.5686855808E-3
7.9421970809E-1	3.9364085282E+1	5.5817098412E-3
7.9980789121E-1	3.9095020004E+1	5.5946408237E-3
8.0540895857E-1	3.8828468690E+1	5.6074783123E-3
8.1102281659E-1	3.8564392728E+1	5.6202220924E-3
8.1664937145E-1	3.8302758847E+1	5.6328719509E-3
8.2228852912E-1	3.8043537819E+1	5.6454276767E-3
8.2794019536E-1	3.7786703101E+1	5.6578890597E-3
8.3360427572E-1	3.7532229579E+1	5.6702558918E-3
8.3928067556E-1	3.7280092553E+1	5.6825279663E-3
8.4496930000E-1	3.7030267040E+1	5.6947050782E-3
8.5067005399E-1	3.6782727394E+1	5.7067870238E-3
8.5638284226E-1	3.6537447188E+1	5.7187736014E-3
8.6210756934E-1	3.6294399262E+1	5.7306646105E-3
8.6784413956E-1	3.6053555830E+1	5.7424598526E-3
8.7359245705E-1	3.5814888556E+1	5.7541591304E-3
8.7935242576E-1	3.5578368553E+1	5.7657622485E-3
8.8512394943E-1	3.5343966318E+1	5.7772690129E-3
8.9090693161E-1	3.5111651634E+1	5.7886792314E-3
8.9670127565E-1	3.4881393530E+1	5.7999927133E-3
9.0250688473E-1	3.4653160351E+1	5.8112092696E-3
9.0832366182E-1	3.4426919997E+1	5.8223287127E-3
9.1415150972E-1	3.4202640316E+1	5.8333508568E-3
9.1999033104E-1	3.3980289596E+1	5.8442755178E-3
9.2584002820E-1	3.3759837087E+1	5.8551025132E-3
9.3170050345E-1	3.3541253420E+1	5.8658316618E-3
9.3757165885E-1	3.3324510865E+1	5.8764627846E-3
9.4345339628E-1	3.3109583362E+1	5.8869957037E-3
9.4934561746E-1	3.2896446331E+1	5.8974302433E-3
9.5524822392E-1	3.2685076327E+1	5.9077662288E-3
9.6116111701E-1	3.2475450632E+1	5.9180034877E-3
9.6708419793E-1	3.2267546887E+1	5.9281418487E-3
9.7301736769E-1	3.2061342850E+1	5.9381811425E-3
9.7896052713E-1	3.1856816341E+1	5.9481212013E-3
9.8491357695E-1	3.1653945339E+1	5.9579618591E-3
9.9087641766E-1	3.1452708196E+1	5.9677029512E-3
9.9684894961E-1	3.1253083864E+1	5.9773443150E-3
1.0028310730E+0	3.1055052047E+1	5.9868857894E-3
1.0088226878E+0	3.0858593217E+1	5.9963272149E-3
1.0148236940E+0	3.0663688458E+1	6.0056684336E-3
1.0208339913E+0	3.0470319188E+1	6.0149092896E-3
1.0268534791E+0	3.0278466824E+1	6.0240496283E-3
1.0328820570E+0	3.0088112491E+1	6.0330892971E-3
1.0389196241E+0	2.9899236864E+1	6.0420281448E-3
1.0449660796E+0	2.9711820196E+1	6.0508660221E-3
1.0510213224E+0	2.9525842528E+1	6.0596027814E-3
1.0570852514E+0	2.9341284045E+1	6.0682382765E-3
1.0631577652E+0	2.9158125456E+1	6.0767723631E-3
1.0692387623E+0	2.8976348326E+1	6.0852048988E-3
1.0753281411E+0	2.8795935251E+1	6.0935357425E-3
1.0814257998E+0	2.8616869838E+1	6.1017647550E-3
1.0875316366E+0	2.8439136496E+1	6.1098917988E-3
1.0936455494E+0	2.8262720115E+1	6.1179167381E-3
1.0997674360E+0	2.8087605705E+1	6.1258394388E-3
1.1058971941E+0	2.7913778117E+1	6.1336597685E-3
1.1120347214E+0	2.7741221902E+1	6.1413775965E-3
1.1181799151E+0	2.7569921357E+1	6.1489927938E-3
1.1243326727E+0	2.7399860711E+1	6.1565052331E-3
1.1304928913E+0	2.7231024408E+1	6.1639147890E-3
1.1366604679E+0	2.7063397366E+1	6.1712213376E-3
1.1428352996E+0	2.6896965157E+1	6.1784247568E-3
1.1490172830E+0	2.6731714036E+1	6.1855249261E-3
1.1552063150E+0	2.6567630816E+1	6.1925217271E-3
1.1614022920E+0	2.6404702637E+1	6.1994150427E-3
1.1676051105E+0	2.6242916710E+1	6.2062047577E-3
1.1738146669E+0	2.6082260103E+1	6.2128907587E-3
1.1800308574E+0	2.5922719660E+1	6.2194729339E-3
1.1862535782E+0	2.5764282066E+1	6.2259511734E-3
1.1924827251E+0	2.5606934038E+1	6.2323253688E-3
1.1987181942E+0	2.5450662580E+1	6.2385954138E-3
1.2049598812E+0	2.5295455228E+1	6.2447612034E-3
1.2112076818E+0	2.5141300178E+1	6.2508226346E-3
1.2174614916E+0	2.4988186287E+1	6.2567796062E-3
1.2237212062E+0	2.4836102900E+1	6.2626320186E-3
1.2299867208E+0	2.4685039588E+1	6.2683797740E-3
1.2362579308E+0	2.4534985848E+1	6.2740227763E-3
1.2425347314E+0	2.4385930873E+1	6.2795609313E-3
1.2488170177E+0	2.4237863450E+1	6.2849941464E-3
1.2551046847E+0	2.4090772034E+1	6.2903223308E-3
1.2613976273E+0	2.3944644960E+1	6.2955453954E-3
1.2676957404E+0	2.3799470753E+1	6.3006632530E-3
1.2739989187E+0	2.3655238428E+1	6.3056758180E-3
1.2803070569E+0	2.3511937700E+1	6.3105830068E-3
1.2866200496E+0	2.3369559042E+1	6.3153847371E-3
1.2929377912E+0	2.3228093576E+1	6.3200809290E-3
1.2992601762E+0	2.3087532823E+1	6.3246715037E-3
1.3055870990E+0	2.2947868396E+1	6.3291563847E-3
1.3119184537E+0	2.2809091713E+1	6.3335354970E-3
1.3182541347E+0	2.2671193826E+1	6.3378087674E-3
1.3245940360E+0	2.2534165388E+1	6.3419761245E-3
1.3309380516E+0	2.2397996781E+1	6.3460374987E-3
1.3372860756E+0	2.2262678346E+1	6.3499928220E-3
1.3436380019E+0	2.2128200648E+1	6.3538420284E-3
1.3499937243E+0	2.1994554691E+1	6.3575850535E-3
1.3563531366E+0	2.1861732020E+1	6.3612218349E-3
1.3627161325E+0	2.1729724695E+1	6.3647523117E-3
1.3690826057E+0	2.1598525137E+1	6.3681764249E-3
1.3754524499E+0	2.1468125921E+1	6.3714941173E-3
1.3818255585E+0	2.1338519570E+1	6.3747053335E-3
1.3882018250E+0	2.1209698418E+1	6.3778100198E-3
1.3945811430E+0	2.1081654596E+1	6.3808081243E-3
1.4009634057E+0	2.0954380123E+1	6.3836995970E-3
1.4073485066E+0	2.0827867074E+1	6.3864843894E-3
1.4137363389E+0	2.0702107769E+1	6.3891624551E-3
1.4201267959E+0	2.0577094908E+1	6.3917337493E-3
1.4265197708E+0	2.0452821612E+1	6.3941982290E-3
1.4329151568E+0	2.0329281352E+1	6.3965558531E-3
1.4393128469E+0	2.0206467775E+1	6.3988065821E-3
1.4457127343E+0	2.0084374512E+1	6.4009503785E-3
1.4521147120E+0	1.9962994989E+1	6.4029872063E-3
1.4585186731E+0	1.9842322345E+1	6.4049170317E-3
1.4649245104E+0	1.9722349460E+1	6.4067398222E-3
1.4713321170E+0	1.9603069095E+1	6.4084555476E-3
1.4777413858E+0	1.9484474112E+1	6.4100641790E-3
1.4841522097E+0	1.9366557698E+1	6.4115656896E-3
1.4905644815E+0	1.9249313533E+1	6.4129600544E-3
1.4969780940E+0	1.9132735837E+1	6.4142472499E-3
1.5033929402E+0	1.9016819298E+1	6.4154272548E-3
1.5098089128E+0	1.8901558880E+1	6.4165000493E-3
1.5162259046E+0	1.8786949574E+1	6.4174656154E-3
1.5226438083E+0	1.8672986165E+1	6.4183239370E-3
1.5290625167E+0	1.8559663071E+1	6.4190749998E-3
1.5354819225E+0	1.8446974313E+1	6.4197187912E-3
1.5419019185E+0	1.8334913609E+1	6.4202553005E-3
1.5483223974E+0	1.8223474575E+1	6.4206845187E-3
1.5547432518E+0	1.8112650960E+1	6.4210064386E-3
1.5611643745E+0	1.8002436872E+1	6.4212210549E-3
1.5675856581E+0	1.7892826901E+1	6.4213283639E-3
1.5740069954E+0	1.7783816138E+1	6.4213283639E-3
1.5804282791E+0	1.7675400068E+1	6.4212210549E-3
1.5868494018E+0	1.7567574387E+1	6.4210064386E-3
1.5932702562E+0	1.7460334786E+1	6.4206845187E-3
1.5996907351E+0	1.7353676776E+1	6.4202553005E-3
1.6061107310E+0	1.7247595587E+1	6.4197187912E-3
1.6125301369E+0	1.7142086180E+1	6.4190749998E-3
1.6189488453E+0	1.7037143346E+1	6.4183239370E-3
1.6253667490E+0	1.6932761862E+1	6.4174656154E-3
1.6317837408E+0	1.6828936656E+1	6.4165000493E-3
1.6381997134E+0	1.6725662926E+1	6.4154272548E-3
1.6446145595E+0	1.6622936186E+1	6.4142472499E-3
1.6510281721E+0	1.6520752222E+1	6.4129600544E-3
1.6574404439E+0	1.6419106990E+1	6.4115656896E-3
1.6638512678E+0	1.6317996479E+1	6.4100641790E-3
1.6702605366E+0	1.6217416602E+1	6.4084555476E-3
1.6766681432E+0	1.6117363129E+1	6.4067398222E-3
1.6830739805E+0	1.6017831698E+1	6.4049170317E-3
1.6894779416E+0	1.5918817894E+1	6.4029872063E-3
1.6958799193E+0	1.5820317361E+1	6.4009503785E-3
1.7022798067E+0	1.5722325916E+1	6.3988065821E-3
1.7086774968E+0	1.5624839623E+1	6.3965558531E-3
1.7150728827E+0	1.5527854797E+1	6.3941982290E-3
1.7214658576E+0	1.5431367946E+1	6.3917337493E-3
1.7278563146E+0	1.5335375654E+1	6.3891624551E-3
1.7342441470E+0	1.5239874446E+1	6.3864843894E-3
1.7406292478E+0	1.5144860684E+1	6.3836995970E-3
1.7470115106E+0	1.5050330512E+1	6.3808081243E-3
1.7533908286E+0	1.4956279884E+1	6.3778100198E-3
1.7597670951E+0	1.4862704667E+1	6.3747053335E-3
1.7661402037E+0	1.4769600776E+1	6.3714941173E-3
1.7725100479E+0	1.4676964330E+1	6.3681764249E-3
1.7788765211E+0	1.4584791758E+1	6.3647523117E-3
1.7852395170E+0	1.4493079845E+1	6.3612218349E-3
1.7915989293E+0	1.4401825682E+1	6.3575850535E-3
1.7979546517E+0	1.4311026554E+1	6.3538420284E-3
1.8043065780E+0	1.4220679778E+1	6.3499928220E-3
1.8106546020E+0	1.4130782539E+1	6.3460374987E-3
1.8169986176E+0	1.4041331777E+1	6.3419761245E-3
1.8233385189E+0	1.3952324136E+1	6.3378087674E-3
1.8296741999E+0	1.3863756010E+1	6.3335354970E-3
1.8360055546E+0	1.3775623652E+1	6.3291563847E-3
1.8423324774E+0	1.3687923336E+1	6.3246715037E-3
1.8486548624E+0	1.3600651514E+1	6.3200809290E-3
1.8549726040E+0	1.3513804939E+1	6.3153847371E-3
1.8612855967E+0	1.3427380716E+1	6.3105830068E-3
1.8675937349E+0	1.3341376271E+1	6.3056758180E-3
1.8738969132E+0	1.3255789256E+1	6.3006632530E-3
1.8801950263E+0	1.3170617403E+1	6.2955453954E-3
1.8864879689E+0	1.3085858379E+1	6.2903223308E-3
1.8927756359E+0	1.3001509667E+1	6.2849941464E-3
1.8990579222E+0	1.2917568513E+1	6.2795609313E-3
1.9053347228E+0	1.2834031936E+1	6.2740227763E-3
1.9116059328E+0	1.2750896805E+1	6.2683797740E-3
1.9178714474E+0	1.2668159953E+1	6.2626320186E-3
1.9241311620E+0	1.2585818302E+1	6.2567796062E-3
1.9303849718E+0	1.2503868958E+1	6.2508226346E-3
1.9366327724E+0	1.2422309269E+1	6.2447612034E-3
1.9428744594E+0	1.2341136816E+1	6.2385954138E-3
