# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:23:03	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	9.8855309466E-3	 eV
# Rel speed: 	1.5391790008E+5	 cm/s
# Tot sigma: 	2.3538798945E+2	 a.u.
# Int sigma: 	2.3538798945E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.3360427572E-1	8.2386188227E+1	5.6702558918E-3
8.3928067556E-1	8.2025470983E+1	5.6825279663E-3
8.4496930000E-1	8.1621309244E+1	5.6947050782E-3
8.5067005399E-1	8.1176117194E+1	5.7067870238E-3
8.5638284226E-1	8.0692449386E+1	5.7187736014E-3
8.6210756934E-1	8.0172983409E+1	5.7306646105E-3
8.6784413956E-1	7.9620502363E+1	5.7424598526E-3
8.7359245705E-1	7.9037877259E+1	5.7541591304E-3
8.7935242576E-1	7.8428049428E+1	5.7657622485E-3
8.8512394943E-1	7.7794013034E+1	5.7772690129E-3
8.9090693161E-1	7.7138797777E+1	5.7886792314E-3
8.9670127565E-1	7.6465451885E+1	5.7999927133E-3
9.0250688473E-1	7.5777025463E+1	5.8112092696E-3
9.0832366182E-1	7.5076554293E+1	5.8223287127E-3
9.1415150972E-1	7.4367044161E+1	5.8333508568E-3
9.1999033104E-1	7.3651455771E+1	5.8442755178E-3
9.2584002820E-1	7.2932690331E+1	5.8551025132E-3
9.3170050345E-1	7.2213575861E+1	5.8658316618E-3
9.3757165885E-1	7.1496854284E+1	5.8764627846E-3
9.4345339628E-1	7.0785169354E+1	5.8869957037E-3
9.4934561746E-1	7.0081055464E+1	5.8974302433E-3
9.5524822392E-1	6.9386927367E+1	5.9077662288E-3
9.6116111701E-1	6.8705070865E+1	5.9180034877E-3
9.6708419793E-1	6.8037634459E+1	5.9281418487E-3
9.7301736769E-1	6.7386622021E+1	5.9381811425E-3
9.7896052713E-1	6.6753886461E+1	5.9481212013E-3
9.8491357695E-1	6.6141124434E+1	5.9579618591E-3
9.9087641766E-1	6.5549872066E+1	5.9677029512E-3
9.9684894961E-1	6.4981501700E+1	5.9773443150E-3
1.0028310730E+0	6.4437219658E+1	5.9868857894E-3
1.0088226878E+0	6.3918065000E+1	5.9963272149E-3
1.0148236940E+0	6.3424909251E+1	6.0056684336E-3
1.0208339913E+0	6.2958457086E+1	6.0149092896E-3
1.0268534791E+0	6.2519247927E+1	6.0240496283E-3
1.0328820570E+0	6.2107658419E+1	6.0330892971E-3
1.0389196241E+0	6.1723905755E+1	6.0420281448E-3
1.0449660796E+0	6.1368051789E+1	6.0508660221E-3
1.0510213224E+0	6.1040007904E+1	6.0596027814E-3
1.0570852514E+0	6.0739540572E+1	6.0682382765E-3
1.0631577652E+0	6.0466277566E+1	6.0767723631E-3
1.0692387623E+0	6.0219714747E+1	6.0852048988E-3
1.0753281411E+0	5.9999223397E+1	6.0935357425E-3
1.0814257998E+0	5.9804058006E+1	6.1017647550E-3
1.0875316366E+0	5.9633364476E+1	6.1098917988E-3
1.0936455494E+0	5.9486188674E+1	6.1179167381E-3
1.0997674360E+0	5.9361485263E+1	6.1258394388E-3
1.1058971941E+0	5.9258126765E+1	6.1336597685E-3
1.1120347214E+0	5.9174912778E+1	6.1413775965E-3
1.1181799151E+0	5.9110579308E+1	6.1489927938E-3
1.1243326727E+0	5.9063808127E+1	6.1565052331E-3
1.1304928913E+0	5.9033236136E+1	6.1639147890E-3
1.1366604679E+0	5.9017464640E+1	6.1712213376E-3
1.1428352996E+0	5.9015068515E+1	6.1784247568E-3
1.1490172830E+0	5.9024605194E+1	6.1855249261E-3
1.1552063150E+0	5.9044623428E+1	6.1925217271E-3
1.1614022920E+0	5.9073671792E+1	6.1994150427E-3
1.1676051105E+0	5.9110306865E+1	6.2062047577E-3
1.1738146669E+0	5.9153101081E+1	6.2128907587E-3
1.1800308574E+0	5.9200650181E+1	6.2194729339E-3
1.1862535782E+0	5.9251580266E+1	6.2259511734E-3
1.1924827251E+0	5.9304554394E+1	6.2323253688E-3
1.1987181942E+0	5.9358278722E+1	6.2385954138E-3
1.2049598812E+0	5.9411508154E+1	6.2447612034E-3
1.2112076818E+0	5.9463051497E+1	6.2508226346E-3
1.2174614916E+0	5.9511776088E+1	6.2567796062E-3
1.2237212062E+0	5.9556611908E+1	6.2626320186E-3
1.2299867208E+0	5.9596555160E+1	6.2683797740E-3
1.2362579308E+0	5.9630671319E+1	6.2740227763E-3
1.2425347314E+0	5.9658097650E+1	6.2795609313E-3
1.2488170177E+0	5.9678045202E+1	6.2849941464E-3
1.2551046847E+0	5.9689800288E+1	6.2903223308E-3
1.2613976273E+0	5.9692725451E+1	6.2955453954E-3
1.2676957404E+0	5.9686259949E+1	6.3006632530E-3
1.2739989187E+0	5.9669919757E+1	6.3056758180E-3
1.2803070569E+0	5.9643297117E+1	6.3105830068E-3
1.2866200496E+0	5.9606059645E+1	6.3153847371E-3
1.2929377912E+0	5.9557949039E+1	6.3200809290E-3
1.2992601762E+0	5.9498779385E+1	6.3246715037E-3
1.3055870990E+0	5.9428435110E+1	6.3291563847E-3
1.3119184537E+0	5.9346868599E+1	6.3335354970E-3
1.3182541347E+0	5.9254097505E+1	6.3378087674E-3
1.3245940360E+0	5.9150201787E+1	6.3419761245E-3
1.3309380516E+0	5.9035320493E+1	6.3460374987E-3
1.3372860756E+0	5.8909648341E+1	6.3499928220E-3
1.3436380019E+0	5.8773432096E+1	6.3538420284E-3
1.3499937243E+0	5.8626966810E+1	6.3575850535E-3
1.3563531366E+0	5.8470591924E+1	6.3612218349E-3
1.3627161325E+0	5.8304687276E+1	6.3647523117E-3
1.3690826057E+0	5.8129669050E+1	6.3681764249E-3
1.3754524499E+0	5.7945985675E+1	6.3714941173E-3
1.3818255585E+0	5.7754113720E+1	6.3747053335E-3
1.3882018250E+0	5.7554553799E+1	6.3778100198E-3
1.3945811430E+0	5.7347826518E+1	6.3808081243E-3
1.4009634057E+0	5.7134468483E+1	6.3836995970E-3
1.4073485066E+0	5.6915028395E+1	6.3864843894E-3
1.4137363389E+0	5.6690063241E+1	6.3891624551E-3
1.4201267959E+0	5.6460134627E+1	6.3917337493E-3
1.4265197708E+0	5.6225805227E+1	6.3941982290E-3
1.4329151568E+0	5.5987635417E+1	6.3965558531E-3
1.4393128469E+0	5.5746180055E+1	6.3988065821E-3
1.4457127343E+0	5.5501985457E+1	6.4009503785E-3
1.4521147120E+0	5.5255586566E+1	6.4029872063E-3
1.4585186731E+0	5.5007504316E+1	6.4049170317E-3
1.4649245104E+0	5.4758243208E+1	6.4067398222E-3
1.4713321170E+0	5.4508289106E+1	6.4084555476E-3
1.4777413858E+0	5.4258107237E+1	6.4100641790E-3
1.4841522097E+0	5.4008140425E+1	6.4115656896E-3
1.4905644815E+0	5.3758807535E+1	6.4129600544E-3
1.4969780940E+0	5.3510502141E+1	6.4142472499E-3
1.5033929402E+0	5.3263591410E+1	6.4154272548E-3
1.5098089128E+0	5.3018415201E+1	6.4165000493E-3
1.5162259046E+0	5.2775285369E+1	6.4174656154E-3
1.5226438083E+0	5.2534485276E+1	6.4183239370E-3
1.5290625167E+0	5.2296269496E+1	6.4190749998E-3
1.5354819225E+0	5.2060863706E+1	6.4197187912E-3
1.5419019185E+0	5.1828464764E+1	6.4202553005E-3
1.5483223974E+0	5.1599240949E+1	6.4206845187E-3
1.5547432518E+0	5.1373332364E+1	6.4210064386E-3
1.5611643745E+0	5.1150851494E+1	6.4212210549E-3
1.5675856581E+0	5.0931883891E+1	6.4213283639E-3
1.5740069954E+0	5.0716489003E+1	6.4213283639E-3
1.5804282791E+0	5.0504701103E+1	6.4212210549E-3
1.5868494018E+0	5.0296530334E+1	6.4210064386E-3
1.5932702562E+0	5.0091963839E+1	6.4206845187E-3
1.5996907351E+0	4.9890966977E+1	6.4202553005E-3
1.6061107310E+0	4.9693484608E+1	6.4197187912E-3
1.6125301369E+0	4.9499442432E+1	6.4190749998E-3
1.6189488453E+0	4.9308748381E+1	6.4183239370E-3
1.6253667490E+0	4.9121294037E+1	6.4174656154E-3
1.6317837408E+0	4.8936956088E+1	6.4165000493E-3
1.6381997134E+0	4.8755597788E+1	6.4154272548E-3
1.6446145595E+0	4.8577070427E+1	6.4142472499E-3
1.6510281721E+0	4.8401214799E+1	6.4129600544E-3
1.6574404439E+0	4.8227862650E+1	6.4115656896E-3
1.6638512678E+0	4.8056838114E+1	6.4100641790E-3
1.6702605366E+0	4.7887959112E+1	6.4084555476E-3
1.6766681432E+0	4.7721038724E+1	6.4067398222E-3
1.6830739805E+0	4.7555886511E+1	6.4049170317E-3
1.6894779416E+0	4.7392309792E+1	6.4029872063E-3
1.6958799193E+0	4.7230114873E+1	6.4009503785E-3
1.7022798067E+0	4.7069108211E+1	6.3988065821E-3
1.7086774968E+0	4.6909097518E+1	6.3965558531E-3
1.7150728827E+0	4.6749892806E+1	6.3941982290E-3
1.7214658576E+0	4.6591307358E+1	6.3917337493E-3
1.7278563146E+0	4.6433158631E+1	6.3891624551E-3
1.7342441470E+0	4.6275269089E+1	6.3864843894E-3
1.7406292478E+0	4.6117466964E+1	6.3836995970E-3
1.7470115106E+0	4.5959586940E+1	6.3808081243E-3
1.7533908286E+0	4.5801470767E+1	6.3778100198E-3
1.7597670951E+0	4.5642967805E+1	6.3747053335E-3
1.7661402037E+0	4.5483935489E+1	6.3714941173E-3
1.7725100479E+0	4.5324239732E+1	6.3681764249E-3
1.7788765211E+0	4.5163755247E+1	6.3647523117E-3
1.7852395170E+0	4.5002365816E+1	6.3612218349E-3
1.7915989293E+0	4.4839964483E+1	6.3575850535E-3
1.7979546517E+0	4.4676453691E+1	6.3538420284E-3
1.8043065780E+0	4.4511745352E+1	6.3499928220E-3
1.8106546020E+0	4.4345760872E+1	6.3460374987E-3
1.8169986176E+0	4.4178431106E+1	6.3419761245E-3
1.8233385189E+0	4.4009696279E+1	6.3378087674E-3
1.8296741999E+0	4.3839505848E+1	6.3335354970E-3
1.8360055546E+0	4.3667818327E+1	6.3291563847E-3
1.8423324774E+0	4.3494601066E+1	6.3246715037E-3
1.8486548624E+0	4.3319830001E+1	6.3200809290E-3
1.8549726040E+0	4.3143489363E+1	6.3153847371E-3
1.8612855967E+0	4.2965571365E+1	6.3105830068E-3
1.8675937349E+0	4.2786075854E+1	6.3056758180E-3
1.8738969132E+0	4.2605009952E+1	6.3006632530E-3
1.8801950263E+0	4.2422387664E+1	6.2955453954E-3
1.8864879689E+0	4.2238229484E+1	6.2903223308E-3
1.8927756359E+0	4.2052561980E+1	6.2849941464E-3
1.8990579222E+0	4.1865417370E+1	6.2795609313E-3
1.9053347228E+0	4.1676833092E+1	6.2740227763E-3
1.9116059328E+0	4.1486851376E+1	6.2683797740E-3
1.9178714474E+0	4.1295518803E+1	6.2626320186E-3
1.9241311620E+0	4.1102885876E+1	6.2567796062E-3
1.9303849718E+0	4.0909006588E+1	6.2508226346E-3
1.9366327724E+0	4.0713938002E+1	6.2447612034E-3
1.9428744594E+0	4.0517739831E+1	6.2385954138E-3
