# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:25:09	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	7.7624711663E-2	 eV
# Rel speed: 	4.3130960488E+5	 cm/s
# Tot sigma: 	2.0004380784E+2	 a.u.
# Int sigma: 	2.0004380784E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.2739884832E-2	7.9362947206E+2	2.0565621928E-3
8.4808875009E-2	7.9182087998E+2	2.0814123983E-3
8.6902698034E-2	7.8892414623E+2	2.1062278206E-3
8.9021318917E-2	7.8493205408E+2	2.1310080450E-3
9.1164702253E-2	7.7984146623E+2	2.1557526574E-3
9.3332812224E-2	7.7365350453E+2	2.1804612443E-3
9.5525612596E-2	7.6637371147E+2	2.2051333928E-3
9.7743066726E-2	7.5801219087E+2	2.2297686905E-3
9.9985137556E-2	7.4858372561E+2	2.2543667257E-3
1.0225178762E-1	7.3810786978E+2	2.2789270875E-3
1.0454297904E-1	7.2660901322E+2	2.3034493653E-3
1.0685867352E-1	7.1411641621E+2	2.3279331494E-3
1.0919883237E-1	7.0066421224E+2	2.3523780306E-3
1.1156341648E-1	6.8629137717E+2	2.3767836004E-3
1.1395238633E-1	6.7104166297E+2	2.4011494510E-3
1.1636570200E-1	6.5496349482E+2	2.4254751751E-3
1.1880332317E-1	6.3810983034E+2	2.4497603662E-3
1.2126520909E-1	6.2053798015E+2	2.4740046186E-3
1.2375131862E-1	6.0230938942E+2	2.4982075270E-3
1.2626161023E-1	5.8348938005E+2	2.5223686871E-3
1.2879604195E-1	5.6414685406E+2	2.5464876949E-3
1.3135457143E-1	5.4435395863E+2	2.5705641475E-3
1.3393715592E-1	5.2418571416E+2	2.5945976426E-3
1.3654375226E-1	5.0371960672E+2	2.6185877784E-3
1.3917431689E-1	4.8303514716E+2	2.6425341541E-3
1.4182880585E-1	4.6221339920E+2	2.6664363695E-3
1.4450717478E-1	4.4133647965E+2	2.6902940251E-3
1.4720937892E-1	4.2048703409E+2	2.7141067224E-3
1.4993537310E-1	3.9974769202E+2	2.7378740632E-3
1.5268511179E-1	3.7920050568E+2	2.7615956505E-3
1.5545854902E-1	3.5892637732E+2	2.7852710878E-3
1.5825563845E-1	3.3900448005E+2	2.8088999795E-3
1.6107633333E-1	3.1951167752E+2	2.8324819307E-3
1.6392058653E-1	3.0052194831E+2	2.8560165473E-3
1.6678835052E-1	2.8210582067E+2	2.8795034361E-3
1.6967957737E-1	2.6432982389E+2	2.9029422044E-3
1.7259421876E-1	2.4725596219E+2	2.9263324607E-3
1.7553222599E-1	2.3094121735E+2	2.9496738141E-3
1.7849354996E-1	2.1543708615E+2	2.9729658744E-3
1.8147814117E-1	2.0078915839E+2	2.9962082525E-3
1.8448594977E-1	1.8703674121E+2	3.0194005599E-3
1.8751692548E-1	1.7421253496E+2	3.0425424091E-3
1.9057101764E-1	1.6234236553E+2	3.0656334132E-3
1.9364817522E-1	1.5144497752E+2	3.0886731866E-3
1.9674834681E-1	1.4153189201E+2	3.1116613440E-3
1.9987148058E-1	1.3260733208E+2	3.1345975014E-3
2.0301752435E-1	1.2466821850E+2	3.1574812755E-3
2.0618642554E-1	1.1770423713E+2	3.1803122838E-3
2.0937813120E-1	1.1169797884E+2	3.2030901448E-3
2.1259258799E-1	1.0662515174E+2	3.2258144779E-3
2.1582974219E-1	1.0245486467E+2	3.2484849032E-3
2.1908953970E-1	9.9149979894E+1	3.2711010421E-3
2.2237192605E-1	9.6667532062E+1	3.2936625164E-3
2.2567684639E-1	9.4959209462E+1	3.3161689492E-3
2.2900424548E-1	9.3971892750E+1	3.3386199643E-3
2.3235406772E-1	9.3648245423E+1	3.3610151867E-3
2.3572625713E-1	9.3927349503E+1	3.3833542419E-3
2.3912075735E-1	9.4745379139E+1	3.4056367567E-3
2.4253751167E-1	9.6036304184E+1	3.4278623588E-3
2.4597646298E-1	9.7732615220E+1	3.4500306767E-3
2.4943755380E-1	9.9766061105E+1	3.4721413399E-3
2.5292072631E-1	1.0206838973E+2	3.4941939790E-3
2.5642592230E-1	1.0457208257E+2	3.5161882254E-3
2.5995308318E-1	1.0721107343E+2	3.5381237115E-3
2.6350215001E-1	1.0992144208E+2	3.5600000709E-3
2.6707306349E-1	1.1264207360E+2	3.5818169379E-3
2.7066576394E-1	1.1531527453E+2	3.6035739479E-3
2.7428019131E-1	1.1788733784E+2	3.6252707373E-3
2.7791628522E-1	1.2030904903E+2	3.6469069436E-3
2.8157398488E-1	1.2253612660E+2	3.6684822051E-3
2.8525322919E-1	1.2452959137E+2	3.6899961614E-3
2.8895395665E-1	1.2625605953E+2	3.7114484529E-3
2.9267610542E-1	1.2768795619E+2	3.7328387211E-3
2.9641961330E-1	1.2880364678E+2	3.7541666086E-3
3.0018441773E-1	1.2958748530E+2	3.7754317588E-3
3.0397045579E-1	1.3002977953E+2	3.7966338166E-3
3.0777766421E-1	1.3012667466E+2	3.8177724274E-3
3.1160597938E-1	1.2987995809E+2	3.8388472382E-3
3.1545533730E-1	1.2929678936E+2	3.8598578967E-3
3.1932567367E-1	1.2838936038E+2	3.8808040517E-3
3.2321692379E-1	1.2717449228E+2	3.9016853533E-3
3.2712902264E-1	1.2567317602E+2	3.9225014525E-3
3.3106190484E-1	1.2391006493E+2	3.9432520014E-3
3.3501550468E-1	1.2191292814E+2	3.9639366533E-3
3.3898975607E-1	1.1971207406E+2	3.9845550624E-3
3.4298459261E-1	1.1733975398E+2	4.0051068843E-3
3.4699994753E-1	1.1482955562E+2	4.0255917754E-3
3.5103575373E-1	1.1221579687E+2	4.0460093936E-3
3.5509194378E-1	1.0953292956E+2	4.0663593974E-3
3.5916844988E-1	1.0681496281E+2	4.0866414469E-3
3.6326520391E-1	1.0409491532E+2	4.1068552032E-3
3.6738213741E-1	1.0140430470E+2	4.1270003283E-3
3.7151918157E-1	9.8772681905E+1	4.1470764858E-3
3.7567626728E-1	9.6227217061E+1	4.1670833400E-3
3.7985332504E-1	9.3792342684E+1	4.1870205567E-3
3.8405028507E-1	9.1489458561E+1	4.2068878026E-3
3.8826707721E-1	8.9336701661E+1	4.2266847457E-3
3.9250363101E-1	8.7348783058E+1	4.2464110553E-3
3.9675987567E-1	8.5536892599E+1	4.2660664016E-3
4.0103574005E-1	8.3908670739E+1	4.2856504563E-3
4.0533115271E-1	8.2468245766E+1	4.3051628919E-3
4.0964604185E-1	8.1216333401E+1	4.3246033825E-3
4.1398033538E-1	8.0150394710E+1	4.3439716031E-3
4.1833396086E-1	7.9264847214E+1	4.3632672302E-3
4.2270684554E-1	7.8551323241E+1	4.3824899412E-3
4.2709891633E-1	7.7998968807E+1	4.4016394148E-3
4.3151009985E-1	7.7594775745E+1	4.4207153312E-3
4.3594032237E-1	7.7323939361E+1	4.4397173715E-3
4.4038950986E-1	7.7170233655E+1	4.4586452181E-3
4.4485758797E-1	7.7116396057E+1	4.4774985548E-3
4.4934448203E-1	7.7144513704E+1	4.4962770664E-3
4.5385011706E-1	7.7236403559E+1	4.5149804392E-3
4.5837441776E-1	7.7373979026E+1	4.5336083606E-3
4.6291730852E-1	7.7539596313E+1	4.5521605193E-3
4.6747871344E-1	7.7716374426E+1	4.5706366053E-3
4.7205855627E-1	7.7888483470E+1	4.5890363098E-3
4.7665676049E-1	7.8041396800E+1	4.6073593254E-3
4.8127324926E-1	7.8162103486E+1	4.6256053458E-3
4.8590794542E-1	7.8239278564E+1	4.6437740661E-3
4.9056077152E-1	7.8263409496E+1	4.6618651826E-3
4.9523164982E-1	7.8226878312E+1	4.6798783932E-3
4.9992050224E-1	7.8123999840E+1	4.6978133967E-3
5.0462725044E-1	7.7951017381E+1	4.7156698934E-3
5.0935181576E-1	7.7706058028E+1	4.7334475849E-3
5.1409411924E-1	7.7389050639E+1	4.7511461741E-3
5.1885408164E-1	7.7001610120E+1	4.7687653653E-3
5.2363162341E-1	7.6546892276E+1	4.7863048641E-3
5.2842666471E-1	7.6029423922E+1	4.8037643772E-3
5.3323912540E-1	7.5454913290E+1	4.8211436130E-3
5.3806892508E-1	7.4830045948E+1	4.8384422809E-3
5.4291598301E-1	7.4162271544E+1	4.8556600920E-3
5.4778021821E-1	7.3459586606E+1	4.8727967585E-3
5.5266154939E-1	7.2730318484E+1	4.8898519940E-3
5.5755989496E-1	7.1982915211E+1	4.9068255135E-3
5.6247517308E-1	7.1225745713E+1	4.9237170334E-3
5.6740730160E-1	7.0466914296E+1	4.9405262713E-3
5.7235619810E-1	6.9714092827E+1	4.9572529464E-3
5.7732177988E-1	6.8974373429E+1	4.9738967791E-3
5.8230396395E-1	6.8254143872E+1	4.9904574913E-3
5.8730266706E-1	6.7558987208E+1	5.0069348063E-3
5.9231780568E-1	6.6893606525E+1	5.0233284486E-3
5.9734929598E-1	6.6261775075E+1	5.0396381444E-3
6.0239705389E-1	6.5666311393E+1	5.0558636210E-3
6.0746099506E-1	6.5109078466E+1	5.0720046074E-3
6.1254103485E-1	6.4591005490E+1	5.0880608338E-3
6.1763708838E-1	6.4112130275E+1	5.1040320318E-3
6.2274907048E-1	6.3671660005E+1	5.1199179345E-3
6.2787689573E-1	6.3268047729E+1	5.1357182766E-3
6.3302047843E-1	6.2899081725E+1	5.1514327939E-3
6.3817973262E-1	6.2561984777E+1	5.1670612238E-3
6.4335457209E-1	6.2253520280E+1	5.1826033052E-3
6.4854491036E-1	6.1970102168E+1	5.1980587783E-3
6.5375066070E-1	6.1707905717E+1	5.2134273849E-3
6.5897173609E-1	6.1462976438E+1	5.2287088681E-3
6.6420804930E-1	6.1231334513E+1	5.2439029725E-3
6.6945951283E-1	6.1009072483E+1	5.2590094442E-3
6.7472603890E-1	6.0792444227E+1	5.2740280309E-3
6.8000753951E-1	6.0577943594E+1	5.2889584814E-3
6.8530392640E-1	6.0362371446E+1	5.3038005463E-3
6.9061511106E-1	6.0142890218E+1	5.3185539776E-3
6.9594100473E-1	5.9917065493E+1	5.3332185287E-3
7.0128151841E-1	5.9682894442E+1	5.3477939546E-3
7.0663656285E-1	5.9438821344E+1	5.3622800116E-3
7.1200604856E-1	5.9183740685E+1	5.3766764577E-3
7.1738988581E-1	5.8916988663E+1	5.3909830523E-3
7.2278798463E-1	5.8638324128E+1	5.4051995564E-3
7.2820025482E-1	5.8347900209E+1	5.4193257323E-3
7.3362660591E-1	5.8046228049E+1	5.4333613439E-3
7.3906694724E-1	5.7734134132E+1	5.4473061568E-3
7.4452118788E-1	5.7412712795E+1	5.4611599379E-3
7.4998923669E-1	5.7083275514E+1	5.4749224557E-3
7.5547100229E-1	5.6747298501E+1	5.4885934801E-3
7.6096639308E-1	5.6406370132E+1	5.5021727828E-3
7.6647531721E-1	5.6062139581E+1	5.5156601367E-3
7.7199768263E-1	5.5716267907E+1	5.5290553166E-3
7.7753339704E-1	5.5370382724E+1	5.5423580985E-3
7.8308236795E-1	5.5026037337E+1	5.5555682601E-3
7.8864450262E-1	5.4684675122E+1	5.5686855808E-3
7.9421970809E-1	5.4347599655E+1	5.5817098412E-3
7.9980789121E-1	5.4015950963E+1	5.5946408237E-3
8.0540895857E-1	5.3690688040E+1	5.6074783123E-3
8.1102281659E-1	5.3372577611E+1	5.6202220924E-3
8.1664937145E-1	5.3062188941E+1	5.6328719509E-3
8.2228852912E-1	5.2759894371E+1	5.6454276767E-3
8.2794019536E-1	5.2465875083E+1	5.6578890597E-3
8.3360427572E-1	5.2180131551E+1	5.6702558918E-3
8.3928067556E-1	5.1902497990E+1	5.6825279663E-3
8.4496930000E-1	5.1632660108E+1	5.6947050782E-3
8.5067005399E-1	5.1370175409E+1	5.7067870238E-3
8.5638284226E-1	5.1114495274E+1	5.7187736014E-3
8.6210756934E-1	5.0864988085E+1	5.7306646105E-3
8.6784413956E-1	5.0620962670E+1	5.7424598526E-3
8.7359245705E-1	5.0381691402E+1	5.7541591304E-3
8.7935242576E-1	5.0146432334E+1	5.7657622485E-3
8.8512394943E-1	4.9914449870E+1	5.7772690129E-3
8.9090693161E-1	4.9685033487E+1	5.7886792314E-3
8.9670127565E-1	4.9457514193E+1	5.7999927133E-3
9.0250688473E-1	4.9231278426E+1	5.8112092696E-3
9.0832366182E-1	4.9005779246E+1	5.8223287127E-3
9.1415150972E-1	4.8780544728E+1	5.8333508568E-3
9.1999033104E-1	4.8555183572E+1	5.8442755178E-3
9.2584002820E-1	4.8329387999E+1	5.8551025132E-3
9.3170050345E-1	4.8102934097E+1	5.8658316618E-3
9.3757165885E-1	4.7875679828E+1	5.8764627846E-3
9.4345339628E-1	4.7647560946E+1	5.8869957037E-3
9.4934561746E-1	4.7418585123E+1	5.8974302433E-3
9.5524822392E-1	4.7188824618E+1	5.9077662288E-3
9.6116111701E-1	4.6958407806E+1	5.9180034877E-3
9.6708419793E-1	4.6727509909E+1	5.9281418487E-3
9.7301736769E-1	4.6496343266E+1	5.9381811425E-3
9.7896052713E-1	4.6265147457E+1	5.9481212013E-3
9.8491357695E-1	4.6034179558E+1	5.9579618591E-3
9.9087641766E-1	4.5803704811E+1	5.9677029512E-3
9.9684894961E-1	4.5573987918E+1	5.9773443150E-3
1.0028310730E+0	4.5345285158E+1	5.9868857894E-3
1.0088226878E+0	4.5117837474E+1	5.9963272149E-3
1.0148236940E+0	4.4891864630E+1	6.0056684336E-3
1.0208339913E+0	4.4667560525E+1	6.0149092896E-3
1.0268534791E+0	4.4445089670E+1	6.0240496283E-3
1.0328820570E+0	4.4224584828E+1	6.0330892971E-3
1.0389196241E+0	4.4006145793E+1	6.0420281448E-3
1.0449660796E+0	4.3789839210E+1	6.0508660221E-3
1.0510213224E+0	4.3575699366E+1	6.0596027814E-3
1.0570852514E+0	4.3363729828E+1	6.0682382765E-3
1.0631577652E+0	4.3153905813E+1	6.0767723631E-3
1.0692387623E+0	4.2946177138E+1	6.0852048988E-3
1.0753281411E+0	4.2740471624E+1	6.0935357425E-3
1.0814257998E+0	4.2536698806E+1	6.1017647550E-3
1.0875316366E+0	4.2334753825E+1	6.1098917988E-3
1.0936455494E+0	4.2134521354E+1	6.1179167381E-3
1.0997674360E+0	4.1935879459E+1	6.1258394388E-3
1.1058971941E+0	4.1738703285E+1	6.1336597685E-3
1.1120347214E+0	4.1542868473E+1	6.1413775965E-3
1.1181799151E+0	4.1348254243E+1	6.1489927938E-3
1.1243326727E+0	4.1154746081E+1	6.1565052331E-3
1.1304928913E+0	4.0962237994E+1	6.1639147890E-3
1.1366604679E+0	4.0770634308E+1	6.1712213376E-3
1.1428352996E+0	4.0579851003E+1	6.1784247568E-3
1.1490172830E+0	4.0389816592E+1	6.1855249261E-3
1.1552063150E+0	4.0200472562E+1	6.1925217271E-3
1.1614022920E+0	4.0011773405E+1	6.1994150427E-3
1.1676051105E+0	3.9823686286E+1	6.2062047577E-3
1.1738146669E+0	3.9636190384E+1	6.2128907587E-3
1.1800308574E+0	3.9449275966E+1	6.2194729339E-3
1.1862535782E+0	3.9262943233E+1	6.2259511734E-3
1.1924827251E+0	3.9077201015E+1	6.2323253688E-3
1.1987181942E+0	3.8892065346E+1	6.2385954138E-3
1.2049598812E+0	3.8707557986E+1	6.2447612034E-3
1.2112076818E+0	3.8523704930E+1	6.2508226346E-3
1.2174614916E+0	3.8340534954E+1	6.2567796062E-3
1.2237212062E+0	3.8158078228E+1	6.2626320186E-3
1.2299867208E+0	3.7976365037E+1	6.2683797740E-3
1.2362579308E+0	3.7795424636E+1	6.2740227763E-3
1.2425347314E+0	3.7615284242E+1	6.2795609313E-3
1.2488170177E+0	3.7435968208E+1	6.2849941464E-3
1.2551046847E+0	3.7257497355E+1	6.2903223308E-3
1.2613976273E+0	3.7079888477E+1	6.2955453954E-3
1.2676957404E+0	3.6903154026E+1	6.3006632530E-3
1.2739989187E+0	3.6727301945E+1	6.3056758180E-3
1.2803070569E+0	3.6552335659E+1	6.3105830068E-3
1.2866200496E+0	3.6378254193E+1	6.3153847371E-3
1.2929377912E+0	3.6205052418E+1	6.3200809290E-3
1.2992601762E+0	3.6032721377E+1	6.3246715037E-3
1.3055870990E+0	3.5861248711E+1	6.3291563847E-3
1.3119184537E+0	3.5690619118E+1	6.3335354970E-3
1.3182541347E+0	3.5520814874E+1	6.3378087674E-3
1.3245940360E+0	3.5351816356E+1	6.3419761245E-3
1.3309380516E+0	3.5183602574E+1	6.3460374987E-3
1.3372860756E+0	3.5016151689E+1	6.3499928220E-3
1.3436380019E+0	3.4849441506E+1	6.3538420284E-3
1.3499937243E+0	3.4683449924E+1	6.3575850535E-3
1.3563531366E+0	3.4518155345E+1	6.3612218349E-3
1.3627161325E+0	3.4353537022E+1	6.3647523117E-3
1.3690826057E+0	3.4189575361E+1	6.3681764249E-3
1.3754524499E+0	3.4026252147E+1	6.3714941173E-3
1.3818255585E+0	3.3863550727E+1	6.3747053335E-3
1.3882018250E+0	3.3701456118E+1	6.3778100198E-3
1.3945811430E+0	3.3539955073E+1	6.3808081243E-3
1.4009634057E+0	3.3379036086E+1	6.3836995970E-3
1.4073485066E+0	3.3218689355E+1	6.3864843894E-3
1.4137363389E+0	3.3058906705E+1	6.3891624551E-3
1.4201267959E+0	3.2899681475E+1	6.3917337493E-3
1.4265197708E+0	3.2741008378E+1	6.3941982290E-3
1.4329151568E+0	3.2582883343E+1	6.3965558531E-3
1.4393128469E+0	3.2425303339E+1	6.3988065821E-3
1.4457127343E+0	3.2268266197E+1	6.4009503785E-3
1.4521147120E+0	3.2111770425E+1	6.4029872063E-3
1.4585186731E+0	3.1955815029E+1	6.4049170317E-3
1.4649245104E+0	3.1800399340E+1	6.4067398222E-3
1.4713321170E+0	3.1645522858E+1	6.4084555476E-3
1.4777413858E+0	3.1491185107E+1	6.4100641790E-3
1.4841522097E+0	3.1337385503E+1	6.4115656896E-3
1.4905644815E+0	3.1184123256E+1	6.4129600544E-3
1.4969780940E+0	3.1031397273E+1	6.4142472499E-3
1.5033929402E+0	3.0879206098E+1	6.4154272548E-3
1.5098089128E+0	3.0727547860E+1	6.4165000493E-3
1.5162259046E+0	3.0576420247E+1	6.4174656154E-3
1.5226438083E+0	3.0425820496E+1	6.4183239370E-3
1.5290625167E+0	3.0275745393E+1	6.4190749998E-3
1.5354819225E+0	3.0126191302E+1	6.4197187912E-3
1.5419019185E+0	2.9977154182E+1	6.4202553005E-3
1.5483223974E+0	2.9828629641E+1	6.4206845187E-3
1.5547432518E+0	2.9680612974E+1	6.4210064386E-3
1.5611643745E+0	2.9533099216E+1	6.4212210549E-3
1.5675856581E+0	2.9386083202E+1	6.4213283639E-3
1.5740069954E+0	2.9239559621E+1	6.4213283639E-3
1.5804282791E+0	2.9093523071E+1	6.4212210549E-3
1.5868494018E+0	2.8947968114E+1	6.4210064386E-3
1.5932702562E+0	2.8802889324E+1	6.4206845187E-3
1.5996907351E+0	2.8658281342E+1	6.4202553005E-3
1.6061107310E+0	2.8514138905E+1	6.4197187912E-3
1.6125301369E+0	2.8370456896E+1	6.4190749998E-3
1.6189488453E+0	2.8227230363E+1	6.4183239370E-3
1.6253667490E+0	2.8084454552E+1	6.4174656154E-3
1.6317837408E+0	2.7942124921E+1	6.4165000493E-3
1.6381997134E+0	2.7800237153E+1	6.4154272548E-3
1.6446145595E+0	2.7658787167E+1	6.4142472499E-3
1.6510281721E+0	2.7517771116E+1	6.4129600544E-3
1.6574404439E+0	2.7377185384E+1	6.4115656896E-3
1.6638512678E+0	2.7237026585E+1	6.4100641790E-3
1.6702605366E+0	2.7097291542E+1	6.4084555476E-3
1.6766681432E+0	2.6957977285E+1	6.4067398222E-3
1.6830739805E+0	2.6819081025E+1	6.4049170317E-3
1.6894779416E+0	2.6680600142E+1	6.4029872063E-3
1.6958799193E+0	2.6542532163E+1	6.4009503785E-3
1.7022798067E+0	2.6404874746E+1	6.3988065821E-3
1.7086774968E+0	2.6267625658E+1	6.3965558531E-3
1.7150728827E+0	2.6130782759E+1	6.3941982290E-3
1.7214658576E+0	2.5994343981E+1	6.3917337493E-3
1.7278563146E+0	2.5858307318E+1	6.3891624551E-3
1.7342441470E+0	2.5722670805E+1	6.3864843894E-3
1.7406292478E+0	2.5587432512E+1	6.3836995970E-3
1.7470115106E+0	2.5452590532E+1	6.3808081243E-3
1.7533908286E+0	2.5318142968E+1	6.3778100198E-3
1.7597670951E+0	2.5184087935E+1	6.3747053335E-3
1.7661402037E+0	2.5050423548E+1	6.3714941173E-3
1.7725100479E+0	2.4917147924E+1	6.3681764249E-3
1.7788765211E+0	2.4784259175E+1	6.3647523117E-3
1.7852395170E+0	2.4651755415E+1	6.3612218349E-3
1.7915989293E+0	2.4519634754E+1	6.3575850535E-3
1.7979546517E+0	2.4387895303E+1	6.3538420284E-3
1.8043065780E+0	2.4256535176E+1	6.3499928220E-3
1.8106546020E+0	2.4125552493E+1	6.3460374987E-3
1.8169986176E+0	2.3994945382E+1	6.3419761245E-3
1.8233385189E+0	2.3864711983E+1	6.3378087674E-3
1.8296741999E+0	2.3734850453E+1	6.3335354970E-3
1.8360055546E+0	2.3605358970E+1	6.3291563847E-3
1.8423324774E+0	2.3476235734E+1	6.3246715037E-3
1.8486548624E+0	2.3347478974E+1	6.3200809290E-3
1.8549726040E+0	2.3219086953E+1	6.3153847371E-3
1.8612855967E+0	2.3091057968E+1	6.3105830068E-3
1.8675937349E+0	2.2963390352E+1	6.3056758180E-3
1.8738969132E+0	2.2836082486E+1	6.3006632530E-3
1.8801950263E+0	2.2709132788E+1	6.2955453954E-3
1.8864879689E+0	2.2582539727E+1	6.2903223308E-3
1.8927756359E+0	2.2456301818E+1	6.2849941464E-3
1.8990579222E+0	2.2330417623E+1	6.2795609313E-3
1.9053347228E+0	2.2204885754E+1	6.2740227763E-3
1.9116059328E+0	2.2079704871E+1	6.2683797740E-3
1.9178714474E+0	2.1954873681E+1	6.2626320186E-3
1.9241311620E+0	2.1830390939E+1	6.2567796062E-3
1.9303849718E+0	2.1706255445E+1	6.2508226346E-3
1.9366327724E+0	2.1582466040E+1	6.2447612034E-3
1.9428744594E+0	2.1459021612E+1	6.2385954138E-3
