# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:20:22	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	3.3496543916E-3	 eV
# Rel speed: 	8.9596104908E+4	 cm/s
# Tot sigma: 	2.4250609965E+2	 a.u.
# Int sigma: 	2.4250609965E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.2237192605E-1	2.1747651895E+2	3.2936625164E-3
2.2567684639E-1	2.1944427972E+2	3.3161689492E-3
2.2900424548E-1	2.2137600691E+2	3.3386199643E-3
2.3235406772E-1	2.2327042085E+2	3.3610151867E-3
2.3572625713E-1	2.2512624697E+2	3.3833542419E-3
2.3912075735E-1	2.2694221698E+2	3.4056367567E-3
2.4253751167E-1	2.2871707015E+2	3.4278623588E-3
2.4597646298E-1	2.3044955457E+2	3.4500306767E-3
2.4943755380E-1	2.3213842847E+2	3.4721413399E-3
2.5292072631E-1	2.3378246154E+2	3.4941939790E-3
2.5642592230E-1	2.3538043623E+2	3.5161882254E-3
2.5995308318E-1	2.3693114917E+2	3.5381237115E-3
2.6350215001E-1	2.3843341251E+2	3.5600000709E-3
2.6707306349E-1	2.3988605536E+2	3.5818169379E-3
2.7066576394E-1	2.4128792515E+2	3.6035739479E-3
2.7428019131E-1	2.4263788906E+2	3.6252707373E-3
2.7791628522E-1	2.4393483552E+2	3.6469069436E-3
2.8157398488E-1	2.4517767557E+2	3.6684822051E-3
2.8525322919E-1	2.4636534437E+2	3.6899961614E-3
2.8895395665E-1	2.4749680263E+2	3.7114484529E-3
2.9267610542E-1	2.4857103809E+2	3.7328387211E-3
2.9641961330E-1	2.4958706698E+2	3.7541666086E-3
3.0018441773E-1	2.5054393547E+2	3.7754317588E-3
3.0397045579E-1	2.5144072115E+2	3.7966338166E-3
3.0777766421E-1	2.5227653447E+2	3.8177724274E-3
3.1160597938E-1	2.5305052020E+2	3.8388472382E-3
3.1545533730E-1	2.5376185886E+2	3.8598578967E-3
3.1932567367E-1	2.5440976815E+2	3.8808040517E-3
3.2321692379E-1	2.5499350436E+2	3.9016853533E-3
3.2712902264E-1	2.5551236375E+2	3.9225014525E-3
3.3106190484E-1	2.5596568396E+2	3.9432520014E-3
3.3501550468E-1	2.5635284531E+2	3.9639366533E-3
3.3898975607E-1	2.5667327216E+2	3.9845550624E-3
3.4298459261E-1	2.5692643422E+2	4.0051068843E-3
3.4699994753E-1	2.5711184775E+2	4.0255917754E-3
3.5103575373E-1	2.5722907689E+2	4.0460093936E-3
3.5509194378E-1	2.5727773476E+2	4.0663593974E-3
3.5916844988E-1	2.5725748469E+2	4.0866414469E-3
3.6326520391E-1	2.5716804129E+2	4.1068552032E-3
3.6738213741E-1	2.5700917157E+2	4.1270003283E-3
3.7151918157E-1	2.5678069590E+2	4.1470764858E-3
3.7567626728E-1	2.5648248903E+2	4.1670833400E-3
3.7985332504E-1	2.5611448101E+2	4.1870205567E-3
3.8405028507E-1	2.5567665804E+2	4.2068878026E-3
3.8826707721E-1	2.5516906326E+2	4.2266847457E-3
3.9250363101E-1	2.5459179757E+2	4.2464110553E-3
3.9675987567E-1	2.5394502022E+2	4.2660664016E-3
4.0103574005E-1	2.5322894950E+2	4.2856504563E-3
4.0533115271E-1	2.5244386326E+2	4.3051628919E-3
4.0964604185E-1	2.5159009940E+2	4.3246033825E-3
4.1398033538E-1	2.5066805625E+2	4.3439716031E-3
4.1833396086E-1	2.4967819296E+2	4.3632672302E-3
4.2270684554E-1	2.4862102969E+2	4.3824899412E-3
4.2709891633E-1	2.4749714784E+2	4.4016394148E-3
4.3151009985E-1	2.4630719012E+2	4.4207153312E-3
4.3594032237E-1	2.4505186055E+2	4.4397173715E-3
4.4038950986E-1	2.4373192443E+2	4.4586452181E-3
4.4485758797E-1	2.4234820814E+2	4.4774985548E-3
4.4934448203E-1	2.4090159891E+2	4.4962770664E-3
4.5385011706E-1	2.3939304451E+2	4.5149804392E-3
4.5837441776E-1	2.3782355278E+2	4.5336083606E-3
4.6291730852E-1	2.3619419118E+2	4.5521605193E-3
4.6747871344E-1	2.3450608612E+2	4.5706366053E-3
4.7205855627E-1	2.3276042229E+2	4.5890363098E-3
4.7665676049E-1	2.3095844189E+2	4.6073593254E-3
4.8127324926E-1	2.2910144372E+2	4.6256053458E-3
4.8590794542E-1	2.2719078221E+2	4.6437740661E-3
4.9056077152E-1	2.2522786635E+2	4.6618651826E-3
4.9523164982E-1	2.2321415854E+2	4.6798783932E-3
4.9992050224E-1	2.2115117333E+2	4.6978133967E-3
5.0462725044E-1	2.1904047607E+2	4.7156698934E-3
5.0935181576E-1	2.1688368146E+2	4.7334475849E-3
5.1409411924E-1	2.1468245208E+2	4.7511461741E-3
5.1885408164E-1	2.1243849669E+2	4.7687653653E-3
5.2363162341E-1	2.1015356859E+2	4.7863048641E-3
5.2842666471E-1	2.0782946382E+2	4.8037643772E-3
5.3323912540E-1	2.0546801927E+2	4.8211436130E-3
5.3806892508E-1	2.0307111075E+2	4.8384422809E-3
5.4291598301E-1	2.0064065094E+2	4.8556600920E-3
5.4778021821E-1	1.9817858728E+2	4.8727967585E-3
5.5266154939E-1	1.9568689981E+2	4.8898519940E-3
5.5755989496E-1	1.9316759887E+2	4.9068255135E-3
5.6247517308E-1	1.9062272282E+2	4.9237170334E-3
5.6740730160E-1	1.8805433561E+2	4.9405262713E-3
5.7235619810E-1	1.8546452438E+2	4.9572529464E-3
5.7732177988E-1	1.8285539689E+2	4.9738967791E-3
5.8230396395E-1	1.8022907900E+2	4.9904574913E-3
5.8730266706E-1	1.7758771202E+2	5.0069348063E-3
5.9231780568E-1	1.7493345010E+2	5.0233284486E-3
5.9734929598E-1	1.7226845747E+2	5.0396381444E-3
6.0239705389E-1	1.6959490572E+2	5.0558636210E-3
6.0746099506E-1	1.6691497104E+2	5.0720046074E-3
6.1254103485E-1	1.6423083140E+2	5.0880608338E-3
6.1763708838E-1	1.6154466372E+2	5.1040320318E-3
6.2274907048E-1	1.5885864104E+2	5.1199179345E-3
6.2787689573E-1	1.5617492966E+2	5.1357182766E-3
6.3302047843E-1	1.5349568625E+2	5.1514327939E-3
6.3817973262E-1	1.5082305499E+2	5.1670612238E-3
6.4335457209E-1	1.4815916474E+2	5.1826033052E-3
6.4854491036E-1	1.4550612610E+2	5.1980587783E-3
6.5375066070E-1	1.4286602864E+2	5.2134273849E-3
6.5897173609E-1	1.4024093801E+2	5.2287088681E-3
6.6420804930E-1	1.3763289319E+2	5.2439029725E-3
6.6945951283E-1	1.3504390366E+2	5.2590094442E-3
6.7472603890E-1	1.3247594667E+2	5.2740280309E-3
6.8000753951E-1	1.2993096459E+2	5.2889584814E-3
6.8530392640E-1	1.2741086216E+2	5.3038005463E-3
6.9061511106E-1	1.2491750398E+2	5.3185539776E-3
6.9594100473E-1	1.2245271189E+2	5.3332185287E-3
7.0128151841E-1	1.2001826253E+2	5.3477939546E-3
7.0663656285E-1	1.1761588489E+2	5.3622800116E-3
7.1200604856E-1	1.1524725797E+2	5.3766764577E-3
7.1738988581E-1	1.1291400852E+2	5.3909830523E-3
7.2278798463E-1	1.1061770885E+2	5.4051995564E-3
7.2820025482E-1	1.0835987469E+2	5.4193257323E-3
7.3362660591E-1	1.0614196325E+2	5.4333613439E-3
7.3906694724E-1	1.0396537121E+2	5.4473061568E-3
7.4452118788E-1	1.0183143300E+2	5.4611599379E-3
7.4998923669E-1	9.9741419026E+1	5.4749224557E-3
7.5547100229E-1	9.7696534067E+1	5.4885934801E-3
7.6096639308E-1	9.5697915806E+1	5.5021727828E-3
7.6647531721E-1	9.3746633436E+1	5.5156601367E-3
7.7199768263E-1	9.1843686397E+1	5.5290553166E-3
7.7753339704E-1	8.9990003236E+1	5.5423580985E-3
7.8308236795E-1	8.8186440586E+1	5.5555682601E-3
7.8864450262E-1	8.6433782276E+1	5.5686855808E-3
7.9421970809E-1	8.4732738559E+1	5.5817098412E-3
7.9980789121E-1	8.3083945482E+1	5.5946408237E-3
8.0540895857E-1	8.1487964375E+1	5.6074783123E-3
8.1102281659E-1	7.9945281478E+1	5.6202220924E-3
8.1664937145E-1	7.8456307701E+1	5.6328719509E-3
8.2228852912E-1	7.7021378516E+1	5.6454276767E-3
8.2794019536E-1	7.5640753985E+1	5.6578890597E-3
8.3360427572E-1	7.4314618915E+1	5.6702558918E-3
8.3928067556E-1	7.3043083159E+1	5.6825279663E-3
8.4496930000E-1	7.1826182039E+1	5.6947050782E-3
8.5067005399E-1	7.0663876906E+1	5.7067870238E-3
8.5638284226E-1	6.9556055829E+1	5.7187736014E-3
8.6210756934E-1	6.8502534416E+1	5.7306646105E-3
8.6784413956E-1	6.7503056759E+1	5.7424598526E-3
8.7359245705E-1	6.6557296508E+1	5.7541591304E-3
8.7935242576E-1	6.5664858064E+1	5.7657622485E-3
8.8512394943E-1	6.4825277895E+1	5.7772690129E-3
8.9090693161E-1	6.4038025968E+1	5.7886792314E-3
8.9670127565E-1	6.3302507295E+1	5.7999927133E-3
9.0250688473E-1	6.2618063590E+1	5.8112092696E-3
9.0832366182E-1	6.1983975029E+1	5.8223287127E-3
9.1415150972E-1	6.1399462121E+1	5.8333508568E-3
9.1999033104E-1	6.0863687664E+1	5.8442755178E-3
9.2584002820E-1	6.0375758806E+1	5.8551025132E-3
9.3170050345E-1	5.9934729191E+1	5.8658316618E-3
9.3757165885E-1	5.9539601185E+1	5.8764627846E-3
9.4345339628E-1	5.9189328187E+1	5.8869957037E-3
9.4934561746E-1	5.8882817007E+1	5.8974302433E-3
9.5524822392E-1	5.8618930317E+1	5.9077662288E-3
9.6116111701E-1	5.8396489163E+1	5.9180034877E-3
9.6708419793E-1	5.8214275532E+1	5.9281418487E-3
9.7301736769E-1	5.8071034966E+1	5.9381811425E-3
9.7896052713E-1	5.7965479229E+1	5.9481212013E-3
9.8491357695E-1	5.7896289009E+1	5.9579618591E-3
9.9087641766E-1	5.7862116645E+1	5.9677029512E-3
9.9684894961E-1	5.7861588893E+1	5.9773443150E-3
1.0028310730E+0	5.7893309700E+1	5.9868857894E-3
1.0088226878E+0	5.7955863000E+1	5.9963272149E-3
1.0148236940E+0	5.8047815511E+1	6.0056684336E-3
1.0208339913E+0	5.8167719541E+1	6.0149092896E-3
1.0268534791E+0	5.8314115778E+1	6.0240496283E-3
1.0328820570E+0	5.8485536080E+1	6.0330892971E-3
1.0389196241E+0	5.8680506240E+1	6.0420281448E-3
1.0449660796E+0	5.8897548732E+1	6.0508660221E-3
1.0510213224E+0	5.9135185424E+1	6.0596027814E-3
1.0570852514E+0	5.9391940259E+1	6.0682382765E-3
1.0631577652E+0	5.9666341898E+1	6.0767723631E-3
1.0692387623E+0	5.9956926308E+1	6.0852048988E-3
1.0753281411E+0	6.0262239310E+1	6.0935357425E-3
1.0814257998E+0	6.0580839059E+1	6.1017647550E-3
1.0875316366E+0	6.0911298473E+1	6.1098917988E-3
1.0936455494E+0	6.1252207590E+1	6.1179167381E-3
1.0997674360E+0	6.1602175850E+1	6.1258394388E-3
1.1058971941E+0	6.1959834313E+1	6.1336597685E-3
1.1120347214E+0	6.2323837790E+1	6.1413775965E-3
1.1181799151E+0	6.2692866890E+1	6.1489927938E-3
1.1243326727E+0	6.3065629981E+1	6.1565052331E-3
1.1304928913E+0	6.3440865070E+1	6.1639147890E-3
1.1366604679E+0	6.3817341573E+1	6.1712213376E-3
1.1428352996E+0	6.4193862001E+1	6.1784247568E-3
1.1490172830E+0	6.4569263549E+1	6.1855249261E-3
1.1552063150E+0	6.4942419572E+1	6.1925217271E-3
1.1614022920E+0	6.5312240970E+1	6.1994150427E-3
1.1676051105E+0	6.5677677464E+1	6.2062047577E-3
1.1738146669E+0	6.6037718763E+1	6.2128907587E-3
1.1800308574E+0	6.6391395632E+1	6.2194729339E-3
1.1862535782E+0	6.6737780844E+1	6.2259511734E-3
1.1924827251E+0	6.7075990028E+1	6.2323253688E-3
1.1987181942E+0	6.7405182405E+1	6.2385954138E-3
1.2049598812E+0	6.7724561423E+1	6.2447612034E-3
1.2112076818E+0	6.8033375274E+1	6.2508226346E-3
1.2174614916E+0	6.8330917310E+1	6.2567796062E-3
1.2237212062E+0	6.8616526351E+1	6.2626320186E-3
1.2299867208E+0	6.8889586883E+1	6.2683797740E-3
1.2362579308E+0	6.9149529162E+1	6.2740227763E-3
1.2425347314E+0	6.9395829201E+1	6.2795609313E-3
1.2488170177E+0	6.9628008672E+1	6.2849941464E-3
1.2551046847E+0	6.9845634695E+1	6.2903223308E-3
1.2613976273E+0	7.0048319543E+1	6.2955453954E-3
1.2676957404E+0	7.0235720246E+1	6.3006632530E-3
1.2739989187E+0	7.0407538103E+1	6.3056758180E-3
1.2803070569E+0	7.0563518115E+1	6.3105830068E-3
1.2866200496E+0	7.0703448321E+1	6.3153847371E-3
1.2929377912E+0	7.0827159065E+1	6.3200809290E-3
1.2992601762E+0	7.0934522174E+1	6.3246715037E-3
1.3055870990E+0	7.1025450070E+1	6.3291563847E-3
1.3119184537E+0	7.1099894803E+1	6.3335354970E-3
1.3182541347E+0	7.1157847029E+1	6.3378087674E-3
1.3245940360E+0	7.1199334911E+1	6.3419761245E-3
1.3309380516E+0	7.1224422970E+1	6.3460374987E-3
1.3372860756E+0	7.1233210884E+1	6.3499928220E-3
1.3436380019E+0	7.1225832225E+1	6.3538420284E-3
1.3499937243E+0	7.1202453160E+1	6.3575850535E-3
1.3563531366E+0	7.1163271106E+1	6.3612218349E-3
1.3627161325E+0	7.1108513349E+1	6.3647523117E-3
1.3690826057E+0	7.1038435624E+1	6.3681764249E-3
1.3754524499E+0	7.0953320675E+1	6.3714941173E-3
1.3818255585E+0	7.0853476782E+1	6.3747053335E-3
1.3882018250E+0	7.0739236271E+1	6.3778100198E-3
1.3945811430E+0	7.0610954008E+1	6.3808081243E-3
1.4009634057E+0	7.0469005878E+1	6.3836995970E-3
1.4073485066E+0	7.0313787261E+1	6.3864843894E-3
1.4137363389E+0	7.0145711498E+1	6.3891624551E-3
1.4201267959E+0	6.9965208360E+1	6.3917337493E-3
1.4265197708E+0	6.9772722521E+1	6.3941982290E-3
1.4329151568E+0	6.9568712038E+1	6.3965558531E-3
1.4393128469E+0	6.9353646842E+1	6.3988065821E-3
1.4457127343E+0	6.9128007240E+1	6.4009503785E-3
1.4521147120E+0	6.8892282447E+1	6.4029872063E-3
1.4585186731E+0	6.8646969123E+1	6.4049170317E-3
1.4649245104E+0	6.8392569945E+1	6.4067398222E-3
1.4713321170E+0	6.8129592207E+1	6.4084555476E-3
1.4777413858E+0	6.7858546445E+1	6.4100641790E-3
1.4841522097E+0	6.7579945097E+1	6.4115656896E-3
1.4905644815E+0	6.7294301198E+1	6.4129600544E-3
1.4969780940E+0	6.7002127119E+1	6.4142472499E-3
1.5033929402E+0	6.6703933333E+1	6.4154272548E-3
1.5098089128E+0	6.6400227239E+1	6.4165000493E-3
1.5162259046E+0	6.6091512014E+1	6.4174656154E-3
1.5226438083E+0	6.5778285525E+1	6.4183239370E-3
1.5290625167E+0	6.5461039278E+1	6.4190749998E-3
1.5354819225E+0	6.5140257418E+1	6.4197187912E-3
1.5419019185E+0	6.4816415783E+1	6.4202553005E-3
1.5483223974E+0	6.4489981004E+1	6.4206845187E-3
1.5547432518E+0	6.4161409653E+1	6.4210064386E-3
1.5611643745E+0	6.3831147456E+1	6.4212210549E-3
1.5675856581E+0	6.3499628542E+1	6.4213283639E-3
1.5740069954E+0	6.3167274759E+1	6.4213283639E-3
1.5804282791E+0	6.2834495032E+1	6.4212210549E-3
1.5868494018E+0	6.2501684785E+1	6.4210064386E-3
1.5932702562E+0	6.2169225404E+1	6.4206845187E-3
1.5996907351E+0	6.1837483765E+1	6.4202553005E-3
1.6061107310E+0	6.1506811802E+1	6.4197187912E-3
1.6125301369E+0	6.1177546139E+1	6.4190749998E-3
1.6189488453E+0	6.0850007763E+1	6.4183239370E-3
1.6253667490E+0	6.0524501753E+1	6.4174656154E-3
1.6317837408E+0	6.0201317054E+1	6.4165000493E-3
1.6381997134E+0	5.9880726308E+1	6.4154272548E-3
1.6446145595E+0	5.9562985721E+1	6.4142472499E-3
1.6510281721E+0	5.9248334982E+1	6.4129600544E-3
1.6574404439E+0	5.8936997230E+1	6.4115656896E-3
1.6638512678E+0	5.8629179056E+1	6.4100641790E-3
1.6702605366E+0	5.8325070554E+1	6.4084555476E-3
1.6766681432E+0	5.8024845408E+1	6.4067398222E-3
1.6830739805E+0	5.7728661023E+1	6.4049170317E-3
1.6894779416E+0	5.7436658686E+1	6.4029872063E-3
1.6958799193E+0	5.7148963765E+1	6.4009503785E-3
1.7022798067E+0	5.6865685949E+1	6.3988065821E-3
1.7086774968E+0	5.6586919506E+1	6.3965558531E-3
1.7150728827E+0	5.6312743584E+1	6.3941982290E-3
1.7214658576E+0	5.6043222534E+1	6.3917337493E-3
1.7278563146E+0	5.5778406256E+1	6.3891624551E-3
1.7342441470E+0	5.5518330580E+1	6.3864843894E-3
1.7406292478E+0	5.5263017659E+1	6.3836995970E-3
1.7470115106E+0	5.5012476391E+1	6.3808081243E-3
1.7533908286E+0	5.4766702853E+1	6.3778100198E-3
1.7597670951E+0	5.4525680755E+1	6.3747053335E-3
1.7661402037E+0	5.4289381915E+1	6.3714941173E-3
1.7725100479E+0	5.4057766736E+1	6.3681764249E-3
1.7788765211E+0	5.3830784705E+1	6.3647523117E-3
1.7852395170E+0	5.3608374896E+1	6.3612218349E-3
1.7915989293E+0	5.3390466484E+1	6.3575850535E-3
1.7979546517E+0	5.3176979266E+1	6.3538420284E-3
1.8043065780E+0	5.2967824183E+1	6.3499928220E-3
1.8106546020E+0	5.2762903851E+1	6.3460374987E-3
1.8169986176E+0	5.2562113092E+1	6.3419761245E-3
1.8233385189E+0	5.2365339460E+1	6.3378087674E-3
1.8296741999E+0	5.2172463774E+1	6.3335354970E-3
1.8360055546E+0	5.1983360648E+1	6.3291563847E-3
1.8423324774E+0	5.1797899010E+1	6.3246715037E-3
1.8486548624E+0	5.1615942620E+1	6.3200809290E-3
1.8549726040E+0	5.1437350587E+1	6.3153847371E-3
1.8612855967E+0	5.1261977875E+1	6.3105830068E-3
1.8675937349E+0	5.1089675793E+1	6.3056758180E-3
1.8738969132E+0	5.0920292489E+1	6.3006632530E-3
1.8801950263E+0	5.0753673428E+1	6.2955453954E-3
1.8864879689E+0	5.0589661856E+1	6.2903223308E-3
1.8927756359E+0	5.0428099253E+1	6.2849941464E-3
1.8990579222E+0	5.0268825783E+1	6.2795609313E-3
1.9053347228E+0	5.0111680712E+1	6.2740227763E-3
1.9116059328E+0	4.9956502834E+1	6.2683797740E-3
1.9178714474E+0	4.9803130865E+1	6.2626320186E-3
1.9241311620E+0	4.9651403830E+1	6.2567796062E-3
1.9303849718E+0	4.9501161434E+1	6.2508226346E-3
1.9366327724E+0	4.9352244420E+1	6.2447612034E-3
1.9428744594E+0	4.9204494902E+1	6.2385954138E-3
