# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:21:28	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.2480746025E-3	 eV
# Rel speed: 	1.1214737938E+5	 cm/s
# Tot sigma: 	2.4105982703E+2	 a.u.
# Int sigma: 	2.4105982703E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.2112076818E+0	7.0798698741E+1	6.2508226346E-3
1.2174614916E+0	7.0380806810E+1	6.2567796062E-3
1.2237212062E+0	6.9955851029E+1	6.2626320186E-3
1.2299867208E+0	6.9524965062E+1	6.2683797740E-3
1.2362579308E+0	6.9089267405E+1	6.2740227763E-3
1.2425347314E+0	6.8649857968E+1	6.2795609313E-3
1.2488170177E+0	6.8207814832E+1	6.2849941464E-3
1.2551046847E+0	6.7764191170E+1	6.2903223308E-3
1.2613976273E+0	6.7320012350E+1	6.2955453954E-3
1.2676957404E+0	6.6876273219E+1	6.3006632530E-3
1.2739989187E+0	6.6433935579E+1	6.3056758180E-3
1.2803070569E+0	6.5993925852E+1	6.3105830068E-3
1.2866200496E+0	6.5557132942E+1	6.3153847371E-3
1.2929377912E+0	6.5124406294E+1	6.3200809290E-3
1.2992601762E+0	6.4696554152E+1	6.3246715037E-3
1.3055870990E+0	6.4274342017E+1	6.3291563847E-3
1.3119184537E+0	6.3858491306E+1	6.3335354970E-3
1.3182541347E+0	6.3449678206E+1	6.3378087674E-3
1.3245940360E+0	6.3048532725E+1	6.3419761245E-3
1.3309380516E+0	6.2655637945E+1	6.3460374987E-3
1.3372860756E+0	6.2271529457E+1	6.3499928220E-3
1.3436380019E+0	6.1896694988E+1	6.3538420284E-3
1.3499937243E+0	6.1531574211E+1	6.3575850535E-3
1.3563531366E+0	6.1176558734E+1	6.3612218349E-3
1.3627161325E+0	6.0831992264E+1	6.3647523117E-3
1.3690826057E+0	6.0498170931E+1	6.3681764249E-3
1.3754524499E+0	6.0175343781E+1	6.3714941173E-3
1.3818255585E+0	5.9863713418E+1	6.3747053335E-3
1.3882018250E+0	5.9563436794E+1	6.3778100198E-3
1.3945811430E+0	5.9274626134E+1	6.3808081243E-3
1.4009634057E+0	5.8997350004E+1	6.3836995970E-3
1.4073485066E+0	5.8731634481E+1	6.3864843894E-3
1.4137363389E+0	5.8477464461E+1	6.3891624551E-3
1.4201267959E+0	5.8234785054E+1	6.3917337493E-3
1.4265197708E+0	5.8003503083E+1	6.3941982290E-3
1.4329151568E+0	5.7783488676E+1	6.3965558531E-3
1.4393128469E+0	5.7574576927E+1	6.3988065821E-3
1.4457127343E+0	5.7376569637E+1	6.4009503785E-3
1.4521147120E+0	5.7189237110E+1	6.4029872063E-3
1.4585186731E+0	5.7012320001E+1	6.4049170317E-3
1.4649245104E+0	5.6845531217E+1	6.4067398222E-3
1.4713321170E+0	5.6688557838E+1	6.4084555476E-3
1.4777413858E+0	5.6541063082E+1	6.4100641790E-3
1.4841522097E+0	5.6402688270E+1	6.4115656896E-3
1.4905644815E+0	5.6273054821E+1	6.4129600544E-3
1.4969780940E+0	5.6151766229E+1	6.4142472499E-3
1.5033929402E+0	5.6038410052E+1	6.4154272548E-3
1.5098089128E+0	5.5932559878E+1	6.4165000493E-3
1.5162259046E+0	5.5833777276E+1	6.4174656154E-3
1.5226438083E+0	5.5741613718E+1	6.4183239370E-3
1.5290625167E+0	5.5655612473E+1	6.4190749998E-3
1.5354819225E+0	5.5575310458E+1	6.4197187912E-3
1.5419019185E+0	5.5500240047E+1	6.4202553005E-3
1.5483223974E+0	5.5429930830E+1	6.4206845187E-3
1.5547432518E+0	5.5363911319E+1	6.4210064386E-3
1.5611643745E+0	5.5301710595E+1	6.4212210549E-3
1.5675856581E+0	5.5242859892E+1	6.4213283639E-3
1.5740069954E+0	5.5186894115E+1	6.4213283639E-3
1.5804282791E+0	5.5133353289E+1	6.4212210549E-3
1.5868494018E+0	5.5081783936E+1	6.4210064386E-3
1.5932702562E+0	5.5031740374E+1	6.4206845187E-3
1.5996907351E+0	5.4982785947E+1	6.4202553005E-3
1.6061107310E+0	5.4934494167E+1	6.4197187912E-3
1.6125301369E+0	5.4886449782E+1	6.4190749998E-3
1.6189488453E+0	5.4838249763E+1	6.4183239370E-3
1.6253667490E+0	5.4789504210E+1	6.4174656154E-3
1.6317837408E+0	5.4739837174E+1	6.4165000493E-3
1.6381997134E+0	5.4688887397E+1	6.4154272548E-3
1.6446145595E+0	5.4636308981E+1	6.4142472499E-3
1.6510281721E+0	5.4581771962E+1	6.4129600544E-3
1.6574404439E+0	5.4524962815E+1	6.4115656896E-3
1.6638512678E+0	5.4465584880E+1	6.4100641790E-3
1.6702605366E+0	5.4403358708E+1	6.4084555476E-3
1.6766681432E+0	5.4338022335E+1	6.4067398222E-3
1.6830739805E+0	5.4269331486E+1	6.4049170317E-3
1.6894779416E+0	5.4197059704E+1	6.4029872063E-3
1.6958799193E+0	5.4120998412E+1	6.4009503785E-3
1.7022798067E+0	5.4040956915E+1	6.3988065821E-3
1.7086774968E+0	5.3956762334E+1	6.3965558531E-3
1.7150728827E+0	5.3868259482E+1	6.3941982290E-3
1.7214658576E+0	5.3775310681E+1	6.3917337493E-3
1.7278563146E+0	5.3677795533E+1	6.3891624551E-3
1.7342441470E+0	5.3575610632E+1	6.3864843894E-3
1.7406292478E+0	5.3468669230E+1	6.3836995970E-3
1.7470115106E+0	5.3356900868E+1	6.3808081243E-3
1.7533908286E+0	5.3240250953E+1	6.3778100198E-3
1.7597670951E+0	5.3118680304E+1	6.3747053335E-3
1.7661402037E+0	5.2992164670E+1	6.3714941173E-3
1.7725100479E+0	5.2860694205E+1	6.3681764249E-3
1.7788765211E+0	5.2724272925E+1	6.3647523117E-3
1.7852395170E+0	5.2582918134E+1	6.3612218349E-3
1.7915989293E+0	5.2436659837E+1	6.3575850535E-3
1.7979546517E+0	5.2285540127E+1	6.3538420284E-3
1.8043065780E+0	5.2129612560E+1	6.3499928220E-3
1.8106546020E+0	5.1968941518E+1	6.3460374987E-3
1.8169986176E+0	5.1803601567E+1	6.3419761245E-3
1.8233385189E+0	5.1633676801E+1	6.3378087674E-3
1.8296741999E+0	5.1459260185E+1	6.3335354970E-3
1.8360055546E+0	5.1280452905E+1	6.3291563847E-3
1.8423324774E+0	5.1097363703E+1	6.3246715037E-3
1.8486548624E+0	5.0910108234E+1	6.3200809290E-3
1.8549726040E+0	5.0718808415E+1	6.3153847371E-3
1.8612855967E+0	5.0523591786E+1	6.3105830068E-3
1.8675937349E+0	5.0324590888E+1	6.3056758180E-3
1.8738969132E+0	5.0121942641E+1	6.3006632530E-3
1.8801950263E+0	4.9915787744E+1	6.2955453954E-3
1.8864879689E+0	4.9706270087E+1	6.2903223308E-3
1.8927756359E+0	4.9493536179E+1	6.2849941464E-3
1.8990579222E+0	4.9277734595E+1	6.2795609313E-3
1.9053347228E+0	4.9059015440E+1	6.2740227763E-3
1.9116059328E+0	4.8837529837E+1	6.2683797740E-3
1.9178714474E+0	4.8613429430E+1	6.2626320186E-3
1.9241311620E+0	4.8386865911E+1	6.2567796062E-3
1.9303849718E+0	4.8157990572E+1	6.2508226346E-3
1.9366327724E+0	4.7926953878E+1	6.2447612034E-3
1.9428744594E+0	4.7693905058E+1	6.2385954138E-3
