# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:21	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	1.7782794100E+1	 eV
# Rel speed: 	6.5281350402E+6	 cm/s
# Tot sigma: 	8.7324673917E+1	 a.u.
# Int sigma: 	8.7324673917E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.0301752435E-1	4.8208202260E+1	3.1574812755E-3
2.0618642554E-1	4.6928151116E+1	3.1803122838E-3
2.0937813120E-1	4.5673949270E+1	3.2030901448E-3
2.1259258799E-1	4.4445479656E+1	3.2258144779E-3
2.1582974219E-1	4.3241458325E+1	3.2484849032E-3
2.1908953970E-1	4.2061461205E+1	3.2711010421E-3
2.2237192605E-1	4.0906399235E+1	3.2936625164E-3
2.2567684639E-1	3.9775549022E+1	3.3161689492E-3
2.2900424548E-1	3.8666969262E+1	3.3386199643E-3
2.3235406772E-1	3.7581056808E+1	3.3610151867E-3
2.3572625713E-1	3.6519273128E+1	3.3833542419E-3
2.3912075735E-1	3.5480523687E+1	3.4056367567E-3
2.4253751167E-1	3.4463152097E+1	3.4278623588E-3
2.4597646298E-1	3.3467976717E+1	3.4500306767E-3
2.4943755380E-1	3.2495821099E+1	3.4721413399E-3
2.5292072631E-1	3.1545612709E+1	3.4941939790E-3
2.5642592230E-1	3.0616852050E+1	3.5161882254E-3
2.5995308318E-1	2.9710034285E+1	3.5381237115E-3
2.6350215001E-1	2.8824791477E+1	3.5600000709E-3
2.6707306349E-1	2.7960872069E+1	3.5818169379E-3
2.7066576394E-1	2.7118735928E+1	3.6035739479E-3
2.7428019131E-1	2.6297693239E+1	3.6252707373E-3
2.7791628522E-1	2.5496962683E+1	3.6469069436E-3
2.8157398488E-1	2.4717504412E+1	3.6684822051E-3
2.8525322919E-1	2.3959397567E+1	3.6899961614E-3
2.8895395665E-1	2.3221001553E+1	3.7114484529E-3
2.9267610542E-1	2.2502427146E+1	3.7328387211E-3
2.9641961330E-1	2.1804769446E+1	3.7541666086E-3
3.0018441773E-1	2.1126933141E+1	3.7754317588E-3
3.0397045579E-1	2.0467863145E+1	3.7966338166E-3
3.0777766421E-1	1.9828329706E+1	3.8177724274E-3
3.1160597938E-1	1.9208180815E+1	3.8388472382E-3
3.1545533730E-1	1.8606361452E+1	3.8598578967E-3
3.1932567367E-1	1.8022862708E+1	3.8808040517E-3
3.2321692379E-1	1.7457528342E+1	3.9016853533E-3
3.2712902264E-1	1.6909782127E+1	3.9225014525E-3
3.3106190484E-1	1.6379596312E+1	3.9432520014E-3
3.3501550468E-1	1.5866357248E+1	3.9639366533E-3
3.3898975607E-1	1.5369382781E+1	3.9845550624E-3
3.4298459261E-1	1.4889077533E+1	4.0051068843E-3
3.4699994753E-1	1.4424844617E+1	4.0255917754E-3
3.5103575373E-1	1.3975468776E+1	4.0460093936E-3
3.5509194378E-1	1.3541438078E+1	4.0663593974E-3
3.5916844988E-1	1.3122627464E+1	4.0866414469E-3
3.6326520391E-1	1.2717550071E+1	4.1068552032E-3
3.6738213741E-1	1.2326321442E+1	4.1270003283E-3
3.7151918157E-1	1.1949175040E+1	4.1470764858E-3
3.7567626728E-1	1.1584837006E+1	4.1670833400E-3
3.7985332504E-1	1.1233022824E+1	4.1870205567E-3
3.8405028507E-1	1.0893906426E+1	4.2068878026E-3
3.8826707721E-1	1.0566639425E+1	4.2266847457E-3
3.9250363101E-1	1.0250840763E+1	4.2464110553E-3
3.9675987567E-1	9.9463269141E+0	4.2660664016E-3
4.0103574005E-1	9.6525735212E+0	4.2856504563E-3
4.0533115271E-1	9.3694028466E+0	4.3051628919E-3
4.0964604185E-1	9.0962360862E+0	4.3246033825E-3
4.1398033538E-1	8.8326752133E+0	4.3439716031E-3
4.1833396086E-1	8.5788530246E+0	4.3632672302E-3
4.2270684554E-1	8.3339214079E+0	4.3824899412E-3
4.2709891633E-1	8.0974932679E+0	4.4016394148E-3
4.3151009985E-1	7.8699339890E+0	4.4207153312E-3
4.3594032237E-1	7.6502861475E+0	4.4397173715E-3
4.4038950986E-1	7.4381773556E+0	4.4586452181E-3
4.4485758797E-1	7.2340334229E+0	4.4774985548E-3
4.4934448203E-1	7.0369236165E+0	4.4962770664E-3
4.5385011706E-1	6.8465529327E+0	4.5149804392E-3
4.5837441776E-1	6.6632273410E+0	4.5336083606E-3
4.6291730852E-1	6.4861589121E+0	4.5521605193E-3
4.6747871344E-1	6.3151672464E+0	4.5706366053E-3
4.7205855627E-1	6.1503122214E+0	4.5890363098E-3
4.7665676049E-1	5.9910579750E+0	4.6073593254E-3
4.8127324926E-1	5.8372930581E+0	4.6256053458E-3
4.8590794542E-1	5.6888069137E+0	4.6437740661E-3
4.9056077152E-1	5.5453979705E+0	4.6618651826E-3
4.9523164982E-1	5.4068950389E+0	4.6798783932E-3
4.9992050224E-1	5.2729221850E+0	4.6978133967E-3
5.0462725044E-1	5.1436093292E+0	4.7156698934E-3
5.0935181576E-1	5.0185831759E+0	4.7334475849E-3
5.1409411924E-1	4.8975107711E+0	4.7511461741E-3
5.1885408164E-1	4.7807134489E+0	4.7687653653E-3
5.2363162341E-1	4.6675744067E+0	4.7863048641E-3
5.2842666471E-1	4.5580078226E+0	4.8037643772E-3
5.3323912540E-1	4.4522766407E+0	4.8211436130E-3
5.3806892508E-1	4.3496598502E+0	4.8384422809E-3
5.4291598301E-1	4.2503658465E+0	4.8556600920E-3
5.4778021821E-1	4.1543858655E+0	4.8727967585E-3
5.5266154939E-1	4.0611556675E+0	4.8898519940E-3
5.5755989496E-1	3.9709951691E+0	4.9068255135E-3
5.6247517308E-1	3.8836303044E+0	4.9237170334E-3
5.6740730160E-1	3.7988228319E+0	4.9405262713E-3
5.7235619810E-1	3.7167272308E+0	4.9572529464E-3
5.7732177988E-1	3.6370544573E+0	4.9738967791E-3
5.8230396395E-1	3.5597768893E+0	4.9904574913E-3
5.8730266706E-1	3.4848000756E+0	5.0069348063E-3
5.9231780568E-1	3.4120632676E+0	5.0233284486E-3
5.9734929598E-1	3.3414407790E+0	5.0396381444E-3
6.0239705389E-1	3.2728302046E+0	5.0558636210E-3
6.0746099506E-1	3.2063200423E+0	5.0720046074E-3
6.1254103485E-1	3.1415633959E+0	5.0880608338E-3
6.1763708838E-1	3.0787327789E+0	5.1040320318E-3
6.2274907048E-1	3.0177189724E+0	5.1199179345E-3
6.2787689573E-1	2.9582345401E+0	5.1357182766E-3
6.3302047843E-1	2.9006214399E+0	5.1514327939E-3
6.3817973262E-1	2.8444432331E+0	5.1670612238E-3
6.4335457209E-1	2.7898024532E+0	5.1826033052E-3
6.4854491036E-1	2.7367859162E+0	5.1980587783E-3
6.5375066070E-1	2.6849846126E+0	5.2134273849E-3
6.5897173609E-1	2.6347420472E+0	5.2287088681E-3
6.6420804930E-1	2.5857629493E+0	5.2439029725E-3
6.6945951283E-1	2.5380209301E+0	5.2590094442E-3
6.7472603890E-1	2.4916439857E+0	5.2740280309E-3
6.8000753951E-1	2.4463446502E+0	5.2889584814E-3
6.8530392640E-1	2.4022819018E+0	5.3038005463E-3
6.9061511106E-1	2.3593231441E+0	5.3185539776E-3
6.9594100473E-1	2.3174349851E+0	5.3332185287E-3
7.0128151841E-1	2.2766087768E+0	5.3477939546E-3
7.0663656285E-1	2.2368045885E+0	5.3622800116E-3
7.1200604856E-1	2.1979666095E+0	5.3766764577E-3
7.1738988581E-1	2.1600775287E+0	5.3909830523E-3
7.2278798463E-1	2.1231564779E+0	5.4051995564E-3
7.2820025482E-1	2.0870332783E+0	5.4193257323E-3
7.3362660591E-1	2.0518912580E+0	5.4333613439E-3
7.3906694724E-1	2.0174932733E+0	5.4473061568E-3
7.4452118788E-1	1.9839351812E+0	5.4611599379E-3
7.4998923669E-1	1.9512228300E+0	5.4749224557E-3
7.5547100229E-1	1.9191402820E+0	5.4885934801E-3
7.6096639308E-1	1.8879635446E+0	5.5021727828E-3
7.6647531721E-1	1.8573577043E+0	5.5156601367E-3
7.7199768263E-1	1.8275275134E+0	5.5290553166E-3
7.7753339704E-1	1.7983773360E+0	5.5423580985E-3
7.8308236795E-1	1.7697979405E+0	5.5555682601E-3
7.8864450262E-1	1.7419811124E+0	5.5686855808E-3
7.9421970809E-1	1.7146496685E+0	5.5817098412E-3
7.9980789121E-1	1.6880142561E+0	5.5946408237E-3
8.0540895857E-1	1.6619136678E+0	5.6074783123E-3
8.1102281659E-1	1.6363752559E+0	5.6202220924E-3
8.1664937145E-1	1.6114203744E+0	5.6328719509E-3
8.2228852912E-1	1.5869567187E+0	5.6454276767E-3
8.2794019536E-1	1.5630445711E+0	5.6578890597E-3
8.3360427572E-1	1.5396227973E+0	5.6702558918E-3
8.3928067556E-1	1.5166933764E+0	5.6825279663E-3
8.4496930000E-1	1.4942390792E+0	5.6947050782E-3
8.5067005399E-1	1.4722662226E+0	5.7067870238E-3
8.5638284226E-1	1.4507021894E+0	5.7187736014E-3
8.6210756934E-1	1.4296428899E+0	5.7306646105E-3
8.6784413956E-1	1.4089317770E+0	5.7424598526E-3
8.7359245705E-1	1.3887078279E+0	5.7541591304E-3
8.7935242576E-1	1.3688427355E+0	5.7657622485E-3
8.8512394943E-1	1.3493743383E+0	5.7772690129E-3
8.9090693161E-1	1.3303344830E+0	5.7886792314E-3
8.9670127565E-1	1.3115805340E+0	5.7999927133E-3
9.0250688473E-1	1.2933063617E+0	5.8112092696E-3
9.0832366182E-1	1.2752658124E+0	5.8223287127E-3
9.1415150972E-1	1.2576776866E+0	5.8333508568E-3
9.1999033104E-1	1.2403547289E+0	5.8442755178E-3
9.2584002820E-1	1.2233906479E+0	5.8551025132E-3
9.3170050345E-1	1.2067616465E+0	5.8658316618E-3
9.3757165885E-1	1.1903958840E+0	5.8764627846E-3
9.4345339628E-1	1.1744069250E+0	5.8869957037E-3
9.4934561746E-1	1.1586368912E+0	5.8974302433E-3
9.5524822392E-1	1.1432276033E+0	5.9077662288E-3
9.6116111701E-1	1.1280468261E+0	5.9180034877E-3
9.6708419793E-1	1.1131749863E+0	5.9281418487E-3
9.7301736769E-1	1.0985574826E+0	5.9381811425E-3
9.7896052713E-1	1.0842045759E+0	5.9481212013E-3
9.8491357695E-1	1.0701102658E+0	5.9579618591E-3
9.9087641766E-1	1.0562683020E+0	5.9677029512E-3
9.9684894961E-1	1.0426598771E+0	5.9773443150E-3
1.0028310730E+0	1.0293141690E+0	5.9868857894E-3
1.0088226878E+0	1.0161692824E+0	5.9963272149E-3
1.0148236940E+0	1.0032912096E+0	6.0056684336E-3
1.0208339913E+0	9.9060139117E-1	6.0149092896E-3
1.0268534791E+0	9.7815439186E-1	6.0240496283E-3
1.0328820570E+0	9.6591400630E-1	6.0330892971E-3
1.0389196241E+0	9.5386585395E-1	6.0420281448E-3
1.0449660796E+0	9.4206085407E-1	6.0508660221E-3
1.0510213224E+0	9.3039253525E-1	6.0596027814E-3
1.0570852514E+0	9.1899678182E-1	6.0682382765E-3
1.0631577652E+0	9.0770264976E-1	6.0767723631E-3
1.0692387623E+0	8.9668290952E-1	6.0852048988E-3
1.0753281411E+0	8.8576340634E-1	6.0935357425E-3
1.0814257998E+0	8.7508845688E-1	6.1017647550E-3
1.0875316366E+0	8.6454087035E-1	6.1098917988E-3
1.0936455494E+0	8.5418869575E-1	6.1179167381E-3
1.0997674360E+0	8.4400137224E-1	6.1258394388E-3
1.1058971941E+0	8.3396086725E-1	6.1336597685E-3
1.1120347214E+0	8.2411324807E-1	6.1413775965E-3
1.1181799151E+0	8.1438063785E-1	6.1489927938E-3
1.1243326727E+0	8.0484793079E-1	6.1565052331E-3
1.1304928913E+0	7.9542078707E-1	6.1639147890E-3
1.1366604679E+0	7.8618004135E-1	6.1712213376E-3
1.1428352996E+0	7.7705227422E-1	6.1784247568E-3
1.1490172830E+0	7.6808670855E-1	6.1855249261E-3
1.1552063150E+0	7.5924663132E-1	6.1925217271E-3
1.1614022920E+0	7.5054661735E-1	6.1994150427E-3
1.1676051105E+0	7.4197824958E-1	6.2062047577E-3
1.1738146669E+0	7.3353920592E-1	6.2128907587E-3
1.1800308574E+0	7.2522547155E-1	6.2194729339E-3
1.1862535782E+0	7.1704415942E-1	6.2259511734E-3
1.1924827251E+0	7.0897012462E-1	6.2323253688E-3
1.1987181942E+0	7.0104114425E-1	6.2385954138E-3
1.2049598812E+0	6.9319590172E-1	6.2447612034E-3
1.2112076818E+0	6.8550975058E-1	6.2508226346E-3
1.2174614916E+0	6.7788652232E-1	6.2567796062E-3
1.2237212062E+0	6.7042975214E-1	6.2626320186E-3
1.2299867208E+0	6.6302464708E-1	6.2683797740E-3
1.2362579308E+0	6.5578178037E-1	6.2740227763E-3
1.2425347314E+0	6.4859201075E-1	6.2795609313E-3
1.2488170177E+0	6.4154823311E-1	6.2849941464E-3
1.2551046847E+0	6.3457047193E-1	6.2903223308E-3
1.2613976273E+0	6.2771392770E-1	6.2955453954E-3
1.2676957404E+0	6.2094316943E-1	6.3006632530E-3
1.2739989187E+0	6.1426601592E-1	6.3056758180E-3
1.2803070569E+0	6.0769506183E-1	6.3105830068E-3
1.2866200496E+0	6.0119308844E-1	6.3153847371E-3
1.2929377912E+0	5.9481267236E-1	6.3200809290E-3
1.2992601762E+0	5.8848390465E-1	6.3246715037E-3
1.3055870990E+0	5.8228339968E-1	6.3291563847E-3
1.3119184537E+0	5.7612639615E-1	6.3335354970E-3
1.3182541347E+0	5.7009492239E-1	6.3378087674E-3
1.3245940360E+0	5.6410738959E-1	6.3419761245E-3
1.3309380516E+0	5.5823502039E-1	6.3460374987E-3
1.3372860756E+0	5.5241308067E-1	6.3499928220E-3
1.3436380019E+0	5.4669180903E-1	6.3538420284E-3
1.3499937243E+0	5.4102994551E-1	6.3575850535E-3
1.3563531366E+0	5.3545414823E-1	6.3612218349E-3
1.3627161325E+0	5.2994563263E-1	6.3647523117E-3
1.3690826057E+0	5.2451191709E-1	6.3681764249E-3
1.3754524499E+0	5.1914943253E-1	6.3714941173E-3
1.3818255585E+0	5.1385592059E-1	6.3747053335E-3
1.3882018250E+0	5.0863212902E-1	6.3778100198E-3
1.3945811430E+0	5.0347739978E-1	6.3808081243E-3
1.4009634057E+0	4.9838534171E-1	6.3836995970E-3
1.4073485066E+0	4.9336737763E-1	6.3864843894E-3
1.4137363389E+0	4.8840074679E-1	6.3891624551E-3
1.4201267959E+0	4.8351623859E-1	6.3917337493E-3
1.4265197708E+0	4.7866963719E-1	6.3941982290E-3
1.4329151568E+0	4.7391385747E-1	6.3965558531E-3
1.4393128469E+0	4.6918306586E-1	6.3988065821E-3
1.4457127343E+0	4.6455026739E-1	6.4009503785E-3
1.4521147120E+0	4.5993242411E-1	6.4029872063E-3
1.4585186731E+0	4.5541649478E-1	6.4049170317E-3
1.4649245104E+0	4.5091001253E-1	6.4067398222E-3
1.4713321170E+0	4.4650505962E-1	6.4084555476E-3
1.4777413858E+0	4.4210918174E-1	6.4100641790E-3
1.4841522097E+0	4.3780984694E-1	6.4115656896E-3
1.4905644815E+0	4.3352393530E-1	6.4129600544E-3
1.4969780940E+0	4.2932545174E-1	6.4142472499E-3
1.5033929402E+0	4.2514825501E-1	6.4154272548E-3
1.5098089128E+0	4.2104639848E-1	6.4165000493E-3
1.5162259046E+0	4.1697556851E-1	6.4174656154E-3
1.5226438083E+0	4.1296665188E-1	6.4183239370E-3
1.5290625167E+0	4.0899865278E-1	6.4190749998E-3
1.5354819225E+0	4.0507960918E-1	6.4197187912E-3
1.5419019185E+0	4.0120999210E-1	6.4202553005E-3
1.5483223974E+0	3.9737848520E-1	6.4206845187E-3
1.5547432518E+0	3.9360237806E-1	6.4210064386E-3
1.5611643745E+0	3.8985683276E-1	6.4212210549E-3
1.5675856581E+0	3.8616945466E-1	6.4213283639E-3
1.5740069954E+0	3.8250892051E-1	6.4213283639E-3
1.5804282791E+0	3.7890596038E-1	6.4212210549E-3
1.5868494018E+0	3.7532978110E-1	6.4210064386E-3
1.5932702562E+0	3.7180755889E-1	6.4206845187E-3
1.5996907351E+0	3.6831490826E-1	6.4202553005E-3
1.6061107310E+0	3.6487034278E-1	6.4197187912E-3
1.6125301369E+0	3.6145977349E-1	6.4190749998E-3
1.6189488453E+0	3.5809027270E-1	6.4183239370E-3
1.6253667490E+0	3.5475945775E-1	6.4174656154E-3
1.6317837408E+0	3.5146286250E-1	6.4165000493E-3
1.6381997134E+0	3.4820864341E-1	6.4154272548E-3
1.6446145595E+0	3.4498327400E-1	6.4142472499E-3
1.6510281721E+0	3.4180198651E-1	6.4129600544E-3
1.6574404439E+0	3.3864671869E-1	6.4115656896E-3
1.6638512678E+0	3.3553463542E-1	6.4100641790E-3
1.6702605366E+0	3.3244886848E-1	6.4084555476E-3
1.6766681432E+0	3.2940256910E-1	6.4067398222E-3
1.6830739805E+0	3.2638599642E-1	6.4049170317E-3
1.6894779416E+0	3.2340255832E-1	6.4029872063E-3
1.6958799193E+0	3.2045477150E-1	6.4009503785E-3
1.7022798067E+0	3.1753179482E-1	6.3988065821E-3
1.7086774968E+0	3.1465185601E-1	6.3965558531E-3
1.7150728827E+0	3.1178741187E-1	6.3941982290E-3
1.7214658576E+0	3.0897355266E-1	6.3917337493E-3
1.7278563146E+0	3.0616614129E-1	6.3891624551E-3
1.7342441470E+0	3.0341569388E-1	6.3864843894E-3
1.7406292478E+0	3.0066424784E-1	6.3836995970E-3
1.7470115106E+0	2.9797382755E-1	6.3808081243E-3
1.7533908286E+0	2.9527773814E-1	6.3778100198E-3
1.7597670951E+0	2.9264361637E-1	6.3747053335E-3
1.7661402037E+0	2.9000272453E-1	6.3714941173E-3
1.7725100479E+0	2.8742127851E-1	6.3681764249E-3
1.7788765211E+0	2.8483576549E-1	6.3647523117E-3
1.7852395170E+0	2.8230387461E-1	6.3612218349E-3
1.7915989293E+0	2.7977401560E-1	6.3575850535E-3
1.7979546517E+0	2.7728930115E-1	6.3538420284E-3
1.8043065780E+0	2.7481510443E-1	6.3499928220E-3
1.8106546020E+0	2.7237597489E-1	6.3460374987E-3
1.8169986176E+0	2.6995680126E-1	6.3419761245E-3
1.8233385189E+0	2.6756234105E-1	6.3378087674E-3
1.8296741999E+0	2.6519664433E-1	6.3335354970E-3
1.8360055546E+0	2.6284643098E-1	6.3291563847E-3
1.8423324774E+0	2.6053174347E-1	6.3246715037E-3
1.8486548624E+0	2.5822566960E-1	6.3200809290E-3
1.8549726040E+0	2.5595887251E-1	6.3153847371E-3
1.8612855967E+0	2.5369699630E-1	6.3105830068E-3
1.8675937349E+0	2.5147480091E-1	6.3056758180E-3
1.8738969132E+0	2.4925719725E-1	6.3006632530E-3
1.8801950263E+0	2.4707667822E-1	6.2955453954E-3
1.8864879689E+0	2.4490325442E-1	6.2903223308E-3
1.8927756359E+0	2.4276226406E-1	6.2849941464E-3
1.8990579222E+0	2.4063254707E-1	6.2795609313E-3
1.9053347228E+0	2.3852989314E-1	6.2740227763E-3
1.9116059328E+0	2.3644285479E-1	6.2683797740E-3
1.9178714474E+0	2.3437820881E-1	6.2626320186E-3
1.9241311620E+0	2.3233222333E-1	6.2567796062E-3
1.9303849718E+0	2.3030580122E-1	6.2508226346E-3
1.9366327724E+0	2.2829880153E-1	6.2447612034E-3
1.9428744594E+0	2.2631090975E-1	6.2385954138E-3
