# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:28:38	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	5.6234132519E+1	 eV
# Rel speed: 	1.1608848128E+7	 cm/s
# Tot sigma: 	6.7097381238E+1	 a.u.
# Int sigma: 	6.7097381238E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.1398364219E-2	2.1867859338E+2	1.6291914212E-3
5.3040246694E-2	2.0885427610E+2	1.6545689559E-3
5.4707492914E-2	1.9941540203E+2	1.6799188405E-3
5.6400075017E-2	1.9033259776E+2	1.7052406515E-3
5.8117964718E-2	1.8159385840E+2	1.7305339655E-3
5.9861133308E-2	1.7318742825E+2	1.7557983600E-3
6.1629551657E-2	1.6509222525E+2	1.7810334128E-3
6.3423190212E-2	1.5729091966E+2	1.8062387021E-3
6.5242019000E-2	1.4977653458E+2	1.8314138067E-3
6.7086007624E-2	1.4254087350E+2	1.8565583060E-3
6.8955125270E-2	1.3557227728E+2	1.8816717796E-3
7.0849340702E-2	1.2886572075E+2	1.9067538080E-3
7.2768622264E-2	1.2241825120E+2	1.9318039720E-3
7.4712937885E-2	1.1621901650E+2	1.9568218529E-3
7.6682255070E-2	1.1025991137E+2	1.9818070327E-3
7.8676540910E-2	1.0454386606E+2	2.0067590939E-3
8.0695762079E-2	9.9068773979E+1	2.0316776194E-3
8.2739884832E-2	9.3822263195E+1	2.0565621928E-3
8.4808875009E-2	8.8799926267E+1	2.0814123983E-3
8.6902698034E-2	8.4004971002E+1	2.1062278206E-3
8.9021318917E-2	7.9431369505E+1	2.1310080450E-3
9.1164702253E-2	7.5069784199E+1	2.1557526574E-3
9.3332812224E-2	7.0918301739E+1	2.1804612443E-3
9.5525612596E-2	6.6973288797E+1	2.2051333928E-3
9.7743066726E-2	6.3227461139E+1	2.2297686905E-3
9.9985137556E-2	5.9676725878E+1	2.2543667257E-3
1.0225178762E-1	5.6314491252E+1	2.2789270875E-3
1.0454297904E-1	5.3132651232E+1	2.3034493653E-3
1.0685867352E-1	5.0128663638E+1	2.3279331494E-3
1.0919883237E-1	4.7295648719E+1	2.3523780306E-3
1.1156341648E-1	4.4622277822E+1	2.3767836004E-3
1.1395238633E-1	4.2105660180E+1	2.4011494510E-3
1.1636570200E-1	3.9741050662E+1	2.4254751751E-3
1.1880332317E-1	3.7516168386E+1	2.4497603662E-3
1.2126520909E-1	3.5426116209E+1	2.4740046186E-3
1.2375131862E-1	3.3467171319E+1	2.4982075270E-3
1.2626161023E-1	3.1628724535E+1	2.5223686871E-3
1.2879604195E-1	2.9904790826E+1	2.5464876949E-3
1.3135457143E-1	2.8290826296E+1	2.5705641475E-3
1.3393715592E-1	2.6778769052E+1	2.5945976426E-3
1.3654375226E-1	2.5363072038E+1	2.6185877784E-3
1.3917431689E-1	2.4037655151E+1	2.6425341541E-3
1.4182880585E-1	2.2796995781E+1	2.6664363695E-3
1.4450717478E-1	2.1636477098E+1	2.6902940251E-3
1.4720937892E-1	2.0548902551E+1	2.7141067224E-3
1.4993537310E-1	1.9531205140E+1	2.7378740632E-3
1.5268511179E-1	1.8579045620E+1	2.7615956505E-3
1.5545854902E-1	1.7685342708E+1	2.7852710878E-3
1.5825563845E-1	1.6849061351E+1	2.8088999795E-3
1.6107633333E-1	1.6065238834E+1	2.8324819307E-3
1.6392058653E-1	1.5328534397E+1	2.8560165473E-3
1.6678835052E-1	1.4638605817E+1	2.8795034361E-3
1.6967957737E-1	1.3990020892E+1	2.9029422044E-3
1.7259421876E-1	1.3380046287E+1	2.9263324607E-3
1.7553222599E-1	1.2807318776E+1	2.9496738141E-3
1.7849354996E-1	1.2267548675E+1	2.9729658744E-3
1.8147814117E-1	1.1759417646E+1	2.9962082525E-3
1.8448594977E-1	1.1280469789E+1	3.0194005599E-3
1.8751692548E-1	1.0828629805E+1	3.0425424091E-3
1.9057101764E-1	1.0401872157E+1	3.0656334132E-3
1.9364817522E-1	9.9987601416E+0	3.0886731866E-3
1.9674834681E-1	9.6176497467E+0	3.1116613440E-3
1.9987148058E-1	9.2563731195E+0	3.1345975014E-3
2.0301752435E-1	8.9149894384E+0	3.1574812755E-3
2.0618642554E-1	8.5904867741E+0	3.1803122838E-3
2.0937813120E-1	8.2830411858E+0	3.2030901448E-3
2.1259258799E-1	7.9911892696E+0	3.2258144779E-3
2.1582974219E-1	7.7131647664E+0	3.2484849032E-3
2.1908953970E-1	7.4496776252E+0	3.2711010421E-3
2.2237192605E-1	7.1979271184E+0	3.2936625164E-3
2.2567684639E-1	6.9587958439E+0	3.3161689492E-3
2.2900424548E-1	6.7305353141E+0	3.3386199643E-3
2.3235406772E-1	6.5127367770E+0	3.3610151867E-3
2.3572625713E-1	6.3050826372E+0	3.3833542419E-3
2.3912075735E-1	6.1064013904E+0	3.4056367567E-3
2.4253751167E-1	5.9167192341E+0	3.4278623588E-3
2.4597646298E-1	5.7351756715E+0	3.4500306767E-3
2.4943755380E-1	5.5614039347E+0	3.4721413399E-3
2.5292072631E-1	5.3950371648E+0	3.4941939790E-3
2.5642592230E-1	5.2355837990E+0	3.5161882254E-3
2.5995308318E-1	5.0826017268E+0	3.5381237115E-3
2.6350215001E-1	4.9360708021E+0	3.5600000709E-3
2.6707306349E-1	4.7950078738E+0	3.5818169379E-3
2.7066576394E-1	4.6600592340E+0	3.6035739479E-3
2.7428019131E-1	4.5297617414E+0	3.6252707373E-3
2.7791628522E-1	4.4051358859E+0	3.6469069436E-3
2.8157398488E-1	4.2846412749E+0	3.6684822051E-3
2.8525322919E-1	4.1692299284E+0	3.6899961614E-3
2.8895395665E-1	4.0576610331E+0	3.7114484529E-3
2.9267610542E-1	3.9505353670E+0	3.7328387211E-3
2.9641961330E-1	3.8470604153E+0	3.7541666086E-3
3.0018441773E-1	3.7474491379E+0	3.7754317588E-3
3.0397045579E-1	3.6512908429E+0	3.7966338166E-3
3.0777766421E-1	3.5585381821E+0	3.8177724274E-3
3.1160597938E-1	3.4689957310E+0	3.8388472382E-3
3.1545533730E-1	3.3825238771E+0	3.8598578967E-3
3.1932567367E-1	3.2989842456E+0	3.8808040517E-3
3.2321692379E-1	3.2182681295E+0	3.9016853533E-3
3.2712902264E-1	3.1402020942E+0	3.9225014525E-3
3.3106190484E-1	3.0647554305E+0	3.9432520014E-3
3.3501550468E-1	2.9917048360E+0	3.9639366533E-3
3.3898975607E-1	2.9210751178E+0	3.9845550624E-3
3.4298459261E-1	2.8526389333E+0	4.0051068843E-3
3.4699994753E-1	2.7864093787E+0	4.0255917754E-3
3.5103575373E-1	2.7222313299E+0	4.0460093936E-3
3.5509194378E-1	2.6600270166E+0	4.0663593974E-3
3.5916844988E-1	2.5997835455E+0	4.0866414469E-3
3.6326520391E-1	2.5412779334E+0	4.1068552032E-3
3.6738213741E-1	2.4846656991E+0	4.1270003283E-3
3.7151918157E-1	2.4295831437E+0	4.1470764858E-3
3.7567626728E-1	2.3763093675E+0	4.1670833400E-3
3.7985332504E-1	2.3244191716E+0	4.1870205567E-3
3.8405028507E-1	2.2742016612E+0	4.2068878026E-3
3.8826707721E-1	2.2253009952E+0	4.2266847457E-3
3.9250363101E-1	2.1778825615E+0	4.2464110553E-3
3.9675987567E-1	2.1317714871E+0	4.2660664016E-3
4.0103574005E-1	2.0869429447E+0	4.2856504563E-3
4.0533115271E-1	2.0434042830E+0	4.3051628919E-3
4.0964604185E-1	2.0010161106E+0	4.3246033825E-3
4.1398033538E-1	1.9598187787E+0	4.3439716031E-3
4.1833396086E-1	1.9197590491E+0	4.3632672302E-3
4.2270684554E-1	1.8806935969E+0	4.3824899412E-3
4.2709891633E-1	1.8428340529E+0	4.4016394148E-3
4.3151009985E-1	1.8057591277E+0	4.4207153312E-3
4.3594032237E-1	1.7699125480E+0	4.4397173715E-3
4.4038950986E-1	1.7347630490E+0	4.4586452181E-3
4.4485758797E-1	1.7007072778E+0	4.4774985548E-3
4.4934448203E-1	1.6674336087E+0	4.4962770664E-3
4.5385011706E-1	1.6349989212E+0	4.5149804392E-3
4.5837441776E-1	1.6034840180E+0	4.5336083606E-3
4.6291730852E-1	1.5726107051E+0	4.5521605193E-3
4.6747871344E-1	1.5426666832E+0	4.5706366053E-3
4.7205855627E-1	1.5133446520E+0	4.5890363098E-3
4.7665676049E-1	1.4848129622E+0	4.6073593254E-3
4.8127324926E-1	1.4569651653E+0	4.6256053458E-3
4.8590794542E-1	1.4297871455E+0	4.6437740661E-3
4.9056077152E-1	1.4032673918E+0	4.6618651826E-3
4.9523164982E-1	1.3774051917E+0	4.6798783932E-3
4.9992050224E-1	1.3521226158E+0	4.6978133967E-3
5.0462725044E-1	1.3274571811E+0	4.7156698934E-3
5.0935181576E-1	1.3034019477E+0	4.7334475849E-3
5.1409411924E-1	1.2798155463E+0	4.7511461741E-3
5.1885408164E-1	1.2569082639E+0	4.7687653653E-3
5.2363162341E-1	1.2344167450E+0	4.7863048641E-3
5.2842666471E-1	1.2124797605E+0	4.8037643772E-3
5.3323912540E-1	1.1911087443E+0	4.8211436130E-3
5.3806892508E-1	1.1700802594E+0	4.8384422809E-3
5.4291598301E-1	1.1496747146E+0	4.8556600920E-3
5.4778021821E-1	1.1296425816E+0	4.8727967585E-3
5.5266154939E-1	1.1100331942E+0	4.8898519940E-3
5.5755989496E-1	1.0909585429E+0	4.9068255135E-3
5.6247517308E-1	1.0721853740E+0	4.9237170334E-3
5.6740730160E-1	1.0538889131E+0	4.9405262713E-3
5.7235619810E-1	1.0359968048E+0	4.9572529464E-3
5.7732177988E-1	1.0184403047E+0	4.9738967791E-3
5.8230396395E-1	1.0013134508E+0	4.9904574913E-3
5.8730266706E-1	9.8453092058E-1	5.0069348063E-3
5.9231780568E-1	9.6810850866E-1	5.0233284486E-3
5.9734929598E-1	9.5202755812E-1	5.0396381444E-3
6.0239705389E-1	9.3629749479E-1	5.0558636210E-3
6.0746099506E-1	9.2089720730E-1	5.0720046074E-3
6.1254103485E-1	9.0577871162E-1	5.0880608338E-3
6.1763708838E-1	8.9103362558E-1	5.1040320318E-3
6.2274907048E-1	8.7655930791E-1	5.1199179345E-3
6.2787689573E-1	8.6234745046E-1	5.1357182766E-3
6.3302047843E-1	8.4851200753E-1	5.1514327939E-3
6.3817973262E-1	8.3489169946E-1	5.1670612238E-3
6.4335457209E-1	8.2153017949E-1	5.1826033052E-3
6.4854491036E-1	8.0852365214E-1	5.1980587783E-3
6.5375066070E-1	7.9569691616E-1	5.2134273849E-3
6.5897173609E-1	7.8312278562E-1	5.2287088681E-3
6.6420804930E-1	7.7087139999E-1	5.2439029725E-3
6.6945951283E-1	7.5878923298E-1	5.2590094442E-3
6.7472603890E-1	7.4694693427E-1	5.2740280309E-3
6.8000753951E-1	7.3539257649E-1	5.2889584814E-3
6.8530392640E-1	7.2401345616E-1	5.3038005463E-3
6.9061511106E-1	7.1285582355E-1	5.3185539776E-3
6.9594100473E-1	7.0194644670E-1	5.3332185287E-3
7.0128151841E-1	6.9122216833E-1	5.3477939546E-3
7.0663656285E-1	6.8070287946E-1	5.3622800116E-3
7.1200604856E-1	6.7038845027E-1	5.3766764577E-3
7.1738988581E-1	6.6026443821E-1	5.3909830523E-3
7.2278798463E-1	6.5034241938E-1	5.4051995564E-3
7.2820025482E-1	6.4058717294E-1	5.4193257323E-3
7.3362660591E-1	6.3101405113E-1	5.4333613439E-3
7.3906694724E-1	6.2165221030E-1	5.4473061568E-3
7.4452118788E-1	6.1243353089E-1	5.4611599379E-3
7.4998923669E-1	6.0336731623E-1	5.4749224557E-3
7.5547100229E-1	5.9451768906E-1	5.4885934801E-3
7.6096639308E-1	5.8581142891E-1	5.5021727828E-3
7.6647531721E-1	5.7721900712E-1	5.5156601367E-3
7.7199768263E-1	5.6882897008E-1	5.5290553166E-3
7.7753339704E-1	5.6060532369E-1	5.5423580985E-3
7.8308236795E-1	5.5247475521E-1	5.5555682601E-3
7.8864450262E-1	5.4450780657E-1	5.5686855808E-3
7.9421970809E-1	5.3672581793E-1	5.5817098412E-3
7.9980789121E-1	5.2904627381E-1	5.5946408237E-3
8.0540895857E-1	5.2148465764E-1	5.6074783123E-3
8.1102281659E-1	5.1409443986E-1	5.6202220924E-3
8.1664937145E-1	5.0683051212E-1	5.6328719509E-3
8.2228852912E-1	4.9966500015E-1	5.6454276767E-3
8.2794019536E-1	4.9263631957E-1	5.6578890597E-3
8.3360427572E-1	4.8574160726E-1	5.6702558918E-3
8.3928067556E-1	4.7895444622E-1	5.6825279663E-3
8.4496930000E-1	4.7228448972E-1	5.6947050782E-3
8.5067005399E-1	4.6573283593E-1	5.7067870238E-3
8.5638284226E-1	4.5928849444E-1	5.7187736014E-3
8.6210756934E-1	4.5296211942E-1	5.7306646105E-3
8.6784413956E-1	4.4674702144E-1	5.7424598526E-3
8.7359245705E-1	4.4061903940E-1	5.7541591304E-3
8.7935242576E-1	4.3459569371E-1	5.7657622485E-3
8.8512394943E-1	4.2869711549E-1	5.7772690129E-3
8.9090693161E-1	4.2288816917E-1	5.7886792314E-3
8.9670127565E-1	4.1715070186E-1	5.7999927133E-3
9.0250688473E-1	4.1152582054E-1	5.8112092696E-3
9.0832366182E-1	4.0601977013E-1	5.8223287127E-3
9.1415150972E-1	4.0058267828E-1	5.8333508568E-3
9.1999033104E-1	3.9521184741E-1	5.8442755178E-3
9.2584002820E-1	3.8995290042E-1	5.8551025132E-3
9.3170050345E-1	3.8479822289E-1	5.8658316618E-3
9.3757165885E-1	3.7970186690E-1	5.8764627846E-3
9.4345339628E-1	3.7467244107E-1	5.8869957037E-3
9.4934561746E-1	3.6974820815E-1	5.8974302433E-3
9.5524822392E-1	3.6491686931E-1	5.9077662288E-3
9.6116111701E-1	3.6014421872E-1	5.9180034877E-3
9.6708419793E-1	3.5543906722E-1	5.9281418487E-3
9.7301736769E-1	3.5082486632E-1	5.9381811425E-3
9.7896052713E-1	3.4629068850E-1	5.9481212013E-3
9.8491357695E-1	3.4181701041E-1	5.9579618591E-3
9.9087641766E-1	3.3740953168E-1	5.9677029512E-3
9.9684894961E-1	3.3307721353E-1	5.9773443150E-3
1.0028310730E+0	3.2881314410E-1	5.9868857894E-3
1.0088226878E+0	3.2461357081E-1	5.9963272149E-3
1.0148236940E+0	3.2048353974E-1	6.0056684336E-3
1.0208339913E+0	3.1641835012E-1	6.0149092896E-3
1.0268534791E+0	3.1240883401E-1	6.0240496283E-3
1.0328820570E+0	3.0846180309E-1	6.0330892971E-3
1.0389196241E+0	3.0458693921E-1	6.0420281448E-3
1.0449660796E+0	3.0077224139E-1	6.0508660221E-3
1.0510213224E+0	2.9700140290E-1	6.0596027814E-3
1.0570852514E+0	2.9328437420E-1	6.0682382765E-3
1.0631577652E+0	2.8964026794E-1	6.0767723631E-3
1.0692387623E+0	2.8606044452E-1	6.0852048988E-3
1.0753281411E+0	2.8252043587E-1	6.0935357425E-3
1.0814257998E+0	2.7902117325E-1	6.1017647550E-3
1.0875316366E+0	2.7558573709E-1	6.1098917988E-3
1.0936455494E+0	2.7221733787E-1	6.1179167381E-3
1.0997674360E+0	2.6889232029E-1	6.1258394388E-3
1.1058971941E+0	2.6559900723E-1	6.1336597685E-3
1.1120347214E+0	2.6235488308E-1	6.1413775965E-3
1.1181799151E+0	2.5917530935E-1	6.1489927938E-3
1.1243326727E+0	2.5604870047E-1	6.1565052331E-3
1.1304928913E+0	2.5295687227E-1	6.1639147890E-3
1.1366604679E+0	2.4990261876E-1	6.1712213376E-3
1.1428352996E+0	2.4690056054E-1	6.1784247568E-3
1.1490172830E+0	2.4395148637E-1	6.1855249261E-3
1.1552063150E+0	2.4104247027E-1	6.1925217271E-3
1.1614022920E+0	2.3816749622E-1	6.1994150427E-3
1.1676051105E+0	2.3533306225E-1	6.2062047577E-3
1.1738146669E+0	2.3254407107E-1	6.2128907587E-3
1.1800308574E+0	2.2979664609E-1	6.2194729339E-3
1.1862535782E+0	2.2708689625E-1	6.2259511734E-3
1.1924827251E+0	2.2441665514E-1	6.2323253688E-3
1.1987181942E+0	2.2178677601E-1	6.2385954138E-3
1.2049598812E+0	2.1919277247E-1	6.2447612034E-3
1.2112076818E+0	2.1663204655E-1	6.2508226346E-3
1.2174614916E+0	2.1410912519E-1	6.2567796062E-3
1.2237212062E+0	2.1162769581E-1	6.2626320186E-3
1.2299867208E+0	2.0918207811E-1	6.2683797740E-3
1.2362579308E+0	2.0676389213E-1	6.2740227763E-3
1.2425347314E+0	2.0437489202E-1	6.2795609313E-3
1.2488170177E+0	2.0202502092E-1	6.2849941464E-3
1.2551046847E+0	1.9971687630E-1	6.2903223308E-3
1.2613976273E+0	1.9743985763E-1	6.2955453954E-3
1.2676957404E+0	1.9518390564E-1	6.3006632530E-3
1.2739989187E+0	1.9295335140E-1	6.3056758180E-3
1.2803070569E+0	1.9076049794E-1	6.3105830068E-3
1.2866200496E+0	1.8860786759E-1	6.3153847371E-3
1.2929377912E+0	1.8648433430E-1	6.3200809290E-3
1.2992601762E+0	1.8438025467E-1	6.3246715037E-3
1.3055870990E+0	1.8229997124E-1	6.3291563847E-3
1.3119184537E+0	1.8025462226E-1	6.3335354970E-3
1.3182541347E+0	1.7824608750E-1	6.3378087674E-3
1.3245940360E+0	1.7626423628E-1	6.3419761245E-3
1.3309380516E+0	1.7430017756E-1	6.3460374987E-3
1.3372860756E+0	1.7235677997E-1	6.3499928220E-3
1.3436380019E+0	1.7044316722E-1	6.3538420284E-3
1.3499937243E+0	1.6856219156E-1	6.3575850535E-3
1.3563531366E+0	1.6670772608E-1	6.3612218349E-3
1.3627161325E+0	1.6487357977E-1	6.3647523117E-3
1.3690826057E+0	1.6306071169E-1	6.3681764249E-3
1.3754524499E+0	1.6127391435E-1	6.3714941173E-3
1.3818255585E+0	1.5951431123E-1	6.3747053335E-3
1.3882018250E+0	1.5777822903E-1	6.3778100198E-3
1.3945811430E+0	1.5606255021E-1	6.3808081243E-3
1.4009634057E+0	1.5436800343E-1	6.3836995970E-3
1.4073485066E+0	1.5269639759E-1	6.3864843894E-3
1.4137363389E+0	1.5104710189E-1	6.3891624551E-3
1.4201267959E+0	1.4941826290E-1	6.3917337493E-3
1.4265197708E+0	1.4781020666E-1	6.3941982290E-3
1.4329151568E+0	1.4622501570E-1	6.3965558531E-3
1.4393128469E+0	1.4466248799E-1	6.3988065821E-3
1.4457127343E+0	1.4311886154E-1	6.4009503785E-3
1.4521147120E+0	1.4159114383E-1	6.4029872063E-3
1.4585186731E+0	1.4008140113E-1	6.4049170317E-3
1.4649245104E+0	1.3859445806E-1	6.4067398222E-3
1.4713321170E+0	1.3713124035E-1	6.4084555476E-3
1.4777413858E+0	1.3568656386E-1	6.4100641790E-3
1.4841522097E+0	1.3425495162E-1	6.4115656896E-3
1.4905644815E+0	1.3283739166E-1	6.4129600544E-3
1.4969780940E+0	1.3144010678E-1	6.4142472499E-3
1.5033929402E+0	1.3006643017E-1	6.4154272548E-3
1.5098089128E+0	1.2871199286E-1	6.4165000493E-3
1.5162259046E+0	1.2736958947E-1	6.4174656154E-3
1.5226438083E+0	1.2603787888E-1	6.4183239370E-3
1.5290625167E+0	1.2472302889E-1	6.4190749998E-3
1.5354819225E+0	1.2343109666E-1	6.4197187912E-3
1.5419019185E+0	1.2216046732E-1	6.4202553005E-3
1.5483223974E+0	1.2090357559E-1	6.4206845187E-3
1.5547432518E+0	1.1965565320E-1	6.4210064386E-3
1.5611643745E+0	1.1841977864E-1	6.4212210549E-3
1.5675856581E+0	1.1720237472E-1	6.4213283639E-3
1.5740069954E+0	1.1600507637E-1	6.4213283639E-3
1.5804282791E+0	1.1482291617E-1	6.4212210549E-3
1.5868494018E+0	1.1365055942E-1	6.4210064386E-3
1.5932702562E+0	1.1248854004E-1	6.4206845187E-3
1.5996907351E+0	1.1134203699E-1	6.4202553005E-3
1.6061107310E+0	1.1021424756E-1	6.4197187912E-3
1.6125301369E+0	1.0910267486E-1	6.4190749998E-3
1.6189488453E+0	1.0800237517E-1	6.4183239370E-3
1.6253667490E+0	1.0691154165E-1	6.4174656154E-3
1.6317837408E+0	1.0583262530E-1	6.4165000493E-3
1.6381997134E+0	1.0476841721E-1	6.4154272548E-3
1.6446145595E+0	1.0371858890E-1	6.4142472499E-3
1.6510281721E+0	1.0268071026E-1	6.4129600544E-3
1.6574404439E+0	1.0165358960E-1	6.4115656896E-3
1.6638512678E+0	1.0063828363E-1	6.4100641790E-3
1.6702605366E+0	9.9635952948E-2	6.4084555476E-3
1.6766681432E+0	9.8646044338E-2	6.4067398222E-3
1.6830739805E+0	9.7667265550E-2	6.4049170317E-3
1.6894779416E+0	9.6699491973E-2	6.4029872063E-3
1.6958799193E+0	9.5743538663E-2	6.4009503785E-3
1.7022798067E+0	9.4799210320E-2	6.3988065821E-3
1.7086774968E+0	9.3864879410E-2	6.3965558531E-3
1.7150728827E+0	9.2939650288E-2	6.3941982290E-3
1.7214658576E+0	9.2025008875E-2	6.3917337493E-3
1.7278563146E+0	9.1123053678E-2	6.3891624551E-3
1.7342441470E+0	9.0233241771E-2	6.3864843894E-3
1.7406292478E+0	8.9352306486E-2	6.3836995970E-3
1.7470115106E+0	8.8478148727E-2	6.3808081243E-3
1.7533908286E+0	8.7612787735E-2	6.3778100198E-3
1.7597670951E+0	8.6760004752E-2	6.3747053335E-3
1.7661402037E+0	8.5920226940E-2	6.3714941173E-3
1.7725100479E+0	8.5089418164E-2	6.3681764249E-3
1.7788765211E+0	8.4263959143E-2	6.3647523117E-3
1.7852395170E+0	8.3445408360E-2	6.3612218349E-3
1.7915989293E+0	8.2638596667E-2	6.3575850535E-3
1.7979546517E+0	8.1845093970E-2	6.3538420284E-3
1.8043065780E+0	8.1060611604E-2	6.3499928220E-3
1.8106546020E+0	8.0280180656E-2	6.3460374987E-3
1.8169986176E+0	7.9504603435E-2	6.3419761245E-3
1.8233385189E+0	7.8739526330E-2	6.3378087674E-3
1.8296741999E+0	7.7988024547E-2	6.3335354970E-3
1.8360055546E+0	7.7246421485E-2	6.3291563847E-3
1.8423324774E+0	7.6509046567E-2	6.3246715037E-3
1.8486548624E+0	7.5775684860E-2	6.3200809290E-3
1.8549726040E+0	7.5051659526E-2	6.3153847371E-3
1.8612855967E+0	7.4340349270E-2	6.3105830068E-3
1.8675937349E+0	7.3638309313E-2	6.3056758180E-3
1.8738969132E+0	7.2939729466E-2	6.3006632530E-3
1.8801950263E+0	7.2244177221E-2	6.2955453954E-3
1.8864879689E+0	7.1557001447E-2	6.2903223308E-3
1.8927756359E+0	7.0881894348E-2	6.2849941464E-3
1.8990579222E+0	7.0215942917E-2	6.2795609313E-3
1.9053347228E+0	6.9553900755E-2	6.2740227763E-3
1.9116059328E+0	6.8895457200E-2	6.2683797740E-3
1.9178714474E+0	6.8245258103E-2	6.2626320186E-3
1.9241311620E+0	6.7605928230E-2	6.2567796062E-3
1.9303849718E+0	6.6974228498E-2	6.2508226346E-3
1.9366327724E+0	6.6345669736E-2	6.2447612034E-3
1.9428744594E+0	6.5720661353E-2	6.2385954138E-3
