# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 01:29:21	
# 		
# Elastic collision: H^0 + He^0 -> H^0 + He^0		
# 		
# Red. mass: 	7.5005505498E+8	 eV/c^2
# CM energy: 	6.3095734448E+3	 eV
# Rel speed: 	1.2296715625E+8	 cm/s
# Tot sigma: 	7.4189400345E+0	 a.u.
# Int sigma: 	7.4189390833E+0	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.9675987567E-1	2.3478076057E-3	4.2660664016E-3
4.0103574005E-1	2.2760532103E-3	4.2856504563E-3
4.0533115271E-1	2.2067919868E-3	4.3051628919E-3
4.0964604185E-1	2.1384580606E-3	4.3246033825E-3
4.1398033538E-1	2.0711961944E-3	4.3439716031E-3
4.1833396086E-1	2.0059716722E-3	4.3632672302E-3
4.2270684554E-1	1.9419599468E-3	4.3824899412E-3
4.2709891633E-1	1.8815532678E-3	4.4016394148E-3
4.3151009985E-1	1.8244657963E-3	4.4207153312E-3
4.3594032237E-1	1.7705182263E-3	4.4397173715E-3
4.4038950986E-1	1.7197318932E-3	4.4586452181E-3
4.4485758797E-1	1.6701127779E-3	4.4774985548E-3
4.4934448203E-1	1.6225122426E-3	4.4962770664E-3
4.5385011706E-1	1.5754358812E-3	4.5149804392E-3
4.5837441776E-1	1.5284936248E-3	4.5336083606E-3
4.6291730852E-1	1.4825967975E-3	4.5521605193E-3
4.6747871344E-1	1.4378722898E-3	4.5706366053E-3
4.7205855627E-1	1.3960273921E-3	4.5890363098E-3
4.7665676049E-1	1.3558581637E-3	4.6073593254E-3
4.8127324926E-1	1.3178912796E-3	4.6256053458E-3
4.8590794542E-1	1.2823942222E-3	4.6437740661E-3
4.9056077152E-1	1.2478133668E-3	4.6618651826E-3
4.9523164982E-1	1.2137993078E-3	4.6798783932E-3
4.9992050224E-1	1.1799530219E-3	4.6978133967E-3
5.0462725044E-1	1.1465054191E-3	4.7156698934E-3
5.0935181576E-1	1.1138926633E-3	4.7334475849E-3
5.1409411924E-1	1.0829266278E-3	4.7511461741E-3
5.1885408164E-1	1.0525775566E-3	4.7687653653E-3
5.2363162341E-1	1.0245490177E-3	4.7863048641E-3
5.2842666471E-1	9.9761530573E-4	4.8037643772E-3
5.3323912540E-1	9.7241390423E-4	4.8211436130E-3
5.3806892508E-1	9.4652905121E-4	4.8384422809E-3
5.4291598301E-1	9.2185744669E-4	4.8556600920E-3
5.4778021821E-1	8.9701363650E-4	4.8727967585E-3
5.5266154939E-1	8.7344631606E-4	4.8898519940E-3
5.5755989496E-1	8.5007792078E-4	4.9068255135E-3
5.6247517308E-1	8.2723207453E-4	4.9237170334E-3
5.6740730160E-1	8.0657834117E-4	4.9405262713E-3
5.7235619810E-1	7.8629874357E-4	4.9572529464E-3
5.7732177988E-1	7.6609647359E-4	4.9738967791E-3
5.8230396395E-1	7.4711283410E-4	4.9904574913E-3
5.8730266706E-1	7.2838264308E-4	5.0069348063E-3
5.9231780568E-1	7.0977790620E-4	5.0233284486E-3
5.9734929598E-1	6.9185024143E-4	5.0396381444E-3
6.0239705389E-1	6.7479187558E-4	5.0558636210E-3
6.0746099506E-1	6.5838532836E-4	5.0720046074E-3
6.1254103485E-1	6.4217675648E-4	5.0880608338E-3
6.1763708838E-1	6.2606984179E-4	5.1040320318E-3
6.2274907048E-1	6.1048516597E-4	5.1199179345E-3
6.2787689573E-1	5.9574897131E-4	5.1357182766E-3
6.3302047843E-1	5.8163714459E-4	5.1514327939E-3
6.3817973262E-1	5.6782370749E-4	5.1670612238E-3
6.4335457209E-1	5.5452353898E-4	5.1826033052E-3
6.4854491036E-1	5.4176735518E-4	5.1980587783E-3
6.5375066070E-1	5.2926211757E-4	5.2134273849E-3
6.5897173609E-1	5.1662876506E-4	5.2287088681E-3
6.6420804930E-1	5.0410383679E-4	5.2439029725E-3
6.6945951283E-1	4.9194078021E-4	5.2590094442E-3
6.7472603890E-1	4.8023175114E-4	5.2740280309E-3
6.8000753951E-1	4.6912618758E-4	5.2889584814E-3
6.8530392640E-1	4.5873385270E-4	5.3038005463E-3
6.9061511106E-1	4.4889950686E-4	5.3185539776E-3
6.9594100473E-1	4.3904614103E-4	5.3332185287E-3
7.0128151841E-1	4.2904401363E-4	5.3477939546E-3
7.0663656285E-1	4.1883166778E-4	5.3622800116E-3
7.1200604856E-1	4.0884610523E-4	5.3766764577E-3
7.1738988581E-1	3.9922604112E-4	5.3909830523E-3
7.2278798463E-1	3.9040287914E-4	5.4051995564E-3
7.2820025482E-1	3.8205765240E-4	5.4193257323E-3
7.3362660591E-1	3.7425626139E-4	5.4333613439E-3
7.3906694724E-1	3.6670607286E-4	5.4473061568E-3
7.4452118788E-1	3.5933333548E-4	5.4611599379E-3
7.4998923669E-1	3.5114229579E-4	5.4749224557E-3
7.5547100229E-1	3.4248864317E-4	5.4885934801E-3
7.6096639308E-1	3.3425609287E-4	5.5021727828E-3
7.6647531721E-1	3.2713448879E-4	5.5156601367E-3
7.7199768263E-1	3.2028567201E-4	5.5290553166E-3
7.7753339704E-1	3.1439632351E-4	5.5423580985E-3
7.8308236795E-1	3.0887767359E-4	5.5555682601E-3
7.8864450262E-1	3.0260095877E-4	5.5686855808E-3
7.9421970809E-1	2.9586591783E-4	5.5817098412E-3
7.9980789121E-1	2.8899620231E-4	5.5946408237E-3
8.0540895857E-1	2.8177861556E-4	5.6074783123E-3
8.1102281659E-1	2.7593772694E-4	5.6202220924E-3
8.1664937145E-1	2.7041874668E-4	5.6328719509E-3
8.2228852912E-1	2.6610351575E-4	5.6454276767E-3
8.2794019536E-1	2.6140817167E-4	5.6578890597E-3
8.3360427572E-1	2.5660852373E-4	5.6702558918E-3
8.3928067556E-1	2.5086311123E-4	5.6825279663E-3
8.4496930000E-1	2.4495579134E-4	5.6947050782E-3
8.5067005399E-1	2.3903381736E-4	5.7067870238E-3
8.5638284226E-1	2.3421593274E-4	5.7187736014E-3
8.6210756934E-1	2.2994121668E-4	5.7306646105E-3
8.6784413956E-1	2.2657169257E-4	5.7424598526E-3
8.7359245705E-1	2.2280435907E-4	5.7541591304E-3
8.7935242576E-1	2.1877248016E-4	5.7657622485E-3
8.8512394943E-1	2.1387393429E-4	5.7772690129E-3
8.9090693161E-1	2.0864152242E-4	5.7886792314E-3
8.9670127565E-1	2.0406698430E-4	5.7999927133E-3
9.0250688473E-1	1.9996885916E-4	5.8112092696E-3
9.0832366182E-1	1.9683186819E-4	5.8223287127E-3
9.1415150972E-1	1.9410708565E-4	5.8333508568E-3
9.1999033104E-1	1.9107642847E-4	5.8442755178E-3
9.2584002820E-1	1.8729808296E-4	5.8551025132E-3
9.3170050345E-1	1.8318378612E-4	5.8658316618E-3
9.3757165885E-1	1.7879901809E-4	5.8764627846E-3
9.4345339628E-1	1.7498071165E-4	5.8869957037E-3
9.4934561746E-1	1.7190774347E-4	5.8974302433E-3
9.5524822392E-1	1.6962224681E-4	5.9077662288E-3
9.6116111701E-1	1.6729664537E-4	5.9180034877E-3
9.6708419793E-1	1.6454491706E-4	5.9281418487E-3
9.7301736769E-1	1.6120322978E-4	5.9381811425E-3
9.7896052713E-1	1.5752367869E-4	5.9481212013E-3
9.8491357695E-1	1.5397719675E-4	5.9579618591E-3
9.9087641766E-1	1.5100320752E-4	5.9677029512E-3
9.9684894961E-1	1.4880462997E-4	5.9773443150E-3
1.0028310730E+0	1.4688588392E-4	5.9868857894E-3
1.0088226878E+0	1.4490934233E-4	5.9963272149E-3
1.0148236940E+0	1.4231516328E-4	6.0056684336E-3
1.0208339913E+0	1.3929209897E-4	6.0149092896E-3
1.0268534791E+0	1.3605876816E-4	6.0240496283E-3
1.0328820570E+0	1.3332147737E-4	6.0330892971E-3
1.0389196241E+0	1.3116963194E-4	6.0420281448E-3
1.0449660796E+0	1.2950893582E-4	6.0508660221E-3
1.0510213224E+0	1.2795493170E-4	6.0596027814E-3
1.0570852514E+0	1.2599049685E-4	6.0682382765E-3
1.0631577652E+0	1.2351667172E-4	6.0767723631E-3
1.0692387623E+0	1.2074441046E-4	6.0852048988E-3
1.0753281411E+0	1.1825448397E-4	6.0935357425E-3
1.0814257998E+0	1.1616551519E-4	6.1017647550E-3
1.0875316366E+0	1.1466102268E-4	6.1098917988E-3
1.0936455494E+0	1.1335281703E-4	6.1179167381E-3
1.0997674360E+0	1.1183251075E-4	6.1258394388E-3
1.1058971941E+0	1.0980718309E-4	6.1336597685E-3
1.1120347214E+0	1.0751284949E-4	6.1413775965E-3
1.1181799151E+0	1.0528352129E-4	6.1489927938E-3
1.1243326727E+0	1.0332210181E-4	6.1565052331E-3
1.1304928913E+0	1.0193278211E-4	6.1639147890E-3
1.1366604679E+0	1.0077120419E-4	6.1712213376E-3
1.1428352996E+0	9.9500430761E-5	6.1784247568E-3
1.1490172830E+0	9.7839066684E-5	6.1855249261E-3
1.1552063150E+0	9.5944927832E-5	6.1925217271E-3
1.1614022920E+0	9.3968454521E-5	6.1994150427E-3
1.1676051105E+0	9.2212617705E-5	6.2062047577E-3
1.1738146669E+0	9.0963213334E-5	6.2128907587E-3
1.1800308574E+0	8.9926880046E-5	6.2194729339E-3
1.1862535782E+0	8.8847020937E-5	6.2259511734E-3
1.1924827251E+0	8.7503426264E-5	6.2323253688E-3
1.1987181942E+0	8.5908750892E-5	6.2385954138E-3
1.2049598812E+0	8.4153254827E-5	6.2447612034E-3
1.2112076818E+0	8.2614595326E-5	6.2508226346E-3
1.2174614916E+0	8.1468900624E-5	6.2567796062E-3
1.2237212062E+0	8.0506152570E-5	6.2626320186E-3
1.2299867208E+0	7.9569689383E-5	6.2683797740E-3
1.2362579308E+0	7.8432923766E-5	6.2740227763E-3
1.2425347314E+0	7.7056186238E-5	6.2795609313E-3
1.2488170177E+0	7.5584900179E-5	6.2849941464E-3
1.2551046847E+0	7.4319658011E-5	6.2903223308E-3
1.2613976273E+0	7.3264846210E-5	6.2955453954E-3
1.2676957404E+0	7.2311015255E-5	6.3006632530E-3
1.2739989187E+0	7.1420493613E-5	6.3056758180E-3
1.2803070569E+0	7.0432873276E-5	6.3105830068E-3
1.2866200496E+0	6.9338295789E-5	6.3153847371E-3
1.2929377912E+0	6.8144093769E-5	6.3200809290E-3
1.2992601762E+0	6.6969554375E-5	6.3246715037E-3
1.3055870990E+0	6.5965840300E-5	6.3291563847E-3
1.3119184537E+0	6.5179000027E-5	6.3335354970E-3
1.3182541347E+0	6.4411240760E-5	6.3378087674E-3
1.3245940360E+0	6.3458208761E-5	6.3419761245E-3
1.3309380516E+0	6.2481683932E-5	6.3460374987E-3
1.3372860756E+0	6.1527291360E-5	6.3499928220E-3
1.3436380019E+0	6.0560034879E-5	6.3538420284E-3
1.3499937243E+0	5.9658305253E-5	6.3575850535E-3
1.3563531366E+0	5.8894198935E-5	6.3612218349E-3
1.3627161325E+0	5.8176022881E-5	6.3647523117E-3
1.3690826057E+0	5.7348632291E-5	6.3681764249E-3
1.3754524499E+0	5.6488663407E-5	6.3714941173E-3
1.3818255585E+0	5.5676998351E-5	6.3747053335E-3
1.3882018250E+0	5.4887695937E-5	6.3778100198E-3
1.3945811430E+0	5.4100127986E-5	6.3808081243E-3
1.4009634057E+0	5.3376058895E-5	6.3836995970E-3
1.4073485066E+0	5.2692423479E-5	6.3864843894E-3
1.4137363389E+0	5.1930208879E-5	6.3891624551E-3
1.4201267959E+0	5.1195844276E-5	6.3917337493E-3
1.4265197708E+0	5.0549066531E-5	6.3941982290E-3
1.4329151568E+0	4.9861699531E-5	6.3965558531E-3
1.4393128469E+0	4.9173126111E-5	6.3988065821E-3
1.4457127343E+0	4.8524279124E-5	6.4009503785E-3
1.4521147120E+0	4.7805791316E-5	6.4029872063E-3
1.4585186731E+0	4.7107953534E-5	6.4049170317E-3
1.4649245104E+0	4.6531124355E-5	6.4067398222E-3
1.4713321170E+0	4.5952558828E-5	6.4084555476E-3
1.4777413858E+0	4.5394899372E-5	6.4100641790E-3
1.4841522097E+0	4.4848926442E-5	6.4115656896E-3
1.4905644815E+0	4.4165892460E-5	6.4129600544E-3
1.4969780940E+0	4.3486073142E-5	6.4142472499E-3
1.5033929402E+0	4.2907316857E-5	6.4154272548E-3
1.5098089128E+0	4.2336220081E-5	6.4165000493E-3
1.5162259046E+0	4.1894267761E-5	6.4174656154E-3
1.5226438083E+0	4.1491472620E-5	6.4183239370E-3
1.5290625167E+0	4.0904179543E-5	6.4190749998E-3
1.5354819225E+0	4.0305786833E-5	6.4197187912E-3
1.5419019185E+0	3.9693125353E-5	6.4202553005E-3
1.5483223974E+0	3.9061639420E-5	6.4206845187E-3
1.5547432518E+0	3.8657881457E-5	6.4210064386E-3
1.5611643745E+0	3.8324327663E-5	6.4212210549E-3
1.5675856581E+0	3.7904690717E-5	6.4213283639E-3
1.5740069954E+0	3.7473346446E-5	6.4213283639E-3
1.5804282791E+0	3.6881708005E-5	6.4212210549E-3
1.5868494018E+0	3.6210877113E-5	6.4210064386E-3
1.5932702562E+0	3.5739850890E-5	6.4206845187E-3
1.5996907351E+0	3.5354509021E-5	6.4202553005E-3
1.6061107310E+0	3.5039738982E-5	6.4197187912E-3
1.6125301369E+0	3.4809606946E-5	6.4190749998E-3
1.6189488453E+0	3.4340916038E-5	6.4183239370E-3
1.6253667490E+0	3.3743002718E-5	6.4174656154E-3
1.6317837408E+0	3.3212164144E-5	6.4165000493E-3
1.6381997134E+0	3.2677860521E-5	6.4154272548E-3
1.6446145595E+0	3.2357440322E-5	6.4142472499E-3
1.6510281721E+0	3.2214974867E-5	6.4129600544E-3
1.6574404439E+0	3.1935478246E-5	6.4115656896E-3
1.6638512678E+0	3.1533853443E-5	6.4100641790E-3
1.6702605366E+0	3.1041976506E-5	6.4084555476E-3
1.6766681432E+0	3.0423908840E-5	6.4067398222E-3
1.6830739805E+0	2.9954789395E-5	6.4049170317E-3
1.6894779416E+0	2.9758171570E-5	6.4029872063E-3
1.6958799193E+0	2.9572672542E-5	6.4009503785E-3
1.7022798067E+0	2.9373104625E-5	6.3988065821E-3
1.7086774968E+0	2.9074725776E-5	6.3965558531E-3
1.7150728827E+0	2.8510533999E-5	6.3941982290E-3
1.7214658576E+0	2.7934470242E-5	6.3917337493E-3
1.7278563146E+0	2.7562602157E-5	6.3891624551E-3
1.7342441470E+0	2.7341959698E-5	6.3864843894E-3
1.7406292478E+0	2.7215013507E-5	6.3836995970E-3
1.7470115106E+0	2.7119393578E-5	6.3808081243E-3
1.7533908286E+0	2.6807044804E-5	6.3778100198E-3
1.7597670951E+0	2.6242943289E-5	6.3747053335E-3
1.7661402037E+0	2.5729757801E-5	6.3714941173E-3
1.7725100479E+0	2.5363899804E-5	6.3681764249E-3
1.7788765211E+0	2.5154673927E-5	6.3647523117E-3
1.7852395170E+0	2.5097020340E-5	6.3612218349E-3
1.7915989293E+0	2.5038929402E-5	6.3575850535E-3
1.7979546517E+0	2.4749197482E-5	6.3538420284E-3
1.8043065780E+0	2.4217753064E-5	6.3499928220E-3
1.8106546020E+0	2.3716579553E-5	6.3460374987E-3
1.8169986176E+0	2.3371812535E-5	6.3419761245E-3
1.8233385189E+0	2.3210362745E-5	6.3378087674E-3
1.8296741999E+0	2.3172907837E-5	6.3335354970E-3
1.8360055546E+0	2.3124404715E-5	6.3291563847E-3
1.8423324774E+0	2.2900843659E-5	6.3246715037E-3
1.8486548624E+0	2.2423854766E-5	6.3200809290E-3
1.8549726040E+0	2.1899630792E-5	6.3153847371E-3
1.8612855967E+0	2.1536329854E-5	6.3105830068E-3
1.8675937349E+0	2.1429399349E-5	6.3056758180E-3
1.8738969132E+0	2.1449550241E-5	6.3006632530E-3
1.8801950263E+0	2.1399720682E-5	6.2955453954E-3
1.8864879689E+0	2.1174753432E-5	6.2903223308E-3
1.8927756359E+0	2.0755301928E-5	6.2849941464E-3
1.8990579222E+0	2.0301877712E-5	6.2795609313E-3
1.9053347228E+0	1.9942582441E-5	6.2740227763E-3
1.9116059328E+0	1.9789971181E-5	6.2683797740E-3
1.9178714474E+0	1.9796737030E-5	6.2626320186E-3
1.9241311620E+0	1.9804427044E-5	6.2567796062E-3
1.9303849718E+0	1.9660731809E-5	6.2508226346E-3
1.9366327724E+0	1.9288638711E-5	6.2447612034E-3
1.9428744594E+0	1.8834927525E-5	6.2385954138E-3
