# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:41:05	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.5848931925E+1	 eV
# Rel speed: 	3.9092139491E+6	 cm/s
# Tot sigma: 	7.8986331342E+1	 a.u.
# Int sigma: 	7.8986331342E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.2373896638E-2	2.8001465161E+2	1.2969608754E-3
3.3683708455E-2	2.8451254102E+2	1.3226591101E-3
3.5019207490E-2	2.8707635626E+2	1.3483352414E-3
3.6380371427E-2	2.8405890215E+2	1.3739888402E-3
3.7767177517E-2	2.7454748749E+2	1.3996194778E-3
3.9179602586E-2	2.6005776486E+2	1.4252267258E-3
4.0617623030E-2	2.4351792730E+2	1.4508101565E-3
4.2081214817E-2	2.2799128030E+2	1.4763693421E-3
4.3570353490E-2	2.1560861641E+2	1.5019038556E-3
4.5085014162E-2	2.0703828015E+2	1.5274132703E-3
4.6625171522E-2	2.0158070769E+2	1.5528971598E-3
4.8190799831E-2	1.9773473730E+2	1.5783550984E-3
4.9781872927E-2	1.9393456910E+2	1.6037866605E-3
5.1398364219E-2	1.8914491932E+2	1.6291914212E-3
5.3040246694E-2	1.8311476230E+2	1.6545689559E-3
5.4707492914E-2	1.7626427262E+2	1.6799188405E-3
5.6400075017E-2	1.6933310105E+2	1.7052406515E-3
5.8117964718E-2	1.6298855204E+2	1.7305339655E-3
5.9861133308E-2	1.5756425251E+2	1.7557983600E-3
6.1629551657E-2	1.5300587231E+2	1.7810334128E-3
6.3423190212E-2	1.4899569629E+2	1.8062387021E-3
6.5242019000E-2	1.4515901336E+2	1.8314138067E-3
6.7086007624E-2	1.4124225951E+2	1.8565583060E-3
6.8955125270E-2	1.3718932618E+2	1.8816717796E-3
7.0849340702E-2	1.3310505270E+2	1.9067538080E-3
7.2768622264E-2	1.2915207222E+2	1.9318039720E-3
7.4712937885E-2	1.2545043224E+2	1.9568218529E-3
7.6682255070E-2	1.2202987559E+2	1.9818070327E-3
7.8676540910E-2	1.1884177095E+2	2.0067590939E-3
8.0695762079E-2	1.1580441081E+2	2.0316776194E-3
8.2739884832E-2	1.1284928561E+2	2.0565621928E-3
8.4808875009E-2	1.0994790820E+2	2.0814123983E-3
8.6902698034E-2	1.0711226196E+2	2.1062278206E-3
8.9021318917E-2	1.0437336321E+2	2.1310080450E-3
9.1164702253E-2	1.0175394829E+2	2.1557526574E-3
9.3332812224E-2	9.9254761042E+1	2.1804612443E-3
9.5525612596E-2	9.6860538222E+1	2.2051333928E-3
9.7743066726E-2	9.4553537419E+1	2.2297686905E-3
9.9985137556E-2	9.2321014054E+1	2.2543667257E-3
1.0225178762E-1	9.0156467256E+1	2.2789270875E-3
1.0454297904E-1	8.8059926106E+1	2.3034493653E-3
1.0685867352E-1	8.6035584970E+1	2.3279331494E-3
1.0919883237E-1	8.4084946383E+1	2.3523780306E-3
1.1156341648E-1	8.2202982744E+1	2.3767836004E-3
1.1395238633E-1	8.0382872938E+1	2.4011494510E-3
1.1636570200E-1	7.8621268860E+1	2.4254751751E-3
1.1880332317E-1	7.6916305470E+1	2.4497603662E-3
1.2126520909E-1	7.5264765785E+1	2.4740046186E-3
1.2375131862E-1	7.3664579983E+1	2.4982075270E-3
1.2626161023E-1	7.2115807370E+1	2.5223686871E-3
1.2879604195E-1	7.0616506150E+1	2.5464876949E-3
1.3135457143E-1	6.9162331346E+1	2.5705641475E-3
1.3393715592E-1	6.7751333723E+1	2.5945976426E-3
1.3654375226E-1	6.6383698292E+1	2.6185877784E-3
1.3917431689E-1	6.5057317157E+1	2.6425341541E-3
1.4182880585E-1	6.3769303799E+1	2.6664363695E-3
1.4450717478E-1	6.2519304634E+1	2.6902940251E-3
1.4720937892E-1	6.1306381212E+1	2.7141067224E-3
1.4993537310E-1	6.0127299984E+1	2.7378740632E-3
1.5268511179E-1	5.8980890243E+1	2.7615956505E-3
1.5545854902E-1	5.7867839555E+1	2.7852710878E-3
1.5825563845E-1	5.6786256086E+1	2.8088999795E-3
1.6107633333E-1	5.5733827897E+1	2.8324819307E-3
1.6392058653E-1	5.4710681434E+1	2.8560165473E-3
1.6678835052E-1	5.3715642639E+1	2.8795034361E-3
1.6967957737E-1	5.2746194125E+1	2.9029422044E-3
1.7259421876E-1	5.1802594939E+1	2.9263324607E-3
1.7553222599E-1	5.0885067711E+1	2.9496738141E-3
1.7849354996E-1	4.9991209229E+1	2.9729658744E-3
1.8147814117E-1	4.9120205463E+1	2.9962082525E-3
1.8448594977E-1	4.8272234843E+1	3.0194005599E-3
1.8751692548E-1	4.7445241602E+1	3.0425424091E-3
1.9057101764E-1	4.6638599690E+1	3.0656334132E-3
1.9364817522E-1	4.5853271313E+1	3.0886731866E-3
1.9674834681E-1	4.5087527117E+1	3.1116613440E-3
1.9987148058E-1	4.4340004176E+1	3.1345975014E-3
2.0301752435E-1	4.3611225460E+1	3.1574812755E-3
2.0618642554E-1	4.2899764057E+1	3.1803122838E-3
2.0937813120E-1	4.2204860104E+1	3.2030901448E-3
2.1259258799E-1	4.1527529869E+1	3.2258144779E-3
2.1582974219E-1	4.0866237882E+1	3.2484849032E-3
2.1908953970E-1	4.0219736598E+1	3.2711010421E-3
2.2237192605E-1	3.9588694810E+1	3.2936625164E-3
2.2567684639E-1	3.8971900416E+1	3.3161689492E-3
2.2900424548E-1	3.8369011058E+1	3.3386199643E-3
2.3235406772E-1	3.7780752597E+1	3.3610151867E-3
2.3572625713E-1	3.7205302669E+1	3.3833542419E-3
2.3912075735E-1	3.6642198064E+1	3.4056367567E-3
2.4253751167E-1	3.6092074099E+1	3.4278623588E-3
2.4597646298E-1	3.5553673618E+1	3.4500306767E-3
2.4943755380E-1	3.5027318845E+1	3.4721413399E-3
2.5292072631E-1	3.4512817177E+1	3.4941939790E-3
2.5642592230E-1	3.4008474754E+1	3.5161882254E-3
2.5995308318E-1	3.3515087645E+1	3.5381237115E-3
2.6350215001E-1	3.3032463036E+1	3.5600000709E-3
2.6707306349E-1	3.2559671061E+1	3.5818169379E-3
2.7066576394E-1	3.2097254145E+1	3.6035739479E-3
2.7428019131E-1	3.1643898643E+1	3.6252707373E-3
2.7791628522E-1	3.1199540213E+1	3.6469069436E-3
2.8157398488E-1	3.0764970124E+1	3.6684822051E-3
2.8525322919E-1	3.0338848117E+1	3.6899961614E-3
2.8895395665E-1	2.9921390969E+1	3.7114484529E-3
2.9267610542E-1	2.9512178359E+1	3.7328387211E-3
2.9641961330E-1	2.9110612966E+1	3.7541666086E-3
3.0018441773E-1	2.8717698363E+1	3.7754317588E-3
3.0397045579E-1	2.8332193314E+1	3.7966338166E-3
3.0777766421E-1	2.7953899725E+1	3.8177724274E-3
3.1160597938E-1	2.7583079928E+1	3.8388472382E-3
3.1545533730E-1	2.7219007612E+1	3.8598578967E-3
3.1932567367E-1	2.6862446944E+1	3.8808040517E-3
3.2321692379E-1	2.6512290994E+1	3.9016853533E-3
3.2712902264E-1	2.6168331462E+1	3.9225014525E-3
3.3106190484E-1	2.5831184354E+1	3.9432520014E-3
3.3501550468E-1	2.5500006343E+1	3.9639366533E-3
3.3898975607E-1	2.5175254462E+1	3.9845550624E-3
3.4298459261E-1	2.4855992378E+1	4.0051068843E-3
3.4699994753E-1	2.4542385509E+1	4.0255917754E-3
3.5103575373E-1	2.4234923252E+1	4.0460093936E-3
3.5509194378E-1	2.3932553046E+1	4.0663593974E-3
3.5916844988E-1	2.3635716444E+1	4.0866414469E-3
3.6326520391E-1	2.3343752572E+1	4.1068552032E-3
3.6738213741E-1	2.3057153089E+1	4.1270003283E-3
3.7151918157E-1	2.2775731475E+1	4.1470764858E-3
3.7567626728E-1	2.2498635908E+1	4.1670833400E-3
3.7985332504E-1	2.2226593292E+1	4.1870205567E-3
3.8405028507E-1	2.1958991939E+1	4.2068878026E-3
3.8826707721E-1	2.1696240965E+1	4.2266847457E-3
3.9250363101E-1	2.1437571834E+1	4.2464110553E-3
3.9675987567E-1	2.1183100050E+1	4.2660664016E-3
4.0103574005E-1	2.0933246945E+1	4.2856504563E-3
4.0533115271E-1	2.0687208199E+1	4.3051628919E-3
4.0964604185E-1	2.0445341451E+1	4.3246033825E-3
4.1398033538E-1	2.0207059952E+1	4.3439716031E-3
4.1833396086E-1	1.9973076844E+1	4.3632672302E-3
4.2270684554E-1	1.9742655344E+1	4.3824899412E-3
4.2709891633E-1	1.9515725288E+1	4.4016394148E-3
4.3151009985E-1	1.9292572353E+1	4.4207153312E-3
4.3594032237E-1	1.9072874702E+1	4.4397173715E-3
4.4038950986E-1	1.8856774075E+1	4.4586452181E-3
4.4485758797E-1	1.8643574834E+1	4.4774985548E-3
4.4934448203E-1	1.8434132191E+1	4.4962770664E-3
4.5385011706E-1	1.8227706672E+1	4.5149804392E-3
4.5837441776E-1	1.8024449841E+1	4.5336083606E-3
4.6291730852E-1	1.7824131114E+1	4.5521605193E-3
4.6747871344E-1	1.7627041723E+1	4.5706366053E-3
4.7205855627E-1	1.7432900620E+1	4.5890363098E-3
4.7665676049E-1	1.7241353641E+1	4.6073593254E-3
4.8127324926E-1	1.7052954074E+1	4.6256053458E-3
4.8590794542E-1	1.6867182534E+1	4.6437740661E-3
4.9056077152E-1	1.6684228160E+1	4.6618651826E-3
4.9523164982E-1	1.6503628427E+1	4.6798783932E-3
4.9992050224E-1	1.6326078570E+1	4.6978133967E-3
5.0462725044E-1	1.6150763263E+1	4.7156698934E-3
5.0935181576E-1	1.5978027989E+1	4.7334475849E-3
5.1409411924E-1	1.5807706513E+1	4.7511461741E-3
5.1885408164E-1	1.5639973097E+1	4.7687653653E-3
5.2363162341E-1	1.5474341316E+1	4.7863048641E-3
5.2842666471E-1	1.5311099452E+1	4.8037643772E-3
5.3323912540E-1	1.5150268020E+1	4.8211436130E-3
5.3806892508E-1	1.4991474215E+1	4.8384422809E-3
5.4291598301E-1	1.4834893295E+1	4.8556600920E-3
5.4778021821E-1	1.4680491923E+1	4.8727967585E-3
5.5266154939E-1	1.4528269738E+1	4.8898519940E-3
5.5755989496E-1	1.4377817208E+1	4.9068255135E-3
5.6247517308E-1	1.4229708621E+1	4.9237170334E-3
5.6740730160E-1	1.4083392795E+1	4.9405262713E-3
5.7235619810E-1	1.3939075556E+1	4.9572529464E-3
5.7732177988E-1	1.3796555019E+1	4.9738967791E-3
5.8230396395E-1	1.3656186602E+1	4.9904574913E-3
5.8730266706E-1	1.3517286115E+1	5.0069348063E-3
5.9231780568E-1	1.3380461263E+1	5.0233284486E-3
5.9734929598E-1	1.3245297392E+1	5.0396381444E-3
6.0239705389E-1	1.3111938182E+1	5.0558636210E-3
6.0746099506E-1	1.2980103367E+1	5.0720046074E-3
6.1254103485E-1	1.2850268566E+1	5.0880608338E-3
6.1763708838E-1	1.2721755226E+1	5.1040320318E-3
6.2274907048E-1	1.2595051283E+1	5.1199179345E-3
6.2787689573E-1	1.2469876600E+1	5.1357182766E-3
6.3302047843E-1	1.2346334705E+1	5.1514327939E-3
6.3817973262E-1	1.2224128900E+1	5.1670612238E-3
6.4335457209E-1	1.2103744178E+1	5.1826033052E-3
6.4854491036E-1	1.1984552348E+1	5.1980587783E-3
6.5375066070E-1	1.1866979811E+1	5.2134273849E-3
6.5897173609E-1	1.1750790448E+1	5.2287088681E-3
6.6420804930E-1	1.1636075351E+1	5.2439029725E-3
6.6945951283E-1	1.1522563128E+1	5.2590094442E-3
6.7472603890E-1	1.1410706049E+1	5.2740280309E-3
6.8000753951E-1	1.1299900936E+1	5.2889584814E-3
6.8530392640E-1	1.1190594510E+1	5.3038005463E-3
6.9061511106E-1	1.1082521007E+1	5.3185539776E-3
6.9594100473E-1	1.0975765551E+1	5.3332185287E-3
7.0128151841E-1	1.0870140049E+1	5.3477939546E-3
7.0663656285E-1	1.0765987096E+1	5.3622800116E-3
7.1200604856E-1	1.0662773296E+1	5.3766764577E-3
7.1738988581E-1	1.0560965104E+1	5.3909830523E-3
7.2278798463E-1	1.0460248177E+1	5.4051995564E-3
7.2820025482E-1	1.0360691461E+1	5.4193257323E-3
7.3362660591E-1	1.0262266054E+1	5.4333613439E-3
7.3906694724E-1	1.0165056097E+1	5.4473061568E-3
7.4452118788E-1	1.0068781773E+1	5.4611599379E-3
7.4998923669E-1	9.9737706084E+0	5.4749224557E-3
7.5547100229E-1	9.8797430693E+0	5.4885934801E-3
7.6096639308E-1	9.7867381674E+0	5.5021727828E-3
7.6647531721E-1	9.6948931019E+0	5.5156601367E-3
7.7199768263E-1	9.6039483764E+0	5.5290553166E-3
7.7753339704E-1	9.5140761225E+0	5.5423580985E-3
7.8308236795E-1	9.4252054081E+0	5.5555682601E-3
7.8864450262E-1	9.3372895505E+0	5.5686855808E-3
7.9421970809E-1	9.2503096546E+0	5.5817098412E-3
7.9980789121E-1	9.1644094433E+0	5.5946408237E-3
8.0540895857E-1	9.0792334220E+0	5.6074783123E-3
8.1102281659E-1	8.9952186896E+0	5.6202220924E-3
8.1664937145E-1	8.9119266032E+0	5.6328719509E-3
8.2228852912E-1	8.8296307649E+0	5.6454276767E-3
8.2794019536E-1	8.7482028407E+0	5.6578890597E-3
8.3360427572E-1	8.6676328195E+0	5.6702558918E-3
8.3928067556E-1	8.5879146764E+0	5.6825279663E-3
8.4496930000E-1	8.5091058048E+0	5.6947050782E-3
8.5067005399E-1	8.4310351988E+0	5.7067870238E-3
8.5638284226E-1	8.3538785639E+0	5.7187736014E-3
8.6210756934E-1	8.2775110669E+0	5.7306646105E-3
8.6784413956E-1	8.2018762089E+0	5.7424598526E-3
8.7359245705E-1	8.1271903603E+0	5.7541591304E-3
8.7935242576E-1	8.0530844301E+0	5.7657622485E-3
8.8512394943E-1	7.9799378514E+0	5.7772690129E-3
8.9090693161E-1	7.9074216917E+0	5.7886792314E-3
8.9670127565E-1	7.8357110023E+0	5.7999927133E-3
9.0250688473E-1	7.7647451808E+0	5.8112092696E-3
9.0832366182E-1	7.6944817159E+0	5.8223287127E-3
9.1415150972E-1	7.6249554454E+0	5.8333508568E-3
9.1999033104E-1	7.5561563269E+0	5.8442755178E-3
9.2584002820E-1	7.4880189622E+0	5.8551025132E-3
9.3170050345E-1	7.4206148417E+0	5.8658316618E-3
9.3757165885E-1	7.3538908558E+0	5.8764627846E-3
9.4345339628E-1	7.2877870922E+0	5.8869957037E-3
9.4934561746E-1	7.2224706641E+0	5.8974302433E-3
9.5524822392E-1	7.1576486214E+0	5.9077662288E-3
9.6116111701E-1	7.0936487899E+0	5.9180034877E-3
9.6708419793E-1	7.0301555131E+0	5.9281418487E-3
9.7301736769E-1	6.9673638656E+0	5.9381811425E-3
9.7896052713E-1	6.9052150592E+0	5.9481212013E-3
9.8491357695E-1	6.8435940801E+0	5.9579618591E-3
9.9087641766E-1	6.7827237009E+0	5.9677029512E-3
9.9684894961E-1	6.7223059501E+0	5.9773443150E-3
1.0028310730E+0	6.6626139131E+0	5.9868857894E-3
1.0088226878E+0	6.6034281371E+0	5.9963272149E-3
1.0148236940E+0	6.5448538253E+0	6.0056684336E-3
1.0208339913E+0	6.4868728970E+0	6.0149092896E-3
1.0268534791E+0	6.4294120886E+0	6.0240496283E-3
1.0328820570E+0	6.3725711468E+0	6.0330892971E-3
1.0389196241E+0	6.3162346391E+0	6.0420281448E-3
1.0449660796E+0	6.2604804684E+0	6.0508660221E-3
1.0510213224E+0	6.2052525314E+0	6.0596027814E-3
1.0570852514E+0	6.1505648859E+0	6.0682382765E-3
1.0631577652E+0	6.0964040979E+0	6.0767723631E-3
1.0692387623E+0	6.0427763643E+0	6.0852048988E-3
1.0753281411E+0	5.9896454270E+0	6.0935357425E-3
1.0814257998E+0	5.9370561771E+0	6.1017647550E-3
1.0875316366E+0	5.8849402634E+0	6.1098917988E-3
1.0936455494E+0	5.8333487598E+0	6.1179167381E-3
1.0997674360E+0	5.7822447770E+0	6.1258394388E-3
1.1058971941E+0	5.7316119955E+0	6.1336597685E-3
1.1120347214E+0	5.6815047746E+0	6.1413775965E-3
1.1181799151E+0	5.6318138172E+0	6.1489927938E-3
1.1243326727E+0	5.5826652113E+0	6.1565052331E-3
1.1304928913E+0	5.5339194244E+0	6.1639147890E-3
1.1366604679E+0	5.4856811227E+0	6.1712213376E-3
1.1428352996E+0	5.4378831810E+0	6.1784247568E-3
1.1490172830E+0	5.3905204349E+0	6.1855249261E-3
1.1552063150E+0	5.3436522400E+0	6.1925217271E-3
1.1614022920E+0	5.2971562607E+0	6.1994150427E-3
1.1676051105E+0	5.2511768169E+0	6.2062047577E-3
1.1738146669E+0	5.2055558647E+0	6.2128907587E-3
1.1800308574E+0	5.1604181920E+0	6.2194729339E-3
1.1862535782E+0	5.1156762548E+0	6.2259511734E-3
1.1924827251E+0	5.0713485957E+0	6.2323253688E-3
1.1987181942E+0	5.0274691928E+0	6.2385954138E-3
1.2049598812E+0	4.9839434177E+0	6.2447612034E-3
1.2112076818E+0	4.9408902427E+0	6.2508226346E-3
1.2174614916E+0	4.8981722638E+0	6.2567796062E-3
1.2237212062E+0	4.8559046495E+0	6.2626320186E-3
1.2299867208E+0	4.8139962656E+0	6.2683797740E-3
1.2362579308E+0	4.7724863660E+0	6.2740227763E-3
1.2425347314E+0	4.7313730183E+0	6.2795609313E-3
1.2488170177E+0	4.6906112885E+0	6.2849941464E-3
1.2551046847E+0	4.6502638557E+0	6.2903223308E-3
1.2613976273E+0	4.6102502484E+0	6.2955453954E-3
1.2676957404E+0	4.5706378577E+0	6.3006632530E-3
1.2739989187E+0	4.5313679063E+0	6.3056758180E-3
1.2803070569E+0	4.4924702419E+0	6.3105830068E-3
1.2866200496E+0	4.4539275923E+0	6.3153847371E-3
1.2929377912E+0	4.4157363381E+0	6.3200809290E-3
1.2992601762E+0	4.3778969237E+0	6.3246715037E-3
1.3055870990E+0	4.3404065465E+0	6.3291563847E-3
1.3119184537E+0	4.3032499512E+0	6.3335354970E-3
1.3182541347E+0	4.2664471666E+0	6.3378087674E-3
1.3245940360E+0	4.2299642421E+0	6.3419761245E-3
1.3309380516E+0	4.1938256724E+0	6.3460374987E-3
1.3372860756E+0	4.1580149168E+0	6.3499928220E-3
1.3436380019E+0	4.1225154397E+0	6.3538420284E-3
1.3499937243E+0	4.0873712380E+0	6.3575850535E-3
1.3563531366E+0	4.0524962146E+0	6.3612218349E-3
1.3627161325E+0	4.0179992316E+0	6.3647523117E-3
1.3690826057E+0	3.9837495082E+0	6.3681764249E-3
1.3754524499E+0	3.9498679635E+0	6.3714941173E-3
1.3818255585E+0	3.9162521865E+0	6.3747053335E-3
1.3882018250E+0	3.8829542781E+0	6.3778100198E-3
1.3945811430E+0	3.8499737488E+0	6.3808081243E-3
1.4009634057E+0	3.8172422667E+0	6.3836995970E-3
1.4073485066E+0	3.7848799276E+0	6.3864843894E-3
1.4137363389E+0	3.7527176153E+0	6.3891624551E-3
1.4201267959E+0	3.7209398402E+0	6.3917337493E-3
1.4265197708E+0	3.6893607691E+0	6.3941982290E-3
1.4329151568E+0	3.6581310205E+0	6.3965558531E-3
1.4393128469E+0	3.6271440486E+0	6.3988065821E-3
1.4457127343E+0	3.5964387946E+0	6.4009503785E-3
1.4521147120E+0	3.5660352137E+0	6.4029872063E-3
1.4585186731E+0	3.5358508255E+0	6.4049170317E-3
1.4649245104E+0	3.5060045231E+0	6.4067398222E-3
1.4713321170E+0	3.4763504984E+0	6.4084555476E-3
1.4777413858E+0	3.4470295380E+0	6.4100641790E-3
1.4841522097E+0	3.4179138947E+0	6.4115656896E-3
1.4905644815E+0	3.3890948177E+0	6.4129600544E-3
1.4969780940E+0	3.3605128286E+0	6.4142472499E-3
1.5033929402E+0	3.3321874352E+0	6.4154272548E-3
1.5098089128E+0	3.3041209012E+0	6.4165000493E-3
1.5162259046E+0	3.2762912790E+0	6.4174656154E-3
1.5226438083E+0	3.2487174465E+0	6.4183239370E-3
1.5290625167E+0	3.2213844637E+0	6.4190749998E-3
1.5354819225E+0	3.1942873143E+0	6.4197187912E-3
1.5419019185E+0	3.1674419786E+0	6.4202553005E-3
1.5483223974E+0	3.1408171886E+0	6.4206845187E-3
1.5547432518E+0	3.1144406710E+0	6.4210064386E-3
1.5611643745E+0	3.0882908356E+0	6.4212210549E-3
1.5675856581E+0	3.0623623992E+0	6.4213283639E-3
1.5740069954E+0	3.0366870570E+0	6.4213283639E-3
1.5804282791E+0	3.0111937809E+0	6.4212210549E-3
1.5868494018E+0	2.9859820153E+0	6.4210064386E-3
1.5932702562E+0	2.9609229726E+0	6.4206845187E-3
1.5996907351E+0	2.9361535291E+0	6.4202553005E-3
1.6061107310E+0	2.9115354995E+0	6.4197187912E-3
1.6125301369E+0	2.8871840299E+0	6.4190749998E-3
1.6189488453E+0	2.8630122371E+0	6.4183239370E-3
1.6253667490E+0	2.8390606784E+0	6.4174656154E-3
1.6317837408E+0	2.8153309739E+0	6.4165000493E-3
1.6381997134E+0	2.7917728469E+0	6.4154272548E-3
1.6446145595E+0	2.7684699873E+0	6.4142472499E-3
1.6510281721E+0	2.7453085468E+0	6.4129600544E-3
1.6574404439E+0	2.7224109922E+0	6.4115656896E-3
1.6638512678E+0	2.6996521282E+0	6.4100641790E-3
1.6702605366E+0	2.6771399053E+0	6.4084555476E-3
1.6766681432E+0	2.6547846933E+0	6.4067398222E-3
1.6830739805E+0	2.6326454281E+0	6.4049170317E-3
1.6894779416E+0	2.6106866035E+0	6.4029872063E-3
1.6958799193E+0	2.5889164342E+0	6.4009503785E-3
1.7022798067E+0	2.5673400660E+0	6.3988065821E-3
1.7086774968E+0	2.5459396673E+0	6.3965558531E-3
1.7150728827E+0	2.5247303163E+0	6.3941982290E-3
1.7214658576E+0	2.5036992045E+0	6.3917337493E-3
1.7278563146E+0	2.4828452400E+0	6.3891624551E-3
1.7342441470E+0	2.4621778439E+0	6.3864843894E-3
1.7406292478E+0	2.4416738189E+0	6.3836995970E-3
1.7470115106E+0	2.4213590529E+0	6.3808081243E-3
1.7533908286E+0	2.4012041666E+0	6.3778100198E-3
1.7597670951E+0	2.3812282515E+0	6.3747053335E-3
1.7661402037E+0	2.3614224334E+0	6.3714941173E-3
1.7725100479E+0	2.3417731610E+0	6.3681764249E-3
1.7788765211E+0	2.3223132143E+0	6.3647523117E-3
1.7852395170E+0	2.3029831785E+0	6.3612218349E-3
1.7915989293E+0	2.2838607769E+0	6.3575850535E-3
1.7979546517E+0	2.2648479786E+0	6.3538420284E-3
1.8043065780E+0	2.2460502525E+0	6.3499928220E-3
1.8106546020E+0	2.2273562223E+0	6.3460374987E-3
1.8169986176E+0	2.2088684630E+0	6.3419761245E-3
1.8233385189E+0	2.1904951272E+0	6.3378087674E-3
1.8296741999E+0	2.1723041265E+0	6.3335354970E-3
1.8360055546E+0	2.1542508183E+0	6.3291563847E-3
1.8423324774E+0	2.1363473085E+0	6.3246715037E-3
1.8486548624E+0	2.1186090513E+0	6.3200809290E-3
1.8549726040E+0	2.1009884772E+0	6.3153847371E-3
1.8612855967E+0	2.0835560145E+0	6.3105830068E-3
1.8675937349E+0	2.0662176880E+0	6.3056758180E-3
1.8738969132E+0	2.0490789515E+0	6.3006632530E-3
1.8801950263E+0	2.0320241892E+0	6.2955453954E-3
1.8864879689E+0	2.0151664293E+0	6.2903223308E-3
1.8927756359E+0	1.9983964604E+0	6.2849941464E-3
1.8990579222E+0	1.9818082024E+0	6.2795609313E-3
1.9053347228E+0	1.9653224860E+0	6.2740227763E-3
1.9116059328E+0	1.9489947527E+0	6.2683797740E-3
1.9178714474E+0	1.9327900932E+0	6.2626320186E-3
1.9241311620E+0	1.9167168041E+0	6.2567796062E-3
1.9303849718E+0	1.9007873627E+0	6.2508226346E-3
1.9366327724E+0	1.8849650692E+0	6.2447612034E-3
1.9428744594E+0	1.8693029954E+0	6.2385954138E-3
