# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:58	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.5135612484E-1	 eV
# Rel speed: 	3.8202293757E+5	 cm/s
# Tot sigma: 	1.2687907139E+2	 a.u.
# Int sigma: 	1.2687907139E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.8895395665E-1	6.3850300044E+1	3.7114484529E-3
2.9267610542E-1	6.3833451641E+1	3.7328387211E-3
2.9641961330E-1	6.3524596872E+1	3.7541666086E-3
3.0018441773E-1	6.2935603142E+1	3.7754317588E-3
3.0397045579E-1	6.2089896738E+1	3.7966338166E-3
3.0777766421E-1	6.1020803988E+1	3.8177724274E-3
3.1160597938E-1	5.9769547319E+1	3.8388472382E-3
3.1545533730E-1	5.8382996042E+1	3.8598578967E-3
3.1932567367E-1	5.6911279770E+1	3.8808040517E-3
3.2321692379E-1	5.5405375416E+1	3.9016853533E-3
3.2712902264E-1	5.3914776579E+1	3.9225014525E-3
3.3106190484E-1	5.2485346992E+1	3.9432520014E-3
3.3501550468E-1	5.1157448053E+1	3.9639366533E-3
3.3898975607E-1	4.9964414747E+1	3.9845550624E-3
3.4298459261E-1	4.8931435523E+1	4.0051068843E-3
3.4699994753E-1	4.8074870698E+1	4.0255917754E-3
3.5103575373E-1	4.7402021907E+1	4.0460093936E-3
3.5509194378E-1	4.6911343041E+1	4.0663593974E-3
3.5916844988E-1	4.6593062161E+1	4.0866414469E-3
3.6326520391E-1	4.6430165038E+1	4.1068552032E-3
3.6738213741E-1	4.6399675150E+1	4.1270003283E-3
3.7151918157E-1	4.6474152941E+1	4.1470764858E-3
3.7567626728E-1	4.6623329342E+1	4.1670833400E-3
3.7985332504E-1	4.6815785411E+1	4.1870205567E-3
3.8405028507E-1	4.7020591333E+1	4.2068878026E-3
3.8826707721E-1	4.7208823881E+1	4.2266847457E-3
3.9250363101E-1	4.7354891262E+1	4.2464110553E-3
3.9675987567E-1	4.7437607431E+1	4.2660664016E-3
4.0103574005E-1	4.7440973678E+1	4.2856504563E-3
4.0533115271E-1	4.7354642599E+1	4.3051628919E-3
4.0964604185E-1	4.7174057558E+1	4.3246033825E-3
4.1398033538E-1	4.6900278302E+1	4.3439716031E-3
4.1833396086E-1	4.6539519713E+1	4.3632672302E-3
4.2270684554E-1	4.6102444785E+1	4.3824899412E-3
4.2709891633E-1	4.5603264181E+1	4.4016394148E-3
4.3151009985E-1	4.5058702605E+1	4.4207153312E-3
4.3594032237E-1	4.4486896411E+1	4.4397173715E-3
4.4038950986E-1	4.3906287269E+1	4.4586452181E-3
4.4485758797E-1	4.3334573462E+1	4.4774985548E-3
4.4934448203E-1	4.2787773785E+1	4.4962770664E-3
4.5385011706E-1	4.2279449673E+1	4.5149804392E-3
4.5837441776E-1	4.1820119634E+1	4.5336083606E-3
4.6291730852E-1	4.1416887155E+1	4.5521605193E-3
4.6747871344E-1	4.1073289787E+1	4.5706366053E-3
4.7205855627E-1	4.0789363873E+1	4.5890363098E-3
4.7665676049E-1	4.0561907171E+1	4.6073593254E-3
4.8127324926E-1	4.0384911105E+1	4.6256053458E-3
4.8590794542E-1	4.0250126107E+1	4.6437740661E-3
4.9056077152E-1	4.0147717826E+1	4.6618651826E-3
4.9523164982E-1	4.0066969203E+1	4.6798783932E-3
4.9992050224E-1	3.9996983428E+1	4.6978133967E-3
5.0462725044E-1	3.9927345585E+1	4.7156698934E-3
5.0935181576E-1	3.9848705943E+1	4.7334475849E-3
5.1409411924E-1	3.9753255007E+1	4.7511461741E-3
5.1885408164E-1	3.9635068983E+1	4.7687653653E-3
5.2363162341E-1	3.9490313673E+1	4.7863048641E-3
5.2842666471E-1	3.9317304362E+1	4.8037643772E-3
5.3323912540E-1	3.9116428354E+1	4.8211436130E-3
5.3806892508E-1	3.8889944951E+1	4.8384422809E-3
5.4291598301E-1	3.8641684351E+1	4.8556600920E-3
5.4778021821E-1	3.8376671841E+1	4.8727967585E-3
5.5266154939E-1	3.8100706578E+1	4.8898519940E-3
5.5755989496E-1	3.7819925085E+1	4.9068255135E-3
5.6247517308E-1	3.7540378453E+1	4.9237170334E-3
5.6740730160E-1	3.7267649312E+1	4.9405262713E-3
5.7235619810E-1	3.7006530163E+1	4.9572529464E-3
5.7732177988E-1	3.6760779160E+1	4.9738967791E-3
5.8230396395E-1	3.6532963195E+1	4.9904574913E-3
5.8730266706E-1	3.6324391681E+1	5.0069348063E-3
5.9231780568E-1	3.6135138252E+1	5.0233284486E-3
5.9734929598E-1	3.5964141971E+1	5.0396381444E-3
6.0239705389E-1	3.5809375002E+1	5.0558636210E-3
6.0746099506E-1	3.5668060277E+1	5.0720046074E-3
6.1254103485E-1	3.5536920593E+1	5.0880608338E-3
6.1763708838E-1	3.5412439886E+1	5.1040320318E-3
6.2274907048E-1	3.5291118128E+1	5.1199179345E-3
6.2787689573E-1	3.5169703136E+1	5.1357182766E-3
6.3302047843E-1	3.5045385493E+1	5.1514327939E-3
6.3817973262E-1	3.4915946384E+1	5.1670612238E-3
6.4335457209E-1	3.4779852182E+1	5.1826033052E-3
6.4854491036E-1	3.4636293785E+1	5.1980587783E-3
6.5375066070E-1	3.4485172677E+1	5.2134273849E-3
6.5897173609E-1	3.4327039221E+1	5.2287088681E-3
6.6420804930E-1	3.4162991557E+1	5.2439029725E-3
6.6945951283E-1	3.3994545561E+1	5.2590094442E-3
6.7472603890E-1	3.3823487451E+1	5.2740280309E-3
6.8000753951E-1	3.3651720916E+1	5.2889584814E-3
6.8530392640E-1	3.3481119997E+1	5.3038005463E-3
6.9061511106E-1	3.3313397637E+1	5.3185539776E-3
6.9594100473E-1	3.3149997805E+1	5.3332185287E-3
7.0128151841E-1	3.2992016793E+1	5.3477939546E-3
7.0663656285E-1	3.2840156667E+1	5.3622800116E-3
7.1200604856E-1	3.2694711329E+1	5.3766764577E-3
7.1738988581E-1	3.2555583204E+1	5.3909830523E-3
7.2278798463E-1	3.2422326578E+1	5.4051995564E-3
7.2820025482E-1	3.2294211995E+1	5.4193257323E-3
7.3362660591E-1	3.2170305093E+1	5.4333613439E-3
7.3906694724E-1	3.2049552814E+1	5.4473061568E-3
7.4452118788E-1	3.1930870003E+1	5.4611599379E-3
7.4998923669E-1	3.1813220018E+1	5.4749224557E-3
7.5547100229E-1	3.1695684007E+1	5.4885934801E-3
7.6096639308E-1	3.1577514817E+1	5.5021727828E-3
7.6647531721E-1	3.1458173023E+1	5.5156601367E-3
7.7199768263E-1	3.1337344113E+1	5.5290553166E-3
7.7753339704E-1	3.1214937360E+1	5.5423580985E-3
7.8308236795E-1	3.1091068227E+1	5.5555682601E-3
7.8864450262E-1	3.0966027201E+1	5.5686855808E-3
7.9421970809E-1	3.0840238707E+1	5.5817098412E-3
7.9980789121E-1	3.0714214128E+1	5.5946408237E-3
8.0540895857E-1	3.0588503055E+1	5.6074783123E-3
8.1102281659E-1	3.0463646591E+1	5.6202220924E-3
8.1664937145E-1	3.0340136040E+1	5.6328719509E-3
8.2228852912E-1	3.0218379574E+1	5.6454276767E-3
8.2794019536E-1	3.0098678613E+1	5.6578890597E-3
8.3360427572E-1	2.9981214753E+1	5.6702558918E-3
8.3928067556E-1	2.9866047182E+1	5.6825279663E-3
8.4496930000E-1	2.9753119720E+1	5.6947050782E-3
8.5067005399E-1	2.9642275994E+1	5.7067870238E-3
8.5638284226E-1	2.9533280736E+1	5.7187736014E-3
8.6210756934E-1	2.9425844948E+1	5.7306646105E-3
8.6784413956E-1	2.9319652596E+1	5.7424598526E-3
8.7359245705E-1	2.9214386608E+1	5.7541591304E-3
8.7935242576E-1	2.9109752232E+1	5.7657622485E-3
8.8512394943E-1	2.9005496211E+1	5.7772690129E-3
8.9090693161E-1	2.8901420724E+1	5.7886792314E-3
8.9670127565E-1	2.8797391555E+1	5.7999927133E-3
9.0250688473E-1	2.8693340459E+1	5.8112092696E-3
9.0832366182E-1	2.8589262165E+1	5.8223287127E-3
9.1415150972E-1	2.8485206809E+1	5.8333508568E-3
9.1999033104E-1	2.8381268885E+1	5.8442755178E-3
9.2584002820E-1	2.8277573958E+1	5.8551025132E-3
9.3170050345E-1	2.8174264403E+1	5.8658316618E-3
9.3757165885E-1	2.8071485408E+1	5.8764627846E-3
9.4345339628E-1	2.7969372306E+1	5.8869957037E-3
9.4934561746E-1	2.7868040078E+1	5.8974302433E-3
9.5524822392E-1	2.7767575619E+1	5.9077662288E-3
9.6116111701E-1	2.7668033087E+1	5.9180034877E-3
9.6708419793E-1	2.7569432344E+1	5.9281418487E-3
9.7301736769E-1	2.7471760300E+1	5.9381811425E-3
9.7896052713E-1	2.7374974725E+1	5.9481212013E-3
9.8491357695E-1	2.7279009968E+1	5.9579618591E-3
9.9087641766E-1	2.7183783912E+1	5.9677029512E-3
9.9684894961E-1	2.7089205494E+1	5.9773443150E-3
1.0028310730E+0	2.6995182109E+1	5.9868857894E-3
1.0088226878E+0	2.6901626335E+1	5.9963272149E-3
1.0148236940E+0	2.6808461493E+1	6.0056684336E-3
1.0208339913E+0	2.6715625744E+1	6.0149092896E-3
1.0268534791E+0	2.6623074534E+1	6.0240496283E-3
1.0328820570E+0	2.6530781392E+1	6.0330892971E-3
1.0389196241E+0	2.6438737184E+1	6.0420281448E-3
1.0449660796E+0	2.6346948080E+1	6.0508660221E-3
1.0510213224E+0	2.6255432527E+1	6.0596027814E-3
1.0570852514E+0	2.6164217611E+1	6.0682382765E-3
1.0631577652E+0	2.6073335159E+1	6.0767723631E-3
1.0692387623E+0	2.5982817939E+1	6.0852048988E-3
1.0753281411E+0	2.5892696250E+1	6.0935357425E-3
1.0814257998E+0	2.5802995120E+1	6.1017647550E-3
1.0875316366E+0	2.5713732284E+1	6.1098917988E-3
1.0936455494E+0	2.5624916987E+1	6.1179167381E-3
1.0997674360E+0	2.5536549615E+1	6.1258394388E-3
1.1058971941E+0	2.5448622089E+1	6.1336597685E-3
1.1120347214E+0	2.5361118887E+1	6.1413775965E-3
1.1181799151E+0	2.5274018549E+1	6.1489927938E-3
1.1243326727E+0	2.5187295487E+1	6.1565052331E-3
1.1304928913E+0	2.5100921922E+1	6.1639147890E-3
1.1366604679E+0	2.5014869785E+1	6.1712213376E-3
1.1428352996E+0	2.4929112435E+1	6.1784247568E-3
1.1490172830E+0	2.4843626074E+1	6.1855249261E-3
1.1552063150E+0	2.4758390794E+1	6.1925217271E-3
1.1614022920E+0	2.4673391185E+1	6.1994150427E-3
1.1676051105E+0	2.4588616532E+1	6.2062047577E-3
1.1738146669E+0	2.4504060605E+1	6.2128907587E-3
1.1800308574E+0	2.4419721118E+1	6.2194729339E-3
1.1862535782E+0	2.4335598932E+1	6.2259511734E-3
1.1924827251E+0	2.4251697100E+1	6.2323253688E-3
1.1987181942E+0	2.4168019861E+1	6.2385954138E-3
1.2049598812E+0	2.4084571666E+1	6.2447612034E-3
1.2112076818E+0	2.4001356318E+1	6.2508226346E-3
1.2174614916E+0	2.3918376291E+1	6.2567796062E-3
1.2237212062E+0	2.3835632260E+1	6.2626320186E-3
1.2299867208E+0	2.3753122847E+1	6.2683797740E-3
1.2362579308E+0	2.3670844578E+1	6.2740227763E-3
1.2425347314E+0	2.3588792025E+1	6.2795609313E-3
1.2488170177E+0	2.3506958082E+1	6.2849941464E-3
1.2551046847E+0	2.3425334352E+1	6.2903223308E-3
1.2613976273E+0	2.3343911575E+1	6.2955453954E-3
1.2676957404E+0	2.3262680077E+1	6.3006632530E-3
1.2739989187E+0	2.3181630197E+1	6.3056758180E-3
1.2803070569E+0	2.3100752667E+1	6.3105830068E-3
1.2866200496E+0	2.3020038926E+1	6.3153847371E-3
1.2929377912E+0	2.2939481354E+1	6.3200809290E-3
1.2992601762E+0	2.2859073419E+1	6.3246715037E-3
1.3055870990E+0	2.2778809739E+1	6.3291563847E-3
1.3119184537E+0	2.2698686049E+1	6.3335354970E-3
1.3182541347E+0	2.2618699099E+1	6.3378087674E-3
1.3245940360E+0	2.2538846483E+1	6.3419761245E-3
1.3309380516E+0	2.2459126418E+1	6.3460374987E-3
1.3372860756E+0	2.2379537501E+1	6.3499928220E-3
1.3436380019E+0	2.2300078469E+1	6.3538420284E-3
1.3499937243E+0	2.2220747974E+1	6.3575850535E-3
1.3563531366E+0	2.2141544400E+1	6.3612218349E-3
1.3627161325E+0	2.2062465741E+1	6.3647523117E-3
1.3690826057E+0	2.1983509532E+1	6.3681764249E-3
1.3754524499E+0	2.1904672852E+1	6.3714941173E-3
1.3818255585E+0	2.1825952360E+1	6.3747053335E-3
1.3882018250E+0	2.1747344390E+1	6.3778100198E-3
1.3945811430E+0	2.1668845044E+1	6.3808081243E-3
1.4009634057E+0	2.1590450311E+1	6.3836995970E-3
1.4073485066E+0	2.1512156163E+1	6.3864843894E-3
1.4137363389E+0	2.1433958646E+1	6.3891624551E-3
1.4201267959E+0	2.1355853945E+1	6.3917337493E-3
1.4265197708E+0	2.1277838432E+1	6.3941982290E-3
1.4329151568E+0	2.1199908703E+1	6.3965558531E-3
1.4393128469E+0	2.1122061600E+1	6.3988065821E-3
1.4457127343E+0	2.1044294222E+1	6.4009503785E-3
1.4521147120E+0	2.0966603934E+1	6.4029872063E-3
1.4585186731E+0	2.0888988366E+1	6.4049170317E-3
1.4649245104E+0	2.0811445398E+1	6.4067398222E-3
1.4713321170E+0	2.0733973138E+1	6.4084555476E-3
1.4777413858E+0	2.0656569882E+1	6.4100641790E-3
1.4841522097E+0	2.0579234066E+1	6.4115656896E-3
1.4905644815E+0	2.0501964203E+1	6.4129600544E-3
1.4969780940E+0	2.0424758827E+1	6.4142472499E-3
1.5033929402E+0	2.0347616436E+1	6.4154272548E-3
1.5098089128E+0	2.0270535455E+1	6.4165000493E-3
1.5162259046E+0	2.0193514215E+1	6.4174656154E-3
1.5226438083E+0	2.0116550951E+1	6.4183239370E-3
1.5290625167E+0	2.0039643823E+1	6.4190749998E-3
1.5354819225E+0	1.9962790951E+1	6.4197187912E-3
1.5419019185E+0	1.9885990458E+1	6.4202553005E-3
1.5483223974E+0	1.9809240508E+1	6.4206845187E-3
1.5547432518E+0	1.9732539339E+1	6.4210064386E-3
1.5611643745E+0	1.9655885288E+1	6.4212210549E-3
1.5675856581E+0	1.9579276793E+1	6.4213283639E-3
1.5740069954E+0	1.9502712393E+1	6.4213283639E-3
1.5804282791E+0	1.9426190716E+1	6.4212210549E-3
1.5868494018E+0	1.9349710466E+1	6.4210064386E-3
1.5932702562E+0	1.9273270413E+1	6.4206845187E-3
1.5996907351E+0	1.9196869390E+1	6.4202553005E-3
1.6061107310E+0	1.9120506297E+1	6.4197187912E-3
1.6125301369E+0	1.9044180105E+1	6.4190749998E-3
1.6189488453E+0	1.8967889871E+1	6.4183239370E-3
1.6253667490E+0	1.8891634737E+1	6.4174656154E-3
1.6317837408E+0	1.8815413933E+1	6.4165000493E-3
1.6381997134E+0	1.8739226766E+1	6.4154272548E-3
1.6446145595E+0	1.8663072603E+1	6.4142472499E-3
1.6510281721E+0	1.8586950844E+1	6.4129600544E-3
1.6574404439E+0	1.8510860905E+1	6.4115656896E-3
1.6638512678E+0	1.8434802190E+1	6.4100641790E-3
1.6702605366E+0	1.8358774090E+1	6.4084555476E-3
1.6766681432E+0	1.8282775974E+1	6.4067398222E-3
1.6830739805E+0	1.8206807207E+1	6.4049170317E-3
1.6894779416E+0	1.8130867166E+1	6.4029872063E-3
1.6958799193E+0	1.8054955267E+1	6.4009503785E-3
1.7022798067E+0	1.7979070988E+1	6.3988065821E-3
1.7086774968E+0	1.7903213880E+1	6.3965558531E-3
1.7150728827E+0	1.7827383585E+1	6.3941982290E-3
1.7214658576E+0	1.7751579823E+1	6.3917337493E-3
1.7278563146E+0	1.7675802387E+1	6.3891624551E-3
1.7342441470E+0	1.7600051123E+1	6.3864843894E-3
1.7406292478E+0	1.7524325911E+1	6.3836995970E-3
1.7470115106E+0	1.7448626648E+1	6.3808081243E-3
1.7533908286E+0	1.7372953242E+1	6.3778100198E-3
1.7597670951E+0	1.7297305606E+1	6.3747053335E-3
1.7661402037E+0	1.7221683670E+1	6.3714941173E-3
1.7725100479E+0	1.7146087388E+1	6.3681764249E-3
1.7788765211E+0	1.7070516754E+1	6.3647523117E-3
1.7852395170E+0	1.6994971812E+1	6.3612218349E-3
1.7915989293E+0	1.6919452665E+1	6.3575850535E-3
1.7979546517E+0	1.6843959474E+1	6.3538420284E-3
1.8043065780E+0	1.6768492447E+1	6.3499928220E-3
1.8106546020E+0	1.6693051834E+1	6.3460374987E-3
1.8169986176E+0	1.6617637909E+1	6.3419761245E-3
1.8233385189E+0	1.6542250958E+1	6.3378087674E-3
1.8296741999E+0	1.6466891274E+1	6.3335354970E-3
1.8360055546E+0	1.6391559155E+1	6.3291563847E-3
1.8423324774E+0	1.6316254908E+1	6.3246715037E-3
1.8486548624E+0	1.6240978862E+1	6.3200809290E-3
1.8549726040E+0	1.6165731375E+1	6.3153847371E-3
1.8612855967E+0	1.6090512851E+1	6.3105830068E-3
1.8675937349E+0	1.6015323745E+1	6.3056758180E-3
1.8738969132E+0	1.5940164564E+1	6.3006632530E-3
1.8801950263E+0	1.5865035863E+1	6.2955453954E-3
1.8864879689E+0	1.5789938235E+1	6.2903223308E-3
1.8927756359E+0	1.5714872299E+1	6.2849941464E-3
1.8990579222E+0	1.5639838686E+1	6.2795609313E-3
1.9053347228E+0	1.5564838028E+1	6.2740227763E-3
1.9116059328E+0	1.5489870954E+1	6.2683797740E-3
1.9178714474E+0	1.5414938091E+1	6.2626320186E-3
1.9241311620E+0	1.5340040073E+1	6.2567796062E-3
1.9303849718E+0	1.5265177551E+1	6.2508226346E-3
1.9366327724E+0	1.5190351204E+1	6.2447612034E-3
1.9428744594E+0	1.5115561756E+1	6.2385954138E-3
