# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:28	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.4288939585E-3	 eV
# Rel speed: 	3.7118416429E+4	 cm/s
# Tot sigma: 	1.4845031846E+2	 a.u.
# Int sigma: 	1.4845031846E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.7743066726E-2	4.5451132866E+1	2.2297686905E-3
9.9985137556E-2	4.6444156715E+1	2.2543667257E-3
1.0225178762E-1	4.7444692378E+1	2.2789270875E-3
1.0454297904E-1	4.8452540749E+1	2.3034493653E-3
1.0685867352E-1	4.9467497314E+1	2.3279331494E-3
1.0919883237E-1	5.0489352099E+1	2.3523780306E-3
1.1156341648E-1	5.1517889626E+1	2.3767836004E-3
1.1395238633E-1	5.2552888864E+1	2.4011494510E-3
1.1636570200E-1	5.3594123192E+1	2.4254751751E-3
1.1880332317E-1	5.4641360359E+1	2.4497603662E-3
1.2126520909E-1	5.5694362453E+1	2.4740046186E-3
1.2375131862E-1	5.6752885869E+1	2.4982075270E-3
1.2626161023E-1	5.7816681284E+1	2.5223686871E-3
1.2879604195E-1	5.8885493633E+1	2.5464876949E-3
1.3135457143E-1	5.9959062095E+1	2.5705641475E-3
1.3393715592E-1	6.1037120078E+1	2.5945976426E-3
1.3654375226E-1	6.2119395207E+1	2.6185877784E-3
1.3917431689E-1	6.3205609327E+1	2.6425341541E-3
1.4182880585E-1	6.4295478497E+1	2.6664363695E-3
1.4450717478E-1	6.5388712998E+1	2.6902940251E-3
1.4720937892E-1	6.6485017347E+1	2.7141067224E-3
1.4993537310E-1	6.7584090308E+1	2.7378740632E-3
1.5268511179E-1	6.8685624916E+1	2.7615956505E-3
1.5545854902E-1	6.9789308504E+1	2.7852710878E-3
1.5825563845E-1	7.0894822737E+1	2.8088999795E-3
1.6107633333E-1	7.2001843646E+1	2.8324819307E-3
1.6392058653E-1	7.3110041680E+1	2.8560165473E-3
1.6678835052E-1	7.4219081748E+1	2.8795034361E-3
1.6967957737E-1	7.5328623282E+1	2.9029422044E-3
1.7259421876E-1	7.6438320299E+1	2.9263324607E-3
1.7553222599E-1	7.7547821466E+1	2.9496738141E-3
1.7849354996E-1	7.8656770185E+1	2.9729658744E-3
1.8147814117E-1	7.9764804666E+1	2.9962082525E-3
1.8448594977E-1	8.0871558024E+1	3.0194005599E-3
1.8751692548E-1	8.1976658373E+1	3.0425424091E-3
1.9057101764E-1	8.3079728929E+1	3.0656334132E-3
1.9364817522E-1	8.4180388120E+1	3.0886731866E-3
1.9674834681E-1	8.5278249707E+1	3.1116613440E-3
1.9987148058E-1	8.6372922906E+1	3.1345975014E-3
2.0301752435E-1	8.7464012521E+1	3.1574812755E-3
2.0618642554E-1	8.8551119087E+1	3.1803122838E-3
2.0937813120E-1	8.9633839011E+1	3.2030901448E-3
2.1259258799E-1	9.0711764734E+1	3.2258144779E-3
2.1582974219E-1	9.1784484888E+1	3.2484849032E-3
2.1908953970E-1	9.2851584470E+1	3.2711010421E-3
2.2237192605E-1	9.3912645017E+1	3.2936625164E-3
2.2567684639E-1	9.4967244791E+1	3.3161689492E-3
2.2900424548E-1	9.6014958976E+1	3.3386199643E-3
2.3235406772E-1	9.7055359874E+1	3.3610151867E-3
2.3572625713E-1	9.8088017116E+1	3.3833542419E-3
2.3912075735E-1	9.9112497878E+1	3.4056367567E-3
2.4253751167E-1	1.0012836710E+2	3.4278623588E-3
2.4597646298E-1	1.0113518774E+2	3.4500306767E-3
2.4943755380E-1	1.0213252096E+2	3.4721413399E-3
2.5292072631E-1	1.0311992644E+2	3.4941939790E-3
2.5642592230E-1	1.0409696258E+2	3.5161882254E-3
2.5995308318E-1	1.0506318678E+2	3.5381237115E-3
2.6350215001E-1	1.0601815573E+2	3.5600000709E-3
2.6707306349E-1	1.0696142564E+2	3.5818169379E-3
2.7066576394E-1	1.0789255255E+2	3.6035739479E-3
2.7428019131E-1	1.0881109262E+2	3.6252707373E-3
2.7791628522E-1	1.0971660243E+2	3.6469069436E-3
2.8157398488E-1	1.1060863926E+2	3.6684822051E-3
2.8525322919E-1	1.1148676141E+2	3.6899961614E-3
2.8895395665E-1	1.1235052856E+2	3.7114484529E-3
2.9267610542E-1	1.1319950200E+2	3.7328387211E-3
2.9641961330E-1	1.1403324504E+2	3.7541666086E-3
3.0018441773E-1	1.1485132330E+2	3.7754317588E-3
3.0397045579E-1	1.1565330508E+2	3.7966338166E-3
3.0777766421E-1	1.1643876165E+2	3.8177724274E-3
3.1160597938E-1	1.1720726767E+2	3.8388472382E-3
3.1545533730E-1	1.1795840148E+2	3.8598578967E-3
3.1932567367E-1	1.1869174551E+2	3.8808040517E-3
3.2321692379E-1	1.1940688658E+2	3.9016853533E-3
3.2712902264E-1	1.2010341634E+2	3.9225014525E-3
3.3106190484E-1	1.2078093158E+2	3.9432520014E-3
3.3501550468E-1	1.2143903462E+2	3.9639366533E-3
3.3898975607E-1	1.2207733369E+2	3.9845550624E-3
3.4298459261E-1	1.2269544331E+2	4.0051068843E-3
3.4699994753E-1	1.2329298467E+2	4.0255917754E-3
3.5103575373E-1	1.2386958597E+2	4.0460093936E-3
3.5509194378E-1	1.2442488287E+2	4.0663593974E-3
3.5916844988E-1	1.2495851883E+2	4.0866414469E-3
3.6326520391E-1	1.2547014549E+2	4.1068552032E-3
3.6738213741E-1	1.2595942306E+2	4.1270003283E-3
3.7151918157E-1	1.2642602071E+2	4.1470764858E-3
3.7567626728E-1	1.2686961696E+2	4.1670833400E-3
3.7985332504E-1	1.2728990004E+2	4.1870205567E-3
3.8405028507E-1	1.2768656824E+2	4.2068878026E-3
3.8826707721E-1	1.2805933037E+2	4.2266847457E-3
3.9250363101E-1	1.2840790604E+2	4.2464110553E-3
3.9675987567E-1	1.2873202609E+2	4.2660664016E-3
4.0103574005E-1	1.2903143293E+2	4.2856504563E-3
4.0533115271E-1	1.2930588091E+2	4.3051628919E-3
4.0964604185E-1	1.2955513666E+2	4.3246033825E-3
4.1398033538E-1	1.2977897944E+2	4.3439716031E-3
4.1833396086E-1	1.2997720152E+2	4.3632672302E-3
4.2270684554E-1	1.3014960848E+2	4.3824899412E-3
4.2709891633E-1	1.3029601955E+2	4.4016394148E-3
4.3151009985E-1	1.3041626792E+2	4.4207153312E-3
4.3594032237E-1	1.3051020109E+2	4.4397173715E-3
4.4038950986E-1	1.3057768115E+2	4.4586452181E-3
4.4485758797E-1	1.3061858505E+2	4.4774985548E-3
4.4934448203E-1	1.3063280495E+2	4.4962770664E-3
4.5385011706E-1	1.3062024845E+2	4.5149804392E-3
4.5837441776E-1	1.3058083887E+2	4.5336083606E-3
4.6291730852E-1	1.3051451548E+2	4.5521605193E-3
4.6747871344E-1	1.3042123379E+2	4.5706366053E-3
4.7205855627E-1	1.3030096574E+2	4.5890363098E-3
4.7665676049E-1	1.3015369991E+2	4.6073593254E-3
4.8127324926E-1	1.2997944176E+2	4.6256053458E-3
4.8590794542E-1	1.2977821380E+2	4.6437740661E-3
4.9056077152E-1	1.2955005575E+2	4.6618651826E-3
4.9523164982E-1	1.2929502471E+2	4.6798783932E-3
4.9992050224E-1	1.2901319532E+2	4.6978133967E-3
5.0462725044E-1	1.2870465986E+2	4.7156698934E-3
5.0935181576E-1	1.2836952838E+2	4.7334475849E-3
5.1409411924E-1	1.2800792879E+2	4.7511461741E-3
5.1885408164E-1	1.2762000693E+2	4.7687653653E-3
5.2363162341E-1	1.2720592664E+2	4.7863048641E-3
5.2842666471E-1	1.2676586981E+2	4.8037643772E-3
5.3323912540E-1	1.2630003639E+2	4.8211436130E-3
5.3806892508E-1	1.2580864438E+2	4.8384422809E-3
5.4291598301E-1	1.2529192986E+2	4.8556600920E-3
5.4778021821E-1	1.2475014693E+2	4.8727967585E-3
5.5266154939E-1	1.2418356765E+2	4.8898519940E-3
5.5755989496E-1	1.2359248198E+2	4.9068255135E-3
5.6247517308E-1	1.2297719770E+2	4.9237170334E-3
5.6740730160E-1	1.2233804028E+2	4.9405262713E-3
5.7235619810E-1	1.2167535276E+2	4.9572529464E-3
5.7732177988E-1	1.2098949558E+2	4.9738967791E-3
5.8230396395E-1	1.2028084644E+2	4.9904574913E-3
5.8730266706E-1	1.1954980008E+2	5.0069348063E-3
5.9231780568E-1	1.1879676806E+2	5.0233284486E-3
5.9734929598E-1	1.1802217855E+2	5.0396381444E-3
6.0239705389E-1	1.1722647609E+2	5.0558636210E-3
6.0746099506E-1	1.1641012126E+2	5.0720046074E-3
6.1254103485E-1	1.1557359042E+2	5.0880608338E-3
6.1763708838E-1	1.1471737540E+2	5.1040320318E-3
6.2274907048E-1	1.1384198314E+2	5.1199179345E-3
6.2787689573E-1	1.1294793536E+2	5.1357182766E-3
6.3302047843E-1	1.1203576817E+2	5.1514327939E-3
6.3817973262E-1	1.1110603167E+2	5.1670612238E-3
6.4335457209E-1	1.1015928955E+2	5.1826033052E-3
6.4854491036E-1	1.0919611865E+2	5.1980587783E-3
6.5375066070E-1	1.0821710848E+2	5.2134273849E-3
6.5897173609E-1	1.0722286082E+2	5.2287088681E-3
6.6420804930E-1	1.0621398915E+2	5.2439029725E-3
6.6945951283E-1	1.0519111822E+2	5.2590094442E-3
6.7472603890E-1	1.0415488345E+2	5.2740280309E-3
6.8000753951E-1	1.0310593047E+2	5.2889584814E-3
6.8530392640E-1	1.0204491450E+2	5.3038005463E-3
6.9061511106E-1	1.0097249982E+2	5.3185539776E-3
6.9594100473E-1	9.9889359190E+1	5.3332185287E-3
7.0128151841E-1	9.8796173210E+1	5.3477939546E-3
7.0663656285E-1	9.7693629750E+1	5.3622800116E-3
7.1200604856E-1	9.6582423306E+1	5.3766764577E-3
7.1738988581E-1	9.5463254371E+1	5.3909830523E-3
7.2278798463E-1	9.4336828785E+1	5.4051995564E-3
7.2820025482E-1	9.3203857077E+1	5.4193257323E-3
7.3362660591E-1	9.2065053799E+1	5.4333613439E-3
7.3906694724E-1	9.0921136853E+1	5.4473061568E-3
7.4452118788E-1	8.9772826801E+1	5.4611599379E-3
7.4998923669E-1	8.8620846178E+1	5.4749224557E-3
7.5547100229E-1	8.7465918798E+1	5.4885934801E-3
7.6096639308E-1	8.6308769046E+1	5.5021727828E-3
7.6647531721E-1	8.5150121174E+1	5.5156601367E-3
7.7199768263E-1	8.3990698593E+1	5.5290553166E-3
7.7753339704E-1	8.2831223159E+1	5.5423580985E-3
7.8308236795E-1	8.1672414461E+1	5.5555682601E-3
7.8864450262E-1	8.0514989105E+1	5.5686855808E-3
7.9421970809E-1	7.9359660002E+1	5.5817098412E-3
7.9980789121E-1	7.8207135656E+1	5.5946408237E-3
8.0540895857E-1	7.7058119455E+1	5.6074783123E-3
8.1102281659E-1	7.5913308965E+1	5.6202220924E-3
8.1664937145E-1	7.4773395228E+1	5.6328719509E-3
8.2228852912E-1	7.3639062070E+1	5.6454276767E-3
8.2794019536E-1	7.2510985406E+1	5.6578890597E-3
8.3360427572E-1	7.1389832567E+1	5.6702558918E-3
8.3928067556E-1	7.0276261619E+1	5.6825279663E-3
8.4496930000E-1	6.9170920706E+1	5.6947050782E-3
8.5067005399E-1	6.8074447395E+1	5.7067870238E-3
8.5638284226E-1	6.6987468037E+1	5.7187736014E-3
8.6210756934E-1	6.5910597136E+1	5.7306646105E-3
8.6784413956E-1	6.4844436738E+1	5.7424598526E-3
8.7359245705E-1	6.3789575828E+1	5.7541591304E-3
8.7935242576E-1	6.2746589745E+1	5.7657622485E-3
8.8512394943E-1	6.1716039617E+1	5.7772690129E-3
8.9090693161E-1	6.0698471805E+1	5.7886792314E-3
8.9670127565E-1	5.9694417372E+1	5.7999927133E-3
9.0250688473E-1	5.8704391570E+1	5.8112092696E-3
9.0832366182E-1	5.7728893339E+1	5.8223287127E-3
9.1415150972E-1	5.6768404840E+1	5.8333508568E-3
9.1999033104E-1	5.5823390995E+1	5.8442755178E-3
9.2584002820E-1	5.4894299058E+1	5.8551025132E-3
9.3170050345E-1	5.3981558207E+1	5.8658316618E-3
9.3757165885E-1	5.3085579155E+1	5.8764627846E-3
9.4345339628E-1	5.2206753789E+1	5.8869957037E-3
9.4934561746E-1	5.1345454832E+1	5.8974302433E-3
9.5524822392E-1	5.0502035528E+1	5.9077662288E-3
9.6116111701E-1	4.9676829355E+1	5.9180034877E-3
9.6708419793E-1	4.8870149765E+1	5.9281418487E-3
9.7301736769E-1	4.8082289943E+1	5.9381811425E-3
9.7896052713E-1	4.7313522599E+1	5.9481212013E-3
9.8491357695E-1	4.6564099787E+1	5.9579618591E-3
9.9087641766E-1	4.5834252747E+1	5.9677029512E-3
9.9684894961E-1	4.5124191775E+1	5.9773443150E-3
1.0028310730E+0	4.4434106124E+1	5.9868857894E-3
1.0088226878E+0	4.3764163931E+1	5.9963272149E-3
1.0148236940E+0	4.3114512168E+1	6.0056684336E-3
1.0208339913E+0	4.2485276624E+1	6.0149092896E-3
1.0268534791E+0	4.1876561917E+1	6.0240496283E-3
1.0328820570E+0	4.1288451527E+1	6.0330892971E-3
1.0389196241E+0	4.0721007863E+1	6.0420281448E-3
1.0449660796E+0	4.0174272355E+1	6.0508660221E-3
1.0510213224E+0	3.9648265568E+1	6.0596027814E-3
1.0570852514E+0	3.9142987354E+1	6.0682382765E-3
1.0631577652E+0	3.8658417020E+1	6.0767723631E-3
1.0692387623E+0	3.8194513528E+1	6.0852048988E-3
1.0753281411E+0	3.7751215719E+1	6.0935357425E-3
1.0814257998E+0	3.7328442560E+1	6.1017647550E-3
1.0875316366E+0	3.6926093424E+1	6.1098917988E-3
1.0936455494E+0	3.6544048385E+1	6.1179167381E-3
1.0997674360E+0	3.6182168539E+1	6.1258394388E-3
1.1058971941E+0	3.5840296358E+1	6.1336597685E-3
1.1120347214E+0	3.5518256047E+1	6.1413775965E-3
1.1181799151E+0	3.5215853947E+1	6.1489927938E-3
1.1243326727E+0	3.4932878936E+1	6.1565052331E-3
1.1304928913E+0	3.4669102869E+1	6.1639147890E-3
1.1366604679E+0	3.4424281025E+1	6.1712213376E-3
1.1428352996E+0	3.4198152582E+1	6.1784247568E-3
1.1490172830E+0	3.3990441102E+1	6.1855249261E-3
1.1552063150E+0	3.3800855040E+1	6.1925217271E-3
1.1614022920E+0	3.3629088264E+1	6.1994150427E-3
1.1676051105E+0	3.3474820593E+1	6.2062047577E-3
1.1738146669E+0	3.3337718352E+1	6.2128907587E-3
1.1800308574E+0	3.3217434933E+1	6.2194729339E-3
1.1862535782E+0	3.3113611377E+1	6.2259511734E-3
1.1924827251E+0	3.3025876959E+1	6.2323253688E-3
1.1987181942E+0	3.2953849792E+1	6.2385954138E-3
1.2049598812E+0	3.2897137432E+1	6.2447612034E-3
1.2112076818E+0	3.2855337502E+1	6.2508226346E-3
1.2174614916E+0	3.2828038308E+1	6.2567796062E-3
1.2237212062E+0	3.2814819476E+1	6.2626320186E-3
1.2299867208E+0	3.2815252588E+1	6.2683797740E-3
1.2362579308E+0	3.2828901821E+1	6.2740227763E-3
1.2425347314E+0	3.2855324589E+1	6.2795609313E-3
1.2488170177E+0	3.2894072193E+1	6.2849941464E-3
1.2551046847E+0	3.2944690462E+1	6.2903223308E-3
1.2613976273E+0	3.3006720404E+1	6.2955453954E-3
1.2676957404E+0	3.3079698850E+1	6.3006632530E-3
1.2739989187E+0	3.3163159096E+1	6.3056758180E-3
1.2803070569E+0	3.3256631542E+1	6.3105830068E-3
1.2866200496E+0	3.3359644332E+1	6.3153847371E-3
1.2929377912E+0	3.3471723982E+1	6.3200809290E-3
1.2992601762E+0	3.3592396005E+1	6.3246715037E-3
1.3055870990E+0	3.3721185529E+1	6.3291563847E-3
1.3119184537E+0	3.3857617906E+1	6.3335354970E-3
1.3182541347E+0	3.4001219315E+1	6.3378087674E-3
1.3245940360E+0	3.4151517351E+1	6.3419761245E-3
1.3309380516E+0	3.4308041605E+1	6.3460374987E-3
1.3372860756E+0	3.4470324238E+1	6.3499928220E-3
1.3436380019E+0	3.4637900532E+1	6.3538420284E-3
1.3499937243E+0	3.4810309440E+1	6.3575850535E-3
1.3563531366E+0	3.4987094110E+1	6.3612218349E-3
1.3627161325E+0	3.5167802409E+1	6.3647523117E-3
1.3690826057E+0	3.5351987418E+1	6.3681764249E-3
1.3754524499E+0	3.5539207922E+1	6.3714941173E-3
1.3818255585E+0	3.5729028877E+1	6.3747053335E-3
1.3882018250E+0	3.5921021863E+1	6.3778100198E-3
1.3945811430E+0	3.6114765521E+1	6.3808081243E-3
1.4009634057E+0	3.6309845973E+1	6.3836995970E-3
1.4073485066E+0	3.6505857215E+1	6.3864843894E-3
1.4137363389E+0	3.6702401505E+1	6.3891624551E-3
1.4201267959E+0	3.6899089725E+1	6.3917337493E-3
1.4265197708E+0	3.7095541719E+1	6.3941982290E-3
1.4329151568E+0	3.7291386623E+1	6.3965558531E-3
1.4393128469E+0	3.7486263167E+1	6.3988065821E-3
1.4457127343E+0	3.7679819957E+1	6.4009503785E-3
1.4521147120E+0	3.7871715745E+1	6.4029872063E-3
1.4585186731E+0	3.8061619668E+1	6.4049170317E-3
1.4649245104E+0	3.8249211474E+1	6.4067398222E-3
1.4713321170E+0	3.8434181726E+1	6.4084555476E-3
1.4777413858E+0	3.8616231989E+1	6.4100641790E-3
1.4841522097E+0	3.8795074985E+1	6.4115656896E-3
1.4905644815E+0	3.8970434747E+1	6.4129600544E-3
1.4969780940E+0	3.9142046734E+1	6.4142472499E-3
1.5033929402E+0	3.9309657938E+1	6.4154272548E-3
1.5098089128E+0	3.9473026970E+1	6.4165000493E-3
1.5162259046E+0	3.9631924123E+1	6.4174656154E-3
1.5226438083E+0	3.9786131414E+1	6.4183239370E-3
1.5290625167E+0	3.9935442616E+1	6.4190749998E-3
1.5354819225E+0	4.0079663265E+1	6.4197187912E-3
1.5419019185E+0	4.0218610647E+1	6.4202553005E-3
1.5483223974E+0	4.0352113773E+1	6.4206845187E-3
1.5547432518E+0	4.0480013332E+1	6.4210064386E-3
1.5611643745E+0	4.0602161630E+1	6.4212210549E-3
1.5675856581E+0	4.0718422509E+1	6.4213283639E-3
1.5740069954E+0	4.0828671256E+1	6.4213283639E-3
1.5804282791E+0	4.0932794487E+1	6.4212210549E-3
1.5868494018E+0	4.1030690026E+1	6.4210064386E-3
1.5932702562E+0	4.1122266763E+1	6.4206845187E-3
1.5996907351E+0	4.1207444499E+1	6.4202553005E-3
1.6061107310E+0	4.1286153782E+1	6.4197187912E-3
1.6125301369E+0	4.1358335721E+1	6.4190749998E-3
1.6189488453E+0	4.1423941800E+1	6.4183239370E-3
1.6253667490E+0	4.1482933667E+1	6.4174656154E-3
1.6317837408E+0	4.1535282925E+1	6.4165000493E-3
1.6381997134E+0	4.1580970904E+1	6.4154272548E-3
1.6446145595E+0	4.1619988421E+1	6.4142472499E-3
1.6510281721E+0	4.1652335545E+1	6.4129600544E-3
1.6574404439E+0	4.1678021334E+1	6.4115656896E-3
1.6638512678E+0	4.1697063583E+1	6.4100641790E-3
1.6702605366E+0	4.1709488549E+1	6.4084555476E-3
1.6766681432E+0	4.1715330680E+1	6.4067398222E-3
1.6830739805E+0	4.1714632332E+1	6.4049170317E-3
1.6894779416E+0	4.1707443486E+1	6.4029872063E-3
1.6958799193E+0	4.1693821455E+1	6.4009503785E-3
1.7022798067E+0	4.1673830592E+1	6.3988065821E-3
1.7086774968E+0	4.1647541987E+1	6.3965558531E-3
1.7150728827E+0	4.1615033171E+1	6.3941982290E-3
1.7214658576E+0	4.1576387812E+1	6.3917337493E-3
1.7278563146E+0	4.1531695406E+1	6.3891624551E-3
1.7342441470E+0	4.1481050979E+1	6.3864843894E-3
1.7406292478E+0	4.1424554771E+1	6.3836995970E-3
1.7470115106E+0	4.1362311939E+1	6.3808081243E-3
1.7533908286E+0	4.1294432244E+1	6.3778100198E-3
1.7597670951E+0	4.1221029752E+1	6.3747053335E-3
1.7661402037E+0	4.1142222528E+1	6.3714941173E-3
1.7725100479E+0	4.1058132334E+1	6.3681764249E-3
1.7788765211E+0	4.0968884336E+1	6.3647523117E-3
1.7852395170E+0	4.0874606803E+1	6.3612218349E-3
1.7915989293E+0	4.0775430818E+1	6.3575850535E-3
1.7979546517E+0	4.0671489992E+1	6.3538420284E-3
1.8043065780E+0	4.0562920178E+1	6.3499928220E-3
1.8106546020E+0	4.0449859192E+1	6.3460374987E-3
1.8169986176E+0	4.0332446543E+1	6.3419761245E-3
1.8233385189E+0	4.0210823161E+1	6.3378087674E-3
1.8296741999E+0	4.0085131135E+1	6.3335354970E-3
1.8360055546E+0	3.9955513459E+1	6.3291563847E-3
1.8423324774E+0	3.9822113780E+1	6.3246715037E-3
1.8486548624E+0	3.9685076156E+1	6.3200809290E-3
1.8549726040E+0	3.9544544817E+1	6.3153847371E-3
1.8612855967E+0	3.9400663937E+1	6.3105830068E-3
1.8675937349E+0	3.9253577411E+1	6.3056758180E-3
1.8738969132E+0	3.9103428641E+1	6.3006632530E-3
1.8801950263E+0	3.8950360328E+1	6.2955453954E-3
1.8864879689E+0	3.8794514273E+1	6.2903223308E-3
1.8927756359E+0	3.8636031183E+1	6.2849941464E-3
1.8990579222E+0	3.8475050492E+1	6.2795609313E-3
1.9053347228E+0	3.8311710179E+1	6.2740227763E-3
1.9116059328E+0	3.8146146606E+1	6.2683797740E-3
1.9178714474E+0	3.7978494356E+1	6.2626320186E-3
1.9241311620E+0	3.7808886082E+1	6.2567796062E-3
1.9303849718E+0	3.7637452362E+1	6.2508226346E-3
1.9366327724E+0	3.7464321570E+1	6.2447612034E-3
1.9428744594E+0	3.7289619744E+1	6.2385954138E-3
