# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:41:31	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.9810717055E+3	 eV
# Rel speed: 	6.1956865758E+7	 cm/s
# Tot sigma: 	3.2216875728E+1	 a.u.
# Int sigma: 	3.2216895546E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.2712902264E-1	1.0965312901E-1	3.9225014525E-3
3.3106190484E-1	1.0607677407E-1	3.9432520014E-3
3.3501550468E-1	1.0263472759E-1	3.9639366533E-3
3.3898975607E-1	9.9331348252E-2	3.9845550624E-3
3.4298459261E-1	9.6138602639E-2	4.0051068843E-3
3.4699994753E-1	9.3053754447E-2	4.0255917754E-3
3.5103575373E-1	9.0115810909E-2	4.0460093936E-3
3.5509194378E-1	8.7277739251E-2	4.0663593974E-3
3.5916844988E-1	8.4505013236E-2	4.0866414469E-3
3.6326520391E-1	8.1869016501E-2	4.1068552032E-3
3.6738213741E-1	7.9329349507E-2	4.1270003283E-3
3.7151918157E-1	7.6868491565E-2	4.1470764858E-3
3.7567626728E-1	7.4495301057E-2	4.1670833400E-3
3.7985332504E-1	7.2208673562E-2	4.1870205567E-3
3.8405028507E-1	7.0010576481E-2	4.2068878026E-3
3.8826707721E-1	6.7909021357E-2	4.2266847457E-3
3.9250363101E-1	6.5838748623E-2	4.2464110553E-3
3.9675987567E-1	6.3856808407E-2	4.2660664016E-3
4.0103574005E-1	6.1966870847E-2	4.2856504563E-3
4.0533115271E-1	6.0115077292E-2	4.3051628919E-3
4.0964604185E-1	5.8329351102E-2	4.3246033825E-3
4.1398033538E-1	5.6627682995E-2	4.3439716031E-3
4.1833396086E-1	5.4965360042E-2	4.3632672302E-3
4.2270684554E-1	5.3361276706E-2	4.3824899412E-3
4.2709891633E-1	5.1815156572E-2	4.4016394148E-3
4.3151009985E-1	5.0327017336E-2	4.4207153312E-3
4.3594032237E-1	4.8891052617E-2	4.4397173715E-3
4.4038950986E-1	4.7475575859E-2	4.4586452181E-3
4.4485758797E-1	4.6129861104E-2	4.4774985548E-3
4.4934448203E-1	4.4845120232E-2	4.4962770664E-3
4.5385011706E-1	4.3570335573E-2	4.5149804392E-3
4.5837441776E-1	4.2349372131E-2	4.5336083606E-3
4.6291730852E-1	4.1176446166E-2	4.5521605193E-3
4.6747871344E-1	4.0028505959E-2	4.5706366053E-3
4.7205855627E-1	3.8928607392E-2	4.5890363098E-3
4.7665676049E-1	3.7859169723E-2	4.6073593254E-3
4.8127324926E-1	3.6827642269E-2	4.6256053458E-3
4.8590794542E-1	3.5826397197E-2	4.6437740661E-3
4.9056077152E-1	3.4855185468E-2	4.6618651826E-3
4.9523164982E-1	3.3932410567E-2	4.6798783932E-3
4.9992050224E-1	3.3014686507E-2	4.6978133967E-3
5.0462725044E-1	3.2125643916E-2	4.7156698934E-3
5.0935181576E-1	3.1289121704E-2	4.7334475849E-3
5.1409411924E-1	3.0458095331E-2	4.7511461741E-3
5.1885408164E-1	2.9657372074E-2	4.7687653653E-3
5.2363162341E-1	2.8889073710E-2	4.7863048641E-3
5.2842666471E-1	2.8133928830E-2	4.8037643772E-3
5.3323912540E-1	2.7407612907E-2	4.8211436130E-3
5.3806892508E-1	2.6699300110E-2	4.8384422809E-3
5.4291598301E-1	2.6017657039E-2	4.8556600920E-3
5.4778021821E-1	2.5351917232E-2	4.8727967585E-3
5.5266154939E-1	2.4708554710E-2	4.8898519940E-3
5.5755989496E-1	2.4094136104E-2	4.9068255135E-3
5.6247517308E-1	2.3477779619E-2	4.9237170334E-3
5.6740730160E-1	2.2890915651E-2	4.9405262713E-3
5.7235619810E-1	2.2326442948E-2	4.9572529464E-3
5.7732177988E-1	2.1764571085E-2	4.9738967791E-3
5.8230396395E-1	2.1237316828E-2	4.9904574913E-3
5.8730266706E-1	2.0716762675E-2	5.0069348063E-3
5.9231780568E-1	2.0202719217E-2	5.0233284486E-3
5.9734929598E-1	1.9717014817E-2	5.0396381444E-3
6.0239705389E-1	1.9236201837E-2	5.0558636210E-3
6.0746099506E-1	1.8774761372E-2	5.0720046074E-3
6.1254103485E-1	1.8320931719E-2	5.0880608338E-3
6.1763708838E-1	1.7892179188E-2	5.1040320318E-3
6.2274907048E-1	1.7462584563E-2	5.1199179345E-3
6.2787689573E-1	1.7048848515E-2	5.1357182766E-3
6.3302047843E-1	1.6650524235E-2	5.1514327939E-3
6.3817973262E-1	1.6251594061E-2	5.1670612238E-3
6.4335457209E-1	1.5881618239E-2	5.1826033052E-3
6.4854491036E-1	1.5513722646E-2	5.1980587783E-3
6.5375066070E-1	1.5149456249E-2	5.2134273849E-3
6.5897173609E-1	1.4807657452E-2	5.2287088681E-3
6.6420804930E-1	1.4462495895E-2	5.2439029725E-3
6.6945951283E-1	1.4133373303E-2	5.2590094442E-3
6.7472603890E-1	1.3815633001E-2	5.2740280309E-3
6.8000753951E-1	1.3503722746E-2	5.2889584814E-3
6.8530392640E-1	1.3199036132E-2	5.3038005463E-3
6.9061511106E-1	1.2905338497E-2	5.3185539776E-3
6.9594100473E-1	1.2616019676E-2	5.3332185287E-3
7.0128151841E-1	1.2332628696E-2	5.3477939546E-3
7.0663656285E-1	1.2067509381E-2	5.3622800116E-3
7.1200604856E-1	1.1798255244E-2	5.3766764577E-3
7.1738988581E-1	1.1542794435E-2	5.3909830523E-3
7.2278798463E-1	1.1289858709E-2	5.4051995564E-3
7.2820025482E-1	1.1040603578E-2	5.4193257323E-3
7.3362660591E-1	1.0809633120E-2	5.4333613439E-3
7.3906694724E-1	1.0573056218E-2	5.4473061568E-3
7.4452118788E-1	1.0348855560E-2	5.4611599379E-3
7.4998923669E-1	1.0129363938E-2	5.4749224557E-3
7.5547100229E-1	9.9130739705E-3	5.4885934801E-3
7.6096639308E-1	9.7040405574E-3	5.5021727828E-3
7.6647531721E-1	9.4984932484E-3	5.5156601367E-3
7.7199768263E-1	9.3003116851E-3	5.5290553166E-3
7.7753339704E-1	9.1085998312E-3	5.5423580985E-3
7.8308236795E-1	8.9195334086E-3	5.5555682601E-3
7.8864450262E-1	8.7305610430E-3	5.5686855808E-3
7.9421970809E-1	8.5552505784E-3	5.5817098412E-3
7.9980789121E-1	8.3787368733E-3	5.5946408237E-3
8.0540895857E-1	8.2101456369E-3	5.6074783123E-3
8.1102281659E-1	8.0417655642E-3	5.6202220924E-3
8.1664937145E-1	7.8757303326E-3	5.6328719509E-3
8.2228852912E-1	7.7229521853E-3	5.6454276767E-3
8.2794019536E-1	7.5651742167E-3	5.6578890597E-3
8.3360427572E-1	7.4162423430E-3	5.6702558918E-3
8.3928067556E-1	7.2669279813E-3	5.6825279663E-3
8.4496930000E-1	7.1236245267E-3	5.6947050782E-3
8.5067005399E-1	6.9848394864E-3	5.7067870238E-3
8.5638284226E-1	6.8452517734E-3	5.7187736014E-3
8.6210756934E-1	6.7123476586E-3	5.7306646105E-3
8.6784413956E-1	6.5832386778E-3	5.7424598526E-3
8.7359245705E-1	6.4554692448E-3	5.7541591304E-3
8.7935242576E-1	6.3299166310E-3	5.7657622485E-3
8.8512394943E-1	6.2082931471E-3	5.7772690129E-3
8.9090693161E-1	6.0900271868E-3	5.7886792314E-3
8.9670127565E-1	5.9767038838E-3	5.7999927133E-3
9.0250688473E-1	5.8587854100E-3	5.8112092696E-3
9.0832366182E-1	5.7500084948E-3	5.8223287127E-3
9.1415150972E-1	5.6422877399E-3	5.8333508568E-3
9.1999033104E-1	5.5379300806E-3	5.8442755178E-3
9.2584002820E-1	5.4341239933E-3	5.8551025132E-3
9.3170050345E-1	5.3296508650E-3	5.8658316618E-3
9.3757165885E-1	5.2347466093E-3	5.8764627846E-3
9.4345339628E-1	5.1377167711E-3	5.8869957037E-3
9.4934561746E-1	5.0444313455E-3	5.8974302433E-3
9.5524822392E-1	4.9507537310E-3	5.9077662288E-3
9.6116111701E-1	4.8602338131E-3	5.9180034877E-3
9.6708419793E-1	4.7731152566E-3	5.9281418487E-3
9.7301736769E-1	4.6874782900E-3	5.9381811425E-3
9.7896052713E-1	4.6028973686E-3	5.9481212013E-3
9.8491357695E-1	4.5211797210E-3	5.9579618591E-3
9.9087641766E-1	4.4388242176E-3	5.9677029512E-3
9.9684894961E-1	4.3610383195E-3	5.9773443150E-3
1.0028310730E+0	4.2837755373E-3	5.9868857894E-3
1.0088226878E+0	4.2100010438E-3	5.9963272149E-3
1.0148236940E+0	4.1349531948E-3	6.0056684336E-3
1.0208339913E+0	4.0611818500E-3	6.0149092896E-3
1.0268534791E+0	3.9920155312E-3	6.0240496283E-3
1.0328820570E+0	3.9231487391E-3	6.0330892971E-3
1.0389196241E+0	3.8566352303E-3	6.0420281448E-3
1.0449660796E+0	3.7876074392E-3	6.0508660221E-3
1.0510213224E+0	3.7239234149E-3	6.0596027814E-3
1.0570852514E+0	3.6603816154E-3	6.0682382765E-3
1.0631577652E+0	3.5993529859E-3	6.0767723631E-3
1.0692387623E+0	3.5376253186E-3	6.0852048988E-3
1.0753281411E+0	3.4775690919E-3	6.0935357425E-3
1.0814257998E+0	3.4198976639E-3	6.1017647550E-3
1.0875316366E+0	3.3617602763E-3	6.1098917988E-3
1.0936455494E+0	3.3072768223E-3	6.1179167381E-3
1.0997674360E+0	3.2518281273E-3	6.1258394388E-3
1.1058971941E+0	3.1980835953E-3	6.1336597685E-3
1.1120347214E+0	3.1449537230E-3	6.1413775965E-3
1.1181799151E+0	3.0931390904E-3	6.1489927938E-3
1.1243326727E+0	3.0444282996E-3	6.1565052331E-3
1.1304928913E+0	2.9944387193E-3	6.1639147890E-3
1.1366604679E+0	2.9442930877E-3	6.1712213376E-3
1.1428352996E+0	2.8972443921E-3	6.1784247568E-3
1.1490172830E+0	2.8520967859E-3	6.1855249261E-3
1.1552063150E+0	2.8063961406E-3	6.1925217271E-3
1.1614022920E+0	2.7598838145E-3	6.1994150427E-3
1.1676051105E+0	2.7166132898E-3	6.2062047577E-3
1.1738146669E+0	2.6743923057E-3	6.2128907587E-3
1.1800308574E+0	2.6327005447E-3	6.2194729339E-3
1.1862535782E+0	2.5897948428E-3	6.2259511734E-3
1.1924827251E+0	2.5492810699E-3	6.2323253688E-3
1.1987181942E+0	2.5108365351E-3	6.2385954138E-3
1.2049598812E+0	2.4717530884E-3	6.2447612034E-3
1.2112076818E+0	2.4324367784E-3	6.2508226346E-3
1.2174614916E+0	2.3947786962E-3	6.2567796062E-3
1.2237212062E+0	2.3594098383E-3	6.2626320186E-3
1.2299867208E+0	2.3230540806E-3	6.2683797740E-3
1.2362579308E+0	2.2867801082E-3	6.2740227763E-3
1.2425347314E+0	2.2518643412E-3	6.2795609313E-3
1.2488170177E+0	2.2187037166E-3	6.2849941464E-3
1.2551046847E+0	2.1854336267E-3	6.2903223308E-3
1.2613976273E+0	2.1520484156E-3	6.2955453954E-3
1.2676957404E+0	2.1198446355E-3	6.3006632530E-3
1.2739989187E+0	2.0881329439E-3	6.3056758180E-3
1.2803070569E+0	2.0571459995E-3	6.3105830068E-3
1.2866200496E+0	2.0269412586E-3	6.3153847371E-3
1.2929377912E+0	1.9975801480E-3	6.3200809290E-3
1.2992601762E+0	1.9677161446E-3	6.3246715037E-3
1.3055870990E+0	1.9382608783E-3	6.3291563847E-3
1.3119184537E+0	1.9102887218E-3	6.3335354970E-3
1.3182541347E+0	1.8834849922E-3	6.3378087674E-3
1.3245940360E+0	1.8555961115E-3	6.3419761245E-3
1.3309380516E+0	1.8282355118E-3	6.3460374987E-3
1.3372860756E+0	1.8021320885E-3	6.3499928220E-3
1.3436380019E+0	1.7776422737E-3	6.3538420284E-3
1.3499937243E+0	1.7514640395E-3	6.3575850535E-3
1.3563531366E+0	1.7258763650E-3	6.3612218349E-3
1.3627161325E+0	1.7013761526E-3	6.3647523117E-3
1.3690826057E+0	1.6786520822E-3	6.3681764249E-3
1.3754524499E+0	1.6545481658E-3	6.3714941173E-3
1.3818255585E+0	1.6306982710E-3	6.3747053335E-3
1.3882018250E+0	1.6076085845E-3	6.3778100198E-3
1.3945811430E+0	1.5861117687E-3	6.3808081243E-3
1.4009634057E+0	1.5642262306E-3	6.3836995970E-3
1.4073485066E+0	1.5423041600E-3	6.3864843894E-3
1.4137363389E+0	1.5208857213E-3	6.3891624551E-3
1.4201267959E+0	1.5000058880E-3	6.3917337493E-3
1.4265197708E+0	1.4798949442E-3	6.3941982290E-3
1.4329151568E+0	1.4597056850E-3	6.3965558531E-3
1.4393128469E+0	1.4396092123E-3	6.3988065821E-3
1.4457127343E+0	1.4194679356E-3	6.4009503785E-3
1.4521147120E+0	1.4005333835E-3	6.4029872063E-3
1.4585186731E+0	1.3823327759E-3	6.4049170317E-3
1.4649245104E+0	1.3636362134E-3	6.4067398222E-3
1.4713321170E+0	1.3446829284E-3	6.4084555476E-3
1.4777413858E+0	1.3268115952E-3	6.4100641790E-3
1.4841522097E+0	1.3103542762E-3	6.4115656896E-3
1.4905644815E+0	1.2928819843E-3	6.4129600544E-3
1.4969780940E+0	1.2749956042E-3	6.4142472499E-3
1.5033929402E+0	1.2581043400E-3	6.4154272548E-3
1.5098089128E+0	1.2426165292E-3	6.4165000493E-3
1.5162259046E+0	1.2264754561E-3	6.4174656154E-3
1.5226438083E+0	1.2093405738E-3	6.4183239370E-3
1.5290625167E+0	1.1938824463E-3	6.4190749998E-3
1.5354819225E+0	1.1789718481E-3	6.4197187912E-3
1.5419019185E+0	1.1642057748E-3	6.4202553005E-3
1.5483223974E+0	1.1477981252E-3	6.4206845187E-3
1.5547432518E+0	1.1338417301E-3	6.4210064386E-3
1.5611643745E+0	1.1194789755E-3	6.4212210549E-3
1.5675856581E+0	1.1058676145E-3	6.4213283639E-3
1.5740069954E+0	1.0902415046E-3	6.4213283639E-3
1.5804282791E+0	1.0774099354E-3	6.4212210549E-3
1.5868494018E+0	1.0638306747E-3	6.4210064386E-3
1.5932702562E+0	1.0509083622E-3	6.4206845187E-3
1.5996907351E+0	1.0364076980E-3	6.4202553005E-3
1.6061107310E+0	1.0241649845E-3	6.4197187912E-3
1.6125301369E+0	1.0116298534E-3	6.4190749998E-3
1.6189488453E+0	9.9916539971E-4	6.4183239370E-3
1.6253667490E+0	9.8600677869E-4	6.4174656154E-3
1.6317837408E+0	9.7413355755E-4	6.4165000493E-3
1.6381997134E+0	9.6271906291E-4	6.4154272548E-3
1.6446145595E+0	9.5077605206E-4	6.4142472499E-3
1.6510281721E+0	9.3889481688E-4	6.4129600544E-3
1.6574404439E+0	9.2734957243E-4	6.4115656896E-3
1.6638512678E+0	9.1651148241E-4	6.4100641790E-3
1.6702605366E+0	9.0528237743E-4	6.4084555476E-3
1.6766681432E+0	8.9424906033E-4	6.4067398222E-3
1.6830739805E+0	8.8331857658E-4	6.4049170317E-3
1.6894779416E+0	8.7260259248E-4	6.4029872063E-3
1.6958799193E+0	8.6228233991E-4	6.4009503785E-3
1.7022798067E+0	8.5197632759E-4	6.3988065821E-3
1.7086774968E+0	8.4192360661E-4	6.3965558531E-3
1.7150728827E+0	8.3141414365E-4	6.3941982290E-3
1.7214658576E+0	8.2192506548E-4	6.3917337493E-3
1.7278563146E+0	8.1251732046E-4	6.3891624551E-3
1.7342441470E+0	8.0309550659E-4	6.3864843894E-3
1.7406292478E+0	7.9299821353E-4	6.3836995970E-3
1.7470115106E+0	7.8369151522E-4	6.3808081243E-3
1.7533908286E+0	7.7518160335E-4	6.3778100198E-3
1.7597670951E+0	7.6602814367E-4	6.3747053335E-3
1.7661402037E+0	7.5669007496E-4	6.3714941173E-3
1.7725100479E+0	7.4736857330E-4	6.3681764249E-3
1.7788765211E+0	7.3997291211E-4	6.3647523117E-3
1.7852395170E+0	7.3105593666E-4	6.3612218349E-3
1.7915989293E+0	7.2273305615E-4	6.3575850535E-3
1.7979546517E+0	7.1337017213E-4	6.3538420284E-3
1.8043065780E+0	7.0657783693E-4	6.3499928220E-3
1.8106546020E+0	6.9805124287E-4	6.3460374987E-3
1.8169986176E+0	6.9027863780E-4	6.3419761245E-3
1.8233385189E+0	6.8152787808E-4	6.3378087674E-3
1.8296741999E+0	6.7473171543E-4	6.3335354970E-3
1.8360055546E+0	6.6699990935E-4	6.3291563847E-3
1.8423324774E+0	6.5934857600E-4	6.3246715037E-3
1.8486548624E+0	6.5165640266E-4	6.3200809290E-3
1.8549726040E+0	6.4458572160E-4	6.3153847371E-3
1.8612855967E+0	6.3777794111E-4	6.3105830068E-3
1.8675937349E+0	6.2999186036E-4	6.3056758180E-3
1.8738969132E+0	6.2330694523E-4	6.3006632530E-3
1.8801950263E+0	6.1608744932E-4	6.2955453954E-3
1.8864879689E+0	6.0991246922E-4	6.2903223308E-3
1.8927756359E+0	6.0241409339E-4	6.2849941464E-3
1.8990579222E+0	5.9623628880E-4	6.2795609313E-3
1.9053347228E+0	5.8937080576E-4	6.2740227763E-3
1.9116059328E+0	5.8326634060E-4	6.2683797740E-3
1.9178714474E+0	5.7643405752E-4	6.2626320186E-3
1.9241311620E+0	5.7037907114E-4	6.2567796062E-3
1.9303849718E+0	5.6420886069E-4	6.2508226346E-3
1.9366327724E+0	5.5797247829E-4	6.2447612034E-3
1.9428744594E+0	5.5183618434E-4	6.2385954138E-3
