# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:11:53	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5848931925E+3	 eV
# Rel speed: 	3.9093479103E+7	 cm/s
# Tot sigma: 	9.7180675961E+1	 a.u.
# Int sigma: 	9.7180721329E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.3570353490E-2	5.1942356492E+1	1.5019038556E-3
4.5085014162E-2	5.4058139760E+1	1.5274132703E-3
4.6625171522E-2	5.2363064692E+1	1.5528971598E-3
4.8190799831E-2	4.7367904765E+1	1.5783550984E-3
4.9781872927E-2	3.9994859868E+1	1.6037866605E-3
5.1398364219E-2	3.1383059761E+1	1.6291914212E-3
5.3040246694E-2	2.2686701100E+1	1.6545689559E-3
5.4707492914E-2	1.4895316471E+1	1.6799188405E-3
5.6400075017E-2	8.7330770933E+0	1.7052406515E-3
5.8117964718E-2	4.5937674097E+0	1.7305339655E-3
5.9861133308E-2	2.5704458992E+0	1.7557983600E-3
6.1629551657E-2	2.4902626002E+0	1.7810334128E-3
6.3423190212E-2	3.9852107094E+0	1.8062387021E-3
6.5242019000E-2	6.5613697040E+0	1.8314138067E-3
6.7086007624E-2	9.6763949892E+0	1.8565583060E-3
6.8955125270E-2	1.2817162717E+1	1.8816717796E-3
7.0849340702E-2	1.5559249036E+1	1.9067538080E-3
7.2768622264E-2	1.7604469053E+1	1.9318039720E-3
7.4712937885E-2	1.8787637758E+1	1.9568218529E-3
7.6682255070E-2	1.9066090567E+1	1.9818070327E-3
7.8676540910E-2	1.8497448010E+1	2.0067590939E-3
8.0695762079E-2	1.7206324606E+1	2.0316776194E-3
8.2739884832E-2	1.5359903754E+1	2.0565621928E-3
8.4808875009E-2	1.3156470526E+1	2.0814123983E-3
8.6902698034E-2	1.0788974124E+1	2.1062278206E-3
8.9021318917E-2	8.4488317019E+0	2.1310080450E-3
9.1164702253E-2	6.2899470791E+0	2.1557526574E-3
9.3332812224E-2	4.4257448655E+0	2.1804612443E-3
9.5525612596E-2	2.9222446875E+0	2.2051333928E-3
9.7743066726E-2	1.8070159880E+0	2.2297686905E-3
9.9985137556E-2	1.0724799876E+0	2.2543667257E-3
1.0225178762E-1	6.8862747353E-1	2.2789270875E-3
1.0454297904E-1	6.1259849090E-1	2.3034493653E-3
1.0685867352E-1	7.9071682906E-1	2.3279331494E-3
1.0919883237E-1	1.1637968697E+0	2.3523780306E-3
1.1156341648E-1	1.6688984313E+0	2.3767836004E-3
1.1395238633E-1	2.2439972563E+0	2.4011494510E-3
1.1636570200E-1	2.8341039706E+0	2.4254751751E-3
1.1880332317E-1	3.3936497073E+0	2.4497603662E-3
1.2126520909E-1	3.8903597400E+0	2.4740046186E-3
1.2375131862E-1	4.3044080538E+0	2.4982075270E-3
1.2626161023E-1	4.6253102853E+0	2.5223686871E-3
1.2879604195E-1	4.8478768723E+0	2.5464876949E-3
1.3135457143E-1	4.9727936748E+0	2.5705641475E-3
1.3393715592E-1	5.0005698204E+0	2.5945976426E-3
1.3654375226E-1	4.9355762447E+0	2.6185877784E-3
1.3917431689E-1	4.7847246712E+0	2.6425341541E-3
1.4182880585E-1	4.5618158805E+0	2.6664363695E-3
1.4450717478E-1	4.2799864512E+0	2.6902940251E-3
1.4720937892E-1	3.9580773727E+0	2.7141067224E-3
1.4993537310E-1	3.6118526462E+0	2.7378740632E-3
1.5268511179E-1	3.2552575744E+0	2.7615956505E-3
1.5545854902E-1	2.8989827720E+0	2.7852710878E-3
1.5825563845E-1	2.5507443056E+0	2.8088999795E-3
1.6107633333E-1	2.2144557059E+0	2.8324819307E-3
1.6392058653E-1	1.8941988967E+0	2.8560165473E-3
1.6678835052E-1	1.5928827900E+0	2.8795034361E-3
1.6967957737E-1	1.3143365035E+0	2.9029422044E-3
1.7259421876E-1	1.0625849567E+0	2.9263324607E-3
1.7553222599E-1	8.4050133291E-1	2.9496738141E-3
1.7849354996E-1	6.4989863799E-1	2.9729658744E-3
1.8147814117E-1	4.9075208620E-1	2.9962082525E-3
1.8448594977E-1	3.6114505253E-1	3.0194005599E-3
1.8751692548E-1	2.5832255474E-1	3.0425424091E-3
1.9057101764E-1	1.7906674280E-1	3.0656334132E-3
1.9364817522E-1	1.2030244863E-1	3.0886731866E-3
1.9674834681E-1	7.9834279361E-2	3.1116613440E-3
1.9987148058E-1	5.5826581372E-2	3.1345975014E-3
2.0301752435E-1	4.6916247491E-2	3.1574812755E-3
2.0618642554E-1	5.1702449030E-2	3.1803122838E-3
2.0937813120E-1	6.8404304039E-2	3.2030901448E-3
2.1259258799E-1	9.4621118006E-2	3.2258144779E-3
2.1582974219E-1	1.2782364457E-1	3.2484849032E-3
2.1908953970E-1	1.6549240630E-1	3.2711010421E-3
2.2237192605E-1	2.0542991059E-1	3.2936625164E-3
2.2567684639E-1	2.4610977185E-1	3.3161689492E-3
2.2900424548E-1	2.8685904843E-1	3.3386199643E-3
2.3235406772E-1	3.2763951186E-1	3.3610151867E-3
2.3572625713E-1	3.6840694003E-1	3.3833542419E-3
2.3912075735E-1	4.0913506155E-1	3.4056367567E-3
2.4253751167E-1	4.4951394532E-1	3.4278623588E-3
2.4597646298E-1	4.8853818009E-1	3.4500306767E-3
2.4943755380E-1	5.2512762034E-1	3.4721413399E-3
2.5292072631E-1	5.5788242167E-1	3.4941939790E-3
2.5642592230E-1	5.8578823733E-1	3.5161882254E-3
2.5995308318E-1	6.0833280319E-1	3.5381237115E-3
2.6350215001E-1	6.2568993249E-1	3.5600000709E-3
2.6707306349E-1	6.3839266904E-1	3.5818169379E-3
2.7066576394E-1	6.4754605419E-1	3.6035739479E-3
2.7428019131E-1	6.5440743085E-1	3.6252707373E-3
2.7791628522E-1	6.5985440723E-1	3.6469069436E-3
2.8157398488E-1	6.6421271982E-1	3.6684822051E-3
2.8525322919E-1	6.6752232223E-1	3.6899961614E-3
2.8895395665E-1	6.6938521176E-1	3.7114484529E-3
2.9267610542E-1	6.6879630853E-1	3.7328387211E-3
2.9641961330E-1	6.6505693015E-1	3.7541666086E-3
3.0018441773E-1	6.5767868830E-1	3.7754317588E-3
3.0397045579E-1	6.4648603816E-1	3.7966338166E-3
3.0777766421E-1	6.3228695789E-1	3.8177724274E-3
3.1160597938E-1	6.1541959187E-1	3.8388472382E-3
3.1545533730E-1	5.9719212292E-1	3.8598578967E-3
3.1932567367E-1	5.7872758768E-1	3.8808040517E-3
3.2321692379E-1	5.6075478403E-1	3.9016853533E-3
3.2712902264E-1	5.4378118864E-1	3.9225014525E-3
3.3106190484E-1	5.2788512376E-1	3.9432520014E-3
3.3501550468E-1	5.1253946599E-1	3.9639366533E-3
3.3898975607E-1	4.9732505021E-1	3.9845550624E-3
3.4298459261E-1	4.8148628231E-1	4.0051068843E-3
3.4699994753E-1	4.6447800406E-1	4.0255917754E-3
3.5103575373E-1	4.4604650370E-1	4.0460093936E-3
3.5509194378E-1	4.2617681020E-1	4.0663593974E-3
3.5916844988E-1	4.0532765821E-1	4.0866414469E-3
3.6326520391E-1	3.8402946765E-1	4.1068552032E-3
3.6738213741E-1	3.6314098784E-1	4.1270003283E-3
3.7151918157E-1	3.4313641248E-1	4.1470764858E-3
3.7567626728E-1	3.2457287852E-1	4.1670833400E-3
3.7985332504E-1	3.0767632023E-1	4.1870205567E-3
3.8405028507E-1	2.9246143170E-1	4.2068878026E-3
3.8826707721E-1	2.7844325564E-1	4.2266847457E-3
3.9250363101E-1	2.6531262087E-1	4.2464110553E-3
3.9675987567E-1	2.5246591475E-1	4.2660664016E-3
4.0103574005E-1	2.3957516442E-1	4.2856504563E-3
4.0533115271E-1	2.2628377231E-1	4.3051628919E-3
4.0964604185E-1	2.1253465156E-1	4.3246033825E-3
4.1398033538E-1	1.9844336263E-1	4.3439716031E-3
4.1833396086E-1	1.8433770020E-1	4.3632672302E-3
4.2270684554E-1	1.7058951916E-1	4.3824899412E-3
4.2709891633E-1	1.5756893202E-1	4.4016394148E-3
4.3151009985E-1	1.4561281400E-1	4.4207153312E-3
4.3594032237E-1	1.3489908279E-1	4.4397173715E-3
4.4038950986E-1	1.2546225726E-1	4.4586452181E-3
4.4485758797E-1	1.1716280414E-1	4.4774985548E-3
4.4934448203E-1	1.0978481319E-1	4.4962770664E-3
4.5385011706E-1	1.0305653560E-1	4.5149804392E-3
4.5837441776E-1	9.6590344832E-2	4.5336083606E-3
4.6291730852E-1	9.0218326880E-2	4.5521605193E-3
4.6747871344E-1	8.3735917994E-2	4.5706366053E-3
4.7205855627E-1	7.7079837907E-2	4.5890363098E-3
4.7665676049E-1	7.0341962561E-2	4.6073593254E-3
4.8127324926E-1	6.3651698911E-2	4.6256053458E-3
4.8590794542E-1	5.7164999876E-2	4.6437740661E-3
4.9056077152E-1	5.1120332525E-2	4.6618651826E-3
4.9523164982E-1	4.5655984324E-2	4.6798783932E-3
4.9992050224E-1	4.0873186392E-2	4.6978133967E-3
5.0462725044E-1	3.6793836125E-2	4.7156698934E-3
5.0935181576E-1	3.3362571632E-2	4.7334475849E-3
5.1409411924E-1	3.0475519152E-2	4.7511461741E-3
5.1885408164E-1	2.7988130476E-2	4.7687653653E-3
5.2363162341E-1	2.5748801899E-2	4.7863048641E-3
5.2842666471E-1	2.3578968593E-2	4.8037643772E-3
5.3323912540E-1	2.1433485029E-2	4.8211436130E-3
5.3806892508E-1	1.9218236187E-2	4.8384422809E-3
5.4291598301E-1	1.6955826331E-2	4.8556600920E-3
5.4778021821E-1	1.4686342931E-2	4.8727967585E-3
5.5266154939E-1	1.2478319980E-2	4.8898519940E-3
5.5755989496E-1	1.0403805600E-2	4.9068255135E-3
5.6247517308E-1	8.5494997475E-3	4.9237170334E-3
5.6740730160E-1	6.9756721063E-3	4.9405262713E-3
5.7235619810E-1	5.6811817971E-3	4.9572529464E-3
5.7732177988E-1	4.6851008572E-3	4.9738967791E-3
5.8230396395E-1	3.9333969465E-3	4.9904574913E-3
5.8730266706E-1	3.3748505928E-3	5.0069348063E-3
5.9231780568E-1	2.9449189817E-3	5.0233284486E-3
5.9734929598E-1	2.5818934748E-3	5.0396381444E-3
6.0239705389E-1	2.2428422790E-3	5.0558636210E-3
6.0746099506E-1	1.8961696754E-3	5.0720046074E-3
6.1254103485E-1	1.5280124624E-3	5.0880608338E-3
6.1763708838E-1	1.1597357450E-3	5.1040320318E-3
6.2274907048E-1	8.1044011906E-4	5.1199179345E-3
6.2787689573E-1	5.1360000113E-4	5.1357182766E-3
6.3302047843E-1	2.9798164578E-4	5.1514327939E-3
6.3817973262E-1	1.8477445919E-4	5.1670612238E-3
6.4335457209E-1	1.8107562885E-4	5.1826033052E-3
6.4854491036E-1	2.7963699922E-4	5.1980587783E-3
6.5375066070E-1	4.6168332508E-4	5.2134273849E-3
6.5897173609E-1	6.9411071150E-4	5.2287088681E-3
6.6420804930E-1	9.4947361517E-4	5.2439029725E-3
6.6945951283E-1	1.1903217576E-3	5.2590094442E-3
6.7472603890E-1	1.3961909912E-3	5.2740280309E-3
6.8000753951E-1	1.5581245313E-3	5.2889584814E-3
6.8530392640E-1	1.6776978748E-3	5.3038005463E-3
6.9061511106E-1	1.7684703016E-3	5.3185539776E-3
6.9594100473E-1	1.8569463916E-3	5.3332185287E-3
7.0128151841E-1	1.9704987849E-3	5.3477939546E-3
7.0663656285E-1	2.1393862896E-3	5.3622800116E-3
7.1200604856E-1	2.3852352136E-3	5.3766764577E-3
7.1738988581E-1	2.7193877379E-3	5.3909830523E-3
7.2278798463E-1	3.1392906993E-3	5.4051995564E-3
7.2820025482E-1	3.6344252227E-3	5.4193257323E-3
7.3362660591E-1	4.1753571454E-3	5.4333613439E-3
7.3906694724E-1	4.7302909473E-3	5.4473061568E-3
7.4452118788E-1	5.2602485255E-3	5.4611599379E-3
7.4998923669E-1	5.7362336593E-3	5.4749224557E-3
7.5547100229E-1	6.1308556524E-3	5.4885934801E-3
7.6096639308E-1	6.4236303891E-3	5.5021727828E-3
7.6647531721E-1	6.6244294705E-3	5.5156601367E-3
7.7199768263E-1	6.7384680015E-3	5.5290553166E-3
7.7753339704E-1	6.7969753608E-3	5.5423580985E-3
7.8308236795E-1	6.8226201079E-3	5.5555682601E-3
7.8864450262E-1	6.8624976784E-3	5.5686855808E-3
7.9421970809E-1	6.9465540006E-3	5.5817098412E-3
7.9980789121E-1	7.1031109883E-3	5.5946408237E-3
8.0540895857E-1	7.3493816962E-3	5.6074783123E-3
8.1102281659E-1	7.6869321179E-3	5.6202220924E-3
8.1664937145E-1	8.1078662412E-3	5.6328719509E-3
8.2228852912E-1	8.5990693838E-3	5.6454276767E-3
8.2794019536E-1	9.1197044718E-3	5.6578890597E-3
8.3360427572E-1	9.6341792939E-3	5.6702558918E-3
8.3928067556E-1	1.0112324346E-2	5.6825279663E-3
8.4496930000E-1	1.0524014015E-2	5.6947050782E-3
8.5067005399E-1	1.0837744051E-2	5.7067870238E-3
8.5638284226E-1	1.1045379633E-2	5.7187736014E-3
8.6210756934E-1	1.1152352531E-2	5.7306646105E-3
8.6784413956E-1	1.1167401643E-2	5.7424598526E-3
8.7359245705E-1	1.1112463011E-2	5.7541591304E-3
8.7935242576E-1	1.1019348274E-2	5.7657622485E-3
8.8512394943E-1	1.0930386079E-2	5.7772690129E-3
8.9090693161E-1	1.0862061323E-2	5.7886792314E-3
8.9670127565E-1	1.0854578628E-2	5.7999927133E-3
9.0250688473E-1	1.0918166156E-2	5.8112092696E-3
9.0832366182E-1	1.1064530406E-2	5.8223287127E-3
9.1415150972E-1	1.1286528532E-2	5.8333508568E-3
9.1999033104E-1	1.1576072540E-2	5.8442755178E-3
9.2584002820E-1	1.1904409806E-2	5.8551025132E-3
9.3170050345E-1	1.2245837408E-2	5.8658316618E-3
9.3757165885E-1	1.2572217755E-2	5.8764627846E-3
9.4345339628E-1	1.2852880951E-2	5.8869957037E-3
9.4934561746E-1	1.3070881694E-2	5.8974302433E-3
9.5524822392E-1	1.3209400985E-2	5.9077662288E-3
9.6116111701E-1	1.3265411601E-2	5.9180034877E-3
9.6708419793E-1	1.3237397636E-2	5.9281418487E-3
9.7301736769E-1	1.3150634762E-2	5.9381811425E-3
9.7896052713E-1	1.3017625125E-2	5.9481212013E-3
9.8491357695E-1	1.2868363090E-2	5.9579618591E-3
9.9087641766E-1	1.2727467459E-2	5.9677029512E-3
9.9684894961E-1	1.2617142518E-2	5.9773443150E-3
1.0028310730E+0	1.2552694258E-2	5.9868857894E-3
1.0088226878E+0	1.2548287715E-2	5.9963272149E-3
1.0148236940E+0	1.2604048088E-2	6.0056684336E-3
1.0208339913E+0	1.2714359916E-2	6.0149092896E-3
1.0268534791E+0	1.2857673386E-2	6.0240496283E-3
1.0328820570E+0	1.3023037128E-2	6.0330892971E-3
1.0389196241E+0	1.3182787540E-2	6.0420281448E-3
1.0449660796E+0	1.3317333343E-2	6.0508660221E-3
1.0510213224E+0	1.3408749787E-2	6.0596027814E-3
1.0570852514E+0	1.3451159696E-2	6.0682382765E-3
1.0631577652E+0	1.3424126401E-2	6.0767723631E-3
1.0692387623E+0	1.3340358957E-2	6.0852048988E-3
1.0753281411E+0	1.3205474905E-2	6.0935357425E-3
1.0814257998E+0	1.3036925209E-2	6.1017647550E-3
1.0875316366E+0	1.2858062950E-2	6.1098917988E-3
1.0936455494E+0	1.2681595189E-2	6.1179167381E-3
1.0997674360E+0	1.2538221535E-2	6.1258394388E-3
1.1058971941E+0	1.2443361646E-2	6.1336597685E-3
1.1120347214E+0	1.2405761782E-2	6.1413775965E-3
1.1181799151E+0	1.2420646174E-2	6.1489927938E-3
1.1243326727E+0	1.2491173613E-2	6.1565052331E-3
1.1304928913E+0	1.2603989059E-2	6.1639147890E-3
1.1366604679E+0	1.2737663973E-2	6.1712213376E-3
1.1428352996E+0	1.2867382080E-2	6.1784247568E-3
1.1490172830E+0	1.2974806428E-2	6.1855249261E-3
1.1552063150E+0	1.3027458658E-2	6.1925217271E-3
1.1614022920E+0	1.3016083181E-2	6.1994150427E-3
1.1676051105E+0	1.2926108988E-2	6.2062047577E-3
1.1738146669E+0	1.2757445799E-2	6.2128907587E-3
1.1800308574E+0	1.2520817645E-2	6.2194729339E-3
1.1862535782E+0	1.2222258392E-2	6.2259511734E-3
1.1924827251E+0	1.1900088851E-2	6.2323253688E-3
1.1987181942E+0	1.1569166193E-2	6.2385954138E-3
1.2049598812E+0	1.1276492234E-2	6.2447612034E-3
1.2112076818E+0	1.1030065093E-2	6.2508226346E-3
1.2174614916E+0	1.0873820843E-2	6.2567796062E-3
1.2237212062E+0	1.0813716648E-2	6.2626320186E-3
1.2299867208E+0	1.0854875185E-2	6.2683797740E-3
1.2362579308E+0	1.0992942679E-2	6.2740227763E-3
1.2425347314E+0	1.1216203617E-2	6.2795609313E-3
1.2488170177E+0	1.1488603176E-2	6.2849941464E-3
1.2551046847E+0	1.1779569034E-2	6.2903223308E-3
1.2613976273E+0	1.2052839409E-2	6.2955453954E-3
1.2676957404E+0	1.2266219387E-2	6.3006632530E-3
1.2739989187E+0	1.2386035980E-2	6.3056758180E-3
1.2803070569E+0	1.2386412681E-2	6.3105830068E-3
1.2866200496E+0	1.2250255763E-2	6.3153847371E-3
1.2929377912E+0	1.1977788787E-2	6.3200809290E-3
1.2992601762E+0	1.1581109693E-2	6.3246715037E-3
1.3055870990E+0	1.1083350575E-2	6.3291563847E-3
1.3119184537E+0	1.0525987116E-2	6.3335354970E-3
1.3182541347E+0	9.9506318565E-3	6.3378087674E-3
1.3245940360E+0	9.4047988460E-3	6.3419761245E-3
1.3309380516E+0	8.9437056912E-3	6.3460374987E-3
1.3372860756E+0	8.6089914689E-3	6.3499928220E-3
1.3436380019E+0	8.4272976625E-3	6.3538420284E-3
1.3499937243E+0	8.4228226682E-3	6.3575850535E-3
1.3563531366E+0	8.5942934480E-3	6.3612218349E-3
1.3627161325E+0	8.9277825427E-3	6.3647523117E-3
1.3690826057E+0	9.3874267081E-3	6.3681764249E-3
1.3754524499E+0	9.9312056981E-3	6.3714941173E-3
1.3818255585E+0	1.0496783948E-2	6.3747053335E-3
1.3882018250E+0	1.1027857437E-2	6.3778100198E-3
1.3945811430E+0	1.1459068637E-2	6.3808081243E-3
1.4009634057E+0	1.1740700523E-2	6.3836995970E-3
1.4073485066E+0	1.1827806181E-2	6.3864843894E-3
1.4137363389E+0	1.1703014186E-2	6.3891624551E-3
1.4201267959E+0	1.1347436941E-2	6.3917337493E-3
1.4265197708E+0	1.0794434406E-2	6.3941982290E-3
1.4329151568E+0	1.0072482672E-2	6.3965558531E-3
1.4393128469E+0	9.2329321368E-3	6.3988065821E-3
1.4457127343E+0	8.3535199371E-3	6.4009503785E-3
1.4521147120E+0	7.5026961223E-3	6.4029872063E-3
1.4585186731E+0	6.7549350849E-3	6.4049170317E-3
1.4649245104E+0	6.1839836907E-3	6.4067398222E-3
1.4713321170E+0	5.8398160858E-3	6.4084555476E-3
1.4777413858E+0	5.7594466426E-3	6.4100641790E-3
1.4841522097E+0	5.9548339833E-3	6.4115656896E-3
1.4905644815E+0	6.4099006865E-3	6.4129600544E-3
1.4969780940E+0	7.0890631938E-3	6.4142472499E-3
1.5033929402E+0	7.9314357643E-3	6.4154272548E-3
1.5098089128E+0	8.8586012499E-3	6.4165000493E-3
1.5162259046E+0	9.7759085225E-3	6.4174656154E-3
1.5226438083E+0	1.0599445382E-2	6.4183239370E-3
1.5290625167E+0	1.1238105201E-2	6.4190749998E-3
1.5354819225E+0	1.1626700004E-2	6.4197187912E-3
1.5419019185E+0	1.1708348848E-2	6.4202553005E-3
1.5483223974E+0	1.1460930799E-2	6.4206845187E-3
1.5547432518E+0	1.0886815262E-2	6.4210064386E-3
1.5611643745E+0	1.0031792114E-2	6.4212210549E-3
1.5675856581E+0	8.9550656382E-3	6.4213283639E-3
1.5740069954E+0	7.7398333003E-3	6.4213283639E-3
1.5804282791E+0	6.4952151786E-3	6.4212210549E-3
1.5868494018E+0	5.3269023658E-3	6.4210064386E-3
1.5932702562E+0	4.3423532596E-3	6.4206845187E-3
1.5996907351E+0	3.6371515263E-3	6.4202553005E-3
1.6061107310E+0	3.2790709778E-3	6.4197187912E-3
1.6125301369E+0	3.3102899543E-3	6.4190749998E-3
1.6189488453E+0	3.7369380354E-3	6.4183239370E-3
1.6253667490E+0	4.5307783006E-3	6.4174656154E-3
1.6317837408E+0	5.6250550089E-3	6.4165000493E-3
1.6381997134E+0	6.9289855329E-3	6.4154272548E-3
1.6446145595E+0	8.3229560953E-3	6.4142472499E-3
1.6510281721E+0	9.6851791043E-3	6.4129600544E-3
1.6574404439E+0	1.0877848887E-2	6.4115656896E-3
1.6638512678E+0	1.1784542302E-2	6.4100641790E-3
1.6702605366E+0	1.2314564264E-2	6.4084555476E-3
1.6766681432E+0	1.2407902131E-2	6.4067398222E-3
1.6830739805E+0	1.2025659198E-2	6.4049170317E-3
1.6894779416E+0	1.1198810059E-2	6.4029872063E-3
1.6958799193E+0	9.9890265260E-3	6.4009503785E-3
1.7022798067E+0	8.4857932300E-3	6.3988065821E-3
1.7086774968E+0	6.8207675063E-3	6.3965558531E-3
1.7150728827E+0	5.1485662051E-3	6.3941982290E-3
1.7214658576E+0	3.6140249276E-3	6.3917337493E-3
1.7278563146E+0	2.3676940910E-3	6.3891624551E-3
1.7342441470E+0	1.5339277032E-3	6.3864843894E-3
1.7406292478E+0	1.2022424668E-3	6.3836995970E-3
1.7470115106E+0	1.4193670760E-3	6.3808081243E-3
1.7533908286E+0	2.1838338305E-3	6.3778100198E-3
1.7597670951E+0	3.4377104583E-3	6.3747053335E-3
1.7661402037E+0	5.0888293761E-3	6.3714941173E-3
1.7725100479E+0	6.9881422359E-3	6.3681764249E-3
1.7788765211E+0	8.9743589263E-3	6.3647523117E-3
1.7852395170E+0	1.0862222668E-2	6.3612218349E-3
1.7915989293E+0	1.2478281155E-2	6.3575850535E-3
1.7979546517E+0	1.3666220666E-2	6.3538420284E-3
1.8043065780E+0	1.4298487052E-2	6.3499928220E-3
1.8106546020E+0	1.4308640578E-2	6.3460374987E-3
1.8169986176E+0	1.3682206953E-2	6.3419761245E-3
1.8233385189E+0	1.2456727256E-2	6.3378087674E-3
1.8296741999E+0	1.0737666890E-2	6.3335354970E-3
1.8360055546E+0	8.6765255090E-3	6.3291563847E-3
1.8423324774E+0	6.4647007048E-3	6.3246715037E-3
1.8486548624E+0	4.3125620410E-3	6.3200809290E-3
1.8549726040E+0	2.4290212651E-3	6.3153847371E-3
1.8612855967E+0	1.0071402055E-3	6.3105830068E-3
1.8675937349E+0	2.0417051316E-4	6.3056758180E-3
1.8738969132E+0	1.2143575773E-4	6.3006632530E-3
1.8801950263E+0	7.9585708279E-4	6.2955453954E-3
1.8864879689E+0	2.1930231084E-3	6.2903223308E-3
1.8927756359E+0	4.2096347494E-3	6.2849941464E-3
1.8990579222E+0	6.6773784448E-3	6.2795609313E-3
1.9053347228E+0	9.3836290581E-3	6.2740227763E-3
1.9116059328E+0	1.2084667189E-2	6.2683797740E-3
1.9178714474E+0	1.4530866378E-2	6.2626320186E-3
1.9241311620E+0	1.6489283286E-2	6.2567796062E-3
1.9303849718E+0	1.7766198553E-2	6.2508226346E-3
1.9366327724E+0	1.8234064019E-2	6.2447612034E-3
1.9428744594E+0	1.7835063253E-2	6.2385954138E-3
