# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:09:06	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.5118864315E+1	 eV
# Rel speed: 	4.9215774278E+6	 cm/s
# Tot sigma: 	2.1816601952E+2	 a.u.
# Int sigma: 	2.1816680816E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.5055653005E-2	5.4535228839E+2	1.1423313699E-3
2.6210896896E-2	9.8230283824E+2	1.1681531941E-3
2.7391952886E-2	1.1265865115E+3	1.1939554970E-3
2.8598801239E-2	8.6872599835E+2	1.2197378472E-3
2.9831421786E-2	3.9637957444E+2	1.2454998140E-3
3.1089793929E-2	4.8351287931E+1	1.2712409668E-3
3.2373896638E-2	5.1135095859E+1	1.2969608754E-3
3.3683708455E-2	3.4435230814E+2	1.3226591101E-3
3.5019207490E-2	6.3978803360E+2	1.3483352414E-3
3.6380371427E-2	6.6881153674E+2	1.3739888402E-3
3.7767177517E-2	4.0947411442E+2	1.3996194778E-3
3.9179602586E-2	9.7723226087E+1	1.4252267258E-3
4.0617623030E-2	7.1006981710E+0	1.4508101565E-3
4.2081214817E-2	1.9795660819E+2	1.4763693421E-3
4.3570353490E-2	4.6663456602E+2	1.5019038556E-3
4.5085014162E-2	5.4534190064E+2	1.5274132703E-3
4.6625171522E-2	3.6395007491E+2	1.5528971598E-3
4.8190799831E-2	1.1567570682E+2	1.5783550984E-3
4.9781872927E-2	5.8919081781E+1	1.6037866605E-3
5.1398364219E-2	2.5170531754E+2	1.6291914212E-3
5.3040246694E-2	4.9019181577E+2	1.6545689559E-3
5.4707492914E-2	5.2009069160E+2	1.6799188405E-3
5.6400075017E-2	3.0370425390E+2	1.7052406515E-3
5.8117964718E-2	5.9771946521E+1	1.7305339655E-3
5.9861133308E-2	3.0339900351E+1	1.7557983600E-3
6.1629551657E-2	2.2377292493E+2	1.7810334128E-3
6.3423190212E-2	4.1294461151E+2	1.8062387021E-3
6.5242019000E-2	3.8876144805E+2	1.8314138067E-3
6.7086007624E-2	1.8509182125E+2	1.8565583060E-3
6.8955125270E-2	2.4796768972E+1	1.8816717796E-3
7.0849340702E-2	5.6856285028E+1	1.9067538080E-3
7.2768622264E-2	1.9463967660E+2	1.9318039720E-3
7.4712937885E-2	2.3943182238E+2	1.9568218529E-3
7.6682255070E-2	1.3027067020E+2	1.9818070327E-3
7.8676540910E-2	1.0920866233E+1	2.0067590939E-3
8.0695762079E-2	3.6215793500E+1	2.0316776194E-3
8.2739884832E-2	1.6908440243E+2	2.0565621928E-3
8.4808875009E-2	2.3113131472E+2	2.0814123983E-3
8.6902698034E-2	1.4331113490E+2	2.1062278206E-3
8.9021318917E-2	3.9870603562E+1	2.1310080450E-3
9.1164702253E-2	9.6185711932E+1	2.1557526574E-3
9.3332812224E-2	2.8596026155E+2	2.1804612443E-3
9.5525612596E-2	3.9270497391E+2	2.2051333928E-3
9.7743066726E-2	2.7987740798E+2	2.2297686905E-3
9.9985137556E-2	7.8940215077E+1	2.2543667257E-3
1.0225178762E-1	4.1642907085E+1	2.2789270875E-3
1.0454297904E-1	2.2883349015E+2	2.3034493653E-3
1.0685867352E-1	4.2754490626E+2	2.3279331494E-3
1.0919883237E-1	4.0652504607E+2	2.3523780306E-3
1.1156341648E-1	1.9229623919E+2	2.3767836004E-3
1.1395238633E-1	2.4729505643E+1	2.4011494510E-3
1.1636570200E-1	6.0394089777E+1	2.4254751751E-3
1.1880332317E-1	2.0145373484E+2	2.4497603662E-3
1.2126520909E-1	2.4682623046E+2	2.4740046186E-3
1.2375131862E-1	1.4666521581E+2	2.4982075270E-3
1.2626161023E-1	3.5804620283E+1	2.5223686871E-3
1.2879604195E-1	3.4923268546E+1	2.5464876949E-3
1.3135457143E-1	1.0241528192E+2	2.5705641475E-3
1.3393715592E-1	1.1767147483E+2	2.5945976426E-3
1.3654375226E-1	5.3872469271E+1	2.6185877784E-3
1.3917431689E-1	1.1888767066E+0	2.6425341541E-3
1.4182880585E-1	2.9890891090E+1	2.6664363695E-3
1.4450717478E-1	9.6281856403E+1	2.6902940251E-3
1.4720937892E-1	1.1162445948E+2	2.7141067224E-3
1.4993537310E-1	6.2475828727E+1	2.7378740632E-3
1.5268511179E-1	1.7666443815E+1	2.7615956505E-3
1.5545854902E-1	2.8885270798E+1	2.7852710878E-3
1.5825563845E-1	6.9254721571E+1	2.8088999795E-3
1.6107633333E-1	8.1391963902E+1	2.8324819307E-3
1.6392058653E-1	5.3314510744E+1	2.8560165473E-3
1.6678835052E-1	2.1417553031E+1	2.8795034361E-3
1.6967957737E-1	1.4027453532E+1	2.9029422044E-3
1.7259421876E-1	2.0960004335E+1	2.9263324607E-3
1.7553222599E-1	1.9874876136E+1	2.9496738141E-3
1.7849354996E-1	9.4340231162E+0	2.9729658744E-3
1.8147814117E-1	4.3686275421E+0	2.9962082525E-3
1.8448594977E-1	1.0245032702E+1	3.0194005599E-3
1.8751692548E-1	1.7812815980E+1	3.0425424091E-3
1.9057101764E-1	1.9315316530E+1	3.0656334132E-3
1.9364817522E-1	1.8500499382E+1	3.0886731866E-3
1.9674834681E-1	2.2093171703E+1	3.1116613440E-3
1.9987148058E-1	2.9396951352E+1	3.1345975014E-3
2.0301752435E-1	3.4741541382E+1	3.1574812755E-3
2.0618642554E-1	3.6016776268E+1	3.1803122838E-3
2.0937813120E-1	3.5957838534E+1	3.2030901448E-3
2.1259258799E-1	3.6431369517E+1	3.2258144779E-3
2.1582974219E-1	3.5653499104E+1	3.2484849032E-3
2.1908953970E-1	3.1385845871E+1	3.2711010421E-3
2.2237192605E-1	2.4334035779E+1	3.2936625164E-3
2.2567684639E-1	1.7166848070E+1	3.3161689492E-3
2.2900424548E-1	1.1709865152E+1	3.3386199643E-3
2.3235406772E-1	8.1636030606E+0	3.3610151867E-3
2.3572625713E-1	6.2231655393E+0	3.3833542419E-3
2.3912075735E-1	5.7659649309E+0	3.4056367567E-3
2.4253751167E-1	6.5384522957E+0	3.4278623588E-3
2.4597646298E-1	8.0302936515E+0	3.4500306767E-3
2.4943755380E-1	9.9613251369E+0	3.4721413399E-3
2.5292072631E-1	1.2558485728E+1	3.4941939790E-3
2.5642592230E-1	1.6138322620E+1	3.5161882254E-3
2.5995308318E-1	2.0531165841E+1	3.5381237115E-3
2.6350215001E-1	2.4967796836E+1	3.5600000709E-3
2.6707306349E-1	2.8404250003E+1	3.5818169379E-3
2.7066576394E-1	2.9947517318E+1	3.6035739479E-3
2.7428019131E-1	2.9155408687E+1	3.6252707373E-3
2.7791628522E-1	2.6214702125E+1	3.6469069436E-3
2.8157398488E-1	2.1908903080E+1	3.6684822051E-3
2.8525322919E-1	1.7280577482E+1	3.6899961614E-3
2.8895395665E-1	1.3195603453E+1	3.7114484529E-3
2.9267610542E-1	1.0014381769E+1	3.7328387211E-3
2.9641961330E-1	7.6330401114E+0	3.7541666086E-3
3.0018441773E-1	5.7742103816E+0	3.7754317588E-3
3.0397045579E-1	4.3149466861E+0	3.7966338166E-3
3.0777766421E-1	3.4673401965E+0	3.8177724274E-3
3.1160597938E-1	3.6801061161E+0	3.8388472382E-3
3.1545533730E-1	5.3371568278E+0	3.8598578967E-3
3.1932567367E-1	8.4276298697E+0	3.8808040517E-3
3.2321692379E-1	1.2405289883E+1	3.9016853533E-3
3.2712902264E-1	1.6353489820E+1	3.9225014525E-3
3.3106190484E-1	1.9358512145E+1	3.9432520014E-3
3.3501550468E-1	2.0890953635E+1	3.9639366533E-3
3.3898975607E-1	2.0979809776E+1	3.9845550624E-3
3.4298459261E-1	2.0085344037E+1	4.0051068843E-3
3.4699994753E-1	1.8761975648E+1	4.0255917754E-3
3.5103575373E-1	1.7325133041E+1	4.0460093936E-3
3.5509194378E-1	1.5724842992E+1	4.0663593974E-3
3.5916844988E-1	1.3691366188E+1	4.0866414469E-3
3.6326520391E-1	1.1041694651E+1	4.1068552032E-3
3.6738213741E-1	7.9393376099E+0	4.1270003283E-3
3.7151918157E-1	4.9321924653E+0	4.1470764858E-3
3.7567626728E-1	2.7225394036E+0	4.1670833400E-3
3.7985332504E-1	1.8193198108E+0	4.1870205567E-3
3.8405028507E-1	2.2917252212E+0	4.2068878026E-3
3.8826707721E-1	3.7634388242E+0	4.2266847457E-3
3.9250363101E-1	5.6613250007E+0	4.2464110553E-3
3.9675987567E-1	7.5395437055E+0	4.2660664016E-3
4.0103574005E-1	9.2790199643E+0	4.2856504563E-3
4.0533115271E-1	1.1031011211E+1	4.3051628919E-3
4.0964604185E-1	1.2965706516E+1	4.3246033825E-3
4.1398033538E-1	1.4999379951E+1	4.3439716031E-3
4.1833396086E-1	1.6713644640E+1	4.3632672302E-3
4.2270684554E-1	1.7514479059E+1	4.3824899412E-3
4.2709891633E-1	1.6975449300E+1	4.4016394148E-3
4.3151009985E-1	1.5098796734E+1	4.4207153312E-3
4.3594032237E-1	1.2360915443E+1	4.4397173715E-3
4.4038950986E-1	9.4716525127E+0	4.4586452181E-3
4.4485758797E-1	7.0183986678E+0	4.4774985548E-3
4.4934448203E-1	5.2182460498E+0	4.4962770664E-3
4.5385011706E-1	3.9225875711E+0	4.5149804392E-3
4.5837441776E-1	2.8622063357E+0	4.5336083606E-3
4.6291730852E-1	1.9492027628E+0	4.5521605193E-3
4.6747871344E-1	1.4118306271E+0	4.5706366053E-3
4.7205855627E-1	1.6581141855E+0	4.5890363098E-3
4.7665676049E-1	2.9577764118E+0	4.6073593254E-3
4.8127324926E-1	5.1684103185E+0	4.6256053458E-3
4.8590794542E-1	7.7136978227E+0	4.6437740661E-3
4.9056077152E-1	9.8542842694E+0	4.6618651826E-3
4.9523164982E-1	1.1088879102E+1	4.6798783932E-3
4.9992050224E-1	1.1424546513E+1	4.6978133967E-3
5.0462725044E-1	1.1323261804E+1	4.7156698934E-3
5.0935181576E-1	1.1344299119E+1	4.7334475849E-3
5.1409411924E-1	1.1729422220E+1	4.7511461741E-3
5.1885408164E-1	1.2198688868E+1	4.7687653653E-3
5.2363162341E-1	1.2114893108E+1	4.7863048641E-3
5.2842666471E-1	1.0927810090E+1	4.8037643772E-3
5.3323912540E-1	8.5918362704E+0	4.8211436130E-3
5.3806892508E-1	5.6838232713E+0	4.8384422809E-3
5.4291598301E-1	3.1061403381E+0	4.8556600920E-3
5.4778021821E-1	1.5807565743E+0	4.8727967585E-3
5.5266154939E-1	1.2429421700E+0	4.8898519940E-3
5.5755989496E-1	1.6234385194E+0	4.9068255135E-3
5.6247517308E-1	2.0325100425E+0	4.9237170334E-3
5.6740730160E-1	2.0824070146E+0	4.9405262713E-3
5.7235619810E-1	1.9900491813E+0	4.9572529464E-3
5.7732177988E-1	2.4246147171E+0	4.9738967791E-3
5.8230396395E-1	3.9947139820E+0	4.9904574913E-3
5.8730266706E-1	6.7097040870E+0	5.0069348063E-3
5.9231780568E-1	9.8050689452E+0	5.0233284486E-3
5.9734929598E-1	1.2093785479E+1	5.0396381444E-3
6.0239705389E-1	1.2643298607E+1	5.0558636210E-3
6.0746099506E-1	1.1355294155E+1	5.0720046074E-3
6.1254103485E-1	9.0573976815E+0	5.0880608338E-3
6.1763708838E-1	7.0175291246E+0	5.1040320318E-3
6.2274907048E-1	6.1737493481E+0	5.1199179345E-3
6.2787689573E-1	6.5708417897E+0	5.1357182766E-3
6.3302047843E-1	7.3724541634E+0	5.1514327939E-3
6.3817973262E-1	7.4474045643E+0	5.1670612238E-3
6.4335457209E-1	6.1496673189E+0	5.1826033052E-3
6.4854491036E-1	3.7766092435E+0	5.1980587783E-3
6.5375066070E-1	1.3965602068E+0	5.2134273849E-3
6.5897173609E-1	1.5507304133E-1	5.2287088681E-3
6.6420804930E-1	5.2178350904E-1	5.2439029725E-3
6.6945951283E-1	1.9864939018E+0	5.2590094442E-3
6.7472603890E-1	3.4196310869E+0	5.2740280309E-3
6.8000753951E-1	3.8661424340E+0	5.2889584814E-3
6.8530392640E-1	3.2322998755E+0	5.3038005463E-3
6.9061511106E-1	2.3875795493E+0	5.3185539776E-3
6.9594100473E-1	2.5881341164E+0	5.3332185287E-3
7.0128151841E-1	4.5760368618E+0	5.3477939546E-3
7.0663656285E-1	7.9672012230E+0	5.3622800116E-3
7.1200604856E-1	1.1345464709E+1	5.3766764577E-3
7.1738988581E-1	1.3058149389E+1	5.3909830523E-3
7.2278798463E-1	1.2210417659E+1	5.4051995564E-3
7.2820025482E-1	9.2351737560E+0	5.4193257323E-3
7.3362660591E-1	5.6526144840E+0	5.4333613439E-3
7.3906694724E-1	3.1715080543E+0	5.4473061568E-3
7.4452118788E-1	2.6817390663E+0	5.4611599379E-3
7.4998923669E-1	3.7880170240E+0	5.4749224557E-3
7.5547100229E-1	5.1566666402E+0	5.4885934801E-3
7.6096639308E-1	5.4437879177E+0	5.5021727828E-3
7.6647531721E-1	4.1766208772E+0	5.5156601367E-3
7.7199768263E-1	2.0332586317E+0	5.5290553166E-3
7.7753339704E-1	3.3877520883E-1	5.5423580985E-3
7.8308236795E-1	1.4166373415E-1	5.5555682601E-3
7.8864450262E-1	1.4966581719E+0	5.5686855808E-3
7.9421970809E-1	3.4358568859E+0	5.5817098412E-3
7.9980789121E-1	4.6446701395E+0	5.5946408237E-3
8.0540895857E-1	4.3802903428E+0	5.6074783123E-3
8.1102281659E-1	3.0097983139E+0	5.6202220924E-3
8.1664937145E-1	1.7937602949E+0	5.6328719509E-3
8.2228852912E-1	2.0458682800E+0	5.6454276767E-3
8.2794019536E-1	4.2210295668E+0	5.6578890597E-3
8.3360427572E-1	7.5376129161E+0	5.6702558918E-3
8.3928067556E-1	1.0392830718E+1	5.6825279663E-3
8.4496930000E-1	1.1314069419E+1	5.6947050782E-3
8.5067005399E-1	9.8419572064E+0	5.7067870238E-3
8.5638284226E-1	6.7885170447E+0	5.7187736014E-3
8.6210756934E-1	3.7201931272E+0	5.7306646105E-3
8.6784413956E-1	2.0104721570E+0	5.7424598526E-3
8.7359245705E-1	2.0672782149E+0	5.7541591304E-3
8.7935242576E-1	3.2042233031E+0	5.7657622485E-3
8.8512394943E-1	4.1934269570E+0	5.7772690129E-3
8.9090693161E-1	4.1019783100E+0	5.7886792314E-3
8.9670127565E-1	2.8580724177E+0	5.7999927133E-3
9.0250688473E-1	1.2054190116E+0	5.8112092696E-3
9.0832366182E-1	1.2675878252E-1	5.8223287127E-3
9.1415150972E-1	1.6029349754E-1	5.8333508568E-3
9.1999033104E-1	1.0762210428E+0	5.8442755178E-3
9.2584002820E-1	2.1075580047E+0	5.8551025132E-3
9.3170050345E-1	2.5376204544E+0	5.8658316618E-3
9.3757165885E-1	2.2158874838E+0	5.8764627846E-3
9.4345339628E-1	1.6426460523E+0	5.8869957037E-3
9.4934561746E-1	1.5769104036E+0	5.8974302433E-3
9.5524822392E-1	2.4656865118E+0	5.9077662288E-3
9.6116111701E-1	4.0963150932E+0	5.9180034877E-3
9.6708419793E-1	5.7197548122E+0	5.9281418487E-3
9.7301736769E-1	6.5445846341E+0	5.9381811425E-3
9.7896052713E-1	6.2573056977E+0	5.9481212013E-3
9.8491357695E-1	5.2071137462E+0	5.9579618591E-3
9.9087641766E-1	4.1347223811E+0	5.9677029512E-3
9.9684894961E-1	3.6535160579E+0	5.9773443150E-3
1.0028310730E+0	3.8483999768E+0	5.9868857894E-3
1.0088226878E+0	4.2613304131E+0	5.9963272149E-3
1.0148236940E+0	4.2674755438E+0	6.0056684336E-3
1.0208339913E+0	3.5435625500E+0	6.0149092896E-3
1.0268534791E+0	2.3038084428E+0	6.0240496283E-3
1.0328820570E+0	1.1310107225E+0	6.0330892971E-3
1.0389196241E+0	5.4283785014E-1	6.0420281448E-3
1.0449660796E+0	6.2082460998E-1	6.0508660221E-3
1.0510213224E+0	9.7692238955E-1	6.0596027814E-3
1.0570852514E+0	1.0842418703E+0	6.0682382765E-3
1.0631577652E+0	7.1965581649E-1	6.0767723631E-3
1.0692387623E+0	1.7773904430E-1	6.0852048988E-3
1.0753281411E+0	7.2694337144E-2	6.0935357425E-3
1.0814257998E+0	8.5378744635E-1	6.1017647550E-3
1.0875316366E+0	2.3879454559E+0	6.1098917988E-3
1.0936455494E+0	3.9387789092E+0	6.1179167381E-3
1.0997674360E+0	4.6098391250E+0	6.1258394388E-3
1.1058971941E+0	3.9742951271E+0	6.1336597685E-3
1.1120347214E+0	2.4554985990E+0	6.1413775965E-3
1.1181799151E+0	1.1580718389E+0	6.1489927938E-3
1.1243326727E+0	1.2044713113E+0	6.1565052331E-3
1.1304928913E+0	2.9838995472E+0	6.1639147890E-3
1.1366604679E+0	5.8118750364E+0	6.1712213376E-3
1.1428352996E+0	8.2566012368E+0	6.1784247568E-3
1.1490172830E+0	8.9644263121E+0	6.1855249261E-3
1.1552063150E+0	7.4822369203E+0	6.1925217271E-3
1.1614022920E+0	4.5555648898E+0	6.1994150427E-3
1.1676051105E+0	1.7023087339E+0	6.2062047577E-3
1.1738146669E+0	3.1956399479E-1	6.2128907587E-3
1.1800308574E+0	8.7765182329E-1	6.2194729339E-3
1.1862535782E+0	2.6976581652E+0	6.2259511734E-3
1.1924827251E+0	4.4342563237E+0	6.2323253688E-3
1.1987181942E+0	4.9381742295E+0	6.2385954138E-3
1.2049598812E+0	3.9424490144E+0	6.2447612034E-3
1.2112076818E+0	2.1491070048E+0	6.2508226346E-3
1.2174614916E+0	6.9448081834E-1	6.2567796062E-3
1.2237212062E+0	3.7372043918E-1	6.2626320186E-3
1.2299867208E+0	1.1448323623E+0	6.2683797740E-3
1.2362579308E+0	2.2253954377E+0	6.2740227763E-3
1.2425347314E+0	2.6880006362E+0	6.2795609313E-3
1.2488170177E+0	2.1296255024E+0	6.2849941464E-3
1.2551046847E+0	9.5428850981E-1	6.2903223308E-3
1.2613976273E+0	8.3773301980E-2	6.2955453954E-3
1.2676957404E+0	3.0516371307E-1	6.3006632530E-3
1.2739989187E+0	1.7080732728E+0	6.3056758180E-3
1.2803070569E+0	3.5968874938E+0	6.3105830068E-3
1.2866200496E+0	4.9356261805E+0	6.3153847371E-3
1.2929377912E+0	5.0214987007E+0	6.3200809290E-3
1.2992601762E+0	3.9329547852E+0	6.3246715037E-3
1.3055870990E+0	2.4568697049E+0	6.3291563847E-3
1.3119184537E+0	1.5544659839E+0	6.3335354970E-3
1.3182541347E+0	1.7330787916E+0	6.3378087674E-3
1.3245940360E+0	2.7440891943E+0	6.3419761245E-3
1.3309380516E+0	3.7958756758E+0	6.3460374987E-3
1.3372860756E+0	4.1179416034E+0	6.3499928220E-3
1.3436380019E+0	3.4808685570E+0	6.3538420284E-3
1.3499937243E+0	2.3208733884E+0	6.3575850535E-3
1.3563531366E+0	1.4003138185E+0	6.3612218349E-3
1.3627161325E+0	1.2570713915E+0	6.3647523117E-3
1.3690826057E+0	1.8343594748E+0	6.3681764249E-3
1.3754524499E+0	2.5459987195E+0	6.3714941173E-3
1.3818255585E+0	2.7198926087E+0	6.3747053335E-3
1.3882018250E+0	2.0952406663E+0	6.3778100198E-3
1.3945811430E+0	1.0149930119E+0	6.3808081243E-3
1.4009634057E+0	1.7640921244E-1	6.3836995970E-3
1.4073485066E+0	1.2054086386E-1	6.3864843894E-3
1.4137363389E+0	8.3071549471E-1	6.3891624551E-3
1.4201267959E+0	1.7367710855E+0	6.3917337493E-3
1.4265197708E+0	2.1337953187E+0	6.3941982290E-3
1.4329151568E+0	1.7210077516E+0	6.3965558531E-3
1.4393128469E+0	8.6645108803E-1	6.3988065821E-3
1.4457127343E+0	3.8550266879E-1	6.4009503785E-3
1.4521147120E+0	9.6234580191E-1	6.4029872063E-3
1.4585186731E+0	2.6074307248E+0	6.4049170317E-3
1.4649245104E+0	4.5455979487E+0	6.4067398222E-3
1.4713321170E+0	5.6536137425E+0	6.4084555476E-3
1.4777413858E+0	5.1881364372E+0	6.4100641790E-3
1.4841522097E+0	3.3273875906E+0	6.4115656896E-3
1.4905644815E+0	1.1485237661E+0	6.4129600544E-3
1.4969780940E+0	1.7240919039E-2	6.4142472499E-3
1.5033929402E+0	7.5217390407E-1	6.4154272548E-3
1.5098089128E+0	3.0917923405E+0	6.4165000493E-3
1.5162259046E+0	5.8126978581E+0	6.4174656154E-3
1.5226438083E+0	7.4379197273E+0	6.4183239370E-3
1.5290625167E+0	7.1023798352E+0	6.4190749998E-3
1.5354819225E+0	5.0431875255E+0	6.4197187912E-3
1.5419019185E+0	2.4192328450E+0	6.4202553005E-3
1.5483223974E+0	5.9076076097E-1	6.4206845187E-3
1.5547432518E+0	3.2190579034E-1	6.4210064386E-3
1.5611643745E+0	1.3954047846E+0	6.4212210549E-3
1.5675856581E+0	2.8491983131E+0	6.4213283639E-3
1.5740069954E+0	3.6433395741E+0	6.4213283639E-3
1.5804282791E+0	3.3039836216E+0	6.4212210549E-3
1.5868494018E+0	2.1404243493E+0	6.4210064386E-3
1.5932702562E+0	9.3804601273E-1	6.4206845187E-3
1.5996907351E+0	3.7724645083E-1	6.4202553005E-3
1.6061107310E+0	5.9155494087E-1	6.4197187912E-3
1.6125301369E+0	1.1527458799E+0	6.4190749998E-3
1.6189488453E+0	1.4539979421E+0	6.4183239370E-3
1.6253667490E+0	1.1877044407E+0	6.4174656154E-3
1.6317837408E+0	5.6587836668E-1	6.4165000493E-3
1.6381997134E+0	1.3115938173E-1	6.4154272548E-3
1.6446145595E+0	3.1323444230E-1	6.4142472499E-3
1.6510281721E+0	1.0731078526E+0	6.4129600544E-3
1.6574404439E+0	1.9093012618E+0	6.4115656896E-3
1.6638512678E+0	2.2325412065E+0	6.4100641790E-3
1.6702605366E+0	1.8381901869E+0	6.4084555476E-3
1.6766681432E+0	1.1170472115E+0	6.4067398222E-3
1.6830739805E+0	8.2181603573E-1	6.4049170317E-3
1.6894779416E+0	1.5274322272E+0	6.4029872063E-3
1.6958799193E+0	3.1576771137E+0	6.4009503785E-3
1.7022798067E+0	4.9313924148E+0	6.3988065821E-3
1.7086774968E+0	5.8101803414E+0	6.3965558531E-3
1.7150728827E+0	5.1791133324E+0	6.3941982290E-3
1.7214658576E+0	3.3080182584E+0	6.3917337493E-3
1.7278563146E+0	1.2623966534E+0	6.3891624551E-3
1.7342441470E+0	2.8569987170E-1	6.3864843894E-3
1.7406292478E+0	1.0280154659E+0	6.3836995970E-3
1.7470115106E+0	3.1157044491E+0	6.3808081243E-3
1.7533908286E+0	5.3522693040E+0	6.3778100198E-3
1.7597670951E+0	6.4370590834E+0	6.3747053335E-3
1.7661402037E+0	5.7511321549E+0	6.3714941173E-3
1.7725100479E+0	3.7139036567E+0	6.3681764249E-3
1.7788765211E+0	1.4906786123E+0	6.3647523117E-3
1.7852395170E+0	2.4886331910E-1	6.3612218349E-3
1.7915989293E+0	4.4717486209E-1	6.3575850535E-3
1.7979546517E+0	1.6106430920E+0	6.3538420284E-3
1.8043065780E+0	2.7172023717E+0	6.3499928220E-3
1.8106546020E+0	2.9181062146E+0	6.3460374987E-3
1.8169986176E+0	2.1028001700E+0	6.3419761245E-3
1.8233385189E+0	9.3666986097E-1	6.3378087674E-3
1.8296741999E+0	3.6296581520E-1	6.3335354970E-3
1.8360055546E+0	9.2156162365E-1	6.3291563847E-3
1.8423324774E+0	2.3549447671E+0	6.3246715037E-3
1.8486548624E+0	3.7703169791E+0	6.3200809290E-3
1.8549726040E+0	4.2455991674E+0	6.3153847371E-3
1.8612855967E+0	3.4655327893E+0	6.3105830068E-3
1.8675937349E+0	1.9547647732E+0	6.3056758180E-3
1.8738969132E+0	7.4822195129E-1	6.3006632530E-3
1.8801950263E+0	7.1815687290E-1	6.2955453954E-3
1.8864879689E+0	2.0057379519E+0	6.2903223308E-3
1.8927756359E+0	3.9311930438E+0	6.2849941464E-3
1.8990579222E+0	5.4340205874E+0	6.2795609313E-3
1.9053347228E+0	5.7437962782E+0	6.2740227763E-3
1.9116059328E+0	4.8381699076E+0	6.2683797740E-3
1.9178714474E+0	3.3994734326E+0	6.2626320186E-3
1.9241311620E+0	2.3234593522E+0	6.2567796062E-3
1.9303849718E+0	2.1278530257E+0	6.2508226346E-3
1.9366327724E+0	2.6578942698E+0	6.2447612034E-3
1.9428744594E+0	3.2655853704E+0	6.2385954138E-3
