# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:50:31	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.5590425727E-3	 eV
# Rel speed: 	7.3215717368E+4	 cm/s
# Tot sigma: 	1.9503613329E+3	 a.u.
# Int sigma: 	1.9503613329E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.3423190212E-2	1.1510915204E+4	1.8062387021E-3
6.5242019000E-2	1.1295074253E+4	1.8314138067E-3
6.7086007624E-2	1.1070301014E+4	1.8565583060E-3
6.8955125270E-2	1.0835483746E+4	1.8816717796E-3
7.0849340702E-2	1.0591150539E+4	1.9067538080E-3
7.2768622264E-2	1.0339707200E+4	1.9318039720E-3
7.4712937885E-2	1.0083047563E+4	1.9568218529E-3
7.6682255070E-2	9.8210440450E+3	1.9818070327E-3
7.8676540910E-2	9.5530695829E+3	2.0067590939E-3
8.0695762079E-2	9.2801310739E+3	2.0316776194E-3
8.2739884832E-2	9.0043484889E+3	2.0565621928E-3
8.4808875009E-2	8.7267689928E+3	2.0814123983E-3
8.6902698034E-2	8.4470678808E+3	2.1062278206E-3
8.9021318917E-2	8.1654242638E+3	2.1310080450E-3
9.1164702253E-2	7.8833075067E+3	2.1557526574E-3
9.3332812224E-2	7.6020158521E+3	2.1804612443E-3
9.5525612596E-2	7.3217115520E+3	2.2051333928E-3
9.7743066726E-2	7.0424943616E+3	2.2297686905E-3
9.9985137556E-2	6.7653065969E+3	2.2543667257E-3
1.0225178762E-1	6.4911296852E+3	2.2789270875E-3
1.0454297904E-1	6.2202917831E+3	2.3034493653E-3
1.0685867352E-1	5.9531030698E+3	2.3279331494E-3
1.0919883237E-1	5.6902353140E+3	2.3523780306E-3
1.1156341648E-1	5.4321804959E+3	2.3767836004E-3
1.1395238633E-1	5.1792473252E+3	2.4011494510E-3
1.1636570200E-1	4.9320091266E+3	2.4254751751E-3
1.1880332317E-1	4.6908907080E+3	2.4497603662E-3
1.2126520909E-1	4.4558857243E+3	2.4740046186E-3
1.2375131862E-1	4.2273893324E+3	2.4982075270E-3
1.2626161023E-1	4.0061616234E+3	2.5223686871E-3
1.2879604195E-1	3.7921529736E+3	2.5464876949E-3
1.3135457143E-1	3.5850635168E+3	2.5705641475E-3
1.3393715592E-1	3.3856582594E+3	2.5945976426E-3
1.3654375226E-1	3.1944962874E+3	2.6185877784E-3
1.3917431689E-1	3.0108548290E+3	2.6425341541E-3
1.4182880585E-1	2.8347562791E+3	2.6664363695E-3
1.4450717478E-1	2.6672898646E+3	2.6902940251E-3
1.4720937892E-1	2.5080905248E+3	2.7141067224E-3
1.4993537310E-1	2.3562813191E+3	2.7378740632E-3
1.5268511179E-1	2.2128159473E+3	2.7615956505E-3
1.5545854902E-1	2.0780899397E+3	2.7852710878E-3
1.5825563845E-1	1.9507825818E+3	2.8088999795E-3
1.6107633333E-1	1.8311920501E+3	2.8324819307E-3
1.6392058653E-1	1.7203201671E+3	2.8560165473E-3
1.6678835052E-1	1.6169198705E+3	2.8795034361E-3
1.6967957737E-1	1.5205493162E+3	2.9029422044E-3
1.7259421876E-1	1.4324525165E+3	2.9263324607E-3
1.7553222599E-1	1.3517022528E+3	2.9496738141E-3
1.7849354996E-1	1.2773116018E+3	2.9729658744E-3
1.8147814117E-1	1.2104966351E+3	2.9962082525E-3
1.8448594977E-1	1.1506308907E+3	3.0194005599E-3
1.8751692548E-1	1.0964340002E+3	3.0425424091E-3
1.9057101764E-1	1.0489957451E+3	3.0656334132E-3
1.9364817522E-1	1.0078368030E+3	3.0886731866E-3
1.9674834681E-1	9.7158885917E+2	3.1116613440E-3
1.9987148058E-1	9.4122948158E+2	3.1345975014E-3
2.0301752435E-1	9.1624353214E+2	3.1574812755E-3
2.0618642554E-1	8.9533657793E+2	3.1803122838E-3
2.0937813120E-1	8.7940869674E+2	3.2030901448E-3
2.1259258799E-1	8.6775631254E+2	3.2258144779E-3
2.1582974219E-1	8.5931199674E+2	3.2484849032E-3
2.1908953970E-1	8.5487583756E+2	3.2711010421E-3
2.2237192605E-1	8.5348309450E+2	3.2936625164E-3
2.2567684639E-1	8.5444250648E+2	3.3161689492E-3
2.2900424548E-1	8.5833439733E+2	3.3386199643E-3
2.3235406772E-1	8.6399961062E+2	3.3610151867E-3
2.3572625713E-1	8.7120537558E+2	3.3833542419E-3
2.3912075735E-1	8.8013312241E+2	3.4056367567E-3
2.4253751167E-1	8.8966517825E+2	3.4278623588E-3
2.4597646298E-1	8.9993185727E+2	3.4500306767E-3
2.4943755380E-1	9.1062606693E+2	3.4721413399E-3
2.5292072631E-1	9.2097912434E+2	3.4941939790E-3
2.5642592230E-1	9.3117714468E+2	3.5161882254E-3
2.5995308318E-1	9.4060419046E+2	3.5381237115E-3
2.6350215001E-1	9.4896185438E+2	3.5600000709E-3
2.6707306349E-1	9.5618235023E+2	3.5818169379E-3
2.7066576394E-1	9.6174588715E+2	3.6035739479E-3
2.7428019131E-1	9.6557895287E+2	3.6252707373E-3
2.7791628522E-1	9.6740721000E+2	3.6469069436E-3
2.8157398488E-1	9.6702326848E+2	3.6684822051E-3
2.8525322919E-1	9.6426059122E+2	3.6899961614E-3
2.8895395665E-1	9.5900542939E+2	3.7114484529E-3
2.9267610542E-1	9.5110631115E+2	3.7328387211E-3
2.9641961330E-1	9.4045814247E+2	3.7541666086E-3
3.0018441773E-1	9.2713207282E+2	3.7754317588E-3
3.0397045579E-1	9.1087523014E+2	3.7966338166E-3
3.0777766421E-1	8.9197449605E+2	3.8177724274E-3
3.1160597938E-1	8.7024702070E+2	3.8388472382E-3
3.1545533730E-1	8.4584852685E+2	3.8598578967E-3
3.1932567367E-1	8.1900972359E+2	3.8808040517E-3
3.2321692379E-1	7.8955310948E+2	3.9016853533E-3
3.2712902264E-1	7.5809762341E+2	3.9225014525E-3
3.3106190484E-1	7.2437523753E+2	3.9432520014E-3
3.3501550468E-1	6.8899246250E+2	3.9639366533E-3
3.3898975607E-1	6.5201394921E+2	3.9845550624E-3
3.4298459261E-1	6.1367756885E+2	4.0051068843E-3
3.4699994753E-1	5.7455643457E+2	4.0255917754E-3
3.5103575373E-1	5.3451899582E+2	4.0460093936E-3
3.5509194378E-1	4.9444970524E+2	4.0663593974E-3
3.5916844988E-1	4.5413928196E+2	4.0866414469E-3
3.6326520391E-1	4.1441854346E+2	4.1068552032E-3
3.6738213741E-1	3.7531178533E+2	4.1270003283E-3
3.7151918157E-1	3.3733194013E+2	4.1470764858E-3
3.7567626728E-1	3.0086111870E+2	4.1670833400E-3
3.7985332504E-1	2.6604864316E+2	4.1870205567E-3
3.8405028507E-1	2.3354832849E+2	4.2068878026E-3
3.8826707721E-1	2.0326677230E+2	4.2266847457E-3
3.9250363101E-1	1.7593604258E+2	4.2464110553E-3
3.9675987567E-1	1.5138591565E+2	4.2660664016E-3
4.0103574005E-1	1.3024462315E+2	4.2856504563E-3
4.0533115271E-1	1.1238114520E+2	4.3051628919E-3
4.0964604185E-1	9.8215262579E+1	4.3246033825E-3
4.1398033538E-1	8.7689124701E+1	4.3439716031E-3
4.1833396086E-1	8.0993039765E+1	4.3632672302E-3
4.2270684554E-1	7.8110970745E+1	4.3824899412E-3
4.2709891633E-1	7.9038339394E+1	4.4016394148E-3
4.3151009985E-1	8.3739674727E+1	4.4207153312E-3
4.3594032237E-1	9.2071944777E+1	4.4397173715E-3
4.4038950986E-1	1.0392019429E+2	4.4586452181E-3
4.4485758797E-1	1.1905763892E+2	4.4774985548E-3
4.4934448203E-1	1.3724852989E+2	4.4962770664E-3
4.5385011706E-1	1.5822518039E+2	4.5149804392E-3
4.5837441776E-1	1.8161338657E+2	4.5336083606E-3
4.6291730852E-1	2.0713517021E+2	4.5521605193E-3
4.6747871344E-1	2.3428111256E+2	4.5706366053E-3
4.7205855627E-1	2.6278530929E+2	4.5890363098E-3
4.7665676049E-1	2.9202175997E+2	4.6073593254E-3
4.8127324926E-1	3.2175500506E+2	4.6256053458E-3
4.8590794542E-1	3.5127136906E+2	4.6437740661E-3
4.9056077152E-1	3.8038252645E+2	4.6618651826E-3
4.9523164982E-1	4.0832296326E+2	4.6798783932E-3
4.9992050224E-1	4.3496623524E+2	4.6978133967E-3
5.0462725044E-1	4.5953635584E+2	4.7156698934E-3
5.0935181576E-1	4.8197909793E+2	4.7334475849E-3
5.1409411924E-1	5.0155487338E+2	4.7511461741E-3
5.1885408164E-1	5.1828391218E+2	4.7687653653E-3
5.2363162341E-1	5.3151569062E+2	4.7863048641E-3
5.2842666471E-1	5.4133562796E+2	4.8037643772E-3
5.3323912540E-1	5.4723984049E+2	4.8211436130E-3
5.3806892508E-1	5.4935692290E+2	4.8384422809E-3
5.4291598301E-1	5.4738827704E+2	4.8556600920E-3
5.4778021821E-1	5.4147386958E+2	4.8727967585E-3
5.5266154939E-1	5.3157173329E+2	4.8898519940E-3
5.5755989496E-1	5.1780013383E+2	4.9068255135E-3
5.6247517308E-1	5.0040453235E+2	4.9237170334E-3
5.6740730160E-1	4.7946066687E+2	4.9405262713E-3
5.7235619810E-1	4.5549583729E+2	4.9572529464E-3
5.7732177988E-1	4.2854930930E+2	4.9738967791E-3
5.8230396395E-1	3.9937574889E+2	4.9904574913E-3
5.8730266706E-1	3.6801911956E+2	5.0069348063E-3
5.9231780568E-1	3.3535775515E+2	5.0233284486E-3
5.9734929598E-1	3.0150948058E+2	5.0396381444E-3
6.0239705389E-1	2.6734294344E+2	5.0558636210E-3
6.0746099506E-1	2.3311971112E+2	5.0720046074E-3
6.1254103485E-1	1.9957508811E+2	5.0880608338E-3
6.1763708838E-1	1.6714407259E+2	5.1040320318E-3
6.2274907048E-1	1.3635968308E+2	5.1199179345E-3
6.2787689573E-1	1.0778636545E+2	5.1357182766E-3
6.3302047843E-1	8.1764774426E+1	5.1514327939E-3
6.3817973262E-1	5.8872767407E+1	5.1670612238E-3
6.4335457209E-1	3.9326718376E+1	5.1826033052E-3
6.4854491036E-1	2.3579810572E+1	5.1980587783E-3
6.5375066070E-1	1.1787431894E+1	5.2134273849E-3
6.5897173609E-1	4.1932304998E+0	5.2287088681E-3
6.6420804930E-1	8.8758517942E-1	5.2439029725E-3
6.6945951283E-1	1.9159427685E+0	5.2590094442E-3
6.7472603890E-1	7.2307580151E+0	5.2740280309E-3
6.8000753951E-1	1.6748622351E+1	5.2889584814E-3
6.8530392640E-1	3.0221459779E+1	5.3038005463E-3
6.9061511106E-1	4.7466395673E+1	5.3185539776E-3
6.9594100473E-1	6.8075462714E+1	5.3332185287E-3
7.0128151841E-1	9.1700641308E+1	5.3477939546E-3
7.0663656285E-1	1.1790990042E+2	5.3622800116E-3
7.1200604856E-1	1.4610870649E+2	5.3766764577E-3
7.1738988581E-1	1.7593111723E+2	5.3909830523E-3
7.2278798463E-1	2.0659859208E+2	5.4051995564E-3
7.2820025482E-1	2.3772507549E+2	5.4193257323E-3
7.3362660591E-1	2.6859225504E+2	5.4333613439E-3
7.3906694724E-1	2.9861196530E+2	5.4473061568E-3
7.4452118788E-1	3.2734488341E+2	5.4611599379E-3
7.4998923669E-1	3.5399412115E+2	5.4749224557E-3
7.5547100229E-1	3.7833342027E+2	5.4885934801E-3
7.6096639308E-1	3.9965764391E+2	5.5021727828E-3
7.6647531721E-1	4.1766028889E+2	5.5156601367E-3
7.7199768263E-1	4.3206228240E+2	5.5290553166E-3
7.7753339704E-1	4.4236188063E+2	5.5423580985E-3
7.8308236795E-1	4.4866218677E+2	5.5555682601E-3
7.8864450262E-1	4.5057134012E+2	5.5686855808E-3
7.9421970809E-1	4.4819175869E+2	5.5817098412E-3
7.9980789121E-1	4.4161723783E+2	5.5946408237E-3
8.0540895857E-1	4.3076922703E+2	5.6074783123E-3
8.1102281659E-1	4.1614353408E+2	5.6202220924E-3
8.1664937145E-1	3.9778809780E+2	5.6328719509E-3
8.2228852912E-1	3.7615994117E+2	5.6454276767E-3
8.2794019536E-1	3.5175773726E+2	5.6578890597E-3
8.3360427572E-1	3.2485203867E+2	5.6702558918E-3
8.3928067556E-1	2.9619864768E+2	5.6825279663E-3
8.4496930000E-1	2.6619852248E+2	5.6947050782E-3
8.5067005399E-1	2.3544283488E+2	5.7067870238E-3
8.5638284226E-1	2.0463860278E+2	5.7187736014E-3
8.6210756934E-1	1.7419682082E+2	5.7306646105E-3
8.6784413956E-1	1.4483272883E+2	5.7424598526E-3
8.7359245705E-1	1.1705009509E+2	5.7541591304E-3
8.7935242576E-1	9.1302953605E+1	5.7657622485E-3
8.8512394943E-1	6.8164197329E+1	5.7772690129E-3
8.9090693161E-1	4.7946119137E+1	5.7886792314E-3
8.9670127565E-1	3.1027364948E+1	5.7999927133E-3
9.0250688473E-1	1.7700609598E+1	5.8112092696E-3
9.0832366182E-1	8.1110376273E+0	5.8223287127E-3
9.1415150972E-1	2.4118089636E+0	5.8333508568E-3
9.1999033104E-1	6.1905845119E-1	5.8442755178E-3
9.2584002820E-1	2.6858050234E+0	5.8551025132E-3
9.3170050345E-1	8.4784899726E+0	5.8658316618E-3
9.3757165885E-1	1.7800815427E+1	5.8764627846E-3
9.4345339628E-1	3.0382099504E+1	5.8869957037E-3
9.4934561746E-1	4.5852598017E+1	5.8974302433E-3
9.5524822392E-1	6.3869381322E+1	5.9077662288E-3
9.6116111701E-1	8.3958320611E+1	5.9180034877E-3
9.6708419793E-1	1.0562940875E+2	5.9281418487E-3
9.7301736769E-1	1.2845246479E+2	5.9381811425E-3
9.7896052713E-1	1.5183632832E+2	5.9481212013E-3
9.8491357695E-1	1.7529663103E+2	5.9579618591E-3
9.9087641766E-1	1.9838122851E+2	5.9677029512E-3
9.9684894961E-1	2.2050610985E+2	5.9773443150E-3
1.0028310730E+0	2.4129440702E+2	5.9868857894E-3
1.0088226878E+0	2.6034599092E+2	5.9963272149E-3
1.0148236940E+0	2.7720302821E+2	6.0056684336E-3
1.0208339913E+0	2.9166084997E+2	6.0149092896E-3
1.0268534791E+0	3.0344069243E+2	6.0240496283E-3
1.0328820570E+0	3.1229082426E+2	6.0330892971E-3
1.0389196241E+0	3.1820377632E+2	6.0420281448E-3
1.0449660796E+0	3.2106716631E+2	6.0508660221E-3
1.0510213224E+0	3.2086040588E+2	6.0596027814E-3
1.0570852514E+0	3.1776023017E+2	6.0682382765E-3
1.0631577652E+0	3.1182735541E+2	6.0767723631E-3
1.0692387623E+0	3.0324396838E+2	6.0852048988E-3
1.0753281411E+0	2.9232529363E+2	6.0935357425E-3
1.0814257998E+0	2.7927197805E+2	6.1017647550E-3
1.0875316366E+0	2.6440103642E+2	6.1098917988E-3
1.0936455494E+0	2.4809785926E+2	6.1179167381E-3
1.0997674360E+0	2.3064075039E+2	6.1258394388E-3
1.1058971941E+0	2.1239466916E+2	6.1336597685E-3
1.1120347214E+0	1.9373899155E+2	6.1413775965E-3
1.1181799151E+0	1.7495691024E+2	6.1489927938E-3
1.1243326727E+0	1.5637770793E+2	6.1565052331E-3
1.1304928913E+0	1.3830746437E+2	6.1639147890E-3
1.1366604679E+0	1.2097109148E+2	6.1712213376E-3
1.1428352996E+0	1.0460079346E+2	6.1784247568E-3
1.1490172830E+0	8.9385563048E+1	6.1855249261E-3
1.1552063150E+0	7.5454065034E+1	6.1925217271E-3
1.1614022920E+0	6.2914030762E+1	6.1994150427E-3
1.1676051105E+0	5.1825480675E+1	6.2062047577E-3
1.1738146669E+0	4.2215110252E+1	6.2128907587E-3
1.1800308574E+0	3.4075066620E+1	6.2194729339E-3
1.1862535782E+0	2.7356304225E+1	6.2259511734E-3
1.1924827251E+0	2.2007203922E+1	6.2323253688E-3
1.1987181942E+0	1.7942142450E+1	6.2385954138E-3
1.2049598812E+0	1.5046187273E+1	6.2447612034E-3
1.2112076818E+0	1.3231205031E+1	6.2508226346E-3
1.2174614916E+0	1.2385839749E+1	6.2567796062E-3
1.2237212062E+0	1.2381361201E+1	6.2626320186E-3
1.2299867208E+0	1.3137363849E+1	6.2683797740E-3
1.2362579308E+0	1.4565220608E+1	6.2740227763E-3
1.2425347314E+0	1.6567397215E+1	6.2795609313E-3
1.2488170177E+0	1.9102794947E+1	6.2849941464E-3
1.2551046847E+0	2.2134656451E+1	6.2903223308E-3
1.2613976273E+0	2.5621469448E+1	6.2955453954E-3
1.2676957404E+0	2.9570591155E+1	6.3006632530E-3
1.2739989187E+0	3.3997953057E+1	6.3056758180E-3
1.2803070569E+0	3.8916228354E+1	6.3105830068E-3
1.2866200496E+0	4.4366465567E+1	6.3153847371E-3
1.2929377912E+0	5.0390397387E+1	6.3200809290E-3
1.2992601762E+0	5.7028189763E+1	6.3246715037E-3
1.3055870990E+0	6.4322905071E+1	6.3291563847E-3
1.3119184537E+0	7.2297807364E+1	6.3335354970E-3
1.3182541347E+0	8.0978524937E+1	6.3378087674E-3
1.3245940360E+0	9.0374413146E+1	6.3419761245E-3
1.3309380516E+0	1.0044570612E+2	6.3460374987E-3
1.3372860756E+0	1.1116069479E+2	6.3499928220E-3
1.3436380019E+0	1.2246945803E+2	6.3538420284E-3
1.3499937243E+0	1.3424283328E+2	6.3575850535E-3
1.3563531366E+0	1.4636379659E+2	6.3612218349E-3
1.3627161325E+0	1.5871837643E+2	6.3647523117E-3
1.3690826057E+0	1.7109338495E+2	6.3681764249E-3
1.3754524499E+0	1.8328550016E+2	6.3714941173E-3
1.3818255585E+0	1.9513633077E+2	6.3747053335E-3
1.3882018250E+0	2.0638910327E+2	6.3778100198E-3
1.3945811430E+0	2.1678509283E+2	6.3808081243E-3
1.4009634057E+0	2.2616115660E+2	6.3836995970E-3
1.4073485066E+0	2.3428336115E+2	6.3864843894E-3
1.4137363389E+0	2.4089559412E+2	6.3891624551E-3
1.4201267959E+0	2.4587901949E+2	6.3917337493E-3
1.4265197708E+0	2.4909555044E+2	6.3941982290E-3
1.4329151568E+0	2.5036243786E+2	6.3965558531E-3
1.4393128469E+0	2.4965006992E+2	6.3988065821E-3
1.4457127343E+0	2.4697216842E+2	6.4009503785E-3
1.4521147120E+0	2.4228177951E+2	6.4029872063E-3
1.4585186731E+0	2.3566654486E+2	6.4049170317E-3
1.4649245104E+0	2.2731120467E+2	6.4067398222E-3
1.4713321170E+0	2.1733677242E+2	6.4084555476E-3
1.4777413858E+0	2.0595013569E+2	6.4100641790E-3
1.4841522097E+0	1.9348081510E+2	6.4115656896E-3
1.4905644815E+0	1.8020426208E+2	6.4129600544E-3
1.4969780940E+0	1.6641868219E+2	6.4142472499E-3
1.5033929402E+0	1.5253217088E+2	6.4154272548E-3
1.5098089128E+0	1.3891303946E+2	6.4165000493E-3
1.5162259046E+0	1.2589523700E+2	6.4174656154E-3
1.5226438083E+0	1.1387685671E+2	6.4183239370E-3
1.5290625167E+0	1.0322310004E+2	6.4190749998E-3
1.5354819225E+0	9.4229345126E+1	6.4197187912E-3
1.5419019185E+0	8.7196199894E+1	6.4202553005E-3
1.5483223974E+0	8.2382271385E+1	6.4206845187E-3
1.5547432518E+0	7.9966597397E+1	6.4210064386E-3
1.5611643745E+0	8.0087657198E+1	6.4212210549E-3
1.5675856581E+0	8.2818272332E+1	6.4213283639E-3
1.5740069954E+0	8.8159614549E+1	6.4213283639E-3
1.5804282791E+0	9.6060414943E+1	6.4212210549E-3
1.5868494018E+0	1.0637857157E+2	6.4210064386E-3
1.5932702562E+0	1.1891176403E+2	6.4206845187E-3
1.5996907351E+0	1.3343265927E+2	6.4202553005E-3
1.6061107310E+0	1.4961558470E+2	6.4197187912E-3
1.6125301369E+0	1.6707820200E+2	6.4190749998E-3
1.6189488453E+0	1.8546736361E+2	6.4183239370E-3
1.6253667490E+0	2.0435709553E+2	6.4174656154E-3
1.6317837408E+0	2.2325821939E+2	6.4165000493E-3
1.6381997134E+0	2.4176732027E+2	6.4154272548E-3
1.6446145595E+0	2.5946901435E+2	6.4142472499E-3
1.6510281721E+0	2.7587537198E+2	6.4129600544E-3
1.6574404439E+0	2.9061827873E+2	6.4115656896E-3
1.6638512678E+0	3.0340002635E+2	6.4100641790E-3
1.6702605366E+0	3.1384946036E+2	6.4084555476E-3
1.6766681432E+0	3.2171216702E+2	6.4067398222E-3
1.6830739805E+0	3.2688294485E+2	6.4049170317E-3
1.6894779416E+0	3.2919822527E+2	6.4029872063E-3
1.6958799193E+0	3.2857169246E+2	6.4009503785E-3
1.7022798067E+0	3.2511560704E+2	6.3988065821E-3
1.7086774968E+0	3.1891371112E+2	6.3965558531E-3
1.7150728827E+0	3.1006483724E+2	6.3941982290E-3
1.7214658576E+0	2.9887041409E+2	6.3917337493E-3
1.7278563146E+0	2.8563836303E+2	6.3891624551E-3
1.7342441470E+0	2.7062628325E+2	6.3864843894E-3
1.7406292478E+0	2.5425308429E+2	6.3836995970E-3
1.7470115106E+0	2.3697146173E+2	6.3808081243E-3
1.7533908286E+0	2.1913213682E+2	6.3778100198E-3
1.7597670951E+0	2.0117549783E+2	6.3747053335E-3
1.7661402037E+0	1.8358578934E+2	6.3714941173E-3
1.7725100479E+0	1.6671682844E+2	6.3681764249E-3
1.7788765211E+0	1.5093324523E+2	6.3647523117E-3
1.7852395170E+0	1.3663473701E+2	6.3612218349E-3
1.7915989293E+0	1.2408632600E+2	6.3575850535E-3
1.7979546517E+0	1.1350035446E+2	6.3538420284E-3
1.8043065780E+0	1.0510310889E+2	6.3499928220E-3
1.8106546020E+0	9.9001159366E+1	6.3460374987E-3
1.8169986176E+0	9.5215182524E+1	6.3419761245E-3
1.8233385189E+0	9.3757512935E+1	6.3378087674E-3
1.8296741999E+0	9.4547464038E+1	6.3335354970E-3
1.8360055546E+0	9.7419616365E+1	6.3291563847E-3
1.8423324774E+0	1.0218740657E+2	6.3246715037E-3
1.8486548624E+0	1.0860250248E+2	6.3200809290E-3
1.8549726040E+0	1.1636152762E+2	6.3153847371E-3
1.8612855967E+0	1.2514247188E+2	6.3105830068E-3
1.8675937349E+0	1.3459170449E+2	6.3056758180E-3
1.8738969132E+0	1.4434657294E+2	6.3006632530E-3
1.8801950263E+0	1.5404283517E+2	6.2955453954E-3
1.8864879689E+0	1.6330955786E+2	6.2903223308E-3
1.8927756359E+0	1.7181506241E+2	6.2849941464E-3
1.8990579222E+0	1.7925125503E+2	6.2795609313E-3
1.9053347228E+0	1.8532013065E+2	6.2740227763E-3
1.9116059328E+0	1.8980133880E+2	6.2683797740E-3
1.9178714474E+0	1.9252224970E+2	6.2626320186E-3
1.9241311620E+0	1.9332710841E+2	6.2567796062E-3
1.9303849718E+0	1.9215857220E+2	6.2508226346E-3
1.9366327724E+0	1.8902155318E+2	6.2447612034E-3
1.9428744594E+0	1.8393420913E+2	6.2385954138E-3
