# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:09:11	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.8183829313E+1	 eV
# Rel speed: 	5.2131992242E+6	 cm/s
# Tot sigma: 	2.0874697758E+2	 a.u.
# Int sigma: 	2.0874623470E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.7767177517E-2	2.6653665145E+1	1.3996194778E-3
3.9179602586E-2	8.2060687799E+1	1.4252267258E-3
4.0617623030E-2	4.4266423559E+2	1.4508101565E-3
4.2081214817E-2	7.8513142689E+2	1.4763693421E-3
4.3570353490E-2	8.0201466800E+2	1.5019038556E-3
4.5085014162E-2	4.8829821877E+2	1.5274132703E-3
4.6625171522E-2	1.3503617085E+2	1.5528971598E-3
4.8190799831E-2	3.6125704892E+1	1.5783550984E-3
4.9781872927E-2	2.0630194824E+2	1.6037866605E-3
5.1398364219E-2	3.9540771241E+2	1.6291914212E-3
5.3040246694E-2	3.7243341872E+2	1.6545689559E-3
5.4707492914E-2	1.6745872009E+2	1.6799188405E-3
5.6400075017E-2	1.2301019845E+1	1.7052406515E-3
5.8117964718E-2	6.0467451123E+1	1.7305339655E-3
5.9861133308E-2	2.1493834621E+2	1.7557983600E-3
6.1629551657E-2	2.6109146628E+2	1.7810334128E-3
6.3423190212E-2	1.3825030155E+2	1.8062387021E-3
6.5242019000E-2	1.5602869919E+1	1.8314138067E-3
6.7086007624E-2	7.5464196685E+1	1.8565583060E-3
6.8955125270E-2	2.7210247091E+2	1.8816717796E-3
7.0849340702E-2	3.7426147516E+2	1.9067538080E-3
7.2768622264E-2	2.5174150001E+2	1.9318039720E-3
7.4712937885E-2	5.0108148023E+1	1.9568218529E-3
7.6682255070E-2	2.3234462121E+1	1.9818070327E-3
7.8676540910E-2	2.1976459749E+2	2.0067590939E-3
8.0695762079E-2	4.1608349084E+2	2.0316776194E-3
8.2739884832E-2	3.8861099126E+2	2.0565621928E-3
8.4808875009E-2	1.8761038746E+2	2.0814123983E-3
8.6902698034E-2	6.6824650493E+1	2.1062278206E-3
8.9021318917E-2	1.5975165494E+2	2.1310080450E-3
9.1164702253E-2	3.1795509422E+2	2.1557526574E-3
9.3332812224E-2	3.1631404105E+2	2.1804612443E-3
9.5525612596E-2	1.5224203671E+2	2.2051333928E-3
9.7743066726E-2	4.6192303103E+1	2.2297686905E-3
9.9985137556E-2	1.4674535079E+2	2.2543667257E-3
1.0225178762E-1	3.3161406663E+2	2.2789270875E-3
1.0454297904E-1	3.6448275091E+2	2.3034493653E-3
1.0685867352E-1	1.9732550371E+2	2.3279331494E-3
1.0919883237E-1	2.4572930392E+1	2.3523780306E-3
1.1156341648E-1	3.0990858852E+1	2.3767836004E-3
1.1395238633E-1	1.7000449176E+2	2.4011494510E-3
1.1636570200E-1	2.4632738329E+2	2.4254751751E-3
1.1880332317E-1	1.6891705481E+2	2.4497603662E-3
1.2126520909E-1	4.1214887732E+1	2.4740046186E-3
1.2375131862E-1	1.6659831459E+0	2.4982075270E-3
1.2626161023E-1	5.2324162477E+1	2.5223686871E-3
1.2879604195E-1	8.9516938733E+1	2.5464876949E-3
1.3135457143E-1	5.8105132976E+1	2.5705641475E-3
1.3393715592E-1	8.7331966875E+0	2.5945976426E-3
1.3654375226E-1	5.7879663760E+0	2.6185877784E-3
1.3917431689E-1	3.8443891757E+1	2.6425341541E-3
1.4182880585E-1	5.1915497772E+1	2.6664363695E-3
1.4450717478E-1	3.1835907872E+1	2.6902940251E-3
1.4720937892E-1	1.6352169151E+1	2.7141067224E-3
1.4993537310E-1	3.3139094240E+1	2.7378740632E-3
1.5268511179E-1	6.1606637449E+1	2.7615956505E-3
1.5545854902E-1	6.7398887877E+1	2.7852710878E-3
1.5825563845E-1	4.9254280406E+1	2.8088999795E-3
1.6107633333E-1	3.3528850676E+1	2.8324819307E-3
1.6392058653E-1	3.4847144965E+1	2.8560165473E-3
1.6678835052E-1	4.1670544215E+1	2.8795034361E-3
1.6967957737E-1	3.8650222874E+1	2.9029422044E-3
1.7259421876E-1	2.6881069609E+1	2.9263324607E-3
1.7553222599E-1	1.7074906979E+1	2.9496738141E-3
1.7849354996E-1	1.3180202173E+1	2.9729658744E-3
1.8147814117E-1	1.0846523027E+1	2.9962082525E-3
1.8448594977E-1	7.4614292095E+0	3.0194005599E-3
1.8751692548E-1	5.9955144026E+0	3.0425424091E-3
1.9057101764E-1	9.2151200496E+0	3.0656334132E-3
1.9364817522E-1	1.5394407348E+1	3.0886731866E-3
1.9674834681E-1	2.1130972936E+1	3.1116613440E-3
1.9987148058E-1	2.5334257060E+1	3.1345975014E-3
2.0301752435E-1	2.8785348453E+1	3.1574812755E-3
2.0618642554E-1	3.1620082175E+1	3.1803122838E-3
2.0937813120E-1	3.3055965542E+1	3.2030901448E-3
2.1259258799E-1	3.2944309677E+1	3.2258144779E-3
2.1582974219E-1	3.2057837914E+1	3.2484849032E-3
2.1908953970E-1	3.0834719094E+1	3.2711010421E-3
2.2237192605E-1	2.8728683052E+1	3.2936625164E-3
2.2567684639E-1	2.5009992548E+1	3.3161689492E-3
2.2900424548E-1	1.9751649774E+1	3.3386199643E-3
2.3235406772E-1	1.3891832449E+1	3.3610151867E-3
2.3572625713E-1	8.6701566240E+0	3.3833542419E-3
2.3912075735E-1	5.1417403467E+0	3.4056367567E-3
2.4253751167E-1	3.9074897826E+0	3.4278623588E-3
2.4597646298E-1	4.9307663436E+0	3.4500306767E-3
2.4943755380E-1	7.5307400511E+0	3.4721413399E-3
2.5292072631E-1	1.0736384692E+1	3.4941939790E-3
2.5642592230E-1	1.3797265083E+1	3.5161882254E-3
2.5995308318E-1	1.6475928465E+1	3.5381237115E-3
2.6350215001E-1	1.8964616735E+1	3.5600000709E-3
2.6707306349E-1	2.1527890285E+1	3.5818169379E-3
2.7066576394E-1	2.4119674607E+1	3.6035739479E-3
2.7428019131E-1	2.6264408727E+1	3.6252707373E-3
2.7791628522E-1	2.7172871078E+1	3.6469069436E-3
2.8157398488E-1	2.6165569744E+1	3.6684822051E-3
2.8525322919E-1	2.3075708570E+1	3.6899961614E-3
2.8895395665E-1	1.8449115584E+1	3.7114484529E-3
2.9267610542E-1	1.3337954980E+1	3.7328387211E-3
2.9641961330E-1	8.8635560326E+0	3.7541666086E-3
3.0018441773E-1	5.7566944399E+0	3.7754317588E-3
3.0397045579E-1	4.1359337783E+0	3.7966338166E-3
3.0777766421E-1	3.6403644910E+0	3.8177724274E-3
3.1160597938E-1	3.7979247094E+0	3.8388472382E-3
3.1545533730E-1	4.3834124415E+0	3.8598578967E-3
3.1932567367E-1	5.5384279878E+0	3.8808040517E-3
3.2321692379E-1	7.5835671964E+0	3.9016853533E-3
3.2712902264E-1	1.0658197399E+1	3.9225014525E-3
3.3106190484E-1	1.4438092879E+1	3.9432520014E-3
3.3501550468E-1	1.8131019443E+1	3.9639366533E-3
3.3898975607E-1	2.0781183663E+1	3.9845550624E-3
3.4298459261E-1	2.1715540829E+1	4.0051068843E-3
3.4699994753E-1	2.0844071637E+1	4.0255917754E-3
3.5103575373E-1	1.8661916348E+1	4.0460093936E-3
3.5509194378E-1	1.5948402972E+1	4.0663593974E-3
3.5916844988E-1	1.3336449344E+1	4.0866414469E-3
3.6326520391E-1	1.1057912193E+1	4.1068552032E-3
3.6738213741E-1	8.9700703911E+0	4.1270003283E-3
3.7151918157E-1	6.8327561154E+0	4.1470764858E-3
3.7567626728E-1	4.6348130841E+0	4.1670833400E-3
3.7985332504E-1	2.7238472489E+0	4.1870205567E-3
3.8405028507E-1	1.6549657896E+0	4.2068878026E-3
3.8826707721E-1	1.8621790987E+0	4.2266847457E-3
3.9250363101E-1	3.3614343195E+0	4.2464110553E-3
3.9675987567E-1	5.7071883873E+0	4.2660664016E-3
4.0103574005E-1	8.2173671263E+0	4.2856504563E-3
4.0533115271E-1	1.0330880079E+1	4.3051628919E-3
4.0964604185E-1	1.1862185136E+1	4.3246033825E-3
4.1398033538E-1	1.2984681497E+1	4.3439716031E-3
4.1833396086E-1	1.3976475777E+1	4.3632672302E-3
4.2270684554E-1	1.4915366802E+1	4.3824899412E-3
4.2709891633E-1	1.5542299164E+1	4.4016394148E-3
4.3151009985E-1	1.5396256373E+1	4.4207153312E-3
4.3594032237E-1	1.4131398177E+1	4.4397173715E-3
4.4038950986E-1	1.1796388607E+1	4.4586452181E-3
4.4485758797E-1	8.8789693509E+0	4.4774985548E-3
4.4934448203E-1	6.0778227701E+0	4.4962770664E-3
4.5385011706E-1	3.9482917297E+0	4.5149804392E-3
4.5837441776E-1	2.6590142441E+0	4.5336083606E-3
4.6291730852E-1	2.0187037886E+0	4.5521605193E-3
4.6747871344E-1	1.7282589833E+0	4.5706366053E-3
4.7205855627E-1	1.6726150153E+0	4.5890363098E-3
4.7665676049E-1	2.0288567794E+0	4.6073593254E-3
4.8127324926E-1	3.1045504610E+0	4.6256053458E-3
4.8590794542E-1	5.0266550499E+0	4.6437740661E-3
4.9056077152E-1	7.5176648065E+0	4.6618651826E-3
4.9523164982E-1	9.9356786090E+0	4.6798783932E-3
4.9992050224E-1	1.1594095827E+1	4.6978133967E-3
5.0462725044E-1	1.2144305906E+1	4.7156698934E-3
5.0935181576E-1	1.1759393410E+1	4.7334475849E-3
5.1409411924E-1	1.0998947389E+1	4.7511461741E-3
5.1885408164E-1	1.0402249804E+1	4.7687653653E-3
5.2363162341E-1	1.0125655631E+1	4.7863048641E-3
5.2842666471E-1	9.8453329564E+0	4.8037643772E-3
5.3323912540E-1	9.0216224790E+0	4.8211436130E-3
5.3806892508E-1	7.3376020244E+0	4.8384422809E-3
5.4291598301E-1	4.9989379185E+0	4.8556600920E-3
5.4778021821E-1	2.6820573733E+0	4.8727967585E-3
5.5266154939E-1	1.1430101424E+0	4.8898519940E-3
5.5755989496E-1	7.5080108869E-1	4.9068255135E-3
5.6247517308E-1	1.2742223783E+0	4.9237170334E-3
5.6740730160E-1	2.0790294620E+0	4.9405262713E-3
5.7235619810E-1	2.6048922842E+0	4.9572529464E-3
5.7732177988E-1	2.7856011420E+0	4.9738967791E-3
5.8230396395E-1	3.1016707610E+0	4.9904574913E-3
5.8730266706E-1	4.2052323306E+0	5.0069348063E-3
5.9231780568E-1	6.3650253002E+0	5.0233284486E-3
5.9734929598E-1	9.1280879427E+0	5.0396381444E-3
6.0239705389E-1	1.1468098079E+1	5.0558636210E-3
6.0746099506E-1	1.2359691154E+1	5.0720046074E-3
6.1254103485E-1	1.1415791598E+1	5.0880608338E-3
6.1763708838E-1	9.1647241586E+0	5.1040320318E-3
6.2274907048E-1	6.7513123163E+0	5.1199179345E-3
6.2787689573E-1	5.2381773547E+0	5.1357182766E-3
6.3302047843E-1	4.9696445794E+0	5.1514327939E-3
6.3817973262E-1	5.4038218342E+0	5.1670612238E-3
6.4335457209E-1	5.5469055291E+0	5.1826033052E-3
6.4854491036E-1	4.6750990558E+0	5.1980587783E-3
6.5375066070E-1	2.8717975978E+0	5.2134273849E-3
6.5897173609E-1	9.9134796138E-1	5.2287088681E-3
6.6420804930E-1	7.5924105440E-2	5.2439029725E-3
6.6945951283E-1	6.2442380374E-1	5.2590094442E-3
6.7472603890E-1	2.2250242765E+0	5.2740280309E-3
6.8000753951E-1	3.8208518870E+0	5.2889584814E-3
6.8530392640E-1	4.4473328872E+0	5.3038005463E-3
6.9061511106E-1	3.9264326744E+0	5.3185539776E-3
6.9594100473E-1	3.0340865358E+0	5.3332185287E-3
7.0128151841E-1	2.9858453267E+0	5.3477939546E-3
7.0663656285E-1	4.5720906358E+0	5.3622800116E-3
7.1200604856E-1	7.5225871226E+0	5.3766764577E-3
7.1738988581E-1	1.0550508085E+1	5.3909830523E-3
7.2278798463E-1	1.2089360534E+1	5.4051995564E-3
7.2820025482E-1	1.1257755143E+1	5.4193257323E-3
7.3362660591E-1	8.4249541326E+0	5.4333613439E-3
7.3906694724E-1	5.0017388418E+0	5.4473061568E-3
7.4452118788E-1	2.5827934251E+0	5.4611599379E-3
7.4998923669E-1	1.9937103776E+0	5.4749224557E-3
7.5547100229E-1	2.8579076373E+0	5.4885934801E-3
7.6096639308E-1	3.9509641714E+0	5.5021727828E-3
7.6647531721E-1	4.0860093770E+0	5.5156601367E-3
7.7199768263E-1	2.9261173079E+0	5.5290553166E-3
7.7753339704E-1	1.1807379996E+0	5.5423580985E-3
7.8308236795E-1	6.9192456662E-2	5.5555682601E-3
7.8864450262E-1	4.3492212342E-1	5.5686855808E-3
7.9421970809E-1	2.1294792789E+0	5.5817098412E-3
7.9980789121E-1	4.0954465144E+0	5.5946408237E-3
8.0540895857E-1	5.0935587434E+0	5.6074783123E-3
8.1102281659E-1	4.5750959538E+0	5.6202220924E-3
8.1664937145E-1	3.0962656882E+0	5.6328719509E-3
8.2228852912E-1	1.9744808029E+0	5.6454276767E-3
8.2794019536E-1	2.4051982220E+0	5.6578890597E-3
8.3360427572E-1	4.6275584469E+0	5.6702558918E-3
8.3928067556E-1	7.6943974816E+0	5.6825279663E-3
8.4496930000E-1	1.0017943330E+1	5.6947050782E-3
8.5067005399E-1	1.0332081265E+1	5.7067870238E-3
8.5638284226E-1	8.4621488353E+0	5.7187736014E-3
8.6210756934E-1	5.4034935541E+0	5.7306646105E-3
8.6784413956E-1	2.6798773747E+0	5.7424598526E-3
8.7359245705E-1	1.4191894791E+0	5.7541591304E-3
8.7935242576E-1	1.7336074469E+0	5.7657622485E-3
8.8512394943E-1	2.7821747294E+0	5.7772690129E-3
8.9090693161E-1	3.4282453205E+0	5.7886792314E-3
8.9670127565E-1	3.0141499081E+0	5.7999927133E-3
9.0250688473E-1	1.7473747813E+0	5.8112092696E-3
9.0832366182E-1	4.6759171389E-1	5.8223287127E-3
9.1415150972E-1	4.3737971328E-3	5.8333508568E-3
9.1999033104E-1	5.9331524806E-1	5.8442755178E-3
9.2584002820E-1	1.7493202451E+0	5.8551025132E-3
9.3170050345E-1	2.6582513770E+0	5.8658316618E-3
9.3757165885E-1	2.7823110060E+0	5.8764627846E-3
9.4345339628E-1	2.2397157798E+0	5.8869957037E-3
9.4934561746E-1	1.7003224168E+0	5.8974302433E-3
9.5524822392E-1	1.8805951897E+0	5.9077662288E-3
9.6116111701E-1	3.0109893455E+0	5.9180034877E-3
9.6708419793E-1	4.6516271521E+0	5.9281418487E-3
9.7301736769E-1	5.9779649113E+0	5.9381811425E-3
9.7896052713E-1	6.3297105726E+0	5.9481212013E-3
9.8491357695E-1	5.6350613950E+0	5.9579618591E-3
9.9087641766E-1	4.4220415801E+0	5.9677029512E-3
9.9684894961E-1	3.4278106357E+0	5.9773443150E-3
1.0028310730E+0	3.0948745737E+0	5.9868857894E-3
1.0088226878E+0	3.3083349950E+0	5.9963272149E-3
1.0148236940E+0	3.5426572573E+0	6.0056684336E-3
1.0208339913E+0	3.2887657503E+0	6.0149092896E-3
1.0268534791E+0	2.4382675378E+0	6.0240496283E-3
1.0328820570E+0	1.3475065054E+0	6.0330892971E-3
1.0389196241E+0	5.4998653590E-1	6.0420281448E-3
1.0449660796E+0	3.4751805832E-1	6.0508660221E-3
1.0510213224E+0	5.9572491261E-1	6.0596027814E-3
1.0570852514E+0	8.4723128817E-1	6.0682382765E-3
1.0631577652E+0	7.4016818026E-1	6.0767723631E-3
1.0692387623E+0	3.2652863618E-1	6.0852048988E-3
1.0753281411E+0	7.1308274531E-2	6.0935357425E-3
1.0814257998E+0	4.9822476344E-1	6.1017647550E-3
1.0875316366E+0	1.7340155601E+0	6.1098917988E-3
1.0936455494E+0	3.3039208460E+0	6.1179167381E-3
1.0997674360E+0	4.3706175003E+0	6.1258394388E-3
1.1058971941E+0	4.2913523413E+0	6.1336597685E-3
1.1120347214E+0	3.1177452046E+0	6.1413775965E-3
1.1181799151E+0	1.6661373358E+0	6.1489927938E-3
1.1243326727E+0	1.0578753593E+0	6.1565052331E-3
1.1304928913E+0	1.9951185264E+0	6.1639147890E-3
1.1366604679E+0	4.2454051940E+0	6.1712213376E-3
1.1428352996E+0	6.6979832657E+0	6.1784247568E-3
1.1490172830E+0	7.9922505962E+0	6.1855249261E-3
1.1552063150E+0	7.3434435801E+0	6.1925217271E-3
1.1614022920E+0	5.0406104356E+0	6.1994150427E-3
1.1676051105E+0	2.2865633505E+0	6.2062047577E-3
1.1738146669E+0	4.7815793298E-1	6.2128907587E-3
1.1800308574E+0	3.7768774673E-1	6.2194729339E-3
1.1862535782E+0	1.6949770372E+0	6.2259511734E-3
1.1924827251E+0	3.3375789477E+0	6.2323253688E-3
1.1987181942E+0	4.1433035242E+0	6.2385954138E-3
1.2049598812E+0	3.6129040755E+0	6.2447612034E-3
1.2112076818E+0	2.1701674835E+0	6.2508226346E-3
1.2174614916E+0	8.0477446322E-1	6.2567796062E-3
1.2237212062E+0	3.6703933595E-1	6.2626320186E-3
1.2299867208E+0	9.9873923632E-1	6.2683797740E-3
1.2362579308E+0	2.0792086398E+0	6.2740227763E-3
1.2425347314E+0	2.7036322430E+0	6.2795609313E-3
1.2488170177E+0	2.3436664631E+0	6.2849941464E-3
1.2551046847E+0	1.2352745842E+0	6.2903223308E-3
1.2613976273E+0	2.1821244368E-1	6.2955453954E-3
1.2676957404E+0	1.5299818345E-1	6.3006632530E-3
1.2739989187E+0	1.3107900607E+0	6.3056758180E-3
1.2803070569E+0	3.1610692897E+0	6.3105830068E-3
1.2866200496E+0	4.7013285878E+0	6.3153847371E-3
1.2929377912E+0	5.1007227533E+0	6.3200809290E-3
1.2992601762E+0	4.2319109260E+0	6.3246715037E-3
1.3055870990E+0	2.7290457950E+0	6.3291563847E-3
1.3119184537E+0	1.5556578410E+0	6.3335354970E-3
1.3182541347E+0	1.3728601235E+0	6.3378087674E-3
1.3245940360E+0	2.1388293784E+0	6.3419761245E-3
1.3309380516E+0	3.1920442272E+0	6.3460374987E-3
1.3372860756E+0	3.7354946998E+0	6.3499928220E-3
1.3436380019E+0	3.3812428464E+0	6.3538420284E-3
1.3499937243E+0	2.3782568564E+0	6.3575850535E-3
1.3563531366E+0	1.3899827859E+0	6.3612218349E-3
1.3627161325E+0	9.9992748245E-1	6.3647523117E-3
1.3690826057E+0	1.3050597073E+0	6.3681764249E-3
1.3754524499E+0	1.8801524544E+0	6.3714941173E-3
1.3818255585E+0	2.1239439012E+0	6.3747053335E-3
1.3882018250E+0	1.7216274252E+0	6.3778100198E-3
1.3945811430E+0	8.8053328713E-1	6.3808081243E-3
1.4009634057E+0	1.7149039661E-1	6.3836995970E-3
1.4073485066E+0	9.0831662223E-2	6.3864843894E-3
1.4137363389E+0	6.7458727010E-1	6.3891624551E-3
1.4201267959E+0	1.4559844883E+0	6.3917337493E-3
1.4265197708E+0	1.8113860259E+0	6.3941982290E-3
1.4329151568E+0	1.4497584930E+0	6.3965558531E-3
1.4393128469E+0	6.8139777319E-1	6.3988065821E-3
1.4457127343E+0	2.4591846790E-1	6.4009503785E-3
1.4521147120E+0	7.8997545730E-1	6.4029872063E-3
1.4585186731E+0	2.3504047015E+0	6.4049170317E-3
1.4649245104E+0	4.2228148973E+0	6.4067398222E-3
1.4713321170E+0	5.3469919717E+0	6.4084555476E-3
1.4777413858E+0	4.9878078045E+0	6.4100641790E-3
1.4841522097E+0	3.2690437320E+0	6.4115656896E-3
1.4905644815E+0	1.1825535037E+0	6.4129600544E-3
1.4969780940E+0	3.0356217506E-2	6.4142472499E-3
1.5033929402E+0	6.3099712170E-1	6.4154272548E-3
1.5098089128E+0	2.7880605900E+0	6.4165000493E-3
1.5162259046E+0	5.3712580226E+0	6.4174656154E-3
1.5226438083E+0	6.9718690262E+0	6.4183239370E-3
1.5290625167E+0	6.7298945004E+0	6.4190749998E-3
1.5354819225E+0	4.8244219128E+0	6.4197187912E-3
1.5419019185E+0	2.3287230513E+0	6.4202553005E-3
1.5483223974E+0	5.3902739931E-1	6.4206845187E-3
1.5547432518E+0	2.1212878654E-1	6.4210064386E-3
1.5611643745E+0	1.1799280464E+0	6.4212210549E-3
1.5675856581E+0	2.5532830153E+0	6.4213283639E-3
1.5740069954E+0	3.3436543358E+0	6.4213283639E-3
1.5804282791E+0	3.0760161463E+0	6.4212210549E-3
1.5868494018E+0	2.0088617192E+0	6.4210064386E-3
1.5932702562E+0	8.5996844310E-1	6.4206845187E-3
1.5996907351E+0	2.6829838253E-1	6.4202553005E-3
1.6061107310E+0	3.8078410314E-1	6.4197187912E-3
1.6125301369E+0	8.3124622744E-1	6.4190749998E-3
1.6189488453E+0	1.0859086565E+0	6.4183239370E-3
1.6253667490E+0	8.7503817163E-1	6.4174656154E-3
1.6317837408E+0	3.8544185334E-1	6.4165000493E-3
1.6381997134E+0	8.2540486978E-2	6.4154272548E-3
1.6446145595E+0	3.1230715038E-1	6.4142472499E-3
1.6510281721E+0	9.9795422903E-1	6.4129600544E-3
1.6574404439E+0	1.6741216889E+0	6.4115656896E-3
1.6638512678E+0	1.8444105143E+0	6.4100641790E-3
1.6702605366E+0	1.3985364988E+0	6.4084555476E-3
1.6766681432E+0	7.6275207249E-1	6.4067398222E-3
1.6830739805E+0	6.3964715416E-1	6.4049170317E-3
1.6894779416E+0	1.4948289369E+0	6.4029872063E-3
1.6958799193E+0	3.1492390343E+0	6.4009503785E-3
1.7022798067E+0	4.7938623218E+0	6.3988065821E-3
1.7086774968E+0	5.4620198952E+0	6.3965558531E-3
1.7150728827E+0	4.6706353813E+0	6.3941982290E-3
1.7214658576E+0	2.8027845949E+0	6.3917337493E-3
1.7278563146E+0	9.4524605756E-1	6.3891624551E-3
1.7342441470E+0	2.5089673409E-1	6.3864843894E-3
1.7406292478E+0	1.2173242215E+0	6.3836995970E-3
1.7470115106E+0	3.3478223362E+0	6.3808081243E-3
1.7533908286E+0	5.4281184748E+0	6.3778100198E-3
1.7597670951E+0	6.2552505533E+0	6.3747053335E-3
1.7661402037E+0	5.3627090333E+0	6.3714941173E-3
1.7725100479E+0	3.2821191795E+0	6.3681764249E-3
1.7788765211E+0	1.1833764369E+0	6.3647523117E-3
1.7852395170E+0	1.3398581405E-1	6.3612218349E-3
1.7915989293E+0	4.6065574071E-1	6.3575850535E-3
1.7979546517E+0	1.6150993002E+0	6.3538420284E-3
1.8043065780E+0	2.6082021030E+0	6.3499928220E-3
1.8106546020E+0	2.6990644974E+0	6.3460374987E-3
1.8169986176E+0	1.8755032995E+0	6.3419761245E-3
1.8233385189E+0	8.0945693829E-1	6.3378087674E-3
1.8296741999E+0	3.4593382961E-1	6.3335354970E-3
1.8360055546E+0	8.8802172161E-1	6.3291563847E-3
1.8423324774E+0	2.1089684948E+0	6.3246715037E-3
1.8486548624E+0	3.1830192809E+0	6.3200809290E-3
1.8549726040E+0	3.3696521905E+0	6.3153847371E-3
1.8612855967E+0	2.5391731244E+0	6.3105830068E-3
1.8675937349E+0	1.2795807565E+0	6.3056758180E-3
1.8738969132E+0	5.0612130833E-1	6.3006632530E-3
1.8801950263E+0	8.4630837868E-1	6.2955453954E-3
1.8864879689E+0	2.2167470150E+0	6.2903223308E-3
1.8927756359E+0	3.8766186624E+0	6.2849941464E-3
1.8990579222E+0	4.9159739916E+0	6.2795609313E-3
1.9053347228E+0	4.8406728663E+0	6.2740227763E-3
1.9116059328E+0	3.8625986635E+0	6.2683797740E-3
1.9178714474E+0	2.7115019082E+0	6.2626320186E-3
1.9241311620E+0	2.1166039503E+0	6.2567796062E-3
1.9303849718E+0	2.3219672050E+0	6.2508226346E-3
1.9366327724E+0	2.9670532003E+0	6.2447612034E-3
1.9428744594E+0	3.3897499592E+0	6.2385954138E-3
