# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:44:26	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.9952623150E+3	 eV
# Rel speed: 	4.3863604996E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.7691742937E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.8590794542E-1	2.8064897811E-2	4.6437740661E-3
4.9056077152E-1	2.9071191781E-2	4.6618651826E-3
4.9523164982E-1	3.0027208306E-2	4.6798783932E-3
4.9992050224E-1	3.0953613116E-2	4.6978133967E-3
5.0462725044E-1	3.1818447000E-2	4.7156698934E-3
5.0935181576E-1	3.2644331197E-2	4.7334475849E-3
5.1409411924E-1	3.3416164535E-2	4.7511461741E-3
5.1885408164E-1	3.4142377302E-2	4.7687653653E-3
5.2363162341E-1	3.4825895016E-2	4.7863048641E-3
5.2842666471E-1	3.5456474350E-2	4.8037643772E-3
5.3323912540E-1	3.6034004542E-2	4.8211436130E-3
5.3806892508E-1	3.6590119287E-2	4.8384422809E-3
5.4291598301E-1	3.7080513760E-2	4.8556600920E-3
5.4778021821E-1	3.7543086331E-2	4.8727967585E-3
5.5266154939E-1	3.7951209444E-2	4.8898519940E-3
5.5755989496E-1	3.8327599774E-2	4.9068255135E-3
5.6247517308E-1	3.8661845147E-2	4.9237170334E-3
5.6740730160E-1	3.8950305354E-2	4.9405262713E-3
5.7235619810E-1	3.9211813048E-2	4.9572529464E-3
5.7732177988E-1	3.9437029390E-2	4.9738967791E-3
5.8230396395E-1	3.9617915352E-2	4.9904574913E-3
5.8730266706E-1	3.9768595004E-2	5.0069348063E-3
5.9231780568E-1	3.9899906391E-2	5.0233284486E-3
5.9734929598E-1	3.9987684343E-2	5.0396381444E-3
6.0239705389E-1	4.0046143610E-2	5.0558636210E-3
6.0746099506E-1	4.0076250461E-2	5.0720046074E-3
6.1254103485E-1	4.0086308561E-2	5.0880608338E-3
6.1763708838E-1	4.0055276264E-2	5.1040320318E-3
6.2274907048E-1	4.0024519095E-2	5.1199179345E-3
6.2787689573E-1	3.9937059489E-2	5.1357182766E-3
6.3302047843E-1	3.9852398180E-2	5.1514327939E-3
6.3817973262E-1	3.9736946820E-2	5.1670612238E-3
6.4335457209E-1	3.9607744578E-2	5.1826033052E-3
6.4854491036E-1	3.9452286709E-2	5.1980587783E-3
6.5375066070E-1	3.9285274204E-2	5.2134273849E-3
6.5897173609E-1	3.9093143548E-2	5.2287088681E-3
6.6420804930E-1	3.8894336887E-2	5.2439029725E-3
6.6945951283E-1	3.8667511852E-2	5.2590094442E-3
6.7472603890E-1	3.8442354041E-2	5.2740280309E-3
6.8000753951E-1	3.8201712980E-2	5.2889584814E-3
6.8530392640E-1	3.7938386909E-2	5.3038005463E-3
6.9061511106E-1	3.7666334571E-2	5.3185539776E-3
6.9594100473E-1	3.7384615691E-2	5.3332185287E-3
7.0128151841E-1	3.7090078929E-2	5.3477939546E-3
7.0663656285E-1	3.6788843405E-2	5.3622800116E-3
7.1200604856E-1	3.6479629723E-2	5.3766764577E-3
7.1738988581E-1	3.6164589374E-2	5.3909830523E-3
7.2278798463E-1	3.5837609967E-2	5.4051995564E-3
7.2820025482E-1	3.5503809470E-2	5.4193257323E-3
7.3362660591E-1	3.5165783648E-2	5.4333613439E-3
7.3906694724E-1	3.4821656778E-2	5.4473061568E-3
7.4452118788E-1	3.4473863961E-2	5.4611599379E-3
7.4998923669E-1	3.4129083554E-2	5.4749224557E-3
7.5547100229E-1	3.3774410332E-2	5.4885934801E-3
7.6096639308E-1	3.3411600331E-2	5.5021727828E-3
7.6647531721E-1	3.3049958269E-2	5.5156601367E-3
7.7199768263E-1	3.2685614380E-2	5.5290553166E-3
7.7753339704E-1	3.2321203282E-2	5.5423580985E-3
7.8308236795E-1	3.1946768135E-2	5.5555682601E-3
7.8864450262E-1	3.1577588925E-2	5.5686855808E-3
7.9421970809E-1	3.1205674394E-2	5.5817098412E-3
7.9980789121E-1	3.0836768685E-2	5.5946408237E-3
8.0540895857E-1	3.0468581635E-2	5.6074783123E-3
8.1102281659E-1	3.0096142224E-2	5.6202220924E-3
8.1664937145E-1	2.9718252740E-2	5.6328719509E-3
8.2228852912E-1	2.9353512508E-2	5.6454276767E-3
8.2794019536E-1	2.8979844919E-2	5.6578890597E-3
8.3360427572E-1	2.8609694552E-2	5.6702558918E-3
8.3928067556E-1	2.8242503920E-2	5.6825279663E-3
8.4496930000E-1	2.7873466176E-2	5.6947050782E-3
8.5067005399E-1	2.7506018929E-2	5.7067870238E-3
8.5638284226E-1	2.7140342482E-2	5.7187736014E-3
8.6210756934E-1	2.6784422232E-2	5.7306646105E-3
8.6784413956E-1	2.6428654552E-2	5.7424598526E-3
8.7359245705E-1	2.6068556180E-2	5.7541591304E-3
8.7935242576E-1	2.5709110141E-2	5.7657622485E-3
8.8512394943E-1	2.5363699229E-2	5.7772690129E-3
8.9090693161E-1	2.5010382856E-2	5.7886792314E-3
8.9670127565E-1	2.4662807474E-2	5.7999927133E-3
9.0250688473E-1	2.4321613356E-2	5.8112092696E-3
9.0832366182E-1	2.3978428509E-2	5.8223287127E-3
9.1415150972E-1	2.3637498723E-2	5.8333508568E-3
9.1999033104E-1	2.3304458230E-2	5.8442755178E-3
9.2584002820E-1	2.2970604915E-2	5.8551025132E-3
9.3170050345E-1	2.2641830614E-2	5.8658316618E-3
9.3757165885E-1	2.2322548078E-2	5.8764627846E-3
9.4345339628E-1	2.2001063187E-2	5.8869957037E-3
9.4934561746E-1	2.1675726916E-2	5.8974302433E-3
9.5524822392E-1	2.1368111502E-2	5.9077662288E-3
9.6116111701E-1	2.1052510540E-2	5.9180034877E-3
9.6708419793E-1	2.0745204303E-2	5.9281418487E-3
9.7301736769E-1	2.0440355044E-2	5.9381811425E-3
9.7896052713E-1	2.0140015137E-2	5.9481212013E-3
9.8491357695E-1	1.9843947004E-2	5.9579618591E-3
9.9087641766E-1	1.9550370033E-2	5.9677029512E-3
9.9684894961E-1	1.9260734965E-2	5.9773443150E-3
1.0028310730E+0	1.8974466124E-2	5.9868857894E-3
1.0088226878E+0	1.8688499313E-2	5.9963272149E-3
1.0148236940E+0	1.8406448624E-2	6.0056684336E-3
1.0208339913E+0	1.8135164631E-2	6.0149092896E-3
1.0268534791E+0	1.7862770663E-2	6.0240496283E-3
1.0328820570E+0	1.7590582865E-2	6.0330892971E-3
1.0389196241E+0	1.7331277965E-2	6.0420281448E-3
1.0449660796E+0	1.7064845401E-2	6.0508660221E-3
1.0510213224E+0	1.6809030967E-2	6.0596027814E-3
1.0570852514E+0	1.6556388653E-2	6.0682382765E-3
1.0631577652E+0	1.6304192811E-2	6.0767723631E-3
1.0692387623E+0	1.6057302696E-2	6.0852048988E-3
1.0753281411E+0	1.5813674749E-2	6.0935357425E-3
1.0814257998E+0	1.5574219018E-2	6.1017647550E-3
1.0875316366E+0	1.5338585447E-2	6.1098917988E-3
1.0936455494E+0	1.5104541703E-2	6.1179167381E-3
1.0997674360E+0	1.4874363356E-2	6.1258394388E-3
1.1058971941E+0	1.4643775918E-2	6.1336597685E-3
1.1120347214E+0	1.4420541765E-2	6.1413775965E-3
1.1181799151E+0	1.4203498076E-2	6.1489927938E-3
1.1243326727E+0	1.3983958054E-2	6.1565052331E-3
1.1304928913E+0	1.3770376411E-2	6.1639147890E-3
1.1366604679E+0	1.3562255921E-2	6.1712213376E-3
1.1428352996E+0	1.3352140986E-2	6.1784247568E-3
1.1490172830E+0	1.3148842139E-2	6.1855249261E-3
1.1552063150E+0	1.2948578669E-2	6.1925217271E-3
1.1614022920E+0	1.2750650072E-2	6.1994150427E-3
1.1676051105E+0	1.2555500630E-2	6.2062047577E-3
1.1738146669E+0	1.2361120109E-2	6.2128907587E-3
1.1800308574E+0	1.2172050867E-2	6.2194729339E-3
1.1862535782E+0	1.1987143155E-2	6.2259511734E-3
1.1924827251E+0	1.1804278670E-2	6.2323253688E-3
1.1987181942E+0	1.1622403136E-2	6.2385954138E-3
1.2049598812E+0	1.1446278550E-2	6.2447612034E-3
1.2112076818E+0	1.1270296003E-2	6.2508226346E-3
1.2174614916E+0	1.1097618090E-2	6.2567796062E-3
1.2237212062E+0	1.0928950859E-2	6.2626320186E-3
1.2299867208E+0	1.0764199312E-2	6.2683797740E-3
1.2362579308E+0	1.0600774330E-2	6.2740227763E-3
1.2425347314E+0	1.0436513347E-2	6.2795609313E-3
1.2488170177E+0	1.0279376307E-2	6.2849941464E-3
1.2551046847E+0	1.0122514751E-2	6.2903223308E-3
1.2613976273E+0	9.9684361463E-3	6.2955453954E-3
1.2676957404E+0	9.8161074521E-3	6.3006632530E-3
1.2739989187E+0	9.6685929060E-3	6.3056758180E-3
1.2803070569E+0	9.5198536156E-3	6.3105830068E-3
1.2866200496E+0	9.3793035940E-3	6.3153847371E-3
1.2929377912E+0	9.2348007406E-3	6.3200809290E-3
1.2992601762E+0	9.0927528639E-3	6.3246715037E-3
1.3055870990E+0	8.9604142648E-3	6.3291563847E-3
1.3119184537E+0	8.8229164021E-3	6.3335354970E-3
1.3182541347E+0	8.6875930747E-3	6.3378087674E-3
1.3245940360E+0	8.5576890420E-3	6.3419761245E-3
1.3309380516E+0	8.4312371786E-3	6.3460374987E-3
1.3372860756E+0	8.3036691547E-3	6.3499928220E-3
1.3436380019E+0	8.1783013295E-3	6.3538420284E-3
1.3499937243E+0	8.0561978732E-3	6.3575850535E-3
1.3563531366E+0	7.9343642244E-3	6.3612218349E-3
1.3627161325E+0	7.8157226137E-3	6.3647523117E-3
1.3690826057E+0	7.7000312854E-3	6.3681764249E-3
1.3754524499E+0	7.5849017265E-3	6.3714941173E-3
1.3818255585E+0	7.4715730279E-3	6.3747053335E-3
1.3882018250E+0	7.3614112942E-3	6.3778100198E-3
1.3945811430E+0	7.2502474610E-3	6.3808081243E-3
1.4009634057E+0	7.1421321826E-3	6.3836995970E-3
1.4073485066E+0	7.0368047192E-3	6.3864843894E-3
1.4137363389E+0	6.9314502525E-3	6.3891624551E-3
1.4201267959E+0	6.8304051956E-3	6.3917337493E-3
1.4265197708E+0	6.7315715903E-3	6.3941982290E-3
1.4329151568E+0	6.6313763279E-3	6.3965558531E-3
1.4393128469E+0	6.5320538919E-3	6.3988065821E-3
1.4457127343E+0	6.4362937041E-3	6.4009503785E-3
1.4521147120E+0	6.3426539309E-3	6.4029872063E-3
1.4585186731E+0	6.2503315029E-3	6.4049170317E-3
1.4649245104E+0	6.1583106198E-3	6.4067398222E-3
1.4713321170E+0	6.0680671373E-3	6.4084555476E-3
1.4777413858E+0	5.9800109924E-3	6.4100641790E-3
1.4841522097E+0	5.8930622241E-3	6.4115656896E-3
1.4905644815E+0	5.8076350439E-3	6.4129600544E-3
1.4969780940E+0	5.7223281366E-3	6.4142472499E-3
1.5033929402E+0	5.6398738387E-3	6.4154272548E-3
1.5098089128E+0	5.5595199522E-3	6.4165000493E-3
1.5162259046E+0	5.4776798062E-3	6.4174656154E-3
1.5226438083E+0	5.3996373960E-3	6.4183239370E-3
1.5290625167E+0	5.3225590627E-3	6.4190749998E-3
1.5354819225E+0	5.2442625005E-3	6.4197187912E-3
1.5419019185E+0	5.1715105428E-3	6.4202553005E-3
1.5483223974E+0	5.0962276593E-3	6.4206845187E-3
1.5547432518E+0	5.0229375379E-3	6.4210064386E-3
1.5611643745E+0	4.9536708000E-3	6.4212210549E-3
1.5675856581E+0	4.8805070683E-3	6.4213283639E-3
1.5740069954E+0	4.8127896202E-3	6.4213283639E-3
1.5804282791E+0	4.7442304446E-3	6.4212210549E-3
1.5868494018E+0	4.6765295683E-3	6.4210064386E-3
1.5932702562E+0	4.6119653093E-3	6.4206845187E-3
1.5996907351E+0	4.5451258019E-3	6.4202553005E-3
1.6061107310E+0	4.4829814032E-3	6.4197187912E-3
1.6125301369E+0	4.4197852522E-3	6.4190749998E-3
1.6189488453E+0	4.3565379112E-3	6.4183239370E-3
1.6253667490E+0	4.2967655196E-3	6.4174656154E-3
1.6317837408E+0	4.2363503368E-3	6.4165000493E-3
1.6381997134E+0	4.1774575795E-3	6.4154272548E-3
1.6446145595E+0	4.1197022467E-3	6.4142472499E-3
1.6510281721E+0	4.0622672180E-3	6.4129600544E-3
1.6574404439E+0	4.0066910644E-3	6.4115656896E-3
1.6638512678E+0	3.9505265721E-3	6.4100641790E-3
1.6702605366E+0	3.8951840800E-3	6.4084555476E-3
1.6766681432E+0	3.8434632933E-3	6.4067398222E-3
1.6830739805E+0	3.7901383725E-3	6.4049170317E-3
1.6894779416E+0	3.7367845280E-3	6.4029872063E-3
1.6958799193E+0	3.6866243409E-3	6.4009503785E-3
1.7022798067E+0	3.6373726253E-3	6.3988065821E-3
1.7086774968E+0	3.5875081541E-3	6.3965558531E-3
1.7150728827E+0	3.5372657414E-3	6.3941982290E-3
1.7214658576E+0	3.4893500789E-3	6.3917337493E-3
1.7278563146E+0	3.4425345253E-3	6.3891624551E-3
1.7342441470E+0	3.3966831663E-3	6.3864843894E-3
1.7406292478E+0	3.3512458678E-3	6.3836995970E-3
1.7470115106E+0	3.3063478265E-3	6.3808081243E-3
1.7533908286E+0	3.2620243303E-3	6.3778100198E-3
1.7597670951E+0	3.2172159724E-3	6.3747053335E-3
1.7661402037E+0	3.1746670447E-3	6.3714941173E-3
1.7725100479E+0	3.1324920005E-3	6.3681764249E-3
1.7788765211E+0	3.0906670937E-3	6.3647523117E-3
1.7852395170E+0	3.0496747864E-3	6.3612218349E-3
1.7915989293E+0	3.0089959713E-3	6.3575850535E-3
1.7979546517E+0	2.9693038390E-3	6.3538420284E-3
1.8043065780E+0	2.9294203951E-3	6.3499928220E-3
1.8106546020E+0	2.8910646867E-3	6.3460374987E-3
1.8169986176E+0	2.8537011501E-3	6.3419761245E-3
1.8233385189E+0	2.8158596941E-3	6.3378087674E-3
1.8296741999E+0	2.7785565257E-3	6.3335354970E-3
1.8360055546E+0	2.7427918931E-3	6.3291563847E-3
1.8423324774E+0	2.7067979888E-3	6.3246715037E-3
1.8486548624E+0	2.6709502375E-3	6.3200809290E-3
1.8549726040E+0	2.6374489588E-3	6.3153847371E-3
1.8612855967E+0	2.6021748918E-3	6.3105830068E-3
1.8675937349E+0	2.5693597842E-3	6.3056758180E-3
1.8738969132E+0	2.5356044434E-3	6.3006632530E-3
1.8801950263E+0	2.5032316256E-3	6.2955453954E-3
1.8864879689E+0	2.4706205174E-3	6.2903223308E-3
1.8927756359E+0	2.4401084372E-3	6.2849941464E-3
1.8990579222E+0	2.4075820403E-3	6.2795609313E-3
1.9053347228E+0	2.3767142812E-3	6.2740227763E-3
1.9116059328E+0	2.3476274759E-3	6.2683797740E-3
1.9178714474E+0	2.3176015300E-3	6.2626320186E-3
1.9241311620E+0	2.2877865988E-3	6.2567796062E-3
1.9303849718E+0	2.2584804214E-3	6.2508226346E-3
1.9366327724E+0	2.2296277177E-3	6.2447612034E-3
1.9428744594E+0	2.2012167276E-3	6.2385954138E-3
