# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 11:43:44	
# 		
# Elastic collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E+2	 eV
# Rel speed: 	1.7462415675E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.6421714928E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.6950443616E-3	5.7913921852E+2	6.7469373705E-4
9.3827886258E-3	7.2381280686E+1	7.0079287589E-4
1.0096626210E-2	1.0772104933E+3	7.2688030358E-4
1.0836545184E-2	1.7328641182E+3	7.5295558414E-4
1.1602533184E-2	1.1596678254E+3	7.7901828182E-4
1.2394577408E-2	2.4806884726E+2	8.0506796108E-4
1.3212664621E-2	1.7038632110E+1	8.3110418659E-4
1.4056781152E-2	2.8783758500E+2	8.5712652325E-4
1.4926912893E-2	3.5130318842E+2	8.8313453619E-4
1.5823045305E-2	1.2737832729E+2	9.0912779076E-4
1.6745163410E-2	3.9719561579E+1	9.3510585261E-4
1.7693251801E-2	1.9904185387E+2	9.6106828758E-4
1.8667294632E-2	3.2319121225E+2	9.8701466182E-4
1.9667275626E-2	2.7913085855E+2	1.0129445417E-3
2.0693178073E-2	2.2391253162E+2	1.0388574939E-3
2.1744984827E-2	2.6276277754E+2	1.0647530855E-3
2.2822678313E-2	3.0828184994E+2	1.0906308836E-3
2.3926240519E-2	2.7983880927E+2	1.1164904558E-3
2.5055653005E-2	2.1567148029E+2	1.1423313699E-3
2.6210896896E-2	1.6904551097E+2	1.1681531941E-3
2.7391952886E-2	1.3420703663E+2	1.1939554970E-3
2.8598801239E-2	9.3541825859E+1	1.2197378472E-3
2.9831421786E-2	5.5787290137E+1	1.2454998140E-3
3.1089793929E-2	3.3688012677E+1	1.2712409668E-3
3.2373896638E-2	2.6616981869E+1	1.2969608754E-3
3.3683708455E-2	3.0586354044E+1	1.3226591101E-3
3.5019207490E-2	4.4490618526E+1	1.3483352414E-3
3.6380371427E-2	6.5597017579E+1	1.3739888402E-3
3.7767177517E-2	8.8677209854E+1	1.3996194778E-3
3.9179602586E-2	1.0912130852E+2	1.4252267258E-3
4.0617623030E-2	1.2386336128E+2	1.4508101565E-3
4.2081214817E-2	1.3057727749E+2	1.4763693421E-3
4.3570353490E-2	1.2810283863E+2	1.5019038556E-3
4.5085014162E-2	1.1701335185E+2	1.5274132703E-3
4.6625171522E-2	9.9238189396E+1	1.5528971598E-3
4.8190799831E-2	7.7547577528E+1	1.5783550984E-3
4.9781872927E-2	5.5114059418E+1	1.6037866605E-3
5.1398364219E-2	3.5022970607E+1	1.6291914212E-3
5.3040246694E-2	1.9823551055E+1	1.6545689559E-3
5.4707492914E-2	1.1117427866E+1	1.6799188405E-3
5.6400075017E-2	9.4331739191E+0	1.7052406515E-3
5.8117964718E-2	1.4186609416E+1	1.7305339655E-3
5.9861133308E-2	2.3861216014E+1	1.7557983600E-3
6.1629551657E-2	3.6312968212E+1	1.7810334128E-3
6.3423190212E-2	4.9118697742E+1	1.8062387021E-3
6.5242019000E-2	6.0009782406E+1	1.8314138067E-3
6.7086007624E-2	6.7167685375E+1	1.8565583060E-3
6.8955125270E-2	6.9494308631E+1	1.8816717796E-3
7.0849340702E-2	6.6743937863E+1	1.9067538080E-3
7.2768622264E-2	5.9454809737E+1	1.9318039720E-3
7.4712937885E-2	4.8867816612E+1	1.9568218529E-3
7.6682255070E-2	3.6652708984E+1	1.9818070327E-3
7.8676540910E-2	2.4626331039E+1	2.0067590939E-3
8.0695762079E-2	1.4461448621E+1	2.0316776194E-3
8.2739884832E-2	7.4320639211E+0	2.0565621928E-3
8.4808875009E-2	4.2583779284E+0	2.0814123983E-3
8.6902698034E-2	5.0123139489E+0	2.1062278206E-3
8.9021318917E-2	9.1640374072E+0	2.1310080450E-3
9.1164702253E-2	1.5701252788E+1	2.1557526574E-3
9.3332812224E-2	2.3313798531E+1	2.1804612443E-3
9.5525612596E-2	3.0617102080E+1	2.2051333928E-3
9.7743066726E-2	3.6375984805E+1	2.2297686905E-3
9.9985137556E-2	3.9676113185E+1	2.2543667257E-3
1.0225178762E-1	4.0052131836E+1	2.2789270875E-3
1.0454297904E-1	3.7526045176E+1	2.3034493653E-3
1.0685867352E-1	3.2556784903E+1	2.3279331494E-3
1.0919883237E-1	2.5970048909E+1	2.3523780306E-3
1.1156341648E-1	1.8781290682E+1	2.3767836004E-3
1.1395238633E-1	1.2030786610E+1	2.4011494510E-3
1.1636570200E-1	6.6329348262E+0	2.4254751751E-3
1.1880332317E-1	3.2385775934E+0	2.4497603662E-3
1.2126520909E-1	2.1510123130E+0	2.4740046186E-3
1.2375131862E-1	3.3085744754E+0	2.4982075270E-3
1.2626161023E-1	6.3144045416E+0	2.5223686871E-3
1.2879604195E-1	1.0521431710E+1	2.5464876949E-3
1.3135457143E-1	1.5146712816E+1	2.5705641475E-3
1.3393715592E-1	1.9402493182E+1	2.5945976426E-3
1.3654375226E-1	2.2601727381E+1	2.6185877784E-3
1.3917431689E-1	2.4274432385E+1	2.6425341541E-3
1.4182880585E-1	2.4202764940E+1	2.6664363695E-3
1.4450717478E-1	2.2452016316E+1	2.6902940251E-3
1.4720937892E-1	1.9330700011E+1	2.7141067224E-3
1.4993537310E-1	1.5329969738E+1	2.7378740632E-3
1.5268511179E-1	1.1039561019E+1	2.7615956505E-3
1.5545854902E-1	7.0581919534E+0	2.7852710878E-3
1.5825563845E-1	3.8958898361E+0	2.8088999795E-3
1.6107633333E-1	1.9137479388E+0	2.8324819307E-3
1.6392058653E-1	1.2770123147E+0	2.8560165473E-3
1.6678835052E-1	1.9499976225E+0	2.8795034361E-3
1.6967957737E-1	3.7104337039E+0	2.9029422044E-3
1.7259421876E-1	6.1997702893E+0	2.9263324607E-3
1.7553222599E-1	8.9802738889E+0	2.9496738141E-3
1.7849354996E-1	1.1603956162E+1	2.9729658744E-3
1.8147814117E-1	1.3677682412E+1	2.9962082525E-3
1.8448594977E-1	1.4914690627E+1	3.0194005599E-3
1.8751692548E-1	1.5161354244E+1	3.0425424091E-3
1.9057101764E-1	1.4419432175E+1	3.0656334132E-3
1.9364817522E-1	1.2818667818E+1	3.0886731866E-3
1.9674834681E-1	1.0604229903E+1	3.1116613440E-3
1.9987148058E-1	8.0863576191E+0	3.1345975014E-3
2.0301752435E-1	5.5948975232E+0	3.1574812755E-3
2.0618642554E-1	3.4326772512E+0	3.1803122838E-3
2.0937813120E-1	1.8399420805E+0	3.2030901448E-3
2.1259258799E-1	9.6494326721E-1	3.2258144779E-3
2.1582974219E-1	8.5136901367E-1	3.2484849032E-3
2.1908953970E-1	1.4425831274E+0	3.2711010421E-3
2.2237192605E-1	2.5952722121E+0	3.2936625164E-3
2.2567684639E-1	4.1056470325E+0	3.3161689492E-3
2.2900424548E-1	5.7388687873E+0	3.3386199643E-3
2.3235406772E-1	7.2645723921E+0	3.3610151867E-3
2.3572625713E-1	8.4810745828E+0	3.3833542419E-3
2.3912075735E-1	9.2407798321E+0	3.4056367567E-3
2.4253751167E-1	9.4644706776E+0	3.4278623588E-3
2.4597646298E-1	9.1433875173E+0	3.4500306767E-3
2.4943755380E-1	8.3358452332E+0	3.4721413399E-3
2.5292072631E-1	7.1537034957E+0	3.4941939790E-3
2.5642592230E-1	5.7456931254E+0	3.5161882254E-3
2.5995308318E-1	4.2777457928E+0	3.5381237115E-3
2.6350215001E-1	2.9077050061E+0	3.5600000709E-3
2.6707306349E-1	1.7725400585E+0	3.5818169379E-3
2.7066576394E-1	9.7304188953E-1	3.6035739479E-3
2.7428019131E-1	5.6323337722E-1	3.6252707373E-3
2.7791628522E-1	5.5150710844E-1	3.6469069436E-3
2.8157398488E-1	9.0132990023E-1	3.6684822051E-3
2.8525322919E-1	1.5401281993E+0	3.6899961614E-3
2.8895395665E-1	2.3702772685E+0	3.7114484529E-3
2.9267610542E-1	3.2815053549E+0	3.7328387211E-3
2.9641961330E-1	4.1631762006E+0	3.7541666086E-3
3.0018441773E-1	4.9176693581E+0	3.7754317588E-3
3.0397045579E-1	5.4665262895E+0	3.7966338166E-3
3.0777766421E-1	5.7615124647E+0	3.8177724274E-3
3.1160597938E-1	5.7803904071E+0	3.8388472382E-3
3.1545533730E-1	5.5329156585E+0	3.8598578967E-3
3.1932567367E-1	5.0529980755E+0	3.8808040517E-3
3.2321692379E-1	4.3958469768E+0	3.9016853533E-3
3.2712902264E-1	3.6284717561E+0	3.9225014525E-3
3.3106190484E-1	2.8234498554E+0	3.9432520014E-3
3.3501550468E-1	2.0513641224E+0	3.9639366533E-3
3.3898975607E-1	1.3741318107E+0	3.9845550624E-3
3.4298459261E-1	8.4087093056E-1	4.0051068843E-3
3.4699994753E-1	4.8347702622E-1	4.0255917754E-3
3.5103575373E-1	3.1617431270E-1	4.0460093936E-3
3.5509194378E-1	3.3512839933E-1	4.0663593974E-3
3.5916844988E-1	5.2128544674E-1	4.0866414469E-3
3.6326520391E-1	8.4306358733E-1	4.1068552032E-3
3.6738213741E-1	1.2597848374E+0	4.1270003283E-3
3.7151918157E-1	1.7264615343E+0	4.1470764858E-3
3.7567626728E-1	2.1979749673E+0	4.1670833400E-3
3.7985332504E-1	2.6323172361E+0	4.1870205567E-3
3.8405028507E-1	2.9941244507E+0	4.2068878026E-3
3.8826707721E-1	3.2565824625E+0	4.2266847457E-3
3.9250363101E-1	3.4024943381E+0	4.2464110553E-3
3.9675987567E-1	3.4260144235E+0	4.2660664016E-3
4.0103574005E-1	3.3295013158E+0	4.2856504563E-3
4.0533115271E-1	3.1257134505E+0	4.3051628919E-3
4.0964604185E-1	2.8332144050E+0	4.3246033825E-3
4.1398033538E-1	2.4755053736E+0	4.3439716031E-3
4.1833396086E-1	2.0797416195E+0	4.3632672302E-3
4.2270684554E-1	1.6728462157E+0	4.3824899412E-3
4.2709891633E-1	1.2803035340E+0	4.4016394148E-3
4.3151009985E-1	9.2501933559E-1	4.4207153312E-3
4.3594032237E-1	6.2553458753E-1	4.4397173715E-3
4.4038950986E-1	3.9513787698E-1	4.4586452181E-3
4.4485758797E-1	2.4159169929E-1	4.4774985548E-3
4.4934448203E-1	1.6741905731E-1	4.4962770664E-3
4.5385011706E-1	1.6975145390E-1	4.5149804392E-3
4.5837441776E-1	2.4148147156E-1	4.5336083606E-3
4.6291730852E-1	3.7178026440E-1	4.5521605193E-3
4.6747871344E-1	5.4730294036E-1	4.5706366053E-3
4.7205855627E-1	7.5325545148E-1	4.5890363098E-3
4.7665676049E-1	9.7405873976E-1	4.6073593254E-3
4.8127324926E-1	1.1949331158E+0	4.6256053458E-3
4.8590794542E-1	1.4020856197E+0	4.6437740661E-3
4.9056077152E-1	1.5837443687E+0	4.6618651826E-3
4.9523164982E-1	1.7304720936E+0	4.6798783932E-3
4.9992050224E-1	1.8355591702E+0	4.6978133967E-3
5.0462725044E-1	1.8952767957E+0	4.7156698934E-3
5.0935181576E-1	1.9082238977E+0	4.7334475849E-3
5.1409411924E-1	1.8754065377E+0	4.7511461741E-3
5.1885408164E-1	1.8009401817E+0	4.7687653653E-3
5.2363162341E-1	1.6897728082E+0	4.7863048641E-3
5.2842666471E-1	1.5486248120E+0	4.8037643772E-3
5.3323912540E-1	1.3854306528E+0	4.8211436130E-3
5.3806892508E-1	1.2078363065E+0	4.8384422809E-3
5.4291598301E-1	1.0243068835E+0	4.8556600920E-3
5.4778021821E-1	8.4256073413E-1	4.8727967585E-3
5.5266154939E-1	6.6959296097E-1	4.8898519940E-3
5.5755989496E-1	5.1160485648E-1	4.9068255135E-3
5.6247517308E-1	3.7362437144E-1	4.9237170334E-3
5.6740730160E-1	2.5940621274E-1	4.9405262713E-3
5.7235619810E-1	1.7142592170E-1	4.9572529464E-3
5.7732177988E-1	1.1095860653E-1	4.9738967791E-3
5.8230396395E-1	7.7963504123E-2	4.9904574913E-3
5.8730266706E-1	7.1359096114E-2	5.0069348063E-3
5.9231780568E-1	8.9122889029E-2	5.0233284486E-3
5.9734929598E-1	1.2852400749E-1	5.0396381444E-3
6.0239705389E-1	1.8601986234E-1	5.0558636210E-3
6.0746099506E-1	2.5794180763E-1	5.0720046074E-3
6.1254103485E-1	3.4019018589E-1	5.0880608338E-3
6.1763708838E-1	4.2877793908E-1	5.1040320318E-3
6.2274907048E-1	5.1968401633E-1	5.1199179345E-3
6.2787689573E-1	6.0913274882E-1	5.1357182766E-3
6.3302047843E-1	6.9380400878E-1	5.1514327939E-3
6.3817973262E-1	7.7074700576E-1	5.1670612238E-3
6.4335457209E-1	8.3753645647E-1	5.1826033052E-3
6.4854491036E-1	8.9236666207E-1	5.1980587783E-3
6.5375066070E-1	9.3378812678E-1	5.2134273849E-3
6.5897173609E-1	9.6086630871E-1	5.2287088681E-3
6.6420804930E-1	9.7355202360E-1	5.2439029725E-3
6.6945951283E-1	9.7192312058E-1	5.2590094442E-3
6.7472603890E-1	9.5670533546E-1	5.2740280309E-3
6.8000753951E-1	9.2868322407E-1	5.2889584814E-3
6.8530392640E-1	8.8944495957E-1	5.3038005463E-3
6.9061511106E-1	8.4038423557E-1	5.3185539776E-3
6.9594100473E-1	7.8317358724E-1	5.3332185287E-3
7.0128151841E-1	7.1975189558E-1	5.3477939546E-3
7.0663656285E-1	6.5185880601E-1	5.3622800116E-3
7.1200604856E-1	5.8138601640E-1	5.3766764577E-3
7.1738988581E-1	5.1018327839E-1	5.3909830523E-3
7.2278798463E-1	4.3990101824E-1	5.4051995564E-3
7.2820025482E-1	3.7203141057E-1	5.4193257323E-3
7.3362660591E-1	3.0793988076E-1	5.4333613439E-3
7.3906694724E-1	2.4880052865E-1	5.4473061568E-3
7.4452118788E-1	1.9559275134E-1	5.4611599379E-3
7.4998923669E-1	1.4901580253E-1	5.4749224557E-3
7.5547100229E-1	1.0959727183E-1	5.4885934801E-3
7.6096639308E-1	7.7713711591E-2	5.5021727828E-3
7.6647531721E-1	5.3457287295E-2	5.5156601367E-3
7.7199768263E-1	3.6773632679E-2	5.5290553166E-3
7.7753339704E-1	2.7472607978E-2	5.5423580985E-3
7.8308236795E-1	2.5142288978E-2	5.5555682601E-3
7.8864450262E-1	2.9327822140E-2	5.5686855808E-3
7.9421970809E-1	3.9412351505E-2	5.5817098412E-3
7.9980789121E-1	5.4753515237E-2	5.5946408237E-3
8.0540895857E-1	7.4599502229E-2	5.6074783123E-3
8.1102281659E-1	9.8167737479E-2	5.6202220924E-3
8.1664937145E-1	1.2468584572E-1	5.6328719509E-3
8.2228852912E-1	1.5336859821E-1	5.6454276767E-3
8.2794019536E-1	1.8343135072E-1	5.6578890597E-3
8.3360427572E-1	2.1414822022E-1	5.6702558918E-3
8.3928067556E-1	2.4482875203E-1	5.6825279663E-3
8.4496930000E-1	2.7477994447E-1	5.6947050782E-3
8.5067005399E-1	3.0344258674E-1	5.7067870238E-3
8.5638284226E-1	3.3035341112E-1	5.7187736014E-3
8.6210756934E-1	3.5493759062E-1	5.7306646105E-3
8.6784413956E-1	3.7694546210E-1	5.7424598526E-3
8.7359245705E-1	3.9602044887E-1	5.7541591304E-3
8.7935242576E-1	4.1195305525E-1	5.7657622485E-3
8.8512394943E-1	4.2457794960E-1	5.7772690129E-3
8.9090693161E-1	4.3380142074E-1	5.7886792314E-3
8.9670127565E-1	4.3966948762E-1	5.7999927133E-3
9.0250688473E-1	4.4206562775E-1	5.8112092696E-3
9.0832366182E-1	4.4120905380E-1	5.8223287127E-3
9.1415150972E-1	4.3725646037E-1	5.8333508568E-3
9.1999033104E-1	4.3029221666E-1	5.8442755178E-3
9.2584002820E-1	4.2055174492E-1	5.8551025132E-3
9.3170050345E-1	4.0830260395E-1	5.8658316618E-3
9.3757165885E-1	3.9378412830E-1	5.8764627846E-3
9.4345339628E-1	3.7727640551E-1	5.8869957037E-3
9.4934561746E-1	3.5908611356E-1	5.8974302433E-3
9.5524822392E-1	3.3949155381E-1	5.9077662288E-3
9.6116111701E-1	3.1878948855E-1	5.9180034877E-3
9.6708419793E-1	2.9730523887E-1	5.9281418487E-3
9.7301736769E-1	2.7529121393E-1	5.9381811425E-3
9.7896052713E-1	2.5298564084E-1	5.9481212013E-3
9.8491357695E-1	2.3072839015E-1	5.9579618591E-3
9.9087641766E-1	2.0873863465E-1	5.9677029512E-3
9.9684894961E-1	1.8715253354E-1	5.9773443150E-3
1.0028310730E+0	1.6629398726E-1	5.9868857894E-3
1.0088226878E+0	1.4627449743E-1	5.9963272149E-3
1.0148236940E+0	1.2728096228E-1	6.0056684336E-3
1.0208339913E+0	1.0943539021E-1	6.0149092896E-3
1.0268534791E+0	9.2857357385E-2	6.0240496283E-3
1.0328820570E+0	7.7657606899E-2	6.0330892971E-3
1.0389196241E+0	6.3851798119E-2	6.0420281448E-3
1.0449660796E+0	5.1568384785E-2	6.0508660221E-3
1.0510213224E+0	4.0788624056E-2	6.0596027814E-3
1.0570852514E+0	3.1531177486E-2	6.0682382765E-3
1.0631577652E+0	2.3803732306E-2	6.0767723631E-3
1.0692387623E+0	1.7567888063E-2	6.0852048988E-3
1.0753281411E+0	1.2795931587E-2	6.0935357425E-3
1.0814257998E+0	9.4511556603E-3	6.1017647550E-3
1.0875316366E+0	7.4650675142E-3	6.1098917988E-3
1.0936455494E+0	6.7641692659E-3	6.1179167381E-3
1.0997674360E+0	7.2767725345E-3	6.1258394388E-3
1.1058971941E+0	8.9149927465E-3	6.1336597685E-3
1.1120347214E+0	1.1587952950E-2	6.1413775965E-3
1.1181799151E+0	1.5208335843E-2	6.1489927938E-3
1.1243326727E+0	1.9673906593E-2	6.1565052331E-3
1.1304928913E+0	2.4881148478E-2	6.1639147890E-3
1.1366604679E+0	3.0741052774E-2	6.1712213376E-3
1.1428352996E+0	3.7157858369E-2	6.1784247568E-3
1.1490172830E+0	4.4020695974E-2	6.1855249261E-3
1.1552063150E+0	5.1231736150E-2	6.1925217271E-3
1.1614022920E+0	5.8721610702E-2	6.1994150427E-3
1.1676051105E+0	6.6400958894E-2	6.2062047577E-3
1.1738146669E+0	7.4158423416E-2	6.2128907587E-3
1.1800308574E+0	8.1932898996E-2	6.2194729339E-3
1.1862535782E+0	8.9640231591E-2	6.2259511734E-3
1.1924827251E+0	9.7249957461E-2	6.2323253688E-3
1.1987181942E+0	1.0464996594E-1	6.2385954138E-3
1.2049598812E+0	1.1180078263E-1	6.2447612034E-3
1.2112076818E+0	1.1865199242E-1	6.2508226346E-3
1.2174614916E+0	1.2516306047E-1	6.2567796062E-3
1.2237212062E+0	1.3128117310E-1	6.2626320186E-3
1.2299867208E+0	1.3697723150E-1	6.2683797740E-3
1.2362579308E+0	1.4223161741E-1	6.2740227763E-3
1.2425347314E+0	1.4699806425E-1	6.2795609313E-3
1.2488170177E+0	1.5128673112E-1	6.2849941464E-3
1.2551046847E+0	1.5505831385E-1	6.2903223308E-3
1.2613976273E+0	1.5830193216E-1	6.2955453954E-3
1.2676957404E+0	1.6105284529E-1	6.3006632530E-3
1.2739989187E+0	1.6325861007E-1	6.3056758180E-3
1.2803070569E+0	1.6494270127E-1	6.3105830068E-3
1.2866200496E+0	1.6613547414E-1	6.3153847371E-3
1.2929377912E+0	1.6681933077E-1	6.3200809290E-3
1.2992601762E+0	1.6699995804E-1	6.3246715037E-3
1.3055870990E+0	1.6671089101E-1	6.3291563847E-3
1.3119184537E+0	1.6598050485E-1	6.3335354970E-3
1.3182541347E+0	1.6480604668E-1	6.3378087674E-3
1.3245940360E+0	1.6319238526E-1	6.3419761245E-3
1.3309380516E+0	1.6118695654E-1	6.3460374987E-3
1.3372860756E+0	1.5883336989E-1	6.3499928220E-3
1.3436380019E+0	1.5613386519E-1	6.3538420284E-3
1.3499937243E+0	1.5310783483E-1	6.3575850535E-3
1.3563531366E+0	1.4979534012E-1	6.3612218349E-3
1.3627161325E+0	1.4621435819E-1	6.3647523117E-3
1.3690826057E+0	1.4238432697E-1	6.3681764249E-3
1.3754524499E+0	1.3834387598E-1	6.3714941173E-3
1.3818255585E+0	1.3411867895E-1	6.3747053335E-3
1.3882018250E+0	1.2972455038E-1	6.3778100198E-3
1.3945811430E+0	1.2519744937E-1	6.3808081243E-3
1.4009634057E+0	1.2056683912E-1	6.3836995970E-3
1.4073485066E+0	1.1584531312E-1	6.3864843894E-3
1.4137363389E+0	1.1105270524E-1	6.3891624551E-3
1.4201267959E+0	1.0621187806E-1	6.3917337493E-3
1.4265197708E+0	1.0134452368E-1	6.3941982290E-3
1.4329151568E+0	9.6480620931E-2	6.3965558531E-3
1.4393128469E+0	9.1639566649E-2	6.3988065821E-3
1.4457127343E+0	8.6824530065E-2	6.4009503785E-3
1.4521147120E+0	8.2058221004E-2	6.4029872063E-3
1.4585186731E+0	7.7368468926E-2	6.4049170317E-3
1.4649245104E+0	7.2754360292E-2	6.4067398222E-3
1.4713321170E+0	6.8218548952E-2	6.4084555476E-3
1.4777413858E+0	6.3790595152E-2	6.4100641790E-3
1.4841522097E+0	5.9489944738E-2	6.4115656896E-3
1.4905644815E+0	5.5314445416E-2	6.4129600544E-3
1.4969780940E+0	5.1268496189E-2	6.4142472499E-3
1.5033929402E+0	4.7363607152E-2	6.4154272548E-3
1.5098089128E+0	4.3609180874E-2	6.4165000493E-3
1.5162259046E+0	4.0014547175E-2	6.4174656154E-3
1.5226438083E+0	3.6579979112E-2	6.4183239370E-3
1.5290625167E+0	3.3298161119E-2	6.4190749998E-3
1.5354819225E+0	3.0176249853E-2	6.4197187912E-3
1.5419019185E+0	2.7229926325E-2	6.4202553005E-3
1.5483223974E+0	2.4458718778E-2	6.4206845187E-3
1.5547432518E+0	2.1854737468E-2	6.4210064386E-3
1.5611643745E+0	1.9416342830E-2	6.4212210549E-3
1.5675856581E+0	1.7143968216E-2	6.4213283639E-3
1.5740069954E+0	1.5038147801E-2	6.4213283639E-3
1.5804282791E+0	1.3100298708E-2	6.4212210549E-3
1.5868494018E+0	1.1324942426E-2	6.4210064386E-3
1.5932702562E+0	9.7061562542E-3	6.4206845187E-3
1.5996907351E+0	8.2457731459E-3	6.4202553005E-3
1.6061107310E+0	6.9411247703E-3	6.4197187912E-3
1.6125301369E+0	5.7815046338E-3	6.4190749998E-3
1.6189488453E+0	4.7619543309E-3	6.4183239370E-3
1.6253667490E+0	3.8841751205E-3	6.4174656154E-3
1.6317837408E+0	3.1440983963E-3	6.4165000493E-3
1.6381997134E+0	2.5331237852E-3	6.4154272548E-3
1.6446145595E+0	2.0448309843E-3	6.4142472499E-3
1.6510281721E+0	1.6750166363E-3	6.4129600544E-3
1.6574404439E+0	1.4200568196E-3	6.4115656896E-3
1.6638512678E+0	1.2746303273E-3	6.4100641790E-3
1.6702605366E+0	1.2309948151E-3	6.4084555476E-3
1.6766681432E+0	1.2830176287E-3	6.4067398222E-3
1.6830739805E+0	1.4273357718E-3	6.4049170317E-3
1.6894779416E+0	1.6581896282E-3	6.4029872063E-3
1.6958799193E+0	1.9693592066E-3	6.4009503785E-3
1.7022798067E+0	2.3567657121E-3	6.3988065821E-3
1.7086774968E+0	2.8143632690E-3	6.3965558531E-3
1.7150728827E+0	3.3346823528E-3	6.3941982290E-3
1.7214658576E+0	3.9144796555E-3	6.3917337493E-3
1.7278563146E+0	4.5508386010E-3	6.3891624551E-3
1.7342441470E+0	5.2362003491E-3	6.3864843894E-3
1.7406292478E+0	5.9651488135E-3	6.3836995970E-3
1.7470115106E+0	6.7357921834E-3	6.3808081243E-3
1.7533908286E+0	7.5438170117E-3	6.3778100198E-3
1.7597670951E+0	8.3824520719E-3	6.3747053335E-3
1.7661402037E+0	9.2468857688E-3	6.3714941173E-3
1.7725100479E+0	1.0133771132E-2	6.3681764249E-3
1.7788765211E+0	1.1041335286E-2	6.3647523117E-3
1.7852395170E+0	1.1967542291E-2	6.3612218349E-3
1.7915989293E+0	1.2905002175E-2	6.3575850535E-3
1.7979546517E+0	1.3846722813E-2	6.3538420284E-3
1.8043065780E+0	1.4793566936E-2	6.3499928220E-3
1.8106546020E+0	1.5746357585E-2	6.3460374987E-3
1.8169986176E+0	1.6698145075E-2	6.3419761245E-3
1.8233385189E+0	1.7645600510E-2	6.3378087674E-3
1.8296741999E+0	1.8592415608E-2	6.3335354970E-3
1.8360055546E+0	1.9534231228E-2	6.3291563847E-3
1.8423324774E+0	2.0459112972E-2	6.3246715037E-3
1.8486548624E+0	2.1366906632E-2	6.3200809290E-3
1.8549726040E+0	2.2266647239E-2	6.3153847371E-3
1.8612855967E+0	2.3155844950E-2	6.3105830068E-3
1.8675937349E+0	2.4023599282E-2	6.3056758180E-3
1.8738969132E+0	2.4869827961E-2	6.3006632530E-3
1.8801950263E+0	2.5695649871E-2	6.2955453954E-3
1.8864879689E+0	2.6499695937E-2	6.2903223308E-3
1.8927756359E+0	2.7290049464E-2	6.2849941464E-3
1.8990579222E+0	2.8050475736E-2	6.2795609313E-3
1.9053347228E+0	2.8781436340E-2	6.2740227763E-3
1.9116059328E+0	2.9495148074E-2	6.2683797740E-3
1.9178714474E+0	3.0174589642E-2	6.2626320186E-3
1.9241311620E+0	3.0844680505E-2	6.2567796062E-3
1.9303849718E+0	3.1464825390E-2	6.2508226346E-3
1.9366327724E+0	3.2077298351E-2	6.2447612034E-3
1.9428744594E+0	3.2647770818E-2	6.2385954138E-3
