# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:33	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.6234132519E+0	 eV
# Rel speed: 	2.3286505561E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.0275408410E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.5019207490E-2	7.8840951175E-2	1.3483352414E-3
3.6380371427E-2	8.1929614571E-2	1.3739888402E-3
3.7767177517E-2	8.5079298727E-2	1.3996194778E-3
3.9179602586E-2	8.8290219323E-2	1.4252267258E-3
4.0617623030E-2	9.1562605573E-2	1.4508101565E-3
4.2081214817E-2	9.4896700631E-2	1.4763693421E-3
4.3570353490E-2	9.8292762165E-2	1.5019038556E-3
4.5085014162E-2	1.0175106273E-1	1.5274132703E-3
4.6625171522E-2	1.0527189026E-1	1.5528971598E-3
4.8190799831E-2	1.0885554832E-1	1.5783550984E-3
4.9781872927E-2	1.1250235695E-1	1.6037866605E-3
5.1398364219E-2	1.1621265273E-1	1.6291914212E-3
5.3040246694E-2	1.1998678939E-1	1.6545689559E-3
5.4707492914E-2	1.2382513828E-1	1.6799188405E-3
5.6400075017E-2	1.2772808878E-1	1.7052406515E-3
5.8117964718E-2	1.3169604862E-1	1.7305339655E-3
5.9861133308E-2	1.3572944465E-1	1.7557983600E-3
6.1629551657E-2	1.3982872273E-1	1.7810334128E-3
6.3423190212E-2	1.4399434868E-1	1.8062387021E-3
6.5242019000E-2	1.4822680838E-1	1.8314138067E-3
6.7086007624E-2	1.5252660809E-1	1.8565583060E-3
6.8955125270E-2	1.5689427515E-1	1.8816717796E-3
7.0849340702E-2	1.6133035788E-1	1.9067538080E-3
7.2768622264E-2	1.6583542623E-1	1.9318039720E-3
7.4712937885E-2	1.7041007178E-1	1.9568218529E-3
7.6682255070E-2	1.7505490826E-1	1.9818070327E-3
7.8676540910E-2	1.7977057139E-1	2.0067590939E-3
8.0695762079E-2	1.8455771939E-1	2.0316776194E-3
8.2739884832E-2	1.8941703279E-1	2.0565621928E-3
8.4808875009E-2	1.9434921476E-1	2.0814123983E-3
8.6902698034E-2	1.9935499085E-1	2.1062278206E-3
8.9021318917E-2	2.0443510921E-1	2.1310080450E-3
9.1164702253E-2	2.0959034037E-1	2.1557526574E-3
9.3332812224E-2	2.1482147736E-1	2.1804612443E-3
9.5525612596E-2	2.2012933530E-1	2.2051333928E-3
9.7743066726E-2	2.2551475158E-1	2.2297686905E-3
9.9985137556E-2	2.3097858547E-1	2.2543667257E-3
1.0225178762E-1	2.3652171807E-1	2.2789270875E-3
1.0454297904E-1	2.4214505204E-1	2.3034493653E-3
1.0685867352E-1	2.4784951142E-1	2.3279331494E-3
1.0919883237E-1	2.5363604144E-1	2.3523780306E-3
1.1156341648E-1	2.5950560794E-1	2.3767836004E-3
1.1395238633E-1	2.6545919757E-1	2.4011494510E-3
1.1636570200E-1	2.7149781667E-1	2.4254751751E-3
1.1880332317E-1	2.7762249126E-1	2.4497603662E-3
1.2126520909E-1	2.8383426628E-1	2.4740046186E-3
1.2375131862E-1	2.9013420462E-1	2.4982075270E-3
1.2626161023E-1	2.9652338646E-1	2.5223686871E-3
1.2879604195E-1	3.0300290800E-1	2.5464876949E-3
1.3135457143E-1	3.0957388021E-1	2.5705641475E-3
1.3393715592E-1	3.1623742756E-1	2.5945976426E-3
1.3654375226E-1	3.2299468598E-1	2.6185877784E-3
1.3917431689E-1	3.2984680163E-1	2.6425341541E-3
1.4182880585E-1	3.3679492874E-1	2.6664363695E-3
1.4450717478E-1	3.4384022737E-1	2.6902940251E-3
1.4720937892E-1	3.5098386186E-1	2.7141067224E-3
1.4993537310E-1	3.5822699833E-1	2.7378740632E-3
1.5268511179E-1	3.6557080252E-1	2.7615956505E-3
1.5545854902E-1	3.7301643771E-1	2.7852710878E-3
1.5825563845E-1	3.8056506243E-1	2.8088999795E-3
1.6107633333E-1	3.8821782819E-1	2.8324819307E-3
1.6392058653E-1	3.9597587697E-1	2.8560165473E-3
1.6678835052E-1	4.0384033873E-1	2.8795034361E-3
1.6967957737E-1	4.1181232868E-1	2.9029422044E-3
1.7259421876E-1	4.1989294401E-1	2.9263324607E-3
1.7553222599E-1	4.2808326066E-1	2.9496738141E-3
1.7849354996E-1	4.3638432937E-1	2.9729658744E-3
1.8147814117E-1	4.4479717150E-1	2.9962082525E-3
1.8448594977E-1	4.5332277423E-1	3.0194005599E-3
1.8751692548E-1	4.6196208558E-1	3.0425424091E-3
1.9057101764E-1	4.7071600901E-1	3.0656334132E-3
1.9364817522E-1	4.7958539751E-1	3.0886731866E-3
1.9674834681E-1	4.8857104793E-1	3.1116613440E-3
1.9987148058E-1	4.9767369470E-1	3.1345975014E-3
2.0301752435E-1	5.0689400394E-1	3.1574812755E-3
2.0618642554E-1	5.1623256713E-1	3.1803122838E-3
2.0937813120E-1	5.2568989509E-1	3.2030901448E-3
2.1259258799E-1	5.3526641165E-1	3.2258144779E-3
2.1582974219E-1	5.4496244696E-1	3.2484849032E-3
2.1908953970E-1	5.5477823098E-1	3.2711010421E-3
2.2237192605E-1	5.6471388600E-1	3.2936625164E-3
2.2567684639E-1	5.7476941875E-1	3.3161689492E-3
2.2900424548E-1	5.8494471203E-1	3.3386199643E-3
2.3235406772E-1	5.9523951534E-1	3.3610151867E-3
2.3572625713E-1	6.0565343472E-1	3.3833542419E-3
2.3912075735E-1	6.1618592247E-1	3.4056367567E-3
2.4253751167E-1	6.2683626578E-1	3.4278623588E-3
2.4597646298E-1	6.3760357530E-1	3.4500306767E-3
2.4943755380E-1	6.4848677338E-1	3.4721413399E-3
2.5292072631E-1	6.5948458251E-1	3.4941939790E-3
2.5642592230E-1	6.7059551330E-1	3.5161882254E-3
2.5995308318E-1	6.8181785291E-1	3.5381237115E-3
2.6350215001E-1	6.9314965303E-1	3.5600000709E-3
2.6707306349E-1	7.0458871785E-1	3.5818169379E-3
2.7066576394E-1	7.1613259135E-1	3.6035739479E-3
2.7428019131E-1	7.2777854418E-1	3.6252707373E-3
2.7791628522E-1	7.3952355955E-1	3.6469069436E-3
2.8157398488E-1	7.5136431824E-1	3.6684822051E-3
2.8525322919E-1	7.6329718275E-1	3.6899961614E-3
2.8895395665E-1	7.7531818063E-1	3.7114484529E-3
2.9267610542E-1	7.8742298727E-1	3.7328387211E-3
2.9641961330E-1	7.9960690834E-1	3.7541666086E-3
3.0018441773E-1	8.1186486233E-1	3.7754317588E-3
3.0397045579E-1	8.2419136327E-1	3.7966338166E-3
3.0777766421E-1	8.3658050390E-1	3.8177724274E-3
3.1160597938E-1	8.4902593929E-1	3.8388472382E-3
3.1545533730E-1	8.6152087080E-1	3.8598578967E-3
3.1932567367E-1	8.7405803005E-1	3.8808040517E-3
3.2321692379E-1	8.8662966271E-1	3.9016853533E-3
3.2712902264E-1	8.9922751154E-1	3.9225014525E-3
3.3106190484E-1	9.1184279858E-1	3.9432520014E-3
3.3501550468E-1	9.2446620648E-1	3.9639366533E-3
3.3898975607E-1	9.3708785879E-1	3.9845550624E-3
3.4298459261E-1	9.4969729985E-1	4.0051068843E-3
3.4699994753E-1	9.6228347502E-1	4.0255917754E-3
3.5103575373E-1	9.7483471171E-1	4.0460093936E-3
3.5509194378E-1	9.8733870200E-1	4.0663593974E-3
3.5916844988E-1	9.9978248749E-1	4.0866414469E-3
3.6326520391E-1	1.0121524464E+0	4.1068552032E-3
3.6738213741E-1	1.0244342828E+0	4.1270003283E-3
3.7151918157E-1	1.0366130173E+0	4.1470764858E-3
3.7567626728E-1	1.0486729776E+0	4.1670833400E-3
3.7985332504E-1	1.0605977897E+0	4.1870205567E-3
3.8405028507E-1	1.0723703671E+0	4.2068878026E-3
3.8826707721E-1	1.0839728997E+0	4.2266847457E-3
3.9250363101E-1	1.0953868423E+0	4.2464110553E-3
3.9675987567E-1	1.1065929040E+0	4.2660664016E-3
4.0103574005E-1	1.1175710405E+0	4.2856504563E-3
4.0533115271E-1	1.1283004520E+0	4.3051628919E-3
4.0964604185E-1	1.1387595857E+0	4.3246033825E-3
4.1398033538E-1	1.1489261452E+0	4.3439716031E-3
4.1833396086E-1	1.1587771058E+0	4.3632672302E-3
4.2270684554E-1	1.1682887329E+0	4.3824899412E-3
4.2709891633E-1	1.1774366028E+0	4.4016394148E-3
4.3151009985E-1	1.1861956241E+0	4.4207153312E-3
4.3594032237E-1	1.1945400578E+0	4.4397173715E-3
4.4038950986E-1	1.2024435382E+0	4.4586452181E-3
4.4485758797E-1	1.2098790959E+0	4.4774985548E-3
4.4934448203E-1	1.2168191861E+0	4.4962770664E-3
4.5385011706E-1	1.2232357241E+0	4.5149804392E-3
4.5837441776E-1	1.2291001329E+0	4.5336083606E-3
4.6291730852E-1	1.2343834008E+0	4.5521605193E-3
4.6747871344E-1	1.2390561493E+0	4.5706366053E-3
4.7205855627E-1	1.2430887095E+0	4.5890363098E-3
4.7665676049E-1	1.2464512026E+0	4.6073593254E-3
4.8127324926E-1	1.2491136235E+0	4.6256053458E-3
4.8590794542E-1	1.2510459262E+0	4.6437740661E-3
4.9056077152E-1	1.2522181113E+0	4.6618651826E-3
4.9523164982E-1	1.2526003202E+0	4.6798783932E-3
4.9992050224E-1	1.2521629390E+0	4.6978133967E-3
5.0462725044E-1	1.2508767136E+0	4.7156698934E-3
5.0935181576E-1	1.2487128807E+0	4.7334475849E-3
5.1409411924E-1	1.2456433125E+0	4.7511461741E-3
5.1885408164E-1	1.2416406736E+0	4.7687653653E-3
5.2363162341E-1	1.2366785870E+0	4.7863048641E-3
5.2842666471E-1	1.2307318061E+0	4.8037643772E-3
5.3323912540E-1	1.2237763904E+0	4.8211436130E-3
5.3806892508E-1	1.2157898864E+0	4.8384422809E-3
5.4291598301E-1	1.2067515148E+0	4.8556600920E-3
5.4778021821E-1	1.1966423669E+0	4.8727967585E-3
5.5266154939E-1	1.1854456151E+0	4.8898519940E-3
5.5755989496E-1	1.1731467374E+0	4.9068255135E-3
5.6247517308E-1	1.1597337573E+0	4.9237170334E-3
5.6740730160E-1	1.1451974948E+0	4.9405262713E-3
5.7235619810E-1	1.1295318263E+0	4.9572529464E-3
5.7732177988E-1	1.1127339471E+0	4.9738967791E-3
5.8230396395E-1	1.0948046352E+0	4.9904574913E-3
5.8730266706E-1	1.0757485133E+0	5.0069348063E-3
5.9231780568E-1	1.0555743126E+0	5.0233284486E-3
5.9734929598E-1	1.0342951409E+0	5.0396381444E-3
6.0239705389E-1	1.0119287585E+0	5.0558636210E-3
6.0746099506E-1	9.8849786315E-1	5.0720046074E-3
6.1254103485E-1	9.6403038334E-1	5.0880608338E-3
6.1763708838E-1	9.3855977352E-1	5.1040320318E-3
6.2274907048E-1	9.1212530415E-1	5.1199179345E-3
6.2787689573E-1	8.8477233880E-1	5.1357182766E-3
6.3302047843E-1	8.5655259380E-1	5.1514327939E-3
6.3817973262E-1	8.2752437957E-1	5.1670612238E-3
6.4335457209E-1	7.9775282680E-1	5.1826033052E-3
6.4854491036E-1	7.6731010241E-1	5.1980587783E-3
6.5375066070E-1	7.3627561636E-1	5.2134273849E-3
6.5897173609E-1	7.0473621816E-1	5.2287088681E-3
6.6420804930E-1	6.7278637474E-1	5.2439029725E-3
6.6945951283E-1	6.4052831917E-1	5.2590094442E-3
6.7472603890E-1	6.0807215963E-1	5.2740280309E-3
6.8000753951E-1	5.7553594276E-1	5.2889584814E-3
6.8530392640E-1	5.4304567033E-1	5.3038005463E-3
6.9061511106E-1	5.1073527199E-1	5.3185539776E-3
6.9594100473E-1	4.7874653836E-1	5.3332185287E-3
7.0128151841E-1	4.4722901327E-1	5.3477939546E-3
7.0663656285E-1	4.1633983867E-1	5.3622800116E-3
7.1200604856E-1	3.8624354238E-1	5.3766764577E-3
7.1738988581E-1	3.5711175612E-1	5.3909830523E-3
7.2278798463E-1	3.2912285576E-1	5.4051995564E-3
7.2820025482E-1	3.0246152162E-1	5.4193257323E-3
7.3362660591E-1	2.7731822055E-1	5.4333613439E-3
7.3906694724E-1	2.5388861371E-1	5.4473061568E-3
7.4452118788E-1	2.3237289064E-1	5.4611599379E-3
7.4998923669E-1	2.1297502577E-1	5.4749224557E-3
7.5547100229E-1	1.9590194930E-1	5.4885934801E-3
7.6096639308E-1	1.8136262270E-1	5.5021727828E-3
7.6647531721E-1	1.6956701458E-1	5.5156601367E-3
7.7199768263E-1	1.6072497368E-1	5.5290553166E-3
7.7753339704E-1	1.5504500522E-1	5.5423580985E-3
7.8308236795E-1	1.5273295510E-1	5.5555682601E-3
7.8864450262E-1	1.5399060769E-1	5.5686855808E-3
7.9421970809E-1	1.5901419899E-1	5.5817098412E-3
7.9980789121E-1	1.6799284436E-1	5.5946408237E-3
8.0540895857E-1	1.8110687931E-1	5.6074783123E-3
8.1102281659E-1	1.9852611388E-1	5.6202220924E-3
8.1664937145E-1	2.2040800665E-1	5.6328719509E-3
8.2228852912E-1	2.4689576915E-1	5.6454276767E-3
8.2794019536E-1	2.7811641649E-1	5.6578890597E-3
8.3360427572E-1	3.1417877992E-1	5.6702558918E-3
8.3928067556E-1	3.5517149570E-1	5.6825279663E-3
8.4496930000E-1	4.0116097953E-1	5.6947050782E-3
8.5067005399E-1	4.5218939379E-1	5.7067870238E-3
8.5638284226E-1	5.0827261745E-1	5.7187736014E-3
8.6210756934E-1	5.6939823629E-1	5.7306646105E-3
8.6784413956E-1	6.3552357866E-1	5.7424598526E-3
8.7359245705E-1	7.0657383083E-1	5.7541591304E-3
8.7935242576E-1	7.8244026317E-1	5.7657622485E-3
8.8512394943E-1	8.6297859125E-1	5.7772690129E-3
8.9090693161E-1	9.4800748890E-1	5.7886792314E-3
8.9670127565E-1	1.0373072651E+0	5.7999927133E-3
9.0250688473E-1	1.1306187271E+0	5.8112092696E-3
9.0832366182E-1	1.2276422633E+0	5.8223287127E-3
9.1415150972E-1	1.3280371923E+0	5.8333508568E-3
9.1999033104E-1	1.4314214246E+0	5.8442755178E-3
9.2584002820E-1	1.5373714731E+0	5.8551025132E-3
9.3170050345E-1	1.6454228295E+0	5.8658316618E-3
9.3757165885E-1	1.7550707180E+0	5.8764627846E-3
9.4345339628E-1	1.8657712374E+0	5.8869957037E-3
9.4934561746E-1	1.9769429188E+0	5.8974302433E-3
9.5524822392E-1	2.0879687410E+0	5.9077662288E-3
9.6116111701E-1	2.1981986440E+0	5.9180034877E-3
9.6708419793E-1	2.3069525771E+0	5.9281418487E-3
9.7301736769E-1	2.4135240880E+0	5.9381811425E-3
9.7896052713E-1	2.5171844541E+0	5.9481212013E-3
9.8491357695E-1	2.6171873380E+0	5.9579618591E-3
9.9087641766E-1	2.7127739675E+0	5.9677029512E-3
9.9684894961E-1	2.8031788310E+0	5.9773443150E-3
1.0028310730E+0	2.8876358919E+0	5.9868857894E-3
1.0088226878E+0	2.9653853122E+0	5.9963272149E-3
1.0148236940E+0	3.0356806679E+0	6.0056684336E-3
1.0208339913E+0	3.0977966179E+0	6.0149092896E-3
1.0268534791E+0	3.1510369733E+0	6.0240496283E-3
1.0328820570E+0	3.1947431014E+0	6.0330892971E-3
1.0389196241E+0	3.2283025856E+0	6.0420281448E-3
1.0449660796E+0	3.2511580686E+0	6.0508660221E-3
1.0510213224E+0	3.2628162104E+0	6.0596027814E-3
1.0570852514E+0	3.2628566907E+0	6.0682382765E-3
1.0631577652E+0	3.2509411728E+0	6.0767723631E-3
1.0692387623E+0	3.2268221054E+0	6.0852048988E-3
1.0753281411E+0	3.1903512151E+0	6.0935357425E-3
1.0814257998E+0	3.1414875178E+0	6.1017647550E-3
1.0875316366E+0	3.0803047024E+0	6.1098917988E-3
1.0936455494E+0	3.0069977778E+0	6.1179167381E-3
1.0997674360E+0	2.9218888777E+0	6.1258394388E-3
1.1058971941E+0	2.8254321184E+0	6.1336597685E-3
1.1120347214E+0	2.7182173443E+0	6.1413775965E-3
1.1181799151E+0	2.6009725701E+0	6.1489927938E-3
1.1243326727E+0	2.4745649228E+0	6.1565052331E-3
1.1304928913E+0	2.3399999371E+0	6.1639147890E-3
1.1366604679E+0	2.1984191135E+0	6.1712213376E-3
1.1428352996E+0	2.0510956765E+0	6.1784247568E-3
1.1490172830E+0	1.8994284543E+0	6.1855249261E-3
1.1552063150E+0	1.7449337711E+0	6.1925217271E-3
1.1614022920E+0	1.5892352340E+0	6.1994150427E-3
1.1676051105E+0	1.4340513347E+0	6.2062047577E-3
1.1738146669E+0	1.2811808655E+0	6.2128907587E-3
1.1800308574E+0	1.1324862137E+0	6.2194729339E-3
1.1862535782E+0	9.8987463632E-1	6.2259511734E-3
1.1924827251E+0	8.5527761648E-1	6.2323253688E-3
1.1987181942E+0	7.3062840104E-1	6.2385954138E-3
1.2049598812E+0	6.1783784012E-1	6.2447612034E-3
1.2112076818E+0	5.1876871315E-1	6.2508226346E-3
1.2174614916E+0	4.3520880838E-1	6.2567796062E-3
1.2237212062E+0	3.6884309331E-1	6.2626320186E-3
1.2299867208E+0	3.2122535274E-1	6.2683797740E-3
1.2362579308E+0	2.9374967470E-1	6.2740227763E-3
1.2425347314E+0	2.8762216702E-1	6.2795609313E-3
1.2488170177E+0	3.0383331100E-1	6.2849941464E-3
1.2551046847E+0	3.4313142576E-1	6.2903223308E-3
1.2613976273E+0	4.0599779270E-1	6.2955453954E-3
1.2676957404E+0	4.9262403005E-1	6.3006632530E-3
1.2739989187E+0	6.0289228439E-1	6.3056758180E-3
1.2803070569E+0	7.3635873995E-1	6.3105830068E-3
1.2866200496E+0	8.9224090313E-1	6.3153847371E-3
1.2929377912E+0	1.0694091417E+0	6.3200809290E-3
1.2992601762E+0	1.2663830198E+0	6.3246715037E-3
1.3055870990E+0	1.4813329825E+0	6.3291563847E-3
1.3119184537E+0	1.7120878436E+0	6.3335354970E-3
1.3182541347E+0	1.9561483480E+0	6.3378087674E-3
1.3245940360E+0	2.2107069231E+0	6.3419761245E-3
1.3309380516E+0	2.4726736964E+0	6.3460374987E-3
1.3372860756E+0	2.7387089000E+0	6.3499928220E-3
1.3436380019E+0	3.0052617666E+0	6.3538420284E-3
1.3499937243E+0	3.2686158381E+0	6.3575850535E-3
1.3563531366E+0	3.5249402943E+0	6.3612218349E-3
1.3627161325E+0	3.7703466415E+0	6.3647523117E-3
1.3690826057E+0	4.0009500042E+0	6.3681764249E-3
1.3754524499E+0	4.2129343342E+0	6.3714941173E-3
1.3818255585E+0	4.4026208482E+0	6.3747053335E-3
1.3882018250E+0	4.5665388260E+0	6.3778100198E-3
1.3945811430E+0	4.7014975443E+0	6.3808081243E-3
1.4009634057E+0	4.8046578083E+0	6.3836995970E-3
1.4073485066E+0	4.8736014771E+0	6.3864843894E-3
1.4137363389E+0	4.9063975102E+0	6.3891624551E-3
1.4201267959E+0	4.9016632216E+0	6.3917337493E-3
1.4265197708E+0	4.8586193859E+0	6.3941982290E-3
1.4329151568E+0	4.7771376157E+0	6.3965558531E-3
1.4393128469E+0	4.6577782327E+0	6.3988065821E-3
1.4457127343E+0	4.5018168884E+0	6.4009503785E-3
1.4521147120E+0	4.3112585110E+0	6.4029872063E-3
1.4585186731E+0	4.0888375693E+0	6.4049170317E-3
1.4649245104E+0	3.8380039114E+0	6.4067398222E-3
1.4713321170E+0	3.5628934778E+0	6.4084555476E-3
1.4777413858E+0	3.2682831901E+0	6.4100641790E-3
1.4841522097E+0	2.9595295154E+0	6.4115656896E-3
1.4905644815E+0	2.6424907351E+0	6.4129600544E-3
1.4969780940E+0	2.3234336256E+0	6.4142472499E-3
1.5033929402E+0	2.0089257928E+0	6.4154272548E-3
1.5098089128E+0	1.7057151365E+0	6.4165000493E-3
1.5162259046E+0	1.4205980185E+0	6.4174656154E-3
1.5226438083E+0	1.1602779678E+0	6.4183239370E-3
1.5290625167E+0	9.3121736956E-1	6.4190749998E-3
1.5354819225E+0	7.3948528798E-1	6.4197187912E-3
1.5419019185E+0	5.9060502416E-1	6.4202553005E-3
1.5483223974E+0	4.8940503848E-1	6.4206845187E-3
1.5547432518E+0	4.3987672738E-1	6.4210064386E-3
1.5611643745E+0	4.4504261512E-1	6.4212210549E-3
1.5675856581E+0	5.0683888180E-1	6.4213283639E-3
1.5740069954E+0	6.2601642806E-1	6.4213283639E-3
1.5804282791E+0	8.0206448140E-1	6.4212210549E-3
1.5868494018E+0	1.0331600826E+0	6.4210064386E-3
1.5932702562E+0	1.3161460987E+0	6.4206845187E-3
1.5996907351E+0	1.6465400633E+0	6.4202553005E-3
1.6061107310E+0	2.0185759907E+0	6.4197187912E-3
1.6125301369E+0	2.4252808312E+0	6.4190749998E-3
1.6189488453E+0	2.8585861159E+0	6.4183239370E-3
1.6253667490E+0	3.3094739150E+0	6.4174656154E-3
1.6317837408E+0	3.7681550992E+0	6.4165000493E-3
1.6381997134E+0	4.2242773220E+0	6.4154272548E-3
1.6446145595E+0	4.6671596691E+0	6.4142472499E-3
1.6510281721E+0	5.0860499913E+0	6.4129600544E-3
1.6574404439E+0	5.4703994254E+0	6.4115656896E-3
1.6638512678E+0	5.8101471440E+0	6.4100641790E-3
1.6702605366E+0	6.0960076183E+0	6.4084555476E-3
1.6766681432E+0	6.3197526925E+0	6.4067398222E-3
1.6830739805E+0	6.4744808992E+0	6.4049170317E-3
1.6894779416E+0	6.5548661336E+0	6.4029872063E-3
1.6958799193E+0	6.5573770627E+0	6.4009503785E-3
1.7022798067E+0	6.4804583229E+0	6.3988065821E-3
1.7086774968E+0	6.3246652251E+0	6.3965558531E-3
1.7150728827E+0	6.0927452640E+0	6.3941982290E-3
1.7214658576E+0	5.7896613948E+0	6.3917337493E-3
1.7278563146E+0	5.4225531605E+0	6.3891624551E-3
1.7342441470E+0	5.0006325247E+0	6.3864843894E-3
1.7406292478E+0	4.5350125492E+0	6.3836995970E-3
1.7470115106E+0	4.0384694078E+0	6.3808081243E-3
1.7533908286E+0	3.5251412435E+0	6.3778100198E-3
1.7597670951E+0	3.0101700507E+0	6.3747053335E-3
1.7661402037E+0	2.5092944610E+0	6.3714941173E-3
1.7725100479E+0	2.0384025442E+0	6.3681764249E-3
1.7788765211E+0	1.6130554236E+0	6.3647523117E-3
1.7852395170E+0	1.2479949434E+0	6.3612218349E-3
1.7915989293E+0	9.5665092720E-1	6.3575850535E-3
1.7979546517E+0	7.5066464478E-1	6.3538420284E-3
1.8043065780E+0	6.3944484616E-1	6.3499928220E-3
1.8106546020E+0	6.2977209725E-1	6.3460374987E-3
1.8169986176E+0	7.2546698386E-1	6.3419761245E-3
1.8233385189E+0	9.2713762297E-1	6.3378087674E-3
1.8296741999E+0	1.2320206150E+0	6.3335354970E-3
1.8360055546E+0	1.6339265646E+0	6.3291563847E-3
1.8423324774E+0	2.1232974747E+0	6.3246715037E-3
1.8486548624E+0	2.6873799601E+0	6.3200809290E-3
1.8549726040E+0	3.3105154799E+0	6.3153847371E-3
1.8612855967E+0	3.9745454805E+0	6.3105830068E-3
1.8675937349E+0	4.6593245288E+0	6.3056758180E-3
1.8738969132E+0	5.3433288749E+0	6.3006632530E-3
1.8801950263E+0	6.0043431238E+0	6.2955453954E-3
1.8864879689E+0	6.6202047217E+0	6.2903223308E-3
1.8927756359E+0	7.1695838740E+0	6.2849941464E-3
1.8990579222E+0	7.6327737504E+0	6.2795609313E-3
1.9053347228E+0	7.9924623068E+0	6.2740227763E-3
1.9116059328E+0	8.2344545210E+0	6.2683797740E-3
1.9178714474E+0	8.3483141723E+0	6.2626320186E-3
1.9241311620E+0	8.3278973328E+0	6.2567796062E-3
1.9303849718E+0	8.1717533198E+0	6.2508226346E-3
1.9366327724E+0	7.8833713018E+0	6.2447612034E-3
1.9428744594E+0	7.4712528483E+0	6.2385954138E-3
