# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:20	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.3095734448E+1	 eV
# Rel speed: 	7.8001745615E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.6961499223E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.0334049101E-3	6.8256438219E-4	6.4858332323E-4
8.6950443616E-3	7.3885593356E-4	6.7469373705E-4
9.3827886258E-3	7.9738730642E-4	7.0079287589E-4
1.0096626210E-2	8.5816131598E-4	7.2688030358E-4
1.0836545184E-2	9.2118118960E-4	7.5295558414E-4
1.1602533184E-2	9.8645059065E-4	7.7901828182E-4
1.2394577408E-2	1.0539736793E-3	8.0506796108E-4
1.3212664621E-2	1.1237550889E-3	8.3110418659E-4
1.4056781152E-2	1.1958000511E-3	8.5712652325E-4
1.4926912893E-2	1.2701143381E-3	8.8313453619E-4
1.5823045305E-2	1.3467043816E-3	9.0912779076E-4
1.6745163410E-2	1.4255772756E-3	9.3510585261E-4
1.7693251801E-2	1.5067408299E-3	9.6106828758E-4
1.8667294632E-2	1.5902036211E-3	9.8701466182E-4
1.9667275626E-2	1.6759750221E-3	1.0129445417E-3
2.0693178073E-2	1.7640652914E-3	1.0388574939E-3
2.1744984827E-2	1.8544856168E-3	1.0647530855E-3
2.2822678313E-2	1.9472481425E-3	1.0906308836E-3
2.3926240519E-2	2.0423660679E-3	1.1164904558E-3
2.5055653005E-2	2.1398536927E-3	1.1423313699E-3
2.6210896896E-2	2.2397264473E-3	1.1681531941E-3
2.7391952886E-2	2.3420009741E-3	1.1939554970E-3
2.8598801239E-2	2.4466951571E-3	1.2197378472E-3
2.9831421786E-2	2.5538281451E-3	1.2454998140E-3
3.1089793929E-2	2.6634203977E-3	1.2712409668E-3
3.2373896638E-2	2.7754937426E-3	1.2969608754E-3
3.3683708455E-2	2.8900713089E-3	1.3226591101E-3
3.5019207490E-2	3.0071776468E-3	1.3483352414E-3
3.6380371427E-2	3.1268387043E-3	1.3739888402E-3
3.7767177517E-2	3.2490819343E-3	1.3996194778E-3
3.9179602586E-2	3.3739362898E-3	1.4252267258E-3
4.0617623030E-2	3.5014324393E-3	1.4508101565E-3
4.2081214817E-2	3.6316027465E-3	1.4763693421E-3
4.3570353490E-2	3.7644815741E-3	1.5019038556E-3
4.5085014162E-2	3.9001052904E-3	1.5274132703E-3
4.6625171522E-2	4.0385125383E-3	1.5528971598E-3
4.8190799831E-2	4.1797442975E-3	1.5783550984E-3
4.9781872927E-2	4.3238439651E-3	1.6037866605E-3
5.1398364219E-2	4.4708574768E-3	1.6291914212E-3
5.3040246694E-2	4.6208332095E-3	1.6545689559E-3
5.4707492914E-2	4.7738220965E-3	1.6799188405E-3
5.6400075017E-2	4.9298774868E-3	1.7052406515E-3
5.8117964718E-2	5.0890551741E-3	1.7305339655E-3
5.9861133308E-2	5.2514134606E-3	1.7557983600E-3
6.1629551657E-2	5.4170132967E-3	1.7810334128E-3
6.3423190212E-2	5.5859184314E-3	1.8062387021E-3
6.5242019000E-2	5.7581956253E-3	1.8314138067E-3
6.7086007624E-2	5.9339149343E-3	1.8565583060E-3
6.8955125270E-2	6.1131498779E-3	1.8816717796E-3
7.0849340702E-2	6.2959774646E-3	1.9067538080E-3
7.2768622264E-2	6.4824782336E-3	1.9318039720E-3
7.4712937885E-2	6.6727361045E-3	1.9568218529E-3
7.6682255070E-2	6.8668382369E-3	1.9818070327E-3
7.8676540910E-2	7.0648749550E-3	2.0067590939E-3
8.0695762079E-2	7.2669397368E-3	2.0316776194E-3
8.2739884832E-2	7.4731295213E-3	2.0565621928E-3
8.4808875009E-2	7.6835451398E-3	2.0814123983E-3
8.6902698034E-2	7.8982917249E-3	2.1062278206E-3
8.9021318917E-2	8.1174792717E-3	2.1310080450E-3
9.1164702253E-2	8.3412228092E-3	2.1557526574E-3
9.3332812224E-2	8.5696426562E-3	2.1804612443E-3
9.5525612596E-2	8.8028639111E-3	2.2051333928E-3
9.7743066726E-2	9.0410163338E-3	2.2297686905E-3
9.9985137556E-2	9.2842341305E-3	2.2543667257E-3
1.0225178762E-1	9.5326558795E-3	2.2789270875E-3
1.0454297904E-1	9.7864251836E-3	2.3034493653E-3
1.0685867352E-1	1.0045691112E-2	2.3279331494E-3
1.0919883237E-1	1.0310609209E-2	2.3523780306E-3
1.1156341648E-1	1.0581341750E-2	2.3767836004E-3
1.1395238633E-1	1.0858057839E-2	2.4011494510E-3
1.1636570200E-1	1.1140932836E-2	2.4254751751E-3
1.1880332317E-1	1.1430147721E-2	2.4497603662E-3
1.2126520909E-1	1.1725888375E-2	2.4740046186E-3
1.2375131862E-1	1.2028345387E-2	2.4982075270E-3
1.2626161023E-1	1.2337714628E-2	2.5223686871E-3
1.2879604195E-1	1.2654197983E-2	2.5464876949E-3
1.3135457143E-1	1.2978004089E-2	2.5705641475E-3
1.3393715592E-1	1.3309349033E-2	2.5945976426E-3
1.3654375226E-1	1.3648456205E-2	2.6185877784E-3
1.3917431689E-1	1.3995556521E-2	2.6425341541E-3
1.4182880585E-1	1.4350888807E-2	2.6664363695E-3
1.4450717478E-1	1.4714700712E-2	2.6902940251E-3
1.4720937892E-1	1.5087250097E-2	2.7141067224E-3
1.4993537310E-1	1.5468805896E-2	2.7378740632E-3
1.5268511179E-1	1.5859647766E-2	2.7615956505E-3
1.5545854902E-1	1.6260064010E-2	2.7852710878E-3
1.5825563845E-1	1.6670349128E-2	2.8088999795E-3
1.6107633333E-1	1.7090800966E-2	2.8324819307E-3
1.6392058653E-1	1.7521721686E-2	2.8560165473E-3
1.6678835052E-1	1.7963419702E-2	2.8795034361E-3
1.6967957737E-1	1.8416213912E-2	2.9029422044E-3
1.7259421876E-1	1.8880436920E-2	2.9263324607E-3
1.7553222599E-1	1.9356435074E-2	2.9496738141E-3
1.7849354996E-1	1.9844565503E-2	2.9729658744E-3
1.8147814117E-1	2.0345192343E-2	2.9962082525E-3
1.8448594977E-1	2.0858684660E-2	3.0194005599E-3
1.8751692548E-1	2.1385418718E-2	3.0425424091E-3
1.9057101764E-1	2.1925782980E-2	3.0656334132E-3
1.9364817522E-1	2.2480182600E-2	3.0886731866E-3
1.9674834681E-1	2.3049040742E-2	3.1116613440E-3
1.9987148058E-1	2.3632793913E-2	3.1345975014E-3
2.0301752435E-1	2.4231885953E-2	3.1574812755E-3
2.0618642554E-1	2.4846763694E-2	3.1803122838E-3
2.0937813120E-1	2.5477877040E-2	3.2030901448E-3
2.1259258799E-1	2.6125683803E-2	3.2258144779E-3
2.1582974219E-1	2.6790652847E-2	3.2484849032E-3
2.1908953970E-1	2.7473264897E-2	3.2711010421E-3
2.2237192605E-1	2.8174010213E-2	3.2936625164E-3
2.2567684639E-1	2.8893385771E-2	3.3161689492E-3
2.2900424548E-1	2.9631897653E-2	3.3386199643E-3
2.3235406772E-1	3.0390065529E-2	3.3610151867E-3
2.3572625713E-1	3.1168427464E-2	3.3833542419E-3
2.3912075735E-1	3.1967537524E-2	3.4056367567E-3
2.4253751167E-1	3.2787960847E-2	3.4278623588E-3
2.4597646298E-1	3.3630266025E-2	3.4500306767E-3
2.4943755380E-1	3.4495024525E-2	3.4721413399E-3
2.5292072631E-1	3.5382813075E-2	3.4941939790E-3
2.5642592230E-1	3.6294216579E-2	3.5161882254E-3
2.5995308318E-1	3.7229824335E-2	3.5381237115E-3
2.6350215001E-1	3.8190224036E-2	3.5600000709E-3
2.6707306349E-1	3.9175998114E-2	3.5818169379E-3
2.7066576394E-1	4.0187730814E-2	3.6035739479E-3
2.7428019131E-1	4.1226020173E-2	3.6252707373E-3
2.7791628522E-1	4.2291483963E-2	3.6469069436E-3
2.8157398488E-1	4.3384755480E-2	3.6684822051E-3
2.8525322919E-1	4.4506468531E-2	3.6899961614E-3
2.8895395665E-1	4.5657246100E-2	3.7114484529E-3
2.9267610542E-1	4.6837698740E-2	3.7328387211E-3
2.9641961330E-1	4.8048428356E-2	3.7541666086E-3
3.0018441773E-1	4.9290030796E-2	3.7754317588E-3
3.0397045579E-1	5.0563093459E-2	3.7966338166E-3
3.0777766421E-1	5.1868193277E-2	3.8177724274E-3
3.1160597938E-1	5.3205899969E-2	3.8388472382E-3
3.1545533730E-1	5.4576781079E-2	3.8598578967E-3
3.1932567367E-1	5.5981397830E-2	3.8808040517E-3
3.2321692379E-1	5.7420290533E-2	3.9016853533E-3
3.2712902264E-1	5.8893969284E-2	3.9225014525E-3
3.3106190484E-1	6.0402917676E-2	3.9432520014E-3
3.3501550468E-1	6.1947610794E-2	3.9639366533E-3
3.3898975607E-1	6.3528523262E-2	3.9845550624E-3
3.4298459261E-1	6.5146115000E-2	4.0051068843E-3
3.4699994753E-1	6.6800799251E-2	4.0255917754E-3
3.5103575373E-1	6.8492918783E-2	4.0460093936E-3
3.5509194378E-1	7.0222744928E-2	4.0663593974E-3
3.5916844988E-1	7.1990498006E-2	4.0866414469E-3
3.6326520391E-1	7.3796367966E-2	4.1068552032E-3
3.6738213741E-1	7.5640527187E-2	4.1270003283E-3
3.7151918157E-1	7.7523121713E-2	4.1470764858E-3
3.7567626728E-1	7.9444246040E-2	4.1670833400E-3
3.7985332504E-1	8.1403911160E-2	4.1870205567E-3
3.8405028507E-1	8.3402025893E-2	4.2068878026E-3
3.8826707721E-1	8.5438407622E-2	4.2266847457E-3
3.9250363101E-1	8.7512809292E-2	4.2464110553E-3
3.9675987567E-1	8.9624931559E-2	4.2660664016E-3
4.0103574005E-1	9.1774404628E-2	4.2856504563E-3
4.0533115271E-1	9.3960755624E-2	4.3051628919E-3
4.0964604185E-1	9.6183389721E-2	4.3246033825E-3
4.1398033538E-1	9.8441584407E-2	4.3439716031E-3
4.1833396086E-1	1.0073448202E-1	4.3632672302E-3
4.2270684554E-1	1.0306108826E-1	4.3824899412E-3
4.2709891633E-1	1.0542029953E-1	4.4016394148E-3
4.3151009985E-1	1.0781094495E-1	4.4207153312E-3
4.3594032237E-1	1.1023177945E-1	4.4397173715E-3
4.4038950986E-1	1.1268140050E-1	4.4586452181E-3
4.4485758797E-1	1.1515815976E-1	4.4774985548E-3
4.4934448203E-1	1.1766016818E-1	4.4962770664E-3
4.5385011706E-1	1.2018538641E-1	4.5149804392E-3
4.5837441776E-1	1.2273168164E-1	4.5336083606E-3
4.6291730852E-1	1.2529678255E-1	4.5521605193E-3
4.6747871344E-1	1.2787819631E-1	4.5706366053E-3
4.7205855627E-1	1.3047319140E-1	4.5890363098E-3
4.7665676049E-1	1.3307883605E-1	4.6073593254E-3
4.8127324926E-1	1.3569202141E-1	4.6256053458E-3
4.8590794542E-1	1.3830945002E-1	4.6437740661E-3
4.9056077152E-1	1.4092762475E-1	4.6618651826E-3
4.9523164982E-1	1.4354283258E-1	4.6798783932E-3
4.9992050224E-1	1.4615109446E-1	4.6978133967E-3
5.0462725044E-1	1.4874811842E-1	4.7156698934E-3
5.0935181576E-1	1.5132934251E-1	4.7334475849E-3
5.1409411924E-1	1.5389003115E-1	4.7511461741E-3
5.1885408164E-1	1.5642528875E-1	4.7687653653E-3
5.2363162341E-1	1.5892996628E-1	4.7863048641E-3
5.2842666471E-1	1.6139861286E-1	4.8037643772E-3
5.3323912540E-1	1.6382555531E-1	4.8211436130E-3
5.3806892508E-1	1.6620496566E-1	4.8384422809E-3
5.4291598301E-1	1.6853078848E-1	4.8556600920E-3
5.4778021821E-1	1.7079662346E-1	4.8727967585E-3
5.5266154939E-1	1.7299572693E-1	4.8898519940E-3
5.5755989496E-1	1.7512112530E-1	4.9068255135E-3
5.6247517308E-1	1.7716570395E-1	4.9237170334E-3
5.6740730160E-1	1.7912223204E-1	4.9405262713E-3
5.7235619810E-1	1.8098335325E-1	4.9572529464E-3
5.7732177988E-1	1.8274152857E-1	4.9738967791E-3
5.8230396395E-1	1.8438895630E-1	4.9904574913E-3
5.8730266706E-1	1.8591759942E-1	5.0069348063E-3
5.9231780568E-1	1.8731934950E-1	5.0233284486E-3
5.9734929598E-1	1.8858614816E-1	5.0396381444E-3
6.0239705389E-1	1.8970991356E-1	5.0558636210E-3
6.0746099506E-1	1.9068239583E-1	5.0720046074E-3
6.1254103485E-1	1.9149516038E-1	5.0880608338E-3
6.1763708838E-1	1.9213974424E-1	5.1040320318E-3
6.2274907048E-1	1.9260787571E-1	5.1199179345E-3
6.2787689573E-1	1.9289160971E-1	5.1357182766E-3
6.3302047843E-1	1.9298324586E-1	5.1514327939E-3
6.3817973262E-1	1.9287510718E-1	5.1670612238E-3
6.4335457209E-1	1.9255951846E-1	5.1826033052E-3
6.4854491036E-1	1.9202911839E-1	5.1980587783E-3
6.5375066070E-1	1.9127712375E-1	5.2134273849E-3
6.5897173609E-1	1.9029721885E-1	5.2287088681E-3
6.6420804930E-1	1.8908337546E-1	5.2439029725E-3
6.6945951283E-1	1.8763001696E-1	5.2590094442E-3
6.7472603890E-1	1.8593232136E-1	5.2740280309E-3
6.8000753951E-1	1.8398627441E-1	5.2889584814E-3
6.8530392640E-1	1.8178858141E-1	5.3038005463E-3
6.9061511106E-1	1.7933673263E-1	5.3185539776E-3
6.9594100473E-1	1.7662913960E-1	5.3332185287E-3
7.0128151841E-1	1.7366519836E-1	5.3477939546E-3
7.0663656285E-1	1.7044538159E-1	5.3622800116E-3
7.1200604856E-1	1.6697136216E-1	5.3766764577E-3
7.1738988581E-1	1.6324602536E-1	5.3909830523E-3
7.2278798463E-1	1.5927348421E-1	5.4051995564E-3
7.2820025482E-1	1.5505930759E-1	5.4193257323E-3
7.3362660591E-1	1.5061076869E-1	5.4333613439E-3
7.3906694724E-1	1.4593681508E-1	5.4473061568E-3
7.4452118788E-1	1.4104791103E-1	5.4611599379E-3
7.4998923669E-1	1.3595605087E-1	5.4749224557E-3
7.5547100229E-1	1.3067498467E-1	5.4885934801E-3
7.6096639308E-1	1.2522049508E-1	5.5021727828E-3
7.6647531721E-1	1.1961048654E-1	5.5156601367E-3
7.7199768263E-1	1.1386477337E-1	5.5290553166E-3
7.7753339704E-1	1.0800491141E-1	5.5423580985E-3
7.8308236795E-1	1.0205446140E-1	5.5555682601E-3
7.8864450262E-1	9.6039330407E-2	5.5686855808E-3
7.9421970809E-1	8.9987631634E-2	5.5817098412E-3
7.9980789121E-1	8.3929345541E-2	5.5946408237E-3
8.0540895857E-1	7.7896337027E-2	5.6074783123E-3
8.1102281659E-1	7.1922535743E-2	5.6202220924E-3
8.1664937145E-1	6.6043878024E-2	5.6328719509E-3
8.2228852912E-1	6.0298135730E-2	5.6454276767E-3
8.2794019536E-1	5.4724822631E-2	5.6578890597E-3
8.3360427572E-1	4.9365102265E-2	5.6702558918E-3
8.3928067556E-1	4.4261677862E-2	5.6825279663E-3
8.4496930000E-1	3.9458634477E-2	5.6947050782E-3
8.5067005399E-1	3.5001141863E-2	5.7067870238E-3
8.5638284226E-1	3.0935172267E-2	5.7187736014E-3
8.6210756934E-1	2.7307377967E-2	5.7306646105E-3
8.6784413956E-1	2.4164900717E-2	5.7424598526E-3
8.7359245705E-1	2.1554977136E-2	5.7541591304E-3
8.7935242576E-1	1.9524532327E-2	5.7657622485E-3
8.8512394943E-1	1.8119839444E-2	5.7772690129E-3
8.9090693161E-1	1.7386188444E-2	5.7886792314E-3
8.9670127565E-1	1.7367529802E-2	5.7999927133E-3
9.0250688473E-1	1.8105975268E-2	5.8112092696E-3
9.0832366182E-1	1.9641228821E-2	5.8223287127E-3
9.1415150972E-1	2.2010216156E-2	5.8333508568E-3
9.1999033104E-1	2.5246713935E-2	5.8442755178E-3
9.2584002820E-1	2.9380658193E-2	5.8551025132E-3
9.3170050345E-1	3.4437475881E-2	5.8658316618E-3
9.3757165885E-1	4.0437717831E-2	5.8764627846E-3
9.4345339628E-1	4.7396625109E-2	5.8869957037E-3
9.4934561746E-1	5.5323474780E-2	5.8974302433E-3
9.5524822392E-1	6.4220969785E-2	5.9077662288E-3
9.6116111701E-1	7.4084766291E-2	5.9180034877E-3
9.6708419793E-1	8.4903106303E-2	5.9281418487E-3
9.7301736769E-1	9.6656378846E-2	5.9381811425E-3
9.7896052713E-1	1.0931646228E-1	5.9481212013E-3
9.8491357695E-1	1.2284629142E-1	5.9579618591E-3
9.9087641766E-1	1.3719984398E-1	5.9677029512E-3
9.9684894961E-1	1.5232186467E-1	5.9773443150E-3
1.0028310730E+0	1.6814727440E-1	5.9868857894E-3
1.0088226878E+0	1.8460102118E-1	5.9963272149E-3
1.0148236940E+0	2.0159837348E-1	6.0056684336E-3
1.0208339913E+0	2.1904524149E-1	6.0149092896E-3
1.0268534791E+0	2.3683835804E-1	6.0240496283E-3
1.0328820570E+0	2.5486513690E-1	6.0330892971E-3
1.0389196241E+0	2.7300383218E-1	6.0420281448E-3
1.0449660796E+0	2.9112464067E-1	6.0508660221E-3
1.0510213224E+0	3.0909061999E-1	6.0596027814E-3
1.0570852514E+0	3.2675792607E-1	6.0682382765E-3
1.0631577652E+0	3.4397685407E-1	6.0767723631E-3
1.0692387623E+0	3.6059361664E-1	6.0852048988E-3
1.0753281411E+0	3.7645143479E-1	6.0935357425E-3
1.0814257998E+0	3.9139148161E-1	6.1017647550E-3
1.0875316366E+0	4.0525469558E-1	6.1098917988E-3
1.0936455494E+0	4.1788402861E-1	6.1179167381E-3
1.0997674360E+0	4.2912636951E-1	6.1258394388E-3
1.1058971941E+0	4.3883383190E-1	6.1336597685E-3
1.1120347214E+0	4.4686538780E-1	6.1413775965E-3
1.1181799151E+0	4.5308987183E-1	6.1489927938E-3
1.1243326727E+0	4.5738878615E-1	6.1565052331E-3
1.1304928913E+0	4.5965789825E-1	6.1639147890E-3
1.1366604679E+0	4.5980939741E-1	6.1712213376E-3
1.1428352996E+0	4.5777462688E-1	6.1784247568E-3
1.1490172830E+0	4.5350601149E-1	6.1855249261E-3
1.1552063150E+0	4.4697897374E-1	6.1925217271E-3
1.1614022920E+0	4.3819415575E-1	6.1994150427E-3
1.1676051105E+0	4.2717924853E-1	6.2062047577E-3
1.1738146669E+0	4.1399079970E-1	6.2128907587E-3
1.1800308574E+0	3.9871544073E-1	6.2194729339E-3
1.1862535782E+0	3.8147019168E-1	6.2259511734E-3
1.1924827251E+0	3.6240342292E-1	6.2323253688E-3
1.1987181942E+0	3.4169601897E-1	6.2385954138E-3
1.2049598812E+0	3.1956093801E-1	6.2447612034E-3
1.2112076818E+0	2.9624180959E-1	6.2508226346E-3
1.2174614916E+0	2.7201158037E-1	6.2567796062E-3
1.2237212062E+0	2.4717115532E-1	6.2626320186E-3
1.2299867208E+0	2.2204746584E-1	6.2683797740E-3
1.2362579308E+0	1.9699015624E-1	6.2740227763E-3
1.2425347314E+0	1.7236779109E-1	6.2795609313E-3
1.2488170177E+0	1.4856418401E-1	6.2849941464E-3
1.2551046847E+0	1.2597347017E-1	6.2903223308E-3
1.2613976273E+0	1.0499445896E-1	6.2955453954E-3
1.2676957404E+0	8.6025393042E-2	6.3006632530E-3
1.2739989187E+0	6.9457804223E-2	6.3056758180E-3
1.2803070569E+0	5.5669336994E-2	6.3105830068E-3
1.2866200496E+0	4.5016688692E-2	6.3153847371E-3
1.2929377912E+0	3.7828564144E-2	6.3200809290E-3
1.2992601762E+0	3.4398541070E-2	6.3246715037E-3
1.3055870990E+0	3.4977709068E-2	6.3291563847E-3
1.3119184537E+0	3.9767269109E-2	6.3335354970E-3
1.3182541347E+0	4.8911877734E-2	6.3378087674E-3
1.3245940360E+0	6.2493368317E-2	6.3419761245E-3
1.3309380516E+0	8.0524846993E-2	6.3460374987E-3
1.3372860756E+0	1.0294589167E-1	6.3499928220E-3
1.3436380019E+0	1.2961856729E-1	6.3538420284E-3
1.3499937243E+0	1.6032446491E-1	6.3575850535E-3
1.3563531366E+0	1.9476329819E-1	6.3612218349E-3
1.3627161325E+0	2.3255322592E-1	6.3647523117E-3
1.3690826057E+0	2.7323279930E-1	6.3681764249E-3
1.3754524499E+0	3.1626347187E-1	6.3714941173E-3
1.3818255585E+0	3.6103407508E-1	6.3747053335E-3
1.3882018250E+0	4.0686909023E-1	6.3778100198E-3
1.3945811430E+0	4.5303786954E-1	6.3808081243E-3
1.4009634057E+0	4.9876436463E-1	6.3836995970E-3
1.4073485066E+0	5.4324001911E-1	6.3864843894E-3
1.4137363389E+0	5.8563834981E-1	6.3891624551E-3
1.4201267959E+0	6.2513035852E-1	6.3917337493E-3
1.4265197708E+0	6.6090179919E-1	6.3941982290E-3
1.4329151568E+0	6.9217147332E-1	6.3965558531E-3
1.4393128469E+0	7.1821006048E-1	6.3988065821E-3
1.4457127343E+0	7.3835868734E-1	6.4009503785E-3
1.4521147120E+0	7.5204766084E-1	6.4029872063E-3
1.4585186731E+0	7.5881629224E-1	6.4049170317E-3
1.4649245104E+0	7.5833042124E-1	6.4067398222E-3
1.4713321170E+0	7.5039690852E-1	6.4084555476E-3
1.4777413858E+0	7.3497747940E-1	6.4100641790E-3
1.4841522097E+0	7.1220038116E-1	6.4115656896E-3
1.4905644815E+0	6.8236878808E-1	6.4129600544E-3
1.4969780940E+0	6.4596488144E-1	6.4142472499E-3
1.5033929402E+0	6.0364875603E-1	6.4154272548E-3
1.5098089128E+0	5.5625463706E-1	6.4165000493E-3
1.5162259046E+0	5.0478251679E-1	6.4174656154E-3
1.5226438083E+0	4.5038331650E-1	6.4183239370E-3
1.5290625167E+0	3.9434047276E-1	6.4190749998E-3
1.5354819225E+0	3.3804628743E-1	6.4197187912E-3
1.5419019185E+0	2.8297225917E-1	6.4202553005E-3
1.5483223974E+0	2.3063665123E-1	6.4206845187E-3
1.5547432518E+0	1.8256863578E-1	6.4210064386E-3
1.5611643745E+0	1.4026816873E-1	6.4212210549E-3
1.5675856581E+0	1.0516324663E-1	6.4213283639E-3
1.5740069954E+0	7.8566751054E-2	6.4213283639E-3
1.5804282791E+0	6.1634089353E-2	6.4212210549E-3
1.5868494018E+0	5.5321111516E-2	6.4210064386E-3
1.5932702562E+0	6.0344387770E-2	6.4206845187E-3
1.5996907351E+0	7.7145879389E-2	6.4202553005E-3
1.6061107310E+0	1.0586271807E-1	6.4197187912E-3
1.6125301369E+0	1.4630459173E-1	6.4190749998E-3
1.6189488453E+0	1.9793881249E-1	6.4183239370E-3
1.6253667490E+0	2.5988382483E-1	6.4174656154E-3
1.6317837408E+0	3.3091372444E-1	6.4165000493E-3
1.6381997134E+0	4.0947390266E-1	6.4154272548E-3
1.6446145595E+0	4.9370859870E-1	6.4142472499E-3
1.6510281721E+0	5.8149904509E-1	6.4129600544E-3
1.6574404439E+0	6.7051187402E-1	6.4115656896E-3
1.6638512678E+0	7.5826052448E-1	6.4100641790E-3
1.6702605366E+0	8.4217581265E-1	6.4084555476E-3
1.6766681432E+0	9.1968243118E-1	6.4067398222E-3
1.6830739805E+0	9.8828194843E-1	6.4049170317E-3
1.6894779416E+0	1.0456397580E+0	6.4029872063E-3
1.6958799193E+0	1.0896735148E+0	6.4009503785E-3
1.7022798067E+0	1.1186389618E+0	6.3988065821E-3
1.7086774968E+0	1.1312097235E+0	6.3965558531E-3
1.7150728827E+0	1.1265481386E+0	6.3941982290E-3
1.7214658576E+0	1.1043626394E+0	6.3917337493E-3
1.7278563146E+0	1.0649529694E+0	6.3891624551E-3
1.7342441470E+0	1.0092380090E+0	6.3864843894E-3
1.7406292478E+0	9.3875769409E-1	6.3836995970E-3
1.7470115106E+0	8.5565424648E-1	6.3808081243E-3
1.7533908286E+0	7.6263257071E-1	6.3778100198E-3
1.7597670951E+0	6.6289446866E-1	6.3747053335E-3
1.7661402037E+0	5.6004924502E-1	6.3714941173E-3
1.7725100479E+0	4.5800204386E-1	6.3681764249E-3
1.7788765211E+0	3.6082312428E-1	6.3647523117E-3
1.7852395170E+0	2.7260220680E-1	6.3612218349E-3
1.7915989293E+0	1.9729102430E-1	6.3575850535E-3
1.7979546517E+0	1.3854052353E-1	6.3538420284E-3
1.8043065780E+0	9.9537661271E-2	6.3499928220E-3
1.8106546020E+0	8.2849972655E-2	6.3460374987E-3
1.8169986176E+0	9.0286463182E-2	6.3419761245E-3
1.8233385189E+0	1.2277875522E-1	6.3378087674E-3
1.8296741999E+0	1.8028956246E-1	6.3335354970E-3
1.8360055546E+0	2.6175684757E-1	6.3291563847E-3
1.8423324774E+0	3.6507949535E-1	6.3246715037E-3
1.8486548624E+0	4.8714486105E-1	6.3200809290E-3
1.8549726040E+0	6.2390057786E-1	6.3153847371E-3
1.8612855967E+0	7.7047619177E-1	6.3105830068E-3
1.8675937349E+0	9.2134816387E-1	6.3056758180E-3
1.8738969132E+0	1.0705439842E+0	6.3006632530E-3
1.8801950263E+0	1.2118833876E+0	6.2955453954E-3
1.8864879689E+0	1.3392426701E+0	6.2903223308E-3
1.8927756359E+0	1.4468345496E+0	6.2849941464E-3
1.8990579222E+0	1.5294954519E+0	6.2795609313E-3
1.9053347228E+0	1.5829613059E+0	6.2740227763E-3
1.9116059328E+0	1.6041161411E+0	6.2683797740E-3
1.9178714474E+0	1.5912034008E+0	6.2626320186E-3
1.9241311620E+0	1.5439916453E+0	6.2567796062E-3
1.9303849718E+0	1.4638757081E+0	6.2508226346E-3
1.9366327724E+0	1.3538985939E+0	6.2447612034E-3
1.9428744594E+0	1.2186972642E+0	6.2385954138E-3
