# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:53	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7782794100E+1	 eV
# Rel speed: 	4.1409913370E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.8601673217E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.5085014162E-2	8.2523154886E-3	1.5274132703E-3
4.6625171522E-2	8.5187969014E-3	1.5528971598E-3
4.8190799831E-2	8.7881138150E-3	1.5783550984E-3
4.9781872927E-2	9.0601341951E-3	1.6037866605E-3
5.1398364219E-2	9.3347202870E-3	1.6291914212E-3
5.3040246694E-2	9.6117286250E-3	1.6545689559E-3
5.4707492914E-2	9.8910097396E-3	1.6799188405E-3
5.6400075017E-2	1.0172408181E-2	1.7052406515E-3
5.8117964718E-2	1.0455762429E-2	1.7305339655E-3
5.9861133308E-2	1.0740904642E-2	1.7557983600E-3
6.1629551657E-2	1.1027660766E-2	1.7810334128E-3
6.3423190212E-2	1.1315850274E-2	1.8062387021E-3
6.5242019000E-2	1.1605286142E-2	1.8314138067E-3
6.7086007624E-2	1.1895774820E-2	1.8565583060E-3
6.8955125270E-2	1.2187116139E-2	1.8816717796E-3
7.0849340702E-2	1.2479103215E-2	1.9067538080E-3
7.2768622264E-2	1.2771522578E-2	1.9318039720E-3
7.4712937885E-2	1.3064154039E-2	1.9568218529E-3
7.6682255070E-2	1.3356770830E-2	1.9818070327E-3
7.8676540910E-2	1.3649139519E-2	2.0067590939E-3
8.0695762079E-2	1.3941020386E-2	2.0316776194E-3
8.2739884832E-2	1.4232167255E-2	2.0565621928E-3
8.4808875009E-2	1.4522327962E-2	2.0814123983E-3
8.6902698034E-2	1.4811244377E-2	2.1062278206E-3
8.9021318917E-2	1.5098652838E-2	2.1310080450E-3
9.1164702253E-2	1.5384284381E-2	2.1557526574E-3
9.3332812224E-2	1.5667864897E-2	2.1804612443E-3
9.5525612596E-2	1.5949115749E-2	2.2051333928E-3
9.7743066726E-2	1.6227753962E-2	2.2297686905E-3
9.9985137556E-2	1.6503492499E-2	2.2543667257E-3
1.0225178762E-1	1.6776040595E-2	2.2789270875E-3
1.0454297904E-1	1.7045104139E-2	2.3034493653E-3
1.0685867352E-1	1.7310385685E-2	2.3279331494E-3
1.0919883237E-1	1.7571585049E-2	2.3523780306E-3
1.1156341648E-1	1.7828399242E-2	2.3767836004E-3
1.1395238633E-1	1.8080522933E-2	2.4011494510E-3
1.1636570200E-1	1.8327648696E-2	2.4254751751E-3
1.1880332317E-1	1.8569467523E-2	2.4497603662E-3
1.2126520909E-1	1.8805669189E-2	2.4740046186E-3
1.2375131862E-1	1.9035943018E-2	2.4982075270E-3
1.2626161023E-1	1.9259978681E-2	2.5223686871E-3
1.2879604195E-1	1.9477467084E-2	2.5464876949E-3
1.3135457143E-1	1.9688101417E-2	2.5705641475E-3
1.3393715592E-1	1.9891578410E-2	2.5945976426E-3
1.3654375226E-1	2.0087599497E-2	2.6185877784E-3
1.3917431689E-1	2.0275872318E-2	2.6425341541E-3
1.4182880585E-1	2.0456111904E-2	2.6664363695E-3
1.4450717478E-1	2.0628042201E-2	2.6902940251E-3
1.4720937892E-1	2.0791397497E-2	2.7141067224E-3
1.4993537310E-1	2.0945923805E-2	2.7378740632E-3
1.5268511179E-1	2.1091380308E-2	2.7615956505E-3
1.5545854902E-1	2.1227541072E-2	2.7852710878E-3
1.5825563845E-1	2.1354196465E-2	2.8088999795E-3
1.6107633333E-1	2.1471154783E-2	2.8324819307E-3
1.6392058653E-1	2.1578243783E-2	2.8560165473E-3
1.6678835052E-1	2.1675312471E-2	2.8795034361E-3
1.6967957737E-1	2.1762232599E-2	2.9029422044E-3
1.7259421876E-1	2.1838900231E-2	2.9263324607E-3
1.7553222599E-1	2.1905237528E-2	2.9496738141E-3
1.7849354996E-1	2.1961194608E-2	2.9729658744E-3
1.8147814117E-1	2.2006751284E-2	2.9962082525E-3
1.8448594977E-1	2.2041919863E-2	3.0194005599E-3
1.8751692548E-1	2.2066748082E-2	3.0425424091E-3
1.9057101764E-1	2.2081322182E-2	3.0656334132E-3
1.9364817522E-1	2.2085771207E-2	3.0886731866E-3
1.9674834681E-1	2.2080271060E-2	3.1116613440E-3
1.9987148058E-1	2.2065048878E-2	3.1345975014E-3
2.0301752435E-1	2.2040387509E-2	3.1574812755E-3
2.0618642554E-1	2.2006629097E-2	3.1803122838E-3
2.0937813120E-1	2.1964178892E-2	3.2030901448E-3
2.1259258799E-1	2.1913508194E-2	3.2258144779E-3
2.1582974219E-1	2.1855156875E-2	3.2484849032E-3
2.1908953970E-1	2.1789736393E-2	3.2711010421E-3
2.2237192605E-1	2.1717932640E-2	3.2936625164E-3
2.2567684639E-1	2.1640509461E-2	3.3161689492E-3
2.2900424548E-1	2.1558313238E-2	3.3386199643E-3
2.3235406772E-1	2.1472277782E-2	3.3610151867E-3
2.3572625713E-1	2.1383430215E-2	3.3833542419E-3
2.3912075735E-1	2.1292896766E-2	3.4056367567E-3
2.4253751167E-1	2.1201908969E-2	3.4278623588E-3
2.4597646298E-1	2.1111809426E-2	3.4500306767E-3
2.4943755380E-1	2.1024057428E-2	3.4721413399E-3
2.5292072631E-1	2.0940234570E-2	3.4941939790E-3
2.5642592230E-1	2.0862050546E-2	3.5161882254E-3
2.5995308318E-1	2.0791349058E-2	3.5381237115E-3
2.6350215001E-1	2.0730114181E-2	3.5600000709E-3
2.6707306349E-1	2.0680476987E-2	3.5818169379E-3
2.7066576394E-1	2.0644721791E-2	3.6035739479E-3
2.7428019131E-1	2.0625292299E-2	3.6252707373E-3
2.7791628522E-1	2.0624797140E-2	3.6469069436E-3
2.8157398488E-1	2.0646015172E-2	3.6684822051E-3
2.8525322919E-1	2.0691900932E-2	3.6899961614E-3
2.8895395665E-1	2.0765590723E-2	3.7114484529E-3
2.9267610542E-1	2.0870409714E-2	3.7328387211E-3
2.9641961330E-1	2.1009880019E-2	3.7541666086E-3
3.0018441773E-1	2.1187729321E-2	3.7754317588E-3
3.0397045579E-1	2.1407899222E-2	3.7966338166E-3
3.0777766421E-1	2.1674552492E-2	3.8177724274E-3
3.1160597938E-1	2.1992078694E-2	3.8388472382E-3
3.1545533730E-1	2.2365098542E-2	3.8598578967E-3
3.1932567367E-1	2.2798467104E-2	3.8808040517E-3
3.2321692379E-1	2.3297277369E-2	3.9016853533E-3
3.2712902264E-1	2.3866864859E-2	3.9225014525E-3
3.3106190484E-1	2.4512813402E-2	3.9432520014E-3
3.3501550468E-1	2.5240962073E-2	3.9639366533E-3
3.3898975607E-1	2.6057412437E-2	3.9845550624E-3
3.4298459261E-1	2.6968534676E-2	4.0051068843E-3
3.4699994753E-1	2.7980972689E-2	4.0255917754E-3
3.5103575373E-1	2.9101647286E-2	4.0460093936E-3
3.5509194378E-1	3.0337758258E-2	4.0663593974E-3
3.5916844988E-1	3.1696784308E-2	4.0866414469E-3
3.6326520391E-1	3.3186482315E-2	4.1068552032E-3
3.6738213741E-1	3.4814884219E-2	4.1270003283E-3
3.7151918157E-1	3.6590291968E-2	4.1470764858E-3
3.7567626728E-1	3.8521270511E-2	4.1670833400E-3
3.7985332504E-1	4.0616640813E-2	4.1870205567E-3
3.8405028507E-1	4.2885473656E-2	4.2068878026E-3
3.8826707721E-1	4.5337086847E-2	4.2266847457E-3
3.9250363101E-1	4.7981044428E-2	4.2464110553E-3
3.9675987567E-1	5.0827156007E-2	4.2660664016E-3
4.0103574005E-1	5.3885473015E-2	4.2856504563E-3
4.0533115271E-1	5.7166277353E-2	4.3051628919E-3
4.0964604185E-1	6.0680061512E-2	4.3246033825E-3
4.1398033538E-1	6.4437501160E-2	4.3439716031E-3
4.1833396086E-1	6.8449424466E-2	4.3632672302E-3
4.2270684554E-1	7.2726782264E-2	4.3824899412E-3
4.2709891633E-1	7.7280622089E-2	4.4016394148E-3
4.3151009985E-1	8.2122065055E-2	4.4207153312E-3
4.3594032237E-1	8.7262282945E-2	4.4397173715E-3
4.4038950986E-1	9.2712470756E-2	4.4586452181E-3
4.4485758797E-1	9.8483813558E-2	4.4774985548E-3
4.4934448203E-1	1.0458744684E-1	4.4962770664E-3
4.5385011706E-1	1.1103441364E-1	4.5149804392E-3
4.5837441776E-1	1.1783561870E-1	4.5336083606E-3
4.6291730852E-1	1.2500177932E-1	4.5521605193E-3
4.6747871344E-1	1.3254337002E-1	4.5706366053E-3
4.7205855627E-1	1.4047055935E-1	4.5890363098E-3
4.7665676049E-1	1.4879314057E-1	4.6073593254E-3
4.8127324926E-1	1.5752046074E-1	4.6256053458E-3
4.8590794542E-1	1.6666135414E-1	4.6437740661E-3
4.9056077152E-1	1.7622408072E-1	4.6618651826E-3
4.9523164982E-1	1.8621626487E-1	4.6798783932E-3
4.9992050224E-1	1.9664482445E-1	4.6978133967E-3
5.0462725044E-1	2.0751588209E-1	4.7156698934E-3
5.0935181576E-1	2.1883465741E-1	4.7334475849E-3
5.1409411924E-1	2.3060535008E-1	4.7511461741E-3
5.1885408164E-1	2.4283102639E-1	4.7687653653E-3
5.2363162341E-1	2.5551351857E-1	4.7863048641E-3
5.2842666471E-1	2.6865333975E-1	4.8037643772E-3
5.3323912540E-1	2.8224960264E-1	4.8211436130E-3
5.3806892508E-1	2.9629993293E-1	4.8384422809E-3
5.4291598301E-1	3.1080037032E-1	4.8556600920E-3
5.4778021821E-1	3.2574525525E-1	4.8727967585E-3
5.5266154939E-1	3.4112710607E-1	4.8898519940E-3
5.5755989496E-1	3.5693648716E-1	4.9068255135E-3
5.6247517308E-1	3.7316186653E-1	4.9237170334E-3
5.6740730160E-1	3.8978946691E-1	4.9405262713E-3
5.7235619810E-1	4.0680312198E-1	4.9572529464E-3
5.7732177988E-1	4.2418415804E-1	4.9738967791E-3
5.8230396395E-1	4.4191131536E-1	4.9904574913E-3
5.8730266706E-1	4.5996070659E-1	5.0069348063E-3
5.9231780568E-1	4.7830578077E-1	5.0233284486E-3
5.9734929598E-1	4.9691725741E-1	5.0396381444E-3
6.0239705389E-1	5.1576300814E-1	5.0558636210E-3
6.0746099506E-1	5.3480790300E-1	5.0720046074E-3
6.1254103485E-1	5.5401366448E-1	5.0880608338E-3
6.1763708838E-1	5.7333877715E-1	5.1040320318E-3
6.2274907048E-1	5.9273846844E-1	5.1199179345E-3
6.2787689573E-1	6.1216474095E-1	5.1357182766E-3
6.3302047843E-1	6.3156641452E-1	5.1514327939E-3
6.3817973262E-1	6.5088915152E-1	5.1670612238E-3
6.4335457209E-1	6.7007546656E-1	5.1826033052E-3
6.4854491036E-1	6.8906474268E-1	5.1980587783E-3
6.5375066070E-1	7.0779327408E-1	5.2134273849E-3
6.5897173609E-1	7.2619433915E-1	5.2287088681E-3
6.6420804930E-1	7.4419830421E-1	5.2439029725E-3
6.6945951283E-1	7.6173276706E-1	5.2590094442E-3
6.7472603890E-1	7.7872276365E-1	5.2740280309E-3
6.8000753951E-1	7.9509104783E-1	5.2889584814E-3
6.8530392640E-1	8.1075841551E-1	5.3038005463E-3
6.9061511106E-1	8.2564402591E-1	5.3185539776E-3
6.9594100473E-1	8.3966567518E-1	5.3332185287E-3
7.0128151841E-1	8.5274004553E-1	5.3477939546E-3
7.0663656285E-1	8.6478300382E-1	5.3622800116E-3
7.1200604856E-1	8.7571002371E-1	5.3766764577E-3
7.1738988581E-1	8.8543675324E-1	5.3909830523E-3
7.2278798463E-1	8.9387966969E-1	5.4051995564E-3
7.2820025482E-1	9.0095674152E-1	5.4193257323E-3
7.3362660591E-1	9.0658805752E-1	5.4333613439E-3
7.3906694724E-1	9.1069643832E-1	5.4473061568E-3
7.4452118788E-1	9.1320807889E-1	5.4611599379E-3
7.4998923669E-1	9.1405324206E-1	5.4749224557E-3
7.5547100229E-1	9.1316698976E-1	5.4885934801E-3
7.6096639308E-1	9.1048994901E-1	5.5021727828E-3
7.6647531721E-1	9.0596913851E-1	5.5156601367E-3
7.7199768263E-1	8.9955888806E-1	5.5290553166E-3
7.7753339704E-1	8.9122183200E-1	5.5423580985E-3
7.8308236795E-1	8.8092988925E-1	5.5555682601E-3
7.8864450262E-1	8.6866513953E-1	5.5686855808E-3
7.9421970809E-1	8.5442058888E-1	5.5817098412E-3
7.9980789121E-1	8.3820092012E-1	5.5946408237E-3
8.0540895857E-1	8.2002334372E-1	5.6074783123E-3
8.1102281659E-1	7.9991856244E-1	5.6202220924E-3
8.1664937145E-1	7.7793174976E-1	5.6328719509E-3
8.2228852912E-1	7.5412339822E-1	5.6454276767E-3
8.2794019536E-1	7.2856998580E-1	5.6578890597E-3
8.3360427572E-1	7.0136449327E-1	5.6702558918E-3
8.3928067556E-1	6.7261684964E-1	5.6825279663E-3
8.4496930000E-1	6.4245432229E-1	5.6947050782E-3
8.5067005399E-1	6.1102183216E-1	5.7067870238E-3
8.5638284226E-1	5.7848218090E-1	5.7187736014E-3
8.6210756934E-1	5.4501618866E-1	5.7306646105E-3
8.6784413956E-1	5.1082271145E-1	5.7424598526E-3
8.7359245705E-1	4.7611843699E-1	5.7541591304E-3
8.7935242576E-1	4.4113735960E-1	5.7657622485E-3
8.8512394943E-1	4.0612993305E-1	5.7772690129E-3
8.9090693161E-1	3.7136202589E-1	5.7886792314E-3
8.9670127565E-1	3.3711380189E-1	5.7999927133E-3
9.0250688473E-1	3.0367851313E-1	5.8112092696E-3
9.0832366182E-1	2.7136105185E-1	5.8223287127E-3
9.1415150972E-1	2.4047611700E-1	5.8333508568E-3
9.1999033104E-1	2.1134598701E-1	5.8442755178E-3
9.2584002820E-1	1.8429801515E-1	5.8551025132E-3
9.3170050345E-1	1.5966194893E-1	5.8658316618E-3
9.3757165885E-1	1.3776708454E-1	5.8764627846E-3
9.4345339628E-1	1.1893920978E-1	5.8869957037E-3
9.4934561746E-1	1.0349730997E-1	5.8974302433E-3
9.5524822392E-1	9.1750031479E-2	5.9077662288E-3
9.6116111701E-1	8.3991895625E-2	5.9180034877E-3
9.6708419793E-1	8.0499271497E-2	5.9281418487E-3
9.7301736769E-1	8.1526193120E-2	5.9381811425E-3
9.7896052713E-1	8.7300173468E-2	5.9481212013E-3
9.8491357695E-1	9.8018105965E-2	5.9579618591E-3
9.9087641766E-1	1.1384219362E-1	5.9677029512E-3
9.9684894961E-1	1.3489578661E-1	5.9773443150E-3
1.0028310730E+0	1.6125914460E-1	5.9868857894E-3
1.0088226878E+0	1.9296534061E-1	5.9963272149E-3
1.0148236940E+0	2.2999655055E-1	6.0056684336E-3
1.0208339913E+0	2.7228080581E-1	6.0149092896E-3
1.0268534791E+0	3.1968913100E-1	6.0240496283E-3
1.0328820570E+0	3.7203301469E-1	6.0330892971E-3
1.0389196241E+0	4.2906229382E-1	6.0420281448E-3
1.0449660796E+0	4.9046360019E-1	6.0508660221E-3
1.0510213224E+0	5.5585949398E-1	6.0596027814E-3
1.0570852514E+0	6.2480841852E-1	6.0682382765E-3
1.0631577652E+0	6.9680563211E-1	6.0767723631E-3
1.0692387623E+0	7.7128519144E-1	6.0852048988E-3
1.0753281411E+0	8.4762283753E-1	6.0935357425E-3
1.0814257998E+0	9.2513956855E-1	6.1017647550E-3
1.0875316366E+0	1.0031059505E+0	6.1098917988E-3
1.0936455494E+0	1.0807475720E+0	6.1179167381E-3
1.0997674360E+0	1.1572520256E+0	6.1258394388E-3
1.1058971941E+0	1.2317773233E+0	6.1336597685E-3
1.1120347214E+0	1.3034612469E+0	6.1413775965E-3
1.1181799151E+0	1.3714312759E+0	6.1489927938E-3
1.1243326727E+0	1.4348151874E+0	6.1565052331E-3
1.1304928913E+0	1.4927526340E+0	6.1639147890E-3
1.1366604679E+0	1.5444077639E+0	6.1712213376E-3
1.1428352996E+0	1.5889826629E+0	6.1784247568E-3
1.1490172830E+0	1.6257313447E+0	6.1855249261E-3
1.1552063150E+0	1.6539740373E+0	6.1925217271E-3
1.1614022920E+0	1.6731113887E+0	6.1994150427E-3
1.1676051105E+0	1.6826381668E+0	6.2062047577E-3
1.1738146669E+0	1.6821563475E+0	6.2128907587E-3
1.1800308574E+0	1.6713878728E+0	6.2194729339E-3
1.1862535782E+0	1.6501871364E+0	6.2259511734E-3
1.1924827251E+0	1.6185525382E+0	6.2323253688E-3
1.1987181942E+0	1.5766360625E+0	6.2385954138E-3
1.2049598812E+0	1.5247503613E+0	6.2447612034E-3
1.2112076818E+0	1.4633736113E+0	6.2508226346E-3
1.2174614916E+0	1.3931524925E+0	6.2567796062E-3
1.2237212062E+0	1.3149030063E+0	6.2626320186E-3
1.2299867208E+0	1.2296084038E+0	6.2683797740E-3
1.2362579308E+0	1.1384137378E+0	6.2740227763E-3
1.2425347314E+0	1.0426169372E+0	6.2795609313E-3
1.2488170177E+0	9.4365639669E-1	6.2849941464E-3
1.2551046847E+0	8.4309505951E-1	6.2903223308E-3
1.2613976273E+0	7.4260117305E-1	6.2955453954E-3
1.2676957404E+0	6.4392603455E-1	6.3006632530E-3
1.2739989187E+0	5.4887873825E-1	6.3056758180E-3
1.2803070569E+0	4.5929763273E-1	6.3105830068E-3
1.2866200496E+0	3.7701857011E-1	6.3153847371E-3
1.2929377912E+0	3.0384080141E-1	6.3200809290E-3
1.2992601762E+0	2.4149156346E-1	6.3246715037E-3
1.3055870990E+0	1.9158984530E-1	6.3291563847E-3
1.3119184537E+0	1.5560941785E-1	6.3335354970E-3
1.3182541347E+0	1.3484161869E-1	6.3378087674E-3
1.3245940360E+0	1.3035899245E-1	6.3419761245E-3
1.3309380516E+0	1.4298095879E-1	6.3460374987E-3
1.3372860756E+0	1.7324238799E-1	6.3499928220E-3
1.3436380019E+0	2.2136588723E-1	6.3538420284E-3
1.3499937243E+0	2.8723864797E-1	6.3575850535E-3
1.3563531366E+0	3.7039459108E-1	6.3612218349E-3
1.3627161325E+0	4.7000250510E-1	6.3647523117E-3
1.3690826057E+0	5.8486123098E-1	6.3681764249E-3
1.3754524499E+0	7.1340310585E-1	6.3714941173E-3
1.3818255585E+0	8.5370618952E-1	6.3747053335E-3
1.3882018250E+0	1.0035149327E+0	6.3778100198E-3
1.3945811430E+0	1.1602690811E+0	6.3808081243E-3
1.4009634057E+0	1.3211414497E+0	6.3836995970E-3
1.4073485066E+0	1.4830852085E+0	6.3864843894E-3
1.4137363389E+0	1.6428901309E+0	6.3891624551E-3
1.4201267959E+0	1.7972463701E+0	6.3917337493E-3
1.4265197708E+0	1.9428145233E+0	6.3941982290E-3
1.4329151568E+0	2.0763011028E+0	6.3965558531E-3
1.4393128469E+0	2.1945381653E+0	6.3988065821E-3
1.4457127343E+0	2.2945654340E+0	6.4009503785E-3
1.4521147120E+0	2.3737132904E+0	6.4029872063E-3
1.4585186731E+0	2.4296847116E+0	6.4049170317E-3
1.4649245104E+0	2.4606332060E+0	6.4067398222E-3
1.4713321170E+0	2.4652334881E+0	6.4084555476E-3
1.4777413858E+0	2.4427429594E+0	6.4100641790E-3
1.4841522097E+0	2.3930531694E+0	6.4115656896E-3
1.4905644815E+0	2.3167294222E+0	6.4129600544E-3
1.4969780940E+0	2.2150350448E+0	6.4142472499E-3
1.5033929402E+0	2.0899372627E+0	6.4154272548E-3
1.5098089128E+0	1.9440938038E+0	6.4165000493E-3
1.5162259046E+0	1.7808204529E+0	6.4174656154E-3
1.5226438083E+0	1.6040391360E+0	6.4183239370E-3
1.5290625167E+0	1.4182057726E+0	6.4190749998E-3
1.5354819225E+0	1.2282180989E+0	6.4197187912E-3
1.5419019185E+0	1.0393046510E+0	6.4202553005E-3
1.5483223974E+0	8.5689663587E-1	6.4206845187E-3
1.5547432518E+0	6.8648541919E-1	6.4210064386E-3
1.5611643745E+0	5.3346958534E-1	6.4212210549E-3
1.5675856581E+0	4.0299555449E-1	6.4213283639E-3
1.5740069954E+0	2.9979505932E-1	6.4213283639E-3
1.5804282791E+0	2.2802352519E-1	6.4212210549E-3
1.5868494018E+0	1.9110536376E-1	6.4210064386E-3
1.5932702562E+0	1.9159270187E-1	6.4206845187E-3
1.5996907351E+0	2.3104256682E-1	6.4202553005E-3
1.6061107310E+0	3.0991661832E-1	6.4197187912E-3
1.6125301369E+0	4.2750827460E-1	6.4190749998E-3
1.6189488453E+0	5.8190247494E-1	6.4183239370E-3
1.6253667490E+0	7.6997208578E-1	6.4174656154E-3
1.6317837408E+0	9.8741343004E-1	6.4165000493E-3
1.6381997134E+0	1.2288224165E+0	6.4154272548E-3
1.6446145595E+0	1.4878113853E+0	6.4142472499E-3
1.6510281721E+0	1.7571652245E+0	6.4129600544E-3
1.6574404439E+0	2.0290347387E+0	6.4115656896E-3
1.6638512678E+0	2.2951645318E+0	6.4100641790E-3
1.6702605366E+0	2.5471497808E+0	6.4084555476E-3
1.6766681432E+0	2.7767129480E+0	6.4067398222E-3
1.6830739805E+0	2.9759912618E+0	6.4049170317E-3
1.6894779416E+0	3.1378274259E+0	6.4029872063E-3
1.6958799193E+0	3.2560550098E+0	6.4009503785E-3
1.7022798067E+0	3.3257664933E+0	6.3988065821E-3
1.7086774968E+0	3.3435508738E+0	6.3965558531E-3
1.7150728827E+0	3.3076902095E+0	6.3941982290E-3
1.7214658576E+0	3.2183063834E+0	6.3917337493E-3
1.7278563146E+0	3.0774493613E+0	6.3891624551E-3
1.7342441470E+0	2.8891191025E+0	6.3864843894E-3
1.7406292478E+0	2.6592158131E+0	6.3836995970E-3
1.7470115106E+0	2.3954152133E+0	6.3808081243E-3
1.7533908286E+0	2.1069674601E+0	6.3778100198E-3
1.7597670951E+0	1.8044227375E+0	6.3747053335E-3
1.7661402037E+0	1.4992914390E+0	6.3714941173E-3
1.7725100479E+0	1.2036484556E+0	6.3681764249E-3
1.7788765211E+0	9.2969140761E-1	6.3647523117E-3
1.7852395170E+0	6.8926634391E-1	6.3612218349E-3
1.7915989293E+0	4.9337993516E-1	6.3575850535E-3
1.7979546517E+0	3.5171906394E-1	6.3538420284E-3
1.8043065780E+0	2.7219727570E-1	6.3499928220E-3
1.8106546020E+0	2.6054739062E-1	6.3460374987E-3
1.8169986176E+0	3.1998079968E-1	6.3419761245E-3
1.8233385189E+0	4.5093308753E-1	6.3378087674E-3
1.8296741999E+0	6.5091264416E-1	6.3335354970E-3
1.8360055546E+0	9.1446573203E-1	6.3291563847E-3
1.8423324774E+0	1.2332671098E+0	6.3246715037E-3
1.8486548624E+0	1.5963392668E+0	6.3200809290E-3
1.8549726040E+0	1.9903984404E+0	6.3153847371E-3
1.8612855967E+0	2.4003220868E+0	6.3105830068E-3
1.8675937349E+0	2.8097259542E+0	6.3056758180E-3
1.8738969132E+0	3.2016294936E+0	6.3006632530E-3
1.8801950263E+0	3.5591825393E+0	6.2955453954E-3
1.8864879689E+0	3.8664254998E+0	6.2903223308E-3
1.8927756359E+0	4.1090529170E+0	6.2849941464E-3
1.8990579222E+0	4.2751442073E+0	6.2795609313E-3
1.9053347228E+0	4.3558224558E+0	6.2740227763E-3
1.9116059328E+0	4.3458053809E+0	6.2683797740E-3
1.9178714474E+0	4.2438169220E+0	6.2626320186E-3
1.9241311620E+0	4.0528311665E+0	6.2567796062E-3
1.9303849718E+0	3.7801263338E+0	6.2508226346E-3
1.9366327724E+0	3.4371350295E+0	6.2447612034E-3
1.9428744594E+0	3.0390846155E+0	6.2385954138E-3
