# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:30	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.4668359215E+0	 eV
# Rel speed: 	2.0754119927E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.2674543972E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.3978813281E-3	2.2781029750E-2	6.2246207073E-4
8.0334049101E-3	2.4738374849E-2	6.4858332323E-4
8.6950443616E-3	2.6776236617E-2	6.7469373705E-4
9.3827886258E-3	2.8894598300E-2	7.0079287589E-4
1.0096626210E-2	3.1093443908E-2	7.2688030358E-4
1.0836545184E-2	3.3372758391E-2	7.5295558414E-4
1.1602533184E-2	3.5732527809E-2	7.7901828182E-4
1.2394577408E-2	3.8172739515E-2	8.0506796108E-4
1.3212664621E-2	4.0693382293E-2	8.3110418659E-4
1.4056781152E-2	4.3294446579E-2	8.5712652325E-4
1.4926912893E-2	4.5975924627E-2	8.8313453619E-4
1.5823045305E-2	4.8737810756E-2	9.0912779076E-4
1.6745163410E-2	5.1580101472E-2	9.3510585261E-4
1.7693251801E-2	5.4502795712E-2	9.6106828758E-4
1.8667294632E-2	5.7505895023E-2	9.8701466182E-4
1.9667275626E-2	6.0589403795E-2	1.0129445417E-3
2.0693178073E-2	6.3753329484E-2	1.0388574939E-3
2.1744984827E-2	6.6997682797E-2	1.0647530855E-3
2.2822678313E-2	7.0322477871E-2	1.0906308836E-3
2.3926240519E-2	7.3727732577E-2	1.1164904558E-3
2.5055653005E-2	7.7213468641E-2	1.1423313699E-3
2.6210896896E-2	8.0779712006E-2	1.1681531941E-3
2.7391952886E-2	8.4426492843E-2	1.1939554970E-3
2.8598801239E-2	8.8153845927E-2	1.2197378472E-3
2.9831421786E-2	9.1961810823E-2	1.2454998140E-3
3.1089793929E-2	9.5850432052E-2	1.2712409668E-3
3.2373896638E-2	9.9819759314E-2	1.2969608754E-3
3.3683708455E-2	1.0386984776E-1	1.3226591101E-3
3.5019207490E-2	1.0800075810E-1	1.3483352414E-3
3.6380371427E-2	1.1221255680E-1	1.3739888402E-3
3.7767177517E-2	1.1650531642E-1	1.3996194778E-3
3.9179602586E-2	1.2087911561E-1	1.4252267258E-3
4.0617623030E-2	1.2533403936E-1	1.4508101565E-3
4.2081214817E-2	1.2987017920E-1	1.4763693421E-3
4.3570353490E-2	1.3448763334E-1	1.5019038556E-3
4.5085014162E-2	1.3918650677E-1	1.5274132703E-3
4.6625171522E-2	1.4396691144E-1	1.5528971598E-3
4.8190799831E-2	1.4882896645E-1	1.5783550984E-3
4.9781872927E-2	1.5377279799E-1	1.6037866605E-3
5.1398364219E-2	1.5879853958E-1	1.6291914212E-3
5.3040246694E-2	1.6390633221E-1	1.6545689559E-3
5.4707492914E-2	1.6909632418E-1	1.6799188405E-3
5.6400075017E-2	1.7436867143E-1	1.7052406515E-3
5.8117964718E-2	1.7972353739E-1	1.7305339655E-3
5.9861133308E-2	1.8516109313E-1	1.7557983600E-3
6.1629551657E-2	1.9068151720E-1	1.7810334128E-3
6.3423190212E-2	1.9628499580E-1	1.8062387021E-3
6.5242019000E-2	2.0197172266E-1	1.8314138067E-3
6.7086007624E-2	2.0774189894E-1	1.8565583060E-3
6.8955125270E-2	2.1359573321E-1	1.8816717796E-3
7.0849340702E-2	2.1953344113E-1	1.9067538080E-3
7.2768622264E-2	2.2555524569E-1	1.9318039720E-3
7.4712937885E-2	2.3166137656E-1	1.9568218529E-3
7.6682255070E-2	2.3785207012E-1	1.9818070327E-3
7.8676540910E-2	2.4412756904E-1	2.0067590939E-3
8.0695762079E-2	2.5048812209E-1	2.0316776194E-3
8.2739884832E-2	2.5693398348E-1	2.0565621928E-3
8.4808875009E-2	2.6346541275E-1	2.0814123983E-3
8.6902698034E-2	2.7008267384E-1	2.1062278206E-3
8.9021318917E-2	2.7678603487E-1	2.1310080450E-3
9.1164702253E-2	2.8357576722E-1	2.1557526574E-3
9.3332812224E-2	2.9045214497E-1	2.1804612443E-3
9.5525612596E-2	2.9741544389E-1	2.2051333928E-3
9.7743066726E-2	3.0446594084E-1	2.2297686905E-3
9.9985137556E-2	3.1160391256E-1	2.2543667257E-3
1.0225178762E-1	3.1882963481E-1	2.2789270875E-3
1.0454297904E-1	3.2614338130E-1	2.3034493653E-3
1.0685867352E-1	3.3354542238E-1	2.3279331494E-3
1.0919883237E-1	3.4103602405E-1	2.3523780306E-3
1.1156341648E-1	3.4861544656E-1	2.3767836004E-3
1.1395238633E-1	3.5628394313E-1	2.4011494510E-3
1.1636570200E-1	3.6404175845E-1	2.4254751751E-3
1.1880332317E-1	3.7188912737E-1	2.4497603662E-3
1.2126520909E-1	3.7982627324E-1	2.4740046186E-3
1.2375131862E-1	3.8785340627E-1	2.4982075270E-3
1.2626161023E-1	3.9597072175E-1	2.5223686871E-3
1.2879604195E-1	4.0417839842E-1	2.5464876949E-3
1.3135457143E-1	4.1247659605E-1	2.5705641475E-3
1.3393715592E-1	4.2086545354E-1	2.5945976426E-3
1.3654375226E-1	4.2934508662E-1	2.6185877784E-3
1.3917431689E-1	4.3791558519E-1	2.6425341541E-3
1.4182880585E-1	4.4657701049E-1	2.6664363695E-3
1.4450717478E-1	4.5532939260E-1	2.6902940251E-3
1.4720937892E-1	4.6417272680E-1	2.7141067224E-3
1.4993537310E-1	4.7310697039E-1	2.7378740632E-3
1.5268511179E-1	4.8213203944E-1	2.7615956505E-3
1.5545854902E-1	4.9124780460E-1	2.7852710878E-3
1.5825563845E-1	5.0045408759E-1	2.8088999795E-3
1.6107633333E-1	5.0975065706E-1	2.8324819307E-3
1.6392058653E-1	5.1913722420E-1	2.8560165473E-3
1.6678835052E-1	5.2861343887E-1	2.8795034361E-3
1.6967957737E-1	5.3817888502E-1	2.9029422044E-3
1.7259421876E-1	5.4783307602E-1	2.9263324607E-3
1.7553222599E-1	5.5757545039E-1	2.9496738141E-3
1.7849354996E-1	5.6740536671E-1	2.9729658744E-3
1.8147814117E-1	5.7732209901E-1	2.9962082525E-3
1.8448594977E-1	5.8732483134E-1	3.0194005599E-3
1.8751692548E-1	5.9741265253E-1	3.0425424091E-3
1.9057101764E-1	6.0758455050E-1	3.0656334132E-3
1.9364817522E-1	6.1783940656E-1	3.0886731866E-3
1.9674834681E-1	6.2817598857E-1	3.1116613440E-3
1.9987148058E-1	6.3859294481E-1	3.1345975014E-3
2.0301752435E-1	6.4908879643E-1	3.1574812755E-3
2.0618642554E-1	6.5966193074E-1	3.1803122838E-3
2.0937813120E-1	6.7031059278E-1	3.2030901448E-3
2.1259258799E-1	6.8103287770E-1	3.2258144779E-3
2.1582974219E-1	6.9182672262E-1	3.2484849032E-3
2.1908953970E-1	7.0268989760E-1	3.2711010421E-3
2.2237192605E-1	7.1361999716E-1	3.2936625164E-3
2.2567684639E-1	7.2461443186E-1	3.3161689492E-3
2.2900424548E-1	7.3567041842E-1	3.3386199643E-3
2.3235406772E-1	7.4678497167E-1	3.3610151867E-3
2.3572625713E-1	7.5795489430E-1	3.3833542419E-3
2.3912075735E-1	7.6917676819E-1	3.4056367567E-3
2.4253751167E-1	7.8044694478E-1	3.4278623588E-3
2.4597646298E-1	7.9176153524E-1	3.4500306767E-3
2.4943755380E-1	8.0311640091E-1	3.4721413399E-3
2.5292072631E-1	8.1450714281E-1	3.4941939790E-3
2.5642592230E-1	8.2592909194E-1	3.5161882254E-3
2.5995308318E-1	8.3737729786E-1	3.5381237115E-3
2.6350215001E-1	8.4884651823E-1	3.5600000709E-3
2.6707306349E-1	8.6033120739E-1	3.5818169379E-3
2.7066576394E-1	8.7182550449E-1	3.6035739479E-3
2.7428019131E-1	8.8332322226E-1	3.6252707373E-3
2.7791628522E-1	8.9481783436E-1	3.6469069436E-3
2.8157398488E-1	9.0630246336E-1	3.6684822051E-3
2.8525322919E-1	9.1776986890E-1	3.6899961614E-3
2.8895395665E-1	9.2921243557E-1	3.7114484529E-3
2.9267610542E-1	9.4062216087E-1	3.7328387211E-3
2.9641961330E-1	9.5199064436E-1	3.7541666086E-3
3.0018441773E-1	9.6330907630E-1	3.7754317588E-3
3.0397045579E-1	9.7456822727E-1	3.7966338166E-3
3.0777766421E-1	9.8575843822E-1	3.8177724274E-3
3.1160597938E-1	9.9686961075E-1	3.8388472382E-3
3.1545533730E-1	1.0078911979E+0	3.8598578967E-3
3.1932567367E-1	1.0188121955E+0	3.8808040517E-3
3.2321692379E-1	1.0296211326E+0	3.9016853533E-3
3.2712902264E-1	1.0403060639E+0	3.9225014525E-3
3.3106190484E-1	1.0508545614E+0	3.9432520014E-3
3.3501550468E-1	1.0612537070E+0	3.9639366533E-3
3.3898975607E-1	1.0714900850E+0	3.9845550624E-3
3.4298459261E-1	1.0815497772E+0	4.0051068843E-3
3.4699994753E-1	1.0914183575E+0	4.0255917754E-3
3.5103575373E-1	1.1010808883E+0	4.0460093936E-3
3.5509194378E-1	1.1105219194E+0	4.0663593974E-3
3.5916844988E-1	1.1197254871E+0	4.0866414469E-3
3.6326520391E-1	1.1286751156E+0	4.1068552032E-3
3.6738213741E-1	1.1373538205E+0	4.1270003283E-3
3.7151918157E-1	1.1457441136E+0	4.1470764858E-3
3.7567626728E-1	1.1538280100E+0	4.1670833400E-3
3.7985332504E-1	1.1615870370E+0	4.1870205567E-3
3.8405028507E-1	1.1690022453E+0	4.2068878026E-3
3.8826707721E-1	1.1760542231E+0	4.2266847457E-3
3.9250363101E-1	1.1827231129E+0	4.2464110553E-3
3.9675987567E-1	1.1889886310E+0	4.2660664016E-3
4.0103574005E-1	1.1948300901E+0	4.2856504563E-3
4.0533115271E-1	1.2002264257E+0	4.3051628919E-3
4.0964604185E-1	1.2051562242E+0	4.3246033825E-3
4.1398033538E-1	1.2095977560E+0	4.3439716031E-3
4.1833396086E-1	1.2135290104E+0	4.3632672302E-3
4.2270684554E-1	1.2169277344E+0	4.3824899412E-3
4.2709891633E-1	1.2197714760E+0	4.4016394148E-3
4.3151009985E-1	1.2220376308E+0	4.4207153312E-3
4.3594032237E-1	1.2237034947E+0	4.4397173715E-3
4.4038950986E-1	1.2247463215E+0	4.4586452181E-3
4.4485758797E-1	1.2251433869E+0	4.4774985548E-3
4.4934448203E-1	1.2248720580E+0	4.4962770664E-3
4.5385011706E-1	1.2239098704E+0	4.5149804392E-3
4.5837441776E-1	1.2222346105E+0	4.5336083606E-3
4.6291730852E-1	1.2198244042E+0	4.5521605193E-3
4.6747871344E-1	1.2166578104E+0	4.5706366053E-3
4.7205855627E-1	1.2127139213E+0	4.5890363098E-3
4.7665676049E-1	1.2079724659E+0	4.6073593254E-3
4.8127324926E-1	1.2024139202E+0	4.6256053458E-3
4.8590794542E-1	1.1960196220E+0	4.6437740661E-3
4.9056077152E-1	1.1887718921E+0	4.6618651826E-3
4.9523164982E-1	1.1806541620E+0	4.6798783932E-3
4.9992050224E-1	1.1716511092E+0	4.6978133967E-3
5.0462725044E-1	1.1617488016E+0	4.7156698934E-3
5.0935181576E-1	1.1509348499E+0	4.7334475849E-3
5.1409411924E-1	1.1391985694E+0	4.7511461741E-3
5.1885408164E-1	1.1265311506E+0	4.7687653653E-3
5.2363162341E-1	1.1129258370E+0	4.7863048641E-3
5.2842666471E-1	1.0983781089E+0	4.8037643772E-3
5.3323912540E-1	1.0828858709E+0	4.8211436130E-3
5.3806892508E-1	1.0664496424E+0	4.8384422809E-3
5.4291598301E-1	1.0490727492E+0	4.8556600920E-3
5.4778021821E-1	1.0307615176E+0	4.8727967585E-3
5.5266154939E-1	1.0115254706E+0	4.8898519940E-3
5.5755989496E-1	9.9137752961E-1	4.9068255135E-3
5.6247517308E-1	9.7033422125E-1	4.9237170334E-3
5.6740730160E-1	9.4841589012E-1	4.9405262713E-3
5.7235619810E-1	9.2564691826E-1	4.9572529464E-3
5.7732177988E-1	9.0205594622E-1	4.9738967791E-3
5.8230396395E-1	8.7767609498E-1	4.9904574913E-3
5.8730266706E-1	8.5254518174E-1	5.0069348063E-3
5.9231780568E-1	8.2670592947E-1	5.0233284486E-3
5.9734929598E-1	8.0020616607E-1	5.0396381444E-3
6.0239705389E-1	7.7309901366E-1	5.0558636210E-3
6.0746099506E-1	7.4544306934E-1	5.0720046074E-3
6.1254103485E-1	7.1730257776E-1	5.0880608338E-3
6.1763708838E-1	6.8874759496E-1	5.1040320318E-3
6.2274907048E-1	6.5985414288E-1	5.1199179345E-3
6.2787689573E-1	6.3070434955E-1	5.1357182766E-3
6.3302047843E-1	6.0138657036E-1	5.1514327939E-3
6.3817973262E-1	5.7199548574E-1	5.1670612238E-3
6.4335457209E-1	5.4263217047E-1	5.1826033052E-3
6.4854491036E-1	5.1340413331E-1	5.1980587783E-3
6.5375066070E-1	4.8442532581E-1	5.2134273849E-3
6.5897173609E-1	4.5581612061E-1	5.2287088681E-3
6.6420804930E-1	4.2770325858E-1	5.2439029725E-3
6.6945951283E-1	4.0021976251E-1	5.2590094442E-3
6.7472603890E-1	3.7350481297E-1	5.2740280309E-3
6.8000753951E-1	3.4770357961E-1	5.2889584814E-3
6.8530392640E-1	3.2296700246E-1	5.3038005463E-3
6.9061511106E-1	2.9945151686E-1	5.3185539776E-3
6.9594100473E-1	2.7731871946E-1	5.3332185287E-3
7.0128151841E-1	2.5673497474E-1	5.3477939546E-3
7.0663656285E-1	2.3787096210E-1	5.3622800116E-3
7.1200604856E-1	2.2090116563E-1	5.3766764577E-3
7.1738988581E-1	2.0600330481E-1	5.3909830523E-3
7.2278798463E-1	1.9335770381E-1	5.4051995564E-3
7.2820025482E-1	1.8314659392E-1	5.4193257323E-3
7.3362660591E-1	1.7555334224E-1	5.4333613439E-3
7.3906694724E-1	1.7076160232E-1	5.4473061568E-3
7.4452118788E-1	1.6895438330E-1	5.4611599379E-3
7.4998923669E-1	1.7031303998E-1	5.4749224557E-3
7.5547100229E-1	1.7501618796E-1	5.4885934801E-3
7.6096639308E-1	1.8323855007E-1	5.5021727828E-3
7.6647531721E-1	1.9514973840E-1	5.5156601367E-3
7.7199768263E-1	2.1091297306E-1	5.5290553166E-3
7.7753339704E-1	2.3068373472E-1	5.5423580985E-3
7.8308236795E-1	2.5460834804E-1	5.5555682601E-3
7.8864450262E-1	2.8282249391E-1	5.5686855808E-3
7.9421970809E-1	3.1544965537E-1	5.5817098412E-3
7.9980789121E-1	3.5259950944E-1	5.5946408237E-3
8.0540895857E-1	3.9436628086E-1	5.6074783123E-3
8.1102281659E-1	4.4082707531E-1	5.6202220924E-3
8.1664937145E-1	4.9204020408E-1	5.6328719509E-3
8.2228852912E-1	5.4804350605E-1	5.6454276767E-3
8.2794019536E-1	6.0885266654E-1	5.6578890597E-3
8.3360427572E-1	6.7445953482E-1	5.6702558918E-3
8.3928067556E-1	7.4483045070E-1	5.6825279663E-3
8.4496930000E-1	8.1990460084E-1	5.6947050782E-3
8.5067005399E-1	8.9959243757E-1	5.7067870238E-3
8.5638284226E-1	9.8377419308E-1	5.7187736014E-3
8.6210756934E-1	1.0722985155E+0	5.7306646105E-3
8.6784413956E-1	1.1649812403E+0	5.7424598526E-3
8.7359245705E-1	1.2616043001E+0	5.7541591304E-3
8.7935242576E-1	1.3619147749E+0	5.7657622485E-3
8.8512394943E-1	1.4656240978E+0	5.7772690129E-3
8.9090693161E-1	1.5724074456E+0	5.7886792314E-3
8.9670127565E-1	1.6819033653E+0	5.7999927133E-3
9.0250688473E-1	1.7937136850E+0	5.8112092696E-3
9.0832366182E-1	1.9074037474E+0	5.8223287127E-3
9.1415150972E-1	2.0225029819E+0	5.8333508568E-3
9.1999033104E-1	2.1385058134E+0	5.8442755178E-3
9.2584002820E-1	2.2548728940E+0	5.8551025132E-3
9.3170050345E-1	2.3710326640E+0	5.8658316618E-3
9.3757165885E-1	2.4863832657E+0	5.8764627846E-3
9.4345339628E-1	2.6002948592E+0	5.8869957037E-3
9.4934561746E-1	2.7121123947E+0	5.8974302433E-3
9.5524822392E-1	2.8211588737E+0	5.9077662288E-3
9.6116111701E-1	2.9267391074E+0	5.9180034877E-3
9.6708419793E-1	3.0281439434E+0	5.9281418487E-3
9.7301736769E-1	3.1246549172E+0	5.9381811425E-3
9.7896052713E-1	3.2155492979E+0	5.9481212013E-3
9.8491357695E-1	3.3001055229E+0	5.9579618591E-3
9.9087641766E-1	3.3776090423E+0	5.9677029512E-3
9.9684894961E-1	3.4473586033E+0	5.9773443150E-3
1.0028310730E+0	3.5086729791E+0	5.9868857894E-3
1.0088226878E+0	3.5608981038E+0	5.9963272149E-3
1.0148236940E+0	3.6034145248E+0	6.0056684336E-3
1.0208339913E+0	3.6356450634E+0	6.0149092896E-3
1.0268534791E+0	3.6570625864E+0	6.0240496283E-3
1.0328820570E+0	3.6671978314E+0	6.0330892971E-3
1.0389196241E+0	3.6656472697E+0	6.0420281448E-3
1.0449660796E+0	3.6520809977E+0	6.0508660221E-3
1.0510213224E+0	3.6262506112E+0	6.0596027814E-3
1.0570852514E+0	3.5879969542E+0	6.0682382765E-3
1.0631577652E+0	3.5372575614E+0	6.0767723631E-3
1.0692387623E+0	3.4740736086E+0	6.0852048988E-3
1.0753281411E+0	3.3985962087E+0	6.0935357425E-3
1.0814257998E+0	3.3110919701E+0	6.1017647550E-3
1.0875316366E+0	3.2119477770E+0	6.1098917988E-3
1.0936455494E+0	3.1016747572E+0	6.1179167381E-3
1.0997674360E+0	2.9809113347E+0	6.1258394388E-3
1.1058971941E+0	2.8504251891E+0	6.1336597685E-3
1.1120347214E+0	2.7111138973E+0	6.1413775965E-3
1.1181799151E+0	2.5640040632E+0	6.1489927938E-3
1.1243326727E+0	2.4102488290E+0	6.1565052331E-3
1.1304928913E+0	2.2511237483E+0	6.1639147890E-3
1.1366604679E+0	2.0880210426E+0	6.1712213376E-3
1.1428352996E+0	1.9224422203E+0	6.1784247568E-3
1.1490172830E+0	1.7559889648E+0	6.1855249261E-3
1.1552063150E+0	1.5903521472E+0	6.1925217271E-3
1.1614022920E+0	1.4272988546E+0	6.1994150427E-3
1.1676051105E+0	1.2686574214E+0	6.2062047577E-3
1.1738146669E+0	1.1163005741E+0	6.2128907587E-3
1.1800308574E+0	9.7212685913E-1	6.2194729339E-3
1.1862535782E+0	8.3804051814E-1	6.2259511734E-3
1.1924827251E+0	7.1592991045E-1	6.2323253688E-3
1.1987181942E+0	6.0764455460E-1	6.2385954138E-3
1.2049598812E+0	5.1497089777E-1	6.2447612034E-3
1.2112076818E+0	4.3960703351E-1	6.2508226346E-3
1.2174614916E+0	3.8313670964E-1	6.2567796062E-3
1.2237212062E+0	3.4700303391E-1	6.2626320186E-3
1.2299867208E+0	3.3248226756E-1	6.2683797740E-3
1.2362579308E+0	3.4065804140E-1	6.2740227763E-3
1.2425347314E+0	3.7239629280E-1	6.2795609313E-3
1.2488170177E+0	4.2832127131E-1	6.2849941464E-3
1.2551046847E+0	5.0879306598E-1	6.2903223308E-3
1.2613976273E+0	6.1388721188E-1	6.2955453954E-3
1.2676957404E+0	7.4337695630E-1	6.3006632530E-3
1.2739989187E+0	8.9671868979E-1	6.3056758180E-3
1.2803070569E+0	1.0730409305E+0	6.3105830068E-3
1.2866200496E+0	1.2711371812E+0	6.3153847371E-3
1.2929377912E+0	1.4894630090E+0	6.3200809290E-3
1.2992601762E+0	1.7261377949E+0	6.3246715037E-3
1.3055870990E+0	1.9789516563E+0	6.3291563847E-3
1.3119184537E+0	2.2453779726E+0	6.3335354970E-3
1.3182541347E+0	2.5225917380E+0	6.3378087674E-3
1.3245940360E+0	2.8074937319E+0	6.3419761245E-3
1.3309380516E+0	3.0967403774E+0	6.3460374987E-3
1.3372860756E+0	3.3867791908E+0	6.3499928220E-3
1.3436380019E+0	3.6738898264E+0	6.3538420284E-3
1.3499937243E+0	3.9542307150E+0	6.3575850535E-3
1.3563531366E+0	4.2238910828E+0	6.3612218349E-3
1.3627161325E+0	4.4789477759E+0	6.3647523117E-3
1.3690826057E+0	4.7155259912E+0	6.3681764249E-3
1.3754524499E+0	4.9298629270E+0	6.3714941173E-3
1.3818255585E+0	5.1183734764E+0	6.3747053335E-3
1.3882018250E+0	5.2777172447E+0	6.3778100198E-3
1.3945811430E+0	5.4048661148E+0	6.3808081243E-3
1.4009634057E+0	5.4971712692E+0	6.3836995970E-3
1.4073485066E+0	5.5524281692E+0	6.3864843894E-3
1.4137363389E+0	5.5689377658E+0	6.3891624551E-3
1.4201267959E+0	5.5455623293E+0	6.3917337493E-3
1.4265197708E+0	5.4817746067E+0	6.3941982290E-3
1.4329151568E+0	5.3776992792E+0	6.3965558531E-3
1.4393128469E+0	5.2341456534E+0	6.3988065821E-3
1.4457127343E+0	5.0526302608E+0	6.4009503785E-3
1.4521147120E+0	4.8353878264E+0	6.4029872063E-3
1.4585186731E+0	4.5853691569E+0	6.4049170317E-3
1.4649245104E+0	4.3062249749E+0	6.4067398222E-3
1.4713321170E+0	4.0022752763E+0	6.4084555476E-3
1.4777413858E+0	3.6784641721E+0	6.4100641790E-3
1.4841522097E+0	3.3403002290E+0	6.4115656896E-3
1.4905644815E+0	2.9937822675E+0	6.4129600544E-3
1.4969780940E+0	2.6453106962E+0	6.4142472499E-3
1.5033929402E+0	2.3015849430E+0	6.4154272548E-3
1.5098089128E+0	1.9694882537E+0	6.4165000493E-3
1.5162259046E+0	1.6559617516E+0	6.4174656154E-3
1.5226438083E+0	1.3678699592E+0	6.4183239370E-3
1.5290625167E+0	1.1118600130E+0	6.4190749998E-3
1.5354819225E+0	8.9421684112E-1	6.4197187912E-3
1.5419019185E+0	7.2071687421E-1	6.4202553005E-3
1.5483223974E+0	5.9648340892E-1	6.4206845187E-3
1.5547432518E+0	5.2584725906E-1	6.4210064386E-3
1.5611643745E+0	5.1221650555E-1	6.4212210549E-3
1.5675856581E+0	5.5795894023E-1	6.4213283639E-3
1.5740069954E+0	6.6430045260E-1	6.4213283639E-3
1.5804282791E+0	8.3124244736E-1	6.4212210549E-3
1.5868494018E+0	1.0575014822E+0	6.4210064386E-3
1.5932702562E+0	1.3404743921E+0	6.4206845187E-3
1.5996907351E+0	1.6762318476E+0	6.4202553005E-3
1.6061107310E+0	2.0595424783E+0	6.4197187912E-3
1.6125301369E+0	2.4839286739E+0	6.4190749998E-3
1.6189488453E+0	2.9417543897E+0	6.4183239370E-3
1.6253667490E+0	3.4243448940E+0	6.4174656154E-3
1.6317837408E+0	3.9221380836E+0	6.4165000493E-3
1.6381997134E+0	4.4248662877E+0	6.4154272548E-3
1.6446145595E+0	4.9217661934E+0	6.4142472499E-3
1.6510281721E+0	5.4018129996E+0	6.4129600544E-3
1.6574404439E+0	5.8539737556E+0	6.4115656896E-3
1.6638512678E+0	6.2674743750E+0	6.4100641790E-3
1.6702605366E+0	6.6320747940E+0	6.4084555476E-3
1.6766681432E+0	6.9383465219E+0	6.4067398222E-3
1.6830739805E+0	7.1779459886E+0	6.4049170317E-3
1.6894779416E+0	7.3438758326E+0	6.4029872063E-3
1.6958799193E+0	7.4307253168E+0	6.4009503785E-3
1.7022798067E+0	7.4348811665E+0	6.3988065821E-3
1.7086774968E+0	7.3547013640E+0	6.3965558531E-3
1.7150728827E+0	7.1906461092E+0	6.3941982290E-3
1.7214658576E+0	6.9453611412E+0	6.3917337493E-3
1.7278563146E+0	6.6237083623E+0	6.3891624551E-3
1.7342441470E+0	6.2327379540E+0	6.3864843894E-3
1.7406292478E+0	5.7815966590E+0	6.3836995970E-3
1.7470115106E+0	5.2813699658E+0	6.3808081243E-3
1.7533908286E+0	4.7448607510E+0	6.3778100198E-3
1.7597670951E+0	4.1863106691E+0	6.3747053335E-3
1.7661402037E+0	3.6210705891E+0	6.3714941173E-3
1.7725100479E+0	3.0652234899E+0	6.3681764249E-3
1.7788765211E+0	2.5351620604E+0	6.3647523117E-3
1.7852395170E+0	2.0471281030E+0	6.3612218349E-3
1.7915989293E+0	1.6167301957E+0	6.3575850535E-3
1.7979546517E+0	1.2584620228E+0	6.3538420284E-3
1.8043065780E+0	9.8523937560E-1	6.3499928220E-3
1.8106546020E+0	8.0796225021E-1	6.3460374987E-3
1.8169986176E+0	7.3510302200E-1	6.3419761245E-3
1.8233385189E+0	7.7233248713E-1	6.3378087674E-3
1.8296741999E+0	9.2221473376E-1	6.3335354970E-3
1.8360055546E+0	1.1840061483E+0	6.3291563847E-3
1.8423324774E+0	1.5535694258E+0	6.3246715037E-3
1.8486548624E+0	2.0233786726E+0	6.3200809290E-3
1.8549726040E+0	2.5825871597E+0	6.3153847371E-3
1.8612855967E+0	3.2171724786E+0	6.3105830068E-3
1.8675937349E+0	3.9102241403E+0	6.3056758180E-3
1.8738969132E+0	4.6424251485E+0	6.3006632530E-3
1.8801950263E+0	5.3926833448E+0	6.2955453954E-3
1.8864879689E+0	6.1387753184E+0	6.2903223308E-3
1.8927756359E+0	6.8578984883E+0	6.2849941464E-3
1.8990579222E+0	7.5271985230E+0	6.2795609313E-3
1.9053347228E+0	8.1244823225E+0	6.2740227763E-3
1.9116059328E+0	8.6292329374E+0	6.2683797740E-3
1.9178714474E+0	9.0237213484E+0	6.2626320186E-3
1.9241311620E+0	9.2937756371E+0	6.2567796062E-3
1.9303849718E+0	9.4289636533E+0	6.2508226346E-3
1.9366327724E+0	9.4225047577E+0	6.2447612034E-3
1.9428744594E+0	9.2715848942E+0	6.2385954138E-3
