# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:38:08	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.3095734448E+3	 eV
# Rel speed: 	7.8001745615E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.3272369997E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.1602533184E-2	9.2155832195E-10	7.7901828182E-4
1.2394577408E-2	9.7568393987E-10	8.0506796108E-4
1.3212664621E-2	1.0239262287E-9	8.3110418659E-4
1.4056781152E-2	1.0725647339E-9	8.5712652325E-4
1.4926912893E-2	1.1221825935E-9	8.8313453619E-4
1.5823045305E-2	1.1677328466E-9	9.0912779076E-4
1.6745163410E-2	1.2079591936E-9	9.3510585261E-4
1.7693251801E-2	1.2519612703E-9	9.6106828758E-4
1.8667294632E-2	1.3125317778E-9	9.8701466182E-4
1.9667275626E-2	1.3902285161E-9	1.0129445417E-3
2.0693178073E-2	1.4705675941E-9	1.0388574939E-3
2.1744984827E-2	1.5378333593E-9	1.0647530855E-3
2.2822678313E-2	1.5884224699E-9	1.0906308836E-3
2.3926240519E-2	1.6313019224E-9	1.1164904558E-3
2.5055653005E-2	1.6854380627E-9	1.1423313699E-3
2.6210896896E-2	1.7714526136E-9	1.1681531941E-3
2.7391952886E-2	1.8865986574E-9	1.1939554970E-3
2.8598801239E-2	1.9967873743E-9	1.2197378472E-3
2.9831421786E-2	2.0814353007E-9	1.2454998140E-3
3.1089793929E-2	2.1830023324E-9	1.2712409668E-3
3.2373896638E-2	2.3316906315E-9	1.2969608754E-3
3.3683708455E-2	2.4487138344E-9	1.3226591101E-3
3.5019207490E-2	2.4796869853E-9	1.3483352414E-3
3.6380371427E-2	2.5431289545E-9	1.3739888402E-3
3.7767177517E-2	2.7259528714E-9	1.3996194778E-3
3.9179602586E-2	2.8848452476E-9	1.4252267258E-3
4.0617623030E-2	2.9062730269E-9	1.4508101565E-3
4.2081214817E-2	2.9281959397E-9	1.4763693421E-3
4.3570353490E-2	3.0365570469E-9	1.5019038556E-3
4.5085014162E-2	3.1104400570E-9	1.5274132703E-3
4.6625171522E-2	3.1439616301E-9	1.5528971598E-3
4.8190799831E-2	3.3304531486E-9	1.5783550984E-3
4.9781872927E-2	3.6368689158E-9	1.6037866605E-3
5.1398364219E-2	3.7728585997E-9	1.6291914212E-3
5.3040246694E-2	3.7561206771E-9	1.6545689559E-3
5.4707492914E-2	3.8413662547E-9	1.6799188405E-3
5.6400075017E-2	3.9857273242E-9	1.7052406515E-3
5.8117964718E-2	4.0860829558E-9	1.7305339655E-3
5.9861133308E-2	4.3173321575E-9	1.7557983600E-3
6.1629551657E-2	4.6080415007E-9	1.7810334128E-3
6.3423190212E-2	4.5637686561E-9	1.8062387021E-3
6.5242019000E-2	4.4418513444E-9	1.8314138067E-3
6.7086007624E-2	4.6131970198E-9	1.8565583060E-3
6.8955125270E-2	4.7443898459E-9	1.8816717796E-3
7.0849340702E-2	4.9767709159E-9	1.9067538080E-3
7.2768622264E-2	5.2987637789E-9	1.9318039720E-3
7.4712937885E-2	5.1888665496E-9	1.9568218529E-3
7.6682255070E-2	5.1677634753E-9	1.9818070327E-3
7.8676540910E-2	5.4006517615E-9	2.0067590939E-3
8.0695762079E-2	5.6017100917E-9	2.0316776194E-3
8.2739884832E-2	5.9001900243E-9	2.0565621928E-3
8.4808875009E-2	6.0791092369E-9	2.0814123983E-3
8.6902698034E-2	5.9966311485E-9	2.1062278206E-3
8.9021318917E-2	6.1987643043E-9	2.1310080450E-3
9.1164702253E-2	6.4659311623E-9	2.1557526574E-3
9.3332812224E-2	6.5922318941E-9	2.1804612443E-3
9.5525612596E-2	6.8012015829E-9	2.2051333928E-3
9.7743066726E-2	6.6812962034E-9	2.2297686905E-3
9.9985137556E-2	6.8740264589E-9	2.2543667257E-3
1.0225178762E-1	7.1424676205E-9	2.2789270875E-3
1.0454297904E-1	7.2138595039E-9	2.3034493653E-3
1.0685867352E-1	7.5473386121E-9	2.3279331494E-3
1.0919883237E-1	7.6965974531E-9	2.3523780306E-3
1.1156341648E-1	8.0122060670E-9	2.3767836004E-3
1.1395238633E-1	8.0414235213E-9	2.4011494510E-3
1.1636570200E-1	7.9925193531E-9	2.4254751751E-3
1.1880332317E-1	8.1524967300E-9	2.4497603662E-3
1.2126520909E-1	8.2764245078E-9	2.4740046186E-3
1.2375131862E-1	8.4153079377E-9	2.4982075270E-3
1.2626161023E-1	8.4172775289E-9	2.5223686871E-3
1.2879604195E-1	8.7859934182E-9	2.5464876949E-3
1.3135457143E-1	9.3106077991E-9	2.5705641475E-3
1.3393715592E-1	9.5830281287E-9	2.5945976426E-3
1.3654375226E-1	9.4152686662E-9	2.6185877784E-3
1.3917431689E-1	9.4576366948E-9	2.6425341541E-3
1.4182880585E-1	9.6393296290E-9	2.6664363695E-3
1.4450717478E-1	9.7772915239E-9	2.6902940251E-3
1.4720937892E-1	9.6646045635E-9	2.7141067224E-3
1.4993537310E-1	1.0052941069E-8	2.7378740632E-3
1.5268511179E-1	1.0532673036E-8	2.7615956505E-3
1.5545854902E-1	1.0919435517E-8	2.7852710878E-3
1.5825563845E-1	1.0865153095E-8	2.8088999795E-3
1.6107633333E-1	1.0987855405E-8	2.8324819307E-3
1.6392058653E-1	1.0929818886E-8	2.8560165473E-3
1.6678835052E-1	1.1013983844E-8	2.8795034361E-3
1.6967957737E-1	1.1093360527E-8	2.9029422044E-3
1.7259421876E-1	1.1672955959E-8	2.9263324607E-3
1.7553222599E-1	1.1728358726E-8	2.9496738141E-3
1.7849354996E-1	1.2226014260E-8	2.9729658744E-3
1.8147814117E-1	1.2450120108E-8	2.9962082525E-3
1.8448594977E-1	1.2470807164E-8	3.0194005599E-3
1.8751692548E-1	1.2099564695E-8	3.0425424091E-3
1.9057101764E-1	1.2569886816E-8	3.0656334132E-3
1.9364817522E-1	1.2894689163E-8	3.0886731866E-3
1.9674834681E-1	1.2742076710E-8	3.1116613440E-3
1.9987148058E-1	1.3123151258E-8	3.1345975014E-3
2.0301752435E-1	1.3651689167E-8	3.1574812755E-3
2.0618642554E-1	1.3779213234E-8	3.1803122838E-3
2.0937813120E-1	1.3293228778E-8	3.2030901448E-3
2.1259258799E-1	1.4095832691E-8	3.2258144779E-3
2.1582974219E-1	1.4162148662E-8	3.2484849032E-3
2.1908953970E-1	1.3928475498E-8	3.2711010421E-3
2.2237192605E-1	1.4420566643E-8	3.2936625164E-3
2.2567684639E-1	1.4748034176E-8	3.3161689492E-3
2.2900424548E-1	1.4847430767E-8	3.3386199643E-3
2.3235406772E-1	1.4906218555E-8	3.3610151867E-3
2.3572625713E-1	1.5333548004E-8	3.3833542419E-3
2.3912075735E-1	1.5042183702E-8	3.4056367567E-3
2.4253751167E-1	1.5025794647E-8	3.4278623588E-3
2.4597646298E-1	1.5382151417E-8	3.4500306767E-3
2.4943755380E-1	1.5504329312E-8	3.4721413399E-3
2.5292072631E-1	1.6150585981E-8	3.4941939790E-3
2.5642592230E-1	1.6301377263E-8	3.5161882254E-3
2.5995308318E-1	1.6232010872E-8	3.5381237115E-3
2.6350215001E-1	1.6427157655E-8	3.5600000709E-3
2.6707306349E-1	1.6164312673E-8	3.5818169379E-3
2.7066576394E-1	1.6391369064E-8	3.6035739479E-3
2.7428019131E-1	1.7312783029E-8	3.6252707373E-3
2.7791628522E-1	1.7383871248E-8	3.6469069436E-3
2.8157398488E-1	1.7385228973E-8	3.6684822051E-3
2.8525322919E-1	1.7444002299E-8	3.6899961614E-3
2.8895395665E-1	1.6944156569E-8	3.7114484529E-3
2.9267610542E-1	1.7274763620E-8	3.7328387211E-3
2.9641961330E-1	1.7990478443E-8	3.7541666086E-3
3.0018441773E-1	1.8047534033E-8	3.7754317588E-3
3.0397045579E-1	1.8353624852E-8	3.7966338166E-3
3.0777766421E-1	1.8122736228E-8	3.8177724274E-3
3.1160597938E-1	1.8069048090E-8	3.8388472382E-3
3.1545533730E-1	1.8380737100E-8	3.8598578967E-3
3.1932567367E-1	1.8559928587E-8	3.8808040517E-3
3.2321692379E-1	1.9223612211E-8	3.9016853533E-3
3.2712902264E-1	1.9061299183E-8	3.9225014525E-3
3.3106190484E-1	1.8698225505E-8	3.9432520014E-3
3.3501550468E-1	1.9161497065E-8	3.9639366533E-3
3.3898975607E-1	1.8755592409E-8	3.9845550624E-3
3.4298459261E-1	1.9190990637E-8	4.0051068843E-3
3.4699994753E-1	1.9628080270E-8	4.0255917754E-3
3.5103575373E-1	1.9306835745E-8	4.0460093936E-3
3.5509194378E-1	1.9943302471E-8	4.0663593974E-3
3.5916844988E-1	1.9499502923E-8	4.0866414469E-3
3.6326520391E-1	1.9598062062E-8	4.1068552032E-3
3.6738213741E-1	2.0310431121E-8	4.1270003283E-3
3.7151918157E-1	1.9850652959E-8	4.1470764858E-3
3.7567626728E-1	2.0426225544E-8	4.1670833400E-3
3.7985332504E-1	2.0606625480E-8	4.1870205567E-3
3.8405028507E-1	2.0190259094E-8	4.2068878026E-3
3.8826707721E-1	2.0161777252E-8	4.2266847457E-3
3.9250363101E-1	2.0300650602E-8	4.2464110553E-3
3.9675987567E-1	2.0760194304E-8	4.2660664016E-3
4.0103574005E-1	2.0652680405E-8	4.2856504563E-3
4.0533115271E-1	2.0674800134E-8	4.3051628919E-3
4.0964604185E-1	2.0298774498E-8	4.3246033825E-3
4.1398033538E-1	2.0484290286E-8	4.3439716031E-3
4.1833396086E-1	2.1036373653E-8	4.3632672302E-3
4.2270684554E-1	2.1089550798E-8	4.3824899412E-3
4.2709891633E-1	2.1243781357E-8	4.4016394148E-3
4.3151009985E-1	2.0340931091E-8	4.4207153312E-3
4.3594032237E-1	2.0624698120E-8	4.4397173715E-3
4.4038950986E-1	2.1016764001E-8	4.4586452181E-3
4.4485758797E-1	2.1157316133E-8	4.4774985548E-3
4.4934448203E-1	2.1117965946E-8	4.4962770664E-3
4.5385011706E-1	2.0702352982E-8	4.5149804392E-3
4.5837441776E-1	2.0758260634E-8	4.5336083606E-3
4.6291730852E-1	2.0799838117E-8	4.5521605193E-3
4.6747871344E-1	2.1479403649E-8	4.5706366053E-3
4.7205855627E-1	2.1135922925E-8	4.5890363098E-3
4.7665676049E-1	2.0982972136E-8	4.6073593254E-3
4.8127324926E-1	2.0656010103E-8	4.6256053458E-3
4.8590794542E-1	2.0990269784E-8	4.6437740661E-3
4.9056077152E-1	2.1270211401E-8	4.6618651826E-3
4.9523164982E-1	2.0959664961E-8	4.6798783932E-3
4.9992050224E-1	2.0779264623E-8	4.6978133967E-3
5.0462725044E-1	2.0462266656E-8	4.7156698934E-3
5.0935181576E-1	2.0622851478E-8	4.7334475849E-3
5.1409411924E-1	2.0457531212E-8	4.7511461741E-3
5.1885408164E-1	2.0733183066E-8	4.7687653653E-3
5.2363162341E-1	2.0388307072E-8	4.7863048641E-3
5.2842666471E-1	2.0433914865E-8	4.8037643772E-3
5.3323912540E-1	2.0085699800E-8	4.8211436130E-3
5.3806892508E-1	2.0311003683E-8	4.8384422809E-3
5.4291598301E-1	2.0361765572E-8	4.8556600920E-3
5.4778021821E-1	2.0140750898E-8	4.8727967585E-3
5.5266154939E-1	1.9683145733E-8	4.8898519940E-3
5.5755989496E-1	1.9515419718E-8	4.9068255135E-3
5.6247517308E-1	1.9618892922E-8	4.9237170334E-3
5.6740730160E-1	1.9780790209E-8	4.9405262713E-3
5.7235619810E-1	1.9683297187E-8	4.9572529464E-3
5.7732177988E-1	1.9301957200E-8	4.9738967791E-3
5.8230396395E-1	1.9389631817E-8	4.9904574913E-3
5.8730266706E-1	1.9082455925E-8	5.0069348063E-3
5.9231780568E-1	1.9124926612E-8	5.0233284486E-3
5.9734929598E-1	1.8720941891E-8	5.0396381444E-3
6.0239705389E-1	1.8475980046E-8	5.0558636210E-3
6.0746099506E-1	1.8412443877E-8	5.0720046074E-3
6.1254103485E-1	1.8036593918E-8	5.0880608338E-3
6.1763708838E-1	1.8217501392E-8	5.1040320318E-3
6.2274907048E-1	1.7841409979E-8	5.1199179345E-3
6.2787689573E-1	1.7803471595E-8	5.1357182766E-3
6.3302047843E-1	1.7619337928E-8	5.1514327939E-3
6.3817973262E-1	1.7065356823E-8	5.1670612238E-3
6.4335457209E-1	1.7381998197E-8	5.1826033052E-3
6.4854491036E-1	1.6689550411E-8	5.1980587783E-3
6.5375066070E-1	1.7271319346E-8	5.2134273849E-3
6.5897173609E-1	1.6453838309E-8	5.2287088681E-3
6.6420804930E-1	1.6542176462E-8	5.2439029725E-3
6.6945951283E-1	1.6022419221E-8	5.2590094442E-3
6.7472603890E-1	1.5774274992E-8	5.2740280309E-3
6.8000753951E-1	1.5972061437E-8	5.2889584814E-3
6.8530392640E-1	1.5282177098E-8	5.3038005463E-3
6.9061511106E-1	1.5863051758E-8	5.3185539776E-3
6.9594100473E-1	1.4863174334E-8	5.3332185287E-3
7.0128151841E-1	1.5255875214E-8	5.3477939546E-3
7.0663656285E-1	1.4069555491E-8	5.3622800116E-3
7.1200604856E-1	1.4432211999E-8	5.3766764577E-3
7.1738988581E-1	1.3986763185E-8	5.3909830523E-3
7.2278798463E-1	1.4041585056E-8	5.4051995564E-3
7.2820025482E-1	1.3702365730E-8	5.4193257323E-3
7.3362660591E-1	1.3377915836E-8	5.4333613439E-3
7.3906694724E-1	1.3587336815E-8	5.4473061568E-3
7.4452118788E-1	1.2904428528E-8	5.4611599379E-3
7.4998923669E-1	1.3081073710E-8	5.4749224557E-3
7.5547100229E-1	1.2389698106E-8	5.4885934801E-3
7.6096639308E-1	1.2950088974E-8	5.5021727828E-3
7.6647531721E-1	1.2172855611E-8	5.5156601367E-3
7.7199768263E-1	1.2588109118E-8	5.5290553166E-3
7.7753339704E-1	1.1938194078E-8	5.5423580985E-3
7.8308236795E-1	1.2145229937E-8	5.5555682601E-3
7.8864450262E-1	1.1496458214E-8	5.5686855808E-3
7.9421970809E-1	1.1641841483E-8	5.5817098412E-3
7.9980789121E-1	1.1397215187E-8	5.5946408237E-3
8.0540895857E-1	1.1154914474E-8	5.6074783123E-3
8.1102281659E-1	1.1091554657E-8	5.6202220924E-3
8.1664937145E-1	1.1140120071E-8	5.6328719509E-3
8.2228852912E-1	1.1257787827E-8	5.6454276767E-3
8.2794019536E-1	1.0604098835E-8	5.6578890597E-3
8.3360427572E-1	1.0659075063E-8	5.6702558918E-3
8.3928067556E-1	1.0766579241E-8	5.6825279663E-3
8.4496930000E-1	1.0810558244E-8	5.6947050782E-3
8.5067005399E-1	1.0392979095E-8	5.7067870238E-3
8.5638284226E-1	1.0470777668E-8	5.7187736014E-3
8.6210756934E-1	1.0895936852E-8	5.7306646105E-3
8.6784413956E-1	1.0817357434E-8	5.7424598526E-3
8.7359245705E-1	1.0673639839E-8	5.7541591304E-3
8.7935242576E-1	1.0904846598E-8	5.7657622485E-3
8.8512394943E-1	1.1175796185E-8	5.7772690129E-3
8.9090693161E-1	1.1296257934E-8	5.7886792314E-3
8.9670127565E-1	1.1155216391E-8	5.7999927133E-3
9.0250688473E-1	1.1642393974E-8	5.8112092696E-3
9.0832366182E-1	1.2104660553E-8	5.8223287127E-3
9.1415150972E-1	1.2523282266E-8	5.8333508568E-3
9.1999033104E-1	1.2870344746E-8	5.8442755178E-3
9.2584002820E-1	1.2939699325E-8	5.8551025132E-3
9.3170050345E-1	1.3824255088E-8	5.8658316618E-3
9.3757165885E-1	1.3897497797E-8	5.8764627846E-3
9.4345339628E-1	1.4797716816E-8	5.8869957037E-3
9.4934561746E-1	1.4811572946E-8	5.8974302433E-3
9.5524822392E-1	1.5895323194E-8	5.9077662288E-3
9.6116111701E-1	1.6320760137E-8	5.9180034877E-3
9.6708419793E-1	1.7099579652E-8	5.9281418487E-3
9.7301736769E-1	1.7605585782E-8	5.9381811425E-3
9.7896052713E-1	1.8886849200E-8	5.9481212013E-3
9.8491357695E-1	1.9611613170E-8	5.9579618591E-3
9.9087641766E-1	2.0963108119E-8	5.9677029512E-3
9.9684894961E-1	2.1670026817E-8	5.9773443150E-3
1.0028310730E+0	2.2790438320E-8	5.9868857894E-3
1.0088226878E+0	2.3716759697E-8	5.9963272149E-3
1.0148236940E+0	2.5486196287E-8	6.0056684336E-3
1.0208339913E+0	2.6849480403E-8	6.0149092896E-3
1.0268534791E+0	2.8014465660E-8	6.0240496283E-3
1.0328820570E+0	2.9775170738E-8	6.0330892971E-3
1.0389196241E+0	3.1860356724E-8	6.0420281448E-3
1.0449660796E+0	3.3578415447E-8	6.0508660221E-3
1.0510213224E+0	3.4901309749E-8	6.0596027814E-3
1.0570852514E+0	3.7731155282E-8	6.0682382765E-3
1.0631577652E+0	3.9687810532E-8	6.0767723631E-3
1.0692387623E+0	4.2576699821E-8	6.0852048988E-3
1.0753281411E+0	4.3669287165E-8	6.0935357425E-3
1.0814257998E+0	4.6747888879E-8	6.1017647550E-3
1.0875316366E+0	4.9027200707E-8	6.1098917988E-3
1.0936455494E+0	5.2361819235E-8	6.1179167381E-3
1.0997674360E+0	5.5003121390E-8	6.1258394388E-3
1.1058971941E+0	5.7809125244E-8	6.1336597685E-3
1.1120347214E+0	6.1336352566E-8	6.1413775965E-3
1.1181799151E+0	6.5899466962E-8	6.1489927938E-3
1.1243326727E+0	6.7512737863E-8	6.1565052331E-3
1.1304928913E+0	7.2112107668E-8	6.1639147890E-3
1.1366604679E+0	7.5627706298E-8	6.1712213376E-3
1.1428352996E+0	8.0529695173E-8	6.1784247568E-3
1.1490172830E+0	8.3864359481E-8	6.1855249261E-3
1.1552063150E+0	8.8411107849E-8	6.1925217271E-3
1.1614022920E+0	9.5190985336E-8	6.1994150427E-3
1.1676051105E+0	9.9455292782E-8	6.2062047577E-3
1.1738146669E+0	1.0370060549E-7	6.2128907587E-3
1.1800308574E+0	1.0956780924E-7	6.2194729339E-3
1.1862535782E+0	1.1520083221E-7	6.2259511734E-3
1.1924827251E+0	1.2130703532E-7	6.2323253688E-3
1.1987181942E+0	1.2766576137E-7	6.2385954138E-3
1.2049598812E+0	1.3365761824E-7	6.2447612034E-3
1.2112076818E+0	1.4228309917E-7	6.2508226346E-3
1.2174614916E+0	1.4812286579E-7	6.2567796062E-3
1.2237212062E+0	1.5550241407E-7	6.2626320186E-3
1.2299867208E+0	1.6424429270E-7	6.2683797740E-3
1.2362579308E+0	1.7163101126E-7	6.2740227763E-3
1.2425347314E+0	1.8110584977E-7	6.2795609313E-3
1.2488170177E+0	1.8926209982E-7	6.2849941464E-3
1.2551046847E+0	1.9882909849E-7	6.2903223308E-3
1.2613976273E+0	2.0850102343E-7	6.2955453954E-3
1.2676957404E+0	2.1737106017E-7	6.3006632530E-3
1.2739989187E+0	2.2904598636E-7	6.3056758180E-3
1.2803070569E+0	2.3967391723E-7	6.3105830068E-3
1.2866200496E+0	2.5170352565E-7	6.3153847371E-3
1.2929377912E+0	2.6219474859E-7	6.3200809290E-3
1.2992601762E+0	2.7685153376E-7	6.3246715037E-3
1.3055870990E+0	2.8693036064E-7	6.3291563847E-3
1.3119184537E+0	3.0331230414E-7	6.3335354970E-3
1.3182541347E+0	3.1415594797E-7	6.3378087674E-3
1.3245940360E+0	3.3209711400E-7	6.3419761245E-3
1.3309380516E+0	3.4387424494E-7	6.3460374987E-3
1.3372860756E+0	3.6243494555E-7	6.3499928220E-3
1.3436380019E+0	3.7644309951E-7	6.3538420284E-3
1.3499937243E+0	3.9616357323E-7	6.3575850535E-3
1.3563531366E+0	4.1380760007E-7	6.3612218349E-3
1.3627161325E+0	4.2938501039E-7	6.3647523117E-3
1.3690826057E+0	4.5226830479E-7	6.3681764249E-3
1.3754524499E+0	4.7029778963E-7	6.3714941173E-3
1.3818255585E+0	4.8999789191E-7	6.3747053335E-3
1.3882018250E+0	5.1281299924E-7	6.3778100198E-3
1.3945811430E+0	5.3621835908E-7	6.3808081243E-3
1.4009634057E+0	5.5779771892E-7	6.3836995970E-3
1.4073485066E+0	5.8258240688E-7	6.3864843894E-3
1.4137363389E+0	6.0626028740E-7	6.3891624551E-3
1.4201267959E+0	6.3584345111E-7	6.3917337493E-3
1.4265197708E+0	6.5842453658E-7	6.3941982290E-3
1.4329151568E+0	6.8792367554E-7	6.3965558531E-3
1.4393128469E+0	7.2168287850E-7	6.3988065821E-3
1.4457127343E+0	7.4515921226E-7	6.4009503785E-3
1.4521147120E+0	7.7789168194E-7	6.4029872063E-3
1.4585186731E+0	8.1402573168E-7	6.4049170317E-3
1.4649245104E+0	8.4499740116E-7	6.4067398222E-3
1.4713321170E+0	8.8033903344E-7	6.4084555476E-3
1.4777413858E+0	9.1621368575E-7	6.4100641790E-3
1.4841522097E+0	9.5233116597E-7	6.4115656896E-3
1.4905644815E+0	9.9668662866E-7	6.4129600544E-3
1.4969780940E+0	1.0340956272E-6	6.4142472499E-3
1.5033929402E+0	1.0753230569E-6	6.4154272548E-3
1.5098089128E+0	1.1222342436E-6	6.4165000493E-3
1.5162259046E+0	1.1634477064E-6	6.4174656154E-3
1.5226438083E+0	1.2089972366E-6	6.4183239370E-3
1.5290625167E+0	1.2626514733E-6	6.4190749998E-3
1.5354819225E+0	1.3122008677E-6	6.4197187912E-3
1.5419019185E+0	1.3664279318E-6	6.4202553005E-3
1.5483223974E+0	1.4172116484E-6	6.4206845187E-3
1.5547432518E+0	1.4759363343E-6	6.4210064386E-3
1.5611643745E+0	1.5319420843E-6	6.4212210549E-3
1.5675856581E+0	1.6000225985E-6	6.4213283639E-3
1.5740069954E+0	1.6593791072E-6	6.4213283639E-3
1.5804282791E+0	1.7254399529E-6	6.4212210549E-3
1.5868494018E+0	1.7896518558E-6	6.4210064386E-3
1.5932702562E+0	1.8624102225E-6	6.4206845187E-3
1.5996907351E+0	1.9294085300E-6	6.4202553005E-3
1.6061107310E+0	2.0052974038E-6	6.4197187912E-3
1.6125301369E+0	2.0882711247E-6	6.4190749998E-3
1.6189488453E+0	2.1683629369E-6	6.4183239370E-3
1.6253667490E+0	2.2492535270E-6	6.4174656154E-3
1.6317837408E+0	2.3306447968E-6	6.4165000493E-3
1.6381997134E+0	2.4299297158E-6	6.4154272548E-3
1.6446145595E+0	2.5184460566E-6	6.4142472499E-3
1.6510281721E+0	2.6140656337E-6	6.4129600544E-3
1.6574404439E+0	2.7147607394E-6	6.4115656896E-3
1.6638512678E+0	2.8134549745E-6	6.4100641790E-3
1.6702605366E+0	2.9244891407E-6	6.4084555476E-3
1.6766681432E+0	3.0330785439E-6	6.4067398222E-3
1.6830739805E+0	3.1453106403E-6	6.4049170317E-3
1.6894779416E+0	3.2753358262E-6	6.4029872063E-3
1.6958799193E+0	3.3961021299E-6	6.4009503785E-3
1.7022798067E+0	3.5165024532E-6	6.3988065821E-3
1.7086774968E+0	3.6602757369E-6	6.3965558531E-3
1.7150728827E+0	3.7922244198E-6	6.3941982290E-3
1.7214658576E+0	3.9320865934E-6	6.3917337493E-3
1.7278563146E+0	4.0759260300E-6	6.3891624551E-3
1.7342441470E+0	4.2316129690E-6	6.3864843894E-3
1.7406292478E+0	4.3904937856E-6	6.3836995970E-3
1.7470115106E+0	4.5567296158E-6	6.3808081243E-3
1.7533908286E+0	4.7189652992E-6	6.3778100198E-3
1.7597670951E+0	4.8998541514E-6	6.3747053335E-3
1.7661402037E+0	5.0720203779E-6	6.3714941173E-3
1.7725100479E+0	5.2658814749E-6	6.3681764249E-3
1.7788765211E+0	5.4537076131E-6	6.3647523117E-3
1.7852395170E+0	5.6669444836E-6	6.3612218349E-3
1.7915989293E+0	5.8681059546E-6	6.3575850535E-3
1.7979546517E+0	6.0917661845E-6	6.3538420284E-3
1.8043065780E+0	6.3125822618E-6	6.3499928220E-3
1.8106546020E+0	6.5403294582E-6	6.3460374987E-3
1.8169986176E+0	6.7808978920E-6	6.3419761245E-3
1.8233385189E+0	7.0316618993E-6	6.3378087674E-3
1.8296741999E+0	7.2850786684E-6	6.3335354970E-3
1.8360055546E+0	7.5468903353E-6	6.3291563847E-3
1.8423324774E+0	7.8307796216E-6	6.3246715037E-3
1.8486548624E+0	8.1275252429E-6	6.3200809290E-3
1.8549726040E+0	8.4215313941E-6	6.3153847371E-3
1.8612855967E+0	8.7219623452E-6	6.3105830068E-3
1.8675937349E+0	9.0568017151E-6	6.3056758180E-3
1.8738969132E+0	9.3698989522E-6	6.3006632530E-3
1.8801950263E+0	9.7120237453E-6	6.2955453954E-3
1.8864879689E+0	1.0068860054E-5	6.2903223308E-3
1.8927756359E+0	1.0444864769E-5	6.2849941464E-3
1.8990579222E+0	1.0815391741E-5	6.2795609313E-3
1.9053347228E+0	1.1202140565E-5	6.2740227763E-3
1.9116059328E+0	1.1617242604E-5	6.2683797740E-3
1.9178714474E+0	1.2053372494E-5	6.2626320186E-3
1.9241311620E+0	1.2483756906E-5	6.2567796062E-3
1.9303849718E+0	1.2947640077E-5	6.2508226346E-3
1.9366327724E+0	1.3401460845E-5	6.2447612034E-3
1.9428744594E+0	1.3895677549E-5	6.2385954138E-3
