# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:41	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.9125093813E+0	 eV
# Rel speed: 	2.9315973602E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.5513989445E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.3978813281E-3	4.5706771615E-3	6.2246207073E-4
8.0334049101E-3	4.9637766699E-3	6.4858332323E-4
8.6950443616E-3	5.3731483386E-3	6.7469373705E-4
9.3827886258E-3	5.7988101934E-3	7.0079287589E-4
1.0096626210E-2	6.2407829669E-3	7.2688030358E-4
1.0836545184E-2	6.6990904905E-3	7.5295558414E-4
1.1602533184E-2	7.1737598373E-3	7.7901828182E-4
1.2394577408E-2	7.6648215857E-3	8.0506796108E-4
1.3212664621E-2	8.1723101610E-3	8.3110418659E-4
1.4056781152E-2	8.6962639909E-3	8.5712652325E-4
1.4926912893E-2	9.2367259256E-3	8.8313453619E-4
1.5823045305E-2	9.7937434592E-3	9.0912779076E-4
1.6745163410E-2	1.0367368945E-2	9.3510585261E-4
1.7693251801E-2	1.0957660120E-2	9.6106828758E-4
1.8667294632E-2	1.1564680213E-2	9.8701466182E-4
1.9667275626E-2	1.2188498405E-2	1.0129445417E-3
2.0693178073E-2	1.2829190100E-2	1.0388574939E-3
2.1744984827E-2	1.3486837333E-2	1.0647530855E-3
2.2822678313E-2	1.4161529013E-2	1.0906308836E-3
2.3926240519E-2	1.4853361405E-2	1.1164904558E-3
2.5055653005E-2	1.5562438517E-2	1.1423313699E-3
2.6210896896E-2	1.6288872274E-2	1.1681531941E-3
2.7391952886E-2	1.7032783213E-2	1.1939554970E-3
2.8598801239E-2	1.7794300625E-2	1.2197378472E-3
2.9831421786E-2	1.8573563111E-2	1.2454998140E-3
3.1089793929E-2	1.9370718951E-2	1.2712409668E-3
3.2373896638E-2	2.0185926572E-2	1.2969608754E-3
3.3683708455E-2	2.1019354891E-2	1.3226591101E-3
3.5019207490E-2	2.1871183889E-2	1.3483352414E-3
3.6380371427E-2	2.2741605021E-2	1.3739888402E-3
3.7767177517E-2	2.3630821608E-2	1.3996194778E-3
3.9179602586E-2	2.4539049465E-2	1.4252267258E-3
4.0617623030E-2	2.5466517274E-2	1.4508101565E-3
4.2081214817E-2	2.6413467189E-2	1.4763693421E-3
4.3570353490E-2	2.7380155280E-2	1.5019038556E-3
4.5085014162E-2	2.8366852015E-2	1.5274132703E-3
4.6625171522E-2	2.9373843017E-2	1.5528971598E-3
4.8190799831E-2	3.0401429280E-2	1.5783550984E-3
4.9781872927E-2	3.1449928129E-2	1.6037866605E-3
5.1398364219E-2	3.2519673449E-2	1.6291914212E-3
5.3040246694E-2	3.3611016489E-2	1.6545689559E-3
5.4707492914E-2	3.4724326299E-2	1.6799188405E-3
5.6400075017E-2	3.5859990645E-2	1.7052406515E-3
5.8117964718E-2	3.7018416207E-2	1.7305339655E-3
5.9861133308E-2	3.8200029506E-2	1.7557983600E-3
6.1629551657E-2	3.9405277571E-2	1.7810334128E-3
6.3423190212E-2	4.0634628359E-2	1.8062387021E-3
6.5242019000E-2	4.1888571732E-2	1.8314138067E-3
6.7086007624E-2	4.3167619865E-2	1.8565583060E-3
6.8955125270E-2	4.4472308088E-2	1.8816717796E-3
7.0849340702E-2	4.5803195622E-2	1.9067538080E-3
7.2768622264E-2	4.7160866292E-2	1.9318039720E-3
7.4712937885E-2	4.8545929157E-2	1.9568218529E-3
7.6682255070E-2	4.9959019374E-2	1.9818070327E-3
7.8676540910E-2	5.1400799059E-2	2.0067590939E-3
8.0695762079E-2	5.2871957858E-2	2.0316776194E-3
8.2739884832E-2	5.4373213991E-2	2.0565621928E-3
8.4808875009E-2	5.5905314995E-2	2.0814123983E-3
8.6902698034E-2	5.7469038599E-2	2.1062278206E-3
8.9021318917E-2	5.9065193500E-2	2.1310080450E-3
9.1164702253E-2	6.0694620469E-2	2.1557526574E-3
9.3332812224E-2	6.2358192959E-2	2.1804612443E-3
9.5525612596E-2	6.4056818456E-2	2.2051333928E-3
9.7743066726E-2	6.5791438862E-2	2.2297686905E-3
9.9985137556E-2	6.7563031824E-2	2.2543667257E-3
1.0225178762E-1	6.9372611801E-2	2.2789270875E-3
1.0454297904E-1	7.1221230430E-2	2.3034493653E-3
1.0685867352E-1	7.3109978314E-2	2.3279331494E-3
1.0919883237E-1	7.5039985289E-2	2.3523780306E-3
1.1156341648E-1	7.7012421889E-2	2.3767836004E-3
1.1395238633E-1	7.9028500198E-2	2.4011494510E-3
1.1636570200E-1	8.1089474865E-2	2.4254751751E-3
1.1880332317E-1	8.3196644025E-2	2.4497603662E-3
1.2126520909E-1	8.5351350675E-2	2.4740046186E-3
1.2375131862E-1	8.7554983251E-2	2.4982075270E-3
1.2626161023E-1	8.9808977106E-2	2.5223686871E-3
1.2879604195E-1	9.2114815039E-2	2.5464876949E-3
1.3135457143E-1	9.4474028890E-2	2.5705641475E-3
1.3393715592E-1	9.6888200095E-2	2.5945976426E-3
1.3654375226E-1	9.9358960921E-2	2.6185877784E-3
1.3917431689E-1	1.0188799558E-1	2.6425341541E-3
1.4182880585E-1	1.0447704113E-1	2.6664363695E-3
1.4450717478E-1	1.0712788869E-1	2.6902940251E-3
1.4720937892E-1	1.0984238452E-1	2.7141067224E-3
1.4993537310E-1	1.1262243093E-1	2.7378740632E-3
1.5268511179E-1	1.1546998746E-1	2.7615956505E-3
1.5545854902E-1	1.1838707210E-1	2.7852710878E-3
1.5825563845E-1	1.2137576195E-1	2.8088999795E-3
1.6107633333E-1	1.2443819433E-1	2.8324819307E-3
1.6392058653E-1	1.2757656730E-1	2.8560165473E-3
1.6678835052E-1	1.3079314058E-1	2.8795034361E-3
1.6967957737E-1	1.3409023596E-1	2.9029422044E-3
1.7259421876E-1	1.3747023751E-1	2.9263324607E-3
1.7553222599E-1	1.4093559203E-1	2.9496738141E-3
1.7849354996E-1	1.4448880950E-1	2.9729658744E-3
1.8147814117E-1	1.4813246296E-1	2.9962082525E-3
1.8448594977E-1	1.5186918912E-1	3.0194005599E-3
1.8751692548E-1	1.5570168893E-1	3.0425424091E-3
1.9057101764E-1	1.5963272734E-1	3.0656334132E-3
1.9364817522E-1	1.6366513445E-1	3.0886731866E-3
1.9674834681E-1	1.6780180530E-1	3.1116613440E-3
1.9987148058E-1	1.7204570027E-1	3.1345975014E-3
2.0301752435E-1	1.7639984447E-1	3.1574812755E-3
2.0618642554E-1	1.8086732764E-1	3.1803122838E-3
2.0937813120E-1	1.8545130227E-1	3.2030901448E-3
2.1259258799E-1	1.9015498265E-1	3.2258144779E-3
2.1582974219E-1	1.9498164226E-1	3.2484849032E-3
2.1908953970E-1	1.9993461196E-1	3.2711010421E-3
2.2237192605E-1	2.0501727734E-1	3.2936625164E-3
2.2567684639E-1	2.1023307620E-1	3.3161689492E-3
2.2900424548E-1	2.1558549630E-1	3.3386199643E-3
2.3235406772E-1	2.2107807306E-1	3.3610151867E-3
2.3572625713E-1	2.2671438767E-1	3.3833542419E-3
2.3912075735E-1	2.3249806431E-1	3.4056367567E-3
2.4253751167E-1	2.3843276782E-1	3.4278623588E-3
2.4597646298E-1	2.4452220009E-1	3.4500306767E-3
2.4943755380E-1	2.5077009586E-1	3.4721413399E-3
2.5292072631E-1	2.5718021759E-1	3.4941939790E-3
2.5642592230E-1	2.6375634925E-1	3.5161882254E-3
2.5995308318E-1	2.7050228876E-1	3.5381237115E-3
2.6350215001E-1	2.7742184067E-1	3.5600000709E-3
2.6707306349E-1	2.8451880731E-1	3.5818169379E-3
2.7066576394E-1	2.9179698052E-1	3.6035739479E-3
2.7428019131E-1	2.9926013293E-1	3.6252707373E-3
2.7791628522E-1	3.0691200925E-1	3.6469069436E-3
2.8157398488E-1	3.1475631800E-1	3.6684822051E-3
2.8525322919E-1	3.2279672206E-1	3.6899961614E-3
2.8895395665E-1	3.3103682950E-1	3.7114484529E-3
2.9267610542E-1	3.3948018309E-1	3.7328387211E-3
2.9641961330E-1	3.4813024824E-1	3.7541666086E-3
3.0018441773E-1	3.5699039953E-1	3.7754317588E-3
3.0397045579E-1	3.6606390531E-1	3.7966338166E-3
3.0777766421E-1	3.7535391035E-1	3.8177724274E-3
3.1160597938E-1	3.8486341684E-1	3.8388472382E-3
3.1545533730E-1	3.9459526471E-1	3.8598578967E-3
3.1932567367E-1	4.0455211090E-1	3.8808040517E-3
3.2321692379E-1	4.1473640938E-1	3.9016853533E-3
3.2712902264E-1	4.2515039155E-1	3.9225014525E-3
3.3106190484E-1	4.3579604720E-1	3.9432520014E-3
3.3501550468E-1	4.4667510568E-1	3.9639366533E-3
3.3898975607E-1	4.5778901613E-1	3.9845550624E-3
3.4298459261E-1	4.6913892544E-1	4.0051068843E-3
3.4699994753E-1	4.8072565299E-1	4.0255917754E-3
3.5103575373E-1	4.9254966135E-1	4.0460093936E-3
3.5509194378E-1	5.0461102340E-1	4.0663593974E-3
3.5916844988E-1	5.1690938701E-1	4.0866414469E-3
3.6326520391E-1	5.2944393923E-1	4.1068552032E-3
3.6738213741E-1	5.4221337147E-1	4.1270003283E-3
3.7151918157E-1	5.5521584762E-1	4.1470764858E-3
3.7567626728E-1	5.6844897444E-1	4.1670833400E-3
3.7985332504E-1	5.8190977305E-1	4.1870205567E-3
3.8405028507E-1	5.9559464920E-1	4.2068878026E-3
3.8826707721E-1	6.0949936006E-1	4.2266847457E-3
3.9250363101E-1	6.2361897499E-1	4.2464110553E-3
3.9675987567E-1	6.3794783150E-1	4.2660664016E-3
4.0103574005E-1	6.5247948778E-1	4.2856504563E-3
4.0533115271E-1	6.6720667362E-1	4.3051628919E-3
4.0964604185E-1	6.8212124517E-1	4.3246033825E-3
4.1398033538E-1	6.9721414264E-1	4.3439716031E-3
4.1833396086E-1	7.1247535344E-1	4.3632672302E-3
4.2270684554E-1	7.2789387682E-1	4.3824899412E-3
4.2709891633E-1	7.4345768816E-1	4.4016394148E-3
4.3151009985E-1	7.5915369959E-1	4.4207153312E-3
4.3594032237E-1	7.7496771661E-1	4.4397173715E-3
4.4038950986E-1	7.9088439134E-1	4.4586452181E-3
4.4485758797E-1	8.0688717575E-1	4.4774985548E-3
4.4934448203E-1	8.2295827734E-1	4.4962770664E-3
4.5385011706E-1	8.3907862033E-1	4.5149804392E-3
4.5837441776E-1	8.5522781330E-1	4.5336083606E-3
4.6291730852E-1	8.7138412057E-1	4.5521605193E-3
4.6747871344E-1	8.8752443481E-1	4.5706366053E-3
4.7205855627E-1	9.0362425031E-1	4.5890363098E-3
4.7665676049E-1	9.1965763406E-1	4.6073593254E-3
4.8127324926E-1	9.3559719875E-1	4.6256053458E-3
4.8590794542E-1	9.5141407833E-1	4.6437740661E-3
4.9056077152E-1	9.6707791172E-1	4.6618651826E-3
4.9523164982E-1	9.8255683733E-1	4.6798783932E-3
4.9992050224E-1	9.9781749493E-1	4.6978133967E-3
5.0462725044E-1	1.0128250406E+0	4.7156698934E-3
5.0935181576E-1	1.0275431624E+0	4.7334475849E-3
5.1409411924E-1	1.0419341018E+0	4.7511461741E-3
5.1885408164E-1	1.0559586744E+0	4.7687653653E-3
5.2363162341E-1	1.0695762953E+0	4.7863048641E-3
5.2842666471E-1	1.0827450106E+0	4.8037643772E-3
5.3323912540E-1	1.0954215467E+0	4.8211436130E-3
5.3806892508E-1	1.1075613780E+0	4.8384422809E-3
5.4291598301E-1	1.1191188179E+0	4.8556600920E-3
5.4778021821E-1	1.1300471284E+0	4.8727967585E-3
5.5266154939E-1	1.1402986402E+0	4.8898519940E-3
5.5755989496E-1	1.1498248746E+0	4.9068255135E-3
5.6247517308E-1	1.1585766641E+0	4.9237170334E-3
5.6740730160E-1	1.1665042753E+0	4.9405262713E-3
5.7235619810E-1	1.1735575474E+0	4.9572529464E-3
5.7732177988E-1	1.1796860577E+0	4.9738967791E-3
5.8230396395E-1	1.1848393267E+0	4.9904574913E-3
5.8730266706E-1	1.1889670575E+0	5.0069348063E-3
5.9231780568E-1	1.1920193996E+0	5.0233284486E-3
5.9734929598E-1	1.1939472179E+0	5.0396381444E-3
6.0239705389E-1	1.1947023584E+0	5.0558636210E-3
6.0746099506E-1	1.1942379112E+0	5.0720046074E-3
6.1254103485E-1	1.1925084864E+0	5.0880608338E-3
6.1763708838E-1	1.1894705227E+0	5.1040320318E-3
6.2274907048E-1	1.1850826388E+0	5.1199179345E-3
6.2787689573E-1	1.1793060240E+0	5.1357182766E-3
6.3302047843E-1	1.1721048504E+0	5.1514327939E-3
6.3817973262E-1	1.1634466885E+0	5.1670612238E-3
6.4335457209E-1	1.1533029119E+0	5.1826033052E-3
6.4854491036E-1	1.1416491062E+0	5.1980587783E-3
6.5375066070E-1	1.1284654876E+0	5.2134273849E-3
6.5897173609E-1	1.1137373585E+0	5.2287088681E-3
6.6420804930E-1	1.0974555942E+0	5.2439029725E-3
6.6945951283E-1	1.0796171487E+0	5.2590094442E-3
6.7472603890E-1	1.0602255576E+0	5.2740280309E-3
6.8000753951E-1	1.0392914226E+0	5.2889584814E-3
6.8530392640E-1	1.0168328763E+0	5.3038005463E-3
6.9061511106E-1	9.9287603948E-1	5.3185539776E-3
6.9594100473E-1	9.6745548728E-1	5.3332185287E-3
7.0128151841E-1	9.4061472635E-1	5.3477939546E-3
7.0663656285E-1	9.1240667462E-1	5.3622800116E-3
7.1200604856E-1	8.8289412159E-1	5.3766764577E-3
7.1738988581E-1	8.5215014556E-1	5.3909830523E-3
7.2278798463E-1	8.2025847881E-1	5.4051995564E-3
7.2820025482E-1	7.8731382056E-1	5.4193257323E-3
7.3362660591E-1	7.5342210917E-1	5.4333613439E-3
7.3906694724E-1	7.1870076082E-1	5.4473061568E-3
7.4452118788E-1	6.8327887374E-1	5.4611599379E-3
7.4998923669E-1	6.4729738266E-1	5.4749224557E-3
7.5547100229E-1	6.1090914044E-1	5.4885934801E-3
7.6096639308E-1	5.7427890447E-1	5.5021727828E-3
7.6647531721E-1	5.3758321668E-1	5.5156601367E-3
7.7199768263E-1	5.0101018097E-1	5.5290553166E-3
7.7753339704E-1	4.6475914860E-1	5.5423580985E-3
7.8308236795E-1	4.2904031792E-1	5.5555682601E-3
7.8864450262E-1	3.9407423917E-1	5.5686855808E-3
7.9421970809E-1	3.6009120084E-1	5.5817098412E-3
7.9980789121E-1	3.2733046813E-1	5.5946408237E-3
8.0540895857E-1	2.9603936537E-1	5.6074783123E-3
8.1102281659E-1	2.6647220597E-1	5.6202220924E-3
8.1664937145E-1	2.3888909382E-1	5.6328719509E-3
8.2228852912E-1	2.1355460128E-1	5.6454276767E-3
8.2794019536E-1	1.9073631456E-1	5.6578890597E-3
8.3360427572E-1	1.7070321994E-1	5.6702558918E-3
8.3928067556E-1	1.5372391387E-1	5.6825279663E-3
8.4496930000E-1	1.4006464300E-1	5.6947050782E-3
8.5067005399E-1	1.2998720025E-1	5.7067870238E-3
8.5638284226E-1	1.2374670155E-1	5.7187736014E-3
8.6210756934E-1	1.2158924936E-1	5.7306646105E-3
8.6784413956E-1	1.2374947031E-1	5.7424598526E-3
8.7359245705E-1	1.3044791906E-1	5.7541591304E-3
8.7935242576E-1	1.4188836014E-1	5.7657622485E-3
8.8512394943E-1	1.5825496343E-1	5.7772690129E-3
8.9090693161E-1	1.7970945152E-1	5.7886792314E-3
8.9670127565E-1	2.0638822251E-1	5.7999927133E-3
9.0250688473E-1	2.3839945766E-1	5.8112092696E-3
9.0832366182E-1	2.7582022280E-1	5.8223287127E-3
9.1415150972E-1	3.1869359121E-1	5.8333508568E-3
9.1999033104E-1	3.6702583120E-1	5.8442755178E-3
9.2584002820E-1	4.2078371004E-1	5.8551025132E-3
9.3170050345E-1	4.7989195784E-1	5.8658316618E-3
9.3757165885E-1	5.4423092689E-1	5.8764627846E-3
9.4345339628E-1	6.1363447703E-1	5.8869957037E-3
9.4934561746E-1	6.8788812115E-1	5.8974302433E-3
9.5524822392E-1	7.6672747187E-1	5.9077662288E-3
9.6116111701E-1	8.4983704032E-1	5.9180034877E-3
9.6708419793E-1	9.3684945163E-1	5.9281418487E-3
9.7301736769E-1	1.0273451418E+0	5.9381811425E-3
9.7896052713E-1	1.1208525839E+0	5.9481212013E-3
9.8491357695E-1	1.2168490662E+0	5.9579618591E-3
9.9087641766E-1	1.3147620295E+0	5.9677029512E-3
9.9684894961E-1	1.4139709970E+0	5.9773443150E-3
1.0028310730E+0	1.5138101629E+0	5.9868857894E-3
1.0088226878E+0	1.6135717212E+0	5.9963272149E-3
1.0148236940E+0	1.7125099771E+0	6.0056684336E-3
1.0208339913E+0	1.8098462179E+0	6.0149092896E-3
1.0268534791E+0	1.9047742905E+0	6.0240496283E-3
1.0328820570E+0	1.9964668620E+0	6.0330892971E-3
1.0389196241E+0	2.0840824029E+0	6.0420281448E-3
1.0449660796E+0	2.1667729492E+0	6.0508660221E-3
1.0510213224E+0	2.2436926358E+0	6.0596027814E-3
1.0570852514E+0	2.3140069063E+0	6.0682382765E-3
1.0631577652E+0	2.3769022700E+0	6.0767723631E-3
1.0692387623E+0	2.4315965137E+0	6.0852048988E-3
1.0753281411E+0	2.4773493410E+0	6.0935357425E-3
1.0814257998E+0	2.5134734091E+0	6.1017647550E-3
1.0875316366E+0	2.5393456665E+0	6.1098917988E-3
1.0936455494E+0	2.5544187976E+0	6.1179167381E-3
1.0997674360E+0	2.5582325587E+0	6.1258394388E-3
1.1058971941E+0	2.5504248212E+0	6.1336597685E-3
1.1120347214E+0	2.5307421982E+0	6.1413775965E-3
1.1181799151E+0	2.4990501447E+0	6.1489927938E-3
1.1243326727E+0	2.4553423867E+0	6.1565052331E-3
1.1304928913E+0	2.3997494596E+0	6.1639147890E-3
1.1366604679E+0	2.3325460853E+0	6.1712213376E-3
1.1428352996E+0	2.2541571056E+0	6.1784247568E-3
1.1490172830E+0	2.1651617507E+0	6.1855249261E-3
1.1552063150E+0	2.0662961154E+0	6.1925217271E-3
1.1614022920E+0	1.9584537332E+0	6.1994150427E-3
1.1676051105E+0	1.8426840939E+0	6.2062047577E-3
1.1738146669E+0	1.7201888470E+0	6.2128907587E-3
1.1800308574E+0	1.5923154377E+0	6.2194729339E-3
1.1862535782E+0	1.4605480521E+0	6.2259511734E-3
1.1924827251E+0	1.3264959238E+0	6.2323253688E-3
1.1987181942E+0	1.1918790765E+0	6.2385954138E-3
1.2049598812E+0	1.0585114694E+0	6.2447612034E-3
1.2112076818E+0	9.2828141048E-1	6.2508226346E-3
1.2174614916E+0	8.0312920406E-1	6.2567796062E-3
1.2237212062E+0	6.8502224958E-1	6.2626320186E-3
1.2299867208E+0	5.7592797285E-1	6.2683797740E-3
1.2362579308E+0	4.7778492466E-1	6.2740227763E-3
1.2425347314E+0	3.9247224045E-1	6.2795609313E-3
1.2488170177E+0	3.2177768144E-1	6.2849941464E-3
1.2551046847E+0	2.6736469304E-1	6.2903223308E-3
1.2613976273E+0	2.3073913716E-1	6.2955453954E-3
1.2676957404E+0	2.1321635084E-1	6.3006632530E-3
1.2739989187E+0	2.1588904286E-1	6.3056758180E-3
1.2803070569E+0	2.3959649531E-1	6.3105830068E-3
1.2866200496E+0	2.8489570392E-1	6.3153847371E-3
1.2929377912E+0	3.5203529758E-1	6.3200809290E-3
1.2992601762E+0	4.4093308534E-1	6.3246715037E-3
1.3055870990E+0	5.5115789761E-1	6.3291563847E-3
1.3119184537E+0	6.8191623131E-1	6.3335354970E-3
1.3182541347E+0	8.3204425593E-1	6.3378087674E-3
1.3245940360E+0	1.0000058803E+0	6.3419761245E-3
1.3309380516E+0	1.1838975920E+0	6.3460374987E-3
1.3372860756E+0	1.3814605489E+0	6.3499928220E-3
1.3436380019E+0	1.5901001076E+0	6.3538420284E-3
1.3499937243E+0	1.8069128241E+0	6.3575850535E-3
1.3563531366E+0	2.0287210331E+0	6.3612218349E-3
1.3627161325E+0	2.2521151630E+0	6.3647523117E-3
1.3690826057E+0	2.4735037307E+0	6.3681764249E-3
1.3754524499E+0	2.6891704765E+0	6.3714941173E-3
1.3818255585E+0	2.8953376984E+0	6.3747053335E-3
1.3882018250E+0	3.0882347924E+0	6.3778100198E-3
1.3945811430E+0	3.2641712238E+0	6.3808081243E-3
1.4009634057E+0	3.4196131319E+0	6.3836995970E-3
1.4073485066E+0	3.5512622653E+0	6.3864843894E-3
1.4137363389E+0	3.6561353045E+0	6.3891624551E-3
1.4201267959E+0	3.7316414817E+0	6.3917337493E-3
1.4265197708E+0	3.7756568297E+0	6.3941982290E-3
1.4329151568E+0	3.7865937131E+0	6.3965558531E-3
1.4393128469E+0	3.7634639580E+0	6.3988065821E-3
1.4457127343E+0	3.7059332069E+0	6.4009503785E-3
1.4521147120E+0	3.6143639818E+0	6.4029872063E-3
1.4585186731E+0	3.4898456376E+0	6.4049170317E-3
1.4649245104E+0	3.3342101647E+0	6.4067398222E-3
1.4713321170E+0	3.1500328265E+0	6.4084555476E-3
1.4777413858E+0	2.9406161196E+0	6.4100641790E-3
1.4841522097E+0	2.7099555229E+0	6.4115656896E-3
1.4905644815E+0	2.4626863904E+0	6.4129600544E-3
1.4969780940E+0	2.2040124265E+0	6.4142472499E-3
1.5033929402E+0	1.9396165741E+0	6.4154272548E-3
1.5098089128E+0	1.6755549726E+0	6.4165000493E-3
1.5162259046E+0	1.4181348093E+0	6.4174656154E-3
1.5226438083E+0	1.1737778216E+0	6.4183239370E-3
1.5290625167E+0	9.4887230507E-1	6.4190749998E-3
1.5354819225E+0	7.4961698455E-1	6.4197187912E-3
1.5419019185E+0	5.8186006845E-1	6.4202553005E-3
1.5483223974E+0	4.5093690062E-1	6.4206845187E-3
1.5547432518E+0	3.6151024467E-1	6.4210064386E-3
1.5611643745E+0	3.1741792650E-1	6.4212210549E-3
1.5675856581E+0	3.2153277189E-1	6.4213283639E-3
1.5740069954E+0	3.7563944080E-1	6.4213283639E-3
1.5804282791E+0	4.8033240049E-1	6.4212210549E-3
1.5868494018E+0	6.3493924183E-1	6.4210064386E-3
1.5932702562E+0	8.3747354472E-1	6.4206845187E-3
1.5996907351E+0	1.0846210245E+0	6.4202553005E-3
1.6061107310E+0	1.3717615856E+0	6.4197187912E-3
1.6125301369E+0	1.6930287610E+0	6.4190749998E-3
1.6189488453E+0	2.0414073104E+0	6.4183239370E-3
1.6253667490E+0	2.4088692283E+0	6.4174656154E-3
1.6317837408E+0	2.7865472965E+0	6.4165000493E-3
1.6381997134E+0	3.1649434721E+0	6.4154272548E-3
1.6446145595E+0	3.5341676565E+0	6.4142472499E-3
1.6510281721E+0	3.8842016058E+0	6.4129600544E-3
1.6574404439E+0	4.2051823381E+0	6.4115656896E-3
1.6638512678E+0	4.4876982873E+0	6.4100641790E-3
1.6702605366E+0	4.7230895926E+0	6.4084555476E-3
1.6766681432E+0	4.9037426298E+0	6.4067398222E-3
1.6830739805E+0	5.0233690550E+0	6.4049170317E-3
1.6894779416E+0	5.0772603168E+0	6.4029872063E-3
1.6958799193E+0	5.0625084707E+0	6.4009503785E-3
1.7022798067E+0	4.9781834224E+0	6.3988065821E-3
1.7086774968E+0	4.8254570414E+0	6.3965558531E-3
1.7150728827E+0	4.6076665393E+0	6.3941982290E-3
1.7214658576E+0	4.3303118337E+0	6.3917337493E-3
1.7278563146E+0	4.0009831059E+0	6.3891624551E-3
1.7342441470E+0	3.6292158811E+0	6.3864843894E-3
1.7406292478E+0	3.2262730635E+0	6.3836995970E-3
1.7470115106E+0	2.8048566110E+0	6.3808081243E-3
1.7533908286E+0	2.3787547531E+0	6.3778100198E-3
1.7597670951E+0	1.9624330327E+0	6.3747053335E-3
1.7661402037E+0	1.5705794609E+0	6.3714941173E-3
1.7725100479E+0	1.2176164076E+0	6.3681764249E-3
1.7788765211E+0	9.1719443536E-1	6.3647523117E-3
1.7852395170E+0	6.8168534223E-1	6.3612218349E-3
1.7915989293E+0	5.2169280233E-1	6.3575850535E-3
1.7979546517E+0	4.4559929618E-1	6.3538420284E-3
1.8043065780E+0	4.5916789429E-1	6.3499928220E-3
1.8106546020E+0	5.6521700937E-1	6.3460374987E-3
1.8169986176E+0	7.6338509692E-1	6.3419761245E-3
1.8233385189E+0	1.0500000003E+0	6.3378087674E-3
1.8296741999E+0	1.4180642099E+0	6.3335354970E-3
1.8360055546E+0	1.8573634206E+0	6.3291563847E-3
1.8423324774E+0	2.3547019011E+0	6.3246715037E-3
1.8486548624E+0	2.8942639209E+0	6.3200809290E-3
1.8549726040E+0	3.4580951345E+0	6.3153847371E-3
1.8612855967E+0	4.0266919255E+0	6.3105830068E-3
1.8675937349E+0	4.5796815534E+0	6.3056758180E-3
1.8738969132E+0	5.0965719459E+0	6.3006632530E-3
1.8801950263E+0	5.5575460517E+0	6.2955453954E-3
1.8864879689E+0	5.9442713261E+0	6.2903223308E-3
1.8927756359E+0	6.2406914505E+0	6.2849941464E-3
1.8990579222E+0	6.4337663137E+0	6.2795609313E-3
1.9053347228E+0	6.5141272596E+0	6.2740227763E-3
1.9116059328E+0	6.4766160745E+0	6.2683797740E-3
1.9178714474E+0	6.3206780164E+0	6.2626320186E-3
1.9241311620E+0	6.0505827949E+0	6.2567796062E-3
1.9303849718E+0	5.6754537085E+0	6.2508226346E-3
1.9366327724E+0	5.2090930268E+0	6.2447612034E-3
1.9428744594E+0	4.6695997721E+0	6.2385954138E-3
