# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:02	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.8183829313E+1	 eV
# Rel speed: 	5.2131992242E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.4231151820E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.6380371427E-2	1.2330841563E-2	1.3739888402E-3
3.7767177517E-2	1.2794501916E-2	1.3996194778E-3
3.9179602586E-2	1.3268758490E-2	1.4252267258E-3
4.0617623030E-2	1.3753731920E-2	1.4508101565E-3
4.2081214817E-2	1.4249461279E-2	1.4763693421E-3
4.3570353490E-2	1.4755887199E-2	1.5019038556E-3
4.5085014162E-2	1.5272835203E-2	1.5274132703E-3
4.6625171522E-2	1.5800000723E-2	1.5528971598E-3
4.8190799831E-2	1.6336936800E-2	1.5783550984E-3
4.9781872927E-2	1.6883046000E-2	1.6037866605E-3
5.1398364219E-2	1.7437577991E-2	1.6291914212E-3
5.3040246694E-2	1.7999634311E-2	1.6545689559E-3
5.4707492914E-2	1.8568182014E-2	1.6799188405E-3
5.6400075017E-2	1.9142077129E-2	1.7052406515E-3
5.8117964718E-2	1.9720098175E-2	1.7305339655E-3
5.9861133308E-2	2.0300990048E-2	1.7557983600E-3
6.1629551657E-2	2.0883516852E-2	1.7810334128E-3
6.3423190212E-2	2.1466520798E-2	1.8062387021E-3
6.5242019000E-2	2.2048985058E-2	1.8314138067E-3
6.7086007624E-2	2.2630094731E-2	1.8565583060E-3
6.8955125270E-2	2.3209292134E-2	1.8816717796E-3
7.0849340702E-2	2.3786320350E-2	1.9067538080E-3
7.2768622264E-2	2.4361250497E-2	1.9318039720E-3
7.4712937885E-2	2.4934488350E-2	1.9568218529E-3
7.6682255070E-2	2.5506758306E-2	1.9818070327E-3
7.8676540910E-2	2.6079063087E-2	2.0067590939E-3
8.0695762079E-2	2.6652621901E-2	2.0316776194E-3
8.2739884832E-2	2.7228789375E-2	2.0565621928E-3
8.4808875009E-2	2.7808962008E-2	2.0814123983E-3
8.6902698034E-2	2.8394477490E-2	2.1062278206E-3
8.9021318917E-2	2.8986514861E-2	2.1310080450E-3
9.1164702253E-2	2.9586000956E-2	2.1557526574E-3
9.3332812224E-2	3.0193530196E-2	2.1804612443E-3
9.5525612596E-2	3.0809299758E-2	2.2051333928E-3
9.7743066726E-2	3.1433065272E-2	2.2297686905E-3
9.9985137556E-2	3.2064117027E-2	2.2543667257E-3
1.0225178762E-1	3.2701279212E-2	2.2789270875E-3
1.0454297904E-1	3.3342934227E-2	2.3034493653E-3
1.0685867352E-1	3.3987073929E-2	2.3279331494E-3
1.0919883237E-1	3.4631380914E-2	2.3523780306E-3
1.1156341648E-1	3.5273341901E-2	2.3767836004E-3
1.1395238633E-1	3.5910392305E-2	2.4011494510E-3
1.1636570200E-1	3.6540087049E-2	2.4254751751E-3
1.1880332317E-1	3.7160286089E-2	2.4497603662E-3
1.2126520909E-1	3.7769336881E-2	2.4740046186E-3
1.2375131862E-1	3.8366228198E-2	2.4982075270E-3
1.2626161023E-1	3.8950690054E-2	2.5223686871E-3
1.2879604195E-1	3.9523212322E-2	2.5464876949E-3
1.3135457143E-1	4.0084965690E-2	2.5705641475E-3
1.3393715592E-1	4.0637620479E-2	2.5945976426E-3
1.3654375226E-1	4.1183076801E-2	2.6185877784E-3
1.3917431689E-1	4.1723137283E-2	2.6425341541E-3
1.4182880585E-1	4.2259168746E-2	2.6664363695E-3
1.4450717478E-1	4.2791806759E-2	2.6902940251E-3
1.4720937892E-1	4.3320752426E-2	2.7141067224E-3
1.4993537310E-1	4.3844701179E-2	2.7378740632E-3
1.5268511179E-1	4.4361418227E-2	2.7615956505E-3
1.5545854902E-1	4.4867954296E-2	2.7852710878E-3
1.5825563845E-1	4.5360970602E-2	2.8088999795E-3
1.6107633333E-1	4.5837128382E-2	2.8324819307E-3
1.6392058653E-1	4.6293492124E-2	2.8560165473E-3
1.6678835052E-1	4.6727897933E-2	2.8795034361E-3
1.6967957737E-1	4.7139251503E-2	2.9029422044E-3
1.7259421876E-1	4.7527722745E-2	2.9263324607E-3
1.7553222599E-1	4.7894816648E-2	2.9496738141E-3
1.7849354996E-1	4.8243294199E-2	2.9729658744E-3
1.8147814117E-1	4.8576921411E-2	2.9962082525E-3
1.8448594977E-1	4.8900026529E-2	3.0194005599E-3
1.8751692548E-1	4.9216866153E-2	3.0425424091E-3
1.9057101764E-1	4.9530835225E-2	3.0656334132E-3
1.9364817522E-1	4.9843608186E-2	3.0886731866E-3
1.9674834681E-1	5.0154349622E-2	3.1116613440E-3
1.9987148058E-1	5.0459168048E-2	3.1345975014E-3
2.0301752435E-1	5.0750990846E-2	3.1574812755E-3
2.0618642554E-1	5.1019984804E-2	3.1803122838E-3
2.0937813120E-1	5.1254558431E-2	3.2030901448E-3
2.1259258799E-1	5.1442858314E-2	3.2258144779E-3
2.1582974219E-1	5.1574549099E-2	3.2484849032E-3
2.1908953970E-1	5.1642587793E-2	3.2711010421E-3
2.2237192605E-1	5.1644669471E-2	3.2936625164E-3
2.2567684639E-1	5.1584073388E-2	3.3161689492E-3
2.2900424548E-1	5.1469724667E-2	3.3386199643E-3
2.3235406772E-1	5.1315414119E-2	3.3610151867E-3
2.3572625713E-1	5.1138230915E-2	3.3833542419E-3
2.3912075735E-1	5.0956364170E-2	3.4056367567E-3
2.4253751167E-1	5.0786494909E-2	3.4278623588E-3
2.4597646298E-1	5.0641071198E-2	3.4500306767E-3
2.4943755380E-1	5.0525810193E-2	3.4721413399E-3
2.5292072631E-1	5.0437838508E-2	3.4941939790E-3
2.5642592230E-1	5.0364893630E-2	3.5161882254E-3
2.5995308318E-1	5.0285960288E-2	3.5381237115E-3
2.6350215001E-1	5.0173532324E-2	3.5600000709E-3
2.6707306349E-1	4.9997400598E-2	3.5818169379E-3
2.7066576394E-1	4.9729496020E-2	3.6035739479E-3
2.7428019131E-1	4.9348980888E-2	3.6252707373E-3
2.7791628522E-1	4.8846589402E-2	3.6469069436E-3
2.8157398488E-1	4.8227255874E-2	3.6684822051E-3
2.8525322919E-1	4.7510354460E-2	3.6899961614E-3
2.8895395665E-1	4.6727338927E-2	3.7114484529E-3
2.9267610542E-1	4.5917087633E-2	3.7328387211E-3
2.9641961330E-1	4.5119698382E-2	3.7541666086E-3
3.0018441773E-1	4.4369754639E-2	3.7754317588E-3
3.0397045579E-1	4.3690173336E-2	3.7966338166E-3
3.0777766421E-1	4.3087686512E-2	3.8177724274E-3
3.1160597938E-1	4.2550829666E-2	3.8388472382E-3
3.1545533730E-1	4.2051027401E-2	3.8598578967E-3
3.1932567367E-1	4.1546943060E-2	3.8808040517E-3
3.2321692379E-1	4.0991679566E-2	3.9016853533E-3
3.2712902264E-1	4.0341744000E-2	3.9225014525E-3
3.3106190484E-1	3.9566073008E-2	3.9432520014E-3
3.3501550468E-1	3.8653108289E-2	3.9639366533E-3
3.3898975607E-1	3.7614113673E-2	3.9845550624E-3
3.4298459261E-1	3.6481692805E-2	4.0051068843E-3
3.4699994753E-1	3.5303630512E-2	4.0255917754E-3
3.5103575373E-1	3.4133388569E-2	4.0460093936E-3
3.5509194378E-1	3.3019447386E-2	4.0663593974E-3
3.5916844988E-1	3.1995934310E-2	4.0866414469E-3
3.6326520391E-1	3.1076595225E-2	4.1068552032E-3
3.6738213741E-1	3.0253333286E-2	4.1270003283E-3
3.7151918157E-1	2.9499537580E-2	4.1470764858E-3
3.7567626728E-1	2.8777467532E-2	4.1670833400E-3
3.7985332504E-1	2.8048157398E-2	4.1870205567E-3
3.8405028507E-1	2.7281700728E-2	4.2068878026E-3
3.8826707721E-1	2.6465471012E-2	4.2266847457E-3
3.9250363101E-1	2.5608025378E-2	4.2464110553E-3
3.9675987567E-1	2.4737310359E-2	4.2660664016E-3
4.0103574005E-1	2.3893320207E-2	4.2856504563E-3
4.0533115271E-1	2.3117169706E-2	4.3051628919E-3
4.0964604185E-1	2.2439953874E-2	4.3246033825E-3
4.1398033538E-1	2.1875102410E-2	4.3439716031E-3
4.1833396086E-1	2.1416900475E-2	4.3632672302E-3
4.2270684554E-1	2.1045755845E-2	4.3824899412E-3
4.2709891633E-1	2.0738457550E-2	4.4016394148E-3
4.3151009985E-1	2.0479999746E-2	4.4207153312E-3
4.3594032237E-1	2.0273095562E-2	4.4397173715E-3
4.4038950986E-1	2.0142285729E-2	4.4586452181E-3
4.4485758797E-1	2.0131135419E-2	4.4774985548E-3
4.4934448203E-1	2.0292914685E-2	4.4962770664E-3
4.5385011706E-1	2.0676999403E-2	4.5149804392E-3
4.5837441776E-1	2.1314747048E-2	4.5336083606E-3
4.6291730852E-1	2.2209416465E-2	4.5521605193E-3
4.6747871344E-1	2.3334277424E-2	4.5706366053E-3
4.7205855627E-1	2.4641001579E-2	4.5890363098E-3
4.7665676049E-1	2.6076956129E-2	4.6073593254E-3
4.8127324926E-1	2.7606291534E-2	4.6256053458E-3
4.8590794542E-1	2.9227413769E-2	4.6437740661E-3
4.9056077152E-1	3.0979959679E-2	4.6618651826E-3
4.9523164982E-1	3.2937899214E-2	4.6798783932E-3
4.9992050224E-1	3.5190532318E-2	4.6978133967E-3
5.0462725044E-1	3.7817750929E-2	4.7156698934E-3
5.0935181576E-1	4.0868122039E-2	4.7334475849E-3
5.1409411924E-1	4.4347430776E-2	4.7511461741E-3
5.1885408164E-1	4.8221863316E-2	4.7687653653E-3
5.2363162341E-1	5.2435242645E-2	4.7863048641E-3
5.2842666471E-1	5.6934955907E-2	4.8037643772E-3
5.3323912540E-1	6.1697644744E-2	4.8211436130E-3
5.3806892508E-1	6.6744626742E-2	4.8384422809E-3
5.4291598301E-1	7.2139482854E-2	4.8556600920E-3
5.4778021821E-1	7.7966452028E-2	4.8727967585E-3
5.5266154939E-1	8.4296536291E-2	4.8898519940E-3
5.5755989496E-1	9.1155028266E-2	4.9068255135E-3
5.6247517308E-1	9.8505719716E-2	4.9237170334E-3
5.6740730160E-1	1.0626150182E-1	4.9405262713E-3
5.7235619810E-1	1.1432018662E-1	4.9572529464E-3
5.7732177988E-1	1.2261284874E-1	4.9738967791E-3
5.8230396395E-1	1.3114512184E-1	4.9904574913E-3
5.8730266706E-1	1.4001283420E-1	5.0069348063E-3
5.9231780568E-1	1.4938195827E-1	5.0233284486E-3
5.9734929598E-1	1.5943601386E-1	5.0396381444E-3
6.0239705389E-1	1.7030735003E-1	5.0558636210E-3
6.0746099506E-1	1.8201749059E-1	5.0720046074E-3
6.1254103485E-1	1.9445203769E-1	5.0880608338E-3
6.1763708838E-1	2.0738556401E-1	5.1040320318E-3
6.2274907048E-1	2.2055329614E-1	5.1199179345E-3
6.2787689573E-1	2.3374565921E-1	5.1357182766E-3
6.3302047843E-1	2.4688838142E-1	5.1514327939E-3
6.3817973262E-1	2.6007281001E-1	5.1670612238E-3
6.4335457209E-1	2.7351971783E-1	5.1826033052E-3
6.4854491036E-1	2.8748802110E-1	5.1980587783E-3
6.5375066070E-1	3.0216475488E-1	5.2134273849E-3
6.5897173609E-1	3.1758254269E-1	5.2287088681E-3
6.6420804930E-1	3.3360062549E-1	5.2439029725E-3
6.6945951283E-1	3.4995917689E-1	5.2590094442E-3
6.7472603890E-1	3.6638484718E-1	5.2740280309E-3
6.8000753951E-1	3.8270138813E-1	5.2889584814E-3
6.8530392640E-1	3.9889374738E-1	5.3038005463E-3
6.9061511106E-1	4.1509175962E-1	5.3185539776E-3
6.9594100473E-1	4.3147563705E-1	5.3332185287E-3
7.0128151841E-1	4.4814515494E-1	5.3477939546E-3
7.0663656285E-1	4.6501797625E-1	5.3622800116E-3
7.1200604856E-1	4.8181480122E-1	5.3766764577E-3
7.1738988581E-1	4.9814956345E-1	5.3909830523E-3
7.2278798463E-1	5.1368914783E-1	5.4051995564E-3
7.2820025482E-1	5.2830670977E-1	5.4193257323E-3
7.3362660591E-1	5.4214838695E-1	5.4333613439E-3
7.3906694724E-1	5.5556981264E-1	5.4473061568E-3
7.4452118788E-1	5.6896024433E-1	5.4611599379E-3
7.4998923669E-1	5.8252941421E-1	5.4749224557E-3
7.5547100229E-1	5.9615745481E-1	5.4885934801E-3
7.6096639308E-1	6.0938671641E-1	5.5021727828E-3
7.6647531721E-1	6.2157178341E-1	5.5156601367E-3
7.7199768263E-1	6.3212664270E-1	5.5290553166E-3
7.7753339704E-1	6.4075356981E-1	5.5423580985E-3
7.8308236795E-1	6.4753885746E-1	5.5555682601E-3
7.8864450262E-1	6.5286249163E-1	5.5686855808E-3
7.9421970809E-1	6.5716431495E-1	5.5817098412E-3
7.9980789121E-1	6.6068718241E-1	5.5946408237E-3
8.0540895857E-1	6.6333293129E-1	5.6074783123E-3
8.1102281659E-1	6.6470817358E-1	5.6202220924E-3
8.1664937145E-1	6.6433439522E-1	5.6328719509E-3
8.2228852912E-1	6.6190607013E-1	5.6454276767E-3
8.2794019536E-1	6.5745131428E-1	5.6578890597E-3
8.3360427572E-1	6.5129987858E-1	5.6702558918E-3
8.3928067556E-1	6.4386914001E-1	5.6825279663E-3
8.4496930000E-1	6.3538493793E-1	5.6947050782E-3
8.5067005399E-1	6.2570037855E-1	5.7067870238E-3
8.5638284226E-1	6.1432973403E-1	5.7187736014E-3
8.6210756934E-1	6.0069486870E-1	5.7306646105E-3
8.6784413956E-1	5.8445396354E-1	5.7424598526E-3
8.7359245705E-1	5.6572449549E-1	5.7541591304E-3
8.7935242576E-1	5.4506542501E-1	5.7657622485E-3
8.8512394943E-1	5.2322117780E-1	5.7772690129E-3
8.9090693161E-1	5.0077096558E-1	5.7886792314E-3
8.9670127565E-1	4.7788479015E-1	5.7999927133E-3
9.0250688473E-1	4.5432523277E-1	5.8112092696E-3
9.0832366182E-1	4.2968836600E-1	5.8223287127E-3
9.1415150972E-1	4.0373522834E-1	5.8333508568E-3
9.1999033104E-1	3.7661279355E-1	5.8442755178E-3
9.2584002820E-1	3.4883313794E-1	5.8551025132E-3
9.3170050345E-1	3.2103126262E-1	5.8658316618E-3
9.3757165885E-1	2.9366313103E-1	5.8764627846E-3
9.4345339628E-1	2.6684470500E-1	5.8869957037E-3
9.4934561746E-1	2.4043940599E-1	5.8974302433E-3
9.5524822392E-1	2.1433268019E-1	5.9077662288E-3
9.6116111701E-1	1.8870207822E-1	5.9180034877E-3
9.6708419793E-1	1.6409281199E-1	5.9281418487E-3
9.7301736769E-1	1.4124445636E-1	5.9381811425E-3
9.7896052713E-1	1.2078940366E-1	5.9481212013E-3
9.8491357695E-1	1.0303302148E-1	5.9579618591E-3
9.9087641766E-1	8.7965619269E-2	5.9677029512E-3
9.9684894961E-1	7.5490232330E-2	5.9773443150E-3
1.0028310730E+0	6.5695944454E-2	5.9868857894E-3
1.0088226878E+0	5.8974147824E-2	5.9963272149E-3
1.0148236940E+0	5.5890305570E-2	6.0056684336E-3
1.0208339913E+0	5.6906782652E-2	6.0149092896E-3
1.0268534791E+0	6.2169389749E-2	6.0240496283E-3
1.0328820570E+0	7.1527843871E-2	6.0330892971E-3
1.0389196241E+0	8.4780188446E-2	6.0420281448E-3
1.0449660796E+0	1.0194649770E-1	6.0508660221E-3
1.0510213224E+0	1.2333831545E-1	6.0596027814E-3
1.0570852514E+0	1.4934319028E-1	6.0682382765E-3
1.0631577652E+0	1.8007901658E-1	6.0767723631E-3
1.0692387623E+0	2.1520056141E-1	6.0852048988E-3
1.0753281411E+0	2.5404217603E-1	6.0935357425E-3
1.0814257998E+0	2.9601692804E-1	6.1017647550E-3
1.0875316366E+0	3.4096783536E-1	6.1098917988E-3
1.0936455494E+0	3.8917127778E-1	6.1179167381E-3
1.0997674360E+0	4.4094414239E-1	6.1258394388E-3
1.1058971941E+0	4.9612427536E-1	6.1336597685E-3
1.1120347214E+0	5.5382755676E-1	6.1413775965E-3
1.1181799151E+0	6.1270630444E-1	6.1489927938E-3
1.1243326727E+0	6.7155213862E-1	6.1565052331E-3
1.1304928913E+0	7.2979000436E-1	6.1639147890E-3
1.1366604679E+0	7.8745368232E-1	6.1712213376E-3
1.1428352996E+0	8.4462146113E-1	6.1784247568E-3
1.1490172830E+0	9.0073877831E-1	6.1855249261E-3
1.1552063150E+0	9.5439234454E-1	6.1925217271E-3
1.1614022920E+0	1.0037786162E+0	6.1994150427E-3
1.1676051105E+0	1.0475536014E+0	6.2062047577E-3
1.1738146669E+0	1.0854061578E+0	6.2128907587E-3
1.1800308574E+0	1.1178706063E+0	6.2194729339E-3
1.1862535782E+0	1.1454832390E+0	6.2259511734E-3
1.1924827251E+0	1.1679310114E+0	6.2323253688E-3
1.1987181942E+0	1.1838841576E+0	6.2385954138E-3
1.2049598812E+0	1.1916804866E+0	6.2447612034E-3
1.2112076818E+0	1.1903398933E+0	6.2508226346E-3
1.2174614916E+0	1.1800967477E+0	6.2567796062E-3
1.2237212062E+0	1.1620089237E+0	6.2626320186E-3
1.2299867208E+0	1.1369589546E+0	6.2683797740E-3
1.2362579308E+0	1.1048858535E+0	6.2740227763E-3
1.2425347314E+0	1.0649169557E+0	6.2795609313E-3
1.2488170177E+0	1.0163188911E+0	6.2849941464E-3
1.2551046847E+0	9.5947994209E-1	6.2903223308E-3
1.2613976273E+0	8.9609105091E-1	6.2955453954E-3
1.2676957404E+0	8.2836915823E-1	6.3006632530E-3
1.2739989187E+0	7.5798639639E-1	6.3056758180E-3
1.2803070569E+0	6.8561285695E-1	6.3105830068E-3
1.2866200496E+0	6.1143038005E-1	6.3153847371E-3
1.2929377912E+0	5.3611668373E-1	6.3200809290E-3
1.2992601762E+0	4.6139831274E-1	6.3246715037E-3
1.3055870990E+0	3.8968365408E-1	6.3291563847E-3
1.3119184537E+0	3.2313283713E-1	6.3335354970E-3
1.3182541347E+0	2.6302243211E-1	6.3378087674E-3
1.3245940360E+0	2.0995992449E-1	6.3419761245E-3
1.3309380516E+0	1.6468566549E-1	6.3460374987E-3
1.3372860756E+0	1.2864459359E-1	6.3499928220E-3
1.3436380019E+0	1.0374973186E-1	6.3538420284E-3
1.3499937243E+0	9.1565495412E-2	6.3575850535E-3
1.3563531366E+0	9.2719762869E-2	6.3612218349E-3
1.3627161325E+0	1.0711925546E-1	6.3647523117E-3
1.3690826057E+0	1.3471007488E-1	6.3681764249E-3
1.3754524499E+0	1.7593872320E-1	6.3714941173E-3
1.3818255585E+0	2.3135849824E-1	6.3747053335E-3
1.3882018250E+0	3.0073302719E-1	6.3778100198E-3
1.3945811430E+0	3.8258133799E-1	6.3808081243E-3
1.4009634057E+0	4.7472403547E-1	6.3836995970E-3
1.4073485066E+0	5.7535808953E-1	6.3864843894E-3
1.4137363389E+0	6.8356140815E-1	6.3891624551E-3
1.4201267959E+0	7.9862350171E-1	6.3917337493E-3
1.4265197708E+0	9.1879825669E-1	6.3941982290E-3
1.4329151568E+0	1.0407677938E+0	6.3965558531E-3
1.4393128469E+0	1.1605020022E+0	6.3988065821E-3
1.4457127343E+0	1.2748057919E+0	6.4009503785E-3
1.4521147120E+0	1.3820565549E+0	6.4029872063E-3
1.4585186731E+0	1.4813373498E+0	6.4049170317E-3
1.4649245104E+0	1.5707731872E+0	6.4067398222E-3
1.4713321170E+0	1.6467846339E+0	6.4084555476E-3
1.4777413858E+0	1.7051726127E+0	6.4100641790E-3
1.4841522097E+0	1.7431324224E+0	6.4115656896E-3
1.4905644815E+0	1.7602808171E+0	6.4129600544E-3
1.4969780940E+0	1.7576811238E+0	6.4142472499E-3
1.5033929402E+0	1.7358472464E+0	6.4154272548E-3
1.5098089128E+0	1.6937800210E+0	6.4165000493E-3
1.5162259046E+0	1.6300801055E+0	6.4174656154E-3
1.5226438083E+0	1.5450587788E+0	6.4183239370E-3
1.5290625167E+0	1.4417090872E+0	6.4190749998E-3
1.5354819225E+0	1.3245402714E+0	6.4197187912E-3
1.5419019185E+0	1.1974653645E+0	6.4202553005E-3
1.5483223974E+0	1.0628796617E+0	6.4206845187E-3
1.5547432518E+0	9.2277358135E-1	6.4210064386E-3
1.5611643745E+0	7.8056431823E-1	6.4212210549E-3
1.5675856581E+0	6.4160878839E-1	6.4213283639E-3
1.5740069954E+0	5.1182726655E-1	6.4213283639E-3
1.5804282791E+0	3.9590454014E-1	6.4212210549E-3
1.5868494018E+0	2.9691415600E-1	6.4210064386E-3
1.5932702562E+0	2.1754600773E-1	6.4206845187E-3
1.5996907351E+0	1.6130608570E-1	6.4202553005E-3
1.6061107310E+0	1.3215563963E-1	6.4197187912E-3
1.6125301369E+0	1.3293197781E-1	6.4190749998E-3
1.6189488453E+0	1.6434911156E-1	6.4183239370E-3
1.6253667490E+0	2.2568500721E-1	6.4174656154E-3
1.6317837408E+0	3.1621406557E-1	6.4165000493E-3
1.6381997134E+0	4.3548998674E-1	6.4154272548E-3
1.6446145595E+0	5.8195609638E-1	6.4142472499E-3
1.6510281721E+0	7.5150049066E-1	6.4129600544E-3
1.6574404439E+0	9.3786284674E-1	6.4115656896E-3
1.6638512678E+0	1.1347103421E+0	6.4100641790E-3
1.6702605366E+0	1.3371168419E+0	6.4084555476E-3
1.6766681432E+0	1.5406963752E+0	6.4067398222E-3
1.6830739805E+0	1.7393794424E+0	6.4049170317E-3
1.6894779416E+0	1.9246308434E+0	6.4029872063E-3
1.6958799193E+0	2.0874829906E+0	6.4009503785E-3
1.7022798067E+0	2.2215230034E+0	6.3988065821E-3
1.7086774968E+0	2.3236741133E+0	6.3965558531E-3
1.7150728827E+0	2.3919712773E+0	6.3941982290E-3
1.7214658576E+0	2.4229967098E+0	6.3917337493E-3
1.7278563146E+0	2.4121624518E+0	6.3891624551E-3
1.7342441470E+0	2.3568220937E+0	6.3864843894E-3
1.7406292478E+0	2.2588674302E+0	6.3836995970E-3
1.7470115106E+0	2.1239278115E+0	6.3808081243E-3
1.7533908286E+0	1.9581151011E+0	6.3778100198E-3
1.7597670951E+0	1.7660276198E+0	6.3747053335E-3
1.7661402037E+0	1.5521681161E+0	6.3714941173E-3
1.7725100479E+0	1.3238583959E+0	6.3681764249E-3
1.7788765211E+0	1.0919749885E+0	6.3647523117E-3
1.7852395170E+0	8.6845427420E-1	6.3612218349E-3
1.7915989293E+0	6.6331424365E-1	6.3575850535E-3
1.7979546517E+0	4.8432122190E-1	6.3538420284E-3
1.8043065780E+0	3.3902452894E-1	6.3499928220E-3
1.8106546020E+0	2.3597650878E-1	6.3460374987E-3
1.8169986176E+0	1.8315261340E-1	6.3419761245E-3
1.8233385189E+0	1.8528699218E-1	6.3378087674E-3
1.8296741999E+0	2.4325976453E-1	6.3335354970E-3
1.8360055546E+0	3.5597029538E-1	6.3291563847E-3
1.8423324774E+0	5.2184373397E-1	6.3246715037E-3
1.8486548624E+0	7.3763608751E-1	6.3200809290E-3
1.8549726040E+0	9.9597777238E-1	6.3153847371E-3
1.8612855967E+0	1.2851601537E+0	6.3105830068E-3
1.8675937349E+0	1.5920641545E+0	6.3056758180E-3
1.8738969132E+0	1.9050182462E+0	6.3006632530E-3
1.8801950263E+0	2.2132237638E+0	6.2955453954E-3
1.8864879689E+0	2.5037757888E+0	6.2903223308E-3
1.8927756359E+0	2.7607440602E+0	6.2849941464E-3
1.8990579222E+0	2.9685698332E+0	6.2795609313E-3
1.9053347228E+0	3.1166156042E+0	6.2740227763E-3
1.9116059328E+0	3.1999393230E+0	6.2683797740E-3
1.9178714474E+0	3.2158128033E+0	6.2626320186E-3
1.9241311620E+0	3.1607905819E+0	6.2567796062E-3
1.9303849718E+0	3.0324964278E+0	6.2508226346E-3
1.9366327724E+0	2.8343014024E+0	6.2447612034E-3
1.9428744594E+0	2.5772182534E+0	6.2385954138E-3
