# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:49	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.4125375446E+1	 eV
# Rel speed: 	3.6906624139E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.0858868058E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.5085014162E-2	3.9877080057E-3	1.5274132703E-3
4.6625171522E-2	4.1208598240E-3	1.5528971598E-3
4.8190799831E-2	4.2559301430E-3	1.5783550984E-3
4.9781872927E-2	4.3928988110E-3	1.6037866605E-3
5.1398364219E-2	4.5317456766E-3	1.6291914212E-3
5.3040246694E-2	4.6724506832E-3	1.6545689559E-3
5.4707492914E-2	4.8149939941E-3	1.6799188405E-3
5.6400075017E-2	4.9593561268E-3	1.7052406515E-3
5.8117964718E-2	5.1055180942E-3	1.7305339655E-3
5.9861133308E-2	5.2534615632E-3	1.7557983600E-3
6.1629551657E-2	5.4031690310E-3	1.7810334128E-3
6.3423190212E-2	5.5546240112E-3	1.8062387021E-3
6.5242019000E-2	5.7078112429E-3	1.8314138067E-3
6.7086007624E-2	5.8627169153E-3	1.8565583060E-3
6.8955125270E-2	6.0193289131E-3	1.8816717796E-3
7.0849340702E-2	6.1776370837E-3	1.9067538080E-3
7.2768622264E-2	6.3376335281E-3	1.9318039720E-3
7.4712937885E-2	6.4993129154E-3	1.9568218529E-3
7.6682255070E-2	6.6626728300E-3	1.9818070327E-3
7.8676540910E-2	6.8277141358E-3	2.0067590939E-3
8.0695762079E-2	6.9944413805E-3	2.0316776194E-3
8.2739884832E-2	7.1628632258E-3	2.0565621928E-3
8.4808875009E-2	7.3329929069E-3	2.0814123983E-3
8.6902698034E-2	7.5048487255E-3	2.1062278206E-3
8.9021318917E-2	7.6784545665E-3	2.1310080450E-3
9.1164702253E-2	7.8538404559E-3	2.1557526574E-3
9.3332812224E-2	8.0310431386E-3	2.1804612443E-3
9.5525612596E-2	8.2101066807E-3	2.2051333928E-3
9.7743066726E-2	8.3910831317E-3	2.2297686905E-3
9.9985137556E-2	8.5740331645E-3	2.2543667257E-3
1.0225178762E-1	8.7590268297E-3	2.2789270875E-3
1.0454297904E-1	8.9461442712E-3	2.3034493653E-3
1.0685867352E-1	9.1354765603E-3	2.3279331494E-3
1.0919883237E-1	9.3271265288E-3	2.3523780306E-3
1.1156341648E-1	9.5212097058E-3	2.3767836004E-3
1.1395238633E-1	9.7178552989E-3	2.4011494510E-3
1.1636570200E-1	9.9172072541E-3	2.4254751751E-3
1.1880332317E-1	1.0119425378E-2	2.4497603662E-3
1.2126520909E-1	1.0324686559E-2	2.4740046186E-3
1.2375131862E-1	1.0533185977E-2	2.4982075270E-3
1.2626161023E-1	1.0745138472E-2	2.5223686871E-3
1.2879604195E-1	1.0960779869E-2	2.5464876949E-3
1.3135457143E-1	1.1180368341E-2	2.5705641475E-3
1.3393715592E-1	1.1404185910E-2	2.5945976426E-3
1.3654375226E-1	1.1632539885E-2	2.6185877784E-3
1.3917431689E-1	1.1865764320E-2	2.6425341541E-3
1.4182880585E-1	1.2104221727E-2	2.6664363695E-3
1.4450717478E-1	1.2348304678E-2	2.6902940251E-3
1.4720937892E-1	1.2598437610E-2	2.7141067224E-3
1.4993537310E-1	1.2855078783E-2	2.7378740632E-3
1.5268511179E-1	1.3118722261E-2	2.7615956505E-3
1.5545854902E-1	1.3389900178E-2	2.7852710878E-3
1.5825563845E-1	1.3669184982E-2	2.8088999795E-3
1.6107633333E-1	1.3957191804E-2	2.8324819307E-3
1.6392058653E-1	1.4254580898E-2	2.8560165473E-3
1.6678835052E-1	1.4562060103E-2	2.8795034361E-3
1.6967957737E-1	1.4880387288E-2	2.9029422044E-3
1.7259421876E-1	1.5210372763E-2	2.9263324607E-3
1.7553222599E-1	1.5552881935E-2	2.9496738141E-3
1.7849354996E-1	1.5908837709E-2	2.9729658744E-3
1.8147814117E-1	1.6279223409E-2	2.9962082525E-3
1.8448594977E-1	1.6665085443E-2	3.0194005599E-3
1.8751692548E-1	1.7067536655E-2	3.0425424091E-3
1.9057101764E-1	1.7487759362E-2	3.0656334132E-3
1.9364817522E-1	1.7927009074E-2	3.0886731866E-3
1.9674834681E-1	1.8386617967E-2	3.1116613440E-3
1.9987148058E-1	1.8867998681E-2	3.1345975014E-3
2.0301752435E-1	1.9372647950E-2	3.1574812755E-3
2.0618642554E-1	1.9902150339E-2	3.1803122838E-3
2.0937813120E-1	2.0458181804E-2	3.2030901448E-3
2.1259258799E-1	2.1042513127E-2	3.2258144779E-3
2.1582974219E-1	2.1657013573E-2	3.2484849032E-3
2.1908953970E-1	2.2303654208E-2	3.2711010421E-3
2.2237192605E-1	2.2984511876E-2	3.2936625164E-3
2.2567684639E-1	2.3701772648E-2	3.3161689492E-3
2.2900424548E-1	2.4457736407E-2	3.3386199643E-3
2.3235406772E-1	2.5254820737E-2	3.3610151867E-3
2.3572625713E-1	2.6095565790E-2	3.3833542419E-3
2.3912075735E-1	2.6982638598E-2	3.4056367567E-3
2.4253751167E-1	2.7918838058E-2	3.4278623588E-3
2.4597646298E-1	2.8907099309E-2	3.4500306767E-3
2.4943755380E-1	2.9950497820E-2	3.4721413399E-3
2.5292072631E-1	3.1052253314E-2	3.4941939790E-3
2.5642592230E-1	3.2215733433E-2	3.5161882254E-3
2.5995308318E-1	3.3444457092E-2	3.5381237115E-3
2.6350215001E-1	3.4742097615E-2	3.5600000709E-3
2.6707306349E-1	3.6112486673E-2	3.5818169379E-3
2.7066576394E-1	3.7559617773E-2	3.6035739479E-3
2.7428019131E-1	3.9087650628E-2	3.6252707373E-3
2.7791628522E-1	4.0700915335E-2	3.6469069436E-3
2.8157398488E-1	4.2403916026E-2	3.6684822051E-3
2.8525322919E-1	4.4201334433E-2	3.6899961614E-3
2.8895395665E-1	4.6098032056E-2	3.7114484529E-3
2.9267610542E-1	4.8099051596E-2	3.7328387211E-3
2.9641961330E-1	5.0209617524E-2	3.7541666086E-3
3.0018441773E-1	5.2435137266E-2	3.7754317588E-3
3.0397045579E-1	5.4781201895E-2	3.7966338166E-3
3.0777766421E-1	5.7253587359E-2	3.8177724274E-3
3.1160597938E-1	5.9858256806E-2	3.8388472382E-3
3.1545533730E-1	6.2601361307E-2	3.8598578967E-3
3.1932567367E-1	6.5489240154E-2	3.8808040517E-3
3.2321692379E-1	6.8528418959E-2	3.9016853533E-3
3.2712902264E-1	7.1725605901E-2	3.9225014525E-3
3.3106190484E-1	7.5087686567E-2	3.9432520014E-3
3.3501550468E-1	7.8621717878E-2	3.9639366533E-3
3.3898975607E-1	8.2334922736E-2	3.9845550624E-3
3.4298459261E-1	8.6234684375E-2	4.0051068843E-3
3.4699994753E-1	9.0328541156E-2	4.0255917754E-3
3.5103575373E-1	9.4624179752E-2	4.0460093936E-3
3.5509194378E-1	9.9129426604E-2	4.0663593974E-3
3.5916844988E-1	1.0385223637E-1	4.0866414469E-3
3.6326520391E-1	1.0880067815E-1	4.1068552032E-3
3.6738213741E-1	1.1398292067E-1	4.1270003283E-3
3.7151918157E-1	1.1940721695E-1	4.1470764858E-3
3.7567626728E-1	1.2508188917E-1	4.1670833400E-3
3.7985332504E-1	1.3101531259E-1	4.1870205567E-3
3.8405028507E-1	1.3721589683E-1	4.2068878026E-3
3.8826707721E-1	1.4369206323E-1	4.2266847457E-3
3.9250363101E-1	1.5045221751E-1	4.2464110553E-3
3.9675987567E-1	1.5750471885E-1	4.2660664016E-3
4.0103574005E-1	1.6485784766E-1	4.2856504563E-3
4.0533115271E-1	1.7251977440E-1	4.3051628919E-3
4.0964604185E-1	1.8049852883E-1	4.3246033825E-3
4.1398033538E-1	1.8880197045E-1	4.3439716031E-3
4.1833396086E-1	1.9743775513E-1	4.3632672302E-3
4.2270684554E-1	2.0641329633E-1	4.3824899412E-3
4.2709891633E-1	2.1573571946E-1	4.4016394148E-3
4.3151009985E-1	2.2541180952E-1	4.4207153312E-3
4.3594032237E-1	2.3544795513E-1	4.4397173715E-3
4.4038950986E-1	2.4585009385E-1	4.4586452181E-3
4.4485758797E-1	2.5662365693E-1	4.4774985548E-3
4.4934448203E-1	2.6777351762E-1	4.4962770664E-3
4.5385011706E-1	2.7930393633E-1	4.5149804392E-3
4.5837441776E-1	2.9121850313E-1	4.5336083606E-3
4.6291730852E-1	3.0352007130E-1	4.5521605193E-3
4.6747871344E-1	3.1621068573E-1	4.5706366053E-3
4.7205855627E-1	3.2929150266E-1	4.5890363098E-3
4.7665676049E-1	3.4276271016E-1	4.6073593254E-3
4.8127324926E-1	3.5662344949E-1	4.6256053458E-3
4.8590794542E-1	3.7087173846E-1	4.6437740661E-3
4.9056077152E-1	3.8550439988E-1	4.6618651826E-3
4.9523164982E-1	4.0051698449E-1	4.6798783932E-3
4.9992050224E-1	4.1590368818E-1	4.6978133967E-3
5.0462725044E-1	4.3165725987E-1	4.7156698934E-3
5.0935181576E-1	4.4776890193E-1	4.7334475849E-3
5.1409411924E-1	4.6422817073E-1	4.7511461741E-3
5.1885408164E-1	4.8102288671E-1	4.7687653653E-3
5.2363162341E-1	4.9813905570E-1	4.7863048641E-3
5.2842666471E-1	5.1556079560E-1	4.8037643772E-3
5.3323912540E-1	5.3327026398E-1	4.8211436130E-3
5.3806892508E-1	5.5124757254E-1	4.8384422809E-3
5.4291598301E-1	5.6947069329E-1	4.8556600920E-3
5.4778021821E-1	5.8791536228E-1	4.8727967585E-3
5.5266154939E-1	6.0655499576E-1	4.8898519940E-3
5.5755989496E-1	6.2536062303E-1	4.9068255135E-3
5.6247517308E-1	6.4430083454E-1	4.9237170334E-3
5.6740730160E-1	6.6334173327E-1	4.9405262713E-3
5.7235619810E-1	6.8244688209E-1	4.9572529464E-3
5.7732177988E-1	7.0157725083E-1	4.9738967791E-3
5.8230396395E-1	7.2069117622E-1	4.9904574913E-3
5.8730266706E-1	7.3974434710E-1	5.0069348063E-3
5.9231780568E-1	7.5868981568E-1	5.0233284486E-3
5.9734929598E-1	7.7747802162E-1	5.0396381444E-3
6.0239705389E-1	7.9605681386E-1	5.0558636210E-3
6.0746099506E-1	8.1437146732E-1	5.0720046074E-3
6.1254103485E-1	8.3236471023E-1	5.0880608338E-3
6.1763708838E-1	8.4997678453E-1	5.1040320318E-3
6.2274907048E-1	8.6714555577E-1	5.1199179345E-3
6.2787689573E-1	8.8380666508E-1	5.1357182766E-3
6.3302047843E-1	8.9989369921E-1	5.1514327939E-3
6.3817973262E-1	9.1533836069E-1	5.1670612238E-3
6.4335457209E-1	9.3007063619E-1	5.1826033052E-3
6.4854491036E-1	9.4401898357E-1	5.1980587783E-3
6.5375066070E-1	9.5711056471E-1	5.2134273849E-3
6.5897173609E-1	9.6927153487E-1	5.2287088681E-3
6.6420804930E-1	9.8042738909E-1	5.2439029725E-3
6.6945951283E-1	9.9050333262E-1	5.2590094442E-3
6.7472603890E-1	9.9942466958E-1	5.2740280309E-3
6.8000753951E-1	1.0071171989E+0	5.2889584814E-3
6.8530392640E-1	1.0135076383E+0	5.3038005463E-3
6.9061511106E-1	1.0185240904E+0	5.3185539776E-3
6.9594100473E-1	1.0220965704E+0	5.3332185287E-3
7.0128151841E-1	1.0241575769E+0	5.3477939546E-3
7.0663656285E-1	1.0246426915E+0	5.3622800116E-3
7.1200604856E-1	1.0234911811E+0	5.3766764577E-3
7.1738988581E-1	1.0206466121E+0	5.3909830523E-3
7.2278798463E-1	1.0160574968E+0	5.4051995564E-3
7.2820025482E-1	1.0096779981E+0	5.4193257323E-3
7.3362660591E-1	1.0014686892E+0	5.4333613439E-3
7.3906694724E-1	9.9139733185E-1	5.4473061568E-3
7.4452118788E-1	9.7943963116E-1	5.4611599379E-3
7.4998923669E-1	9.6557995877E-1	5.4749224557E-3
7.5547100229E-1	9.4981207986E-1	5.4885934801E-3
7.6096639308E-1	9.3213992381E-1	5.5021727828E-3
7.6647531721E-1	9.1257839952E-1	5.5156601367E-3
7.7199768263E-1	8.9115419546E-1	5.5290553166E-3
7.7753339704E-1	8.6790649980E-1	5.5423580985E-3
7.8308236795E-1	8.4288763096E-1	5.5555682601E-3
7.8864450262E-1	8.1616362673E-1	5.5686855808E-3
7.9421970809E-1	7.8781485038E-1	5.5817098412E-3
7.9980789121E-1	7.5793660476E-1	5.5946408237E-3
8.0540895857E-1	7.2663967202E-1	5.6074783123E-3
8.1102281659E-1	6.9405070664E-1	5.6202220924E-3
8.1664937145E-1	6.6031246492E-1	5.6328719509E-3
8.2228852912E-1	6.2558393305E-1	5.6454276767E-3
8.2794019536E-1	5.9004040133E-1	5.6578890597E-3
8.3360427572E-1	5.5387345879E-1	5.6702558918E-3
8.3928067556E-1	5.1729083461E-1	5.6825279663E-3
8.4496930000E-1	4.8051602439E-1	5.6947050782E-3
8.5067005399E-1	4.4378771432E-1	5.7067870238E-3
8.5638284226E-1	4.0735904827E-1	5.7187736014E-3
8.6210756934E-1	3.7149675180E-1	5.7306646105E-3
8.6784413956E-1	3.3648007356E-1	5.7424598526E-3
8.7359245705E-1	3.0259948756E-1	5.7541591304E-3
8.7935242576E-1	2.7015514398E-1	5.7657622485E-3
8.8512394943E-1	2.3945509520E-1	5.7772690129E-3
8.9090693161E-1	2.1081333112E-1	5.7886792314E-3
8.9670127565E-1	1.8454761997E-1	5.7999927133E-3
9.0250688473E-1	1.6097711897E-1	5.8112092696E-3
9.0832366182E-1	1.4041973301E-1	5.8223287127E-3
9.1415150972E-1	1.2318923363E-1	5.8333508568E-3
9.1999033104E-1	1.0959218019E-1	5.8442755178E-3
9.2584002820E-1	9.9924681768E-2	5.8551025132E-3
9.3170050345E-1	9.4469009796E-2	5.8658316618E-3
9.3757165885E-1	9.3490047946E-2	5.8764627846E-3
9.4345339628E-1	9.7231582634E-2	5.8869957037E-3
9.4934561746E-1	1.0591247888E-1	5.8974302433E-3
9.5524822392E-1	1.1972281773E-1	5.9077662288E-3
9.6116111701E-1	1.3882004902E-1	5.9180034877E-3
9.6708419793E-1	1.6332516991E-1	5.9281418487E-3
9.7301736769E-1	1.9331892981E-1	5.9381811425E-3
9.7896052713E-1	2.2883811945E-1	5.9481212013E-3
9.8491357695E-1	2.6987206029E-1	5.9579618591E-3
9.9087641766E-1	3.1635938960E-1	5.9677029512E-3
9.9684894961E-1	3.6818515133E-1	5.9773443150E-3
1.0028310730E+0	4.2517818327E-1	5.9868857894E-3
1.0088226878E+0	4.8710887098E-1	5.9963272149E-3
1.0148236940E+0	5.5368743697E-1	6.0056684336E-3
1.0208339913E+0	6.2456289483E-1	6.0149092896E-3
1.0268534791E+0	6.9932266689E-1	6.0240496283E-3
1.0328820570E+0	7.7749279933E-1	6.0330892971E-3
1.0389196241E+0	8.5853883664E-1	6.0420281448E-3
1.0449660796E+0	9.4186754637E-1	6.0508660221E-3
1.0510213224E+0	1.0268296546E+0	6.0596027814E-3
1.0570852514E+0	1.1127235568E+0	6.0682382765E-3
1.0631577652E+0	1.1987998757E+0	6.0767723631E-3
1.0692387623E+0	1.2842668604E+0	6.0852048988E-3
1.0753281411E+0	1.3682967981E+0	6.0935357425E-3
1.0814257998E+0	1.4500335644E+0	6.1017647550E-3
1.0875316366E+0	1.5286012331E+0	6.1098917988E-3
1.0936455494E+0	1.6031135322E+0	6.1179167381E-3
1.0997674360E+0	1.6726840441E+0	6.1258394388E-3
1.1058971941E+0	1.7364372274E+0	6.1336597685E-3
1.1120347214E+0	1.7935203278E+0	6.1413775965E-3
1.1181799151E+0	1.8431160341E+0	6.1489927938E-3
1.1243326727E+0	1.8844555700E+0	6.1565052331E-3
1.1304928913E+0	1.9168319577E+0	6.1639147890E-3
1.1366604679E+0	1.9396133830E+0	6.1712213376E-3
1.1428352996E+0	1.9522566494E+0	6.1784247568E-3
1.1490172830E+0	1.9543205508E+0	6.1855249261E-3
1.1552063150E+0	1.9454787838E+0	6.1925217271E-3
1.1614022920E+0	1.9255319920E+0	6.1994150427E-3
1.1676051105E+0	1.8944187314E+0	6.2062047577E-3
1.1738146669E+0	1.8522252883E+0	6.2128907587E-3
1.1800308574E+0	1.7991941647E+0	6.2194729339E-3
1.1862535782E+0	1.7357307733E+0	6.2259511734E-3
1.1924827251E+0	1.6624078617E+0	6.2323253688E-3
1.1987181942E+0	1.5799674863E+0	6.2385954138E-3
1.2049598812E+0	1.4893206048E+0	6.2447612034E-3
1.2112076818E+0	1.3915441774E+0	6.2508226346E-3
1.2174614916E+0	1.2878753106E+0	6.2567796062E-3
1.2237212062E+0	1.1797020068E+0	6.2626320186E-3
1.2299867208E+0	1.0685505098E+0	6.2683797740E-3
1.2362579308E+0	9.5606953936E-1	6.2740227763E-3
1.2425347314E+0	8.4401150131E-1	6.2795609313E-3
1.2488170177E+0	7.3421045676E-1	6.2849941464E-3
1.2551046847E+0	6.2855679523E-1	6.2903223308E-3
1.2613976273E+0	5.2896899972E-1	6.2955453954E-3
1.2676957404E+0	4.3736301283E-1	6.3006632530E-3
1.2739989187E+0	3.5561946480E-1	6.3056758180E-3
1.2803070569E+0	2.8554894808E-1	6.3105830068E-3
1.2866200496E+0	2.2885586960E-1	6.3153847371E-3
1.2929377912E+0	1.8710174543E-1	6.3200809290E-3
1.2992601762E+0	1.6166869378E-1	6.3246715037E-3
1.3055870990E+0	1.5372365028E-1	6.3291563847E-3
1.3119184537E+0	1.6418391549E-1	6.3335354970E-3
1.3182541347E+0	1.9368497996E-1	6.3378087674E-3
1.3245940360E+0	2.4255167532E-1	6.3419761245E-3
1.3309380516E+0	3.1077348897E-1	6.3460374987E-3
1.3372860756E+0	3.9798472473E-1	6.3499928220E-3
1.3436380019E+0	5.0345029656E-1	6.3538420284E-3
1.3499937243E+0	6.2605806914E-1	6.3575850535E-3
1.3563531366E+0	7.6431852451E-1	6.3612218349E-3
1.3627161325E+0	9.1637225571E-1	6.3647523117E-3
1.3690826057E+0	1.0800056299E+0	6.3681764249E-3
1.3754524499E+0	1.2526750099E+0	6.3714941173E-3
1.3818255585E+0	1.4315398974E+0	6.3747053335E-3
1.3882018250E+0	1.6135049952E+0	6.3778100198E-3
1.3945811430E+0	1.7952706798E+0	6.3808081243E-3
1.4009634057E+0	1.9733911900E+0	6.3836995970E-3
1.4073485066E+0	2.1443400500E+0	6.3864843894E-3
1.4137363389E+0	2.3045821894E+0	6.3891624551E-3
1.4201267959E+0	2.4506515052E+0	6.3917337493E-3
1.4265197708E+0	2.5792318781E+0	6.3941982290E-3
1.4329151568E+0	2.6872397875E+0	6.3965558531E-3
1.4393128469E+0	2.7719072003E+0	6.3988065821E-3
1.4457127343E+0	2.8308631626E+0	6.4009503785E-3
1.4521147120E+0	2.8622115086E+0	6.4029872063E-3
1.4585186731E+0	2.8646018339E+0	6.4049170317E-3
1.4649245104E+0	2.8372916839E+0	6.4067398222E-3
1.4713321170E+0	2.7801984003E+0	6.4084555476E-3
1.4777413858E+0	2.6939383886E+0	6.4100641790E-3
1.4841522097E+0	2.5798510068E+0	6.4115656896E-3
1.4905644815E+0	2.4400051893E+0	6.4129600544E-3
1.4969780940E+0	2.2771881333E+0	6.4142472499E-3
1.5033929402E+0	2.0948753408E+0	6.4154272548E-3
1.5098089128E+0	1.8971806459E+0	6.4165000493E-3
1.5162259046E+0	1.6887854320E+0	6.4174656154E-3
1.5226438083E+0	1.4748479059E+0	6.4183239370E-3
1.5290625167E+0	1.2608941826E+0	6.4190749998E-3
1.5354819225E+0	1.0526926802E+0	6.4197187912E-3
1.5419019185E+0	8.5611344006E-1	6.4202553005E-3
1.5483223974E+0	6.7697521815E-1	6.4206845187E-3
1.5547432518E+0	5.2088434132E-1	6.4210064386E-3
1.5611643745E+0	3.9306950452E-1	6.4212210549E-3
1.5675856581E+0	2.9821664465E-1	6.4213283639E-3
1.5740069954E+0	2.4030863687E-1	6.4213283639E-3
1.5804282791E+0	2.2247528286E-1	6.4212210549E-3
1.5868494018E+0	2.4685903770E-1	6.4210064386E-3
1.5932702562E+0	3.1450138306E-1	6.4206845187E-3
1.5996907351E+0	4.2525455554E-1	6.4202553005E-3
1.6061107310E+0	5.7772347071E-1	6.4197187912E-3
1.6125301369E+0	7.6924223286E-1	6.4190749998E-3
1.6189488453E+0	9.9588827168E-1	6.4183239370E-3
1.6253667490E+0	1.2525358421E+0	6.4174656154E-3
1.6317837408E+0	1.5329500471E+0	6.4165000493E-3
1.6381997134E+0	1.8299218766E+0	6.4154272548E-3
1.6446145595E+0	2.1354429173E+0	6.4142472499E-3
1.6510281721E+0	2.4409161327E+0	6.4129600544E-3
1.6574404439E+0	2.7373980046E+0	6.4115656896E-3
1.6638512678E+0	3.0158668655E+0	6.4100641790E-3
1.6702605366E+0	3.2675106533E+0	6.4084555476E-3
1.6766681432E+0	3.4840249279E+0	6.4067398222E-3
1.6830739805E+0	3.6579110894E+0	6.4049170317E-3
1.6894779416E+0	3.7827653448E+0	6.4029872063E-3
1.6958799193E+0	3.8535485447E+0	6.4009503785E-3
1.7022798067E+0	3.8668252918E+0	6.3988065821E-3
1.7086774968E+0	3.8209605651E+0	6.3965558531E-3
1.7150728827E+0	3.7162645312E+0	6.3941982290E-3
1.7214658576E+0	3.5550781442E+0	6.3917337493E-3
1.7278563146E+0	3.3417921692E+0	6.3891624551E-3
1.7342441470E+0	3.0827930296E+0	6.3864843894E-3
1.7406292478E+0	2.7863324381E+0	6.3836995970E-3
1.7470115106E+0	2.4623217087E+0	6.3808081243E-3
1.7533908286E+0	2.1220537112E+0	6.3778100198E-3
1.7597670951E+0	1.7778571723E+0	6.3747053335E-3
1.7661402037E+0	1.4426916110E+0	6.3714941173E-3
1.7725100479E+0	1.1296952844E+0	6.3681764249E-3
1.7788765211E+0	8.5170096450E-1	6.3647523117E-3
1.7852395170E+0	6.2073573574E-1	6.3612218349E-3
1.7915989293E+0	4.4752305306E-1	6.3575850535E-3
1.7979546517E+0	3.4100749311E-1	6.3538420284E-3
1.8043065780E+0	3.0792317561E-1	6.3499928220E-3
1.8106546020E+0	3.5242570924E-1	6.3460374987E-3
1.8169986176E+0	4.7580618779E-1	6.3419761245E-3
1.8233385189E+0	6.7630459124E-1	6.3378087674E-3
1.8296741999E+0	9.4903740395E-1	6.3335354970E-3
1.8360055546E+0	1.2860495855E+0	6.3291563847E-3
1.8423324774E+0	1.6764958855E+0	6.3246715037E-3
1.8486548624E+0	2.1069522382E+0	6.3200809290E-3
1.8549726040E+0	2.5618532025E+0	6.3153847371E-3
1.8612855967E+0	3.0240445491E+0	6.3105830068E-3
1.8675937349E+0	3.4754332090E+0	6.3056758180E-3
1.8738969132E+0	3.8977124207E+0	6.3006632530E-3
1.8801950263E+0	4.2731363601E+0	6.2955453954E-3
1.8864879689E+0	4.5853130487E+0	6.2903223308E-3
1.8927756359E+0	4.8199795755E+0	6.2849941464E-3
1.8990579222E+0	4.9657235122E+0	6.2795609313E-3
1.9053347228E+0	5.0146165380E+0	6.2740227763E-3
1.9116059328E+0	4.9627263699E+0	6.2683797740E-3
1.9178714474E+0	4.8104737762E+0	6.2626320186E-3
1.9241311620E+0	4.5628078996E+0	6.2567796062E-3
1.9303849718E+0	4.2291828036E+0	6.2508226346E-3
1.9366327724E+0	3.8233252257E+0	6.2447612034E-3
1.9428744594E+0	3.3627897889E+0	6.2385954138E-3
