# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:38:17	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	7.9432823472E+3	 eV
# Rel speed: 	8.7519398048E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.1907989792E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.1409411924E-1	5.4535346704E-5	4.7511461741E-3
5.1885408164E-1	5.5122147764E-5	4.7687653653E-3
5.2363162341E-1	5.5741655537E-5	4.7863048641E-3
5.2842666471E-1	5.6338333394E-5	4.8037643772E-3
5.3323912540E-1	5.6967037597E-5	4.8211436130E-3
5.3806892508E-1	5.7573241771E-5	4.8384422809E-3
5.4291598301E-1	5.8206339236E-5	4.8556600920E-3
5.4778021821E-1	5.8828541380E-5	4.8727967585E-3
5.5266154939E-1	5.9459064865E-5	4.8898519940E-3
5.5755989496E-1	6.0100731558E-5	4.9068255135E-3
5.6247517308E-1	6.0746329499E-5	4.9237170334E-3
5.6740730160E-1	6.1414164839E-5	4.9405262713E-3
5.7235619810E-1	6.2058210565E-5	4.9572529464E-3
5.7732177988E-1	6.2727461733E-5	4.9738967791E-3
5.8230396395E-1	6.3383322352E-5	4.9904574913E-3
5.8730266706E-1	6.4077858340E-5	5.0069348063E-3
5.9231780568E-1	6.4736627180E-5	5.0233284486E-3
5.9734929598E-1	6.5430079807E-5	5.0396381444E-3
6.0239705389E-1	6.6109451571E-5	5.0558636210E-3
6.0746099506E-1	6.6831117468E-5	5.0720046074E-3
6.1254103485E-1	6.7522266884E-5	5.0880608338E-3
6.1763708838E-1	6.8248203864E-5	5.1040320318E-3
6.2274907048E-1	6.8957321399E-5	5.1199179345E-3
6.2787689573E-1	6.9700305761E-5	5.1357182766E-3
6.3302047843E-1	7.0414431153E-5	5.1514327939E-3
6.3817973262E-1	7.1160206195E-5	5.1670612238E-3
6.4335457209E-1	7.1889067763E-5	5.1826033052E-3
6.4854491036E-1	7.2652793490E-5	5.1980587783E-3
6.5375066070E-1	7.3395640579E-5	5.2134273849E-3
6.5897173609E-1	7.4164238503E-5	5.2287088681E-3
6.6420804930E-1	7.4922865145E-5	5.2439029725E-3
6.6945951283E-1	7.5717815921E-5	5.2590094442E-3
6.7472603890E-1	7.6505622102E-5	5.2740280309E-3
6.8000753951E-1	7.7296948485E-5	5.2889584814E-3
6.8530392640E-1	7.8094784231E-5	5.3038005463E-3
6.9061511106E-1	7.8903860933E-5	5.3185539776E-3
6.9594100473E-1	7.9727683746E-5	5.3332185287E-3
7.0128151841E-1	8.0541709134E-5	5.3477939546E-3
7.0663656285E-1	8.1377176854E-5	5.3622800116E-3
7.1200604856E-1	8.2229306723E-5	5.3766764577E-3
7.1738988581E-1	8.3071779711E-5	5.3909830523E-3
7.2278798463E-1	8.3930612857E-5	5.4051995564E-3
7.2820025482E-1	8.4780356624E-5	5.4193257323E-3
7.3362660591E-1	8.5667599191E-5	5.4333613439E-3
7.3906694724E-1	8.6540528771E-5	5.4473061568E-3
7.4452118788E-1	8.7426406325E-5	5.4611599379E-3
7.4998923669E-1	8.8323970102E-5	5.4749224557E-3
7.5547100229E-1	8.9238516213E-5	5.4885934801E-3
7.6096639308E-1	9.0148101429E-5	5.5021727828E-3
7.6647531721E-1	9.1074073524E-5	5.5156601367E-3
7.7199768263E-1	9.1992446963E-5	5.5290553166E-3
7.7753339704E-1	9.2960291962E-5	5.5423580985E-3
7.8308236795E-1	9.3914397862E-5	5.5555682601E-3
7.8864450262E-1	9.4866770286E-5	5.5686855808E-3
7.9421970809E-1	9.5859902521E-5	5.5817098412E-3
7.9980789121E-1	9.6809056209E-5	5.5946408237E-3
8.0540895857E-1	9.7816451867E-5	5.6074783123E-3
8.1102281659E-1	9.8806917923E-5	5.6202220924E-3
8.1664937145E-1	9.9822010631E-5	5.6328719509E-3
8.2228852912E-1	1.0085822249E-4	5.6454276767E-3
8.2794019536E-1	1.0188917388E-4	5.6578890597E-3
8.3360427572E-1	1.0294209225E-4	5.6702558918E-3
8.3928067556E-1	1.0399959414E-4	5.6825279663E-3
8.4496930000E-1	1.0504019855E-4	5.6947050782E-3
8.5067005399E-1	1.0616137522E-4	5.7067870238E-3
8.5638284226E-1	1.0723462165E-4	5.7187736014E-3
8.6210756934E-1	1.0831749920E-4	5.7306646105E-3
8.6784413956E-1	1.0946421018E-4	5.7424598526E-3
8.7359245705E-1	1.1060101553E-4	5.7541591304E-3
8.7935242576E-1	1.1169548429E-4	5.7657622485E-3
8.8512394943E-1	1.1286706560E-4	5.7772690129E-3
8.9090693161E-1	1.1402387177E-4	5.7886792314E-3
8.9670127565E-1	1.1518675596E-4	5.7999927133E-3
9.0250688473E-1	1.1638313060E-4	5.8112092696E-3
9.0832366182E-1	1.1757760031E-4	5.8223287127E-3
9.1415150972E-1	1.1882316455E-4	5.8333508568E-3
9.1999033104E-1	1.2003517228E-4	5.8442755178E-3
9.2584002820E-1	1.2125627452E-4	5.8551025132E-3
9.3170050345E-1	1.2251442467E-4	5.8658316618E-3
9.3757165885E-1	1.2380696291E-4	5.8764627846E-3
9.4345339628E-1	1.2505056123E-4	5.8869957037E-3
9.4934561746E-1	1.2640079815E-4	5.8974302433E-3
9.5524822392E-1	1.2768303404E-4	5.9077662288E-3
9.6116111701E-1	1.2902790172E-4	5.9180034877E-3
9.6708419793E-1	1.3034944133E-4	5.9281418487E-3
9.7301736769E-1	1.3167693441E-4	5.9381811425E-3
9.7896052713E-1	1.3309507898E-4	5.9481212013E-3
9.8491357695E-1	1.3448348656E-4	5.9579618591E-3
9.9087641766E-1	1.3587869410E-4	5.9677029512E-3
9.9684894961E-1	1.3729439754E-4	5.9773443150E-3
1.0028310730E+0	1.3877816019E-4	5.9868857894E-3
1.0088226878E+0	1.4016959921E-4	5.9963272149E-3
1.0148236940E+0	1.4165494018E-4	6.0056684336E-3
1.0208339913E+0	1.4321487173E-4	6.0149092896E-3
1.0268534791E+0	1.4466805714E-4	6.0240496283E-3
1.0328820570E+0	1.4618276422E-4	6.0330892971E-3
1.0389196241E+0	1.4774624351E-4	6.0420281448E-3
1.0449660796E+0	1.4929494851E-4	6.0508660221E-3
1.0510213224E+0	1.5089754132E-4	6.0596027814E-3
1.0570852514E+0	1.5249294746E-4	6.0682382765E-3
1.0631577652E+0	1.5413523153E-4	6.0767723631E-3
1.0692387623E+0	1.5571589567E-4	6.0852048988E-3
1.0753281411E+0	1.5737825580E-4	6.0935357425E-3
1.0814257998E+0	1.5907924709E-4	6.1017647550E-3
1.0875316366E+0	1.6079071445E-4	6.1098917988E-3
1.0936455494E+0	1.6254555306E-4	6.1179167381E-3
1.0997674360E+0	1.6421389908E-4	6.1258394388E-3
1.1058971941E+0	1.6605185941E-4	6.1336597685E-3
1.1120347214E+0	1.6781540546E-4	6.1413775965E-3
1.1181799151E+0	1.6958935396E-4	6.1489927938E-3
1.1243326727E+0	1.7147554230E-4	6.1565052331E-3
1.1304928913E+0	1.7329864335E-4	6.1639147890E-3
1.1366604679E+0	1.7519001331E-4	6.1712213376E-3
1.1428352996E+0	1.7706711125E-4	6.1784247568E-3
1.1490172830E+0	1.7901152531E-4	6.1855249261E-3
1.1552063150E+0	1.8096461891E-4	6.1925217271E-3
1.1614022920E+0	1.8291813614E-4	6.1994150427E-3
1.1676051105E+0	1.8499018227E-4	6.2062047577E-3
1.1738146669E+0	1.8697434565E-4	6.2128907587E-3
1.1800308574E+0	1.8903181132E-4	6.2194729339E-3
1.1862535782E+0	1.9112536708E-4	6.2259511734E-3
1.1924827251E+0	1.9321030511E-4	6.2323253688E-3
1.1987181942E+0	1.9537629778E-4	6.2385954138E-3
1.2049598812E+0	1.9747524274E-4	6.2447612034E-3
1.2112076818E+0	1.9972540638E-4	6.2508226346E-3
1.2174614916E+0	2.0198045860E-4	6.2567796062E-3
1.2237212062E+0	2.0418472743E-4	6.2626320186E-3
1.2299867208E+0	2.0650999762E-4	6.2683797740E-3
1.2362579308E+0	2.0879102711E-4	6.2740227763E-3
1.2425347314E+0	2.1116611782E-4	6.2795609313E-3
1.2488170177E+0	2.1352095851E-4	6.2849941464E-3
1.2551046847E+0	2.1588238997E-4	6.2903223308E-3
1.2613976273E+0	2.1838372692E-4	6.2955453954E-3
1.2676957404E+0	2.2085344909E-4	6.3006632530E-3
1.2739989187E+0	2.2333660528E-4	6.3056758180E-3
1.2803070569E+0	2.2590782267E-4	6.3105830068E-3
1.2866200496E+0	2.2851337195E-4	6.3153847371E-3
1.2929377912E+0	2.3109291803E-4	6.3200809290E-3
1.2992601762E+0	2.3374631993E-4	6.3246715037E-3
1.3055870990E+0	2.3644856654E-4	6.3291563847E-3
1.3119184537E+0	2.3917298848E-4	6.3335354970E-3
1.3182541347E+0	2.4194612824E-4	6.3378087674E-3
1.3245940360E+0	2.4471999531E-4	6.3419761245E-3
1.3309380516E+0	2.4761062849E-4	6.3460374987E-3
1.3372860756E+0	2.5046796462E-4	6.3499928220E-3
1.3436380019E+0	2.5335753986E-4	6.3538420284E-3
1.3499937243E+0	2.5641320829E-4	6.3575850535E-3
1.3563531366E+0	2.5936385356E-4	6.3612218349E-3
1.3627161325E+0	2.6235683592E-4	6.3647523117E-3
1.3690826057E+0	2.6556616742E-4	6.3681764249E-3
1.3754524499E+0	2.6868793634E-4	6.3714941173E-3
1.3818255585E+0	2.7183407229E-4	6.3747053335E-3
1.3882018250E+0	2.7513057344E-4	6.3778100198E-3
1.3945811430E+0	2.7841161844E-4	6.3808081243E-3
1.4009634057E+0	2.8170671010E-4	6.3836995970E-3
1.4073485066E+0	2.8505540825E-4	6.3864843894E-3
1.4137363389E+0	2.8856173226E-4	6.3891624551E-3
1.4201267959E+0	2.9201417052E-4	6.3917337493E-3
1.4265197708E+0	2.9549354880E-4	6.3941982290E-3
1.4329151568E+0	2.9916684199E-4	6.3965558531E-3
1.4393128469E+0	3.0274308167E-4	6.3988065821E-3
1.4457127343E+0	3.0650409594E-4	6.4009503785E-3
1.4521147120E+0	3.1025884988E-4	6.4029872063E-3
1.4585186731E+0	3.1398694695E-4	6.4049170317E-3
1.4649245104E+0	3.1793493832E-4	6.4067398222E-3
1.4713321170E+0	3.2176417144E-4	6.4084555476E-3
1.4777413858E+0	3.2582275062E-4	6.4100641790E-3
1.4841522097E+0	3.2993196803E-4	6.4115656896E-3
1.4905644815E+0	3.3394751921E-4	6.4129600544E-3
1.4969780940E+0	3.3822053423E-4	6.4142472499E-3
1.5033929402E+0	3.4236085717E-4	6.4154272548E-3
1.5098089128E+0	3.4662850657E-4	6.4165000493E-3
1.5162259046E+0	3.5113144178E-4	6.4174656154E-3
1.5226438083E+0	3.5548884214E-4	6.4183239370E-3
1.5290625167E+0	3.6005417996E-4	6.4190749998E-3
1.5354819225E+0	3.6467214191E-4	6.4197187912E-3
1.5419019185E+0	3.6923896754E-4	6.4202553005E-3
1.5483223974E+0	3.7402224558E-4	6.4206845187E-3
1.5547432518E+0	3.7877496110E-4	6.4210064386E-3
1.5611643745E+0	3.8365652147E-4	6.4212210549E-3
1.5675856581E+0	3.8869320432E-4	6.4213283639E-3
1.5740069954E+0	3.9371880989E-4	6.4213283639E-3
1.5804282791E+0	3.9887933512E-4	6.4212210549E-3
1.5868494018E+0	4.0402955509E-4	6.4210064386E-3
1.5932702562E+0	4.0930839368E-4	6.4206845187E-3
1.5996907351E+0	4.1470741621E-4	6.4202553005E-3
1.6061107310E+0	4.2019310837E-4	6.4197187912E-3
1.6125301369E+0	4.2579037168E-4	6.4190749998E-3
1.6189488453E+0	4.3140350388E-4	6.4183239370E-3
1.6253667490E+0	4.3710163885E-4	6.4174656154E-3
1.6317837408E+0	4.4293489894E-4	6.4165000493E-3
1.6381997134E+0	4.4897998749E-4	6.4154272548E-3
1.6446145595E+0	4.5492272287E-4	6.4142472499E-3
1.6510281721E+0	4.6108220035E-4	6.4129600544E-3
1.6574404439E+0	4.6747083112E-4	6.4115656896E-3
1.6638512678E+0	4.7359606247E-4	6.4100641790E-3
1.6702605366E+0	4.8011052707E-4	6.4084555476E-3
1.6766681432E+0	4.8679272566E-4	6.4067398222E-3
1.6830739805E+0	4.9340112825E-4	6.4049170317E-3
1.6894779416E+0	5.0020846974E-4	6.4029872063E-3
1.6958799193E+0	5.0707575945E-4	6.4009503785E-3
1.7022798067E+0	5.1419465784E-4	6.3988065821E-3
1.7086774968E+0	5.2128515078E-4	6.3965558531E-3
1.7150728827E+0	5.2845809310E-4	6.3941982290E-3
1.7214658576E+0	5.3603537163E-4	6.3917337493E-3
1.7278563146E+0	5.4355208333E-4	6.3891624551E-3
1.7342441470E+0	5.5114029780E-4	6.3864843894E-3
1.7406292478E+0	5.5903326431E-4	6.3836995970E-3
1.7470115106E+0	5.6693965723E-4	6.3808081243E-3
1.7533908286E+0	5.7497229637E-4	6.3778100198E-3
1.7597670951E+0	5.8321437551E-4	6.3747053335E-3
1.7661402037E+0	5.9160894988E-4	6.3714941173E-3
1.7725100479E+0	6.0015308217E-4	6.3681764249E-3
1.7788765211E+0	6.0884315467E-4	6.3647523117E-3
1.7852395170E+0	6.1768944531E-4	6.3612218349E-3
1.7915989293E+0	6.2663019424E-4	6.3575850535E-3
1.7979546517E+0	6.3584386649E-4	6.3538420284E-3
1.8043065780E+0	6.4510362013E-4	6.3499928220E-3
1.8106546020E+0	6.5454570060E-4	6.3460374987E-3
1.8169986176E+0	6.6436084742E-4	6.3419761245E-3
1.8233385189E+0	6.7421907020E-4	6.3378087674E-3
1.8296741999E+0	6.8418509073E-4	6.3335354970E-3
1.8360055546E+0	6.9438425130E-4	6.3291563847E-3
1.8423324774E+0	7.0487425273E-4	6.3246715037E-3
1.8486548624E+0	7.1534072611E-4	6.3200809290E-3
1.8549726040E+0	7.2617353060E-4	6.3153847371E-3
1.8612855967E+0	7.3737932342E-4	6.3105830068E-3
1.8675937349E+0	7.4849408427E-4	6.3056758180E-3
1.8738969132E+0	7.5985118235E-4	6.3006632530E-3
1.8801950263E+0	7.7153819641E-4	6.2955453954E-3
1.8864879689E+0	7.8344015112E-4	6.2903223308E-3
1.8927756359E+0	7.9543533770E-4	6.2849941464E-3
1.8990579222E+0	8.0793675642E-4	6.2795609313E-3
1.9053347228E+0	8.2053555072E-4	6.2740227763E-3
1.9116059328E+0	8.3308188455E-4	6.2683797740E-3
1.9178714474E+0	8.4626555535E-4	6.2626320186E-3
1.9241311620E+0	8.5961325118E-4	6.2567796062E-3
1.9303849718E+0	8.7311696193E-4	6.2508226346E-3
1.9366327724E+0	8.8706104321E-4	6.2447612034E-3
1.9428744594E+0	9.0117881252E-4	6.2385954138E-3
