# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:47	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2589254118E+1	 eV
# Rel speed: 	3.4842099925E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.2006671859E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.9781872927E-2	5.3355346273E-3	1.6037866605E-3
5.1398364219E-2	5.5172079320E-3	1.6291914212E-3
5.3040246694E-2	5.7026159681E-3	1.6545689559E-3
5.4707492914E-2	5.8918342491E-3	1.6799188405E-3
5.6400075017E-2	6.0849431109E-3	1.7052406515E-3
5.8117964718E-2	6.2820279476E-3	1.7305339655E-3
5.9861133308E-2	6.4831795703E-3	1.7557983600E-3
6.1629551657E-2	6.6884945149E-3	1.7810334128E-3
6.3423190212E-2	6.8980754091E-3	1.8062387021E-3
6.5242019000E-2	7.1120313779E-3	1.8314138067E-3
6.7086007624E-2	7.3304784525E-3	1.8565583060E-3
6.8955125270E-2	7.5535399846E-3	1.8816717796E-3
7.0849340702E-2	7.7813471353E-3	1.9067538080E-3
7.2768622264E-2	8.0140393672E-3	1.9318039720E-3
7.4712937885E-2	8.2517649330E-3	1.9568218529E-3
7.6682255070E-2	8.4946814236E-3	1.9818070327E-3
7.8676540910E-2	8.7429562921E-3	2.0067590939E-3
8.0695762079E-2	8.9967674345E-3	2.0316776194E-3
8.2739884832E-2	9.2563037873E-3	2.0565621928E-3
8.4808875009E-2	9.5217658815E-3	2.0814123983E-3
8.6902698034E-2	9.7933665309E-3	2.1062278206E-3
8.9021318917E-2	1.0071331412E-2	2.1310080450E-3
9.1164702253E-2	1.0355899777E-2	2.1557526574E-3
9.3332812224E-2	1.0647325162E-2	2.1804612443E-3
9.5525612596E-2	1.0945876114E-2	2.2051333928E-3
9.7743066726E-2	1.1251837000E-2	2.2297686905E-3
9.9985137556E-2	1.1565508800E-2	2.2543667257E-3
1.0225178762E-1	1.1887210030E-2	2.2789270875E-3
1.0454297904E-1	1.2217277648E-2	2.3034493653E-3
1.0685867352E-1	1.2556068019E-2	2.3279331494E-3
1.0919883237E-1	1.2903957950E-2	2.3523780306E-3
1.1156341648E-1	1.3261345760E-2	2.3767836004E-3
1.1395238633E-1	1.3628652372E-2	2.4011494510E-3
1.1636570200E-1	1.4006322498E-2	2.4254751751E-3
1.1880332317E-1	1.4394825822E-2	2.4497603662E-3
1.2126520909E-1	1.4794658295E-2	2.4740046186E-3
1.2375131862E-1	1.5206343444E-2	2.4982075270E-3
1.2626161023E-1	1.5630433805E-2	2.5223686871E-3
1.2879604195E-1	1.6067512415E-2	2.5464876949E-3
1.3135457143E-1	1.6518194422E-2	2.5705641475E-3
1.3393715592E-1	1.6983128799E-2	2.5945976426E-3
1.3654375226E-1	1.7463000165E-2	2.6185877784E-3
1.3917431689E-1	1.7958530702E-2	2.6425341541E-3
1.4182880585E-1	1.8470482181E-2	2.6664363695E-3
1.4450717478E-1	1.8999658031E-2	2.6902940251E-3
1.4720937892E-1	1.9546905442E-2	2.7141067224E-3
1.4993537310E-1	2.0113117500E-2	2.7378740632E-3
1.5268511179E-1	2.0699235283E-2	2.7615956505E-3
1.5545854902E-1	2.1306249880E-2	2.7852710878E-3
1.5825563845E-1	2.1935204421E-2	2.8088999795E-3
1.6107633333E-1	2.2587195990E-2	2.8324819307E-3
1.6392058653E-1	2.3263377573E-2	2.8560165473E-3
1.6678835052E-1	2.3964959919E-2	2.8795034361E-3
1.6967957737E-1	2.4693213608E-2	2.9029422044E-3
1.7259421876E-1	2.5449471147E-2	2.9263324607E-3
1.7553222599E-1	2.6235129226E-2	2.9496738141E-3
1.7849354996E-1	2.7051651387E-2	2.9729658744E-3
1.8147814117E-1	2.7900570702E-2	2.9962082525E-3
1.8448594977E-1	2.8783492854E-2	3.0194005599E-3
1.8751692548E-1	2.9702099449E-2	3.0425424091E-3
1.9057101764E-1	3.0658151364E-2	3.0656334132E-3
1.9364817522E-1	3.1653492271E-2	3.0886731866E-3
1.9674834681E-1	3.2690051932E-2	3.1116613440E-3
1.9987148058E-1	3.3769849752E-2	3.1345975014E-3
2.0301752435E-1	3.4894997798E-2	3.1574812755E-3
2.0618642554E-1	3.6067703992E-2	3.1803122838E-3
2.0937813120E-1	3.7290275100E-2	3.2030901448E-3
2.1259258799E-1	3.8565119646E-2	3.2258144779E-3
2.1582974219E-1	3.9894750894E-2	3.2484849032E-3
2.1908953970E-1	4.1281789830E-2	3.2711010421E-3
2.2237192605E-1	4.2728968258E-2	3.2936625164E-3
2.2567684639E-1	4.4239131561E-2	3.3161689492E-3
2.2900424548E-1	4.5815241529E-2	3.3386199643E-3
2.3235406772E-1	4.7460379168E-2	3.3610151867E-3
2.3572625713E-1	4.9177746605E-2	3.3833542419E-3
2.3912075735E-1	5.0970669713E-2	3.4056367567E-3
2.4253751167E-1	5.2842599979E-2	3.4278623588E-3
2.4597646298E-1	5.4797117260E-2	3.4500306767E-3
2.4943755380E-1	5.6837932516E-2	3.4721413399E-3
2.5292072631E-1	5.8968891133E-2	3.4941939790E-3
2.5642592230E-1	6.1193976324E-2	3.5161882254E-3
2.5995308318E-1	6.3517313298E-2	3.5381237115E-3
2.6350215001E-1	6.5943171730E-2	3.5600000709E-3
2.6707306349E-1	6.8475968294E-2	3.5818169379E-3
2.7066576394E-1	7.1120267367E-2	3.6035739479E-3
2.7428019131E-1	7.3880781052E-2	3.6252707373E-3
2.7791628522E-1	7.6762367580E-2	3.6469069436E-3
2.8157398488E-1	7.9770030024E-2	3.6684822051E-3
2.8525322919E-1	8.2908914705E-2	3.6899961614E-3
2.8895395665E-1	8.6184310908E-2	3.7114484529E-3
2.9267610542E-1	8.9601650306E-2	3.7328387211E-3
2.9641961330E-1	9.3166507209E-2	3.7541666086E-3
3.0018441773E-1	9.6884598299E-2	3.7754317588E-3
3.0397045579E-1	1.0076178083E-1	3.7966338166E-3
3.0777766421E-1	1.0480404931E-1	3.8177724274E-3
3.1160597938E-1	1.0901753039E-1	3.8388472382E-3
3.1545533730E-1	1.1340847710E-1	3.8598578967E-3
3.1932567367E-1	1.1798326303E-1	3.8808040517E-3
3.2321692379E-1	1.2274837552E-1	3.9016853533E-3
3.2712902264E-1	1.2771041097E-1	3.9225014525E-3
3.3106190484E-1	1.3287606754E-1	3.9432520014E-3
3.3501550468E-1	1.3825213709E-1	3.9639366533E-3
3.3898975607E-1	1.4384549400E-1	3.9845550624E-3
3.4298459261E-1	1.4966307958E-1	4.0051068843E-3
3.4699994753E-1	1.5571188419E-1	4.0255917754E-3
3.5103575373E-1	1.6199892751E-1	4.0460093936E-3
3.5509194378E-1	1.6853123857E-1	4.0663593974E-3
3.5916844988E-1	1.7531583967E-1	4.0866414469E-3
3.6326520391E-1	1.8235973092E-1	4.1068552032E-3
3.6738213741E-1	1.8966987847E-1	4.1270003283E-3
3.7151918157E-1	1.9725320057E-1	4.1470764858E-3
3.7567626728E-1	2.0511655216E-1	4.1670833400E-3
3.7985332504E-1	2.1326670208E-1	4.1870205567E-3
3.8405028507E-1	2.2171030464E-1	4.2068878026E-3
3.8826707721E-1	2.3045386286E-1	4.2266847457E-3
3.9250363101E-1	2.3950368748E-1	4.2464110553E-3
3.9675987567E-1	2.4886585312E-1	4.2660664016E-3
4.0103574005E-1	2.5854615359E-1	4.2856504563E-3
4.0533115271E-1	2.6855005992E-1	4.3051628919E-3
4.0964604185E-1	2.7888268061E-1	4.3246033825E-3
4.1398033538E-1	2.8954872409E-1	4.3439716031E-3
4.1833396086E-1	3.0055246152E-1	4.3632672302E-3
4.2270684554E-1	3.1189768752E-1	4.3824899412E-3
4.2709891633E-1	3.2358767714E-1	4.4016394148E-3
4.3151009985E-1	3.3562513755E-1	4.4207153312E-3
4.3594032237E-1	3.4801215545E-1	4.4397173715E-3
4.4038950986E-1	3.6075014086E-1	4.4586452181E-3
4.4485758797E-1	3.7383976867E-1	4.4774985548E-3
4.4934448203E-1	3.8728091681E-1	4.4962770664E-3
4.5385011706E-1	4.0107260027E-1	4.5149804392E-3
4.5837441776E-1	4.1521289835E-1	4.5336083606E-3
4.6291730852E-1	4.2969887494E-1	4.5521605193E-3
4.6747871344E-1	4.4452649560E-1	4.5706366053E-3
4.7205855627E-1	4.5969054654E-1	4.5890363098E-3
4.7665676049E-1	4.7518456142E-1	4.6073593254E-3
4.8127324926E-1	4.9100076166E-1	4.6256053458E-3
4.8590794542E-1	5.0713000229E-1	4.6437740661E-3
4.9056077152E-1	5.2356172142E-1	4.6618651826E-3
4.9523164982E-1	5.4028387771E-1	4.6798783932E-3
4.9992050224E-1	5.5728287322E-1	4.6978133967E-3
5.0462725044E-1	5.7454346314E-1	4.7156698934E-3
5.0935181576E-1	5.9204865986E-1	4.7334475849E-3
5.1409411924E-1	6.0977964278E-1	4.7511461741E-3
5.1885408164E-1	6.2771568147E-1	4.7687653653E-3
5.2363162341E-1	6.4583407290E-1	4.7863048641E-3
5.2842666471E-1	6.6411008500E-1	4.8037643772E-3
5.3323912540E-1	6.8251690326E-1	4.8211436130E-3
5.3806892508E-1	7.0102557866E-1	4.8384422809E-3
5.4291598301E-1	7.1960497828E-1	4.8556600920E-3
5.4778021821E-1	7.3822174708E-1	4.8727967585E-3
5.5266154939E-1	7.5684028114E-1	4.8898519940E-3
5.5755989496E-1	7.7542270758E-1	4.9068255135E-3
5.6247517308E-1	7.9392886257E-1	4.9237170334E-3
5.6740730160E-1	8.1231626276E-1	4.9405262713E-3
5.7235619810E-1	8.3054007245E-1	4.9572529464E-3
5.7732177988E-1	8.4855308073E-1	4.9738967791E-3
5.8230396395E-1	8.6630570505E-1	4.9904574913E-3
5.8730266706E-1	8.8374603871E-1	5.0069348063E-3
5.9231780568E-1	9.0081994437E-1	5.0233284486E-3
5.9734929598E-1	9.1747118316E-1	5.0396381444E-3
6.0239705389E-1	9.3364155794E-1	5.0558636210E-3
6.0746099506E-1	9.4927104826E-1	5.0720046074E-3
6.1254103485E-1	9.6429792224E-1	5.0880608338E-3
6.1763708838E-1	9.7865883148E-1	5.1040320318E-3
6.2274907048E-1	9.9228891420E-1	5.1199179345E-3
6.2787689573E-1	1.0051219401E+0	5.1357182766E-3
6.3302047843E-1	1.0170905221E+0	5.1514327939E-3
6.3817973262E-1	1.0281263969E+0	5.1670612238E-3
6.4335457209E-1	1.0381607555E+0	5.1826033052E-3
6.4854491036E-1	1.0471245936E+0	5.1980587783E-3
6.5375066070E-1	1.0549490671E+0	5.2134273849E-3
6.5897173609E-1	1.0615658611E+0	5.2287088681E-3
6.6420804930E-1	1.0669075834E+0	5.2439029725E-3
6.6945951283E-1	1.0709081953E+0	5.2590094442E-3
6.7472603890E-1	1.0735034634E+0	5.2740280309E-3
6.8000753951E-1	1.0746314104E+0	5.2889584814E-3
6.8530392640E-1	1.0742327703E+0	5.3038005463E-3
6.9061511106E-1	1.0722514708E+0	5.3185539776E-3
6.9594100473E-1	1.0686351964E+0	5.3332185287E-3
7.0128151841E-1	1.0633360468E+0	5.3477939546E-3
7.0663656285E-1	1.0563112651E+0	5.3622800116E-3
7.1200604856E-1	1.0475239596E+0	5.3766764577E-3
7.1738988581E-1	1.0369437591E+0	5.3909830523E-3
7.2278798463E-1	1.0245474004E+0	5.4051995564E-3
7.2820025482E-1	1.0103193010E+0	5.4193257323E-3
7.3362660591E-1	9.9425218686E-1	5.4333613439E-3
7.3906694724E-1	9.7634780378E-1	5.4473061568E-3
7.4452118788E-1	9.5661767751E-1	5.4611599379E-3
7.4998923669E-1	9.3508386806E-1	5.4749224557E-3
7.5547100229E-1	9.1177967399E-1	5.4885934801E-3
7.6096639308E-1	8.8675029020E-1	5.5021727828E-3
7.6647531721E-1	8.6005343452E-1	5.5156601367E-3
7.7199768263E-1	8.3175994356E-1	5.5290553166E-3
7.7753339704E-1	8.0195430774E-1	5.5423580985E-3
7.8308236795E-1	7.7073511366E-1	5.5555682601E-3
7.8864450262E-1	7.3821538801E-1	5.5686855808E-3
7.9421970809E-1	7.0452287463E-1	5.5817098412E-3
7.9980789121E-1	6.6980027933E-1	5.5946408237E-3
8.0540895857E-1	6.3420548607E-1	5.6074783123E-3
8.1102281659E-1	5.9791170417E-1	5.6202220924E-3
8.1664937145E-1	5.6110747614E-1	5.6328719509E-3
8.2228852912E-1	5.2399649386E-1	5.6454276767E-3
8.2794019536E-1	4.8679720420E-1	5.6578890597E-3
8.3360427572E-1	4.4974223723E-1	5.6702558918E-3
8.3928067556E-1	4.1307769765E-1	5.6825279663E-3
8.4496930000E-1	3.7706234731E-1	5.6947050782E-3
8.5067005399E-1	3.4196665859E-1	5.7067870238E-3
8.5638284226E-1	3.0807169054E-1	5.7187736014E-3
8.6210756934E-1	2.7566773845E-1	5.7306646105E-3
8.6784413956E-1	2.4505274656E-1	5.7424598526E-3
8.7359245705E-1	2.1653049537E-1	5.7541591304E-3
8.7935242576E-1	1.9040858200E-1	5.7657622485E-3
8.8512394943E-1	1.6699619094E-1	5.7772690129E-3
8.9090693161E-1	1.4660165302E-1	5.7886792314E-3
8.9670127565E-1	1.2952981492E-1	5.7999927133E-3
9.0250688473E-1	1.1607926038E-1	5.8112092696E-3
9.0832366182E-1	1.0653940493E-1	5.8223287127E-3
9.1415150972E-1	1.0118742999E-1	5.8333508568E-3
9.1999033104E-1	1.0028500702E-1	5.8442755178E-3
9.2584002820E-1	1.0407480444E-1	5.8551025132E-3
9.3170050345E-1	1.1277685921E-1	5.8658316618E-3
9.3757165885E-1	1.2658492683E-1	5.8764627846E-3
9.4345339628E-1	1.4566288303E-1	5.8869957037E-3
9.4934561746E-1	1.7014117049E-1	5.8974302433E-3
9.5524822392E-1	2.0011325799E-1	5.9077662288E-3
9.6116111701E-1	2.3563211960E-1	5.9180034877E-3
9.6708419793E-1	2.7670679778E-1	5.9281418487E-3
9.7301736769E-1	3.2329913726E-1	5.9381811425E-3
9.7896052713E-1	3.7532075943E-1	5.9481212013E-3
9.8491357695E-1	4.3263034685E-1	5.9579618591E-3
9.9087641766E-1	4.9503131356E-1	5.9677029512E-3
9.9684894961E-1	5.6226994798E-1	5.9773443150E-3
1.0028310730E+0	6.3403407347E-1	5.9868857894E-3
1.0088226878E+0	7.0995223751E-1	5.9963272149E-3
1.0148236940E+0	7.8959341837E-1	6.0056684336E-3
1.0208339913E+0	8.7246728808E-1	6.0149092896E-3
1.0268534791E+0	9.5802514230E-1	6.0240496283E-3
1.0328820570E+0	1.0456616654E+0	6.0330892971E-3
1.0389196241E+0	1.1347176796E+0	6.0420281448E-3
1.0449660796E+0	1.2244839109E+0	6.0508660221E-3
1.0510213224E+0	1.3142056600E+0	6.0596027814E-3
1.0570852514E+0	1.4030882175E+0	6.0682382765E-3
1.0631577652E+0	1.4903029974E+0	6.0767723631E-3
1.0692387623E+0	1.5749945475E+0	6.0852048988E-3
1.0753281411E+0	1.6562886390E+0	6.0935357425E-3
1.0814257998E+0	1.7333014496E+0	6.1017647550E-3
1.0875316366E+0	1.8051496483E+0	6.1098917988E-3
1.0936455494E+0	1.8709611658E+0	6.1179167381E-3
1.0997674360E+0	1.9298865912E+0	6.1258394388E-3
1.1058971941E+0	1.9811112025E+0	6.1336597685E-3
1.1120347214E+0	2.0238674933E+0	6.1413775965E-3
1.1181799151E+0	2.0574479114E+0	6.1489927938E-3
1.1243326727E+0	2.0812176376E+0	6.1565052331E-3
1.1304928913E+0	2.0946274701E+0	6.1639147890E-3
1.1366604679E+0	2.0972268746E+0	6.1712213376E-3
1.1428352996E+0	2.0886768898E+0	6.1784247568E-3
1.1490172830E+0	2.0687622360E+0	6.1855249261E-3
1.1552063150E+0	2.0374021031E+0	6.1925217271E-3
1.1614022920E+0	1.9946595523E+0	6.1994150427E-3
1.1676051105E+0	1.9407497334E+0	6.2062047577E-3
1.1738146669E+0	1.8760468758E+0	6.2128907587E-3
1.1800308574E+0	1.8010895919E+0	6.2194729339E-3
1.1862535782E+0	1.7165839322E+0	6.2259511734E-3
1.1924827251E+0	1.6234038501E+0	6.2323253688E-3
1.1987181942E+0	1.5225889981E+0	6.2385954138E-3
1.2049598812E+0	1.4153397626E+0	6.2447612034E-3
1.2112076818E+0	1.3030093530E+0	6.2508226346E-3
1.2174614916E+0	1.1870928172E+0	6.2567796062E-3
1.2237212062E+0	1.0692130115E+0	6.2626320186E-3
1.2299867208E+0	9.5110361367E-1	6.2683797740E-3
1.2362579308E+0	8.3458913476E-1	6.2740227763E-3
1.2425347314E+0	7.2156176760E-1	6.2795609313E-3
1.2488170177E+0	6.1395504320E-1	6.2849941464E-3
1.2551046847E+0	5.1371464361E-1	6.2903223308E-3
1.2613976273E+0	4.2276700372E-1	6.2955453954E-3
1.2676957404E+0	3.4298630110E-1	6.3006632530E-3
1.2739989187E+0	2.7616013128E-1	6.3056758180E-3
1.2803070569E+0	2.2395403132E-1	6.3105830068E-3
1.2866200496E+0	1.8787527380E-1	6.3153847371E-3
1.2929377912E+0	1.6923678530E-1	6.3200809290E-3
1.2992601762E+0	1.6912218924E-1	6.3246715037E-3
1.3055870990E+0	1.8835278882E-1	6.3291563847E-3
1.3119184537E+0	2.2745714698E-1	6.3335354970E-3
1.3182541347E+0	2.8664400925E-1	6.3378087674E-3
1.3245940360E+0	3.6577941137E-1	6.3419761245E-3
1.3309380516E+0	4.6436870599E-1	6.3460374987E-3
1.3372860756E+0	5.8154415967E-1	6.3499928220E-3
1.3436380019E+0	7.1605897825E-1	6.3538420284E-3
1.3499937243E+0	8.6628880450E-1	6.3575850535E-3
1.3563531366E+0	1.0302413940E+0	6.3612218349E-3
1.3627161325E+0	1.2055744762E+0	6.3647523117E-3
1.3690826057E+0	1.3896215471E+0	6.3681764249E-3
1.3754524499E+0	1.5794257352E+0	6.3714941173E-3
1.3818255585E+0	1.7717822683E+0	6.3747053335E-3
1.3882018250E+0	1.9632897100E+0	6.3778100198E-3
1.3945811430E+0	2.1504093331E+0	6.3808081243E-3
1.4009634057E+0	2.3295314870E+0	6.3836995970E-3
1.4073485066E+0	2.4970477782E+0	6.3864843894E-3
1.4137363389E+0	2.6494279196E+0	6.3891624551E-3
1.4201267959E+0	2.7832999415E+0	6.3917337493E-3
1.4265197708E+0	2.8955323178E+0	6.3941982290E-3
1.4329151568E+0	2.9833164486E+0	6.3965558531E-3
1.4393128469E+0	3.0442476893E+0	6.3988065821E-3
1.4457127343E+0	3.0764026881E+0	6.4009503785E-3
1.4521147120E+0	3.0784104157E+0	6.4029872063E-3
1.4585186731E+0	3.0495143059E+0	6.4049170317E-3
1.4649245104E+0	2.9896233677E+0	6.4067398222E-3
1.4713321170E+0	2.8993507412E+0	6.4084555476E-3
1.4777413858E+0	2.7800383731E+0	6.4100641790E-3
1.4841522097E+0	2.6337660797E+0	6.4115656896E-3
1.4905644815E+0	2.4633426887E+0	6.4129600544E-3
1.4969780940E+0	2.2722773250E+0	6.4142472499E-3
1.5033929402E+0	2.0647303748E+0	6.4154272548E-3
1.5098089128E+0	1.8454449138E+0	6.4165000493E-3
1.5162259046E+0	1.6196594605E+0	6.4174656154E-3
1.5226438083E+0	1.3930024644E+0	6.4183239370E-3
1.5290625167E+0	1.1713693517E+0	6.4190749998E-3
1.5354819225E+0	9.6078419258E-1	6.4197187912E-3
1.5419019185E+0	7.6724893541E-1	6.4202553005E-3
1.5483223974E+0	5.9658347890E-1	6.4206845187E-3
1.5547432518E+0	4.5426043835E-1	6.4210064386E-3
1.5611643745E+0	3.4523933518E-1	6.4212210549E-3
1.5675856581E+0	2.7380513520E-1	6.4213283639E-3
1.5740069954E+0	2.4341551108E-1	6.4213283639E-3
1.5804282791E+0	2.5656121286E-1	6.4212210549E-3
1.5868494018E+0	3.1464492855E-1	6.4210064386E-3
1.5932702562E+0	4.1788458767E-1	6.4206845187E-3
1.5996907351E+0	5.6524605579E-1	6.4202553005E-3
1.6061107310E+0	7.5440857490E-1	6.4197187912E-3
1.6125301369E+0	9.8176564346E-1	6.4190749998E-3
1.6189488453E+0	1.2424640865E+0	6.4183239370E-3
1.6253667490E+0	1.5304835233E+0	6.4174656154E-3
1.6317837408E+0	1.8387568396E+0	6.4165000493E-3
1.6381997134E+0	2.1593305381E+0	6.4154272548E-3
1.6446145595E+0	2.4835624556E+0	6.4142472499E-3
1.6510281721E+0	2.8023530069E+0	6.4129600544E-3
1.6574404439E+0	3.1064045633E+0	6.4115656896E-3
1.6638512678E+0	3.3865022923E+0	6.4100641790E-3
1.6702605366E+0	3.6338091784E+0	6.4084555476E-3
1.6766681432E+0	3.8401673066E+0	6.4067398222E-3
1.6830739805E+0	3.9983958621E+0	6.4049170317E-3
1.6894779416E+0	4.1025742157E+0	6.4029872063E-3
1.6958799193E+0	4.1482980917E+0	6.4009503785E-3
1.7022798067E+0	4.1328987639E+0	6.3988065821E-3
1.7086774968E+0	4.0556172109E+0	6.3965558531E-3
1.7150728827E+0	3.9177248117E+0	6.3941982290E-3
1.7214658576E+0	3.7225810750E+0	6.3917337493E-3
1.7278563146E+0	3.4756204455E+0	6.3891624551E-3
1.7342441470E+0	3.1842643849E+0	6.3864843894E-3
1.7406292478E+0	2.8577583357E+0	6.3836995970E-3
1.7470115106E+0	2.5069346657E+0	6.3808081243E-3
1.7533908286E+0	2.1439046839E+0	6.3778100198E-3
1.7597670951E+0	1.7816864850E+0	6.3747053335E-3
1.7661402037E+0	1.4337786088E+0	6.3714941173E-3
1.7725100479E+0	1.1136913283E+0	6.3681764249E-3
1.7788765211E+0	8.3444983079E-1	6.3647523117E-3
1.7852395170E+0	6.0808735595E-1	6.3612218349E-3
1.7915989293E+0	4.4514865772E-1	6.3575850535E-3
1.7979546517E+0	3.5422340211E-1	6.3538420284E-3
1.8043065780E+0	3.4152796801E-1	6.3499928220E-3
1.8106546020E+0	4.1055488365E-1	6.3460374987E-3
1.8169986176E+0	5.6180966649E-1	6.3419761245E-3
1.8233385189E+0	7.9265226530E-1	6.3378087674E-3
1.8296741999E+0	1.0972555457E+0	6.3335354970E-3
1.8360055546E+0	1.4666889359E+0	6.3291563847E-3
1.8423324774E+0	1.8891316564E+0	6.3246715037E-3
1.8486548624E+0	2.3502154238E+0	6.3200809290E-3
1.8549726040E+0	2.8334909129E+0	6.3153847371E-3
1.8612855967E+0	3.3210063284E+0	6.3105830068E-3
1.8675937349E+0	3.7939805601E+0	6.3056758180E-3
1.8738969132E+0	4.2335475938E+0	6.3006632530E-3
1.8801950263E+0	4.6215438552E+0	6.2955453954E-3
1.8864879689E+0	4.9413068719E+0	6.2903223308E-3
1.8927756359E+0	5.1784520322E+0	6.2849941464E-3
1.8990579222E+0	5.3215931997E+0	6.2795609313E-3
1.9053347228E+0	5.3629716861E+0	6.2740227763E-3
1.9116059328E+0	5.2989578834E+0	6.2683797740E-3
1.9178714474E+0	5.1303936224E+0	6.2626320186E-3
1.9241311620E+0	4.8627513633E+0	6.2567796062E-3
1.9303849718E+0	4.5060946449E+0	6.2508226346E-3
1.9366327724E+0	4.0748299653E+0	6.2447612034E-3
1.9428744594E+0	3.5872464433E+0	6.2385954138E-3
