# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:02	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.3095734448E+2	 eV
# Rel speed: 	2.4666317761E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.8421833386E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
8.9021318917E-2	7.0347109775E-4	2.1310080450E-3
9.1164702253E-2	7.2038682672E-4	2.1557526574E-3
9.3332812224E-2	7.3751199472E-4	2.1804612443E-3
9.5525612596E-2	7.5482652433E-4	2.2051333928E-3
9.7743066726E-2	7.7231056360E-4	2.2297686905E-3
9.9985137556E-2	7.8995963591E-4	2.2543667257E-3
1.0225178762E-1	8.0778666155E-4	2.2789270875E-3
1.0454297904E-1	8.2581101050E-4	2.3034493653E-3
1.0685867352E-1	8.4404614786E-4	2.3279331494E-3
1.0919883237E-1	8.6249483525E-4	2.3523780306E-3
1.1156341648E-1	8.8114610544E-4	2.3767836004E-3
1.1395238633E-1	8.9997179647E-4	2.4011494510E-3
1.1636570200E-1	9.1893777238E-4	2.4254751751E-3
1.1880332317E-1	9.3803171727E-4	2.4497603662E-3
1.2126520909E-1	9.5728048012E-4	2.4740046186E-3
1.2375131862E-1	9.7673004115E-4	2.4982075270E-3
1.2626161023E-1	9.9640857738E-4	2.5223686871E-3
1.2879604195E-1	1.0163113444E-3	2.5464876949E-3
1.3135457143E-1	1.0364124373E-3	2.5705641475E-3
1.3393715592E-1	1.0566810217E-3	2.5945976426E-3
1.3654375226E-1	1.0770990079E-3	2.6185877784E-3
1.3917431689E-1	1.0976805602E-3	2.6425341541E-3
1.4182880585E-1	1.1184676775E-3	2.6664363695E-3
1.4450717478E-1	1.1394900076E-3	2.6902940251E-3
1.4720937892E-1	1.1607322836E-3	2.7141067224E-3
1.4993537310E-1	1.1821497235E-3	2.7378740632E-3
1.5268511179E-1	1.2037086337E-3	2.7615956505E-3
1.5545854902E-1	1.2254068246E-3	2.7852710878E-3
1.5825563845E-1	1.2472644288E-3	2.8088999795E-3
1.6107633333E-1	1.2692988498E-3	2.8324819307E-3
1.6392058653E-1	1.2915033723E-3	2.8560165473E-3
1.6678835052E-1	1.3138532260E-3	2.8795034361E-3
1.6967957737E-1	1.3363396645E-3	2.9029422044E-3
1.7259421876E-1	1.3589933696E-3	2.9263324607E-3
1.7553222599E-1	1.3818610442E-3	2.9496738141E-3
1.7849354996E-1	1.4049524417E-3	2.9729658744E-3
1.8147814117E-1	1.4282209749E-3	2.9962082525E-3
1.8448594977E-1	1.4516153559E-3	3.0194005599E-3
1.8751692548E-1	1.4751496767E-3	3.0425424091E-3
1.9057101764E-1	1.4989002129E-3	3.0656334132E-3
1.9364817522E-1	1.5229174131E-3	3.0886731866E-3
1.9674834681E-1	1.5471436592E-3	3.1116613440E-3
1.9987148058E-1	1.5714380084E-3	3.1345975014E-3
2.0301752435E-1	1.5957081523E-3	3.1574812755E-3
2.0618642554E-1	1.6200166207E-3	3.1803122838E-3
2.0937813120E-1	1.6445325891E-3	3.2030901448E-3
2.1259258799E-1	1.6693519183E-3	3.2258144779E-3
2.1582974219E-1	1.6943785688E-3	3.2484849032E-3
2.1908953970E-1	1.7194437630E-3	3.2711010421E-3
2.2237192605E-1	1.7445397989E-3	3.2936625164E-3
2.2567684639E-1	1.7698509514E-3	3.3161689492E-3
2.2900424548E-1	1.7955473530E-3	3.3386199643E-3
2.3235406772E-1	1.8215916837E-3	3.3610151867E-3
2.3572625713E-1	1.8477479506E-3	3.3833542419E-3
2.3912075735E-1	1.8738321975E-3	3.4056367567E-3
2.4253751167E-1	1.8999315909E-3	3.4278623588E-3
2.4597646298E-1	1.9262369678E-3	3.4500306767E-3
2.4943755380E-1	1.9527520493E-3	3.4721413399E-3
2.5292072631E-1	1.9793364445E-3	3.4941939790E-3
2.5642592230E-1	2.0059214590E-3	3.5161882254E-3
2.5995308318E-1	2.0326066803E-3	3.5381237115E-3
2.6350215001E-1	2.0595643956E-3	3.5600000709E-3
2.6707306349E-1	2.0867905978E-3	3.5818169379E-3
2.7066576394E-1	2.1141266205E-3	3.6035739479E-3
2.7428019131E-1	2.1415878160E-3	3.6252707373E-3
2.7791628522E-1	2.1693069396E-3	3.6469069436E-3
2.8157398488E-1	2.1972162637E-3	3.6684822051E-3
2.8525322919E-1	2.2251006885E-3	3.6899961614E-3
2.8895395665E-1	2.2528506268E-3	3.7114484529E-3
2.9267610542E-1	2.2806638231E-3	3.7328387211E-3
2.9641961330E-1	2.3088338333E-3	3.7541666086E-3
3.0018441773E-1	2.3371838151E-3	3.7754317588E-3
3.0397045579E-1	2.3653213925E-3	3.7966338166E-3
3.0777766421E-1	2.3933561780E-3	3.8177724274E-3
3.1160597938E-1	2.4217634427E-3	3.8388472382E-3
3.1545533730E-1	2.4507587268E-3	3.8598578967E-3
3.1932567367E-1	2.4799291480E-3	3.8808040517E-3
3.2321692379E-1	2.5087716930E-3	3.9016853533E-3
3.2712902264E-1	2.5375601589E-3	3.9225014525E-3
3.3106190484E-1	2.5668069567E-3	3.9432520014E-3
3.3501550468E-1	2.5963264930E-3	3.9639366533E-3
3.3898975607E-1	2.6255592208E-3	3.9845550624E-3
3.4298459261E-1	2.6543710997E-3	4.0051068843E-3
3.4699994753E-1	2.6833066292E-3	4.0255917754E-3
3.5103575373E-1	2.7127487217E-3	4.0460093936E-3
3.5509194378E-1	2.7423411122E-3	4.0663593974E-3
3.5916844988E-1	2.7719173885E-3	4.0866414469E-3
3.6326520391E-1	2.8017423299E-3	4.1068552032E-3
3.6738213741E-1	2.8318920439E-3	4.1270003283E-3
3.7151918157E-1	2.8620594106E-3	4.1470764858E-3
3.7567626728E-1	2.8919324270E-3	4.1670833400E-3
3.7985332504E-1	2.9217811731E-3	4.1870205567E-3
3.8405028507E-1	2.9516776053E-3	4.2068878026E-3
3.8826707721E-1	2.9812873551E-3	4.2266847457E-3
3.9250363101E-1	3.0108214281E-3	4.2464110553E-3
3.9675987567E-1	3.0409078032E-3	4.2660664016E-3
4.0103574005E-1	3.0716638620E-3	4.2856504563E-3
4.0533115271E-1	3.1023148810E-3	4.3051628919E-3
4.0964604185E-1	3.1325366103E-3	4.3246033825E-3
4.1398033538E-1	3.1629720119E-3	4.3439716031E-3
4.1833396086E-1	3.1936613324E-3	4.3632672302E-3
4.2270684554E-1	3.2238268532E-3	4.3824899412E-3
4.2709891633E-1	3.2533226531E-3	4.4016394148E-3
4.3151009985E-1	3.2831200141E-3	4.4207153312E-3
4.3594032237E-1	3.3137227121E-3	4.4397173715E-3
4.4038950986E-1	3.3443562115E-3	4.4586452181E-3
4.4485758797E-1	3.3746941063E-3	4.4774985548E-3
4.4934448203E-1	3.4051495761E-3	4.4962770664E-3
4.5385011706E-1	3.4357871005E-3	4.5149804392E-3
4.5837441776E-1	3.4660164427E-3	4.5336083606E-3
4.6291730852E-1	3.4958039740E-3	4.5521605193E-3
4.6747871344E-1	3.5256787990E-3	4.5706366053E-3
4.7205855627E-1	3.5556708412E-3	4.5890363098E-3
4.7665676049E-1	3.5856573066E-3	4.6073593254E-3
4.8127324926E-1	3.6158251655E-3	4.6256053458E-3
4.8590794542E-1	3.6461348055E-3	4.6437740661E-3
4.9056077152E-1	3.6761060610E-3	4.6618651826E-3
4.9523164982E-1	3.7057155032E-3	4.6798783932E-3
4.9992050224E-1	3.7354311007E-3	4.6978133967E-3
5.0462725044E-1	3.7651253023E-3	4.7156698934E-3
5.0935181576E-1	3.7944377628E-3	4.7334475849E-3
5.1409411924E-1	3.8235537056E-3	4.7511461741E-3
5.1885408164E-1	3.8528607906E-3	4.7687653653E-3
5.2363162341E-1	3.8821902487E-3	4.7863048641E-3
5.2842666471E-1	3.9112782210E-3	4.8037643772E-3
5.3323912540E-1	3.9401488550E-3	4.8211436130E-3
5.3806892508E-1	3.9689706642E-3	4.8384422809E-3
5.4291598301E-1	3.9978520300E-3	4.8556600920E-3
5.4778021821E-1	4.0265899441E-3	4.8727967585E-3
5.5266154939E-1	4.0548061205E-3	4.8898519940E-3
5.5755989496E-1	4.0826892251E-3	4.9068255135E-3
5.6247517308E-1	4.1107385178E-3	4.9237170334E-3
5.6740730160E-1	4.1387363301E-3	4.9405262713E-3
5.7235619810E-1	4.1662842802E-3	4.9572529464E-3
5.7732177988E-1	4.1937080594E-3	4.9738967791E-3
5.8230396395E-1	4.2211323125E-3	4.9904574913E-3
5.8730266706E-1	4.2481085973E-3	5.0069348063E-3
5.9231780568E-1	4.2746557254E-3	5.0233284486E-3
5.9734929598E-1	4.3008930804E-3	5.0396381444E-3
6.0239705389E-1	4.3267162941E-3	5.0558636210E-3
6.0746099506E-1	4.3525955449E-3	5.0720046074E-3
6.1254103485E-1	4.3786688830E-3	5.0880608338E-3
6.1763708838E-1	4.4037301044E-3	5.1040320318E-3
6.2274907048E-1	4.4280799955E-3	5.1199179345E-3
6.2787689573E-1	4.4531746786E-3	5.1357182766E-3
6.3302047843E-1	4.4780021381E-3	5.1514327939E-3
6.3817973262E-1	4.5012397488E-3	5.1670612238E-3
6.4335457209E-1	4.5249508372E-3	5.1826033052E-3
6.4854491036E-1	4.5495570544E-3	5.1980587783E-3
6.5375066070E-1	4.5723802631E-3	5.2134273849E-3
6.5897173609E-1	4.5937726513E-3	5.2287088681E-3
6.6420804930E-1	4.6160772121E-3	5.2439029725E-3
6.6945951283E-1	4.6379841460E-3	5.2590094442E-3
6.7472603890E-1	4.6586181781E-3	5.2740280309E-3
6.8000753951E-1	4.6796293545E-3	5.2889584814E-3
6.8530392640E-1	4.7007694319E-3	5.3038005463E-3
6.9061511106E-1	4.7207402194E-3	5.3185539776E-3
6.9594100473E-1	4.7401653126E-3	5.3332185287E-3
7.0128151841E-1	4.7585790673E-3	5.3477939546E-3
7.0663656285E-1	4.7759753376E-3	5.3622800116E-3
7.1200604856E-1	4.7938025836E-3	5.3766764577E-3
7.1738988581E-1	4.8112570923E-3	5.3909830523E-3
7.2278798463E-1	4.8272831579E-3	5.4051995564E-3
7.2820025482E-1	4.8441335872E-3	5.4193257323E-3
7.3362660591E-1	4.8609917544E-3	5.4333613439E-3
7.3906694724E-1	4.8753340099E-3	5.4473061568E-3
7.4452118788E-1	4.8888409951E-3	5.4611599379E-3
7.4998923669E-1	4.9027155449E-3	5.4749224557E-3
7.5547100229E-1	4.9147563386E-3	5.4885934801E-3
7.6096639308E-1	4.9260569289E-3	5.5021727828E-3
7.6647531721E-1	4.9383634922E-3	5.5156601367E-3
7.7199768263E-1	4.9502313027E-3	5.5290553166E-3
7.7753339704E-1	4.9609532861E-3	5.5423580985E-3
7.8308236795E-1	4.9707674940E-3	5.5555682601E-3
7.8864450262E-1	4.9788784720E-3	5.5686855808E-3
7.9421970809E-1	4.9857461837E-3	5.5817098412E-3
7.9980789121E-1	4.9921139720E-3	5.5946408237E-3
8.0540895857E-1	4.9980050696E-3	5.6074783123E-3
8.1102281659E-1	5.0037429787E-3	5.6202220924E-3
8.1664937145E-1	5.0090255909E-3	5.6328719509E-3
8.2228852912E-1	5.0129994001E-3	5.6454276767E-3
8.2794019536E-1	5.0151718370E-3	5.6578890597E-3
8.3360427572E-1	5.0158241521E-3	5.6702558918E-3
8.3928067556E-1	5.0163936877E-3	5.6825279663E-3
8.4496930000E-1	5.0163669455E-3	5.6947050782E-3
8.5067005399E-1	5.0145178217E-3	5.7067870238E-3
8.5638284226E-1	5.0126842651E-3	5.7187736014E-3
8.6210756934E-1	5.0103837201E-3	5.7306646105E-3
8.6784413956E-1	5.0050764527E-3	5.7424598526E-3
8.7359245705E-1	4.9993044192E-3	5.7541591304E-3
8.7935242576E-1	4.9940794021E-3	5.7657622485E-3
8.8512394943E-1	4.9863999244E-3	5.7772690129E-3
8.9090693161E-1	4.9773514377E-3	5.7886792314E-3
8.9670127565E-1	4.9677746635E-3	5.7999927133E-3
9.0250688473E-1	4.9562257538E-3	5.8112092696E-3
9.0832366182E-1	4.9434258949E-3	5.8223287127E-3
9.1415150972E-1	4.9295205645E-3	5.8333508568E-3
9.1999033104E-1	4.9149963896E-3	5.8442755178E-3
9.2584002820E-1	4.9004245248E-3	5.8551025132E-3
9.3170050345E-1	4.8831862332E-3	5.8658316618E-3
9.3757165885E-1	4.8642795111E-3	5.8764627846E-3
9.4345339628E-1	4.8451862064E-3	5.8869957037E-3
9.4934561746E-1	4.8227286388E-3	5.8974302433E-3
9.5524822392E-1	4.7987030760E-3	5.9077662288E-3
9.6116111701E-1	4.7759122996E-3	5.9180034877E-3
9.6708419793E-1	4.7514468614E-3	5.9281418487E-3
9.7301736769E-1	4.7253224849E-3	5.9381811425E-3
9.7896052713E-1	4.6983756175E-3	5.9481212013E-3
9.8491357695E-1	4.6686042708E-3	5.9579618591E-3
9.9087641766E-1	4.6367113302E-3	5.9677029512E-3
9.9684894961E-1	4.6037476127E-3	5.9773443150E-3
1.0028310730E+0	4.5699798979E-3	5.9868857894E-3
1.0088226878E+0	4.5357546319E-3	5.9963272149E-3
1.0148236940E+0	4.4999112287E-3	6.0056684336E-3
1.0208339913E+0	4.4618100459E-3	6.0149092896E-3
1.0268534791E+0	4.4217369635E-3	6.0240496283E-3
1.0328820570E+0	4.3803509042E-3	6.0330892971E-3
1.0389196241E+0	4.3374785454E-3	6.0420281448E-3
1.0449660796E+0	4.2925596587E-3	6.0508660221E-3
1.0510213224E+0	4.2474252054E-3	6.0596027814E-3
1.0570852514E+0	4.2005070600E-3	6.0682382765E-3
1.0631577652E+0	4.1501430264E-3	6.0767723631E-3
1.0692387623E+0	4.1004899642E-3	6.0852048988E-3
1.0753281411E+0	4.0497977910E-3	6.0935357425E-3
1.0814257998E+0	3.9954640954E-3	6.1017647550E-3
1.0875316366E+0	3.9411350982E-3	6.1098917988E-3
1.0936455494E+0	3.8852295011E-3	6.1179167381E-3
1.0997674360E+0	3.8260298430E-3	6.1258394388E-3
1.1058971941E+0	3.7662196450E-3	6.1336597685E-3
1.1120347214E+0	3.7055282442E-3	6.1413775965E-3
1.1181799151E+0	3.6433576385E-3	6.1489927938E-3
1.1243326727E+0	3.5797817408E-3	6.1565052331E-3
1.1304928913E+0	3.5147214331E-3	6.1639147890E-3
1.1366604679E+0	3.4483996772E-3	6.1712213376E-3
1.1428352996E+0	3.3796673793E-3	6.1784247568E-3
1.1490172830E+0	3.3094157067E-3	6.1855249261E-3
1.1552063150E+0	3.2386979394E-3	6.1925217271E-3
1.1614022920E+0	3.1668675459E-3	6.1994150427E-3
1.1676051105E+0	3.0940465424E-3	6.2062047577E-3
1.1738146669E+0	3.0195566459E-3	6.2128907587E-3
1.1800308574E+0	2.9440241337E-3	6.2194729339E-3
1.1862535782E+0	2.8672982604E-3	6.2259511734E-3
1.1924827251E+0	2.7886213605E-3	6.2323253688E-3
1.1987181942E+0	2.7101556475E-3	6.2385954138E-3
1.2049598812E+0	2.6309161828E-3	6.2447612034E-3
1.2112076818E+0	2.5496277840E-3	6.2508226346E-3
1.2174614916E+0	2.4681692393E-3	6.2567796062E-3
1.2237212062E+0	2.3865718251E-3	6.2626320186E-3
1.2299867208E+0	2.3040539078E-3	6.2683797740E-3
1.2362579308E+0	2.2205239442E-3	6.2740227763E-3
1.2425347314E+0	2.1368705104E-3	6.2795609313E-3
1.2488170177E+0	2.0527176692E-3	6.2849941464E-3
1.2551046847E+0	1.9673513993E-3	6.2903223308E-3
1.2613976273E+0	1.8831118549E-3	6.2955453954E-3
1.2676957404E+0	1.7993800784E-3	6.3006632530E-3
1.2739989187E+0	1.7146659733E-3	6.3056758180E-3
1.2803070569E+0	1.6305521037E-3	6.3105830068E-3
1.2866200496E+0	1.5466916743E-3	6.3153847371E-3
1.2929377912E+0	1.4631431753E-3	6.3200809290E-3
1.2992601762E+0	1.3804283535E-3	6.3246715037E-3
1.3055870990E+0	1.2983127809E-3	6.3291563847E-3
1.3119184537E+0	1.2175517496E-3	6.3335354970E-3
1.3182541347E+0	1.1376813672E-3	6.3378087674E-3
1.3245940360E+0	1.0588552993E-3	6.3419761245E-3
1.3309380516E+0	9.8212889434E-4	6.3460374987E-3
1.3372860756E+0	9.0720307955E-4	6.3499928220E-3
1.3436380019E+0	8.3371364554E-4	6.3538420284E-3
1.3499937243E+0	7.6250621525E-4	6.3575850535E-3
1.3563531366E+0	6.9412267533E-4	6.3612218349E-3
1.3627161325E+0	6.2762693658E-4	6.3647523117E-3
1.3690826057E+0	5.6407530160E-4	6.3681764249E-3
1.3754524499E+0	5.0445702410E-4	6.3714941173E-3
1.3818255585E+0	4.4773680594E-4	6.3747053335E-3
1.3882018250E+0	3.9463419019E-4	6.3778100198E-3
1.3945811430E+0	3.4557678048E-4	6.3808081243E-3
1.4009634057E+0	3.0057775350E-4	6.3836995970E-3
1.4073485066E+0	2.6034981410E-4	6.3864843894E-3
1.4137363389E+0	2.2493644291E-4	6.3891624551E-3
1.4201267959E+0	1.9489303625E-4	6.3917337493E-3
1.4265197708E+0	1.7049985754E-4	6.3941982290E-3
1.4329151568E+0	1.5176534365E-4	6.3965558531E-3
1.4393128469E+0	1.3956792988E-4	6.3988065821E-3
1.4457127343E+0	1.3435633813E-4	6.4009503785E-3
1.4521147120E+0	1.3594943671E-4	6.4029872063E-3
1.4585186731E+0	1.4490251560E-4	6.4049170317E-3
1.4649245104E+0	1.6196250209E-4	6.4067398222E-3
1.4713321170E+0	1.8748529055E-4	6.4084555476E-3
1.4777413858E+0	2.2201538433E-4	6.4100641790E-3
1.4841522097E+0	2.6552312964E-4	6.4115656896E-3
1.4905644815E+0	3.1882242863E-4	6.4129600544E-3
1.4969780940E+0	3.8289557337E-4	6.4142472499E-3
1.5033929402E+0	4.5728688605E-4	6.4154272548E-3
1.5098089128E+0	5.4317413991E-4	6.4165000493E-3
1.5162259046E+0	6.4136269289E-4	6.4174656154E-3
1.5226438083E+0	7.5117120492E-4	6.4183239370E-3
1.5290625167E+0	8.7386227112E-4	6.4190749998E-3
1.5354819225E+0	1.0105666228E-3	6.4197187912E-3
1.5419019185E+0	1.1613799813E-3	6.4202553005E-3
1.5483223974E+0	1.3269469357E-3	6.4206845187E-3
1.5547432518E+0	1.5076449162E-3	6.4210064386E-3
1.5611643745E+0	1.7043726419E-3	6.4212210549E-3
1.5675856581E+0	1.9180648422E-3	6.4213283639E-3
1.5740069954E+0	2.1482879324E-3	6.4213283639E-3
1.5804282791E+0	2.3967250099E-3	6.4212210549E-3
1.5868494018E+0	2.6647366758E-3	6.4210064386E-3
1.5932702562E+0	2.9502073473E-3	6.4206845187E-3
1.5996907351E+0	3.2552573796E-3	6.4202553005E-3
1.6061107310E+0	3.5830666076E-3	6.4197187912E-3
1.6125301369E+0	3.9319263632E-3	6.4190749998E-3
1.6189488453E+0	4.3026132788E-3	6.4183239370E-3
1.6253667490E+0	4.6963098728E-3	6.4174656154E-3
1.6317837408E+0	5.1120284907E-3	6.4165000493E-3
1.6381997134E+0	5.5517506455E-3	6.4154272548E-3
1.6446145595E+0	6.0169860769E-3	6.4142472499E-3
1.6510281721E+0	6.5089161670E-3	6.4129600544E-3
1.6574404439E+0	7.0282207923E-3	6.4115656896E-3
1.6638512678E+0	7.5720307695E-3	6.4100641790E-3
1.6702605366E+0	8.1438154715E-3	6.4084555476E-3
1.6766681432E+0	8.7475435462E-3	6.4067398222E-3
1.6830739805E+0	9.3785737577E-3	6.4049170317E-3
1.6894779416E+0	1.0038609660E-2	6.4029872063E-3
1.6958799193E+0	1.0730875335E-2	6.4009503785E-3
1.7022798067E+0	1.1452306583E-2	6.3988065821E-3
1.7086774968E+0	1.2205671252E-2	6.3965558531E-3
1.7150728827E+0	1.2994278293E-2	6.3941982290E-3
1.7214658576E+0	1.3816461040E-2	6.3917337493E-3
1.7278563146E+0	1.4672486843E-2	6.3891624551E-3
1.7342441470E+0	1.5561583504E-2	6.3864843894E-3
1.7406292478E+0	1.6484849021E-2	6.3836995970E-3
1.7470115106E+0	1.7447529813E-2	6.3808081243E-3
1.7533908286E+0	1.8444176300E-2	6.3778100198E-3
1.7597670951E+0	1.9474807162E-2	6.3747053335E-3
1.7661402037E+0	2.0547491339E-2	6.3714941173E-3
1.7725100479E+0	2.1652885368E-2	6.3681764249E-3
1.7788765211E+0	2.2794024222E-2	6.3647523117E-3
1.7852395170E+0	2.3980828771E-2	6.3612218349E-3
1.7915989293E+0	2.5204549759E-2	6.3575850535E-3
1.7979546517E+0	2.6464313542E-2	6.3538420284E-3
1.8043065780E+0	2.7761353660E-2	6.3499928220E-3
1.8106546020E+0	2.9094466255E-2	6.3460374987E-3
1.8169986176E+0	3.0468642860E-2	6.3419761245E-3
1.8233385189E+0	3.1882418459E-2	6.3378087674E-3
1.8296741999E+0	3.3330556165E-2	6.3335354970E-3
1.8360055546E+0	3.4819122400E-2	6.3291563847E-3
1.8423324774E+0	3.6345639439E-2	6.3246715037E-3
1.8486548624E+0	3.7902656210E-2	6.3200809290E-3
1.8549726040E+0	3.9504555365E-2	6.3153847371E-3
1.8612855967E+0	4.1142567501E-2	6.3105830068E-3
1.8675937349E+0	4.2803837681E-2	6.3056758180E-3
1.8738969132E+0	4.4501422140E-2	6.3006632530E-3
1.8801950263E+0	4.6232447462E-2	6.2955453954E-3
1.8864879689E+0	4.7996234903E-2	6.2903223308E-3
1.8927756359E+0	4.9790464855E-2	6.2849941464E-3
1.8990579222E+0	5.1609434514E-2	6.2795609313E-3
1.9053347228E+0	5.3457941801E-2	6.2740227763E-3
1.9116059328E+0	5.5330204350E-2	6.2683797740E-3
1.9178714474E+0	5.7222531246E-2	6.2626320186E-3
1.9241311620E+0	5.9137774566E-2	6.2567796062E-3
1.9303849718E+0	6.1072987548E-2	6.2508226346E-3
1.9366327724E+0	6.3017396983E-2	6.2447612034E-3
1.9428744594E+0	6.4971161274E-2	6.2385954138E-3
