# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:31	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E+2	 eV
# Rel speed: 	9.8198379719E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.2978552344E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.7151918157E-1	4.0265526825E-2	4.1470764858E-3
3.7567626728E-1	4.1199974262E-2	4.1670833400E-3
3.7985332504E-1	4.2153678642E-2	4.1870205567E-3
3.8405028507E-1	4.3126828323E-2	4.2068878026E-3
3.8826707721E-1	4.4119618829E-2	4.2266847457E-3
3.9250363101E-1	4.5132168545E-2	4.2464110553E-3
3.9675987567E-1	4.6164507297E-2	4.2660664016E-3
4.0103574005E-1	4.7216656541E-2	4.2856504563E-3
4.0533115271E-1	4.8288678578E-2	4.3051628919E-3
4.0964604185E-1	4.9380624334E-2	4.3246033825E-3
4.1398033538E-1	5.0492471368E-2	4.3439716031E-3
4.1833396086E-1	5.1624141095E-2	4.3632672302E-3
4.2270684554E-1	5.2775552461E-2	4.3824899412E-3
4.2709891633E-1	5.3946626433E-2	4.4016394148E-3
4.3151009985E-1	5.5137236685E-2	4.4207153312E-3
4.3594032237E-1	5.6347154484E-2	4.4397173715E-3
4.4038950986E-1	5.7576049655E-2	4.4586452181E-3
4.4485758797E-1	5.8823574890E-2	4.4774985548E-3
4.4934448203E-1	6.0089456792E-2	4.4962770664E-3
4.5385011706E-1	6.1373452632E-2	4.5149804392E-3
4.5837441776E-1	6.2675184273E-2	4.5336083606E-3
4.6291730852E-1	6.3994053580E-2	4.5521605193E-3
4.6747871344E-1	6.5329355281E-2	4.5706366053E-3
4.7205855627E-1	6.6680442276E-2	4.5890363098E-3
4.7665676049E-1	6.8046749373E-2	4.6073593254E-3
4.8127324926E-1	6.9427663453E-2	4.6256053458E-3
4.8590794542E-1	7.0822378626E-2	4.6437740661E-3
4.9056077152E-1	7.2229882316E-2	4.6618651826E-3
4.9523164982E-1	7.3649094727E-2	4.6798783932E-3
4.9992050224E-1	7.5078988466E-2	4.6978133967E-3
5.0462725044E-1	7.6518522584E-2	4.7156698934E-3
5.0935181576E-1	7.7966507991E-2	4.7334475849E-3
5.1409411924E-1	7.9421610435E-2	4.7511461741E-3
5.1885408164E-1	8.0882431118E-2	4.7687653653E-3
5.2363162341E-1	8.2347487303E-2	4.7863048641E-3
5.2842666471E-1	8.3815152130E-2	4.8037643772E-3
5.3323912540E-1	8.5283685804E-2	4.8211436130E-3
5.3806892508E-1	8.6751307376E-2	4.8384422809E-3
5.4291598301E-1	8.8216197591E-2	4.8556600920E-3
5.4778021821E-1	8.9676421585E-2	4.8727967585E-3
5.5266154939E-1	9.1129833036E-2	4.8898519940E-3
5.5755989496E-1	9.2574089494E-2	4.9068255135E-3
5.6247517308E-1	9.4006812976E-2	4.9237170334E-3
5.6740730160E-1	9.5425644187E-2	4.9405262713E-3
5.7235619810E-1	9.6828096874E-2	4.9572529464E-3
5.7732177988E-1	9.8211485831E-2	4.9738967791E-3
5.8230396395E-1	9.9573005152E-2	4.9904574913E-3
5.8730266706E-1	1.0090972262E-1	5.0069348063E-3
5.9231780568E-1	1.0221855786E-1	5.0233284486E-3
5.9734929598E-1	1.0349640671E-1	5.0396381444E-3
6.0239705389E-1	1.0474015594E-1	5.0558636210E-3
6.0746099506E-1	1.0594649119E-1	5.0720046074E-3
6.1254103485E-1	1.0711188433E-1	5.0880608338E-3
6.1763708838E-1	1.0823273407E-1	5.1040320318E-3
6.2274907048E-1	1.0930535358E-1	5.1199179345E-3
6.2787689573E-1	1.1032599846E-1	5.1357182766E-3
6.3302047843E-1	1.1129098932E-1	5.1514327939E-3
6.3817973262E-1	1.1219654038E-1	5.1670612238E-3
6.4335457209E-1	1.1303852131E-1	5.1826033052E-3
6.4854491036E-1	1.1381269976E-1	5.1980587783E-3
6.5375066070E-1	1.1451508818E-1	5.2134273849E-3
6.5897173609E-1	1.1514180635E-1	5.2287088681E-3
6.6420804930E-1	1.1568875038E-1	5.2439029725E-3
6.6945951283E-1	1.1615157869E-1	5.2590094442E-3
6.7472603890E-1	1.1652598715E-1	5.2740280309E-3
6.8000753951E-1	1.1680790706E-1	5.2889584814E-3
6.8530392640E-1	1.1699338734E-1	5.3038005463E-3
6.9061511106E-1	1.1707840511E-1	5.3185539776E-3
6.9594100473E-1	1.1705890874E-1	5.3332185287E-3
7.0128151841E-1	1.1693093396E-1	5.3477939546E-3
7.0663656285E-1	1.1669067112E-1	5.3622800116E-3
7.1200604856E-1	1.1633453661E-1	5.3766764577E-3
7.1738988581E-1	1.1585914012E-1	5.3909830523E-3
7.2278798463E-1	1.1526123891E-1	5.4051995564E-3
7.2820025482E-1	1.1453780176E-1	5.4193257323E-3
7.3362660591E-1	1.1368595218E-1	5.4333613439E-3
7.3906694724E-1	1.1270301232E-1	5.4473061568E-3
7.4452118788E-1	1.1158686493E-1	5.4611599379E-3
7.4998923669E-1	1.1033590239E-1	5.4749224557E-3
7.5547100229E-1	1.0894860122E-1	5.4885934801E-3
7.6096639308E-1	1.0742369750E-1	5.5021727828E-3
7.6647531721E-1	1.0576059409E-1	5.5156601367E-3
7.7199768263E-1	1.0395926692E-1	5.5290553166E-3
7.7753339704E-1	1.0202017709E-1	5.5423580985E-3
7.8308236795E-1	9.9944386603E-2	5.5555682601E-3
7.8864450262E-1	9.7733524346E-2	5.5686855808E-3
7.9421970809E-1	9.5389780474E-2	5.5817098412E-3
7.9980789121E-1	9.2916056656E-2	5.5946408237E-3
8.0540895857E-1	9.0316109179E-2	5.6074783123E-3
8.1102281659E-1	8.7594523117E-2	5.6202220924E-3
8.1664937145E-1	8.4756501610E-2	5.6328719509E-3
8.2228852912E-1	8.1807954157E-2	5.6454276767E-3
8.2794019536E-1	7.8755885685E-2	5.6578890597E-3
8.3360427572E-1	7.5608381958E-2	5.6702558918E-3
8.3928067556E-1	7.2374308764E-2	5.6825279663E-3
8.4496930000E-1	6.9063274297E-2	5.6947050782E-3
8.5067005399E-1	6.5685890761E-2	5.7067870238E-3
8.5638284226E-1	6.2254055945E-2	5.7187736014E-3
8.6210756934E-1	5.8780771724E-2	5.7306646105E-3
8.6784413956E-1	5.5279800434E-2	5.7424598526E-3
8.7359245705E-1	5.1765870481E-2	5.7541591304E-3
8.7935242576E-1	4.8254865307E-2	5.7657622485E-3
8.8512394943E-1	4.4763693023E-2	5.7772690129E-3
8.9090693161E-1	4.1310351022E-2	5.7886792314E-3
8.9670127565E-1	3.7913849141E-2	5.7999927133E-3
9.0250688473E-1	3.4593952343E-2	5.8112092696E-3
9.0832366182E-1	3.1371311700E-2	5.8223287127E-3
9.1415150972E-1	2.8267636010E-2	5.8333508568E-3
9.1999033104E-1	2.5305482174E-2	5.8442755178E-3
9.2584002820E-1	2.2507960431E-2	5.8551025132E-3
9.3170050345E-1	1.9898743210E-2	5.8658316618E-3
9.3757165885E-1	1.7502214379E-2	5.8764627846E-3
9.4345339628E-1	1.5343253571E-2	5.8869957037E-3
9.4934561746E-1	1.3446931675E-2	5.8974302433E-3
9.5524822392E-1	1.1838463053E-2	5.9077662288E-3
9.6116111701E-1	1.0543131991E-2	5.9180034877E-3
9.6708419793E-1	9.5861724521E-3	5.9281418487E-3
9.7301736769E-1	8.9925514164E-3	5.9381811425E-3
9.7896052713E-1	8.7866776277E-3	5.9481212013E-3
9.8491357695E-1	8.9922510838E-3	5.9579618591E-3
9.9087641766E-1	9.6320922323E-3	5.9677029512E-3
9.9684894961E-1	1.0727986193E-2	5.9773443150E-3
1.0028310730E+0	1.2300411610E-2	5.9868857894E-3
1.0088226878E+0	1.4368094965E-2	5.9963272149E-3
1.0148236940E+0	1.6947934894E-2	6.0056684336E-3
1.0208339913E+0	2.0054926819E-2	6.0149092896E-3
1.0268534791E+0	2.3701654874E-2	6.0240496283E-3
1.0328820570E+0	2.7897921103E-2	6.0330892971E-3
1.0389196241E+0	3.2650662898E-2	6.0420281448E-3
1.0449660796E+0	3.7963742244E-2	6.0508660221E-3
1.0510213224E+0	4.3837535915E-2	6.0596027814E-3
1.0570852514E+0	5.0268787647E-2	6.0682382765E-3
1.0631577652E+0	5.7250381092E-2	6.0767723631E-3
1.0692387623E+0	6.4770749998E-2	6.0852048988E-3
1.0753281411E+0	7.2813932518E-2	6.0935357425E-3
1.0814257998E+0	8.1359682987E-2	6.1017647550E-3
1.0875316366E+0	9.0382864820E-2	6.1098917988E-3
1.0936455494E+0	9.9853161520E-2	6.1179167381E-3
1.0997674360E+0	1.0973533755E-1	6.1258394388E-3
1.1058971941E+0	1.1998936399E-1	6.1336597685E-3
1.1120347214E+0	1.3056977666E-1	6.1413775965E-3
1.1181799151E+0	1.4142551438E-1	6.1489927938E-3
1.1243326727E+0	1.5250090778E-1	6.1565052331E-3
1.1304928913E+0	1.6373548832E-1	6.1639147890E-3
1.1366604679E+0	1.7506357845E-1	6.1712213376E-3
1.1428352996E+0	1.8641508366E-1	6.1784247568E-3
1.1490172830E+0	1.9771559286E-1	6.1855249261E-3
1.1552063150E+0	2.0888641817E-1	6.1925217271E-3
1.1614022920E+0	2.1984564735E-1	6.1994150427E-3
1.1676051105E+0	2.3050888130E-1	6.2062047577E-3
1.1738146669E+0	2.4078899000E-1	6.2128907587E-3
1.1800308574E+0	2.5059671981E-1	6.2194729339E-3
1.1862535782E+0	2.5984235322E-1	6.2259511734E-3
1.1924827251E+0	2.6843598799E-1	6.2323253688E-3
1.1987181942E+0	2.7628803707E-1	6.2385954138E-3
1.2049598812E+0	2.8331089278E-1	6.2447612034E-3
1.2112076818E+0	2.8941997629E-1	6.2508226346E-3
1.2174614916E+0	2.9453447142E-1	6.2567796062E-3
1.2237212062E+0	2.9857802894E-1	6.2626320186E-3
1.2299867208E+0	3.0148047904E-1	6.2683797740E-3
1.2362579308E+0	3.0317923020E-1	6.2740227763E-3
1.2425347314E+0	3.0361985420E-1	6.2795609313E-3
1.2488170177E+0	3.0275823931E-1	6.2849941464E-3
1.2551046847E+0	3.0056140813E-1	6.2903223308E-3
1.2613976273E+0	2.9700759425E-1	6.2955453954E-3
1.2676957404E+0	2.9208846632E-1	6.3006632530E-3
1.2739989187E+0	2.8581046945E-1	6.3056758180E-3
1.2803070569E+0	2.7819496340E-1	6.3105830068E-3
1.2866200496E+0	2.6927951076E-1	6.3153847371E-3
1.2929377912E+0	2.5911913477E-1	6.3200809290E-3
1.2992601762E+0	2.4778569470E-1	6.3246715037E-3
1.3055870990E+0	2.3536844506E-1	6.3291563847E-3
1.3119184537E+0	2.2197536889E-1	6.3335354970E-3
1.3182541347E+0	2.0773209886E-1	6.3378087674E-3
1.3245940360E+0	1.9278163969E-1	6.3419761245E-3
1.3309380516E+0	1.7728462519E-1	6.3460374987E-3
1.3372860756E+0	1.6141792067E-1	6.3499928220E-3
1.3436380019E+0	1.4537288213E-1	6.3538420284E-3
1.3499937243E+0	1.2935426672E-1	6.3575850535E-3
1.3563531366E+0	1.1357915322E-1	6.3612218349E-3
1.3627161325E+0	9.8274155053E-2	6.3647523117E-3
1.3690826057E+0	8.3673054456E-2	6.3681764249E-3
1.3754524499E+0	7.0014404492E-2	6.3714941173E-3
1.3818255585E+0	5.7537724089E-2	6.3747053335E-3
1.3882018250E+0	4.6480628526E-2	6.3778100198E-3
1.3945811430E+0	3.7075601127E-2	6.3808081243E-3
1.4009634057E+0	2.9545615269E-2	6.3836995970E-3
1.4073485066E+0	2.4100268460E-2	6.3864843894E-3
1.4137363389E+0	2.0932089474E-2	6.3891624551E-3
1.4201267959E+0	2.0211968331E-2	6.3917337493E-3
1.4265197708E+0	2.2085052791E-2	6.3941982290E-3
1.4329151568E+0	2.6666957365E-2	6.3965558531E-3
1.4393128469E+0	3.4039443988E-2	6.3988065821E-3
1.4457127343E+0	4.4246888798E-2	6.4009503785E-3
1.4521147120E+0	5.7293059556E-2	6.4029872063E-3
1.4585186731E+0	7.3138177329E-2	6.4049170317E-3
1.4649245104E+0	9.1696401072E-2	6.4067398222E-3
1.4713321170E+0	1.1283424043E-1	6.4084555476E-3
1.4777413858E+0	1.3636925644E-1	6.4100641790E-3
1.4841522097E+0	1.6206954523E-1	6.4115656896E-3
1.4905644815E+0	1.8965498907E-1	6.4129600544E-3
1.4969780940E+0	2.1879803846E-1	6.4142472499E-3
1.5033929402E+0	2.4912658238E-1	6.4154272548E-3
1.5098089128E+0	2.8022841603E-1	6.4165000493E-3
1.5162259046E+0	3.1165491097E-1	6.4174656154E-3
1.5226438083E+0	3.4292649154E-1	6.4183239370E-3
1.5290625167E+0	3.7354023326E-1	6.4190749998E-3
1.5354819225E+0	4.0297738132E-1	6.4197187912E-3
1.5419019185E+0	4.3071211423E-1	6.4202553005E-3
1.5483223974E+0	4.5622240721E-1	6.4206845187E-3
1.5547432518E+0	4.7899927256E-1	6.4210064386E-3
1.5611643745E+0	4.9855773104E-1	6.4212210549E-3
1.5675856581E+0	5.1444899835E-1	6.4213283639E-3
1.5740069954E+0	5.2627145568E-1	6.4213283639E-3
1.5804282791E+0	5.3368242368E-1	6.4212210549E-3
1.5868494018E+0	5.3640949643E-1	6.4210064386E-3
1.5932702562E+0	5.3426164342E-1	6.4206845187E-3
1.5996907351E+0	5.2713805034E-1	6.4202553005E-3
1.6061107310E+0	5.1503702309E-1	6.4197187912E-3
1.6125301369E+0	4.9806280071E-1	6.4190749998E-3
1.6189488453E+0	4.7642934350E-1	6.4183239370E-3
1.6253667490E+0	4.5046502648E-1	6.4174656154E-3
1.6317837408E+0	4.2061274862E-1	6.4165000493E-3
1.6381997134E+0	3.8742669598E-1	6.4154272548E-3
1.6446145595E+0	3.5156790631E-1	6.4142472499E-3
1.6510281721E+0	3.1379597104E-1	6.4129600544E-3
1.6574404439E+0	2.7495724264E-1	6.4115656896E-3
1.6638512678E+0	2.3597122188E-1	6.4100641790E-3
1.6702605366E+0	1.9781275761E-1	6.4084555476E-3
1.6766681432E+0	1.6149172058E-1	6.4067398222E-3
1.6830739805E+0	1.2803160508E-1	6.4049170317E-3
1.6894779416E+0	9.8443559121E-2	6.4029872063E-3
1.6958799193E+0	7.3699803895E-2	6.4009503785E-3
1.7022798067E+0	5.4706402177E-2	6.3988065821E-3
1.7086774968E+0	4.2274899900E-2	6.3965558531E-3
1.7150728827E+0	3.7094642692E-2	6.3941982290E-3
1.7214658576E+0	3.9706531811E-2	6.3917337493E-3
1.7278563146E+0	5.0478056090E-2	6.3891624551E-3
1.7342441470E+0	6.9581176320E-2	6.3864843894E-3
1.7406292478E+0	9.6975058347E-2	6.3836995970E-3
1.7470115106E+0	1.3239234738E-1	6.3808081243E-3
1.7533908286E+0	1.7533191408E-1	6.3778100198E-3
1.7597670951E+0	2.2505716319E-1	6.3747053335E-3
1.7661402037E+0	2.8060077168E-1	6.3714941173E-3
1.7725100479E+0	3.4077852911E-1	6.3681764249E-3
1.7788765211E+0	4.0420938018E-1	6.3647523117E-3
1.7852395170E+0	4.6934225424E-1	6.3612218349E-3
1.7915989293E+0	5.3449415195E-1	6.3575850535E-3
1.7979546517E+0	5.9789210715E-1	6.3538420284E-3
1.8043065780E+0	6.5771926599E-1	6.3499928220E-3
1.8106546020E+0	7.1217130866E-1	6.3460374987E-3
1.8169986176E+0	7.5951416675E-1	6.3419761245E-3
1.8233385189E+0	7.9814382480E-1	6.3378087674E-3
1.8296741999E+0	8.2664719064E-1	6.3335354970E-3
1.8360055546E+0	8.4386098225E-1	6.3291563847E-3
1.8423324774E+0	8.4892677467E-1	6.3246715037E-3
1.8486548624E+0	8.4134092354E-1	6.3200809290E-3
1.8549726040E+0	8.2099496761E-1	6.3153847371E-3
1.8612855967E+0	7.8820367889E-1	6.3105830068E-3
1.8675937349E+0	7.4372561017E-1	6.3056758180E-3
1.8738969132E+0	6.8876432223E-1	6.3006632530E-3
1.8801950263E+0	6.2495386485E-1	6.2955453954E-3
1.8864879689E+0	5.5433342886E-1	6.2903223308E-3
1.8927756359E+0	4.7929875196E-1	6.2849941464E-3
1.8990579222E+0	4.0253462967E-1	6.2795609313E-3
1.9053347228E+0	3.2693831093E-1	6.2740227763E-3
1.9116059328E+0	2.5552571750E-1	6.2683797740E-3
1.9178714474E+0	1.9132317550E-1	6.2626320186E-3
1.9241311620E+0	1.3725471920E-1	6.2567796062E-3
1.9303849718E+0	9.6021568739E-2	6.2508226346E-3
1.9366327724E+0	6.9982000539E-2	6.2447612034E-3
1.9428744594E+0	6.1036104857E-2	6.2385954138E-3
