# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:07	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	7.9432823472E+2	 eV
# Rel speed: 	2.7676063728E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.6756780107E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.1156341648E-1	1.7686420730E-4	2.3767836004E-3
1.1395238633E-1	1.8053568771E-4	2.4011494510E-3
1.1636570200E-1	1.8418607742E-4	2.4254751751E-3
1.1880332317E-1	1.8783801191E-4	2.4497603662E-3
1.2126520909E-1	1.9154971312E-4	2.4740046186E-3
1.2375131862E-1	1.9536762768E-4	2.4982075270E-3
1.2626161023E-1	1.9927936739E-4	2.5223686871E-3
1.2879604195E-1	2.0322286230E-4	2.5464876949E-3
1.3135457143E-1	2.0714833642E-4	2.5705641475E-3
1.3393715592E-1	2.1106631919E-4	2.5945976426E-3
1.3654375226E-1	2.1503166833E-4	2.6185877784E-3
1.3917431689E-1	2.1908049428E-4	2.6425341541E-3
1.4182880585E-1	2.2317859076E-4	2.6664363695E-3
1.4450717478E-1	2.2723884339E-4	2.6902940251E-3
1.4720937892E-1	2.3121014188E-4	2.7141067224E-3
1.4993537310E-1	2.3514740722E-4	2.7378740632E-3
1.5268511179E-1	2.3916554921E-4	2.7615956505E-3
1.5545854902E-1	2.4331994868E-4	2.7852710878E-3
1.5825563845E-1	2.4755512029E-4	2.8088999795E-3
1.6107633333E-1	2.5177524823E-4	2.8324819307E-3
1.6392058653E-1	2.5595287237E-4	2.8560165473E-3
1.6678835052E-1	2.6015933945E-4	2.8795034361E-3
1.6967957737E-1	2.6447284675E-4	2.9029422044E-3
1.7259421876E-1	2.6886220401E-4	2.9263324607E-3
1.7553222599E-1	2.7320957209E-4	2.9496738141E-3
1.7849354996E-1	2.7745873243E-4	2.9729658744E-3
1.8147814117E-1	2.8168434003E-4	2.9962082525E-3
1.8448594977E-1	2.8599289766E-4	3.0194005599E-3
1.8751692548E-1	2.9039345443E-4	3.0425424091E-3
1.9057101764E-1	2.9479626661E-4	3.0656334132E-3
1.9364817522E-1	2.9914448837E-4	3.0886731866E-3
1.9674834681E-1	3.0350517622E-4	3.1116613440E-3
1.9987148058E-1	3.0796895487E-4	3.1345975014E-3
2.0301752435E-1	3.1250380908E-4	3.1574812755E-3
2.0618642554E-1	3.1699839377E-4	3.1803122838E-3
2.0937813120E-1	3.2142148372E-4	3.2030901448E-3
2.1259258799E-1	3.2586052403E-4	3.2258144779E-3
2.1582974219E-1	3.3038860560E-4	3.2484849032E-3
2.1908953970E-1	3.3494433498E-4	3.2711010421E-3
2.2237192605E-1	3.3942532907E-4	3.2936625164E-3
2.2567684639E-1	3.4386306944E-4	3.3161689492E-3
2.2900424548E-1	3.4837082655E-4	3.3386199643E-3
2.3235406772E-1	3.5295497628E-4	3.3610151867E-3
2.3572625713E-1	3.5750892634E-4	3.3833542419E-3
2.3912075735E-1	3.6198587794E-4	3.4056367567E-3
2.4253751167E-1	3.6647903201E-4	3.4278623588E-3
2.4597646298E-1	3.7106299921E-4	3.4500306767E-3
2.4943755380E-1	3.7565362586E-4	3.4721413399E-3
2.5292072631E-1	3.8016219771E-4	3.4941939790E-3
2.5642592230E-1	3.8466246221E-4	3.5161882254E-3
2.5995308318E-1	3.8925368391E-4	3.5381237115E-3
2.6350215001E-1	3.9386874682E-4	3.5600000709E-3
2.6707306349E-1	3.9837193021E-4	3.5818169379E-3
2.7066576394E-1	4.0280126134E-4	3.6035739479E-3
2.7428019131E-1	4.0730639770E-4	3.6252707373E-3
2.7791628522E-1	4.1186642136E-4	3.6469069436E-3
2.8157398488E-1	4.1633215154E-4	3.6684822051E-3
2.8525322919E-1	4.2072666484E-4	3.6899961614E-3
2.8895395665E-1	4.2524094204E-4	3.7114484529E-3
2.9267610542E-1	4.2989114717E-4	3.7328387211E-3
2.9641961330E-1	4.3445154154E-4	3.7541666086E-3
3.0018441773E-1	4.3882719431E-4	3.7754317588E-3
3.0397045579E-1	4.4318173701E-4	3.7966338166E-3
3.0777766421E-1	4.4760927512E-4	3.8177724274E-3
3.1160597938E-1	4.5198315129E-4	3.8388472382E-3
3.1545533730E-1	4.5623749769E-4	3.8598578967E-3
3.1932567367E-1	4.6053011671E-4	3.8808040517E-3
3.2321692379E-1	4.6497016566E-4	3.9016853533E-3
3.2712902264E-1	4.6943256392E-4	3.9225014525E-3
3.3106190484E-1	4.7376165756E-4	3.9432520014E-3
3.3501550468E-1	4.7794867231E-4	3.9639366533E-3
3.3898975607E-1	4.8205860461E-4	3.9845550624E-3
3.4298459261E-1	4.8615955971E-4	4.0051068843E-3
3.4699994753E-1	4.9029511820E-4	4.0255917754E-3
3.5103575373E-1	4.9443103198E-4	4.0460093936E-3
3.5509194378E-1	4.9851831126E-4	4.0663593974E-3
3.5916844988E-1	5.0260863613E-4	4.0866414469E-3
3.6326520391E-1	5.0673307992E-4	4.1068552032E-3
3.6738213741E-1	5.1070724052E-4	4.1270003283E-3
3.7151918157E-1	5.1442578796E-4	4.1470764858E-3
3.7567626728E-1	5.1815155693E-4	4.1670833400E-3
3.7985332504E-1	5.2211608310E-4	4.1870205567E-3
3.8405028507E-1	5.2609948960E-4	4.2068878026E-3
3.8826707721E-1	5.2983614786E-4	4.2266847457E-3
3.9250363101E-1	5.3347990715E-4	4.2464110553E-3
3.9675987567E-1	5.3719408616E-4	4.2660664016E-3
4.0103574005E-1	5.4079127787E-4	4.2856504563E-3
4.0533115271E-1	5.4414872448E-4	4.3051628919E-3
4.0964604185E-1	5.4754924629E-4	4.3246033825E-3
4.1398033538E-1	5.5116898666E-4	4.3439716031E-3
4.1833396086E-1	5.5475955532E-4	4.3632672302E-3
4.2270684554E-1	5.5802583381E-4	4.3824899412E-3
4.2709891633E-1	5.6107936182E-4	4.4016394148E-3
4.3151009985E-1	5.6419450693E-4	4.4207153312E-3
4.3594032237E-1	5.6735665626E-4	4.4397173715E-3
4.4038950986E-1	5.7035625479E-4	4.4586452181E-3
4.4485758797E-1	5.7324287030E-4	4.4774985548E-3
4.4934448203E-1	5.7624049300E-4	4.4962770664E-3
4.5385011706E-1	5.7915259372E-4	4.5149804392E-3
4.5837441776E-1	5.8165772973E-4	4.5336083606E-3
4.6291730852E-1	5.8403244464E-4	4.5521605193E-3
4.6747871344E-1	5.8674496601E-4	4.5706366053E-3
4.7205855627E-1	5.8950260845E-4	4.5890363098E-3
4.7665676049E-1	5.9184631779E-4	4.6073593254E-3
4.8127324926E-1	5.9399196899E-4	4.6256053458E-3
4.8590794542E-1	5.9622918750E-4	4.6437740661E-3
4.9056077152E-1	5.9826221691E-4	4.6618651826E-3
4.9523164982E-1	6.0007383020E-4	4.6798783932E-3
4.9992050224E-1	6.0212459254E-4	4.6978133967E-3
5.0462725044E-1	6.0439003284E-4	4.7156698934E-3
5.0935181576E-1	6.0623355496E-4	4.7334475849E-3
5.1409411924E-1	6.0759177739E-4	4.7511461741E-3
5.1885408164E-1	6.0892144864E-4	4.7687653653E-3
5.2363162341E-1	6.1033312471E-4	4.7863048641E-3
5.2842666471E-1	6.1161376885E-4	4.8037643772E-3
5.3323912540E-1	6.1287838080E-4	4.8211436130E-3
5.3806892508E-1	6.1419011750E-4	4.8384422809E-3
5.4291598301E-1	6.1522653957E-4	4.8556600920E-3
5.4778021821E-1	6.1580471198E-4	4.8727967585E-3
5.5266154939E-1	6.1629378791E-4	4.8898519940E-3
5.5755989496E-1	6.1699607894E-4	4.9068255135E-3
5.6247517308E-1	6.1762653410E-4	4.9237170334E-3
5.6740730160E-1	6.1788446215E-4	4.9405262713E-3
5.7235619810E-1	6.1800117038E-4	4.9572529464E-3
5.7732177988E-1	6.1811807217E-4	4.9738967791E-3
5.8230396395E-1	6.1794066157E-4	4.9904574913E-3
5.8730266706E-1	6.1772013290E-4	5.0069348063E-3
5.9231780568E-1	6.1775087342E-4	5.0233284486E-3
5.9734929598E-1	6.1740646714E-4	5.0396381444E-3
6.0239705389E-1	6.1642524911E-4	5.0558636210E-3
6.0746099506E-1	6.1553173779E-4	5.0720046074E-3
6.1254103485E-1	6.1467267641E-4	5.0880608338E-3
6.1763708838E-1	6.1359867933E-4	5.1040320318E-3
6.2274907048E-1	6.1270401012E-4	5.1199179345E-3
6.2787689573E-1	6.1162039388E-4	5.1357182766E-3
6.3302047843E-1	6.0986493913E-4	5.1514327939E-3
6.3817973262E-1	6.0797171372E-4	5.1670612238E-3
6.4335457209E-1	6.0606961520E-4	5.1826033052E-3
6.4854491036E-1	6.0402579469E-4	5.1980587783E-3
6.5375066070E-1	6.0214124566E-4	5.2134273849E-3
6.5897173609E-1	6.0002826443E-4	5.2287088681E-3
6.6420804930E-1	5.9747250676E-4	5.2439029725E-3
6.6945951283E-1	5.9481585170E-4	5.2590094442E-3
6.7472603890E-1	5.9188456396E-4	5.2740280309E-3
6.8000753951E-1	5.8882846391E-4	5.2889584814E-3
6.8530392640E-1	5.8585353371E-4	5.3038005463E-3
6.9061511106E-1	5.8256601182E-4	5.3185539776E-3
6.9594100473E-1	5.7912778632E-4	5.3332185287E-3
7.0128151841E-1	5.7554291812E-4	5.3477939546E-3
7.0663656285E-1	5.7151351060E-4	5.3622800116E-3
7.1200604856E-1	5.6751445700E-4	5.3766764577E-3
7.1738988581E-1	5.6339597397E-4	5.3909830523E-3
7.2278798463E-1	5.5893582338E-4	5.4051995564E-3
7.2820025482E-1	5.5459004346E-4	5.4193257323E-3
7.3362660591E-1	5.4986541757E-4	5.4333613439E-3
7.3906694724E-1	5.4467410227E-4	5.4473061568E-3
7.4452118788E-1	5.3969645700E-4	5.4611599379E-3
7.4998923669E-1	5.3453763479E-4	5.4749224557E-3
7.5547100229E-1	5.2912810321E-4	5.4885934801E-3
7.6096639308E-1	5.2376011830E-4	5.5021727828E-3
7.6647531721E-1	5.1791893326E-4	5.5156601367E-3
7.7199768263E-1	5.1167644716E-4	5.5290553166E-3
7.7753339704E-1	5.0556563271E-4	5.5423580985E-3
7.8308236795E-1	4.9945991570E-4	5.5555682601E-3
7.8864450262E-1	4.9305203695E-4	5.5686855808E-3
7.9421970809E-1	4.8642655928E-4	5.5817098412E-3
7.9980789121E-1	4.7957139493E-4	5.5946408237E-3
8.0540895857E-1	4.7233871781E-4	5.6074783123E-3
8.1102281659E-1	4.6520129826E-4	5.6202220924E-3
8.1664937145E-1	4.5805458786E-4	5.6328719509E-3
8.2228852912E-1	4.5042169942E-4	5.6454276767E-3
8.2794019536E-1	4.4272593971E-4	5.6578890597E-3
8.3360427572E-1	4.3487868396E-4	5.6702558918E-3
8.3928067556E-1	4.2691548759E-4	5.6825279663E-3
8.4496930000E-1	4.1900744464E-4	5.6947050782E-3
8.5067005399E-1	4.1065658426E-4	5.7067870238E-3
8.5638284226E-1	4.0214453834E-4	5.7187736014E-3
8.6210756934E-1	3.9350560768E-4	5.7306646105E-3
8.6784413956E-1	3.8481281692E-4	5.7424598526E-3
8.7359245705E-1	3.7629902211E-4	5.7541591304E-3
8.7935242576E-1	3.6730372369E-4	5.7657622485E-3
8.8512394943E-1	3.5821745855E-4	5.7772690129E-3
8.9090693161E-1	3.4903418751E-4	5.7886792314E-3
8.9670127565E-1	3.3955156980E-4	5.7999927133E-3
9.0250688473E-1	3.3039510093E-4	5.8112092696E-3
9.0832366182E-1	3.2087128740E-4	5.8223287127E-3
9.1415150972E-1	3.1127452597E-4	5.8333508568E-3
9.1999033104E-1	3.0189049650E-4	5.8442755178E-3
9.2584002820E-1	2.9205602922E-4	5.8551025132E-3
9.3170050345E-1	2.8239018732E-4	5.8658316618E-3
9.3757165885E-1	2.7257260543E-4	5.8764627846E-3
9.4345339628E-1	2.6260819757E-4	5.8869957037E-3
9.4934561746E-1	2.5300028512E-4	5.8974302433E-3
9.5524822392E-1	2.4316792025E-4	5.9077662288E-3
9.6116111701E-1	2.3326783292E-4	5.9180034877E-3
9.6708419793E-1	2.2336584307E-4	5.9281418487E-3
9.7301736769E-1	2.1350649749E-4	5.9381811425E-3
9.7896052713E-1	2.0385911736E-4	5.9481212013E-3
9.8491357695E-1	1.9420020308E-4	5.9579618591E-3
9.9087641766E-1	1.8447689269E-4	5.9677029512E-3
9.9684894961E-1	1.7478779567E-4	5.9773443150E-3
1.0028310730E+0	1.6541767295E-4	5.9868857894E-3
1.0088226878E+0	1.5624032195E-4	5.9963272149E-3
1.0148236940E+0	1.4718369817E-4	6.0056684336E-3
1.0208339913E+0	1.3810784088E-4	6.0149092896E-3
1.0268534791E+0	1.2913271604E-4	6.0240496283E-3
1.0328820570E+0	1.2062377721E-4	6.0330892971E-3
1.0389196241E+0	1.1227978938E-4	6.0420281448E-3
1.0449660796E+0	1.0424264405E-4	6.0508660221E-3
1.0510213224E+0	9.6371589538E-5	6.0596027814E-3
1.0570852514E+0	8.8737859480E-5	6.0682382765E-3
1.0631577652E+0	8.1623836478E-5	6.0767723631E-3
1.0692387623E+0	7.4745863690E-5	6.0852048988E-3
1.0753281411E+0	6.8296885819E-5	6.0935357425E-3
1.0814257998E+0	6.2218215151E-5	6.1017647550E-3
1.0875316366E+0	5.6657576126E-5	6.1098917988E-3
1.0936455494E+0	5.1614307764E-5	6.1179167381E-3
1.0997674360E+0	4.6974160841E-5	6.1258394388E-3
1.1058971941E+0	4.2970404941E-5	6.1336597685E-3
1.1120347214E+0	3.9526364210E-5	6.1413775965E-3
1.1181799151E+0	3.6734756671E-5	6.1489927938E-3
1.1243326727E+0	3.4557420320E-5	6.1565052331E-3
1.1304928913E+0	3.3060521003E-5	6.1639147890E-3
1.1366604679E+0	3.2354445145E-5	6.1712213376E-3
1.1428352996E+0	3.2560734114E-5	6.1784247568E-3
1.1490172830E+0	3.3569512234E-5	6.1855249261E-3
1.1552063150E+0	3.5338263210E-5	6.1925217271E-3
1.1614022920E+0	3.8106561629E-5	6.1994150427E-3
1.1676051105E+0	4.1858234444E-5	6.2062047577E-3
1.1738146669E+0	4.6736553295E-5	6.2128907587E-3
1.1800308574E+0	5.2656152293E-5	6.2194729339E-3
1.1862535782E+0	5.9752496585E-5	6.2259511734E-3
1.1924827251E+0	6.8029155621E-5	6.2323253688E-3
1.1987181942E+0	7.7545753107E-5	6.2385954138E-3
1.2049598812E+0	8.8481354878E-5	6.2447612034E-3
1.2112076818E+0	1.0078661297E-4	6.2508226346E-3
1.2174614916E+0	1.1464355233E-4	6.2567796062E-3
1.2237212062E+0	1.3000308558E-4	6.2626320186E-3
1.2299867208E+0	1.4684325301E-4	6.2683797740E-3
1.2362579308E+0	1.6536553675E-4	6.2740227763E-3
1.2425347314E+0	1.8596652364E-4	6.2795609313E-3
1.2488170177E+0	2.0833632101E-4	6.2849941464E-3
1.2551046847E+0	2.3248127519E-4	6.2903223308E-3
1.2613976273E+0	2.5855301088E-4	6.2955453954E-3
1.2676957404E+0	2.8662198401E-4	6.3006632530E-3
1.2739989187E+0	3.1717302657E-4	6.3056758180E-3
1.2803070569E+0	3.5008247862E-4	6.3105830068E-3
1.2866200496E+0	3.8530584877E-4	6.3153847371E-3
1.2929377912E+0	4.2279270819E-4	6.3200809290E-3
1.2992601762E+0	4.6293621146E-4	6.3246715037E-3
1.3055870990E+0	5.0571651164E-4	6.3291563847E-3
1.3119184537E+0	5.5129322627E-4	6.3335354970E-3
1.3182541347E+0	6.0008222132E-4	6.3378087674E-3
1.3245940360E+0	6.5166946373E-4	6.3419761245E-3
1.3309380516E+0	7.0608724160E-4	6.3460374987E-3
1.3372860756E+0	7.6390638714E-4	6.3499928220E-3
1.3436380019E+0	8.2524474629E-4	6.3538420284E-3
1.3499937243E+0	8.9008846407E-4	6.3575850535E-3
1.3563531366E+0	9.5874048767E-4	6.3612218349E-3
1.3627161325E+0	1.0304968493E-3	6.3647523117E-3
1.3690826057E+0	1.1061582405E-3	6.3681764249E-3
1.3754524499E+0	1.1867410463E-3	6.3714941173E-3
1.3818255585E+0	1.2712133812E-3	6.3747053335E-3
1.3882018250E+0	1.3598202090E-3	6.3778100198E-3
1.3945811430E+0	1.4528857879E-3	6.3808081243E-3
1.4009634057E+0	1.5502291035E-3	6.3836995970E-3
1.4073485066E+0	1.6527098818E-3	6.3864843894E-3
1.4137363389E+0	1.7602431542E-3	6.3891624551E-3
1.4201267959E+0	1.8729673881E-3	6.3917337493E-3
1.4265197708E+0	1.9909459520E-3	6.3941982290E-3
1.4329151568E+0	2.1143377655E-3	6.3965558531E-3
1.4393128469E+0	2.2432041661E-3	6.3988065821E-3
1.4457127343E+0	2.3774921687E-3	6.4009503785E-3
1.4521147120E+0	2.5190436738E-3	6.4029872063E-3
1.4585186731E+0	2.6664327548E-3	6.4049170317E-3
1.4649245104E+0	2.8191369709E-3	6.4067398222E-3
1.4713321170E+0	2.9793265275E-3	6.4084555476E-3
1.4777413858E+0	3.1461618551E-3	6.4100641790E-3
1.4841522097E+0	3.3201611324E-3	6.4115656896E-3
1.4905644815E+0	3.5018758502E-3	6.4129600544E-3
1.4969780940E+0	3.6889663949E-3	6.4142472499E-3
1.5033929402E+0	3.8849110346E-3	6.4154272548E-3
1.5098089128E+0	4.0897435685E-3	6.4165000493E-3
1.5162259046E+0	4.3017657589E-3	6.4174656154E-3
1.5226438083E+0	4.5222827354E-3	6.4183239370E-3
1.5290625167E+0	4.7507191974E-3	6.4190749998E-3
1.5354819225E+0	4.9890799269E-3	6.4197187912E-3
1.5419019185E+0	5.2350692909E-3	6.4202553005E-3
1.5483223974E+0	5.4909893299E-3	6.4206845187E-3
1.5547432518E+0	5.7567139667E-3	6.4210064386E-3
1.5611643745E+0	6.0314215240E-3	6.4212210549E-3
1.5675856581E+0	6.3176003456E-3	6.4213283639E-3
1.5740069954E+0	6.6124283824E-3	6.4213283639E-3
1.5804282791E+0	6.9174633605E-3	6.4212210549E-3
1.5868494018E+0	7.2361824026E-3	6.4210064386E-3
1.5932702562E+0	7.5633687508E-3	6.4206845187E-3
1.5996907351E+0	7.9010721829E-3	6.4202553005E-3
1.6061107310E+0	8.2525207290E-3	6.4197187912E-3
1.6125301369E+0	8.6144071806E-3	6.4190749998E-3
1.6189488453E+0	8.9905852920E-3	6.4183239370E-3
1.6253667490E+0	9.3762187367E-3	6.4174656154E-3
1.6317837408E+0	9.7750295063E-3	6.4165000493E-3
1.6381997134E+0	1.0186797042E-2	6.4154272548E-3
1.6446145595E+0	1.0612441463E-2	6.4142472499E-3
1.6510281721E+0	1.1052200391E-2	6.4129600544E-3
1.6574404439E+0	1.1502453928E-2	6.4115656896E-3
1.6638512678E+0	1.1970337964E-2	6.4100641790E-3
1.6702605366E+0	1.2451504274E-2	6.4084555476E-3
1.6766681432E+0	1.2943912380E-2	6.4067398222E-3
1.6830739805E+0	1.3453995886E-2	6.4049170317E-3
1.6894779416E+0	1.3978550332E-2	6.4029872063E-3
1.6958799193E+0	1.4516364176E-2	6.4009503785E-3
1.7022798067E+0	1.5073102060E-2	6.3988065821E-3
1.7086774968E+0	1.5640570809E-2	6.3965558531E-3
1.7150728827E+0	1.6227695557E-2	6.3941982290E-3
1.7214658576E+0	1.6830532141E-2	6.3917337493E-3
1.7278563146E+0	1.7448345557E-2	6.3891624551E-3
1.7342441470E+0	1.8082807446E-2	6.3864843894E-3
1.7406292478E+0	1.8732188372E-2	6.3836995970E-3
1.7470115106E+0	1.9402630170E-2	6.3808081243E-3
1.7533908286E+0	2.0084336007E-2	6.3778100198E-3
1.7597670951E+0	2.0785936001E-2	6.3747053335E-3
1.7661402037E+0	2.1507805866E-2	6.3714941173E-3
1.7725100479E+0	2.2242451339E-2	6.3681764249E-3
1.7788765211E+0	2.2995125465E-2	6.3647523117E-3
1.7852395170E+0	2.3766786166E-2	6.3612218349E-3
1.7915989293E+0	2.4551145180E-2	6.3575850535E-3
1.7979546517E+0	2.5361157614E-2	6.3538420284E-3
1.8043065780E+0	2.6184985124E-2	6.3499928220E-3
1.8106546020E+0	2.7024412170E-2	6.3460374987E-3
1.8169986176E+0	2.7883048895E-2	6.3419761245E-3
1.8233385189E+0	2.8756745711E-2	6.3378087674E-3
1.8296741999E+0	2.9651788446E-2	6.3335354970E-3
1.8360055546E+0	3.0559126659E-2	6.3291563847E-3
1.8423324774E+0	3.1489943943E-2	6.3246715037E-3
1.8486548624E+0	3.2433255022E-2	6.3200809290E-3
1.8549726040E+0	3.3389863518E-2	6.3153847371E-3
1.8612855967E+0	3.4368959865E-2	6.3105830068E-3
1.8675937349E+0	3.5364010747E-2	6.3056758180E-3
1.8738969132E+0	3.6370680961E-2	6.3006632530E-3
1.8801950263E+0	3.7397404315E-2	6.2955453954E-3
1.8864879689E+0	3.8432972003E-2	6.2903223308E-3
1.8927756359E+0	3.9483655355E-2	6.2849941464E-3
1.8990579222E+0	4.0552726144E-2	6.2795609313E-3
1.9053347228E+0	4.1632193948E-2	6.2740227763E-3
1.9116059328E+0	4.2726581677E-2	6.2683797740E-3
1.9178714474E+0	4.3829676783E-2	6.2626320186E-3
1.9241311620E+0	4.4949575901E-2	6.2567796062E-3
1.9303849718E+0	4.6071086845E-2	6.2508226346E-3
1.9366327724E+0	4.7205748478E-2	6.2447612034E-3
1.9428744594E+0	4.8352607293E-2	6.2385954138E-3
