# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:45	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1220184543E+1	 eV
# Rel speed: 	3.2893063387E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.3166201145E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.5823045305E-2	3.0323762627E-3	9.0912779076E-4
1.6745163410E-2	3.2103790735E-3	9.3510585261E-4
1.7693251801E-2	3.3936236962E-3	9.6106828758E-4
1.8667294632E-2	3.5821400278E-3	9.8701466182E-4
1.9667275626E-2	3.7759606838E-3	1.0129445417E-3
2.0693178073E-2	3.9751212019E-3	1.0388574939E-3
2.1744984827E-2	4.1796601541E-3	1.0647530855E-3
2.2822678313E-2	4.3896194033E-3	1.0906308836E-3
2.3926240519E-2	4.6050442115E-3	1.1164904558E-3
2.5055653005E-2	4.8259834574E-3	1.1423313699E-3
2.6210896896E-2	5.0524898204E-3	1.1681531941E-3
2.7391952886E-2	5.2846199602E-3	1.1939554970E-3
2.8598801239E-2	5.5224347671E-3	1.2197378472E-3
2.9831421786E-2	5.7659994974E-3	1.2454998140E-3
3.1089793929E-2	6.0153840929E-3	1.2712409668E-3
3.2373896638E-2	6.2706632858E-3	1.2969608754E-3
3.3683708455E-2	6.5319169167E-3	1.3226591101E-3
3.5019207490E-2	6.7992301551E-3	1.3483352414E-3
3.6380371427E-2	7.0726937291E-3	1.3739888402E-3
3.7767177517E-2	7.3524041983E-3	1.3996194778E-3
3.9179602586E-2	7.6384642073E-3	1.4252267258E-3
4.0617623030E-2	7.9309827734E-3	1.4508101565E-3
4.2081214817E-2	8.2300755799E-3	1.4763693421E-3
4.3570353490E-2	8.5358652526E-3	1.5019038556E-3
4.5085014162E-2	8.8484816712E-3	1.5274132703E-3
4.6625171522E-2	9.1680623010E-3	1.5528971598E-3
4.8190799831E-2	9.4947525529E-3	1.5783550984E-3
4.9781872927E-2	9.8287060632E-3	1.6037866605E-3
5.1398364219E-2	1.0170085083E-2	1.6291914212E-3
5.3040246694E-2	1.0519060887E-2	1.6545689559E-3
5.4707492914E-2	1.0875814145E-2	1.6799188405E-3
5.6400075017E-2	1.1240535274E-2	1.7052406515E-3
5.8117964718E-2	1.1613424987E-2	1.7305339655E-3
5.9861133308E-2	1.1994694560E-2	1.7557983600E-3
6.1629551657E-2	1.2384566472E-2	1.7810334128E-3
6.3423190212E-2	1.2783274764E-2	1.8062387021E-3
6.5242019000E-2	1.3191065598E-2	1.8314138067E-3
6.7086007624E-2	1.3608197756E-2	1.8565583060E-3
6.8955125270E-2	1.4034943214E-2	1.8816717796E-3
7.0849340702E-2	1.4471587717E-2	1.9067538080E-3
7.2768622264E-2	1.4918431318E-2	1.9318039720E-3
7.4712937885E-2	1.5375789097E-2	1.9568218529E-3
7.6682255070E-2	1.5843991773E-2	1.9818070327E-3
7.8676540910E-2	1.6323386375E-2	2.0067590939E-3
8.0695762079E-2	1.6814336958E-2	2.0316776194E-3
8.2739884832E-2	1.7317225321E-2	2.0565621928E-3
8.4808875009E-2	1.7832451902E-2	2.0814123983E-3
8.6902698034E-2	1.8360436348E-2	2.1062278206E-3
8.9021318917E-2	1.8901618586E-2	2.1310080450E-3
9.1164702253E-2	1.9456459493E-2	2.1557526574E-3
9.3332812224E-2	2.0025441817E-2	2.1804612443E-3
9.5525612596E-2	2.0609071194E-2	2.2051333928E-3
9.7743066726E-2	2.1207876880E-2	2.2297686905E-3
9.9985137556E-2	2.1822412891E-2	2.2543667257E-3
1.0225178762E-1	2.2453258864E-2	2.2789270875E-3
1.0454297904E-1	2.3101021070E-2	2.3034493653E-3
1.0685867352E-1	2.3766333539E-2	2.3279331494E-3
1.0919883237E-1	2.4449858949E-2	2.3523780306E-3
1.1156341648E-1	2.5152289853E-2	2.3767836004E-3
1.1395238633E-1	2.5874349816E-2	2.4011494510E-3
1.1636570200E-1	2.6616794534E-2	2.4254751751E-3
1.1880332317E-1	2.7380413118E-2	2.4497603662E-3
1.2126520909E-1	2.8166029472E-2	2.4740046186E-3
1.2375131862E-1	2.8974503691E-2	2.4982075270E-3
1.2626161023E-1	2.9806733494E-2	2.5223686871E-3
1.2879604195E-1	3.0663655925E-2	2.5464876949E-3
1.3135457143E-1	3.1546249016E-2	2.5705641475E-3
1.3393715592E-1	3.2455533455E-2	2.5945976426E-3
1.3654375226E-1	3.3392574516E-2	2.6185877784E-3
1.3917431689E-1	3.4358483776E-2	2.6425341541E-3
1.4182880585E-1	3.5354421018E-2	2.6664363695E-3
1.4450717478E-1	3.6381596066E-2	2.6902940251E-3
1.4720937892E-1	3.7441270484E-2	2.7141067224E-3
1.4993537310E-1	3.8534759375E-2	2.7378740632E-3
1.5268511179E-1	3.9663433048E-2	2.7615956505E-3
1.5545854902E-1	4.0828718763E-2	2.7852710878E-3
1.5825563845E-1	4.2032102419E-2	2.8088999795E-3
1.6107633333E-1	4.3275130355E-2	2.8324819307E-3
1.6392058653E-1	4.4559411309E-2	2.8560165473E-3
1.6678835052E-1	4.5886618398E-2	2.8795034361E-3
1.6967957737E-1	4.7258491377E-2	2.9029422044E-3
1.7259421876E-1	4.8676838917E-2	2.9263324607E-3
1.7553222599E-1	5.0143541060E-2	2.9496738141E-3
1.7849354996E-1	5.1660551661E-2	2.9729658744E-3
1.8147814117E-1	5.3229900849E-2	2.9962082525E-3
1.8448594977E-1	5.4853697344E-2	3.0194005599E-3
1.8751692548E-1	5.6534130732E-2	3.0425424091E-3
1.9057101764E-1	5.8273473584E-2	3.0656334132E-3
1.9364817522E-1	6.0074083469E-2	3.0886731866E-3
1.9674834681E-1	6.1938404963E-2	3.1116613440E-3
1.9987148058E-1	6.3868971653E-2	3.1345975014E-3
2.0301752435E-1	6.5868408232E-2	3.1574812755E-3
2.0618642554E-1	6.7939432700E-2	3.1803122838E-3
2.0937813120E-1	7.0084858660E-2	3.2030901448E-3
2.1259258799E-1	7.2307597662E-2	3.2258144779E-3
2.1582974219E-1	7.4610661471E-2	3.2484849032E-3
2.1908953970E-1	7.6997164200E-2	3.2711010421E-3
2.2237192605E-1	7.9470324114E-2	3.2936625164E-3
2.2567684639E-1	8.2033465150E-2	3.3161689492E-3
2.2900424548E-1	8.4690018003E-2	3.3386199643E-3
2.3235406772E-1	8.7443520875E-2	3.3610151867E-3
2.3572625713E-1	9.0297620150E-2	3.3833542419E-3
2.3912075735E-1	9.3256070721E-2	3.4056367567E-3
2.4253751167E-1	9.6322736629E-2	3.4278623588E-3
2.4597646298E-1	9.9501591775E-2	3.4500306767E-3
2.4943755380E-1	1.0279672083E-1	3.4721413399E-3
2.5292072631E-1	1.0621232051E-1	3.4941939790E-3
2.5642592230E-1	1.0975270075E-1	3.5161882254E-3
2.5995308318E-1	1.1342228594E-1	3.5381237115E-3
2.6350215001E-1	1.1722561546E-1	3.5600000709E-3
2.6707306349E-1	1.2116734359E-1	3.5818169379E-3
2.7066576394E-1	1.2525223799E-1	3.6035739479E-3
2.7428019131E-1	1.2948517684E-1	3.6252707373E-3
2.7791628522E-1	1.3387114472E-1	3.6469069436E-3
2.8157398488E-1	1.3841522687E-1	3.6684822051E-3
2.8525322919E-1	1.4312260276E-1	3.6899961614E-3
2.8895395665E-1	1.4799853940E-1	3.7114484529E-3
2.9267610542E-1	1.5304838490E-1	3.7328387211E-3
2.9641961330E-1	1.5827756276E-1	3.7541666086E-3
3.0018441773E-1	1.6369156692E-1	3.7754317588E-3
3.0397045579E-1	1.6929595762E-1	3.7966338166E-3
3.0777766421E-1	1.7509635648E-1	3.8177724274E-3
3.1160597938E-1	1.8109844128E-1	3.8388472382E-3
3.1545533730E-1	1.8730793862E-1	3.8598578967E-3
3.1932567367E-1	1.9373061492E-1	3.8808040517E-3
3.2321692379E-1	2.0037226418E-1	3.9016853533E-3
3.2712902264E-1	2.0723869588E-1	3.9225014525E-3
3.3106190484E-1	2.1433571933E-1	3.9432520014E-3
3.3501550468E-1	2.2166912962E-1	3.9639366533E-3
3.3898975607E-1	2.2924469028E-1	3.9845550624E-3
3.4298459261E-1	2.3706811586E-1	4.0051068843E-3
3.4699994753E-1	2.4514505171E-1	4.0255917754E-3
3.5103575373E-1	2.5348105092E-1	4.0460093936E-3
3.5509194378E-1	2.6208154818E-1	4.0663593974E-3
3.5916844988E-1	2.7095183248E-1	4.0866414469E-3
3.6326520391E-1	2.8009701854E-1	4.1068552032E-3
3.6738213741E-1	2.8952201968E-1	4.1270003283E-3
3.7151918157E-1	2.9923152193E-1	4.1470764858E-3
3.7567626728E-1	3.0922996107E-1	4.1670833400E-3
3.7985332504E-1	3.1952149784E-1	4.1870205567E-3
3.8405028507E-1	3.3010999341E-1	4.2068878026E-3
3.8826707721E-1	3.4099897928E-1	4.2266847457E-3
3.9250363101E-1	3.5219162276E-1	4.2464110553E-3
3.9675987567E-1	3.6369068567E-1	4.2660664016E-3
4.0103574005E-1	3.7549848041E-1	4.2856504563E-3
4.0533115271E-1	3.8761682063E-1	4.3051628919E-3
4.0964604185E-1	4.0004697073E-1	4.3246033825E-3
4.1398033538E-1	4.1278959486E-1	4.3439716031E-3
4.1833396086E-1	4.2584470477E-1	4.3632672302E-3
4.2270684554E-1	4.3921160726E-1	4.3824899412E-3
4.2709891633E-1	4.5288885231E-1	4.4016394148E-3
4.3151009985E-1	4.6687417992E-1	4.4207153312E-3
4.3594032237E-1	4.8116446837E-1	4.4397173715E-3
4.4038950986E-1	4.9575568195E-1	4.4586452181E-3
4.4485758797E-1	5.1064281845E-1	4.4774985548E-3
4.4934448203E-1	5.2581985588E-1	4.4962770664E-3
4.5385011706E-1	5.4127969731E-1	4.5149804392E-3
4.5837441776E-1	5.5701411246E-1	4.5336083606E-3
4.6291730852E-1	5.7301367605E-1	4.5521605193E-3
4.6747871344E-1	5.8926770057E-1	4.5706366053E-3
4.7205855627E-1	6.0576416397E-1	4.5890363098E-3
4.7665676049E-1	6.2248963340E-1	4.6073593254E-3
4.8127324926E-1	6.3942918843E-1	4.6256053458E-3
4.8590794542E-1	6.5656635070E-1	4.6437740661E-3
4.9056077152E-1	6.7388302530E-1	4.6618651826E-3
4.9523164982E-1	6.9135945776E-1	4.6798783932E-3
4.9992050224E-1	7.0897420365E-1	4.6978133967E-3
5.0462725044E-1	7.2670410149E-1	4.7156698934E-3
5.0935181576E-1	7.4452423676E-1	4.7334475849E-3
5.1409411924E-1	7.6240788903E-1	4.7511461741E-3
5.1885408164E-1	7.8032646115E-1	4.7687653653E-3
5.2363162341E-1	7.9824940254E-1	4.7863048641E-3
5.2842666471E-1	8.1614414278E-1	4.8037643772E-3
5.3323912540E-1	8.3397605056E-1	4.8211436130E-3
5.3806892508E-1	8.5170842442E-1	4.8384422809E-3
5.4291598301E-1	8.6930250602E-1	4.8556600920E-3
5.4778021821E-1	8.8671750453E-1	4.8727967585E-3
5.5266154939E-1	9.0391062014E-1	4.8898519940E-3
5.5755989496E-1	9.2083706561E-1	4.9068255135E-3
5.6247517308E-1	9.3745009405E-1	4.9237170334E-3
5.6740730160E-1	9.5370104339E-1	4.9405262713E-3
5.7235619810E-1	9.6953940143E-1	4.9572529464E-3
5.7732177988E-1	9.8491288672E-1	4.9738967791E-3
5.8230396395E-1	9.9976752905E-1	4.9904574913E-3
5.8730266706E-1	1.0140477473E+0	5.0069348063E-3
5.9231780568E-1	1.0276964257E+0	5.0233284486E-3
5.9734929598E-1	1.0406550097E+0	5.0396381444E-3
6.0239705389E-1	1.0528636472E+0	5.0558636210E-3
6.0746099506E-1	1.0642613841E+0	5.0720046074E-3
6.1254103485E-1	1.0747864122E+0	5.0880608338E-3
6.1763708838E-1	1.0843763505E+0	5.1040320318E-3
6.2274907048E-1	1.0929685308E+0	5.1199179345E-3
6.2787689573E-1	1.1005002789E+0	5.1357182766E-3
6.3302047843E-1	1.1069091890E+0	5.1514327939E-3
6.3817973262E-1	1.1121334060E+0	5.1670612238E-3
6.4335457209E-1	1.1161119388E+0	5.1826033052E-3
6.4854491036E-1	1.1187850159E+0	5.1980587783E-3
6.5375066070E-1	1.1200944860E+0	5.2134273849E-3
6.5897173609E-1	1.1199842546E+0	5.2287088681E-3
6.6420804930E-1	1.1184007467E+0	5.2439029725E-3
6.6945951283E-1	1.1152933883E+0	5.2590094442E-3
6.7472603890E-1	1.1106151119E+0	5.2740280309E-3
6.8000753951E-1	1.1043228958E+0	5.2889584814E-3
6.8530392640E-1	1.0963783369E+0	5.3038005463E-3
6.9061511106E-1	1.0867482458E+0	5.3185539776E-3
6.9594100473E-1	1.0754052342E+0	5.3332185287E-3
7.0128151841E-1	1.0623282753E+0	5.3477939546E-3
7.0663656285E-1	1.0475032388E+0	5.3622800116E-3
7.1200604856E-1	1.0309234348E+0	5.3766764577E-3
7.1738988581E-1	1.0125902143E+0	5.3909830523E-3
7.2278798463E-1	9.9251364667E-1	5.4051995564E-3
7.2820025482E-1	9.7071324693E-1	5.4193257323E-3
7.3362660591E-1	9.4721869019E-1	5.4333613439E-3
7.3906694724E-1	9.2207044254E-1	5.4473061568E-3
7.4452118788E-1	8.9532028889E-1	5.4611599379E-3
7.4998923669E-1	8.6703178879E-1	5.4749224557E-3
7.5547100229E-1	8.3728071100E-1	5.4885934801E-3
7.6096639308E-1	8.0615547393E-1	5.5021727828E-3
7.6647531721E-1	7.7375758062E-1	5.5156601367E-3
7.7199768263E-1	7.4020200152E-1	5.5290553166E-3
7.7753339704E-1	7.0561747867E-1	5.5423580985E-3
7.8308236795E-1	6.7014674911E-1	5.5555682601E-3
7.8864450262E-1	6.3394669761E-1	5.5686855808E-3
7.9421970809E-1	5.9718843220E-1	5.5817098412E-3
7.9980789121E-1	5.6005723855E-1	5.5946408237E-3
8.0540895857E-1	5.2275237060E-1	5.6074783123E-3
8.1102281659E-1	4.8548666305E-1	5.6202220924E-3
8.1664937145E-1	4.4848599596E-1	5.6328719509E-3
8.2228852912E-1	4.1198865782E-1	5.6454276767E-3
8.2794019536E-1	3.7624462386E-1	5.6578890597E-3
8.3360427572E-1	3.4151472101E-1	5.6702558918E-3
8.3928067556E-1	3.0806961895E-1	5.6825279663E-3
8.4496930000E-1	2.7618859856E-1	5.6947050782E-3
8.5067005399E-1	2.4615808051E-1	5.7067870238E-3
8.5638284226E-1	2.1826993520E-1	5.7187736014E-3
8.6210756934E-1	1.9281960912E-1	5.7306646105E-3
8.6784413956E-1	1.7010409490E-1	5.7424598526E-3
8.7359245705E-1	1.5041975708E-1	5.7541591304E-3
8.7935242576E-1	1.3406000207E-1	5.7657622485E-3
8.8512394943E-1	1.2131277631E-1	5.7772690129E-3
8.9090693161E-1	1.1245787961E-1	5.7886792314E-3
8.9670127565E-1	1.0776409869E-1	5.7999927133E-3
9.0250688473E-1	1.0748617725E-1	5.8112092696E-3
9.0832366182E-1	1.1186164451E-1	5.8223287127E-3
9.1415150972E-1	1.2110752778E-1	5.8333508568E-3
9.1999033104E-1	1.3541698667E-1	5.8442755178E-3
9.2584002820E-1	1.5495592634E-1	5.8551025132E-3
9.3170050345E-1	1.7985963880E-1	5.8658316618E-3
9.3757165885E-1	2.1022949220E-1	5.8764627846E-3
9.4345339628E-1	2.4612964802E-1	5.8869957037E-3
9.4934561746E-1	2.8758379057E-1	5.8974302433E-3
9.5524822392E-1	3.3457191816E-1	5.9077662288E-3
9.6116111701E-1	3.8702731552E-1	5.9180034877E-3
9.6708419793E-1	4.4483384101E-1	5.9281418487E-3
9.7301736769E-1	5.0782360019E-1	5.9381811425E-3
9.7896052713E-1	5.7577500371E-1	5.9481212013E-3
9.8491357695E-1	6.4841118831E-1	5.9579618591E-3
9.9087641766E-1	7.2539882631E-1	5.9677029512E-3
9.9684894961E-1	8.0634740014E-1	5.9773443150E-3
1.0028310730E+0	8.9080902859E-1	5.9868857894E-3
1.0088226878E+0	9.7827891711E-1	5.9963272149E-3
1.0148236940E+0	1.0681964972E+0	6.0056684336E-3
1.0208339913E+0	1.1599473410E+0	6.0149092896E-3
1.0268534791E+0	1.2528659302E+0	6.0240496283E-3
1.0328820570E+0	1.3462393101E+0	6.0330892971E-3
1.0389196241E+0	1.4393115896E+0	6.0420281448E-3
1.0449660796E+0	1.5312892122E+0	6.0508660221E-3
1.0510213224E+0	1.6213469579E+0	6.0596027814E-3
1.0570852514E+0	1.7086347090E+0	6.0682382765E-3
1.0631577652E+0	1.7922850843E+0	6.0767723631E-3
1.0692387623E+0	1.8714220618E+0	6.0852048988E-3
1.0753281411E+0	1.9451706224E+0	6.0935357425E-3
1.0814257998E+0	2.0126672781E+0	6.1017647550E-3
1.0875316366E+0	2.0730711948E+0	6.1098917988E-3
1.0936455494E+0	2.1255756324E+0	6.1179167381E-3
1.0997674360E+0	2.1694196092E+0	6.1258394388E-3
1.1058971941E+0	2.2038998919E+0	6.1336597685E-3
1.1120347214E+0	2.2283833804E+0	6.1413775965E-3
1.1181799151E+0	2.2423197507E+0	6.1489927938E-3
1.1243326727E+0	2.2452540074E+0	6.1565052331E-3
1.1304928913E+0	2.2368386439E+0	6.1639147890E-3
1.1366604679E+0	2.2168452306E+0	6.1712213376E-3
1.1428352996E+0	2.1851752720E+0	6.1784247568E-3
1.1490172830E+0	2.1418700110E+0	6.1855249261E-3
1.1552063150E+0	2.0871187852E+0	6.1925217271E-3
1.1614022920E+0	2.0212657359E+0	6.1994150427E-3
1.1676051105E+0	1.9448149308E+0	6.2062047577E-3
1.1738146669E+0	1.8584339362E+0	6.2128907587E-3
1.1800308574E+0	1.7629555102E+0	6.2194729339E-3
1.1862535782E+0	1.6593767863E+0	6.2259511734E-3
1.1924827251E+0	1.5488554501E+0	6.2323253688E-3
1.1987181942E+0	1.4327028679E+0	6.2385954138E-3
1.2049598812E+0	1.3123744192E+0	6.2447612034E-3
1.2112076818E+0	1.1894571848E+0	6.2508226346E-3
1.2174614916E+0	1.0656548498E+0	6.2567796062E-3
1.2237212062E+0	9.4276958113E-1	6.2626320186E-3
1.2299867208E+0	8.2268081324E-1	6.2683797740E-3
1.2362579308E+0	7.0732110452E-1	6.2740227763E-3
1.2425347314E+0	5.9864930092E-1	6.2795609313E-3
1.2488170177E+0	4.9862124104E-1	6.2849941464E-3
1.2551046847E+0	4.0915830253E-1	6.2903223308E-3
1.2613976273E+0	3.3211426161E-1	6.2955453954E-3
1.2676957404E+0	2.6924104818E-1	6.3006632530E-3
1.2739989187E+0	2.2215392236E-1	6.3056758180E-3
1.2803070569E+0	1.9229645531E-1	6.3105830068E-3
1.2866200496E+0	1.8090573068E-1	6.3153847371E-3
1.2929377912E+0	1.8897847943E-1	6.3200809290E-3
1.2992601762E+0	2.1723919105E-1	6.3246715037E-3
1.3055870990E+0	2.6611124578E-1	6.3291563847E-3
1.3119184537E+0	3.3569176990E-1	6.3335354970E-3
1.3182541347E+0	4.2573062751E-1	6.3378087674E-3
1.3245940360E+0	5.3561411395E-1	6.3419761245E-3
1.3309380516E+0	6.6435426945E-1	6.3460374987E-3
1.3372860756E+0	8.1058479610E-1	6.3499928220E-3
1.3436380019E+0	9.7256421074E-1	6.3538420284E-3
1.3499937243E+0	1.1481865650E+0	6.3575850535E-3
1.3563531366E+0	1.3350001048E+0	6.3612218349E-3
1.3627161325E+0	1.5302342902E+0	6.3647523117E-3
1.3690826057E+0	1.7308352173E+0	6.3681764249E-3
1.3754524499E+0	1.9335089945E+0	6.3714941173E-3
1.3818255585E+0	2.1347726298E+0	6.3747053335E-3
1.3882018250E+0	2.3310124060E+0	6.3778100198E-3
1.3945811430E+0	2.5185496916E+0	6.3808081243E-3
1.4009634057E+0	2.6937132365E+0	6.3836995970E-3
1.4073485066E+0	2.8529160305E+0	6.3864843894E-3
1.4137363389E+0	2.9927347604E+0	6.3891624551E-3
1.4201267959E+0	3.1099905889E+0	6.3917337493E-3
1.4265197708E+0	3.2018302987E+0	6.3941982290E-3
1.4329151568E+0	3.2658062947E+0	6.3965558531E-3
1.4393128469E+0	3.2999531720E+0	6.3988065821E-3
1.4457127343E+0	3.3028583185E+0	6.4009503785E-3
1.4521147120E+0	3.2737242633E+0	6.4029872063E-3
1.4585186731E+0	3.2124207096E+0	6.4049170317E-3
1.4649245104E+0	3.1195242201E+0	6.4067398222E-3
1.4713321170E+0	2.9963436704E+0	6.4084555476E-3
1.4777413858E+0	2.8449299649E+0	6.4100641790E-3
1.4841522097E+0	2.6680688598E+0	6.4115656896E-3
1.4905644815E+0	2.4692558333E+0	6.4129600544E-3
1.4969780940E+0	2.2526518828E+0	6.4142472499E-3
1.5033929402E+0	2.0230193925E+0	6.4154272548E-3
1.5098089128E+0	1.7856380895E+0	6.4165000493E-3
1.5162259046E+0	1.5462023328E+0	6.4174656154E-3
1.5226438083E+0	1.3107018131E+0	6.4183239370E-3
1.5290625167E+0	1.0852877210E+0	6.4190749998E-3
1.5354819225E+0	8.7612618659E-1	6.4197187912E-3
1.5419019185E+0	6.8924129887E-1	6.4202553005E-3
1.5483223974E+0	5.3035132790E-1	6.4206845187E-3
1.5547432518E+0	4.0470285155E-1	6.4210064386E-3
1.5611643745E+0	3.1690763626E-1	6.4212210549E-3
1.5675856581E+0	2.7078684863E-1	6.4213283639E-3
1.5740069954E+0	2.6922724394E-1	6.4213283639E-3
1.5804282791E+0	3.1405424487E-1	6.4212210549E-3
1.5868494018E+0	4.0592673792E-1	6.4210064386E-3
1.5932702562E+0	5.4425810059E-1	6.4206845187E-3
1.5996907351E+0	7.2716784949E-1	6.4202553005E-3
1.6061107310E+0	9.5146804763E-1	6.4197187912E-3
1.6125301369E+0	1.2126875312E+0	6.4190749998E-3
1.6189488453E+0	1.5051353271E+0	6.4183239370E-3
1.6253667490E+0	1.8220034047E+0	6.4174656154E-3
1.6317837408E+0	2.1555084743E+0	6.4165000493E-3
1.6381997134E+0	2.4970720367E+0	6.4154272548E-3
1.6446145595E+0	2.8375363902E+0	6.4142472499E-3
1.6510281721E+0	3.1674120548E+0	6.4129600544E-3
1.6574404439E+0	3.4771501012E+0	6.4115656896E-3
1.6638512678E+0	3.7574318001E+0	6.4100641790E-3
1.6702605366E+0	3.9994677065E+0	6.4084555476E-3
1.6766681432E+0	4.1952979241E+0	6.4067398222E-3
1.6830739805E+0	4.3380842677E+0	6.4049170317E-3
1.6894779416E+0	4.4223837637E+0	6.4029872063E-3
1.6958799193E+0	4.4443924636E+0	6.4009503785E-3
1.7022798067E+0	4.4021491740E+0	6.3988065821E-3
1.7086774968E+0	4.2956895776E+0	6.3965558531E-3
1.7150728827E+0	4.1271419990E+0	6.3941982290E-3
1.7214658576E+0	3.9007575940E+0	6.3917337493E-3
1.7278563146E+0	3.6228702685E+0	6.3891624551E-3
1.7342441470E+0	3.3017837621E+0	6.3864843894E-3
1.7406292478E+0	2.9475843243E+0	6.3836995970E-3
1.7470115106E+0	2.5718790627E+0	6.3808081243E-3
1.7533908286E+0	2.1874641563E+0	6.3778100198E-3
1.7597670951E+0	1.8079320605E+0	6.3747053335E-3
1.7661402037E+0	1.4472294553E+0	6.3714941173E-3
1.7725100479E+0	1.1191781892E+0	6.3681764249E-3
1.7788765211E+0	8.3697294450E-1	6.3647523117E-3
1.7852395170E+0	6.1267276428E-1	6.3612218349E-3
1.7915989293E+0	4.5670635547E-1	6.3575850535E-3
1.7979546517E+0	3.7741140271E-1	6.3538420284E-3
1.8043065780E+0	3.8062732098E-1	6.3499928220E-3
1.8106546020E+0	4.6936042019E-1	6.3460374987E-3
1.8169986176E+0	6.4353939816E-1	6.3419761245E-3
1.8233385189E+0	8.9987628306E-1	6.3378087674E-3
1.8296741999E+0	1.2318444445E+0	6.3335354970E-3
1.8360055546E+0	1.6297822579E+0	6.3291563847E-3
1.8423324774E+0	2.0811273376E+0	6.3246715037E-3
1.8486548624E+0	2.5707803357E+0	6.3200809290E-3
1.8549726040E+0	3.0815901960E+0	6.3153847371E-3
1.8612855967E+0	3.5949471862E+0	6.3105830068E-3
1.8675937349E+0	4.0914665621E+0	6.3056758180E-3
1.8738969132E+0	4.5517419072E+0	6.3006632530E-3
1.8801950263E+0	4.9571413050E+0	6.2955453954E-3
1.8864879689E+0	5.2906134733E+0	6.2903223308E-3
1.8927756359E+0	5.5374683128E+0	6.2849941464E-3
1.8990579222E+0	5.6860973013E+0	6.2795609313E-3
1.9053347228E+0	5.7286006929E+0	6.2740227763E-3
1.9116059328E+0	5.6612888741E+0	6.2683797740E-3
1.9178714474E+0	5.4850270155E+0	6.2626320186E-3
1.9241311620E+0	5.2053977797E+0	6.2567796062E-3
1.9303849718E+0	4.8326646460E+0	6.2508226346E-3
1.9366327724E+0	4.3815255295E+0	6.2447612034E-3
1.9428744594E+0	3.8706541022E+0	6.2385954138E-3
