# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:25	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E+0	 eV
# Rel speed: 	1.7462415675E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.6310040032E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.9781872927E-2	1.9404133910E-1	1.6037866605E-3
5.1398364219E-2	2.0031869199E-1	1.6291914212E-3
5.3040246694E-2	2.0669224928E-1	1.6545689559E-3
5.4707492914E-2	2.1316169729E-1	1.6799188405E-3
5.6400075017E-2	2.1972670858E-1	1.7052406515E-3
5.8117964718E-2	2.2638694159E-1	1.7305339655E-3
5.9861133308E-2	2.3314203985E-1	1.7557983600E-3
6.1629551657E-2	2.3999163129E-1	1.7810334128E-3
6.3423190212E-2	2.4693532770E-1	1.8062387021E-3
6.5242019000E-2	2.5397272402E-1	1.8314138067E-3
6.7086007624E-2	2.6110339727E-1	1.8565583060E-3
6.8955125270E-2	2.6832690629E-1	1.8816717796E-3
7.0849340702E-2	2.7564279050E-1	1.9067538080E-3
7.2768622264E-2	2.8305056919E-1	1.9318039720E-3
7.4712937885E-2	2.9054974065E-1	1.9568218529E-3
7.6682255070E-2	2.9813978118E-1	1.9818070327E-3
7.8676540910E-2	3.0582014399E-1	2.0067590939E-3
8.0695762079E-2	3.1359025845E-1	2.0316776194E-3
8.2739884832E-2	3.2144952860E-1	2.0565621928E-3
8.4808875009E-2	3.2939733218E-1	2.0814123983E-3
8.6902698034E-2	3.3743301949E-1	2.1062278206E-3
8.9021318917E-2	3.4555591166E-1	2.1310080450E-3
9.1164702253E-2	3.5376529998E-1	2.1557526574E-3
9.3332812224E-2	3.6206044369E-1	2.1804612443E-3
9.5525612596E-2	3.7044056883E-1	2.2051333928E-3
9.7743066726E-2	3.7890486664E-1	2.2297686905E-3
9.9985137556E-2	3.8745249178E-1	2.2543667257E-3
1.0225178762E-1	3.9608256059E-1	2.2789270875E-3
1.0454297904E-1	4.0479414903E-1	2.3034493653E-3
1.0685867352E-1	4.1358629104E-1	2.3279331494E-3
1.0919883237E-1	4.2245797650E-1	2.3523780306E-3
1.1156341648E-1	4.3140814885E-1	2.3767836004E-3
1.1395238633E-1	4.4043570312E-1	2.4011494510E-3
1.1636570200E-1	4.4953948382E-1	2.4254751751E-3
1.1880332317E-1	4.5871828249E-1	2.4497603662E-3
1.2126520909E-1	4.6797083508E-1	2.4740046186E-3
1.2375131862E-1	4.7729582032E-1	2.4982075270E-3
1.2626161023E-1	4.8669185603E-1	2.5223686871E-3
1.2879604195E-1	4.9615749758E-1	2.5464876949E-3
1.3135457143E-1	5.0569123461E-1	2.5705641475E-3
1.3393715592E-1	5.1529148854E-1	2.5945976426E-3
1.3654375226E-1	5.2495660926E-1	2.6185877784E-3
1.3917431689E-1	5.3468487295E-1	2.6425341541E-3
1.4182880585E-1	5.4447447790E-1	2.6664363695E-3
1.4450717478E-1	5.5432354221E-1	2.6902940251E-3
1.4720937892E-1	5.6423009959E-1	2.7141067224E-3
1.4993537310E-1	5.7419209639E-1	2.7378740632E-3
1.5268511179E-1	5.8420738742E-1	2.7615956505E-3
1.5545854902E-1	5.9427373215E-1	2.7852710878E-3
1.5825563845E-1	6.0438879083E-1	2.8088999795E-3
1.6107633333E-1	6.1455011989E-1	2.8324819307E-3
1.6392058653E-1	6.2475516795E-1	2.8560165473E-3
1.6678835052E-1	6.3500127091E-1	2.8795034361E-3
1.6967957737E-1	6.4528564778E-1	2.9029422044E-3
1.7259421876E-1	6.5560539552E-1	2.9263324607E-3
1.7553222599E-1	6.6595748479E-1	2.9496738141E-3
1.7849354996E-1	6.7633875458E-1	2.9729658744E-3
1.8147814117E-1	6.8674590767E-1	2.9962082525E-3
1.8448594977E-1	6.9717550614E-1	3.0194005599E-3
1.8751692548E-1	7.0762396517E-1	3.0425424091E-3
1.9057101764E-1	7.1808754974E-1	3.0656334132E-3
1.9364817522E-1	7.2856236807E-1	3.0886731866E-3
1.9674834681E-1	7.3904436760E-1	3.1116613440E-3
1.9987148058E-1	7.4952932909E-1	3.1345975014E-3
2.0301752435E-1	7.6001286138E-1	3.1574812755E-3
2.0618642554E-1	7.7049039600E-1	3.1803122838E-3
2.0937813120E-1	7.8095718145E-1	3.2030901448E-3
2.1259258799E-1	7.9140827691E-1	3.2258144779E-3
2.1582974219E-1	8.0183854692E-1	3.2484849032E-3
2.1908953970E-1	8.1224265484E-1	3.2711010421E-3
2.2237192605E-1	8.2261505652E-1	3.2936625164E-3
2.2567684639E-1	8.3294999452E-1	3.3161689492E-3
2.2900424548E-1	8.4324149181E-1	3.3386199643E-3
2.3235406772E-1	8.5348334583E-1	3.3610151867E-3
2.3572625713E-1	8.6366912249E-1	3.3833542419E-3
2.3912075735E-1	8.7379215109E-1	3.4056367567E-3
2.4253751167E-1	8.8384551844E-1	3.4278623588E-3
2.4597646298E-1	8.9382206433E-1	3.4500306767E-3
2.4943755380E-1	9.0371437639E-1	3.4721413399E-3
2.5292072631E-1	9.1351478547E-1	3.4941939790E-3
2.5642592230E-1	9.2321536137E-1	3.5161882254E-3
2.5995308318E-1	9.3280790821E-1	3.5381237115E-3
2.6350215001E-1	9.4228396021E-1	3.5600000709E-3
2.6707306349E-1	9.5163477719E-1	3.5818169379E-3
2.7066576394E-1	9.6085134057E-1	3.6035739479E-3
2.7428019131E-1	9.6992434907E-1	3.6252707373E-3
2.7791628522E-1	9.7884421517E-1	3.6469069436E-3
2.8157398488E-1	9.8760106132E-1	3.6684822051E-3
2.8525322919E-1	9.9618471755E-1	3.6899961614E-3
2.8895395665E-1	1.0045847196E+0	3.7114484529E-3
2.9267610542E-1	1.0127903077E+0	3.7328387211E-3
2.9641961330E-1	1.0207904272E+0	3.7541666086E-3
3.0018441773E-1	1.0285737298E+0	3.7754317588E-3
3.0397045579E-1	1.0361285764E+0	3.7966338166E-3
3.0777766421E-1	1.0434430408E+0	3.8177724274E-3
3.1160597938E-1	1.0505049146E+0	3.8388472382E-3
3.1545533730E-1	1.0573017128E+0	3.8598578967E-3
3.1932567367E-1	1.0638206805E+0	3.8808040517E-3
3.2321692379E-1	1.0700487993E+0	3.9016853533E-3
3.2712902264E-1	1.0759727952E+0	3.9225014525E-3
3.3106190484E-1	1.0815791464E+0	3.9432520014E-3
3.3501550468E-1	1.0868540922E+0	3.9639366533E-3
3.3898975607E-1	1.0917836430E+0	3.9845550624E-3
3.4298459261E-1	1.0963535921E+0	4.0051068843E-3
3.4699994753E-1	1.1005495293E+0	4.0255917754E-3
3.5103575373E-1	1.1043568573E+0	4.0460093936E-3
3.5509194378E-1	1.1077608114E+0	4.0663593974E-3
3.5916844988E-1	1.1107464815E+0	4.0866414469E-3
3.6326520391E-1	1.1132988387E+0	4.1068552032E-3
3.6738213741E-1	1.1154027641E+0	4.1270003283E-3
3.7151918157E-1	1.1170430809E+0	4.1470764858E-3
3.7567626728E-1	1.1182045890E+0	4.1670833400E-3
3.7985332504E-1	1.1188721012E+0	4.1870205567E-3
3.8405028507E-1	1.1190304814E+0	4.2068878026E-3
3.8826707721E-1	1.1186646836E+0	4.2266847457E-3
3.9250363101E-1	1.1177597924E+0	4.2464110553E-3
3.9675987567E-1	1.1163010657E+0	4.2660664016E-3
4.0103574005E-1	1.1142739784E+0	4.2856504563E-3
4.0533115271E-1	1.1116642709E+0	4.3051628919E-3
4.0964604185E-1	1.1084580000E+0	4.3246033825E-3
4.1398033538E-1	1.1046415962E+0	4.3439716031E-3
4.1833396086E-1	1.1002019256E+0	4.3632672302E-3
4.2270684554E-1	1.0951263589E+0	4.3824899412E-3
4.2709891633E-1	1.0894028450E+0	4.4016394148E-3
4.3151009985E-1	1.0830199917E+0	4.4207153312E-3
4.3594032237E-1	1.0759671498E+0	4.4397173715E-3
4.4038950986E-1	1.0682345009E+0	4.4586452181E-3
4.4485758797E-1	1.0598131487E+0	4.4774985548E-3
4.4934448203E-1	1.0506952108E+0	4.4962770664E-3
4.5385011706E-1	1.0408739129E+0	4.5149804392E-3
4.5837441776E-1	1.0303436841E+0	4.5336083606E-3
4.6291730852E-1	1.0191002551E+0	4.5521605193E-3
4.6747871344E-1	1.0071407597E+0	4.5706366053E-3
4.7205855627E-1	9.9446384060E-1	4.5890363098E-3
4.7665676049E-1	9.8106976274E-1	4.6073593254E-3
4.8127324926E-1	9.6696053176E-1	4.6256053458E-3
4.8590794542E-1	9.5214002018E-1	4.6437740661E-3
4.9056077152E-1	9.3661409967E-1	4.6618651826E-3
4.9523164982E-1	9.2039077755E-1	4.6798783932E-3
4.9992050224E-1	9.0348033668E-1	4.6978133967E-3
5.0462725044E-1	8.8589547623E-1	4.7156698934E-3
5.0935181576E-1	8.6765145171E-1	4.7334475849E-3
5.1409411924E-1	8.4876621460E-1	4.7511461741E-3
5.1885408164E-1	8.2926054975E-1	4.7687653653E-3
5.2363162341E-1	8.0915821250E-1	4.7863048641E-3
5.2842666471E-1	7.8848606657E-1	4.8037643772E-3
5.3323912540E-1	7.6727422276E-1	4.8211436130E-3
5.3806892508E-1	7.4555618082E-1	4.8384422809E-3
5.4291598301E-1	7.2336897220E-1	4.8556600920E-3
5.4778021821E-1	7.0075330355E-1	4.8727967585E-3
5.5266154939E-1	6.7775369854E-1	4.8898519940E-3
5.5755989496E-1	6.5441863450E-1	4.9068255135E-3
5.6247517308E-1	6.3080067177E-1	4.9237170334E-3
5.6740730160E-1	6.0695657304E-1	4.9405262713E-3
5.7235619810E-1	5.8294741186E-1	4.9572529464E-3
5.7732177988E-1	5.5883867023E-1	4.9738967791E-3
5.8230396395E-1	5.3470032556E-1	4.9904574913E-3
5.8730266706E-1	5.1060692818E-1	5.0069348063E-3
5.9231780568E-1	4.8663766951E-1	5.0233284486E-3
5.9734929598E-1	4.6287644034E-1	5.0396381444E-3
6.0239705389E-1	4.3941187624E-1	5.0558636210E-3
6.0746099506E-1	4.1633738710E-1	5.0720046074E-3
6.1254103485E-1	3.9375116581E-1	5.0880608338E-3
6.1763708838E-1	3.7175617237E-1	5.1040320318E-3
6.2274907048E-1	3.5046008962E-1	5.1199179345E-3
6.2787689573E-1	3.2997524910E-1	5.1357182766E-3
6.3302047843E-1	3.1041852683E-1	5.1514327939E-3
6.3817973262E-1	2.9191120957E-1	5.1670612238E-3
6.4335457209E-1	2.7457883277E-1	5.1826033052E-3
6.4854491036E-1	2.5855099022E-1	5.1980587783E-3
6.5375066070E-1	2.4396111359E-1	5.2134273849E-3
6.5897173609E-1	2.3094621872E-1	5.2287088681E-3
6.6420804930E-1	2.1964661370E-1	5.2439029725E-3
6.6945951283E-1	2.1020556303E-1	5.2590094442E-3
6.7472603890E-1	2.0276890422E-1	5.2740280309E-3
6.8000753951E-1	1.9748461321E-1	5.2889584814E-3
6.8530392640E-1	1.9450231890E-1	5.3038005463E-3
6.9061511106E-1	1.9397276773E-1	5.3185539776E-3
6.9594100473E-1	1.9604724092E-1	5.3332185287E-3
7.0128151841E-1	2.0087692607E-1	5.3477939546E-3
7.0663656285E-1	2.0861224330E-1	5.3622800116E-3
7.1200604856E-1	2.1940212381E-1	5.3766764577E-3
7.1738988581E-1	2.3339323717E-1	5.3909830523E-3
7.2278798463E-1	2.5072916290E-1	5.4051995564E-3
7.2820025482E-1	2.7154950325E-1	5.4193257323E-3
7.3362660591E-1	2.9598893667E-1	5.4333613439E-3
7.3906694724E-1	3.2417621482E-1	5.4473061568E-3
7.4452118788E-1	3.5623310920E-1	5.4611599379E-3
7.4998923669E-1	3.9227331464E-1	5.4749224557E-3
7.5547100229E-1	4.3240131639E-1	5.4885934801E-3
7.6096639308E-1	4.7671122565E-1	5.5021727828E-3
7.6647531721E-1	5.2528558428E-1	5.5156601367E-3
7.7199768263E-1	5.7819413813E-1	5.5290553166E-3
7.7753339704E-1	6.3549257814E-1	5.5423580985E-3
7.8308236795E-1	6.9722124962E-1	5.5555682601E-3
7.8864450262E-1	7.6340383724E-1	5.5686855808E-3
7.9421970809E-1	8.3404603622E-1	5.5817098412E-3
7.9980789121E-1	9.0913422733E-1	5.5946408237E-3
8.0540895857E-1	9.8863417127E-1	5.6074783123E-3
8.1102281659E-1	1.0724897389E+0	5.6202220924E-3
8.1664937145E-1	1.1606216857E+0	5.6328719509E-3
8.2228852912E-1	1.2529264755E+0	5.6454276767E-3
8.2794019536E-1	1.3492751572E+0	5.6578890597E-3
8.3360427572E-1	1.4495122953E+0	5.6702558918E-3
8.3928067556E-1	1.5534549684E+0	5.6825279663E-3
8.4496930000E-1	1.6608918527E+0	5.6947050782E-3
8.5067005399E-1	1.7715824207E+0	5.7067870238E-3
8.5638284226E-1	1.8852562832E+0	5.7187736014E-3
8.6210756934E-1	2.0016127044E+0	5.7306646105E-3
8.6784413956E-1	2.1203203071E+0	5.7424598526E-3
8.7359245705E-1	2.2410169749E+0	5.7541591304E-3
8.7935242576E-1	2.3633099531E+0	5.7657622485E-3
8.8512394943E-1	2.4867761471E+0	5.7772690129E-3
8.9090693161E-1	2.6109626279E+0	5.7886792314E-3
8.9670127565E-1	2.7353873647E+0	5.7999927133E-3
9.0250688473E-1	2.8595402202E+0	5.8112092696E-3
9.0832366182E-1	2.9828842440E+0	5.8223287127E-3
9.1415150972E-1	3.1048573010E+0	5.8333508568E-3
9.1999033104E-1	3.2248740467E+0	5.8442755178E-3
9.2584002820E-1	3.3423282539E+0	5.8551025132E-3
9.3170050345E-1	3.4565954729E+0	5.8658316618E-3
9.3757165885E-1	3.5670360124E+0	5.8764627846E-3
9.4345339628E-1	3.6729982342E+0	5.8869957037E-3
9.4934561746E-1	3.7738221692E+0	5.8974302433E-3
9.5524822392E-1	3.8688434800E+0	5.9077662288E-3
9.6116111701E-1	3.9573977942E+0	5.9180034877E-3
9.6708419793E-1	4.0388254207E+0	5.9281418487E-3
9.7301736769E-1	4.1124764376E+0	5.9381811425E-3
9.7896052713E-1	4.1777161163E+0	5.9481212013E-3
9.8491357695E-1	4.2339306280E+0	5.9579618591E-3
9.9087641766E-1	4.2805329777E+0	5.9677029512E-3
9.9684894961E-1	4.3169691258E+0	5.9773443150E-3
1.0028310730E+0	4.3427242745E+0	5.9868857894E-3
1.0088226878E+0	4.3573293108E+0	5.9963272149E-3
1.0148236940E+0	4.3603673935E+0	6.0056684336E-3
1.0208339913E+0	4.3514806509E+0	6.0149092896E-3
1.0268534791E+0	4.3303769232E+0	6.0240496283E-3
1.0328820570E+0	4.2968364562E+0	6.0330892971E-3
1.0389196241E+0	4.2507184355E+0	6.0420281448E-3
1.0449660796E+0	4.1919672569E+0	6.0508660221E-3
1.0510213224E+0	4.1206184518E+0	6.0596027814E-3
1.0570852514E+0	4.0368042032E+0	6.0682382765E-3
1.0631577652E+0	3.9407584020E+0	6.0767723631E-3
1.0692387623E+0	3.8328211866E+0	6.0852048988E-3
1.0753281411E+0	3.7134428722E+0	6.0935357425E-3
1.0814257998E+0	3.5831871571E+0	6.1017647550E-3
1.0875316366E+0	3.4427334683E+0	6.1098917988E-3
1.0936455494E+0	3.2928783163E+0	6.1179167381E-3
1.0997674360E+0	3.1345355536E+0	6.1258394388E-3
1.1058971941E+0	2.9687354649E+0	6.1336597685E-3
1.1120347214E+0	2.7966226400E+0	6.1413775965E-3
1.1181799151E+0	2.6194525810E+0	6.1489927938E-3
1.1243326727E+0	2.4385869793E+0	6.1565052331E-3
1.1304928913E+0	2.2554875825E+0	6.1639147890E-3
1.1366604679E+0	2.0717085641E+0	6.1712213376E-3
1.1428352996E+0	1.8888873309E+0	6.1784247568E-3
1.1490172830E+0	1.7087337450E+0	6.1855249261E-3
1.1552063150E+0	1.5330177722E+0	6.1925217271E-3
1.1614022920E+0	1.3635555987E+0	6.1994150427E-3
1.1676051105E+0	1.2021942609E+0	6.2062047577E-3
1.1738146669E+0	1.0507948377E+0	6.2128907587E-3
1.1800308574E+0	9.1121427036E-1	6.2194729339E-3
1.1862535782E+0	7.8528591151E-1	6.2259511734E-3
1.1924827251E+0	6.7479895280E-1	6.2323253688E-3
1.1987181942E+0	5.8147691624E-1	6.2385954138E-3
1.2049598812E+0	5.0695539806E-1	6.2447612034E-3
1.2112076818E+0	4.5275924474E-1	6.2508226346E-3
1.2174614916E+0	4.2027934965E-1	6.2567796062E-3
1.2237212062E+0	4.1074931755E-1	6.2626320186E-3
1.2299867208E+0	4.2522234480E-1	6.2683797740E-3
1.2362579308E+0	4.6454874707E-1	6.2740227763E-3
1.2425347314E+0	5.2935456425E-1	6.2795609313E-3
1.2488170177E+0	6.2002156217E-1	6.2849941464E-3
1.2551046847E+0	7.3666881027E-1	6.2903223308E-3
1.2613976273E+0	8.7913597708E-1	6.2955453954E-3
1.2676957404E+0	1.0469686524E+0	6.3006632530E-3
1.2739989187E+0	1.2394063175E+0	6.3056758180E-3
1.2803070569E+0	1.4553738166E+0	6.3105830068E-3
1.2866200496E+0	1.6934770664E+0	6.3153847371E-3
1.2929377912E+0	1.9520032230E+0	6.3200809290E-3
1.2992601762E+0	2.2289248773E+0	6.3246715037E-3
1.3055870990E+0	2.5219076041E+0	6.3291563847E-3
1.3119184537E+0	2.8283207206E+0	6.3335354970E-3
1.3182541347E+0	3.1452522407E+0	6.3378087674E-3
1.3245940360E+0	3.4695299331E+0	6.3419761245E-3
1.3309380516E+0	3.7977500995E+0	6.3460374987E-3
1.3372860756E+0	4.1263138961E+0	6.3499928220E-3
1.3436380019E+0	4.4514686106E+0	6.3538420284E-3
1.3499937243E+0	4.7693501615E+0	6.3575850535E-3
1.3563531366E+0	5.0760246665E+0	6.3612218349E-3
1.3627161325E+0	5.3675308652E+0	6.3647523117E-3
1.3690826057E+0	5.6399288147E+0	6.3681764249E-3
1.3754524499E+0	5.8893601449E+0	6.3714941173E-3
1.3818255585E+0	6.1121198045E+0	6.3747053335E-3
1.3882018250E+0	6.3047313368E+0	6.3778100198E-3
1.3945811430E+0	6.4640132326E+0	6.3808081243E-3
1.4009634057E+0	6.5871280465E+0	6.3836995970E-3
1.4073485066E+0	6.6716181400E+0	6.3864843894E-3
1.4137363389E+0	6.7154441673E+0	6.3891624551E-3
1.4201267959E+0	6.7170438575E+0	6.3917337493E-3
1.4265197708E+0	6.6754141223E+0	6.3941982290E-3
1.4329151568E+0	6.5901964118E+0	6.3965558531E-3
1.4393128469E+0	6.4617311540E+0	6.3988065821E-3
1.4457127343E+0	6.2910575650E+0	6.4009503785E-3
1.4521147120E+0	6.0798688632E+0	6.4029872063E-3
1.4585186731E+0	5.8304673725E+0	6.4049170317E-3
1.4649245104E+0	5.5457687153E+0	6.4067398222E-3
1.4713321170E+0	5.2293659063E+0	6.4084555476E-3
1.4777413858E+0	4.8856041851E+0	6.4100641790E-3
1.4841522097E+0	4.5195835265E+0	6.4115656896E-3
1.4905644815E+0	4.1370363132E+0	6.4129600544E-3
1.4969780940E+0	3.7441137144E+0	6.4142472499E-3
1.5033929402E+0	3.3471933361E+0	6.4154272548E-3
1.5098089128E+0	2.9528186594E+0	6.4165000493E-3
1.5162259046E+0	2.5677775279E+0	6.4174656154E-3
1.5226438083E+0	2.1991910492E+0	6.4183239370E-3
1.5290625167E+0	1.8544341756E+0	6.4190749998E-3
1.5354819225E+0	1.5408153664E+0	6.4197187912E-3
1.5419019185E+0	1.2651461860E+0	6.4202553005E-3
1.5483223974E+0	1.0334635257E+0	6.4206845187E-3
1.5547432518E+0	8.5108027146E-1	6.4210064386E-3
1.5611643745E+0	7.2286007375E-1	6.4212210549E-3
1.5675856581E+0	6.5336235351E-1	6.4213283639E-3
1.5740069954E+0	6.4654409376E-1	6.4213283639E-3
1.5804282791E+0	7.0508027334E-1	6.4212210549E-3
1.5868494018E+0	8.2979302764E-1	6.4210064386E-3
1.5932702562E+0	1.0197350165E+0	6.4206845187E-3
1.5996907351E+0	1.2729755309E+0	6.4202553005E-3
1.6061107310E+0	1.5874225157E+0	6.4197187912E-3
1.6125301369E+0	1.9607556838E+0	6.4190749998E-3
1.6189488453E+0	2.3891787889E+0	6.4183239370E-3
1.6253667490E+0	2.8658779990E+0	6.4174656154E-3
1.6317837408E+0	3.3807579779E+0	6.4165000493E-3
1.6381997134E+0	3.9223164680E+0	6.4154272548E-3
1.6446145595E+0	4.4806366244E+0	6.4142472499E-3
1.6510281721E+0	5.0489473096E+0	6.4129600544E-3
1.6574404439E+0	5.6217374785E+0	6.4115656896E-3
1.6638512678E+0	6.1902144483E+0	6.4100641790E-3
1.6702605366E+0	6.7389146686E+0	6.4084555476E-3
1.6766681432E+0	7.2475095706E+0	6.4067398222E-3
1.6830739805E+0	7.6980829989E+0	6.4049170317E-3
1.6894779416E+0	8.0828097845E+0	6.4029872063E-3
1.6958799193E+0	8.4048694023E+0	6.4009503785E-3
1.7022798067E+0	8.6697521967E+0	6.3988065821E-3
1.7086774968E+0	8.8726283514E+0	6.3965558531E-3
1.7150728827E+0	8.9930320356E+0	6.3941982290E-3
1.7214658576E+0	9.0043486063E+0	6.3917337493E-3
1.7278563146E+0	8.8933937466E+0	6.3891624551E-3
1.7342441470E+0	8.6742744079E+0	6.3864843894E-3
1.7406292478E+0	8.3819213937E+0	6.3836995970E-3
1.7470115106E+0	8.0463893904E+0	6.3808081243E-3
1.7533908286E+0	7.6677357764E+0	6.3778100198E-3
1.7597670951E+0	7.2154861696E+0	6.3747053335E-3
1.7661402037E+0	6.6586157751E+0	6.3714941173E-3
1.7725100479E+0	6.0038950686E+0	6.3681764249E-3
1.7788765211E+0	5.3075506002E+0	6.3647523117E-3
1.7852395170E+0	4.6436630737E+0	6.3612218349E-3
1.7915989293E+0	4.0513711193E+0	6.3575850535E-3
1.7979546517E+0	3.5078796727E+0	6.3538420284E-3
1.8043065780E+0	2.9577026927E+0	6.3499928220E-3
1.8106546020E+0	2.3783598533E+0	6.3460374987E-3
1.8169986176E+0	1.8225886506E+0	6.3419761245E-3
1.8233385189E+0	1.3900210239E+0	6.3378087674E-3
1.8296741999E+0	1.1450577959E+0	6.3335354970E-3
1.8360055546E+0	1.0569498641E+0	6.3291563847E-3
1.8423324774E+0	1.0297547929E+0	6.3246715037E-3
1.8486548624E+0	1.0076423456E+0	6.3200809290E-3
1.8549726040E+0	1.0557788391E+0	6.3153847371E-3
1.8612855967E+0	1.3198918093E+0	6.3105830068E-3
1.8675937349E+0	1.8774958927E+0	6.3056758180E-3
1.8738969132E+0	2.6184838572E+0	6.3006632530E-3
1.8801950263E+0	3.2997249964E+0	6.2955453954E-3
1.8864879689E+0	3.7672055741E+0	6.2903223308E-3
1.8927756359E+0	4.1508553875E+0	6.2849941464E-3
1.8990579222E+0	4.8067059230E+0	6.2795609313E-3
1.9053347228E+0	5.9875383481E+0	6.2740227763E-3
1.9116059328E+0	7.5121740818E+0	6.2683797740E-3
1.9178714474E+0	8.7880401809E+0	6.2626320186E-3
1.9241311620E+0	9.2726853230E+0	6.2567796062E-3
1.9303849718E+0	9.0230733941E+0	6.2508226346E-3
1.9366327724E+0	8.7903462008E+0	6.2447612034E-3
1.9428744594E+0	9.4383812096E+0	6.2385954138E-3
