# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:52	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.9810717055E+3	 eV
# Rel speed: 	6.1958988900E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.6036076430E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.2394577408E-2	2.6174343889E-7	8.0506796108E-4
1.3212664621E-2	2.7837825675E-7	8.3110418659E-4
1.4056781152E-2	2.9582261896E-7	8.5712652325E-4
1.4926912893E-2	3.1404791024E-7	8.8313453619E-4
1.5823045305E-2	3.3286804277E-7	9.0912779076E-4
1.6745163410E-2	3.5208565360E-7	9.3510585261E-4
1.7693251801E-2	3.7165541721E-7	9.6106828758E-4
1.8667294632E-2	3.9172807498E-7	9.8701466182E-4
1.9667275626E-2	4.1258063184E-7	1.0129445417E-3
2.0693178073E-2	4.3448959510E-7	1.0388574939E-3
2.1744984827E-2	4.5758110687E-7	1.0647530855E-3
2.2822678313E-2	4.8165659064E-7	1.0906308836E-3
2.3926240519E-2	5.0611942827E-7	1.1164904558E-3
2.5055653005E-2	5.3030198682E-7	1.1423313699E-3
2.6210896896E-2	5.5406591532E-7	1.1681531941E-3
2.7391952886E-2	5.7796535800E-7	1.1939554970E-3
2.8598801239E-2	6.0263472189E-7	1.2197378472E-3
2.9831421786E-2	6.2813704847E-7	1.2454998140E-3
3.1089793929E-2	6.5426104105E-7	1.2712409668E-3
3.2373896638E-2	6.8106080062E-7	1.2969608754E-3
3.3683708455E-2	7.0855884946E-7	1.3226591101E-3
3.5019207490E-2	7.3645442987E-7	1.3483352414E-3
3.6380371427E-2	7.6491076819E-7	1.3739888402E-3
3.7767177517E-2	7.9480193507E-7	1.3996194778E-3
3.9179602586E-2	8.2604931996E-7	1.4252267258E-3
4.0617623030E-2	8.5688666517E-7	1.4508101565E-3
4.2081214817E-2	8.8602708488E-7	1.4763693421E-3
4.3570353490E-2	9.1447523424E-7	1.5019038556E-3
4.5085014162E-2	9.4456895078E-7	1.5274132703E-3
4.6625171522E-2	9.7776811872E-7	1.5528971598E-3
4.8190799831E-2	1.0127045608E-6	1.5783550984E-3
4.9781872927E-2	1.0465699453E-6	1.6037866605E-3
5.1398364219E-2	1.0802338446E-6	1.6291914212E-3
5.3040246694E-2	1.1171743263E-6	1.6545689559E-3
5.4707492914E-2	1.1559424345E-6	1.6799188405E-3
5.6400075017E-2	1.1918349079E-6	1.7052406515E-3
5.8117964718E-2	1.2250864733E-6	1.7305339655E-3
5.9861133308E-2	1.2598208337E-6	1.7557983600E-3
6.1629551657E-2	1.2981089918E-6	1.7810334128E-3
6.3423190212E-2	1.3376624852E-6	1.8062387021E-3
6.5242019000E-2	1.3755282654E-6	1.8314138067E-3
6.7086007624E-2	1.4138731251E-6	1.8565583060E-3
6.8955125270E-2	1.4551507556E-6	1.8816717796E-3
7.0849340702E-2	1.4969698317E-6	1.9067538080E-3
7.2768622264E-2	1.5365160958E-6	1.9318039720E-3
7.4712937885E-2	1.5742110178E-6	1.9568218529E-3
7.6682255070E-2	1.6155247922E-6	1.9818070327E-3
7.8676540910E-2	1.6605944479E-6	2.0067590939E-3
8.0695762079E-2	1.7017713043E-6	2.0316776194E-3
8.2739884832E-2	1.7416477913E-6	2.0565621928E-3
8.4808875009E-2	1.7873123364E-6	2.0814123983E-3
8.6902698034E-2	1.8339605507E-6	2.1062278206E-3
8.9021318917E-2	1.8741866266E-6	2.1310080450E-3
9.1164702253E-2	1.9162393795E-6	2.1557526574E-3
9.3332812224E-2	1.9644825494E-6	2.1804612443E-3
9.5525612596E-2	2.0089472271E-6	2.2051333928E-3
9.7743066726E-2	2.0535226279E-6	2.2297686905E-3
9.9985137556E-2	2.1049401046E-6	2.2543667257E-3
1.0225178762E-1	2.1574937258E-6	2.2789270875E-3
1.0454297904E-1	2.2033838635E-6	2.3034493653E-3
1.0685867352E-1	2.2490265469E-6	2.3279331494E-3
1.0919883237E-1	2.2978372223E-6	2.3523780306E-3
1.1156341648E-1	2.3456472471E-6	2.3767836004E-3
1.1395238633E-1	2.3939826568E-6	2.4011494510E-3
1.1636570200E-1	2.4501954416E-6	2.4254751751E-3
1.1880332317E-1	2.5024821729E-6	2.4497603662E-3
1.2126520909E-1	2.5474799231E-6	2.4740046186E-3
1.2375131862E-1	2.6006559817E-6	2.4982075270E-3
1.2626161023E-1	2.6562631322E-6	2.5223686871E-3
1.2879604195E-1	2.7115039171E-6	2.5464876949E-3
1.3135457143E-1	2.7735553935E-6	2.5705641475E-3
1.3393715592E-1	2.8275889506E-6	2.5945976426E-3
1.3654375226E-1	2.8754190906E-6	2.6185877784E-3
1.3917431689E-1	2.9282769859E-6	2.6425341541E-3
1.4182880585E-1	2.9855573670E-6	2.6664363695E-3
1.4450717478E-1	3.0418131133E-6	2.6902940251E-3
1.4720937892E-1	3.1000059771E-6	2.7141067224E-3
1.4993537310E-1	3.1554873918E-6	2.7378740632E-3
1.5268511179E-1	3.2082151673E-6	2.7615956505E-3
1.5545854902E-1	3.2718703573E-6	2.7852710878E-3
1.5825563845E-1	3.3344774728E-6	2.8088999795E-3
1.6107633333E-1	3.3924522097E-6	2.8324819307E-3
1.6392058653E-1	3.4507582927E-6	2.8560165473E-3
1.6678835052E-1	3.5054172057E-6	2.8795034361E-3
1.6967957737E-1	3.5645061253E-6	2.9029422044E-3
1.7259421876E-1	3.6265975670E-6	2.9263324607E-3
1.7553222599E-1	3.6871211694E-6	2.9496738141E-3
1.7849354996E-1	3.7473602351E-6	2.9729658744E-3
1.8147814117E-1	3.8149896618E-6	2.9962082525E-3
1.8448594977E-1	3.8771181923E-6	3.0194005599E-3
1.8751692548E-1	3.9443193064E-6	3.0425424091E-3
1.9057101764E-1	4.0075733805E-6	3.0656334132E-3
1.9364817522E-1	4.0696370504E-6	3.0886731866E-3
1.9674834681E-1	4.1391636910E-6	3.1116613440E-3
1.9987148058E-1	4.1999816432E-6	3.1345975014E-3
2.0301752435E-1	4.2680173940E-6	3.1574812755E-3
2.0618642554E-1	4.3358682259E-6	3.1803122838E-3
2.0937813120E-1	4.4027719776E-6	3.2030901448E-3
2.1259258799E-1	4.4741094330E-6	3.2258144779E-3
2.1582974219E-1	4.5324912593E-6	3.2484849032E-3
2.1908953970E-1	4.6051459458E-6	3.2711010421E-3
2.2237192605E-1	4.6687649226E-6	3.2936625164E-3
2.2567684639E-1	4.7397898143E-6	3.3161689492E-3
2.2900424548E-1	4.8093627191E-6	3.3386199643E-3
2.3235406772E-1	4.8765139093E-6	3.3610151867E-3
2.3572625713E-1	4.9542738938E-6	3.3833542419E-3
2.3912075735E-1	5.0179461771E-6	3.4056367567E-3
2.4253751167E-1	5.0903348153E-6	3.4278623588E-3
2.4597646298E-1	5.1542459669E-6	3.4500306767E-3
2.4943755380E-1	5.2305614407E-6	3.4721413399E-3
2.5292072631E-1	5.3026799072E-6	3.4941939790E-3
2.5642592230E-1	5.3774844516E-6	3.5161882254E-3
2.5995308318E-1	5.4579272056E-6	3.5381237115E-3
2.6350215001E-1	5.5316832799E-6	3.5600000709E-3
2.6707306349E-1	5.6101962438E-6	3.5818169379E-3
2.7066576394E-1	5.6739027024E-6	3.6035739479E-3
2.7428019131E-1	5.7523236834E-6	3.6252707373E-3
2.7791628522E-1	5.8222007744E-6	3.6469069436E-3
2.8157398488E-1	5.9078896059E-6	3.6684822051E-3
2.8525322919E-1	5.9786587673E-6	3.6899961614E-3
2.8895395665E-1	6.0632985088E-6	3.7114484529E-3
2.9267610542E-1	6.1364329448E-6	3.7328387211E-3
2.9641961330E-1	6.2166798060E-6	3.7541666086E-3
3.0018441773E-1	6.2791437183E-6	3.7754317588E-3
3.0397045579E-1	6.3572423843E-6	3.7966338166E-3
3.0777766421E-1	6.4396721340E-6	3.8177724274E-3
3.1160597938E-1	6.5243691925E-6	3.8388472382E-3
3.1545533730E-1	6.5992176363E-6	3.8598578967E-3
3.1932567367E-1	6.6824809317E-6	3.8808040517E-3
3.2321692379E-1	6.7669042986E-6	3.9016853533E-3
3.2712902264E-1	6.8433875188E-6	3.9225014525E-3
3.3106190484E-1	6.9170648404E-6	3.9432520014E-3
3.3501550468E-1	7.0087908689E-6	3.9639366533E-3
3.3898975607E-1	7.0957295428E-6	3.9845550624E-3
3.4298459261E-1	7.1759858932E-6	4.0051068843E-3
3.4699994753E-1	7.2569425272E-6	4.0255917754E-3
3.5103575373E-1	7.3391717793E-6	4.0460093936E-3
3.5509194378E-1	7.4193538556E-6	4.0663593974E-3
3.5916844988E-1	7.4981474556E-6	4.0866414469E-3
3.6326520391E-1	7.5847248231E-6	4.1068552032E-3
3.6738213741E-1	7.6730510029E-6	4.1270003283E-3
3.7151918157E-1	7.7532336678E-6	4.1470764858E-3
3.7567626728E-1	7.8389338289E-6	4.1670833400E-3
3.7985332504E-1	7.9113953392E-6	4.1870205567E-3
3.8405028507E-1	8.0132798724E-6	4.2068878026E-3
3.8826707721E-1	8.0922716829E-6	4.2266847457E-3
3.9250363101E-1	8.1863889834E-6	4.2464110553E-3
3.9675987567E-1	8.2748147487E-6	4.2660664016E-3
4.0103574005E-1	8.3628547165E-6	4.2856504563E-3
4.0533115271E-1	8.4403917577E-6	4.3051628919E-3
4.0964604185E-1	8.5253830612E-6	4.3246033825E-3
4.1398033538E-1	8.6295209217E-6	4.3439716031E-3
4.1833396086E-1	8.7063962858E-6	4.3632672302E-3
4.2270684554E-1	8.8031708234E-6	4.3824899412E-3
4.2709891633E-1	8.8866453501E-6	4.4016394148E-3
4.3151009985E-1	8.9709093903E-6	4.4207153312E-3
4.3594032237E-1	9.0539890941E-6	4.4397173715E-3
4.4038950986E-1	9.1486839568E-6	4.4586452181E-3
4.4485758797E-1	9.2499841600E-6	4.4774985548E-3
4.4934448203E-1	9.3288006840E-6	4.4962770664E-3
4.5385011706E-1	9.4255044700E-6	4.5149804392E-3
4.5837441776E-1	9.5118339060E-6	4.5336083606E-3
4.6291730852E-1	9.5992558216E-6	4.5521605193E-3
4.6747871344E-1	9.6959106914E-6	4.5706366053E-3
4.7205855627E-1	9.7919840946E-6	4.5890363098E-3
4.7665676049E-1	9.8884850910E-6	4.6073593254E-3
4.8127324926E-1	9.9658990815E-6	4.6256053458E-3
4.8590794542E-1	1.0063201421E-5	4.6437740661E-3
4.9056077152E-1	1.0162340151E-5	4.6618651826E-3
4.9523164982E-1	1.0243207442E-5	4.6798783932E-3
4.9992050224E-1	1.0348091037E-5	4.6978133967E-3
5.0462725044E-1	1.0443116312E-5	4.7156698934E-3
5.0935181576E-1	1.0514602175E-5	4.7334475849E-3
5.1409411924E-1	1.0617113587E-5	4.7511461741E-3
5.1885408164E-1	1.0716620167E-5	4.7687653653E-3
5.2363162341E-1	1.0798561240E-5	4.7863048641E-3
5.2842666471E-1	1.0906334737E-5	4.8037643772E-3
5.3323912540E-1	1.1000725747E-5	4.8211436130E-3
5.3806892508E-1	1.1081175609E-5	4.8384422809E-3
5.4291598301E-1	1.1191610315E-5	4.8556600920E-3
5.4778021821E-1	1.1294602583E-5	4.8727967585E-3
5.5266154939E-1	1.1377307231E-5	4.8898519940E-3
5.5755989496E-1	1.1468345493E-5	4.9068255135E-3
5.6247517308E-1	1.1568164684E-5	4.9237170334E-3
5.6740730160E-1	1.1655562174E-5	4.9405262713E-3
5.7235619810E-1	1.1746790616E-5	4.9572529464E-3
5.7732177988E-1	1.1862648623E-5	4.9738967791E-3
5.8230396395E-1	1.1947485041E-5	4.9904574913E-3
5.8730266706E-1	1.2030928744E-5	5.0069348063E-3
5.9231780568E-1	1.2150869100E-5	5.0233284486E-3
5.9734929598E-1	1.2236257607E-5	5.0396381444E-3
6.0239705389E-1	1.2331439563E-5	5.0558636210E-3
6.0746099506E-1	1.2437156464E-5	5.0720046074E-3
6.1254103485E-1	1.2513474301E-5	5.0880608338E-3
6.1763708838E-1	1.2616398786E-5	5.1040320318E-3
6.2274907048E-1	1.2716791679E-5	5.1199179345E-3
6.2787689573E-1	1.2808786821E-5	5.1357182766E-3
6.3302047843E-1	1.2916494124E-5	5.1514327939E-3
6.3817973262E-1	1.3013517629E-5	5.1670612238E-3
6.4335457209E-1	1.3101981237E-5	5.1826033052E-3
6.4854491036E-1	1.3189231172E-5	5.1980587783E-3
6.5375066070E-1	1.3300428417E-5	5.2134273849E-3
6.5897173609E-1	1.3397141096E-5	5.2287088681E-3
6.6420804930E-1	1.3477939701E-5	5.2439029725E-3
6.6945951283E-1	1.3582719497E-5	5.2590094442E-3
6.7472603890E-1	1.3676826041E-5	5.2740280309E-3
6.8000753951E-1	1.3774099144E-5	5.2889584814E-3
6.8530392640E-1	1.3872307834E-5	5.3038005463E-3
6.9061511106E-1	1.3966660449E-5	5.3185539776E-3
6.9594100473E-1	1.4067641665E-5	5.3332185287E-3
7.0128151841E-1	1.4162521607E-5	5.3477939546E-3
7.0663656285E-1	1.4266872197E-5	5.3622800116E-3
7.1200604856E-1	1.4352542918E-5	5.3766764577E-3
7.1738988581E-1	1.4438418009E-5	5.3909830523E-3
7.2278798463E-1	1.4544149868E-5	5.4051995564E-3
7.2820025482E-1	1.4633990940E-5	5.4193257323E-3
7.3362660591E-1	1.4728737036E-5	5.4333613439E-3
7.3906694724E-1	1.4831539041E-5	5.4473061568E-3
7.4452118788E-1	1.4920818899E-5	5.4611599379E-3
7.4998923669E-1	1.5015505385E-5	5.4749224557E-3
7.5547100229E-1	1.5115562479E-5	5.4885934801E-3
7.6096639308E-1	1.5198964436E-5	5.5021727828E-3
7.6647531721E-1	1.5296476725E-5	5.5156601367E-3
7.7199768263E-1	1.5392455383E-5	5.5290553166E-3
7.7753339704E-1	1.5484756867E-5	5.5423580985E-3
7.8308236795E-1	1.5581243322E-5	5.5555682601E-3
7.8864450262E-1	1.5666120788E-5	5.5686855808E-3
7.9421970809E-1	1.5773381474E-5	5.5817098412E-3
7.9980789121E-1	1.5865896625E-5	5.5946408237E-3
8.0540895857E-1	1.5939179741E-5	5.6074783123E-3
8.1102281659E-1	1.6030345084E-5	5.6202220924E-3
8.1664937145E-1	1.6125736291E-5	5.6328719509E-3
8.2228852912E-1	1.6218389786E-5	5.6454276767E-3
8.2794019536E-1	1.6307633906E-5	5.6578890597E-3
8.3360427572E-1	1.6395163694E-5	5.6702558918E-3
8.3928067556E-1	1.6490873211E-5	5.6825279663E-3
8.4496930000E-1	1.6575202890E-5	5.6947050782E-3
8.5067005399E-1	1.6680691492E-5	5.7067870238E-3
8.5638284226E-1	1.6768052099E-5	5.7187736014E-3
8.6210756934E-1	1.6832160665E-5	5.7306646105E-3
8.6784413956E-1	1.6924179195E-5	5.7424598526E-3
8.7359245705E-1	1.7002126933E-5	5.7541591304E-3
8.7935242576E-1	1.7118145105E-5	5.7657622485E-3
8.8512394943E-1	1.7177489765E-5	5.7772690129E-3
8.9090693161E-1	1.7247530556E-5	5.7886792314E-3
8.9670127565E-1	1.7354189269E-5	5.7999927133E-3
9.0250688473E-1	1.7446052811E-5	5.8112092696E-3
9.0832366182E-1	1.7528608650E-5	5.8223287127E-3
9.1415150972E-1	1.7594978338E-5	5.8333508568E-3
9.1999033104E-1	1.7678822371E-5	5.8442755178E-3
9.2584002820E-1	1.7773234516E-5	5.8551025132E-3
9.3170050345E-1	1.7864764645E-5	5.8658316618E-3
9.3757165885E-1	1.7895761975E-5	5.8764627846E-3
9.4345339628E-1	1.8005910894E-5	5.8869957037E-3
9.4934561746E-1	1.8053233961E-5	5.8974302433E-3
9.5524822392E-1	1.8163989200E-5	5.9077662288E-3
9.6116111701E-1	1.8226534705E-5	5.9180034877E-3
9.6708419793E-1	1.8283408956E-5	5.9281418487E-3
9.7301736769E-1	1.8398714192E-5	5.9381811425E-3
9.7896052713E-1	1.8443627958E-5	5.9481212013E-3
9.8491357695E-1	1.8547948495E-5	5.9579618591E-3
9.9087641766E-1	1.8584141407E-5	5.9677029512E-3
9.9684894961E-1	1.8654674086E-5	5.9773443150E-3
1.0028310730E+0	1.8728096927E-5	5.9868857894E-3
1.0088226878E+0	1.8799069159E-5	5.9963272149E-3
1.0148236940E+0	1.8864100945E-5	6.0056684336E-3
1.0208339913E+0	1.8941060860E-5	6.0149092896E-3
1.0268534791E+0	1.8978943282E-5	6.0240496283E-3
1.0328820570E+0	1.9075690018E-5	6.0330892971E-3
1.0389196241E+0	1.9100974147E-5	6.0420281448E-3
1.0449660796E+0	1.9183056825E-5	6.0508660221E-3
1.0510213224E+0	1.9232235661E-5	6.0596027814E-3
1.0570852514E+0	1.9288156353E-5	6.0682382765E-3
1.0631577652E+0	1.9368252913E-5	6.0767723631E-3
1.0692387623E+0	1.9397232662E-5	6.0852048988E-3
1.0753281411E+0	1.9479853663E-5	6.0935357425E-3
1.0814257998E+0	1.9515403678E-5	6.1017647550E-3
1.0875316366E+0	1.9572658139E-5	6.1098917988E-3
1.0936455494E+0	1.9613981849E-5	6.1179167381E-3
1.0997674360E+0	1.9651813020E-5	6.1258394388E-3
1.1058971941E+0	1.9708343480E-5	6.1336597685E-3
1.1120347214E+0	1.9758996596E-5	6.1413775965E-3
1.1181799151E+0	1.9802151592E-5	6.1489927938E-3
1.1243326727E+0	1.9849979065E-5	6.1565052331E-3
1.1304928913E+0	1.9879448231E-5	6.1639147890E-3
1.1366604679E+0	1.9918652517E-5	6.1712213376E-3
1.1428352996E+0	1.9963032220E-5	6.1784247568E-3
1.1490172830E+0	1.9991149298E-5	6.1855249261E-3
1.1552063150E+0	2.0029197292E-5	6.1925217271E-3
1.1614022920E+0	2.0045966294E-5	6.1994150427E-3
1.1676051105E+0	2.0065909432E-5	6.2062047577E-3
1.1738146669E+0	2.0116162260E-5	6.2128907587E-3
1.1800308574E+0	2.0123530351E-5	6.2194729339E-3
1.1862535782E+0	2.0161715756E-5	6.2259511734E-3
1.1924827251E+0	2.0158701665E-5	6.2323253688E-3
1.1987181942E+0	2.0181106276E-5	6.2385954138E-3
1.2049598812E+0	2.0226095474E-5	6.2447612034E-3
1.2112076818E+0	2.0211995063E-5	6.2508226346E-3
1.2174614916E+0	2.0251798589E-5	6.2567796062E-3
1.2237212062E+0	2.0227338868E-5	6.2626320186E-3
1.2299867208E+0	2.0246062296E-5	6.2683797740E-3
1.2362579308E+0	2.0259320107E-5	6.2740227763E-3
1.2425347314E+0	2.0235639012E-5	6.2795609313E-3
1.2488170177E+0	2.0272863894E-5	6.2849941464E-3
1.2551046847E+0	2.0227814098E-5	6.2903223308E-3
1.2613976273E+0	2.0246021173E-5	6.2955453954E-3
1.2676957404E+0	2.0225494596E-5	6.3006632530E-3
1.2739989187E+0	2.0221310684E-5	6.3056758180E-3
1.2803070569E+0	2.0243393201E-5	6.3105830068E-3
1.2866200496E+0	2.0190181235E-5	6.3153847371E-3
1.2929377912E+0	2.0186930590E-5	6.3200809290E-3
1.2992601762E+0	2.0134540097E-5	6.3246715037E-3
1.3055870990E+0	2.0128071634E-5	6.3291563847E-3
1.3119184537E+0	2.0104327929E-5	6.3335354970E-3
1.3182541347E+0	2.0048744492E-5	6.3378087674E-3
1.3245940360E+0	2.0045990753E-5	6.3419761245E-3
1.3309380516E+0	1.9975841938E-5	6.3460374987E-3
1.3372860756E+0	1.9973661694E-5	6.3499928220E-3
1.3436380019E+0	1.9892311977E-5	6.3538420284E-3
1.3499937243E+0	1.9873109977E-5	6.3575850535E-3
1.3563531366E+0	1.9808286707E-5	6.3612218349E-3
1.3627161325E+0	1.9764056038E-5	6.3647523117E-3
1.3690826057E+0	1.9707946888E-5	6.3681764249E-3
1.3754524499E+0	1.9638098192E-5	6.3714941173E-3
1.3818255585E+0	1.9584257612E-5	6.3747053335E-3
1.3882018250E+0	1.9500431471E-5	6.3778100198E-3
1.3945811430E+0	1.9434622081E-5	6.3808081243E-3
1.4009634057E+0	1.9355500342E-5	6.3836995970E-3
1.4073485066E+0	1.9269962465E-5	6.3864843894E-3
1.4137363389E+0	1.9187468710E-5	6.3891624551E-3
1.4201267959E+0	1.9101090128E-5	6.3917337493E-3
1.4265197708E+0	1.9019376582E-5	6.3941982290E-3
1.4329151568E+0	1.8928400476E-5	6.3965558531E-3
1.4393128469E+0	1.8812330634E-5	6.3988065821E-3
1.4457127343E+0	1.8725407226E-5	6.4009503785E-3
1.4521147120E+0	1.8614215096E-5	6.4029872063E-3
1.4585186731E+0	1.8509294014E-5	6.4049170317E-3
1.4649245104E+0	1.8385689661E-5	6.4067398222E-3
1.4713321170E+0	1.8257742286E-5	6.4084555476E-3
1.4777413858E+0	1.8147955759E-5	6.4100641790E-3
1.4841522097E+0	1.8009538503E-5	6.4115656896E-3
1.4905644815E+0	1.7861673518E-5	6.4129600544E-3
1.4969780940E+0	1.7754423437E-5	6.4142472499E-3
1.5033929402E+0	1.7582304145E-5	6.4154272548E-3
1.5098089128E+0	1.7485196616E-5	6.4165000493E-3
1.5162259046E+0	1.7259716417E-5	6.4174656154E-3
1.5226438083E+0	1.7171732773E-5	6.4183239370E-3
1.5290625167E+0	1.6972284498E-5	6.4190749998E-3
1.5354819225E+0	1.6845380965E-5	6.4197187912E-3
1.5419019185E+0	1.6643721118E-5	6.4202553005E-3
1.5483223974E+0	1.6470486338E-5	6.4206845187E-3
1.5547432518E+0	1.6303522844E-5	6.4210064386E-3
1.5611643745E+0	1.6118213092E-5	6.4212210549E-3
1.5675856581E+0	1.5932925231E-5	6.4213283639E-3
1.5740069954E+0	1.5738994056E-5	6.4213283639E-3
1.5804282791E+0	1.5541267784E-5	6.4212210549E-3
1.5868494018E+0	1.5353797870E-5	6.4210064386E-3
1.5932702562E+0	1.5144301839E-5	6.4206845187E-3
1.5996907351E+0	1.4933618688E-5	6.4202553005E-3
1.6061107310E+0	1.4712423108E-5	6.4197187912E-3
1.6125301369E+0	1.4480948020E-5	6.4190749998E-3
1.6189488453E+0	1.4274223002E-5	6.4183239370E-3
1.6253667490E+0	1.4047140438E-5	6.4174656154E-3
1.6317837408E+0	1.3808159702E-5	6.4165000493E-3
1.6381997134E+0	1.3570204341E-5	6.4154272548E-3
1.6446145595E+0	1.3307644960E-5	6.4142472499E-3
1.6510281721E+0	1.3093958577E-5	6.4129600544E-3
1.6574404439E+0	1.2815898864E-5	6.4115656896E-3
1.6638512678E+0	1.2582911264E-5	6.4100641790E-3
1.6702605366E+0	1.2312460095E-5	6.4084555476E-3
1.6766681432E+0	1.2048672617E-5	6.4067398222E-3
1.6830739805E+0	1.1795766598E-5	6.4049170317E-3
1.6894779416E+0	1.1496128969E-5	6.4029872063E-3
1.6958799193E+0	1.1273226250E-5	6.4009503785E-3
1.7022798067E+0	1.0947147236E-5	6.3988065821E-3
1.7086774968E+0	1.0698108538E-5	6.3965558531E-3
1.7150728827E+0	1.0375770982E-5	6.3941982290E-3
1.7214658576E+0	1.0111740073E-5	6.3917337493E-3
1.7278563146E+0	9.8262181937E-6	6.3891624551E-3
1.7342441470E+0	9.5237493593E-6	6.3864843894E-3
1.7406292478E+0	9.2383017817E-6	6.3836995970E-3
1.7470115106E+0	8.9188203423E-6	6.3808081243E-3
1.7533908286E+0	8.6242730429E-6	6.3778100198E-3
1.7597670951E+0	8.3191808352E-6	6.3747053335E-3
1.7661402037E+0	8.0185832317E-6	6.3714941173E-3
1.7725100479E+0	7.7229062000E-6	6.3681764249E-3
1.7788765211E+0	7.4138669838E-6	6.3647523117E-3
1.7852395170E+0	7.1060672686E-6	6.3612218349E-3
1.7915989293E+0	6.8168738066E-6	6.3575850535E-3
1.7979546517E+0	6.4969102780E-6	6.3538420284E-3
1.8043065780E+0	6.2002865587E-6	6.3499928220E-3
1.8106546020E+0	5.8855594930E-6	6.3460374987E-3
1.8169986176E+0	5.5832997212E-6	6.3419761245E-3
1.8233385189E+0	5.2961097688E-6	6.3378087674E-3
1.8296741999E+0	4.9810078528E-6	6.3335354970E-3
1.8360055546E+0	4.7065004534E-6	6.3291563847E-3
1.8423324774E+0	4.4151839625E-6	6.3246715037E-3
1.8486548624E+0	4.1327001921E-6	6.3200809290E-3
1.8549726040E+0	3.8624712600E-6	6.3153847371E-3
1.8612855967E+0	3.5622720356E-6	6.3105830068E-3
1.8675937349E+0	3.3215005839E-6	6.3056758180E-3
1.8738969132E+0	3.0368202313E-6	6.3006632530E-3
1.8801950263E+0	2.8079205925E-6	6.2955453954E-3
1.8864879689E+0	2.5548169017E-6	6.2903223308E-3
1.8927756359E+0	2.3369172919E-6	6.2849941464E-3
1.8990579222E+0	2.1138971852E-6	6.2795609313E-3
1.9053347228E+0	1.9119255454E-6	6.2740227763E-3
1.9116059328E+0	1.7185789553E-6	6.2683797740E-3
1.9178714474E+0	1.5352607530E-6	6.2626320186E-3
1.9241311620E+0	1.3756009434E-6	6.2567796062E-3
1.9303849718E+0	1.2262266349E-6	6.2508226346E-3
1.9366327724E+0	1.1183540980E-6	6.2447612034E-3
1.9428744594E+0	1.0001760176E-6	6.2385954138E-3
