# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:24	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5848931925E+3	 eV
# Rel speed: 	3.9093479103E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.1962200478E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.2900424548E-1	1.7568267360E-5	3.3386199643E-3
2.3235406772E-1	1.7791152857E-5	3.3610151867E-3
2.3572625713E-1	1.7984931811E-5	3.3833542419E-3
2.3912075735E-1	1.8198185635E-5	3.4056367567E-3
2.4253751167E-1	1.8441925614E-5	3.4278623588E-3
2.4597646298E-1	1.8671164877E-5	3.4500306767E-3
2.4943755380E-1	1.8878179124E-5	3.4721413399E-3
2.5292072631E-1	1.9096448826E-5	3.4941939790E-3
2.5642592230E-1	1.9319259080E-5	3.5161882254E-3
2.5995308318E-1	1.9524041155E-5	3.5381237115E-3
2.6350215001E-1	1.9741443444E-5	3.5600000709E-3
2.6707306349E-1	1.9989934647E-5	3.5818169379E-3
2.7066576394E-1	2.0204044124E-5	3.6035739479E-3
2.7428019131E-1	2.0384148162E-5	3.6252707373E-3
2.7791628522E-1	2.0600036958E-5	3.6469069436E-3
2.8157398488E-1	2.0831040979E-5	3.6684822051E-3
2.8525322919E-1	2.1033934788E-5	3.6899961614E-3
2.8895395665E-1	2.1259431017E-5	3.7114484529E-3
2.9267610542E-1	2.1482122659E-5	3.7328387211E-3
2.9641961330E-1	2.1655494217E-5	3.7541666086E-3
3.0018441773E-1	2.1849386970E-5	3.7754317588E-3
3.0397045579E-1	2.2087482275E-5	3.7966338166E-3
3.0777766421E-1	2.2301288125E-5	3.8177724274E-3
3.1160597938E-1	2.2503031866E-5	3.8388472382E-3
3.1545533730E-1	2.2711464181E-5	3.8598578967E-3
3.1932567367E-1	2.2899017023E-5	3.8808040517E-3
3.2321692379E-1	2.3086813045E-5	3.9016853533E-3
3.2712902264E-1	2.3305050744E-5	3.9225014525E-3
3.3106190484E-1	2.3510751059E-5	3.9432520014E-3
3.3501550468E-1	2.3680731079E-5	3.9639366533E-3
3.3898975607E-1	2.3859825223E-5	3.9845550624E-3
3.4298459261E-1	2.4054025719E-5	4.0051068843E-3
3.4699994753E-1	2.4231522878E-5	4.0255917754E-3
3.5103575373E-1	2.4423147250E-5	4.0460093936E-3
3.5509194378E-1	2.4610842254E-5	4.0663593974E-3
3.5916844988E-1	2.4767623863E-5	4.0866414469E-3
3.6326520391E-1	2.4956418759E-5	4.1068552032E-3
3.6738213741E-1	2.5162029711E-5	4.1270003283E-3
3.7151918157E-1	2.5325165600E-5	4.1470764858E-3
3.7567626728E-1	2.5495113641E-5	4.1670833400E-3
3.7985332504E-1	2.5651191531E-5	4.1870205567E-3
3.8405028507E-1	2.5793053301E-5	4.2068878026E-3
3.8826707721E-1	2.5978289652E-5	4.2266847457E-3
3.9250363101E-1	2.6134216634E-5	4.2464110553E-3
3.9675987567E-1	2.6264076881E-5	4.2660664016E-3
4.0103574005E-1	2.6410626217E-5	4.2856504563E-3
4.0533115271E-1	2.6540014379E-5	4.3051628919E-3
4.0964604185E-1	2.6701560427E-5	4.3246033825E-3
4.1398033538E-1	2.6860690327E-5	4.3439716031E-3
4.1833396086E-1	2.6987299286E-5	4.3632672302E-3
4.2270684554E-1	2.7121807351E-5	4.3824899412E-3
4.2709891633E-1	2.7232290343E-5	4.4016394148E-3
4.3151009985E-1	2.7360416394E-5	4.4207153312E-3
4.3594032237E-1	2.7479171022E-5	4.4397173715E-3
4.4038950986E-1	2.7590929259E-5	4.4586452181E-3
4.4485758797E-1	2.7699820826E-5	4.4774985548E-3
4.4934448203E-1	2.7789393273E-5	4.4962770664E-3
4.5385011706E-1	2.7898276697E-5	4.5149804392E-3
4.5837441776E-1	2.7984463821E-5	4.5336083606E-3
4.6291730852E-1	2.8102979245E-5	4.5521605193E-3
4.6747871344E-1	2.8179949620E-5	4.5706366053E-3
4.7205855627E-1	2.8260747927E-5	4.5890363098E-3
4.7665676049E-1	2.8335120149E-5	4.6073593254E-3
4.8127324926E-1	2.8380346146E-5	4.6256053458E-3
4.8590794542E-1	2.8479364336E-5	4.6437740661E-3
4.9056077152E-1	2.8496562120E-5	4.6618651826E-3
4.9523164982E-1	2.8578048005E-5	4.6798783932E-3
4.9992050224E-1	2.8617178340E-5	4.6978133967E-3
5.0462725044E-1	2.8665184815E-5	4.7156698934E-3
5.0935181576E-1	2.8715751659E-5	4.7334475849E-3
5.1409411924E-1	2.8714833229E-5	4.7511461741E-3
5.1885408164E-1	2.8773609177E-5	4.7687653653E-3
5.2363162341E-1	2.8781155662E-5	4.7863048641E-3
5.2842666471E-1	2.8801706973E-5	4.8037643772E-3
5.3323912540E-1	2.8761369179E-5	4.8211436130E-3
5.3806892508E-1	2.8767980482E-5	4.8384422809E-3
5.4291598301E-1	2.8768253753E-5	4.8556600920E-3
5.4778021821E-1	2.8796076766E-5	4.8727967585E-3
5.5266154939E-1	2.8732016416E-5	4.8898519940E-3
5.5755989496E-1	2.8704899975E-5	4.9068255135E-3
5.6247517308E-1	2.8687676214E-5	4.9237170334E-3
5.6740730160E-1	2.8665801614E-5	4.9405262713E-3
5.7235619810E-1	2.8627069979E-5	4.9572529464E-3
5.7732177988E-1	2.8507607972E-5	4.9738967791E-3
5.8230396395E-1	2.8481855107E-5	4.9904574913E-3
5.8730266706E-1	2.8399483697E-5	5.0069348063E-3
5.9231780568E-1	2.8338166009E-5	5.0233284486E-3
5.9734929598E-1	2.8210204128E-5	5.0396381444E-3
6.0239705389E-1	2.8136543193E-5	5.0558636210E-3
6.0746099506E-1	2.8052571695E-5	5.0720046074E-3
6.1254103485E-1	2.7948769887E-5	5.0880608338E-3
6.1763708838E-1	2.7792218660E-5	5.1040320318E-3
6.2274907048E-1	2.7701473767E-5	5.1199179345E-3
6.2787689573E-1	2.7586469542E-5	5.1357182766E-3
6.3302047843E-1	2.7457589896E-5	5.1514327939E-3
6.3817973262E-1	2.7259763715E-5	5.1670612238E-3
6.4335457209E-1	2.7120656756E-5	5.1826033052E-3
6.4854491036E-1	2.6985843340E-5	5.1980587783E-3
6.5375066070E-1	2.6800157391E-5	5.2134273849E-3
6.5897173609E-1	2.6581006670E-5	5.2287088681E-3
6.6420804930E-1	2.6399177631E-5	5.2439029725E-3
6.6945951283E-1	2.6233343125E-5	5.2590094442E-3
6.7472603890E-1	2.6029341842E-5	5.2740280309E-3
6.8000753951E-1	2.5779785683E-5	5.2889584814E-3
6.8530392640E-1	2.5596104127E-5	5.3038005463E-3
6.9061511106E-1	2.5381320115E-5	5.3185539776E-3
6.9594100473E-1	2.5134080995E-5	5.3332185287E-3
7.0128151841E-1	2.4850442045E-5	5.3477939546E-3
7.0663656285E-1	2.4621003381E-5	5.3622800116E-3
7.1200604856E-1	2.4386490660E-5	5.3766764577E-3
7.1738988581E-1	2.4077619091E-5	5.3909830523E-3
7.2278798463E-1	2.3789163700E-5	5.4051995564E-3
7.2820025482E-1	2.3521654191E-5	5.4193257323E-3
7.3362660591E-1	2.3263717148E-5	5.4333613439E-3
7.3906694724E-1	2.2931549857E-5	5.4473061568E-3
7.4452118788E-1	2.2601724685E-5	5.4611599379E-3
7.4998923669E-1	2.2310422192E-5	5.4749224557E-3
7.5547100229E-1	2.1982712275E-5	5.4885934801E-3
7.6096639308E-1	2.1654072953E-5	5.5021727828E-3
7.6647531721E-1	2.1287755284E-5	5.5156601367E-3
7.7199768263E-1	2.0971136789E-5	5.5290553166E-3
7.7753339704E-1	2.0592651413E-5	5.5423580985E-3
7.8308236795E-1	2.0245905931E-5	5.5555682601E-3
7.8864450262E-1	1.9872771607E-5	5.5686855808E-3
7.9421970809E-1	1.9509376080E-5	5.5817098412E-3
7.9980789121E-1	1.9113163425E-5	5.5946408237E-3
8.0540895857E-1	1.8729975795E-5	5.6074783123E-3
8.1102281659E-1	1.8352752966E-5	5.6202220924E-3
8.1664937145E-1	1.7951897377E-5	5.6328719509E-3
8.2228852912E-1	1.7544147558E-5	5.6454276767E-3
8.2794019536E-1	1.7117373436E-5	5.6578890597E-3
8.3360427572E-1	1.6708802041E-5	5.6702558918E-3
8.3928067556E-1	1.6291811950E-5	5.6825279663E-3
8.4496930000E-1	1.5885291361E-5	5.6947050782E-3
8.5067005399E-1	1.5433344371E-5	5.7067870238E-3
8.5638284226E-1	1.5006245792E-5	5.7187736014E-3
8.6210756934E-1	1.4586985446E-5	5.7306646105E-3
8.6784413956E-1	1.4173536742E-5	5.7424598526E-3
8.7359245705E-1	1.3693679869E-5	5.7541591304E-3
8.7935242576E-1	1.3254427466E-5	5.7657622485E-3
8.8512394943E-1	1.2835710352E-5	5.7772690129E-3
8.9090693161E-1	1.2405553344E-5	5.7886792314E-3
8.9670127565E-1	1.1932545929E-5	5.7999927133E-3
9.0250688473E-1	1.1501285098E-5	5.8112092696E-3
9.0832366182E-1	1.1076678263E-5	5.8223287127E-3
9.1415150972E-1	1.0623338446E-5	5.8333508568E-3
9.1999033104E-1	1.0169723425E-5	5.8442755178E-3
9.2584002820E-1	9.7623632890E-6	5.8551025132E-3
9.3170050345E-1	9.3210652702E-6	5.8658316618E-3
9.3757165885E-1	8.8943624366E-6	5.8764627846E-3
9.4345339628E-1	8.4693003516E-6	5.8869957037E-3
9.4934561746E-1	8.0955099460E-6	5.8974302433E-3
9.5524822392E-1	7.6442717107E-6	5.9077662288E-3
9.6116111701E-1	7.2628420145E-6	5.9180034877E-3
9.6708419793E-1	6.8619467733E-6	5.9281418487E-3
9.7301736769E-1	6.5019873167E-6	5.9381811425E-3
9.7896052713E-1	6.1055397776E-6	5.9481212013E-3
9.8491357695E-1	5.7741434728E-6	5.9579618591E-3
9.9087641766E-1	5.4210496515E-6	5.9677029512E-3
9.9684894961E-1	5.0880883581E-6	5.9773443150E-3
1.0028310730E+0	4.7763294096E-6	5.9868857894E-3
1.0088226878E+0	4.4925126730E-6	5.9963272149E-3
1.0148236940E+0	4.1955587262E-6	6.0056684336E-3
1.0208339913E+0	3.9380289663E-6	6.0149092896E-3
1.0268534791E+0	3.7099183250E-6	6.0240496283E-3
1.0328820570E+0	3.5003652909E-6	6.0330892971E-3
1.0389196241E+0	3.2941866651E-6	6.0420281448E-3
1.0449660796E+0	3.1298148206E-6	6.0508660221E-3
1.0510213224E+0	2.9930228732E-6	6.0596027814E-3
1.0570852514E+0	2.8935956880E-6	6.0682382765E-3
1.0631577652E+0	2.8134656426E-6	6.0767723631E-3
1.0692387623E+0	2.7672524349E-6	6.0852048988E-3
1.0753281411E+0	2.7607343575E-6	6.0935357425E-3
1.0814257998E+0	2.8043569295E-6	6.1017647550E-3
1.0875316366E+0	2.8625522083E-6	6.1098917988E-3
1.0936455494E+0	2.9679827837E-6	6.1179167381E-3
1.0997674360E+0	3.1320051092E-6	6.1258394388E-3
1.1058971941E+0	3.3265510904E-6	6.1336597685E-3
1.1120347214E+0	3.5643887998E-6	6.1413775965E-3
1.1181799151E+0	3.8732414924E-6	6.1489927938E-3
1.1243326727E+0	4.2423952243E-6	6.1565052331E-3
1.1304928913E+0	4.6374193544E-6	6.1639147890E-3
1.1366604679E+0	5.1189911729E-6	6.1712213376E-3
1.1428352996E+0	5.6637084799E-6	6.1784247568E-3
1.1490172830E+0	6.2827237737E-6	6.1855249261E-3
1.1552063150E+0	6.9216249990E-6	6.1925217271E-3
1.1614022920E+0	7.6658242483E-6	6.1994150427E-3
1.1676051105E+0	8.5041146555E-6	6.2062047577E-3
1.1738146669E+0	9.4181624070E-6	6.2128907587E-3
1.1800308574E+0	1.0389892111E-5	6.2194729339E-3
1.1862535782E+0	1.1446282631E-5	6.2259511734E-3
1.1924827251E+0	1.2655053840E-5	6.2323253688E-3
1.1987181942E+0	1.3911241920E-5	6.2385954138E-3
1.2049598812E+0	1.5221938155E-5	6.2447612034E-3
1.2112076818E+0	1.6739013662E-5	6.2508226346E-3
1.2174614916E+0	1.8315389137E-5	6.2567796062E-3
1.2237212062E+0	1.9997614614E-5	6.2626320186E-3
1.2299867208E+0	2.1809598603E-5	6.2683797740E-3
1.2362579308E+0	2.3780469843E-5	6.2740227763E-3
1.2425347314E+0	2.5817237676E-5	6.2795609313E-3
1.2488170177E+0	2.7985123614E-5	6.2849941464E-3
1.2551046847E+0	3.0389699879E-5	6.2903223308E-3
1.2613976273E+0	3.2877999051E-5	6.2955453954E-3
1.2676957404E+0	3.5495754697E-5	6.3006632530E-3
1.2739989187E+0	3.8321359595E-5	6.3056758180E-3
1.2803070569E+0	4.1317547157E-5	6.3105830068E-3
1.2866200496E+0	4.4465842672E-5	6.3153847371E-3
1.2929377912E+0	4.7801928997E-5	6.3200809290E-3
1.2992601762E+0	5.1284490540E-5	6.3246715037E-3
1.3055870990E+0	5.5016735857E-5	6.3291563847E-3
1.3119184537E+0	5.9004678326E-5	6.3335354970E-3
1.3182541347E+0	6.3042684091E-5	6.3378087674E-3
1.3245940360E+0	6.7397355164E-5	6.3419761245E-3
1.3309380516E+0	7.2025473641E-5	6.3460374987E-3
1.3372860756E+0	7.6850472642E-5	6.3499928220E-3
1.3436380019E+0	8.1895381127E-5	6.3538420284E-3
1.3499937243E+0	8.7239095857E-5	6.3575850535E-3
1.3563531366E+0	9.2843804768E-5	6.3612218349E-3
1.3627161325E+0	9.8695128929E-5	6.3647523117E-3
1.3690826057E+0	1.0491809491E-4	6.3681764249E-3
1.3754524499E+0	1.1136754836E-4	6.3714941173E-3
1.3818255585E+0	1.1807304667E-4	6.3747053335E-3
1.3882018250E+0	1.2525932259E-4	6.3778100198E-3
1.3945811430E+0	1.3267765150E-4	6.3808081243E-3
1.4009634057E+0	1.4038083978E-4	6.3836995970E-3
1.4073485066E+0	1.4856213496E-4	6.3864843894E-3
1.4137363389E+0	1.5714269909E-4	6.3891624551E-3
1.4201267959E+0	1.6594321615E-4	6.3917337493E-3
1.4265197708E+0	1.7541084100E-4	6.3941982290E-3
1.4329151568E+0	1.8509230545E-4	6.3965558531E-3
1.4393128469E+0	1.9517352855E-4	6.3988065821E-3
1.4457127343E+0	2.0576825347E-4	6.4009503785E-3
1.4521147120E+0	2.1702869208E-4	6.4029872063E-3
1.4585186731E+0	2.2847766435E-4	6.4049170317E-3
1.4649245104E+0	2.4047393028E-4	6.4067398222E-3
1.4713321170E+0	2.5320397842E-4	6.4084555476E-3
1.4777413858E+0	2.6631264740E-4	6.4100641790E-3
1.4841522097E+0	2.7995120495E-4	6.4115656896E-3
1.4905644815E+0	2.9411659404E-4	6.4129600544E-3
1.4969780940E+0	3.0904431145E-4	6.4142472499E-3
1.5033929402E+0	3.2468899810E-4	6.4154272548E-3
1.5098089128E+0	3.4069102919E-4	6.4165000493E-3
1.5162259046E+0	3.5742120586E-4	6.4174656154E-3
1.5226438083E+0	3.7506500429E-4	6.4183239370E-3
1.5290625167E+0	3.9305905748E-4	6.4190749998E-3
1.5354819225E+0	4.1198380433E-4	6.4197187912E-3
1.5419019185E+0	4.3174241933E-4	6.4202553005E-3
1.5483223974E+0	4.5220160956E-4	6.4206845187E-3
1.5547432518E+0	4.7346653513E-4	6.4210064386E-3
1.5611643745E+0	4.9564789034E-4	6.4212210549E-3
1.5675856581E+0	5.1895924490E-4	6.4213283639E-3
1.5740069954E+0	5.4258111036E-4	6.4213283639E-3
1.5804282791E+0	5.6752574748E-4	6.4212210549E-3
1.5868494018E+0	5.9333166998E-4	6.4210064386E-3
1.5932702562E+0	6.2041506213E-4	6.4206845187E-3
1.5996907351E+0	6.4794056294E-4	6.4202553005E-3
1.6061107310E+0	6.7691652651E-4	6.4197187912E-3
1.6125301369E+0	7.0721879045E-4	6.4190749998E-3
1.6189488453E+0	7.3842580724E-4	6.4183239370E-3
1.6253667490E+0	7.7086850152E-4	6.4174656154E-3
1.6317837408E+0	8.0422195638E-4	6.4165000493E-3
1.6381997134E+0	8.3958746686E-4	6.4154272548E-3
1.6446145595E+0	8.7552309545E-4	6.4142472499E-3
1.6510281721E+0	9.1313085799E-4	6.4129600544E-3
1.6574404439E+0	9.5237094968E-4	6.4115656896E-3
1.6638512678E+0	9.9268158480E-4	6.4100641790E-3
1.6702605366E+0	1.0344638863E-3	6.4084555476E-3
1.6766681432E+0	1.0783095424E-3	6.4067398222E-3
1.6830739805E+0	1.1232965641E-3	6.4049170317E-3
1.6894779416E+0	1.1698078533E-3	6.4029872063E-3
1.6958799193E+0	1.2186134138E-3	6.4009503785E-3
1.7022798067E+0	1.2688038711E-3	6.3988065821E-3
1.7086774968E+0	1.3210867581E-3	6.3965558531E-3
1.7150728827E+0	1.3748256364E-3	6.3941982290E-3
1.7214658576E+0	1.4306200825E-3	6.3917337493E-3
1.7278563146E+0	1.4887585717E-3	6.3891624551E-3
1.7342441470E+0	1.5490274436E-3	6.3864843894E-3
1.7406292478E+0	1.6109844069E-3	6.3836995970E-3
1.7470115106E+0	1.6752888437E-3	6.3808081243E-3
1.7533908286E+0	1.7424007766E-3	6.3778100198E-3
1.7597670951E+0	1.8110170092E-3	6.3747053335E-3
1.7661402037E+0	1.8827619472E-3	6.3714941173E-3
1.7725100479E+0	1.9568037553E-3	6.3681764249E-3
1.7788765211E+0	2.0334394974E-3	6.3647523117E-3
1.7852395170E+0	2.1127635293E-3	6.3612218349E-3
1.7915989293E+0	2.1955063852E-3	6.3575850535E-3
1.7979546517E+0	2.2802171109E-3	6.3538420284E-3
1.8043065780E+0	2.3680405441E-3	6.3499928220E-3
1.8106546020E+0	2.4592616380E-3	6.3460374987E-3
1.8169986176E+0	2.5534482405E-3	6.3419761245E-3
1.8233385189E+0	2.6510231559E-3	6.3378087674E-3
1.8296741999E+0	2.7517044251E-3	6.3335354970E-3
1.8360055546E+0	2.8557823636E-3	6.3291563847E-3
1.8423324774E+0	2.9640747863E-3	6.3246715037E-3
1.8486548624E+0	3.0758490656E-3	6.3200809290E-3
1.8549726040E+0	3.1909402218E-3	6.3153847371E-3
1.8612855967E+0	3.3106081839E-3	6.3105830068E-3
1.8675937349E+0	3.4337608747E-3	6.3056758180E-3
1.8738969132E+0	3.5617203935E-3	6.3006632530E-3
1.8801950263E+0	3.6934060991E-3	6.2955453954E-3
1.8864879689E+0	3.8304580614E-3	6.2903223308E-3
1.8927756359E+0	3.9708007980E-3	6.2849941464E-3
1.8990579222E+0	4.1164719515E-3	6.2795609313E-3
1.9053347228E+0	4.2675271813E-3	6.2740227763E-3
1.9116059328E+0	4.4231378260E-3	6.2683797740E-3
1.9178714474E+0	4.5837573407E-3	6.2626320186E-3
1.9241311620E+0	4.7499667752E-3	6.2567796062E-3
1.9303849718E+0	4.9220949027E-3	6.2508226346E-3
1.9366327724E+0	5.0995746150E-3	6.2447612034E-3
1.9428744594E+0	5.2831765291E-3	6.2385954138E-3
