# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:14	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.4125375446E+0	 eV
# Rel speed: 	1.1670899303E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	9.5149880447E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.3570353490E-2	1.7050902056E-1	1.5019038556E-3
4.5085014162E-2	1.7623350105E-1	1.5274132703E-3
4.6625171522E-2	1.8216374900E-1	1.5528971598E-3
4.8190799831E-2	1.8831427208E-1	1.5783550984E-3
4.9781872927E-2	1.9469830723E-1	1.6037866605E-3
5.1398364219E-2	2.0132726075E-1	1.6291914212E-3
5.3040246694E-2	2.0821010705E-1	1.6545689559E-3
5.4707492914E-2	2.1535275871E-1	1.6799188405E-3
5.6400075017E-2	2.2275742530E-1	1.7052406515E-3
5.8117964718E-2	2.3042198273E-1	1.7305339655E-3
5.9861133308E-2	2.3833938027E-1	1.7557983600E-3
6.1629551657E-2	2.4649711706E-1	1.7810334128E-3
6.3423190212E-2	2.5487682411E-1	1.8062387021E-3
6.5242019000E-2	2.6345399123E-1	1.8314138067E-3
6.7086007624E-2	2.7219787978E-1	1.8565583060E-3
6.8955125270E-2	2.8107166182E-1	1.8816717796E-3
7.0849340702E-2	2.9003282299E-1	1.9067538080E-3
7.2768622264E-2	2.9903386044E-1	1.9318039720E-3
7.4712937885E-2	3.0802329720E-1	1.9568218529E-3
7.6682255070E-2	3.1694702166E-1	1.9818070327E-3
7.8676540910E-2	3.2574994466E-1	2.0067590939E-3
8.0695762079E-2	3.3437794734E-1	2.0316776194E-3
8.2739884832E-2	3.4278007298E-1	2.0565621928E-3
8.4808875009E-2	3.5091089409E-1	2.0814123983E-3
8.6902698034E-2	3.5873296583E-1	2.1062278206E-3
8.9021318917E-2	3.6621925852E-1	2.1310080450E-3
9.1164702253E-2	3.7335544733E-1	2.1557526574E-3
9.3332812224E-2	3.8014192789E-1	2.1804612443E-3
9.5525612596E-2	3.8659542324E-1	2.2051333928E-3
9.7743066726E-2	3.9275005089E-1	2.2297686905E-3
9.9985137556E-2	3.9865772896E-1	2.2543667257E-3
1.0225178762E-1	4.0438781778E-1	2.2789270875E-3
1.0454297904E-1	4.1002591564E-1	2.3034493653E-3
1.0685867352E-1	4.1567175634E-1	2.3279331494E-3
1.0919883237E-1	4.2143618841E-1	2.3523780306E-3
1.1156341648E-1	4.2743725281E-1	2.3767836004E-3
1.1395238633E-1	4.3379541646E-1	2.4011494510E-3
1.1636570200E-1	4.4062806331E-1	2.4254751751E-3
1.1880332317E-1	4.4804339363E-1	2.4497603662E-3
1.2126520909E-1	4.5613393593E-1	2.4740046186E-3
1.2375131862E-1	4.6496993349E-1	2.4982075270E-3
1.2626161023E-1	4.7459292825E-1	2.5223686871E-3
1.2879604195E-1	4.8500992379E-1	2.5464876949E-3
1.3135457143E-1	4.9618856193E-1	2.5705641475E-3
1.3393715592E-1	5.0805378381E-1	2.5945976426E-3
1.3654375226E-1	5.2048645839E-1	2.6185877784E-3
1.3917431689E-1	5.3332443492E-1	2.6425341541E-3
1.4182880585E-1	5.4636640390E-1	2.6664363695E-3
1.4450717478E-1	5.5937882290E-1	2.6902940251E-3
1.4720937892E-1	5.7210597909E-1	2.7141067224E-3
1.4993537310E-1	5.8428302281E-1	2.7378740632E-3
1.5268511179E-1	5.9565152900E-1	2.7615956505E-3
1.5545854902E-1	6.0597684791E-1	2.7852710878E-3
1.5825563845E-1	6.1506622054E-1	2.8088999795E-3
1.6107633333E-1	6.2278639107E-1	2.8324819307E-3
1.6392058653E-1	6.2907928209E-1	2.8560165473E-3
1.6678835052E-1	6.3397423585E-1	2.8795034361E-3
1.6967957737E-1	6.3759539011E-1	2.9029422044E-3
1.7259421876E-1	6.4016295541E-1	2.9263324607E-3
1.7553222599E-1	6.4198749179E-1	2.9496738141E-3
1.7849354996E-1	6.4345672620E-1	2.9729658744E-3
1.8147814117E-1	6.4501498145E-1	2.9962082525E-3
1.8448594977E-1	6.4713586957E-1	3.0194005599E-3
1.8751692548E-1	6.5028949817E-1	3.0425424091E-3
1.9057101764E-1	6.5490601366E-1	3.0656334132E-3
1.9364817522E-1	6.6133782447E-1	3.0886731866E-3
1.9674834681E-1	6.6982327560E-1	3.1116613440E-3
1.9987148058E-1	6.8045484955E-1	3.1345975014E-3
2.0301752435E-1	6.9315510053E-1	3.1574812755E-3
2.0618642554E-1	7.0766344581E-1	3.1803122838E-3
2.0937813120E-1	7.2353657909E-1	3.2030901448E-3
2.1259258799E-1	7.4016459268E-1	3.2258144779E-3
2.1582974219E-1	7.5680385891E-1	3.2484849032E-3
2.1908953970E-1	7.7262633873E-1	3.2711010421E-3
2.2237192605E-1	7.8678330433E-1	3.2936625164E-3
2.2567684639E-1	7.9847961990E-1	3.3161689492E-3
2.2900424548E-1	8.0705289898E-1	3.3386199643E-3
2.3235406772E-1	8.1205030559E-1	3.3610151867E-3
2.3572625713E-1	8.1329475113E-1	3.3833542419E-3
2.3912075735E-1	8.1093201847E-1	3.4056367567E-3
2.4253751167E-1	8.0545109636E-1	3.4278623588E-3
2.4597646298E-1	7.9767181857E-1	3.4500306767E-3
2.4943755380E-1	7.8869669356E-1	3.4721413399E-3
2.5292072631E-1	7.7982739194E-1	3.4941939790E-3
2.5642592230E-1	7.7245037314E-1	3.5161882254E-3
2.5995308318E-1	7.6790017188E-1	3.5381237115E-3
2.6350215001E-1	7.6731245145E-1	3.5600000709E-3
2.6707306349E-1	7.7148162890E-1	3.5818169379E-3
2.7066576394E-1	7.8073929227E-1	3.6035739479E-3
2.7428019131E-1	7.9486947418E-1	3.6252707373E-3
2.7791628522E-1	8.1307492953E-1	3.6469069436E-3
2.8157398488E-1	8.3400483159E-1	3.6684822051E-3
2.8525322919E-1	8.5584883599E-1	3.6899961614E-3
2.8895395665E-1	8.7649553077E-1	3.7114484529E-3
2.9267610542E-1	8.9374537729E-1	3.7328387211E-3
2.9641961330E-1	9.0556008239E-1	3.7541666086E-3
3.0018441773E-1	9.1032291339E-1	3.7754317588E-3
3.0397045579E-1	9.0707893551E-1	3.7966338166E-3
3.0777766421E-1	8.9572174225E-1	3.8177724274E-3
3.1160597938E-1	8.7709500503E-1	3.8388472382E-3
3.1545533730E-1	8.5298372760E-1	3.8598578967E-3
3.1932567367E-1	8.2598142655E-1	3.8808040517E-3
3.2321692379E-1	7.9923472536E-1	3.9016853533E-3
3.2712902264E-1	7.7608437215E-1	3.9225014525E-3
3.3106190484E-1	7.5963911100E-1	3.9432520014E-3
3.3501550468E-1	7.5233343241E-1	3.9639366533E-3
3.3898975607E-1	7.5552934991E-1	3.9845550624E-3
3.4298459261E-1	7.6922384661E-1	4.0051068843E-3
3.4699994753E-1	7.9191628800E-1	4.0255917754E-3
3.5103575373E-1	8.2067383243E-1	4.0460093936E-3
3.5509194378E-1	8.5140891300E-1	4.0663593974E-3
3.5916844988E-1	8.7935364803E-1	4.0866414469E-3
3.6326520391E-1	8.9968504431E-1	4.1068552032E-3
3.6738213741E-1	9.0822631777E-1	4.1270003283E-3
3.7151918157E-1	9.0212814743E-1	4.1470764858E-3
3.7567626728E-1	8.8042358846E-1	4.1670833400E-3
3.7985332504E-1	8.4435525950E-1	4.1870205567E-3
3.8405028507E-1	7.9739519440E-1	4.2068878026E-3
3.8826707721E-1	7.4491597057E-1	4.2266847457E-3
3.9250363101E-1	6.9352295696E-1	4.2464110553E-3
3.9675987567E-1	6.5011526194E-1	4.2660664016E-3
4.0103574005E-1	6.2079811513E-1	4.2856504563E-3
4.0533115271E-1	6.0981154355E-1	4.3051628919E-3
4.0964604185E-1	6.1865940385E-1	4.3246033825E-3
4.1398033538E-1	6.4561184992E-1	4.3439716031E-3
4.1833396086E-1	6.8571055713E-1	4.3632672302E-3
4.2270684554E-1	7.3133281186E-1	4.3824899412E-3
4.2709891633E-1	7.7327736811E-1	4.4016394148E-3
4.3151009985E-1	8.0223636657E-1	4.4207153312E-3
4.3594032237E-1	8.1043117596E-1	4.4397173715E-3
4.4038950986E-1	7.9313341428E-1	4.4586452181E-3
4.4485758797E-1	7.4978014443E-1	4.4774985548E-3
4.4934448203E-1	6.8443267516E-1	4.4962770664E-3
4.5385011706E-1	6.0542132285E-1	4.5149804392E-3
4.5837441776E-1	5.2415388829E-1	4.5336083606E-3
4.6291730852E-1	4.5322374091E-1	4.5521605193E-3
4.6747871344E-1	4.0410683715E-1	4.5706366053E-3
4.7205855627E-1	3.8485438951E-1	4.5890363098E-3
4.7665676049E-1	3.9823967868E-1	4.6073593254E-3
4.8127324926E-1	4.4078248851E-1	4.6256053458E-3
4.8590794542E-1	5.0294648246E-1	4.6437740661E-3
4.9056077152E-1	5.7059643634E-1	4.6618651826E-3
4.9523164982E-1	6.2754658987E-1	4.6798783932E-3
4.9992050224E-1	6.5877766184E-1	4.6978133967E-3
5.0462725044E-1	6.5370499785E-1	4.7156698934E-3
5.0935181576E-1	6.0879604539E-1	4.7334475849E-3
5.1409411924E-1	5.2889647924E-1	4.7511461741E-3
5.1885408164E-1	4.2683707345E-1	4.7687653653E-3
5.2363162341E-1	3.2123004474E-1	4.7863048641E-3
5.2842666471E-1	2.3276376078E-1	4.8037643772E-3
5.3323912540E-1	1.7968479158E-1	4.8211436130E-3
5.3806892508E-1	1.7342523814E-1	4.8384422809E-3
5.4291598301E-1	2.1541259069E-1	4.8556600920E-3
5.4778021821E-1	2.9594337215E-1	4.8727967585E-3
5.5266154939E-1	3.9561384876E-1	4.8898519940E-3
5.5755989496E-1	4.8924109409E-1	4.9068255135E-3
5.6247517308E-1	5.5158763676E-1	4.9237170334E-3
5.6740730160E-1	5.6366833516E-1	4.9405262713E-3
5.7235619810E-1	5.1811726809E-1	4.9572529464E-3
5.7732177988E-1	4.2213836491E-1	4.9738967791E-3
5.8230396395E-1	2.9699771987E-1	4.9904574913E-3
5.8730266706E-1	1.7378373829E-1	5.0069348063E-3
5.9231780568E-1	8.6110736841E-2	5.0233284486E-3
5.9734929598E-1	6.1345557450E-2	5.0396381444E-3
6.0239705389E-1	1.1254370776E-1	5.0558636210E-3
6.0746099506E-1	2.3338075251E-1	5.0720046074E-3
6.1254103485E-1	3.9785136436E-1	5.0880608338E-3
6.1763708838E-1	5.6543065764E-1	5.1040320318E-3
6.2274907048E-1	6.9096317942E-1	5.1199179345E-3
6.2787689573E-1	7.3711021434E-1	5.1357182766E-3
6.3302047843E-1	6.8615014648E-1	5.1514327939E-3
6.3817973262E-1	5.4764779561E-1	5.1670612238E-3
6.4335457209E-1	3.5918910753E-1	5.1826033052E-3
6.4854491036E-1	1.7897748717E-1	5.1980587783E-3
6.5375066070E-1	7.1293093069E-2	5.2134273849E-3
6.5897173609E-1	8.8079238259E-2	5.2287088681E-3
6.6420804930E-1	2.5157903043E-1	5.2439029725E-3
6.6945951283E-1	5.4340127029E-1	5.2590094442E-3
6.7472603890E-1	9.0430361096E-1	5.2740280309E-3
6.8000753951E-1	1.2464080421E+0	5.2889584814E-3
6.8530392640E-1	1.4760397908E+0	5.3038005463E-3
6.9061511106E-1	1.5218255347E+0	5.3185539776E-3
6.9594100473E-1	1.3601950980E+0	5.3332185287E-3
7.0128151841E-1	1.0299616918E+0	5.3477939546E-3
7.0663656285E-1	6.2970608564E-1	5.3622800116E-3
7.1200604856E-1	2.9605234776E-1	5.3766764577E-3
7.1738988581E-1	1.6662148440E-1	5.3909830523E-3
7.2278798463E-1	3.3691036224E-1	5.4051995564E-3
7.2820025482E-1	8.2378685194E-1	5.4193257323E-3
7.3362660591E-1	1.5482657953E+0	5.4333613439E-3
7.3906694724E-1	2.3461382545E+0	5.4473061568E-3
7.4452118788E-1	3.0074812552E+0	5.4611599379E-3
7.4998923669E-1	3.3369234093E+0	5.4749224557E-3
7.5547100229E-1	3.2184881667E+0	5.4885934801E-3
7.6096639308E-1	2.6647115874E+0	5.5021727828E-3
7.6647531721E-1	1.8315757848E+0	5.5156601367E-3
7.7199768263E-1	9.8903457166E-1	5.5290553166E-3
7.7753339704E-1	4.4989681277E-1	5.5423580985E-3
7.8308236795E-1	4.7405192053E-1	5.5555682601E-3
7.8864450262E-1	1.1759106461E+0	5.5686855808E-3
7.9421970809E-1	2.4662608442E+0	5.5817098412E-3
7.9980789121E-1	4.0531048756E+0	5.5946408237E-3
8.0540895857E-1	5.5100416690E+0	5.6074783123E-3
8.1102281659E-1	6.3992851648E+0	5.6202220924E-3
8.1664937145E-1	6.4159234198E+0	5.6328719509E-3
8.2228852912E-1	5.5077246288E+0	5.6454276767E-3
8.2794019536E-1	3.9262648810E+0	5.6578890597E-3
8.3360427572E-1	2.1820997552E+0	5.6702558918E-3
8.3928067556E-1	9.0570575586E-1	5.6825279663E-3
8.4496930000E-1	6.4875103728E-1	5.6947050782E-3
8.5067005399E-1	1.6859889342E+0	5.7067870238E-3
8.5638284226E-1	3.8865141234E+0	5.7187736014E-3
8.6210756934E-1	6.7086090428E+0	5.7306646105E-3
8.6784413956E-1	9.3365798891E+0	5.7424598526E-3
8.7359245705E-1	1.0930406251E+1	5.7541591304E-3
8.7935242576E-1	1.0915020532E+1	5.7657622485E-3
8.8512394943E-1	9.2119906880E+0	5.7772690129E-3
8.9090693161E-1	6.3239438568E+0	5.7886792314E-3
8.9670127565E-1	3.2230816259E+0	5.7999927133E-3
9.0250688473E-1	1.0594257305E+0	5.8112092696E-3
9.0832366182E-1	7.7172036532E-1	5.8223287127E-3
9.1415150972E-1	2.7298421533E+0	5.8333508568E-3
9.1999033104E-1	6.5421891912E+0	5.8442755178E-3
9.2584002820E-1	1.1117479290E+1	5.8551025132E-3
9.3170050345E-1	1.4987556325E+1	5.8658316618E-3
9.3757165885E-1	1.6802059921E+1	5.8764627846E-3
9.4345339628E-1	1.5831493243E+1	5.8869957037E-3
9.4934561746E-1	1.2293183644E+1	5.8974302433E-3
9.5524822392E-1	7.3598931116E+0	5.9077662288E-3
9.6116111701E-1	2.8145787371E+0	5.9180034877E-3
9.6708419793E-1	4.4451324386E-1	5.9281418487E-3
9.7301736769E-1	1.3769114275E+0	5.9381811425E-3
9.7896052713E-1	5.6018073586E+0	5.9481212013E-3
9.8491357695E-1	1.1881616405E+1	5.9579618591E-3
9.9087641766E-1	1.8118302094E+1	5.9677029512E-3
9.9684894961E-1	2.2079380112E+1	5.9773443150E-3
1.0028310730E+0	2.2235292683E+1	5.9868857894E-3
1.0088226878E+0	1.8393979032E+1	5.9963272149E-3
1.0148236940E+0	1.1868924176E+1	6.0056684336E-3
1.0208339913E+0	5.0766643433E+0	6.0149092896E-3
1.0268534791E+0	6.7584927837E-1	6.0240496283E-3
1.0328820570E+0	5.5121698547E-1	6.0330892971E-3
1.0389196241E+0	5.0325604576E+0	6.0420281448E-3
1.0449660796E+0	1.2675874465E+1	6.0508660221E-3
1.0510213224E+0	2.0733203658E+1	6.0596027814E-3
1.0570852514E+0	2.6169092492E+1	6.0682382765E-3
1.0631577652E+0	2.6849579528E+1	6.0767723631E-3
1.0692387623E+0	2.2433416602E+1	6.0852048988E-3
1.0753281411E+0	1.4585798860E+1	6.0935357425E-3
1.0814257998E+0	6.3894333961E+0	6.1017647550E-3
1.0875316366E+0	1.1520769287E+0	6.1098917988E-3
1.0936455494E+0	1.0721397580E+0	6.1179167381E-3
1.0997674360E+0	6.3088434059E+0	6.1258394388E-3
1.1058971941E+0	1.4862231424E+1	6.1336597685E-3
1.1120347214E+0	2.3346485508E+1	6.1413775965E-3
1.1181799151E+0	2.8364595418E+1	6.1489927938E-3
1.1243326727E+0	2.7922849230E+1	6.1565052331E-3
1.1304928913E+0	2.2283566571E+1	6.1639147890E-3
1.1366604679E+0	1.3874458215E+1	6.1712213376E-3
1.1428352996E+0	6.2698995501E+0	6.1784247568E-3
1.1490172830E+0	2.6661429015E+0	6.1855249261E-3
1.1552063150E+0	4.5078516019E+0	6.1925217271E-3
1.1614022920E+0	1.0873552439E+1	6.1994150427E-3
1.1676051105E+0	1.8902688939E+1	6.2062047577E-3
1.1738146669E+0	2.5083603742E+1	6.2128907587E-3
1.1800308574E+0	2.6827344690E+1	6.2194729339E-3
1.1862535782E+0	2.3611828105E+1	6.2259511734E-3
1.1924827251E+0	1.7169183535E+1	6.2323253688E-3
1.1987181942E+0	1.0628764481E+1	6.2385954138E-3
1.2049598812E+0	7.0191489752E+0	6.2447612034E-3
1.2112076818E+0	7.8413941685E+0	6.2508226346E-3
1.2174614916E+0	1.2398208765E+1	6.2567796062E-3
1.2237212062E+0	1.8202759107E+1	6.2626320186E-3
1.2299867208E+0	2.2263674029E+1	6.2683797740E-3
1.2362579308E+0	2.2605581246E+1	6.2740227763E-3
1.2425347314E+0	1.9258561429E+1	6.2795609313E-3
1.2488170177E+0	1.4208681212E+1	6.2849941464E-3
1.2551046847E+0	1.0326305954E+1	6.2903223308E-3
1.2613976273E+0	9.8192086177E+0	6.2955453954E-3
1.2676957404E+0	1.3019410730E+1	6.3006632530E-3
1.2739989187E+0	1.8159298796E+1	6.3056758180E-3
1.2803070569E+0	2.2287446950E+1	6.3105830068E-3
1.2866200496E+0	2.2869540149E+1	6.3153847371E-3
1.2929377912E+0	1.9231940580E+1	6.3200809290E-3
1.2992601762E+0	1.3052365875E+1	6.3246715037E-3
1.3055870990E+0	7.5802604881E+0	6.3291563847E-3
1.3119184537E+0	5.9433950608E+0	6.3335354970E-3
1.3182541347E+0	9.4133414329E+0	6.3378087674E-3
1.3245940360E+0	1.6572929895E+1	6.3419761245E-3
1.3309380516E+0	2.3891354580E+1	6.3460374987E-3
1.3372860756E+0	2.7477308002E+1	6.3499928220E-3
1.3436380019E+0	2.5130838436E+1	6.3538420284E-3
1.3499937243E+0	1.7607849846E+1	6.3575850535E-3
1.3563531366E+0	8.3817851078E+0	6.3612218349E-3
1.3627161325E+0	1.9613170724E+0	6.3647523117E-3
1.3690826057E+0	1.5984967082E+0	6.3681764249E-3
1.3754524499E+0	7.5777458407E+0	6.3714941173E-3
1.3818255585E+0	1.7003307353E+1	6.3747053335E-3
1.3882018250E+0	2.5228402937E+1	6.3778100198E-3
1.3945811430E+0	2.8199642749E+1	6.3808081243E-3
1.4009634057E+0	2.4495750876E+1	6.3836995970E-3
1.4073485066E+0	1.5996459184E+1	6.3864843894E-3
1.4137363389E+0	6.8482177630E+0	6.3891624551E-3
1.4201267959E+0	1.3025386186E+0	6.3917337493E-3
1.4265197708E+0	1.5918588838E+0	6.3941982290E-3
1.4329151568E+0	6.9542824355E+0	6.3965558531E-3
1.4393128469E+0	1.4259861234E+1	6.3988065821E-3
1.4457127343E+0	1.9805176408E+1	6.4009503785E-3
1.4521147120E+0	2.1232411703E+1	6.4029872063E-3
1.4585186731E+0	1.8530804953E+1	6.4049170317E-3
1.4649245104E+0	1.3668753964E+1	6.4067398222E-3
1.4713321170E+0	9.2173064491E+0	6.4084555476E-3
1.4777413858E+0	6.8726033149E+0	6.4100641790E-3
1.4841522097E+0	6.7522969229E+0	6.4115656896E-3
1.4905644815E+0	7.7778891734E+0	6.4129600544E-3
1.4969780940E+0	8.7377086784E+0	6.4142472499E-3
1.5033929402E+0	9.2178107281E+0	6.4154272548E-3
1.5098089128E+0	9.7453457720E+0	6.4165000493E-3
1.5162259046E+0	1.1091724273E+1	6.4174656154E-3
1.5226438083E+0	1.3313875892E+1	6.4183239370E-3
1.5290625167E+0	1.5329590239E+1	6.4190749998E-3
1.5354819225E+0	1.5459870658E+1	6.4197187912E-3
1.5419019185E+0	1.2658913458E+1	6.4202553005E-3
1.5483223974E+0	7.5811239686E+0	6.4206845187E-3
1.5547432518E+0	2.6292063831E+0	6.4210064386E-3
1.5611643745E+0	7.4697353396E-1	6.4212210549E-3
1.5675856581E+0	3.5893642336E+0	6.4213283639E-3
1.5740069954E+0	1.0234360284E+1	6.4213283639E-3
1.5804282791E+0	1.7388423661E+1	6.4212210549E-3
1.5868494018E+0	2.1145150202E+1	6.4210064386E-3
1.5932702562E+0	1.9325116385E+1	6.4206845187E-3
1.5996907351E+0	1.2939308858E+1	6.4202553005E-3
1.6061107310E+0	5.7579759032E+0	6.4197187912E-3
1.6125301369E+0	2.1193707412E+0	6.4190749998E-3
1.6189488453E+0	4.2693533969E+0	6.4183239370E-3
1.6253667490E+0	1.0914108419E+1	6.4174656154E-3
1.6317837408E+0	1.7978398760E+1	6.4165000493E-3
1.6381997134E+0	2.1174610142E+1	6.4154272548E-3
1.6446145595E+0	1.8779798508E+1	6.4142472499E-3
1.6510281721E+0	1.2803780554E+1	6.4129600544E-3
1.6574404439E+0	7.7123909126E+0	6.4115656896E-3
1.6638512678E+0	7.4591367757E+0	6.4100641790E-3
1.6702605366E+0	1.2745456035E+1	6.4084555476E-3
1.6766681432E+0	2.0368709945E+1	6.4067398222E-3
1.6830739805E+0	2.5203212304E+1	6.4049170317E-3
1.6894779416E+0	2.3611259426E+1	6.4029872063E-3
1.6958799193E+0	1.6053640840E+1	6.4009503785E-3
1.7022798067E+0	7.0917668106E+0	6.3988065821E-3
1.7086774968E+0	2.6335786229E+0	6.3965558531E-3
1.7150728827E+0	6.1143833182E+0	6.3941982290E-3
1.7214658576E+0	1.6093367815E+1	6.3917337493E-3
1.7278563146E+0	2.6912472951E+1	6.3891624551E-3
1.7342441470E+0	3.2103001290E+1	6.3864843894E-3
1.7406292478E+0	2.8410266851E+1	6.3836995970E-3
1.7470115106E+0	1.7854030454E+1	6.3808081243E-3
1.7533908286E+0	6.4859640872E+0	6.3778100198E-3
1.7597670951E+0	6.4520983045E-1	6.3747053335E-3
1.7661402037E+0	3.1321762170E+0	6.3714941173E-3
1.7725100479E+0	1.1736049420E+1	6.3681764249E-3
1.7788765211E+0	2.0957002980E+1	6.3647523117E-3
1.7852395170E+0	2.5645881606E+1	6.3612218349E-3
1.7915989293E+0	2.4081591597E+1	6.3575850535E-3
1.7979546517E+0	1.8519382051E+1	6.3538420284E-3
1.8043065780E+0	1.3076148732E+1	6.3499928220E-3
1.8106546020E+0	1.0660498760E+1	6.3460374987E-3
1.8169986176E+0	1.1207448134E+1	6.3419761245E-3
1.8233385189E+0	1.2380893450E+1	6.3378087674E-3
1.8296741999E+0	1.1998316555E+1	6.3335354970E-3
1.8360055546E+0	1.0137543332E+1	6.3291563847E-3
1.8423324774E+0	9.1745875400E+0	6.3246715037E-3
1.8486548624E+0	1.1662412705E+1	6.3200809290E-3
1.8549726040E+0	1.7735531167E+1	6.3153847371E-3
1.8612855967E+0	2.4234519593E+1	6.3105830068E-3
1.8675937349E+0	2.6528761919E+1	6.3056758180E-3
1.8738969132E+0	2.1925067143E+1	6.3006632530E-3
1.8801950263E+0	1.2156697358E+1	6.2955453954E-3
1.8864879689E+0	2.8845238798E+0	6.2903223308E-3
1.8927756359E+0	2.1419912307E-1	6.2849941464E-3
1.8990579222E+0	6.4862281398E+0	6.2795609313E-3
1.9053347228E+0	1.8340717372E+1	6.2740227763E-3
1.9116059328E+0	2.8630050733E+1	6.2683797740E-3
1.9178714474E+0	3.1068559019E+1	6.2626320186E-3
1.9241311620E+0	2.4473647315E+1	6.2567796062E-3
1.9303849718E+0	1.3596349840E+1	6.2508226346E-3
1.9366327724E+0	5.8605986880E+0	6.2447612034E-3
1.9428744594E+0	6.2294723617E+0	6.2385954138E-3
