# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:28	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.9810717055E+0	 eV
# Rel speed: 	1.9593152645E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.3880078550E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.2375131862E-1	4.2636652113E-1	2.4982075270E-3
1.2626161023E-1	4.3509554887E-1	2.5223686871E-3
1.2879604195E-1	4.4391018592E-1	2.5464876949E-3
1.3135457143E-1	4.5281003468E-1	2.5705641475E-3
1.3393715592E-1	4.6179465872E-1	2.5945976426E-3
1.3654375226E-1	4.7086358011E-1	2.6185877784E-3
1.3917431689E-1	4.8001627646E-1	2.6425341541E-3
1.4182880585E-1	4.8925217787E-1	2.6664363695E-3
1.4450717478E-1	4.9857066385E-1	2.6902940251E-3
1.4720937892E-1	5.0797105983E-1	2.7141067224E-3
1.4993537310E-1	5.1745263380E-1	2.7378740632E-3
1.5268511179E-1	5.2701459267E-1	2.7615956505E-3
1.5545854902E-1	5.3665607845E-1	2.7852710878E-3
1.5825563845E-1	5.4637616440E-1	2.8088999795E-3
1.6107633333E-1	5.5617385080E-1	2.8324819307E-3
1.6392058653E-1	5.6604806086E-1	2.8560165473E-3
1.6678835052E-1	5.7599763611E-1	2.8795034361E-3
1.6967957737E-1	5.8602133198E-1	2.9029422044E-3
1.7259421876E-1	5.9611781292E-1	2.9263324607E-3
1.7553222599E-1	6.0628564745E-1	2.9496738141E-3
1.7849354996E-1	6.1652330301E-1	2.9729658744E-3
1.8147814117E-1	6.2682914069E-1	2.9962082525E-3
1.8448594977E-1	6.3720140967E-1	3.0194005599E-3
1.8751692548E-1	6.4763824135E-1	3.0425424091E-3
1.9057101764E-1	6.5813764364E-1	3.0656334132E-3
1.9364817522E-1	6.6869749457E-1	3.0886731866E-3
1.9674834681E-1	6.7931553595E-1	3.1116613440E-3
1.9987148058E-1	6.8998936691E-1	3.1345975014E-3
2.0301752435E-1	7.0071643682E-1	3.1574812755E-3
2.0618642554E-1	7.1149403838E-1	3.1803122838E-3
2.0937813120E-1	7.2231930030E-1	3.2030901448E-3
2.1259258799E-1	7.3318917995E-1	3.2258144779E-3
2.1582974219E-1	7.4410045546E-1	3.2484849032E-3
2.1908953970E-1	7.5504971808E-1	3.2711010421E-3
2.2237192605E-1	7.6603336438E-1	3.2936625164E-3
2.2567684639E-1	7.7704758768E-1	3.3161689492E-3
2.2900424548E-1	7.8808837023E-1	3.3386199643E-3
2.3235406772E-1	7.9915147488E-1	3.3610151867E-3
2.3572625713E-1	8.1023243643E-1	3.3833542419E-3
2.3912075735E-1	8.2132655328E-1	3.4056367567E-3
2.4253751167E-1	8.3242887869E-1	3.4278623588E-3
2.4597646298E-1	8.4353421223E-1	3.4500306767E-3
2.4943755380E-1	8.5463709060E-1	3.4721413399E-3
2.5292072631E-1	8.6573177889E-1	3.4941939790E-3
2.5642592230E-1	8.7681226141E-1	3.5161882254E-3
2.5995308318E-1	8.8787223246E-1	3.5381237115E-3
2.6350215001E-1	8.9890508707E-1	3.5600000709E-3
2.6707306349E-1	9.0990391178E-1	3.5818169379E-3
2.7066576394E-1	9.2086147510E-1	3.6035739479E-3
2.7428019131E-1	9.3177021843E-1	3.6252707373E-3
2.7791628522E-1	9.4262224705E-1	3.6469069436E-3
2.8157398488E-1	9.5340932078E-1	3.6684822051E-3
2.8525322919E-1	9.6412284544E-1	3.6899961614E-3
2.8895395665E-1	9.7475386435E-1	3.7114484529E-3
2.9267610542E-1	9.8529305004E-1	3.7328387211E-3
2.9641961330E-1	9.9573069628E-1	3.7541666086E-3
3.0018441773E-1	1.0060567108E+0	3.7754317588E-3
3.0397045579E-1	1.0162606082E+0	3.7966338166E-3
3.0777766421E-1	1.0263315036E+0	3.8177724274E-3
3.1160597938E-1	1.0362581070E+0	3.8388472382E-3
3.1545533730E-1	1.0460287183E+0	3.8598578967E-3
3.1932567367E-1	1.0556312230E+0	3.8808040517E-3
3.2321692379E-1	1.0650530891E+0	3.9016853533E-3
3.2712902264E-1	1.0742813647E+0	3.9225014525E-3
3.3106190484E-1	1.0833026768E+0	3.9432520014E-3
3.3501550468E-1	1.0921032302E+0	3.9639366533E-3
3.3898975607E-1	1.1006688084E+0	3.9845550624E-3
3.4298459261E-1	1.1089847745E+0	4.0051068843E-3
3.4699994753E-1	1.1170360738E+0	4.0255917754E-3
3.5103575373E-1	1.1248072362E+0	4.0460093936E-3
3.5509194378E-1	1.1322823819E+0	4.0663593974E-3
3.5916844988E-1	1.1394452269E+0	4.0866414469E-3
3.6326520391E-1	1.1462790921E+0	4.1068552032E-3
3.6738213741E-1	1.1527669136E+0	4.1270003283E-3
3.7151918157E-1	1.1588912568E+0	4.1470764858E-3
3.7567626728E-1	1.1646343331E+0	4.1670833400E-3
3.7985332504E-1	1.1699780204E+0	4.1870205567E-3
3.8405028507E-1	1.1749038856E+0	4.2068878026E-3
3.8826707721E-1	1.1793932110E+0	4.2266847457E-3
3.9250363101E-1	1.1834270229E+0	4.2464110553E-3
3.9675987567E-1	1.1869861228E+0	4.2660664016E-3
4.0103574005E-1	1.1900511196E+0	4.2856504563E-3
4.0533115271E-1	1.1926024656E+0	4.3051628919E-3
4.0964604185E-1	1.1946204934E+0	4.3246033825E-3
4.1398033538E-1	1.1960854567E+0	4.3439716031E-3
4.1833396086E-1	1.1969775744E+0	4.3632672302E-3
4.2270684554E-1	1.1972770791E+0	4.3824899412E-3
4.2709891633E-1	1.1969642712E+0	4.4016394148E-3
4.3151009985E-1	1.1960195797E+0	4.4207153312E-3
4.3594032237E-1	1.1944236277E+0	4.4397173715E-3
4.4038950986E-1	1.1921573057E+0	4.4586452181E-3
4.4485758797E-1	1.1892018505E+0	4.4774985548E-3
4.4934448203E-1	1.1855389287E+0	4.4962770664E-3
4.5385011706E-1	1.1811507256E+0	4.5149804392E-3
4.5837441776E-1	1.1760200382E+0	4.5336083606E-3
4.6291730852E-1	1.1701303708E+0	4.5521605193E-3
4.6747871344E-1	1.1634660352E+0	4.5706366053E-3
4.7205855627E-1	1.1560122545E+0	4.5890363098E-3
4.7665676049E-1	1.1477552717E+0	4.6073593254E-3
4.8127324926E-1	1.1386824634E+0	4.6256053458E-3
4.8590794542E-1	1.1287824616E+0	4.6437740661E-3
4.9056077152E-1	1.1180452816E+0	4.6618651826E-3
4.9523164982E-1	1.1064624587E+0	4.6798783932E-3
4.9992050224E-1	1.0940271927E+0	4.6978133967E-3
5.0462725044E-1	1.0807344995E+0	4.7156698934E-3
5.0935181576E-1	1.0665813694E+0	4.7334475849E-3
5.1409411924E-1	1.0515669290E+0	4.7511461741E-3
5.1885408164E-1	1.0356926082E+0	4.7687653653E-3
5.2363162341E-1	1.0189623074E+0	4.7863048641E-3
5.2842666471E-1	1.0013825683E+0	4.8037643772E-3
5.3323912540E-1	9.8296274543E-1	4.8211436130E-3
5.3806892508E-1	9.6371518030E-1	4.8384422809E-3
5.4291598301E-1	9.4365537920E-1	4.8556600920E-3
5.4778021821E-1	9.2280219517E-1	4.8727967585E-3
5.5266154939E-1	9.0117801411E-1	4.8898519940E-3
5.5755989496E-1	8.7880894435E-1	4.9068255135E-3
5.6247517308E-1	8.5572500809E-1	4.9237170334E-3
5.6740730160E-1	8.3196033108E-1	4.9405262713E-3
5.7235619810E-1	8.0755332972E-1	4.9572529464E-3
5.7732177988E-1	7.8254689084E-1	4.9738967791E-3
5.8230396395E-1	7.5698854469E-1	4.9904574913E-3
5.8730266706E-1	7.3093062964E-1	5.0069348063E-3
5.9231780568E-1	7.0443044948E-1	5.0233284486E-3
5.9734929598E-1	6.7755042428E-1	5.0396381444E-3
6.0239705389E-1	6.5035823388E-1	5.0558636210E-3
6.0746099506E-1	6.2292695340E-1	5.0720046074E-3
6.1254103485E-1	5.9533517678E-1	5.0880608338E-3
6.1763708838E-1	5.6766712458E-1	5.1040320318E-3
6.2274907048E-1	5.4001273002E-1	5.1199179345E-3
6.2787689573E-1	5.1246770034E-1	5.1357182766E-3
6.3302047843E-1	4.8513355014E-1	5.1514327939E-3
6.3817973262E-1	4.5811760639E-1	5.1670612238E-3
6.4335457209E-1	4.3153298572E-1	5.1826033052E-3
6.4854491036E-1	4.0549854568E-1	5.1980587783E-3
6.5375066070E-1	3.8013880905E-1	5.2134273849E-3
6.5897173609E-1	3.5558385918E-1	5.2287088681E-3
6.6420804930E-1	3.3196920139E-1	5.2439029725E-3
6.6945951283E-1	3.0943558346E-1	5.2590094442E-3
6.7472603890E-1	2.8812876889E-1	5.2740280309E-3
6.8000753951E-1	2.6819925724E-1	5.2889584814E-3
6.8530392640E-1	2.4980194919E-1	5.3038005463E-3
6.9061511106E-1	2.3309575677E-1	5.3185539776E-3
6.9594100473E-1	2.1824316025E-1	5.3332185287E-3
7.0128151841E-1	2.0540971403E-1	5.3477939546E-3
7.0663656285E-1	1.9476350103E-1	5.3622800116E-3
7.1200604856E-1	1.8647453294E-1	5.3766764577E-3
7.1738988581E-1	1.8071409068E-1	5.3909830523E-3
7.2278798463E-1	1.7765399878E-1	5.4051995564E-3
7.2820025482E-1	1.7746582868E-1	5.4193257323E-3
7.3362660591E-1	1.8032002874E-1	5.4333613439E-3
7.3906694724E-1	1.8638498287E-1	5.4473061568E-3
7.4452118788E-1	1.9582600273E-1	5.4611599379E-3
7.4998923669E-1	2.0880425920E-1	5.4749224557E-3
7.5547100229E-1	2.2547565796E-1	5.4885934801E-3
7.6096639308E-1	2.4598965998E-1	5.5021727828E-3
7.6647531721E-1	2.7048804548E-1	5.5156601367E-3
7.7199768263E-1	2.9910361750E-1	5.5290553166E-3
7.7753339704E-1	3.3195884331E-1	5.5423580985E-3
7.8308236795E-1	3.6916443577E-1	5.5555682601E-3
7.8864450262E-1	4.1081788299E-1	5.5686855808E-3
7.9421970809E-1	4.5700194010E-1	5.5817098412E-3
7.9980789121E-1	5.0778309871E-1	5.5946408237E-3
8.0540895857E-1	5.6321004822E-1	5.6074783123E-3
8.1102281659E-1	6.2331213817E-1	5.6202220924E-3
8.1664937145E-1	6.8809784467E-1	5.6328719509E-3
8.2228852912E-1	7.5755324060E-1	5.6454276767E-3
8.2794019536E-1	8.3164047404E-1	5.6578890597E-3
8.3360427572E-1	9.1029626436E-1	5.6702558918E-3
8.3928067556E-1	9.9343043952E-1	5.6825279663E-3
8.4496930000E-1	1.0809245425E+0	5.6947050782E-3
8.5067005399E-1	1.1726305425E+0	5.7067870238E-3
8.5638284226E-1	1.2683696740E+0	5.7187736014E-3
8.6210756934E-1	1.3679314190E+0	5.7306646105E-3
8.6784413956E-1	1.4710726329E+0	5.7424598526E-3
8.7359245705E-1	1.5775168140E+0	5.7541591304E-3
8.7935242576E-1	1.6869535213E+0	5.7657622485E-3
8.8512394943E-1	1.7990379638E+0	5.7772690129E-3
8.9090693161E-1	1.9133908036E+0	5.7886792314E-3
8.9670127565E-1	2.0295982220E+0	5.7999927133E-3
9.0250688473E-1	2.1472122968E+0	5.8112092696E-3
9.0832366182E-1	2.2657517143E+0	5.8223287127E-3
9.1415150972E-1	2.3847028202E+0	5.8333508568E-3
9.1999033104E-1	2.5035209916E+0	5.8442755178E-3
9.2584002820E-1	2.6216323182E+0	5.8551025132E-3
9.3170050345E-1	2.7384355998E+0	5.8658316618E-3
9.3757165885E-1	2.8533046913E+0	5.8764627846E-3
9.4345339628E-1	2.9655912506E+0	5.8869957037E-3
9.4934561746E-1	3.0746279377E+0	5.8974302433E-3
9.5524822392E-1	3.1797320902E+0	5.9077662288E-3
9.6116111701E-1	3.2802098581E+0	5.9180034877E-3
9.6708419793E-1	3.3753607576E+0	5.9281418487E-3
9.7301736769E-1	3.4644825833E+0	5.9381811425E-3
9.7896052713E-1	3.5468766540E+0	5.9481212013E-3
9.8491357695E-1	3.6218533896E+0	5.9579618591E-3
9.9087641766E-1	3.6887382515E+0	5.9677029512E-3
9.9684894961E-1	3.7468780773E+0	5.9773443150E-3
1.0028310730E+0	3.7956478084E+0	5.9868857894E-3
1.0088226878E+0	3.8344575586E+0	5.9963272149E-3
1.0148236940E+0	3.8627599213E+0	6.0056684336E-3
1.0208339913E+0	3.8800573983E+0	6.0149092896E-3
1.0268534791E+0	3.8859098489E+0	6.0240496283E-3
1.0328820570E+0	3.8799419028E+0	6.0330892971E-3
1.0389196241E+0	3.8618503189E+0	6.0420281448E-3
1.0449660796E+0	3.8314112785E+0	6.0508660221E-3
1.0510213224E+0	3.7884875757E+0	6.0596027814E-3
1.0570852514E+0	3.7330355994E+0	6.0682382765E-3
1.0631577652E+0	3.6651119511E+0	6.0767723631E-3
1.0692387623E+0	3.5848795159E+0	6.0852048988E-3
1.0753281411E+0	3.4926128244E+0	6.0935357425E-3
1.0814257998E+0	3.3887026050E+0	6.1017647550E-3
1.0875316366E+0	3.2736594777E+0	6.1098917988E-3
1.0936455494E+0	3.1481167551E+0	6.1179167381E-3
1.0997674360E+0	3.0128322949E+0	6.1258394388E-3
1.1058971941E+0	2.8686892688E+0	6.1336597685E-3
1.1120347214E+0	2.7166956657E+0	6.1413775965E-3
1.1181799151E+0	2.5579823331E+0	6.1489927938E-3
1.1243326727E+0	2.3937994116E+0	6.1565052331E-3
1.1304928913E+0	2.2255111079E+0	6.1639147890E-3
1.1366604679E+0	2.0545888248E+0	6.1712213376E-3
1.1428352996E+0	1.8826026858E+0	6.1784247568E-3
1.1490172830E+0	1.7112114492E+0	6.1855249261E-3
1.1552063150E+0	1.5421507429E+0	6.1925217271E-3
1.1614022920E+0	1.3772195122E+0	6.1994150427E-3
1.1676051105E+0	1.2182646209E+0	6.2062047577E-3
1.1738146669E+0	1.0671636413E+0	6.2128907587E-3
1.1800308574E+0	9.2580598820E-1	6.2194729339E-3
1.1862535782E+0	7.9607261108E-1	6.2259511734E-3
1.1924827251E+0	6.7981444507E-1	6.2323253688E-3
1.1987181942E+0	5.7882976218E-1	6.2385954138E-3
1.2049598812E+0	4.9484052390E-1	6.2447612034E-3
1.2112076818E+0	4.2946787198E-1	6.2508226346E-3
1.2174614916E+0	3.8420700496E-1	6.2567796062E-3
1.2237212062E+0	3.6040181351E-1	6.2626320186E-3
1.2299867208E+0	3.5921971809E-1	6.2683797740E-3
1.2362579308E+0	3.8162713394E-1	6.2740227763E-3
1.2425347314E+0	4.2836591116E-1	6.2795609313E-3
1.2488170177E+0	4.9993104467E-1	6.2849941464E-3
1.2551046847E+0	5.9654997421E-1	6.2903223308E-3
1.2613976273E+0	7.1816389958E-1	6.2955453954E-3
1.2676957404E+0	8.6441164737E-1	6.3006632530E-3
1.2739989187E+0	1.0346166598E+0	6.3056758180E-3
1.2803070569E+0	1.2277776006E+0	6.3105830068E-3
1.2866200496E+0	1.4425629338E+0	6.3153847371E-3
1.2929377912E+0	1.6773097233E+0	6.3200809290E-3
1.2992601762E+0	1.9300268956E+0	6.3246715037E-3
1.3055870990E+0	2.1984032881E+0	6.3291563847E-3
1.3119184537E+0	2.4798208812E+0	6.3335354970E-3
1.3182541347E+0	2.7713735891E+0	6.3378087674E-3
1.3245940360E+0	3.0698918042E+0	6.3419761245E-3
1.3309380516E+0	3.3719726524E+0	6.3460374987E-3
1.3372860756E+0	3.6740157128E+0	6.3499928220E-3
1.3436380019E+0	3.9722639008E+0	6.3538420284E-3
1.3499937243E+0	4.2628492768E+0	6.3575850535E-3
1.3563531366E+0	4.5418436104E+0	6.3612218349E-3
1.3627161325E+0	4.8053134667E+0	6.3647523117E-3
1.3690826057E+0	5.0493793279E+0	6.3681764249E-3
1.3754524499E+0	5.2702779251E+0	6.3714941173E-3
1.3818255585E+0	5.4644266856E+0	6.3747053335E-3
1.3882018250E+0	5.6284891436E+0	6.3778100198E-3
1.3945811430E+0	5.7594402816E+0	6.3808081243E-3
1.4009634057E+0	5.8546309289E+0	6.3836995970E-3
1.4073485066E+0	5.9118503207E+0	6.3864843894E-3
1.4137363389E+0	5.9293856821E+0	6.3891624551E-3
1.4201267959E+0	5.9060773627E+0	6.3917337493E-3
1.4265197708E+0	5.8413678346E+0	6.3941982290E-3
1.4329151568E+0	5.7353429542E+0	6.3965558531E-3
1.4393128469E+0	5.5887642114E+0	6.3988065821E-3
1.4457127343E+0	5.4030910448E+0	6.4009503785E-3
1.4521147120E+0	5.1804924300E+0	6.4029872063E-3
1.4585186731E+0	4.9238468296E+0	6.4049170317E-3
1.4649245104E+0	4.6367294096E+0	6.4067398222E-3
1.4713321170E+0	4.3233854388E+0	6.4084555476E-3
1.4777413858E+0	3.9886891602E+0	6.4100641790E-3
1.4841522097E+0	3.6380880086E+0	6.4115656896E-3
1.4905644815E+0	3.2775325866E+0	6.4129600544E-3
1.4969780940E+0	2.9133930962E+0	6.4142472499E-3
1.5033929402E+0	2.5523629493E+0	6.4154272548E-3
1.5098089128E+0	2.2013503083E+0	6.4165000493E-3
1.5162259046E+0	1.8673585513E+0	6.4174656154E-3
1.5226438083E+0	1.5573571784E+0	6.4183239370E-3
1.5290625167E+0	1.2781453209E+0	6.4190749998E-3
1.5354819225E+0	1.0362105347E+0	6.4197187912E-3
1.5419019185E+0	8.3758580168E-1	6.4202553005E-3
1.5483223974E+0	6.8770765365E-1	6.4206845187E-3
1.5547432518E+0	5.9127824690E-1	6.4210064386E-3
1.5611643745E+0	5.5213424219E-1	6.4212210549E-3
1.5675856581E+0	5.7312561485E-1	6.4213283639E-3
1.5740069954E+0	6.5600796057E-1	6.4213283639E-3
1.5804282791E+0	8.0135219063E-1	6.4212210549E-3
1.5868494018E+0	1.0084753468E+0	6.4210064386E-3
1.5932702562E+0	1.2753954358E+0	6.4206845187E-3
1.5996907351E+0	1.5988120344E+0	6.4202553005E-3
1.6061107310E+0	1.9741137354E+0	6.4197187912E-3
1.6125301369E+0	2.3954138924E+0	6.4190749998E-3
1.6189488453E+0	2.8556171741E+0	6.4183239370E-3
1.6253667490E+0	3.3465196540E+0	6.4174656154E-3
1.6317837408E+0	3.8589431151E+0	6.4165000493E-3
1.6381997134E+0	4.3829003317E+0	6.4154272548E-3
1.6446145595E+0	4.9077850558E+0	6.4142472499E-3
1.6510281721E+0	5.4225813854E+0	6.4129600544E-3
1.6574404439E+0	5.9160920324E+0	6.4115656896E-3
1.6638512678E+0	6.3771890883E+0	6.4100641790E-3
1.6702605366E+0	6.7950880815E+0	6.4084555476E-3
1.6766681432E+0	7.1596355131E+0	6.4067398222E-3
1.6830739805E+0	7.4615894629E+0	6.4049170317E-3
1.6894779416E+0	7.6928738217E+0	6.4029872063E-3
1.6958799193E+0	7.8468027404E+0	6.4009503785E-3
1.7022798067E+0	7.9182908294E+0	6.3988065821E-3
1.7086774968E+0	7.9040657870E+0	6.3965558531E-3
1.7150728827E+0	7.8028746935E+0	6.3941982290E-3
1.7214658576E+0	7.6156415202E+0	6.3917337493E-3
1.7278563146E+0	7.3455269580E+0	6.3891624551E-3
1.7342441470E+0	6.9978812360E+0	6.3864843894E-3
1.7406292478E+0	6.5801396672E+0	6.3836995970E-3
1.7470115106E+0	6.1017305386E+0	6.3808081243E-3
1.7533908286E+0	5.5740102084E+0	6.3778100198E-3
1.7597670951E+0	5.0101484403E+0	6.3747053335E-3
1.7661402037E+0	4.4248519440E+0	6.3714941173E-3
1.7725100479E+0	3.8338972424E+0	6.3681764249E-3
1.7788765211E+0	3.2535910447E+0	6.3647523117E-3
1.7852395170E+0	2.7003401655E+0	6.3612218349E-3
1.7915989293E+0	2.1903945038E+0	6.3575850535E-3
1.7979546517E+0	1.7396083021E+0	6.3538420284E-3
1.8043065780E+0	1.3629751835E+0	6.3499928220E-3
1.8106546020E+0	1.0738814416E+0	6.3460374987E-3
1.8169986176E+0	8.8335304332E-1	6.3419761245E-3
1.8233385189E+0	7.9968798830E-1	6.3378087674E-3
1.8296741999E+0	8.2855084224E-1	6.3335354970E-3
1.8360055546E+0	9.7310316097E-1	6.3291563847E-3
1.8423324774E+0	1.2336189890E+0	6.3246715037E-3
1.8486548624E+0	1.6065886412E+0	6.3200809290E-3
1.8549726040E+0	2.0840983943E+0	6.3153847371E-3
1.8612855967E+0	2.6543681786E+0	6.3105830068E-3
1.8675937349E+0	3.3033239777E+0	6.3056758180E-3
1.8738969132E+0	4.0158055540E+0	6.3006632530E-3
1.8801950263E+0	4.7749840904E+0	6.2955453954E-3
1.8864879689E+0	5.5603546600E+0	6.2903223308E-3
1.8927756359E+0	6.3467752064E+0	6.2849941464E-3
1.8990579222E+0	7.1069178618E+0	6.2795609313E-3
1.9053347228E+0	7.8163719929E+0	6.2740227763E-3
1.9116059328E+0	8.4571141351E+0	6.2683797740E-3
1.9178714474E+0	9.0153176067E+0	6.2626320186E-3
1.9241311620E+0	9.4747106225E+0	6.2567796062E-3
1.9303849718E+0	9.8124906114E+0	6.2508226346E-3
1.9366327724E+0	1.0004382603E+1	6.2447612034E-3
1.9428744594E+0	1.0036991718E+1	6.2385954138E-3
