# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:09	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.9810717055E+1	 eV
# Rel speed: 	6.1958988900E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.1055863336E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.8117964718E-2	1.1372853059E-2	1.7305339655E-3
5.9861133308E-2	1.1694911303E-2	1.7557983600E-3
6.1629551657E-2	1.2019917277E-2	1.7810334128E-3
6.3423190212E-2	1.2347740819E-2	1.8062387021E-3
6.5242019000E-2	1.2678246494E-2	1.8314138067E-3
6.7086007624E-2	1.3011293422E-2	1.8565583060E-3
6.8955125270E-2	1.3346734755E-2	1.8816717796E-3
7.0849340702E-2	1.3684418133E-2	1.9067538080E-3
7.2768622264E-2	1.4024185119E-2	1.9318039720E-3
7.4712937885E-2	1.4365871416E-2	1.9568218529E-3
7.6682255070E-2	1.4709306922E-2	1.9818070327E-3
7.8676540910E-2	1.5054315592E-2	2.0067590939E-3
8.0695762079E-2	1.5400715690E-2	2.0316776194E-3
8.2739884832E-2	1.5748319419E-2	2.0565621928E-3
8.4808875009E-2	1.6096933177E-2	2.0814123983E-3
8.6902698034E-2	1.6446356891E-2	2.1062278206E-3
8.9021318917E-2	1.6796383945E-2	2.1310080450E-3
9.1164702253E-2	1.7146800840E-2	2.1557526574E-3
9.3332812224E-2	1.7497386775E-2	2.1804612443E-3
9.5525612596E-2	1.7847913614E-2	2.2051333928E-3
9.7743066726E-2	1.8198145833E-2	2.2297686905E-3
9.9985137556E-2	1.8547840593E-2	2.2543667257E-3
1.0225178762E-1	1.8896748331E-2	2.2789270875E-3
1.0454297904E-1	1.9244612635E-2	2.3034493653E-3
1.0685867352E-1	1.9591170899E-2	2.3279331494E-3
1.0919883237E-1	1.9936154379E-2	2.3523780306E-3
1.1156341648E-1	2.0279287749E-2	2.3767836004E-3
1.1395238633E-1	2.0620289228E-2	2.4011494510E-3
1.1636570200E-1	2.0958869689E-2	2.4254751751E-3
1.1880332317E-1	2.1294732461E-2	2.4497603662E-3
1.2126520909E-1	2.1627573277E-2	2.4740046186E-3
1.2375131862E-1	2.1957080372E-2	2.4982075270E-3
1.2626161023E-1	2.2282934539E-2	2.5223686871E-3
1.2879604195E-1	2.2604810521E-2	2.5464876949E-3
1.3135457143E-1	2.2922376692E-2	2.5705641475E-3
1.3393715592E-1	2.3235296187E-2	2.5945976426E-3
1.3654375226E-1	2.3543226134E-2	2.6185877784E-3
1.3917431689E-1	2.3845817695E-2	2.6425341541E-3
1.4182880585E-1	2.4142715012E-2	2.6664363695E-3
1.4450717478E-1	2.4433555334E-2	2.6902940251E-3
1.4720937892E-1	2.4717968178E-2	2.7141067224E-3
1.4993537310E-1	2.4995576344E-2	2.7378740632E-3
1.5268511179E-1	2.5265996795E-2	2.7615956505E-3
1.5545854902E-1	2.5528841783E-2	2.7852710878E-3
1.5825563845E-1	2.5783720437E-2	2.8088999795E-3
1.6107633333E-1	2.6030238902E-2	2.8324819307E-3
1.6392058653E-1	2.6268001019E-2	2.8560165473E-3
1.6678835052E-1	2.6496607555E-2	2.8795034361E-3
1.6967957737E-1	2.6715656574E-2	2.9029422044E-3
1.7259421876E-1	2.6924742726E-2	2.9263324607E-3
1.7553222599E-1	2.7123458453E-2	2.9496738141E-3
1.7849354996E-1	2.7311394399E-2	2.9729658744E-3
1.8147814117E-1	2.7488140914E-2	2.9962082525E-3
1.8448594977E-1	2.7653288701E-2	3.0194005599E-3
1.8751692548E-1	2.7806429929E-2	3.0425424091E-3
1.9057101764E-1	2.7947158032E-2	3.0656334132E-3
1.9364817522E-1	2.8075068700E-2	3.0886731866E-3
1.9674834681E-1	2.8189760436E-2	3.1116613440E-3
1.9987148058E-1	2.8290836588E-2	3.1345975014E-3
2.0301752435E-1	2.8377906252E-2	3.1574812755E-3
2.0618642554E-1	2.8450586250E-2	3.1803122838E-3
2.0937813120E-1	2.8508502248E-2	3.2030901448E-3
2.1259258799E-1	2.8551289060E-2	3.2258144779E-3
2.1582974219E-1	2.8578591858E-2	3.2484849032E-3
2.1908953970E-1	2.8590066607E-2	3.2711010421E-3
2.2237192605E-1	2.8585383335E-2	3.2936625164E-3
2.2567684639E-1	2.8564228238E-2	3.3161689492E-3
2.2900424548E-1	2.8526306404E-2	3.3386199643E-3
2.3235406772E-1	2.8471344811E-2	3.3610151867E-3
2.3572625713E-1	2.8399092480E-2	3.3833542419E-3
2.3912075735E-1	2.8309321893E-2	3.4056367567E-3
2.4253751167E-1	2.8201830145E-2	3.4278623588E-3
2.4597646298E-1	2.8076440816E-2	3.4500306767E-3
2.4943755380E-1	2.7933007394E-2	3.4721413399E-3
2.5292072631E-1	2.7771416708E-2	3.4941939790E-3
2.5642592230E-1	2.7591591350E-2	3.5161882254E-3
2.5995308318E-1	2.7393491443E-2	3.5381237115E-3
2.6350215001E-1	2.7177116788E-2	3.5600000709E-3
2.6707306349E-1	2.6942508754E-2	3.5818169379E-3
2.7066576394E-1	2.6689754829E-2	3.6035739479E-3
2.7428019131E-1	2.6418993130E-2	3.6252707373E-3
2.7791628522E-1	2.6130417485E-2	3.6469069436E-3
2.8157398488E-1	2.5824281166E-2	3.6684822051E-3
2.8525322919E-1	2.5500901003E-2	3.6899961614E-3
2.8895395665E-1	2.5160661041E-2	3.7114484529E-3
2.9267610542E-1	2.4804018050E-2	3.7328387211E-3
2.9641961330E-1	2.4431507625E-2	3.7541666086E-3
3.0018441773E-1	2.4043747610E-2	3.7754317588E-3
3.0397045579E-1	2.3641440207E-2	3.7966338166E-3
3.0777766421E-1	2.3225371499E-2	3.8177724274E-3
3.1160597938E-1	2.2796413147E-2	3.8388472382E-3
3.1545533730E-1	2.2355528146E-2	3.8598578967E-3
3.1932567367E-1	2.1903781211E-2	3.8808040517E-3
3.2321692379E-1	2.1442348953E-2	3.9016853533E-3
3.2712902264E-1	2.0972526523E-2	3.9225014525E-3
3.3106190484E-1	2.0495728905E-2	3.9432520014E-3
3.3501550468E-1	2.0013490234E-2	3.9639366533E-3
3.3898975607E-1	1.9527467217E-2	3.9845550624E-3
3.4298459261E-1	1.9039448570E-2	4.0051068843E-3
3.4699994753E-1	1.8551367701E-2	4.0255917754E-3
3.5103575373E-1	1.8065312257E-2	4.0460093936E-3
3.5509194378E-1	1.7583527496E-2	4.0663593974E-3
3.5916844988E-1	1.7108416250E-2	4.0866414469E-3
3.6326520391E-1	1.6642542081E-2	4.1068552032E-3
3.6738213741E-1	1.6188638800E-2	4.1270003283E-3
3.7151918157E-1	1.5749622317E-2	4.1470764858E-3
3.7567626728E-1	1.5328597227E-2	4.1670833400E-3
3.7985332504E-1	1.4928854468E-2	4.1870205567E-3
3.8405028507E-1	1.4553865611E-2	4.2068878026E-3
3.8826707721E-1	1.4207283396E-2	4.2266847457E-3
3.9250363101E-1	1.3892952422E-2	4.2464110553E-3
3.9675987567E-1	1.3614926160E-2	4.2660664016E-3
4.0103574005E-1	1.3377478507E-2	4.2856504563E-3
4.0533115271E-1	1.3185105974E-2	4.3051628919E-3
4.0964604185E-1	1.3042523700E-2	4.3246033825E-3
4.1398033538E-1	1.2954662671E-2	4.3439716031E-3
4.1833396086E-1	1.2926672614E-2	4.3632672302E-3
4.2270684554E-1	1.2963925246E-2	4.3824899412E-3
4.2709891633E-1	1.3072015040E-2	4.4016394148E-3
4.3151009985E-1	1.3256756393E-2	4.4207153312E-3
4.3594032237E-1	1.3524182195E-2	4.4397173715E-3
4.4038950986E-1	1.3880542564E-2	4.4586452181E-3
4.4485758797E-1	1.4332300245E-2	4.4774985548E-3
4.4934448203E-1	1.4886122717E-2	4.4962770664E-3
4.5385011706E-1	1.5548875760E-2	4.5149804392E-3
4.5837441776E-1	1.6327625414E-2	4.5336083606E-3
4.6291730852E-1	1.7229643781E-2	4.5521605193E-3
4.6747871344E-1	1.8262403539E-2	4.5706366053E-3
4.7205855627E-1	1.9433552410E-2	4.5890363098E-3
4.7665676049E-1	2.0750877738E-2	4.6073593254E-3
4.8127324926E-1	2.2222281809E-2	4.6256053458E-3
4.8590794542E-1	2.3855777704E-2	4.6437740661E-3
4.9056077152E-1	2.5659489490E-2	4.6618651826E-3
4.9523164982E-1	2.7641634548E-2	4.6798783932E-3
4.9992050224E-1	2.9810485956E-2	4.6978133967E-3
5.0462725044E-1	3.2174333513E-2	4.7156698934E-3
5.0935181576E-1	3.4741458241E-2	4.7334475849E-3
5.1409411924E-1	3.7520111760E-2	4.7511461741E-3
5.1885408164E-1	4.0518483121E-2	4.7687653653E-3
5.2363162341E-1	4.3744654135E-2	4.7863048641E-3
5.2842666471E-1	4.7206559558E-2	4.8037643772E-3
5.3323912540E-1	5.0911958154E-2	4.8211436130E-3
5.3806892508E-1	5.4868395041E-2	4.8384422809E-3
5.4291598301E-1	5.9083135263E-2	4.8556600920E-3
5.4778021821E-1	6.3563082691E-2	4.8727967585E-3
5.5266154939E-1	6.8314716509E-2	4.8898519940E-3
5.5755989496E-1	7.3344053887E-2	4.9068255135E-3
5.6247517308E-1	7.8656612469E-2	4.9237170334E-3
5.6740730160E-1	8.4257345061E-2	4.9405262713E-3
5.7235619810E-1	9.0150557313E-2	4.9572529464E-3
5.7732177988E-1	9.6339834761E-2	4.9738967791E-3
5.8230396395E-1	1.0282797732E-1	4.9904574913E-3
5.8730266706E-1	1.0961692050E-1	5.0069348063E-3
5.9231780568E-1	1.1670764363E-1	5.0233284486E-3
5.9734929598E-1	1.2410009217E-1	5.0396381444E-3
6.0239705389E-1	1.3179311427E-1	5.0558636210E-3
6.0746099506E-1	1.3978436746E-1	5.0720046074E-3
6.1254103485E-1	1.4807017924E-1	5.0880608338E-3
6.1763708838E-1	1.5664542336E-1	5.1040320318E-3
6.2274907048E-1	1.6550348756E-1	5.1199179345E-3
6.2787689573E-1	1.7463630236E-1	5.1357182766E-3
6.3302047843E-1	1.8403431183E-1	5.1514327939E-3
6.3817973262E-1	1.9368632423E-1	5.1670612238E-3
6.4335457209E-1	2.0357932319E-1	5.1826033052E-3
6.4854491036E-1	2.1369834828E-1	5.1980587783E-3
6.5375066070E-1	2.2402644818E-1	5.2134273849E-3
6.5897173609E-1	2.3454464083E-1	5.2287088681E-3
6.6420804930E-1	2.4523187257E-1	5.2439029725E-3
6.6945951283E-1	2.5606501391E-1	5.2590094442E-3
6.7472603890E-1	2.6701885976E-1	5.2740280309E-3
6.8000753951E-1	2.7806604994E-1	5.2889584814E-3
6.8530392640E-1	2.8917693767E-1	5.3038005463E-3
6.9061511106E-1	3.0031955599E-1	5.3185539776E-3
6.9594100473E-1	3.1145973838E-1	5.3332185287E-3
7.0128151841E-1	3.2256124071E-1	5.3477939546E-3
7.0663656285E-1	3.3358570501E-1	5.3622800116E-3
7.1200604856E-1	3.4449256074E-1	5.3766764577E-3
7.1738988581E-1	3.5523905976E-1	5.3909830523E-3
7.2278798463E-1	3.6578047354E-1	5.4051995564E-3
7.2820025482E-1	3.7607029488E-1	5.4193257323E-3
7.3362660591E-1	3.8606037149E-1	5.4333613439E-3
7.3906694724E-1	3.9570104155E-1	5.4473061568E-3
7.4452118788E-1	4.0494130244E-1	5.4611599379E-3
7.4998923669E-1	4.1372896690E-1	5.4749224557E-3
7.5547100229E-1	4.2201085677E-1	5.4885934801E-3
7.6096639308E-1	4.2973315407E-1	5.5021727828E-3
7.6647531721E-1	4.3684183976E-1	5.5156601367E-3
7.7199768263E-1	4.4328298448E-1	5.5290553166E-3
7.7753339704E-1	4.4900289276E-1	5.5423580985E-3
7.8308236795E-1	4.5394839948E-1	5.5555682601E-3
7.8864450262E-1	4.5806747494E-1	5.5686855808E-3
7.9421970809E-1	4.6130989467E-1	5.5817098412E-3
7.9980789121E-1	4.6362772407E-1	5.5946408237E-3
8.0540895857E-1	4.6497571799E-1	5.6074783123E-3
8.1102281659E-1	4.6531179886E-1	5.6202220924E-3
8.1664937145E-1	4.6459755218E-1	5.6328719509E-3
8.2228852912E-1	4.6279867423E-1	5.6454276767E-3
8.2794019536E-1	4.5988556422E-1	5.6578890597E-3
8.3360427572E-1	4.5583414133E-1	5.6702558918E-3
8.3928067556E-1	4.5062659729E-1	5.6825279663E-3
8.4496930000E-1	4.4425187062E-1	5.6947050782E-3
8.5067005399E-1	4.3670610067E-1	5.7067870238E-3
8.5638284226E-1	4.2799333452E-1	5.7187736014E-3
8.6210756934E-1	4.1812626485E-1	5.7306646105E-3
8.6784413956E-1	4.0712667987E-1	5.7424598526E-3
8.7359245705E-1	3.9502574822E-1	5.7541591304E-3
8.7935242576E-1	3.8186446257E-1	5.7657622485E-3
8.8512394943E-1	3.6769422017E-1	5.7772690129E-3
8.9090693161E-1	3.5257735807E-1	5.7886792314E-3
8.9670127565E-1	3.3658759188E-1	5.7999927133E-3
9.0250688473E-1	3.1981026958E-1	5.8112092696E-3
9.0832366182E-1	3.0234227671E-1	5.8223287127E-3
9.1415150972E-1	2.8429176441E-1	5.8333508568E-3
9.1999033104E-1	2.6577810823E-1	5.8442755178E-3
9.2584002820E-1	2.4693203271E-1	5.8551025132E-3
9.3170050345E-1	2.2789537534E-1	5.8658316618E-3
9.3757165885E-1	2.0882037727E-1	5.8764627846E-3
9.4345339628E-1	1.8986893559E-1	5.8869957037E-3
9.4934561746E-1	1.7121197311E-1	5.8974302433E-3
9.5524822392E-1	1.5302860999E-1	5.9077662288E-3
9.6116111701E-1	1.3550496539E-1	5.9180034877E-3
9.6708419793E-1	1.1883275840E-1	5.9281418487E-3
9.7301736769E-1	1.0320775393E-1	5.9381811425E-3
9.7896052713E-1	8.8828051756E-2	5.9481212013E-3
9.8491357695E-1	7.5892366274E-2	5.9579618591E-3
9.9087641766E-1	6.4598260045E-2	5.9677029512E-3
9.9684894961E-1	5.5140007239E-2	5.9773443150E-3
1.0028310730E+0	4.7706061390E-2	5.9868857894E-3
1.0088226878E+0	4.2476520286E-2	5.9963272149E-3
1.0148236940E+0	3.9620706367E-2	6.0056684336E-3
1.0208339913E+0	3.9294597334E-2	6.0149092896E-3
1.0268534791E+0	4.1638045856E-2	6.0240496283E-3
1.0328820570E+0	4.6771995357E-2	6.0330892971E-3
1.0389196241E+0	5.4795767959E-2	6.0420281448E-3
1.0449660796E+0	6.5784436460E-2	6.0508660221E-3
1.0510213224E+0	7.9786299713E-2	6.0596027814E-3
1.0570852514E+0	9.6820298183E-2	6.0682382765E-3
1.0631577652E+0	1.1687336705E-1	6.0767723631E-3
1.0692387623E+0	1.3989822927E-1	6.0852048988E-3
1.0753281411E+0	1.6581187885E-1	6.0935357425E-3
1.0814257998E+0	1.9449422166E-1	6.1017647550E-3
1.0875316366E+0	2.2578661617E-1	6.1098917988E-3
1.0936455494E+0	2.5949093242E-1	6.1179167381E-3
1.0997674360E+0	2.9536948443E-1	6.1258394388E-3
1.1058971941E+0	3.3314543137E-1	6.1336597685E-3
1.1120347214E+0	3.7250348545E-1	6.1413775965E-3
1.1181799151E+0	4.1309120649E-1	6.1489927938E-3
1.1243326727E+0	4.5452100702E-1	6.1565052331E-3
1.1304928913E+0	4.9637303697E-1	6.1639147890E-3
1.1366604679E+0	5.3819912269E-1	6.1712213376E-3
1.1428352996E+0	5.7952719128E-1	6.1784247568E-3
1.1490172830E+0	6.1986565046E-1	6.1855249261E-3
1.1552063150E+0	6.5870855230E-1	6.1925217271E-3
1.1614022920E+0	6.9554232173E-1	6.1994150427E-3
1.1676051105E+0	7.2985323133E-1	6.2062047577E-3
1.1738146669E+0	7.6113478578E-1	6.2128907587E-3
1.1800308574E+0	7.8889551832E-1	6.2194729339E-3
1.1862535782E+0	8.1266748709E-1	6.2259511734E-3
1.1924827251E+0	8.3201505448E-1	6.2323253688E-3
1.1987181942E+0	8.4654401035E-1	6.2385954138E-3
1.2049598812E+0	8.5591087067E-1	6.2447612034E-3
1.2112076818E+0	8.5983139032E-1	6.2508226346E-3
1.2174614916E+0	8.5808852726E-1	6.2567796062E-3
1.2237212062E+0	8.5054106102E-1	6.2626320186E-3
1.2299867208E+0	8.3713203862E-1	6.2683797740E-3
1.2362579308E+0	8.1789509762E-1	6.2740227763E-3
1.2425347314E+0	7.9295903027E-1	6.2795609313E-3
1.2488170177E+0	7.6255196693E-1	6.2849941464E-3
1.2551046847E+0	7.2700475852E-1	6.2903223308E-3
1.2613976273E+0	6.8675243289E-1	6.2955453954E-3
1.2676957404E+0	6.4233336584E-1	6.3006632530E-3
1.2739989187E+0	5.9438606269E-1	6.3056758180E-3
1.2803070569E+0	5.4364403211E-1	6.3105830068E-3
1.2866200496E+0	4.9092933185E-1	6.3153847371E-3
1.2929377912E+0	4.3714368818E-1	6.3200809290E-3
1.2992601762E+0	3.8325609628E-1	6.3246715037E-3
1.3055870990E+0	3.3028837398E-1	6.3291563847E-3
1.3119184537E+0	2.7929991283E-1	6.3335354970E-3
1.3182541347E+0	2.3137023283E-1	6.3378087674E-3
1.3245940360E+0	1.8757856153E-1	6.3419761245E-3
1.3309380516E+0	1.4898189882E-1	6.3460374987E-3
1.3372860756E+0	1.1659256237E-1	6.3499928220E-3
1.3436380019E+0	9.1355100048E-2	6.3538420284E-3
1.3499937243E+0	7.4122718690E-2	6.3575850535E-3
1.3563531366E+0	6.5633549818E-2	6.3612218349E-3
1.3627161325E+0	6.6487510535E-2	6.3647523117E-3
1.3690826057E+0	7.7124953015E-2	6.3681764249E-3
1.3754524499E+0	9.7807233494E-2	6.3714941173E-3
1.3818255585E+0	1.2859914565E-1	6.3747053335E-3
1.3882018250E+0	1.6935479140E-1	6.3778100198E-3
1.3945811430E+0	2.1970807752E-1	6.3808081243E-3
1.4009634057E+0	2.7906732319E-1	6.3836995970E-3
1.4073485066E+0	3.4661406579E-1	6.3864843894E-3
1.4137363389E+0	4.2130710835E-1	6.3891624551E-3
1.4201267959E+0	5.0189257103E-1	6.3917337493E-3
1.4265197708E+0	5.8692066353E-1	6.3941982290E-3
1.4329151568E+0	6.7476867690E-1	6.3965558531E-3
1.4393128469E+0	7.6366854881E-1	6.3988065821E-3
1.4457127343E+0	8.5173982744E-1	6.4009503785E-3
1.4521147120E+0	9.3702971390E-1	6.4029872063E-3
1.4585186731E+0	1.0175578152E+0	6.4049170317E-3
1.4649245104E+0	1.0913629626E+0	6.4067398222E-3
1.4713321170E+0	1.1565535593E+0	6.4084555476E-3
1.4777413858E+0	1.2113617715E+0	6.4100641790E-3
1.4841522097E+0	1.2541980449E+0	6.4115656896E-3
1.4905644815E+0	1.2837031428E+0	6.4129600544E-3
1.4969780940E+0	1.2987968064E+0	6.4142472499E-3
1.5033929402E+0	1.2987229324E+0	6.4154272548E-3
1.5098089128E+0	1.2830910908E+0	6.4165000493E-3
1.5162259046E+0	1.2519108136E+0	6.4174656154E-3
1.5226438083E+0	1.2056142901E+0	6.4183239370E-3
1.5290625167E+0	1.1450685409E+0	6.4190749998E-3
1.5354819225E+0	1.0715784572E+0	6.4197187912E-3
1.5419019185E+0	9.8687644659E-1	6.4202553005E-3
1.5483223974E+0	8.9309636599E-1	6.4206845187E-3
1.5547432518E+0	7.9273469432E-1	6.4210064386E-3
1.5611643745E+0	6.8859970767E-1	6.4212210549E-3
1.5675856581E+0	5.8374703436E-1	6.4213283639E-3
1.5740069954E+0	4.8140203692E-1	6.4213283639E-3
1.5804282791E+0	3.8487073629E-1	6.4212210549E-3
1.5868494018E+0	2.9744242186E-1	6.4210064386E-3
1.5932702562E+0	2.2228768971E-1	6.4206845187E-3
1.5996907351E+0	1.6235283427E-1	6.4202553005E-3
1.6061107310E+0	1.2025236206E-1	6.4197187912E-3
1.6125301369E+0	9.8165515254E-2	6.4190749998E-3
1.6189488453E+0	9.7741208630E-2	6.4183239370E-3
1.6253667490E+0	1.2001337227E-1	6.4174656154E-3
1.6317837408E+0	1.6533078861E-1	6.4165000493E-3
1.6381997134E+0	2.3330614471E-1	6.4154272548E-3
1.6446145595E+0	3.2278740095E-1	6.4142472499E-3
1.6510281721E+0	4.3185330336E-1	6.4129600544E-3
1.6574404439E+0	5.5783407450E-1	6.4115656896E-3
1.6638512678E+0	6.9736049880E-1	6.4100641790E-3
1.6702605366E+0	8.4644423979E-1	6.4084555476E-3
1.6766681432E+0	1.0005851186E+0	6.4067398222E-3
1.6830739805E+0	1.1549007211E+0	6.4049170317E-3
1.6894779416E+0	1.3042800421E+0	6.4029872063E-3
1.6958799193E+0	1.4435587270E+0	6.4009503785E-3
1.7022798067E+0	1.5677064258E+0	6.3988065821E-3
1.7086774968E+0	1.6720199383E+0	6.3965558531E-3
1.7150728827E+0	1.7523179782E+0	6.3941982290E-3
1.7214658576E+0	1.8051300450E+0	6.3917337493E-3
1.7278563146E+0	1.8278698007E+0	6.3891624551E-3
1.7342441470E+0	1.8189826363E+0	6.3864843894E-3
1.7406292478E+0	1.7780612045E+0	6.3836995970E-3
1.7470115106E+0	1.7059268239E+0	6.3808081243E-3
1.7533908286E+0	1.6046678465E+0	6.3778100198E-3
1.7597670951E+0	1.4776239106E+0	6.3747053335E-3
1.7661402037E+0	1.3293170250E+0	6.3714941173E-3
1.7725100479E+0	1.1653331328E+0	6.3681764249E-3
1.7788765211E+0	9.9215143279E-1	6.3647523117E-3
1.7852395170E+0	8.1692299997E-1	6.3612218349E-3
1.7915989293E+0	6.4720674027E-1	6.3575850535E-3
1.7979546517E+0	4.9067142023E-1	6.3538420284E-3
1.8043065780E+0	3.5477452139E-1	6.3499928220E-3
1.8106546020E+0	2.4642918278E-1	6.3460374987E-3
1.8169986176E+0	1.7167238312E-1	6.3419761245E-3
1.8233385189E+0	1.3535302847E-1	6.3378087674E-3
1.8296741999E+0	1.4085545769E-1	6.3335354970E-3
1.8360055546E+0	1.8986906616E-1	6.3291563847E-3
1.8423324774E+0	2.8221995589E-1	6.3246715037E-3
1.8486548624E+0	4.1578054855E-1	6.3200809290E-3
1.8549726040E+0	5.8646476422E-1	6.3153847371E-3
1.8612855967E+0	7.8831314663E-1	6.3105830068E-3
1.8675937349E+0	1.0136713059E+0	6.3056758180E-3
1.8738969132E+0	1.2534616368E+0	6.3006632530E-3
1.8801950263E+0	1.4975415161E+0	6.2955453954E-3
1.8864879689E+0	1.7351326147E+0	6.2903223308E-3
1.8927756359E+0	1.9553069999E+0	6.2849941464E-3
1.8990579222E+0	2.1475156290E+0	6.2795609313E-3
1.9053347228E+0	2.3021293138E+0	6.2740227763E-3
1.9116059328E+0	2.4109595286E+0	6.2683797740E-3
1.9178714474E+0	2.4677405847E+0	6.2626320186E-3
1.9241311620E+0	2.4685495932E+0	6.2567796062E-3
1.9303849718E+0	2.4121290617E+0	6.2508226346E-3
1.9366327724E+0	2.3000864411E+0	6.2447612034E-3
1.9428744594E+0	2.1369563447E+0	6.2385954138E-3
