# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:49	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E+2	 eV
# Rel speed: 	1.7462415675E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.3620318294E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
3.3501550468E-1	4.1726461947E-3	3.9639366533E-3
3.3898975607E-1	4.2001504284E-3	3.9845550624E-3
3.4298459261E-1	4.2270407370E-3	4.0051068843E-3
3.4699994753E-1	4.2531688722E-3	4.0255917754E-3
3.5103575373E-1	4.2784182247E-3	4.0460093936E-3
3.5509194378E-1	4.3028667201E-3	4.0663593974E-3
3.5916844988E-1	4.3266525643E-3	4.0866414469E-3
3.6326520391E-1	4.3498375125E-3	4.1068552032E-3
3.6738213741E-1	4.3723267913E-3	4.1270003283E-3
3.7151918157E-1	4.3939038915E-3	4.1470764858E-3
3.7567626728E-1	4.4144434826E-3	4.1670833400E-3
3.7985332504E-1	4.4340271571E-3	4.1870205567E-3
3.8405028507E-1	4.4528006434E-3	4.2068878026E-3
3.8826707721E-1	4.4707451408E-3	4.2266847457E-3
3.9250363101E-1	4.4877132492E-3	4.2464110553E-3
3.9675987567E-1	4.5035929384E-3	4.2660664016E-3
4.0103574005E-1	4.5183626196E-3	4.2856504563E-3
4.0533115271E-1	4.5322095794E-3	4.3051628919E-3
4.0964604185E-1	4.5452928531E-3	4.3246033825E-3
4.1398033538E-1	4.5573553881E-3	4.3439716031E-3
4.1833396086E-1	4.5679940749E-3	4.3632672302E-3
4.2270684554E-1	4.5770507842E-3	4.3824899412E-3
4.2709891633E-1	4.5848187627E-3	4.4016394148E-3
4.3151009985E-1	4.5918657654E-3	4.4207153312E-3
4.3594032237E-1	4.5982874465E-3	4.4397173715E-3
4.4038950986E-1	4.6035988218E-3	4.4586452181E-3
4.4485758797E-1	4.6071719154E-3	4.4774985548E-3
4.4934448203E-1	4.6086586238E-3	4.4962770664E-3
4.5385011706E-1	4.6085344083E-3	4.5149804392E-3
4.5837441776E-1	4.6076580353E-3	4.5336083606E-3
4.6291730852E-1	4.6062329012E-3	4.5521605193E-3
4.6747871344E-1	4.6036776413E-3	4.5706366053E-3
4.7205855627E-1	4.5992133156E-3	4.5890363098E-3
4.7665676049E-1	4.5925319586E-3	4.6073593254E-3
4.8127324926E-1	4.5840072956E-3	4.6256053458E-3
4.8590794542E-1	4.5742834303E-3	4.6437740661E-3
4.9056077152E-1	4.5637180163E-3	4.6618651826E-3
4.9523164982E-1	4.5520746537E-3	4.6798783932E-3
4.9992050224E-1	4.5387263789E-3	4.6978133967E-3
5.0462725044E-1	4.5232728548E-3	4.7156698934E-3
5.0935181576E-1	4.5057360344E-3	4.7334475849E-3
5.1409411924E-1	4.4863786636E-3	4.7511461741E-3
5.1885408164E-1	4.4656856421E-3	4.7687653653E-3
5.2363162341E-1	4.4439861521E-3	4.7863048641E-3
5.2842666471E-1	4.4210039116E-3	4.8037643772E-3
5.3323912540E-1	4.3960330551E-3	4.8211436130E-3
5.3806892508E-1	4.3686153363E-3	4.8384422809E-3
5.4291598301E-1	4.3389584244E-3	4.8556600920E-3
5.4778021821E-1	4.3077286075E-3	4.8727967585E-3
5.5266154939E-1	4.2754834525E-3	4.8898519940E-3
5.5755989496E-1	4.2420296248E-3	4.9068255135E-3
5.6247517308E-1	4.2066174379E-3	4.9237170334E-3
5.6740730160E-1	4.1687166786E-3	4.9405262713E-3
5.7235619810E-1	4.1284969385E-3	4.9572529464E-3
5.7732177988E-1	4.0865706229E-3	4.9738967791E-3
5.8230396395E-1	4.0433604371E-3	4.9904574913E-3
5.8730266706E-1	3.9988489034E-3	5.0069348063E-3
5.9231780568E-1	3.9526024707E-3	5.0233284486E-3
5.9734929598E-1	3.9040643494E-3	5.0396381444E-3
6.0239705389E-1	3.8531231502E-3	5.0558636210E-3
6.0746099506E-1	3.8002827741E-3	5.0720046074E-3
6.1254103485E-1	3.7461959537E-3	5.0880608338E-3
6.1763708838E-1	3.6910100677E-3	5.1040320318E-3
6.2274907048E-1	3.6340340661E-3	5.1199179345E-3
6.2787689573E-1	3.5746656958E-3	5.1357182766E-3
6.3302047843E-1	3.5130984043E-3	5.1514327939E-3
6.3817973262E-1	3.4501963352E-3	5.1670612238E-3
6.4335457209E-1	3.3863333750E-3	5.1826033052E-3
6.4854491036E-1	3.3208425878E-3	5.1980587783E-3
6.5375066070E-1	3.2531984882E-3	5.2134273849E-3
6.5897173609E-1	3.1837659322E-3	5.2287088681E-3
6.6420804930E-1	3.1134242601E-3	5.2439029725E-3
6.6945951283E-1	3.0420700138E-3	5.2590094442E-3
6.7472603890E-1	2.9689040711E-3	5.2740280309E-3
6.8000753951E-1	2.8937267492E-3	5.2889584814E-3
6.8530392640E-1	2.8173866133E-3	5.3038005463E-3
6.9061511106E-1	2.7407882184E-3	5.3185539776E-3
6.9594100473E-1	2.6634633884E-3	5.3332185287E-3
7.0128151841E-1	2.5843955394E-3	5.3477939546E-3
7.0663656285E-1	2.5036154911E-3	5.3622800116E-3
7.1200604856E-1	2.4221064599E-3	5.3766764577E-3
7.1738988581E-1	2.3406325191E-3	5.3909830523E-3
7.2278798463E-1	2.2589373630E-3	5.4051995564E-3
7.2820025482E-1	2.1763992912E-3	5.4193257323E-3
7.3362660591E-1	2.0928781699E-3	5.4333613439E-3
7.3906694724E-1	2.0088638786E-3	5.4473061568E-3
7.4452118788E-1	1.9248958000E-3	5.4611599379E-3
7.4998923669E-1	1.8413524563E-3	5.4749224557E-3
7.5547100229E-1	1.7582864184E-3	5.4885934801E-3
7.6096639308E-1	1.6752893375E-3	5.5021727828E-3
7.6647531721E-1	1.5921764735E-3	5.5156601367E-3
7.7199768263E-1	1.5095424364E-3	5.5290553166E-3
7.7753339704E-1	1.4281827944E-3	5.5423580985E-3
7.8308236795E-1	1.3483104575E-3	5.5555682601E-3
7.8864450262E-1	1.2695349040E-3	5.5686855808E-3
7.9421970809E-1	1.1917831790E-3	5.5817098412E-3
7.9980789121E-1	1.1156707460E-3	5.5946408237E-3
8.0540895857E-1	1.0416699744E-3	5.6074783123E-3
8.1102281659E-1	9.6984168935E-4	5.6202220924E-3
8.1664937145E-1	9.0034372864E-4	5.6328719509E-3
8.2228852912E-1	8.3365405442E-4	5.6454276767E-3
8.2794019536E-1	7.7006514282E-4	5.6578890597E-3
8.3360427572E-1	7.0951920995E-4	5.6702558918E-3
8.3928067556E-1	6.5228385489E-4	5.6825279663E-3
8.4496930000E-1	5.9901624103E-4	5.6947050782E-3
8.5067005399E-1	5.5017720188E-4	5.7067870238E-3
8.5638284226E-1	5.0586917952E-4	5.7187736014E-3
8.6210756934E-1	4.6638064561E-4	5.7306646105E-3
8.6784413956E-1	4.3208964056E-4	5.7424598526E-3
8.7359245705E-1	4.0332694569E-4	5.7541591304E-3
8.7935242576E-1	3.8045959948E-4	5.7657622485E-3
8.8512394943E-1	3.6416163688E-4	5.7772690129E-3
8.9090693161E-1	3.5498801341E-4	5.7886792314E-3
8.9670127565E-1	3.5297180040E-4	5.7999927133E-3
9.0250688473E-1	3.5833180750E-4	5.8112092696E-3
9.0832366182E-1	3.7192542239E-4	5.8223287127E-3
9.1415150972E-1	3.9443019587E-4	5.8333508568E-3
9.1999033104E-1	4.2596416295E-4	5.8442755178E-3
9.2584002820E-1	4.6688887402E-4	5.8551025132E-3
9.3170050345E-1	5.1823029635E-4	5.8658316618E-3
9.3757165885E-1	5.8054162027E-4	5.8764627846E-3
9.4345339628E-1	6.5375702653E-4	5.8869957037E-3
9.4934561746E-1	7.3827061075E-4	5.8974302433E-3
9.5524822392E-1	8.3529545405E-4	5.9077662288E-3
9.6116111701E-1	9.4574068194E-4	5.9180034877E-3
9.6708419793E-1	1.0698319411E-3	5.9281418487E-3
9.7301736769E-1	1.2076888429E-3	5.9381811425E-3
9.7896052713E-1	1.3598668467E-3	5.9481212013E-3
9.8491357695E-1	1.5272446271E-3	5.9579618591E-3
9.9087641766E-1	1.7110515204E-3	5.9677029512E-3
9.9684894961E-1	1.9121264767E-3	5.9773443150E-3
1.0028310730E+0	2.1301872187E-3	5.9868857894E-3
1.0088226878E+0	2.3652626631E-3	5.9963272149E-3
1.0148236940E+0	2.6190466591E-3	6.0056684336E-3
1.0208339913E+0	2.8930958971E-3	6.0149092896E-3
1.0268534791E+0	3.1870480901E-3	6.0240496283E-3
1.0328820570E+0	3.5007091011E-3	6.0330892971E-3
1.0389196241E+0	3.8361737818E-3	6.0420281448E-3
1.0449660796E+0	4.1947225128E-3	6.0508660221E-3
1.0510213224E+0	4.5754052914E-3	6.0596027814E-3
1.0570852514E+0	4.9780805981E-3	6.0682382765E-3
1.0631577652E+0	5.4056541139E-3	6.0767723631E-3
1.0692387623E+0	5.8598158275E-3	6.0852048988E-3
1.0753281411E+0	6.3391838137E-3	6.0935357425E-3
1.0814257998E+0	6.8431311762E-3	6.1017647550E-3
1.0875316366E+0	7.3736143547E-3	6.1098917988E-3
1.0936455494E+0	7.9324465424E-3	6.1179167381E-3
1.0997674360E+0	8.5204261668E-3	6.1258394388E-3
1.1058971941E+0	9.1374559541E-3	6.1336597685E-3
1.1120347214E+0	9.7828965732E-3	6.1413775965E-3
1.1181799151E+0	1.0456887053E-2	6.1489927938E-3
1.1243326727E+0	1.1162085946E-2	6.1565052331E-3
1.1304928913E+0	1.1900635805E-2	6.1639147890E-3
1.1366604679E+0	1.2670346033E-2	6.1712213376E-3
1.1428352996E+0	1.3469967585E-2	6.1784247568E-3
1.1490172830E+0	1.4302868966E-2	6.1855249261E-3
1.1552063150E+0	1.5170590209E-2	6.1925217271E-3
1.1614022920E+0	1.6070139864E-2	6.1994150427E-3
1.1676051105E+0	1.7001703416E-2	6.2062047577E-3
1.1738146669E+0	1.7969837518E-2	6.2128907587E-3
1.1800308574E+0	1.8973919477E-2	6.2194729339E-3
1.1862535782E+0	2.0009277418E-2	6.2259511734E-3
1.1924827251E+0	2.1076788837E-2	6.2323253688E-3
1.1987181942E+0	2.2181033030E-2	6.2385954138E-3
1.2049598812E+0	2.3322234024E-2	6.2447612034E-3
1.2112076818E+0	2.4496790073E-2	6.2508226346E-3
1.2174614916E+0	2.5703763680E-2	6.2567796062E-3
1.2237212062E+0	2.6943254489E-2	6.2626320186E-3
1.2299867208E+0	2.8216360089E-2	6.2683797740E-3
1.2362579308E+0	2.9525545571E-2	6.2740227763E-3
1.2425347314E+0	3.0868187613E-2	6.2795609313E-3
1.2488170177E+0	3.2238682866E-2	6.2849941464E-3
1.2551046847E+0	3.3638941555E-2	6.2903223308E-3
1.2613976273E+0	3.5073443826E-2	6.2955453954E-3
1.2676957404E+0	3.6537525665E-2	6.3006632530E-3
1.2739989187E+0	3.8025385016E-2	6.3056758180E-3
1.2803070569E+0	3.9541737369E-2	6.3105830068E-3
1.2866200496E+0	4.1088426308E-2	6.3153847371E-3
1.2929377912E+0	4.2655997269E-2	6.3200809290E-3
1.2992601762E+0	4.4240348614E-2	6.3246715037E-3
1.3055870990E+0	4.5848751988E-2	6.3291563847E-3
1.3119184537E+0	4.7481459086E-2	6.3335354970E-3
1.3182541347E+0	4.9128789614E-2	6.3378087674E-3
1.3245940360E+0	5.0786186125E-2	6.3419761245E-3
1.3309380516E+0	5.2454436620E-2	6.3460374987E-3
1.3372860756E+0	5.4134104104E-2	6.3499928220E-3
1.3436380019E+0	5.5824426998E-2	6.3538420284E-3
1.3499937243E+0	5.7519053729E-2	6.3575850535E-3
1.3563531366E+0	5.9208524954E-2	6.3612218349E-3
1.3627161325E+0	6.0894166301E-2	6.3647523117E-3
1.3690826057E+0	6.2581087311E-2	6.3681764249E-3
1.3754524499E+0	6.4259109617E-2	6.3714941173E-3
1.3818255585E+0	6.5916993061E-2	6.3747053335E-3
1.3882018250E+0	6.7560588336E-2	6.3778100198E-3
1.3945811430E+0	6.9191621890E-2	6.3808081243E-3
1.4009634057E+0	7.0792221522E-2	6.3836995970E-3
1.4073485066E+0	7.2355587757E-2	6.3864843894E-3
1.4137363389E+0	7.3891403368E-2	6.3891624551E-3
1.4201267959E+0	7.5396700575E-2	6.3917337493E-3
1.4265197708E+0	7.6855369389E-2	6.3941982290E-3
1.4329151568E+0	7.8259994774E-2	6.3965558531E-3
1.4393128469E+0	7.9611453842E-2	6.3988065821E-3
1.4457127343E+0	8.0908477594E-2	6.4009503785E-3
1.4521147120E+0	8.2147555597E-2	6.4029872063E-3
1.4585186731E+0	8.3317506622E-2	6.4049170317E-3
1.4649245104E+0	8.4406423063E-2	6.4067398222E-3
1.4713321170E+0	8.5417338163E-2	6.4084555476E-3
1.4777413858E+0	8.6352927691E-2	6.4100641790E-3
1.4841522097E+0	8.7196250093E-2	6.4115656896E-3
1.4905644815E+0	8.7937965069E-2	6.4129600544E-3
1.4969780940E+0	8.8586865281E-2	6.4142472499E-3
1.5033929402E+0	8.9136587720E-2	6.4154272548E-3
1.5098089128E+0	8.9566802514E-2	6.4165000493E-3
1.5162259046E+0	8.9878857446E-2	6.4174656154E-3
1.5226438083E+0	9.0079478971E-2	6.4183239370E-3
1.5290625167E+0	9.0158200645E-2	6.4190749998E-3
1.5354819225E+0	9.0104533882E-2	6.4197187912E-3
1.5419019185E+0	8.9917660371E-2	6.4202553005E-3
1.5483223974E+0	8.9592537547E-2	6.4206845187E-3
1.5547432518E+0	8.9126660069E-2	6.4210064386E-3
1.5611643745E+0	8.8524027147E-2	6.4212210549E-3
1.5675856581E+0	8.7777170256E-2	6.4213283639E-3
1.5740069954E+0	8.6877156749E-2	6.4213283639E-3
1.5804282791E+0	8.5827561455E-2	6.4212210549E-3
1.5868494018E+0	8.4630568919E-2	6.4210064386E-3
1.5932702562E+0	8.3280380532E-2	6.4206845187E-3
1.5996907351E+0	8.1782213191E-2	6.4202553005E-3
1.6061107310E+0	8.0138193125E-2	6.4197187912E-3
1.6125301369E+0	7.8339755547E-2	6.4190749998E-3
1.6189488453E+0	7.6393308821E-2	6.4183239370E-3
1.6253667490E+0	7.4311717588E-2	6.4174656154E-3
1.6317837408E+0	7.2089567078E-2	6.4165000493E-3
1.6381997134E+0	6.9727194567E-2	6.4154272548E-3
1.6446145595E+0	6.7244051535E-2	6.4142472499E-3
1.6510281721E+0	6.4645753019E-2	6.4129600544E-3
1.6574404439E+0	6.1926291086E-2	6.4115656896E-3
1.6638512678E+0	5.9099115729E-2	6.4100641790E-3
1.6702605366E+0	5.6185263214E-2	6.4084555476E-3
1.6766681432E+0	5.3193084981E-2	6.4067398222E-3
1.6830739805E+0	5.0130099766E-2	6.4049170317E-3
1.6894779416E+0	4.7008405063E-2	6.4029872063E-3
1.6958799193E+0	4.3842112191E-2	6.4009503785E-3
1.7022798067E+0	4.0653729087E-2	6.3988065821E-3
1.7086774968E+0	3.7462503724E-2	6.3965558531E-3
1.7150728827E+0	3.4277427760E-2	6.3941982290E-3
1.7214658576E+0	3.1118367044E-2	6.3917337493E-3
1.7278563146E+0	2.8014386775E-2	6.3891624551E-3
1.7342441470E+0	2.4982166148E-2	6.3864843894E-3
1.7406292478E+0	2.2038845592E-2	6.3836995970E-3
1.7470115106E+0	1.9215243416E-2	6.3808081243E-3
1.7533908286E+0	1.6536337929E-2	6.3778100198E-3
1.7597670951E+0	1.4021894358E-2	6.3747053335E-3
1.7661402037E+0	1.1700420246E-2	6.3714941173E-3
1.7725100479E+0	9.5996019310E-3	6.3681764249E-3
1.7788765211E+0	7.7417204828E-3	6.3647523117E-3
1.7852395170E+0	6.1555029700E-3	6.3612218349E-3
1.7915989293E+0	4.8712217763E-3	6.3575850535E-3
1.7979546517E+0	3.9138772276E-3	6.3538420284E-3
1.8043065780E+0	3.3093642504E-3	6.3499928220E-3
1.8106546020E+0	3.0838429279E-3	6.3460374987E-3
1.8169986176E+0	3.2622918843E-3	6.3419761245E-3
1.8233385189E+0	3.8714925552E-3	6.3378087674E-3
1.8296741999E+0	4.9342388285E-3	6.3335354970E-3
1.8360055546E+0	6.4709934711E-3	6.3291563847E-3
1.8423324774E+0	8.5053517891E-3	6.3246715037E-3
1.8486548624E+0	1.1053891504E-2	6.3200809290E-3
1.8549726040E+0	1.4128666810E-2	6.3153847371E-3
1.8612855967E+0	1.7749267078E-2	6.3105830068E-3
1.8675937349E+0	2.1927989629E-2	6.3056758180E-3
1.8738969132E+0	2.6662289002E-2	6.3006632530E-3
1.8801950263E+0	3.1959540657E-2	6.2955453954E-3
1.8864879689E+0	3.7829075533E-2	6.2903223308E-3
1.8927756359E+0	4.4261281099E-2	6.2849941464E-3
1.8990579222E+0	5.1244205985E-2	6.2795609313E-3
1.9053347228E+0	5.8768297291E-2	6.2740227763E-3
1.9116059328E+0	6.6812547538E-2	6.2683797740E-3
1.9178714474E+0	7.5354476551E-2	6.2626320186E-3
1.9241311620E+0	8.4374890686E-2	6.2567796062E-3
1.9303849718E+0	9.3834189859E-2	6.2508226346E-3
1.9366327724E+0	1.0368912408E-1	6.2447612034E-3
1.9428744594E+0	1.1389825460E-1	6.2385954138E-3
