# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:43	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E+1	 eV
# Rel speed: 	3.1053054245E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.4335928801E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
6.5242019000E-2	2.4733186985E-2	1.8314138067E-3
6.7086007624E-2	2.5503504212E-2	1.8565583060E-3
6.8955125270E-2	2.6290530346E-2	1.8816717796E-3
7.0849340702E-2	2.7094700616E-2	1.9067538080E-3
7.2768622264E-2	2.7916470319E-2	1.9318039720E-3
7.4712937885E-2	2.8756315528E-2	1.9568218529E-3
7.6682255070E-2	2.9614733719E-2	1.9818070327E-3
7.8676540910E-2	3.0492244646E-2	2.0067590939E-3
8.0695762079E-2	3.1389390928E-2	2.0316776194E-3
8.2739884832E-2	3.2306738866E-2	2.0565621928E-3
8.4808875009E-2	3.3244879395E-2	2.0814123983E-3
8.6902698034E-2	3.4204428774E-2	2.1062278206E-3
8.9021318917E-2	3.5186029567E-2	2.1310080450E-3
9.1164702253E-2	3.6190351573E-2	2.1557526574E-3
9.3332812224E-2	3.7218092860E-2	2.1804612443E-3
9.5525612596E-2	3.8269980787E-2	2.2051333928E-3
9.7743066726E-2	3.9346772929E-2	2.2297686905E-3
9.9985137556E-2	4.0449258182E-2	2.2543667257E-3
1.0225178762E-1	4.1578258022E-2	2.2789270875E-3
1.0454297904E-1	4.2734627509E-2	2.3034493653E-3
1.0685867352E-1	4.3919256248E-2	2.3279331494E-3
1.0919883237E-1	4.5133069552E-2	2.3523780306E-3
1.1156341648E-1	4.6377029610E-2	2.3767836004E-3
1.1395238633E-1	4.7652136437E-2	2.4011494510E-3
1.1636570200E-1	4.8959429054E-2	2.4254751751E-3
1.1880332317E-1	5.0299986591E-2	2.4497603662E-3
1.2126520909E-1	5.1674929359E-2	2.4740046186E-3
1.2375131862E-1	5.3085420150E-2	2.4982075270E-3
1.2626161023E-1	5.4532665514E-2	2.5223686871E-3
1.2879604195E-1	5.6017917089E-2	2.5464876949E-3
1.3135457143E-1	5.7542473045E-2	2.5705641475E-3
1.3393715592E-1	5.9107679641E-2	2.5945976426E-3
1.3654375226E-1	6.0714932826E-2	2.6185877784E-3
1.3917431689E-1	6.2365679776E-2	2.6425341541E-3
1.4182880585E-1	6.4061420597E-2	2.6664363695E-3
1.4450717478E-1	6.5803709924E-2	2.6902940251E-3
1.4720937892E-1	6.7594158453E-2	2.7141067224E-3
1.4993537310E-1	6.9434434581E-2	2.7378740632E-3
1.5268511179E-1	7.1326265684E-2	2.7615956505E-3
1.5545854902E-1	7.3271439603E-2	2.7852710878E-3
1.5825563845E-1	7.5271805962E-2	2.8088999795E-3
1.6107633333E-1	7.7329277365E-2	2.8324819307E-3
1.6392058653E-1	7.9445831071E-2	2.8560165473E-3
1.6678835052E-1	8.1623509986E-2	2.8795034361E-3
1.6967957737E-1	8.3864424212E-2	2.9029422044E-3
1.7259421876E-1	8.6170752624E-2	2.9263324607E-3
1.7553222599E-1	8.8544744510E-2	2.9496738141E-3
1.7849354996E-1	9.0988721108E-2	2.9729658744E-3
1.8147814117E-1	9.3505077372E-2	2.9962082525E-3
1.8448594977E-1	9.6096283579E-2	3.0194005599E-3
1.8751692548E-1	9.8764887077E-2	3.0425424091E-3
1.9057101764E-1	1.0151351370E-1	3.0656334132E-3
1.9364817522E-1	1.0434486919E-1	3.0886731866E-3
1.9674834681E-1	1.0726174012E-1	3.1116613440E-3
1.9987148058E-1	1.1026699518E-1	3.1345975014E-3
2.0301752435E-1	1.1336358551E-1	3.1574812755E-3
2.0618642554E-1	1.1655454531E-1	3.1803122838E-3
2.0937813120E-1	1.1984299212E-1	3.2030901448E-3
2.1259258799E-1	1.2323212704E-1	3.2258144779E-3
2.1582974219E-1	1.2672523502E-1	3.2484849032E-3
2.1908953970E-1	1.3032568485E-1	3.2711010421E-3
2.2237192605E-1	1.3403692963E-1	3.2936625164E-3
2.2567684639E-1	1.3786250704E-1	3.3161689492E-3
2.2900424548E-1	1.4180603962E-1	3.3386199643E-3
2.3235406772E-1	1.4587123471E-1	3.3610151867E-3
2.3572625713E-1	1.5006188432E-1	3.3833542419E-3
2.3912075735E-1	1.5438186435E-1	3.4056367567E-3
2.4253751167E-1	1.5883513292E-1	3.4278623588E-3
2.4597646298E-1	1.6342572840E-1	3.4500306767E-3
2.4943755380E-1	1.6815776655E-1	3.4721413399E-3
2.5292072631E-1	1.7303543729E-1	3.4941939790E-3
2.5642592230E-1	1.7806300118E-1	3.5161882254E-3
2.5995308318E-1	1.8324478579E-1	3.5381237115E-3
2.6350215001E-1	1.8858518225E-1	3.5600000709E-3
2.6707306349E-1	1.9408864168E-1	3.5818169379E-3
2.7066576394E-1	1.9975967144E-1	3.6035739479E-3
2.7428019131E-1	2.0560283094E-1	3.6252707373E-3
2.7791628522E-1	2.1162272635E-1	3.6469069436E-3
2.8157398488E-1	2.1782400431E-1	3.6684822051E-3
2.8525322919E-1	2.2421134429E-1	3.6899961614E-3
2.8895395665E-1	2.3078944977E-1	3.7114484529E-3
2.9267610542E-1	2.3756303867E-1	3.7328387211E-3
2.9641961330E-1	2.4453683333E-1	3.7541666086E-3
3.0018441773E-1	2.5171555030E-1	3.7754317588E-3
3.0397045579E-1	2.5910389005E-1	3.7966338166E-3
3.0777766421E-1	2.6670652620E-1	3.8177724274E-3
3.1160597938E-1	2.7452809380E-1	3.8388472382E-3
3.1545533730E-1	2.8257317602E-1	3.8598578967E-3
3.1932567367E-1	2.9084628887E-1	3.8808040517E-3
3.2321692379E-1	2.9935186368E-1	3.9016853533E-3
3.2712902264E-1	3.0809422844E-1	3.9225014525E-3
3.3106190484E-1	3.1707758738E-1	3.9432520014E-3
3.3501550468E-1	3.2630600133E-1	3.9639366533E-3
3.3898975607E-1	3.3578336772E-1	3.9845550624E-3
3.4298459261E-1	3.4551340113E-1	4.0051068843E-3
3.4699994753E-1	3.5549961278E-1	4.0255917754E-3
3.5103575373E-1	3.6574528831E-1	4.0460093936E-3
3.5509194378E-1	3.7625346306E-1	4.0663593974E-3
3.5916844988E-1	3.8702689266E-1	4.0866414469E-3
3.6326520391E-1	3.9806802133E-1	4.1068552032E-3
3.6738213741E-1	4.0937894702E-1	4.1270003283E-3
3.7151918157E-1	4.2096138678E-1	4.1470764858E-3
3.7567626728E-1	4.3281664134E-1	4.1670833400E-3
3.7985332504E-1	4.4494556286E-1	4.1870205567E-3
3.8405028507E-1	4.5734852210E-1	4.2068878026E-3
3.8826707721E-1	4.7002537689E-1	4.2266847457E-3
3.9250363101E-1	4.8297543656E-1	4.2464110553E-3
3.9675987567E-1	4.9619742457E-1	4.2660664016E-3
4.0103574005E-1	5.0968943368E-1	4.2856504563E-3
4.0533115271E-1	5.2344887828E-1	4.3051628919E-3
4.0964604185E-1	5.3747244225E-1	4.3246033825E-3
4.1398033538E-1	5.5175602705E-1	4.3439716031E-3
4.1833396086E-1	5.6629469977E-1	4.3632672302E-3
4.2270684554E-1	5.8108264614E-1	4.3824899412E-3
4.2709891633E-1	5.9611312573E-1	4.4016394148E-3
4.3151009985E-1	6.1137842988E-1	4.4207153312E-3
4.3594032237E-1	6.2686983907E-1	4.4397173715E-3
4.4038950986E-1	6.4257757586E-1	4.4586452181E-3
4.4485758797E-1	6.5849075230E-1	4.4774985548E-3
4.4934448203E-1	6.7459731097E-1	4.4962770664E-3
4.5385011706E-1	6.9088396097E-1	4.5149804392E-3
4.5837441776E-1	7.0733611717E-1	4.5336083606E-3
4.6291730852E-1	7.2393784309E-1	4.5521605193E-3
4.6747871344E-1	7.4067180523E-1	4.5706366053E-3
4.7205855627E-1	7.5751923486E-1	4.5890363098E-3
4.7665676049E-1	7.7445989606E-1	4.6073593254E-3
4.8127324926E-1	7.9147205195E-1	4.6256053458E-3
4.8590794542E-1	8.0853242382E-1	4.6437740661E-3
4.9056077152E-1	8.2561614277E-1	4.6618651826E-3
4.9523164982E-1	8.4269669888E-1	4.6798783932E-3
4.9992050224E-1	8.5974589379E-1	4.6978133967E-3
5.0462725044E-1	8.7673380845E-1	4.7156698934E-3
5.0935181576E-1	8.9362878644E-1	4.7334475849E-3
5.1409411924E-1	9.1039743164E-1	4.7511461741E-3
5.1885408164E-1	9.2700461278E-1	4.7687653653E-3
5.2363162341E-1	9.4341346537E-1	4.7863048641E-3
5.2842666471E-1	9.5958539056E-1	4.8037643772E-3
5.3323912540E-1	9.7548005418E-1	4.8211436130E-3
5.3806892508E-1	9.9105539616E-1	4.8384422809E-3
5.4291598301E-1	1.0062676596E+0	4.8556600920E-3
5.4778021821E-1	1.0210714429E+0	4.8727967585E-3
5.5266154939E-1	1.0354197694E+0	4.8898519940E-3
5.5755989496E-1	1.0492641679E+0	4.9068255135E-3
5.6247517308E-1	1.0625547542E+0	4.9237170334E-3
5.6740730160E-1	1.0752403164E+0	4.9405262713E-3
5.7235619810E-1	1.0872684113E+0	4.9572529464E-3
5.7732177988E-1	1.0985854813E+0	4.9738967791E-3
5.8230396395E-1	1.1091370020E+0	4.9904574913E-3
5.8730266706E-1	1.1188676574E+0	5.0069348063E-3
5.9231780568E-1	1.1277215375E+0	5.0233284486E-3
5.9734929598E-1	1.1356423477E+0	5.0396381444E-3
6.0239705389E-1	1.1425736277E+0	5.0558636210E-3
6.0746099506E-1	1.1484589793E+0	5.0720046074E-3
6.1254103485E-1	1.1532423163E+0	5.0880608338E-3
6.1763708838E-1	1.1568681371E+0	5.1040320318E-3
6.2274907048E-1	1.1592818338E+0	5.1199179345E-3
6.2787689573E-1	1.1604300305E+0	5.1357182766E-3
6.3302047843E-1	1.1602609496E+0	5.1514327939E-3
6.3817973262E-1	1.1587247976E+0	5.1670612238E-3
6.4335457209E-1	1.1557741653E+0	5.1826033052E-3
6.4854491036E-1	1.1513644398E+0	5.1980587783E-3
6.5375066070E-1	1.1454542282E+0	5.2134273849E-3
6.5897173609E-1	1.1380057980E+0	5.2287088681E-3
6.6420804930E-1	1.1289855451E+0	5.2439029725E-3
6.6945951283E-1	1.1183644943E+0	5.2590094442E-3
6.7472603890E-1	1.1061188273E+0	5.2740280309E-3
6.8000753951E-1	1.0922304284E+0	5.2889584814E-3
6.8530392640E-1	1.0766874316E+0	5.3038005463E-3
6.9061511106E-1	1.0594847587E+0	5.3185539776E-3
6.9594100473E-1	1.0406246528E+0	5.3332185287E-3
7.0128151841E-1	1.0201172162E+0	5.3477939546E-3
7.0663656285E-1	9.9798096497E-1	5.3622800116E-3
7.1200604856E-1	9.7424339274E-1	5.3766764577E-3
7.1738988581E-1	9.4894152662E-1	5.3909830523E-3
7.2278798463E-1	9.2212245320E-1	5.4051995564E-3
7.2820025482E-1	8.9384380394E-1	5.4193257323E-3
7.3362660591E-1	8.6417420580E-1	5.4333613439E-3
7.3906694724E-1	8.3319371063E-1	5.4473061568E-3
7.4452118788E-1	8.0099420818E-1	5.4611599379E-3
7.4998923669E-1	7.6767980793E-1	5.4749224557E-3
7.5547100229E-1	7.3336716241E-1	5.4885934801E-3
7.6096639308E-1	6.9818570791E-1	5.5021727828E-3
7.6647531721E-1	6.6227781272E-1	5.5156601367E-3
7.7199768263E-1	6.2579884196E-1	5.5290553166E-3
7.7753339704E-1	5.8891714708E-1	5.5423580985E-3
7.8308236795E-1	5.5181397950E-1	5.5555682601E-3
7.8864450262E-1	5.1468331401E-1	5.5686855808E-3
7.9421970809E-1	4.7773155708E-1	5.5817098412E-3
7.9980789121E-1	4.4117712326E-1	5.5946408237E-3
8.0540895857E-1	4.0524986952E-1	5.6074783123E-3
8.1102281659E-1	3.7019038662E-1	5.6202220924E-3
8.1664937145E-1	3.3624914926E-1	5.6328719509E-3
8.2228852912E-1	3.0368552606E-1	5.6454276767E-3
8.2794019536E-1	2.7276664460E-1	5.6578890597E-3
8.3360427572E-1	2.4376609834E-1	5.6702558918E-3
8.3928067556E-1	2.1696247868E-1	5.6825279663E-3
8.4496930000E-1	1.9263772180E-1	5.6947050782E-3
8.5067005399E-1	1.7107527592E-1	5.7067870238E-3
8.5638284226E-1	1.5255810829E-1	5.7187736014E-3
8.6210756934E-1	1.3736656829E-1	5.7306646105E-3
8.6784413956E-1	1.2577610624E-1	5.7424598526E-3
8.7359245705E-1	1.1805482894E-1	5.7541591304E-3
8.7935242576E-1	1.1446088044E-1	5.7657622485E-3
8.8512394943E-1	1.1523966724E-1	5.7772690129E-3
8.9090693161E-1	1.2062097123E-1	5.7886792314E-3
8.9670127565E-1	1.3081599167E-1	5.7999927133E-3
9.0250688473E-1	1.4601432454E-1	5.8112092696E-3
9.0832366182E-1	1.6638086522E-1	5.8223287127E-3
9.1415150972E-1	1.9205263619E-1	5.8333508568E-3
9.1999033104E-1	2.2313558843E-1	5.8442755178E-3
9.2584002820E-1	2.5970145620E-1	5.8551025132E-3
9.3170050345E-1	3.0178472569E-1	5.8658316618E-3
9.3757165885E-1	3.4937972737E-1	5.8764627846E-3
9.4345339628E-1	4.0243783598E-1	5.8869957037E-3
9.4934561746E-1	4.6086479622E-1	5.8974302433E-3
9.5524822392E-1	5.2451825577E-1	5.9077662288E-3
9.6116111701E-1	5.9320561914E-1	5.9180034877E-3
9.6708419793E-1	6.6668229932E-1	5.9281418487E-3
9.7301736769E-1	7.4465037886E-1	5.9381811425E-3
9.7896052713E-1	8.2675766851E-1	5.9481212013E-3
9.8491357695E-1	9.1259718778E-1	5.9579618591E-3
9.9087641766E-1	1.0017071641E+0	5.9677029512E-3
9.9684894961E-1	1.0935716666E+0	5.9773443150E-3
1.0028310730E+0	1.1876219468E+0	5.9868857894E-3
1.0088226878E+0	1.2832384834E+0	5.9963272149E-3
1.0148236940E+0	1.3797536960E+0	6.0056684336E-3
1.0208339913E+0	1.4764553263E+0	6.0149092896E-3
1.0268534791E+0	1.5725905641E+0	6.0240496283E-3
1.0328820570E+0	1.6673710293E+0	6.0330892971E-3
1.0389196241E+0	1.7599786793E+0	6.0420281448E-3
1.0449660796E+0	1.8495725966E+0	6.0508660221E-3
1.0510213224E+0	1.9352965334E+0	6.0596027814E-3
1.0570852514E+0	2.0162871076E+0	6.0682382765E-3
1.0631577652E+0	2.0916826580E+0	6.0767723631E-3
1.0692387623E+0	2.1606328502E+0	6.0852048988E-3
1.0753281411E+0	2.2223090706E+0	6.0935357425E-3
1.0814257998E+0	2.2759154600E+0	6.1017647550E-3
1.0875316366E+0	2.3207003229E+0	6.1098917988E-3
1.0936455494E+0	2.3559677022E+0	6.1179167381E-3
1.0997674360E+0	2.3810890993E+0	6.1258394388E-3
1.1058971941E+0	2.3955153982E+0	6.1336597685E-3
1.1120347214E+0	2.3987889029E+0	6.1413775965E-3
1.1181799151E+0	2.3905551376E+0	6.1489927938E-3
1.1243326727E+0	2.3705739886E+0	6.1565052331E-3
1.1304928913E+0	2.3387299651E+0	6.1639147890E-3
1.1366604679E+0	2.2950415950E+0	6.1712213376E-3
1.1428352996E+0	2.2396699630E+0	6.1784247568E-3
1.1490172830E+0	2.1729261292E+0	6.1855249261E-3
1.1552063150E+0	2.0952769461E+0	6.1925217271E-3
1.1614022920E+0	2.0073488747E+0	6.1994150427E-3
1.1676051105E+0	1.9099296905E+0	6.2062047577E-3
1.1738146669E+0	1.8039681242E+0	6.2128907587E-3
1.1800308574E+0	1.6905713492E+0	6.2194729339E-3
1.1862535782E+0	1.5709999943E+0	6.2259511734E-3
1.1924827251E+0	1.4466603343E+0	6.2323253688E-3
1.1987181942E+0	1.3190935295E+0	6.2385954138E-3
1.2049598812E+0	1.1899620222E+0	6.2447612034E-3
1.2112076818E+0	1.0610332192E+0	6.2508226346E-3
1.2174614916E+0	9.3416045139E-1	6.2567796062E-3
1.2237212062E+0	8.1126112606E-1	6.2626320186E-3
1.2299867208E+0	6.9429209923E-1	6.2683797740E-3
1.2362579308E+0	5.8522251150E-1	6.2740227763E-3
1.2425347314E+0	4.8600446815E-1	6.2795609313E-3
1.2488170177E+0	3.9854194598E-1	6.2849941464E-3
1.2551046847E+0	3.2465824760E-1	6.2903223308E-3
1.2613976273E+0	2.6606234498E-1	6.2955453954E-3
1.2676957404E+0	2.2431459833E-1	6.3006632530E-3
1.2739989187E+0	2.0079251246E-1	6.3056758180E-3
1.2803070569E+0	1.9665725108E-1	6.3105830068E-3
1.2866200496E+0	2.1282155231E-1	6.3153847371E-3
1.2929377912E+0	2.4991961589E-1	6.3200809290E-3
1.2992601762E+0	3.0827962500E-1	6.3246715037E-3
1.3055870990E+0	3.8789975027E-1	6.3291563847E-3
1.3119184537E+0	4.8842853445E-1	6.3335354970E-3
1.3182541347E+0	6.0915037687E-1	6.3378087674E-3
1.3245940360E+0	7.4897663625E-1	6.3419761245E-3
1.3309380516E+0	9.0644288911E-1	6.3460374987E-3
1.3372860756E+0	1.0797130381E+0	6.3499928220E-3
1.3436380019E+0	1.2665909323E+0	6.3538420284E-3
1.3499937243E+0	1.4645398395E+0	6.3575850535E-3
1.3563531366E+0	1.6707097772E+0	6.3612218349E-3
1.3627161325E+0	1.8819726791E+0	6.3647523117E-3
1.3690826057E+0	2.0949654902E+0	6.3681764249E-3
1.3754524499E+0	2.3061411493E+0	6.3714941173E-3
1.3818255585E+0	2.5118269714E+0	6.3747053335E-3
1.3882018250E+0	2.7082895201E+0	6.3778100198E-3
1.3945811430E+0	2.8918049487E+0	6.3808081243E-3
1.4009634057E+0	3.0587338596E+0	6.3836995970E-3
1.4073485066E+0	3.2055996039E+0	6.3864843894E-3
1.4137363389E+0	3.3291685957E+0	6.3891624551E-3
1.4201267959E+0	3.4265308717E+0	6.3917337493E-3
1.4265197708E+0	3.4951789777E+0	6.3941982290E-3
1.4329151568E+0	3.5330832664E+0	6.3965558531E-3
1.4393128469E+0	3.5387617009E+0	6.3988065821E-3
1.4457127343E+0	3.5113422281E+0	6.4009503785E-3
1.4521147120E+0	3.4506156831E+0	6.4029872063E-3
1.4585186731E+0	3.3570771034E+0	6.4049170317E-3
1.4649245104E+0	3.2319534102E+0	6.4067398222E-3
1.4713321170E+0	3.0772158164E+0	6.4084555476E-3
1.4777413858E+0	2.8955757841E+0	6.4100641790E-3
1.4841522097E+0	2.6904635583E+0	6.4115656896E-3
1.4905644815E+0	2.4659882407E+0	6.4129600544E-3
1.4969780940E+0	2.2268786387E+0	6.4142472499E-3
1.5033929402E+0	1.9784049434E+0	6.4154272548E-3
1.5098089128E+0	1.7262822018E+0	6.4165000493E-3
1.5162259046E+0	1.4765569154E+0	6.4174656154E-3
1.5226438083E+0	1.2354781483E+0	6.4183239370E-3
1.5290625167E+0	1.0093549696E+0	6.4190749998E-3
1.5354819225E+0	8.0440308704E-1	6.4197187912E-3
1.5419019185E+0	6.2658436938E-1	6.4202553005E-3
1.5483223974E+0	4.8144312396E-1	6.4206845187E-3
1.5547432518E+0	3.7394293785E-1	6.4210064386E-3
1.5611643745E+0	3.0830830939E-1	6.4212210549E-3
1.5675856581E+0	2.8787601117E-1	6.4213283639E-3
1.5740069954E+0	3.1496137015E-1	6.4213283639E-3
1.5804282791E+0	3.9074422014E-1	6.4212210549E-3
1.5868494018E+0	5.1517880282E-1	6.4210064386E-3
1.5932702562E+0	6.8693179290E-1	6.4206845187E-3
1.5996907351E+0	9.0335253283E-1	6.4202553005E-3
1.6061107310E+0	1.1604788764E+0	6.4197187912E-3
1.6125301369E+0	1.4530808293E+0	6.4190749998E-3
1.6189488453E+0	1.7747430257E+0	6.4183239370E-3
1.6253667490E+0	2.1179863239E+0	6.4174656154E-3
1.6317837408E+0	2.4744279917E+0	6.4165000493E-3
1.6381997134E+0	2.8349785922E+0	6.4154272548E-3
1.6446145595E+0	3.1900718251E+0	6.4142472499E-3
1.6510281721E+0	3.5299220253E+0	6.4129600544E-3
1.6574404439E+0	3.8448032565E+0	6.4115656896E-3
1.6638512678E+0	4.1253434318E+0	6.4100641790E-3
1.6702605366E+0	4.3628256277E+0	6.4084555476E-3
1.6766681432E+0	4.5494869380E+0	6.4067398222E-3
1.6830739805E+0	4.6788042368E+0	6.4049170317E-3
1.6894779416E+0	4.7457568300E+0	6.4029872063E-3
1.6958799193E+0	4.7470569102E+0	6.4009503785E-3
1.7022798067E+0	4.6813384936E+0	6.3988065821E-3
1.7086774968E+0	4.5492948201E+0	6.3965558531E-3
1.7150728827E+0	4.3537552173E+0	6.3941982290E-3
1.7214658576E+0	4.0996953460E+0	6.3917337493E-3
1.7278563146E+0	3.7941773007E+0	6.3891624551E-3
1.7342441470E+0	3.4462169494E+0	6.3864843894E-3
1.7406292478E+0	3.0665769569E+0	6.3836995970E-3
1.7470115106E+0	2.6674872332E+0	6.3808081243E-3
1.7533908286E+0	2.2622989237E+0	6.3778100198E-3
1.7597670951E+0	1.8650808853E+0	6.3747053335E-3
1.7661402037E+0	1.4901687478E+0	6.3714941173E-3
1.7725100479E+0	1.1516785356E+0	6.3681764249E-3
1.7788765211E+0	8.6300025199E-1	6.3647523117E-3
1.7852395170E+0	6.3628974977E-1	6.3612218349E-3
1.7915989293E+0	4.8197786848E-1	6.3575850535E-3
1.7979546517E+0	4.0831538576E-1	6.3538420284E-3
1.8043065780E+0	4.2097257996E-1	6.3499928220E-3
1.8106546020E+0	5.2271257990E-1	6.3460374987E-3
1.8169986176E+0	7.1315629564E-1	6.3419761245E-3
1.8233385189E+0	9.8865340738E-1	6.3378087674E-3
1.8296741999E+0	1.3422702927E+0	6.3335354970E-3
1.8360055546E+0	1.7639027508E+0	6.3291563847E-3
1.8423324774E+0	2.2405177516E+0	6.3246715037E-3
1.8486548624E+0	2.7565230420E+0	6.3200809290E-3
1.8549726040E+0	3.2942570703E+0	6.3153847371E-3
1.8612855967E+0	3.8345862291E+0	6.3105830068E-3
1.8675937349E+0	4.3575922441E+0	6.3056758180E-3
1.8738969132E+0	4.8433282366E+0	6.3006632530E-3
1.8801950263E+0	5.2726166415E+0	6.2955453954E-3
1.8864879689E+0	5.6278573405E+0	6.2903223308E-3
1.8927756359E+0	5.8938122992E+0	6.2849941464E-3
1.8990579222E+0	6.0583333295E+0	6.2795609313E-3
1.9053347228E+0	6.1129999128E+0	6.2740227763E-3
1.9116059328E+0	6.0536337892E+0	6.2683797740E-3
1.9178714474E+0	5.8806591498E+0	6.2626320186E-3
1.9241311620E+0	5.5992835481E+0	6.2567796062E-3
1.9303849718E+0	5.2194827660E+0	6.2508226346E-3
1.9366327724E+0	4.7557795510E+0	6.2447612034E-3
1.9428744594E+0	4.2268123956E+0	6.2385954138E-3
