# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:30	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.9952623150E+3	 eV
# Rel speed: 	4.3863604996E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.0429335275E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.3827886258E-3	4.3579716623E-6	7.0079287589E-4
1.0096626210E-2	4.6911880420E-6	7.2688030358E-4
1.0836545184E-2	5.0375726118E-6	7.5295558414E-4
1.1602533184E-2	5.3968918213E-6	7.7901828182E-4
1.2394577408E-2	5.7684644362E-6	8.0506796108E-4
1.3212664621E-2	6.1512169549E-6	8.3110418659E-4
1.4056781152E-2	6.5439606635E-6	8.5712652325E-4
1.4926912893E-2	6.9458040541E-6	8.8313453619E-4
1.5823045305E-2	7.3566198187E-6	9.0912779076E-4
1.6745163410E-2	7.7772786718E-6	9.3510585261E-4
1.7693251801E-2	8.2094928290E-6	9.6106828758E-4
1.8667294632E-2	8.6552911228E-6	9.8701466182E-4
1.9667275626E-2	9.1162418287E-6	1.0129445417E-3
2.0693178073E-2	9.5927938775E-6	1.0388574939E-3
2.1744984827E-2	1.0083930120E-5	1.0647530855E-3
2.2822678313E-2	1.0587302253E-5	1.0906308836E-3
2.3926240519E-2	1.1100015402E-5	1.1164904558E-3
2.5055653005E-2	1.1619955911E-5	1.1423313699E-3
2.6210896896E-2	1.2147459367E-5	1.1681531941E-3
2.7391952886E-2	1.2686239009E-5	1.1939554970E-3
2.8598801239E-2	1.3242417448E-5	1.2197378472E-3
2.9831421786E-2	1.3821227774E-5	1.2454998140E-3
3.1089793929E-2	1.4423042025E-5	1.2712409668E-3
3.2373896638E-2	1.5041702059E-5	1.2969608754E-3
3.3683708455E-2	1.5667314430E-5	1.3226591101E-3
3.5019207490E-2	1.6292140151E-5	1.3483352414E-3
3.6380371427E-2	1.6915540885E-5	1.3739888402E-3
3.7767177517E-2	1.7544410726E-5	1.3996194778E-3
3.9179602586E-2	1.8188857190E-5	1.4252267258E-3
4.0617623030E-2	1.8855576821E-5	1.4508101565E-3
4.2081214817E-2	1.9542657706E-5	1.4763693421E-3
4.3570353490E-2	2.0240115123E-5	1.5019038556E-3
4.5085014162E-2	2.0938230297E-5	1.5274132703E-3
4.6625171522E-2	2.1638156529E-5	1.5528971598E-3
4.8190799831E-2	2.2353112061E-5	1.5783550984E-3
4.9781872927E-2	2.3096306732E-5	1.6037866605E-3
5.1398364219E-2	2.3867938629E-5	1.6291914212E-3
5.3040246694E-2	2.4655440156E-5	1.6545689559E-3
5.4707492914E-2	2.5444455710E-5	1.6799188405E-3
5.6400075017E-2	2.6227769001E-5	1.7052406515E-3
5.8117964718E-2	2.7008228626E-5	1.7305339655E-3
5.9861133308E-2	2.7796890140E-5	1.7557983600E-3
6.1629551657E-2	2.8603250888E-5	1.7810334128E-3
6.3423190212E-2	2.9425905802E-5	1.8062387021E-3
6.5242019000E-2	3.0259957082E-5	1.8314138067E-3
6.7086007624E-2	3.1110163807E-5	1.8565583060E-3
6.8955125270E-2	3.1983567912E-5	1.8816717796E-3
7.0849340702E-2	3.2876623279E-5	1.9067538080E-3
7.2768622264E-2	3.3785020880E-5	1.9318039720E-3
7.4712937885E-2	3.4711385366E-5	1.9568218529E-3
7.6682255070E-2	3.5649538553E-5	1.9818070327E-3
7.8676540910E-2	3.6581920819E-5	2.0067590939E-3
8.0695762079E-2	3.7500836163E-5	2.0316776194E-3
8.2739884832E-2	3.8416632064E-5	2.0565621928E-3
8.4808875009E-2	3.9351800081E-5	2.0814123983E-3
8.6902698034E-2	4.0325390686E-5	2.1062278206E-3
8.9021318917E-2	4.1325125964E-5	2.1310080450E-3
9.1164702253E-2	4.2322552173E-5	2.1557526574E-3
9.3332812224E-2	4.3324541176E-5	2.1804612443E-3
9.5525612596E-2	4.4359079105E-5	2.2051333928E-3
9.7743066726E-2	4.5419678428E-5	2.2297686905E-3
9.9985137556E-2	4.6468578387E-5	2.2543667257E-3
1.0225178762E-1	4.7485951642E-5	2.2789270875E-3
1.0454297904E-1	4.8504450878E-5	2.3034493653E-3
1.0685867352E-1	4.9569582884E-5	2.3279331494E-3
1.0919883237E-1	5.0672212849E-5	2.3523780306E-3
1.1156341648E-1	5.1778496612E-5	2.3767836004E-3
1.1395238633E-1	5.2888222532E-5	2.4011494510E-3
1.1636570200E-1	5.4025301977E-5	2.4254751751E-3
1.1880332317E-1	5.5196149839E-5	2.4497603662E-3
1.2126520909E-1	5.6359017919E-5	2.4740046186E-3
1.2375131862E-1	5.7485359043E-5	2.4982075270E-3
1.2626161023E-1	5.8605605983E-5	2.5223686871E-3
1.2879604195E-1	5.9755062202E-5	2.5464876949E-3
1.3135457143E-1	6.0945785646E-5	2.5705641475E-3
1.3393715592E-1	6.2147087189E-5	2.5945976426E-3
1.3654375226E-1	6.3352010668E-5	2.6185877784E-3
1.3917431689E-1	6.4604860610E-5	2.6425341541E-3
1.4182880585E-1	6.5881590804E-5	2.6664363695E-3
1.4450717478E-1	6.7123612902E-5	2.6902940251E-3
1.4720937892E-1	6.8326242507E-5	2.7141067224E-3
1.4993537310E-1	6.9556719143E-5	2.7378740632E-3
1.5268511179E-1	7.0841962849E-5	2.7615956505E-3
1.5545854902E-1	7.2133829442E-5	2.7852710878E-3
1.5825563845E-1	7.3454892999E-5	2.8088999795E-3
1.6107633333E-1	7.4817171320E-5	2.8324819307E-3
1.6392058653E-1	7.6167314619E-5	2.8560165473E-3
1.6678835052E-1	7.7467342164E-5	2.8795034361E-3
1.6967957737E-1	7.8750941545E-5	2.9029422044E-3
1.7259421876E-1	8.0054118058E-5	2.9263324607E-3
1.7553222599E-1	8.1405867507E-5	2.9496738141E-3
1.7849354996E-1	8.2818535654E-5	2.9729658744E-3
1.8147814117E-1	8.4242395550E-5	2.9962082525E-3
1.8448594977E-1	8.5660969682E-5	3.0194005599E-3
1.8751692548E-1	8.7084179337E-5	3.0425424091E-3
1.9057101764E-1	8.8459238952E-5	3.0656334132E-3
1.9364817522E-1	8.9813947497E-5	3.0886731866E-3
1.9674834681E-1	9.1278229892E-5	3.1116613440E-3
1.9987148058E-1	9.2775137780E-5	3.1345975014E-3
2.0301752435E-1	9.4244129220E-5	3.1574812755E-3
2.0618642554E-1	9.5754930315E-5	3.1803122838E-3
2.0937813120E-1	9.7246518554E-5	3.2030901448E-3
2.1259258799E-1	9.8637887484E-5	3.2258144779E-3
2.1582974219E-1	1.0010486955E-4	3.2484849032E-3
2.1908953970E-1	1.0162389334E-4	3.2711010421E-3
2.2237192605E-1	1.0314363670E-4	3.2936625164E-3
2.2567684639E-1	1.0473527299E-4	3.3161689492E-3
2.2900424548E-1	1.0631660514E-4	3.3386199643E-3
2.3235406772E-1	1.0782788876E-4	3.3610151867E-3
2.3572625713E-1	1.0937066599E-4	3.3833542419E-3
2.3912075735E-1	1.1089274713E-4	3.4056367567E-3
2.4253751167E-1	1.1248061986E-4	3.4278623588E-3
2.4597646298E-1	1.1416249449E-4	3.4500306767E-3
2.4943755380E-1	1.1577459929E-4	3.4721413399E-3
2.5292072631E-1	1.1739731928E-4	3.4941939790E-3
2.5642592230E-1	1.1898000490E-4	3.5161882254E-3
2.5995308318E-1	1.2049512648E-4	3.5381237115E-3
2.6350215001E-1	1.2216470596E-4	3.5600000709E-3
2.6707306349E-1	1.2388396564E-4	3.5818169379E-3
2.7066576394E-1	1.2557701330E-4	3.6035739479E-3
2.7428019131E-1	1.2729291117E-4	3.6252707373E-3
2.7791628522E-1	1.2889560743E-4	3.6469069436E-3
2.8157398488E-1	1.3051969622E-4	3.6684822051E-3
2.8525322919E-1	1.3225171661E-4	3.6899961614E-3
2.8895395665E-1	1.3402635798E-4	3.7114484529E-3
2.9267610542E-1	1.3582364064E-4	3.7328387211E-3
2.9641961330E-1	1.3750173207E-4	3.7541666086E-3
3.0018441773E-1	1.3918170158E-4	3.7754317588E-3
3.0397045579E-1	1.4086038958E-4	3.7966338166E-3
3.0777766421E-1	1.4263010958E-4	3.8177724274E-3
3.1160597938E-1	1.4453672007E-4	3.8388472382E-3
3.1545533730E-1	1.4630153864E-4	3.8598578967E-3
3.1932567367E-1	1.4806823901E-4	3.8808040517E-3
3.2321692379E-1	1.4980892123E-4	3.9016853533E-3
3.2712902264E-1	1.5155237118E-4	3.9225014525E-3
3.3106190484E-1	1.5349163641E-4	3.9432520014E-3
3.3501550468E-1	1.5536699330E-4	3.9639366533E-3
3.3898975607E-1	1.5715204990E-4	3.9845550624E-3
3.4298459261E-1	1.5892825029E-4	4.0051068843E-3
3.4699994753E-1	1.6069610203E-4	4.0255917754E-3
3.5103575373E-1	1.6260333306E-4	4.0460093936E-3
3.5509194378E-1	1.6461616110E-4	4.0663593974E-3
3.5916844988E-1	1.6646764294E-4	4.0866414469E-3
3.6326520391E-1	1.6829857034E-4	4.1068552032E-3
3.6738213741E-1	1.7016378167E-4	4.1270003283E-3
3.7151918157E-1	1.7205272600E-4	4.1470764858E-3
3.7567626728E-1	1.7411155592E-4	4.1670833400E-3
3.7985332504E-1	1.7597940249E-4	4.1870205567E-3
3.8405028507E-1	1.7782304164E-4	4.2068878026E-3
3.8826707721E-1	1.7974597339E-4	4.2266847457E-3
3.9250363101E-1	1.8166908752E-4	4.2464110553E-3
3.9675987567E-1	1.8374594633E-4	4.2660664016E-3
4.0103574005E-1	1.8572043551E-4	4.2856504563E-3
4.0533115271E-1	1.8764321578E-4	4.3051628919E-3
4.0964604185E-1	1.8965896322E-4	4.3246033825E-3
4.1398033538E-1	1.9155887172E-4	4.3439716031E-3
4.1833396086E-1	1.9361213400E-4	4.3632672302E-3
4.2270684554E-1	1.9564269441E-4	4.3824899412E-3
4.2709891633E-1	1.9760098737E-4	4.4016394148E-3
4.3151009985E-1	1.9963997933E-4	4.4207153312E-3
4.3594032237E-1	2.0152315803E-4	4.4397173715E-3
4.4038950986E-1	2.0371499841E-4	4.4586452181E-3
4.4485758797E-1	2.0583578270E-4	4.4774985548E-3
4.4934448203E-1	2.0784994144E-4	4.4962770664E-3
4.5385011706E-1	2.0979226154E-4	4.5149804392E-3
4.5837441776E-1	2.1175677646E-4	4.5336083606E-3
4.6291730852E-1	2.1405431319E-4	4.5521605193E-3
4.6747871344E-1	2.1615982218E-4	4.5706366053E-3
4.7205855627E-1	2.1811991175E-4	4.5890363098E-3
4.7665676049E-1	2.2012922519E-4	4.6073593254E-3
4.8127324926E-1	2.2232317461E-4	4.6256053458E-3
4.8590794542E-1	2.2465075803E-4	4.6437740661E-3
4.9056077152E-1	2.2657206682E-4	4.6618651826E-3
4.9523164982E-1	2.2858226811E-4	4.6798783932E-3
4.9992050224E-1	2.3071337515E-4	4.6978133967E-3
5.0462725044E-1	2.3302099146E-4	4.7156698934E-3
5.0935181576E-1	2.3516862249E-4	4.7334475849E-3
5.1409411924E-1	2.3718735399E-4	4.7511461741E-3
5.1885408164E-1	2.3943715340E-4	4.7687653653E-3
5.2363162341E-1	2.4159759552E-4	4.7863048641E-3
5.2842666471E-1	2.4378874393E-4	4.8037643772E-3
5.3323912540E-1	2.4581709259E-4	4.8211436130E-3
5.3806892508E-1	2.4804855827E-4	4.8384422809E-3
5.4291598301E-1	2.5017571372E-4	4.8556600920E-3
5.4778021821E-1	2.5236831271E-4	4.8727967585E-3
5.5266154939E-1	2.5463424367E-4	4.8898519940E-3
5.5755989496E-1	2.5693317623E-4	4.9068255135E-3
5.6247517308E-1	2.5906487134E-4	4.9237170334E-3
5.6740730160E-1	2.6115434059E-4	4.9405262713E-3
5.7235619810E-1	2.6343801180E-4	4.9572529464E-3
5.7732177988E-1	2.6569877180E-4	4.9738967791E-3
5.8230396395E-1	2.6781697504E-4	4.9904574913E-3
5.8730266706E-1	2.6997860020E-4	5.0069348063E-3
5.9231780568E-1	2.7237069905E-4	5.0233284486E-3
5.9734929598E-1	2.7468034584E-4	5.0396381444E-3
6.0239705389E-1	2.7683349476E-4	5.0558636210E-3
6.0746099506E-1	2.7903017870E-4	5.0720046074E-3
6.1254103485E-1	2.8135168041E-4	5.0880608338E-3
6.1763708838E-1	2.8356691061E-4	5.1040320318E-3
6.2274907048E-1	2.8580298917E-4	5.1199179345E-3
6.2787689573E-1	2.8813215456E-4	5.1357182766E-3
6.3302047843E-1	2.9042123861E-4	5.1514327939E-3
6.3817973262E-1	2.9257421587E-4	5.1670612238E-3
6.4335457209E-1	2.9487241361E-4	5.1826033052E-3
6.4854491036E-1	2.9722466750E-4	5.1980587783E-3
6.5375066070E-1	2.9941445080E-4	5.2134273849E-3
6.5897173609E-1	3.0158780788E-4	5.2287088681E-3
6.6420804930E-1	3.0404217154E-4	5.2439029725E-3
6.6945951283E-1	3.0641276499E-4	5.2590094442E-3
6.7472603890E-1	3.0856280275E-4	5.2740280309E-3
6.8000753951E-1	3.1070479092E-4	5.2889584814E-3
6.8530392640E-1	3.1309918947E-4	5.3038005463E-3
6.9061511106E-1	3.1538803836E-4	5.3185539776E-3
6.9594100473E-1	3.1757550991E-4	5.3332185287E-3
7.0128151841E-1	3.1992398648E-4	5.3477939546E-3
7.0663656285E-1	3.2227306504E-4	5.3622800116E-3
7.1200604856E-1	3.2470416609E-4	5.3766764577E-3
7.1738988581E-1	3.2682850139E-4	5.3909830523E-3
7.2278798463E-1	3.2912255876E-4	5.4051995564E-3
7.2820025482E-1	3.3125594904E-4	5.4193257323E-3
7.3362660591E-1	3.3372185466E-4	5.4333613439E-3
7.3906694724E-1	3.3601208143E-4	5.4473061568E-3
7.4452118788E-1	3.3821708776E-4	5.4611599379E-3
7.4998923669E-1	3.4056772007E-4	5.4749224557E-3
7.5547100229E-1	3.4296709575E-4	5.4885934801E-3
7.6096639308E-1	3.4522704739E-4	5.5021727828E-3
7.6647531721E-1	3.4727659914E-4	5.5156601367E-3
7.7199768263E-1	3.4956128108E-4	5.5290553166E-3
7.7753339704E-1	3.5208605202E-4	5.5423580985E-3
7.8308236795E-1	3.5419988339E-4	5.5555682601E-3
7.8864450262E-1	3.5644791962E-4	5.5686855808E-3
7.9421970809E-1	3.5868914700E-4	5.5817098412E-3
7.9980789121E-1	3.6118147996E-4	5.5946408237E-3
8.0540895857E-1	3.6325062926E-4	5.6074783123E-3
8.1102281659E-1	3.6536295381E-4	5.6202220924E-3
8.1664937145E-1	3.6772904824E-4	5.6328719509E-3
8.2228852912E-1	3.7016560839E-4	5.6454276767E-3
8.2794019536E-1	3.7215018870E-4	5.6578890597E-3
8.3360427572E-1	3.7439748095E-4	5.6702558918E-3
8.3928067556E-1	3.7673976041E-4	5.6825279663E-3
8.4496930000E-1	3.7907154405E-4	5.6947050782E-3
8.5067005399E-1	3.8092253661E-4	5.7067870238E-3
8.5638284226E-1	3.8326672490E-4	5.7187736014E-3
8.6210756934E-1	3.8554933897E-4	5.7306646105E-3
8.6784413956E-1	3.8769239042E-4	5.7424598526E-3
8.7359245705E-1	3.8977819656E-4	5.7541591304E-3
8.7935242576E-1	3.9213662307E-4	5.7657622485E-3
8.8512394943E-1	3.9421842403E-4	5.7772690129E-3
8.9090693161E-1	3.9632166713E-4	5.7886792314E-3
8.9670127565E-1	3.9842535110E-4	5.7999927133E-3
9.0250688473E-1	4.0046631143E-4	5.8112092696E-3
9.0832366182E-1	4.0272364005E-4	5.8223287127E-3
9.1415150972E-1	4.0485574762E-4	5.8333508568E-3
9.1999033104E-1	4.0695127663E-4	5.8442755178E-3
9.2584002820E-1	4.0898753363E-4	5.8551025132E-3
9.3170050345E-1	4.1121688071E-4	5.8658316618E-3
9.3757165885E-1	4.1304022003E-4	5.8764627846E-3
9.4345339628E-1	4.1503286840E-4	5.8869957037E-3
9.4934561746E-1	4.1724100389E-4	5.8974302433E-3
9.5524822392E-1	4.1921636342E-4	5.9077662288E-3
9.6116111701E-1	4.2112790255E-4	5.9180034877E-3
9.6708419793E-1	4.2330067403E-4	5.9281418487E-3
9.7301736769E-1	4.2508769892E-4	5.9381811425E-3
9.7896052713E-1	4.2696696874E-4	5.9481212013E-3
9.8491357695E-1	4.2907233883E-4	5.9579618591E-3
9.9087641766E-1	4.3083360478E-4	5.9677029512E-3
9.9684894961E-1	4.3264712382E-4	5.9773443150E-3
1.0028310730E+0	4.3472403833E-4	5.9868857894E-3
1.0088226878E+0	4.3643419527E-4	5.9963272149E-3
1.0148236940E+0	4.3819000370E-4	6.0056684336E-3
1.0208339913E+0	4.4004631229E-4	6.0149092896E-3
1.0268534791E+0	4.4200259788E-4	6.0240496283E-3
1.0328820570E+0	4.4362979693E-4	6.0330892971E-3
1.0389196241E+0	4.4521039204E-4	6.0420281448E-3
1.0449660796E+0	4.4719285546E-4	6.0508660221E-3
1.0510213224E+0	4.4876379586E-4	6.0596027814E-3
1.0570852514E+0	4.5032957761E-4	6.0682382765E-3
1.0631577652E+0	4.5199068469E-4	6.0767723631E-3
1.0692387623E+0	4.5382242723E-4	6.0852048988E-3
1.0753281411E+0	4.5515784125E-4	6.0935357425E-3
1.0814257998E+0	4.5665255732E-4	6.1017647550E-3
1.0875316366E+0	4.5836076261E-4	6.1098917988E-3
1.0936455494E+0	4.5980807662E-4	6.1179167381E-3
1.0997674360E+0	4.6118990160E-4	6.1258394388E-3
1.1058971941E+0	4.6255191671E-4	6.1336597685E-3
1.1120347214E+0	4.6409947479E-4	6.1413775965E-3
1.1181799151E+0	4.6528016096E-4	6.1489927938E-3
1.1243326727E+0	4.6663545055E-4	6.1565052331E-3
1.1304928913E+0	4.6800442963E-4	6.1639147890E-3
1.1366604679E+0	4.6926692853E-4	6.1712213376E-3
1.1428352996E+0	4.7047028329E-4	6.1784247568E-3
1.1490172830E+0	4.7145581171E-4	6.1855249261E-3
1.1552063150E+0	4.7272600814E-4	6.1925217271E-3
1.1614022920E+0	4.7383651976E-4	6.1994150427E-3
1.1676051105E+0	4.7472888103E-4	6.2062047577E-3
1.1738146669E+0	4.7588176086E-4	6.2128907587E-3
1.1800308574E+0	4.7680580395E-4	6.2194729339E-3
1.1862535782E+0	4.7757463174E-4	6.2259511734E-3
1.1924827251E+0	4.7855984661E-4	6.2323253688E-3
1.1987181942E+0	4.7941987889E-4	6.2385954138E-3
1.2049598812E+0	4.8013182809E-4	6.2447612034E-3
1.2112076818E+0	4.8092967852E-4	6.2508226346E-3
1.2174614916E+0	4.8152344430E-4	6.2567796062E-3
1.2237212062E+0	4.8196011307E-4	6.2626320186E-3
1.2299867208E+0	4.8282297919E-4	6.2683797740E-3
1.2362579308E+0	4.8328396114E-4	6.2740227763E-3
1.2425347314E+0	4.8368733997E-4	6.2795609313E-3
1.2488170177E+0	4.8431718422E-4	6.2849941464E-3
1.2551046847E+0	4.8446855722E-4	6.2903223308E-3
1.2613976273E+0	4.8463141773E-4	6.2955453954E-3
1.2676957404E+0	4.8494404707E-4	6.3006632530E-3
1.2739989187E+0	4.8525113286E-4	6.3056758180E-3
1.2803070569E+0	4.8522620997E-4	6.3105830068E-3
1.2866200496E+0	4.8529185391E-4	6.3153847371E-3
1.2929377912E+0	4.8531394808E-4	6.3200809290E-3
1.2992601762E+0	4.8517505440E-4	6.3246715037E-3
1.3055870990E+0	4.8495154554E-4	6.3291563847E-3
1.3119184537E+0	4.8475673070E-4	6.3335354970E-3
1.3182541347E+0	4.8469330252E-4	6.3378087674E-3
1.3245940360E+0	4.8401205223E-4	6.3419761245E-3
1.3309380516E+0	4.8365562936E-4	6.3460374987E-3
1.3372860756E+0	4.8326457359E-4	6.3499928220E-3
1.3436380019E+0	4.8252924347E-4	6.3538420284E-3
1.3499937243E+0	4.8195590107E-4	6.3575850535E-3
1.3563531366E+0	4.8109307502E-4	6.3612218349E-3
1.3627161325E+0	4.8039308713E-4	6.3647523117E-3
1.3690826057E+0	4.7948165893E-4	6.3681764249E-3
1.3754524499E+0	4.7837467414E-4	6.3714941173E-3
1.3818255585E+0	4.7738641778E-4	6.3747053335E-3
1.3882018250E+0	4.7628864029E-4	6.3778100198E-3
1.3945811430E+0	4.7480607368E-4	6.3808081243E-3
1.4009634057E+0	4.7350467916E-4	6.3836995970E-3
1.4073485066E+0	4.7233903878E-4	6.3864843894E-3
1.4137363389E+0	4.7073860565E-4	6.3891624551E-3
1.4201267959E+0	4.6918905558E-4	6.3917337493E-3
1.4265197708E+0	4.6736996036E-4	6.3941982290E-3
1.4329151568E+0	4.6559654070E-4	6.3965558531E-3
1.4393128469E+0	4.6370932258E-4	6.3988065821E-3
1.4457127343E+0	4.6159081196E-4	6.4009503785E-3
1.4521147120E+0	4.5968309130E-4	6.4029872063E-3
1.4585186731E+0	4.5761257901E-4	6.4049170317E-3
1.4649245104E+0	4.5516739368E-4	6.4067398222E-3
1.4713321170E+0	4.5255700866E-4	6.4084555476E-3
1.4777413858E+0	4.5038871150E-4	6.4100641790E-3
1.4841522097E+0	4.4763990854E-4	6.4115656896E-3
1.4905644815E+0	4.4475139126E-4	6.4129600544E-3
1.4969780940E+0	4.4219708442E-4	6.4142472499E-3
1.5033929402E+0	4.3917229218E-4	6.4154272548E-3
1.5098089128E+0	4.3617227512E-4	6.4165000493E-3
1.5162259046E+0	4.3285542323E-4	6.4174656154E-3
1.5226438083E+0	4.2970757464E-4	6.4183239370E-3
1.5290625167E+0	4.2641265744E-4	6.4190749998E-3
1.5354819225E+0	4.2264194203E-4	6.4197187912E-3
1.5419019185E+0	4.1920794880E-4	6.4202553005E-3
1.5483223974E+0	4.1551601568E-4	6.4206845187E-3
1.5547432518E+0	4.1155904647E-4	6.4210064386E-3
1.5611643745E+0	4.0757785160E-4	6.4212210549E-3
1.5675856581E+0	4.0337439855E-4	6.4213283639E-3
1.5740069954E+0	3.9929237151E-4	6.4213283639E-3
1.5804282791E+0	3.9506702721E-4	6.4212210549E-3
1.5868494018E+0	3.9036695647E-4	6.4210064386E-3
1.5932702562E+0	3.8601274626E-4	6.4206845187E-3
1.5996907351E+0	3.8139646369E-4	6.4202553005E-3
1.6061107310E+0	3.7621625504E-4	6.4197187912E-3
1.6125301369E+0	3.7145419029E-4	6.4190749998E-3
1.6189488453E+0	3.6649254510E-4	6.4183239370E-3
1.6253667490E+0	3.6116910329E-4	6.4174656154E-3
1.6317837408E+0	3.5584053489E-4	6.4165000493E-3
1.6381997134E+0	3.5055497056E-4	6.4154272548E-3
1.6446145595E+0	3.4499180754E-4	6.4142472499E-3
1.6510281721E+0	3.3917814626E-4	6.4129600544E-3
1.6574404439E+0	3.3352291046E-4	6.4115656896E-3
1.6638512678E+0	3.2755865117E-4	6.4100641790E-3
1.6702605366E+0	3.2138300038E-4	6.4084555476E-3
1.6766681432E+0	3.1547157095E-4	6.4067398222E-3
1.6830739805E+0	3.0917906784E-4	6.4049170317E-3
1.6894779416E+0	3.0268817865E-4	6.4029872063E-3
1.6958799193E+0	2.9644703721E-4	6.4009503785E-3
1.7022798067E+0	2.8969107906E-4	6.3988065821E-3
1.7086774968E+0	2.8296001368E-4	6.3965558531E-3
1.7150728827E+0	2.7634329004E-4	6.3941982290E-3
1.7214658576E+0	2.6934974603E-4	6.3917337493E-3
1.7278563146E+0	2.6231510259E-4	6.3891624551E-3
1.7342441470E+0	2.5532684137E-4	6.3864843894E-3
1.7406292478E+0	2.4821034033E-4	6.3836995970E-3
1.7470115106E+0	2.4083928260E-4	6.3808081243E-3
1.7533908286E+0	2.3363911622E-4	6.3778100198E-3
1.7597670951E+0	2.2628347453E-4	6.3747053335E-3
1.7661402037E+0	2.1873114263E-4	6.3714941173E-3
1.7725100479E+0	2.1122648207E-4	6.3681764249E-3
1.7788765211E+0	2.0388345531E-4	6.3647523117E-3
1.7852395170E+0	1.9618331506E-4	6.3612218349E-3
1.7915989293E+0	1.8832465312E-4	6.3575850535E-3
1.7979546517E+0	1.8092498154E-4	6.3538420284E-3
1.8043065780E+0	1.7308354593E-4	6.3499928220E-3
1.8106546020E+0	1.6536000977E-4	6.3460374987E-3
1.8169986176E+0	1.5785375894E-4	6.3419761245E-3
1.8233385189E+0	1.5010482245E-4	6.3378087674E-3
1.8296741999E+0	1.4237644847E-4	6.3335354970E-3
1.8360055546E+0	1.3484544741E-4	6.3291563847E-3
1.8423324774E+0	1.2718010052E-4	6.3246715037E-3
1.8486548624E+0	1.1967453018E-4	6.3200809290E-3
1.8549726040E+0	1.1238174343E-4	6.3153847371E-3
1.8612855967E+0	1.0490197252E-4	6.3105830068E-3
1.8675937349E+0	9.7706652020E-5	6.3056758180E-3
1.8738969132E+0	9.0583631289E-5	6.3006632530E-3
1.8801950263E+0	8.3766215245E-5	6.2955453954E-3
1.8864879689E+0	7.6839328497E-5	6.2903223308E-3
1.8927756359E+0	7.0177096550E-5	6.2849941464E-3
1.8990579222E+0	6.3965710156E-5	6.2795609313E-3
1.9053347228E+0	5.7700814355E-5	6.2740227763E-3
1.9116059328E+0	5.1789406626E-5	6.2683797740E-3
1.9178714474E+0	4.6213077413E-5	6.2626320186E-3
1.9241311620E+0	4.0856315687E-5	6.2567796062E-3
1.9303849718E+0	3.5910400113E-5	6.2508226346E-3
1.9366327724E+0	3.1329944538E-5	6.2447612034E-3
1.9428744594E+0	2.7046923656E-5	6.2385954138E-3
