# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:11	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1220184543E+0	 eV
# Rel speed: 	1.0401699952E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	9.7789057153E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.5545854902E-1	7.2479395339E-2	2.7852710878E-3
1.5825563845E-1	2.4572376680E-1	2.8088999795E-3
1.6107633333E-1	5.0817843233E-1	2.8324819307E-3
1.6392058653E-1	8.2365591823E-1	2.8560165473E-3
1.6678835052E-1	1.1528126608E+0	2.8795034361E-3
1.6967957737E-1	1.4604652870E+0	2.9029422044E-3
1.7259421876E-1	1.7219802764E+0	2.9263324607E-3
1.7553222599E-1	1.9273103710E+0	2.9496738141E-3
1.7849354996E-1	2.0816611429E+0	2.9729658744E-3
1.8147814117E-1	2.2024591700E+0	2.9962082525E-3
1.8448594977E-1	2.3131346253E+0	3.0194005599E-3
1.8751692548E-1	2.4350458471E+0	3.0425424091E-3
1.9057101764E-1	2.5794614818E+0	3.0656334132E-3
1.9364817522E-1	2.7417031549E+0	3.0886731866E-3
1.9674834681E-1	2.8992384607E+0	3.1116613440E-3
1.9987148058E-1	3.0147120058E+0	3.1345975014E-3
2.0301752435E-1	3.0437491315E+0	3.1574812755E-3
2.0618642554E-1	2.9461111310E+0	3.1803122838E-3
2.0937813120E-1	2.6977331133E+0	3.2030901448E-3
2.1259258799E-1	2.3006367318E+0	3.2258144779E-3
2.1582974219E-1	1.7878878256E+0	3.2484849032E-3
2.1908953970E-1	1.2217086477E+0	3.2711010421E-3
2.2237192605E-1	6.8440107423E-1	3.2936625164E-3
2.2567684639E-1	2.6354988089E-1	3.3161689492E-3
2.2900424548E-1	3.4594585017E-2	3.3386199643E-3
2.3235406772E-1	4.4819952177E-2	3.3610151867E-3
2.3572625713E-1	3.0278110924E-1	3.3833542419E-3
2.3912075735E-1	7.7605283535E-1	3.4056367567E-3
2.4253751167E-1	1.3981798449E+0	3.4278623588E-3
2.4597646298E-1	2.0832931287E+0	3.4500306767E-3
2.4943755380E-1	2.7447067283E+0	3.4721413399E-3
2.5292072631E-1	3.3125748532E+0	3.4941939790E-3
2.5642592230E-1	3.7458200142E+0	3.5161882254E-3
2.5995308318E-1	4.0351165925E+0	3.5381237115E-3
2.6350215001E-1	4.1963671938E+0	3.5600000709E-3
2.6707306349E-1	4.2570975449E+0	3.5818169379E-3
2.7066576394E-1	4.2405894986E+0	3.6035739479E-3
2.7428019131E-1	4.1535356168E+0	3.6252707373E-3
2.7791628522E-1	3.9820801852E+0	3.6469069436E-3
2.8157398488E-1	3.6984386487E+0	3.6684822051E-3
2.8525322919E-1	3.2765973146E+0	3.6899961614E-3
2.8895395665E-1	2.7120560764E+0	3.7114484529E-3
2.9267610542E-1	2.0384382322E+0	3.7328387211E-3
2.9641961330E-1	1.3339584338E+0	3.7541666086E-3
3.0018441773E-1	7.1341358063E-1	3.7754317588E-3
3.0397045579E-1	3.0588258589E-1	3.7966338166E-3
3.0777766421E-1	2.2330088336E-1	3.8177724274E-3
3.1160597938E-1	5.2880848953E-1	3.8388472382E-3
3.1545533730E-1	1.2148120837E+0	3.8598578967E-3
3.1932567367E-1	2.1984232747E+0	3.8808040517E-3
3.2321692379E-1	3.3368432739E+0	3.9016853533E-3
3.2712902264E-1	4.4589336257E+0	3.9225014525E-3
3.3106190484E-1	5.4038115087E+0	3.9432520014E-3
3.3501550468E-1	6.0548432954E+0	3.9639366533E-3
3.3898975607E-1	6.3589520303E+0	3.9845550624E-3
3.4298459261E-1	6.3263413242E+0	4.0051068843E-3
3.4699994753E-1	6.0127874562E+0	4.0255917754E-3
3.5103575373E-1	5.4929353358E+0	4.0460093936E-3
3.5509194378E-1	4.8360507389E+0	4.0663593974E-3
3.5916844988E-1	4.0940746933E+0	4.0866414469E-3
3.6326520391E-1	3.3060386029E+0	4.1068552032E-3
3.6738213741E-1	2.5151467737E+0	4.1270003283E-3
3.7151918157E-1	1.7883362598E+0	4.1470764858E-3
3.7567626728E-1	1.2258327542E+0	4.1670833400E-3
3.7985332504E-1	9.5152686966E-1	4.1870205567E-3
3.8405028507E-1	1.0829765893E+0	4.2068878026E-3
3.8826707721E-1	1.6894361946E+0	4.2266847457E-3
3.9250363101E-1	2.7534380791E+0	4.2464110553E-3
3.9675987567E-1	4.1526983891E+0	4.2660664016E-3
4.0103574005E-1	5.6733022743E+0	4.2856504563E-3
4.0533115271E-1	7.0540419260E+0	4.3051628919E-3
4.0964604185E-1	8.0496799185E+0	4.3246033825E-3
4.1398033538E-1	8.4928378078E+0	4.3439716031E-3
4.1833396086E-1	8.3338377914E+0	4.3632672302E-3
4.2270684554E-1	7.6457109809E+0	4.3824899412E-3
4.2709891633E-1	6.5947009935E+0	4.4016394148E-3
4.3151009985E-1	5.3894552704E+0	4.4207153312E-3
4.3594032237E-1	4.2291275067E+0	4.4397173715E-3
4.4038950986E-1	3.2687002557E+0	4.4586452181E-3
4.4485758797E-1	2.6099168596E+0	4.4774985548E-3
4.4934448203E-1	2.3130349445E+0	4.4962770664E-3
4.5385011706E-1	2.4146352295E+0	4.5149804392E-3
4.5837441776E-1	2.9350191898E+0	4.5336083606E-3
4.6291730852E-1	3.8663946374E+0	4.5521605193E-3
4.6747871344E-1	5.1463706087E+0	4.5706366053E-3
4.7205855627E-1	6.6333244990E+0	4.5890363098E-3
4.7665676049E-1	8.1041441795E+0	4.6073593254E-3
4.8127324926E-1	9.2875449136E+0	4.6256053458E-3
4.8590794542E-1	9.9301186007E+0	4.6437740661E-3
4.9056077152E-1	9.8748449280E+0	4.6618651826E-3
4.9523164982E-1	9.1218021080E+0	4.6798783932E-3
4.9992050224E-1	7.8441162479E+0	4.6978133967E-3
5.0462725044E-1	6.3484201622E+0	4.7156698934E-3
5.0935181576E-1	4.9913939119E+0	4.7334475849E-3
5.1409411924E-1	4.0820476368E+0	4.7511461741E-3
5.1885408164E-1	3.8046303332E+0	4.7687653653E-3
5.2363162341E-1	4.1868757510E+0	4.7863048641E-3
5.2842666471E-1	5.1178244249E+0	4.8037643772E-3
5.3323912540E-1	6.3989499482E+0	4.8211436130E-3
5.3806892508E-1	7.8018832062E+0	4.8384422809E-3
5.4291598301E-1	9.1102331222E+0	4.8556600920E-3
5.4778021821E-1	1.0138332800E+1	4.8727967585E-3
5.5266154939E-1	1.0736512377E+1	4.8898519940E-3
5.5755989496E-1	1.0800335384E+1	4.9068255135E-3
5.6247517308E-1	1.0295146296E+1	4.9237170334E-3
5.6740730160E-1	9.2908709257E+0	4.9405262713E-3
5.7235619810E-1	7.9857646464E+0	4.9572529464E-3
5.7732177988E-1	6.6931063099E+0	4.9738967791E-3
5.8230396395E-1	5.7770544221E+0	4.9904574913E-3
5.8730266706E-1	5.5485002671E+0	5.0069348063E-3
5.9231780568E-1	6.1561181471E+0	5.0233284486E-3
5.9734929598E-1	7.5178696381E+0	5.0396381444E-3
6.0239705389E-1	9.3265877996E+0	5.0558636210E-3
6.0746099506E-1	1.1133993955E+1	5.0720046074E-3
6.1254103485E-1	1.2484465825E+1	5.0880608338E-3
6.1763708838E-1	1.3049470901E+1	5.1040320318E-3
6.2274907048E-1	1.2715675166E+1	5.1199179345E-3
6.2787689573E-1	1.1602212408E+1	5.1357182766E-3
6.3302047843E-1	1.0012728742E+1	5.1514327939E-3
6.3817973262E-1	8.3498181182E+0	5.1670612238E-3
6.4335457209E-1	7.0237117085E+0	5.1826033052E-3
6.4854491036E-1	6.3753771913E+0	5.1980587783E-3
6.5375066070E-1	6.6177956395E+0	5.2134273849E-3
6.5897173609E-1	7.7909051387E+0	5.2287088681E-3
6.6420804930E-1	9.7309892690E+0	5.2439029725E-3
6.6945951283E-1	1.2068361180E+1	5.2590094442E-3
6.7472603890E-1	1.4274854640E+1	5.2740280309E-3
6.8000753951E-1	1.5773609494E+1	5.2889584814E-3
6.8530392640E-1	1.6097372135E+1	5.3038005463E-3
6.9061511106E-1	1.5050371897E+1	5.3185539776E-3
6.9594100473E-1	1.2811606880E+1	5.3332185287E-3
7.0128151841E-1	9.9278962322E+0	5.3477939546E-3
7.0663656285E-1	7.1827624620E+0	5.3622800116E-3
7.1200604856E-1	5.3760559387E+0	5.3766764577E-3
7.1738988581E-1	5.0860484716E+0	5.3909830523E-3
7.2278798463E-1	6.4930732142E+0	5.4051995564E-3
7.2820025482E-1	9.3195210819E+0	5.4193257323E-3
7.3362660591E-1	1.2898596433E+1	5.4333613439E-3
7.3906694724E-1	1.6344031617E+1	5.4473061568E-3
7.4452118788E-1	1.8770202425E+1	5.4611599379E-3
7.4998923669E-1	1.9509517052E+1	5.4749224557E-3
7.5547100229E-1	1.8283392150E+1	5.4885934801E-3
7.6096639308E-1	1.5294104116E+1	5.5021727828E-3
7.6647531721E-1	1.1213401077E+1	5.5156601367E-3
7.7199768263E-1	7.0549878477E+0	5.5290553166E-3
7.7753339704E-1	3.9398329604E+0	5.5423580985E-3
7.8308236795E-1	2.7970149760E+0	5.5555682601E-3
7.8864450262E-1	4.0776217708E+0	5.5686855808E-3
7.9421970809E-1	7.5756402741E+0	5.5817098412E-3
7.9980789121E-1	1.2431550678E+1	5.5946408237E-3
8.0540895857E-1	1.7340395250E+1	5.6074783123E-3
8.1102281659E-1	2.0914575007E+1	5.6202220924E-3
8.1664937145E-1	2.2092291471E+1	5.6328719509E-3
8.2228852912E-1	2.0461582489E+1	5.6454276767E-3
8.2794019536E-1	1.6396344001E+1	5.6578890597E-3
8.3360427572E-1	1.0962620957E+1	5.6702558918E-3
8.3928067556E-1	5.6253853355E+0	5.6825279663E-3
8.4496930000E-1	1.8426074672E+0	5.6947050782E-3
8.5067005399E-1	6.6004737571E-1	5.7067870238E-3
8.5638284226E-1	2.4154254775E+0	5.7187736014E-3
8.6210756934E-1	6.6312249338E+0	5.7306646105E-3
8.6784413956E-1	1.2129578675E+1	5.7424598526E-3
8.7359245705E-1	1.7347664179E+1	5.7541591304E-3
8.7935242576E-1	2.0776346183E+1	5.7657622485E-3
8.8512394943E-1	2.1401831989E+1	5.7772690129E-3
8.9090693161E-1	1.9016666466E+1	5.7886792314E-3
8.9670127565E-1	1.4295079560E+1	5.7999927133E-3
9.0250688473E-1	8.5969709040E+0	5.8112092696E-3
9.0832366182E-1	3.5544501524E+0	5.8223287127E-3
9.1415150972E-1	5.7172753386E-1	5.8333508568E-3
9.1999033104E-1	4.0175160474E-1	5.8442755178E-3
9.2584002820E-1	2.9368168005E+0	5.8551025132E-3
9.3170050345E-1	7.2753027907E+0	5.8658316618E-3
9.3757165885E-1	1.2032260053E+1	5.8764627846E-3
9.4345339628E-1	1.5783020217E+1	5.8869957037E-3
9.4934561746E-1	1.7492580295E+1	5.8974302433E-3
9.5524822392E-1	1.6797604301E+1	5.9077662288E-3
9.6116111701E-1	1.4063209621E+1	5.9180034877E-3
9.6708419793E-1	1.0212472829E+1	5.9281418487E-3
9.7301736769E-1	6.3983676519E+0	5.9381811425E-3
9.7896052713E-1	3.6340740963E+0	5.9481212013E-3
9.8491357695E-1	2.5044628897E+0	5.9579618591E-3
9.9087641766E-1	3.0468722232E+0	5.9677029512E-3
9.9684894961E-1	4.8246188891E+0	5.9773443150E-3
1.0028310730E+0	7.1454529470E+0	5.9868857894E-3
1.0088226878E+0	9.3271107666E+0	5.9963272149E-3
1.0148236940E+0	1.0903744921E+1	6.0056684336E-3
1.0208339913E+0	1.1703379023E+1	6.0149092896E-3
1.0268534791E+0	1.1790532565E+1	6.0240496283E-3
1.0328820570E+0	1.1329783793E+1	6.0330892971E-3
1.0389196241E+0	1.0456638119E+1	6.0420281448E-3
1.0449660796E+0	9.2281890547E+0	6.0508660221E-3
1.0510213224E+0	7.6757253458E+0	6.0596027814E-3
1.0570852514E+0	5.9200190336E+0	6.0682382765E-3
1.0631577652E+0	4.2681977315E+0	6.0767723631E-3
1.0692387623E+0	3.2108423716E+0	6.0852048988E-3
1.0753281411E+0	3.2825605740E+0	6.0935357425E-3
1.0814257998E+0	4.8210841106E+0	6.1017647550E-3
1.0875316366E+0	7.7264434212E+0	6.1098917988E-3
1.0936455494E+0	1.1348611160E+1	6.1179167381E-3
1.0997674360E+0	1.4598500345E+1	6.1258394388E-3
1.1058971941E+0	1.6288556812E+1	6.1336597685E-3
1.1120347214E+0	1.5598819581E+1	6.1413775965E-3
1.1181799151E+0	1.2482662021E+1	6.1489927938E-3
1.1243326727E+0	7.8187033245E+0	6.1565052331E-3
1.1304928913E+0	3.1978707552E+0	6.1639147890E-3
1.1366604679E+0	3.8181143437E-1	6.1712213376E-3
1.1428352996E+0	6.2035786982E-1	6.1784247568E-3
1.1490172830E+0	4.1015767183E+0	6.1855249261E-3
1.1552063150E+0	9.7813519062E+0	6.1925217271E-3
1.1614022920E+0	1.5701133568E+1	6.1994150427E-3
1.1676051105E+0	1.9703757595E+1	6.2062047577E-3
1.1738146669E+0	2.0280322970E+1	6.2128907587E-3
1.1800308574E+0	1.7204704532E+1	6.2194729339E-3
1.1862535782E+0	1.1677199525E+1	6.2259511734E-3
1.1924827251E+0	5.8879776210E+0	6.2323253688E-3
1.1987181942E+0	2.1524030891E+0	6.2385954138E-3
1.2049598812E+0	1.9631751030E+0	6.2447612034E-3
1.2112076818E+0	5.3601333341E+0	6.2508226346E-3
1.2174614916E+0	1.0901751342E+1	6.2567796062E-3
1.2237212062E+0	1.6271654920E+1	6.2626320186E-3
1.2299867208E+0	1.9272748119E+1	6.2683797740E-3
1.2362579308E+0	1.8777611841E+1	6.2740227763E-3
1.2425347314E+0	1.5208497663E+1	6.2795609313E-3
1.2488170177E+0	1.0322407679E+1	6.2849941464E-3
1.2551046847E+0	6.3913389670E+0	6.2903223308E-3
1.2613976273E+0	5.1506103996E+0	6.2955453954E-3
1.2676957404E+0	7.0032643323E+0	6.3006632530E-3
1.2739989187E+0	1.0855239073E+1	6.3056758180E-3
1.2803070569E+0	1.4662056288E+1	6.3105830068E-3
1.2866200496E+0	1.6429670905E+1	6.3153847371E-3
1.2929377912E+0	1.5191358997E+1	6.3200809290E-3
1.2992601762E+0	1.1487862918E+1	6.3246715037E-3
1.3055870990E+0	7.1117340573E+0	6.3291563847E-3
1.3119184537E+0	4.2309272563E+0	6.3335354970E-3
1.3182541347E+0	4.3121361945E+0	6.3378087674E-3
1.3245940360E+0	7.3709160158E+0	6.3419761245E-3
1.3309380516E+0	1.1925654433E+1	6.3460374987E-3
1.3372860756E+0	1.5692544533E+1	6.3499928220E-3
1.3436380019E+0	1.6692003950E+1	6.3538420284E-3
1.3499937243E+0	1.4225898458E+1	6.3575850535E-3
1.3563531366E+0	9.2400128126E+0	6.3612218349E-3
1.3627161325E+0	3.8865702305E+0	6.3647523117E-3
1.3690826057E+0	5.0001653067E-1	6.3681764249E-3
1.3754524499E+0	4.9369373490E-1	6.3714941173E-3
1.3818255585E+0	3.7224390540E+0	6.3747053335E-3
1.3882018250E+0	8.6149314053E+0	6.3778100198E-3
1.3945811430E+0	1.2984445625E+1	6.3808081243E-3
1.4009634057E+0	1.5084977410E+1	6.3836995970E-3
1.4073485066E+0	1.4371374886E+1	6.3864843894E-3
1.4137363389E+0	1.1601753725E+1	6.3891624551E-3
1.4201267959E+0	8.2863756128E+0	6.3917337493E-3
1.4265197708E+0	5.8360264048E+0	6.3941982290E-3
1.4329151568E+0	4.9019099348E+0	6.3965558531E-3
1.4393128469E+0	5.2540752604E+0	6.3988065821E-3
1.4457127343E+0	6.2045309198E+0	6.4009503785E-3
1.4521147120E+0	7.2469030354E+0	6.4029872063E-3
1.4585186731E+0	8.4582794647E+0	6.4049170317E-3
1.4649245104E+0	1.0372219719E+1	6.4067398222E-3
1.4713321170E+0	1.3392259554E+1	6.4084555476E-3
1.4777413858E+0	1.7152712443E+1	6.4100641790E-3
1.4841522097E+0	2.0327261266E+1	6.4115656896E-3
1.4905644815E+0	2.1150231502E+1	6.4129600544E-3
1.4969780940E+0	1.8465605863E+1	6.4142472499E-3
1.5033929402E+0	1.2718591708E+1	6.4154272548E-3
1.5098089128E+0	6.2181487082E+0	6.4165000493E-3
1.5162259046E+0	2.3271706162E+0	6.4174656154E-3
1.5226438083E+0	3.8362565601E+0	6.4183239370E-3
1.5290625167E+0	1.1318249171E+1	6.4190749998E-3
1.5354819225E+0	2.2408061684E+1	6.4197187912E-3
1.5419019185E+0	3.2564538644E+1	6.4202553005E-3
1.5483223974E+0	3.7107777038E+1	6.4206845187E-3
1.5547432518E+0	3.3584790953E+1	6.4210064386E-3
1.5611643745E+0	2.3226374643E+1	6.4212210549E-3
1.5675856581E+0	1.0629374402E+1	6.4213283639E-3
1.5740069954E+0	1.6835159032E+0	6.4213283639E-3
1.5804282791E+0	7.0834163770E-1	6.4212210549E-3
1.5868494018E+0	8.2517695211E+0	6.4210064386E-3
1.5932702562E+0	2.0727693199E+1	6.4206845187E-3
1.5996907351E+0	3.2143455271E+1	6.4202553005E-3
1.6061107310E+0	3.7067147374E+1	6.4197187912E-3
1.6125301369E+0	3.3307819143E+1	6.4190749998E-3
1.6189488453E+0	2.2914666462E+1	6.4183239370E-3
1.6253667490E+0	1.0990678730E+1	6.4174656154E-3
1.6317837408E+0	2.9844160380E+0	6.4165000493E-3
1.6381997134E+0	1.9276461771E+0	6.4154272548E-3
1.6446145595E+0	7.0802630917E+0	6.4142472499E-3
1.6510281721E+0	1.4635438126E+1	6.4129600544E-3
1.6574404439E+0	1.9989908313E+1	6.4115656896E-3
1.6638512678E+0	2.0249498696E+1	6.4100641790E-3
1.6702605366E+0	1.5583575013E+1	6.4084555476E-3
1.6766681432E+0	8.7719374227E+0	6.4067398222E-3
1.6830739805E+0	3.3543243769E+0	6.4049170317E-3
1.6894779416E+0	1.5616703397E+0	6.4029872063E-3
1.6958799193E+0	3.2410702205E+0	6.4009503785E-3
1.7022798067E+0	6.2999521280E+0	6.3988065821E-3
1.7086774968E+0	8.2405803209E+0	6.3965558531E-3
1.7150728827E+0	7.7316640297E+0	6.3941982290E-3
1.7214658576E+0	5.2391002957E+0	6.3917337493E-3
1.7278563146E+0	2.4271757418E+0	6.3891624551E-3
1.7342441470E+0	8.6925754147E-1	6.3864843894E-3
1.7406292478E+0	1.0227167143E+0	6.3836995970E-3
1.7470115106E+0	2.1638141137E+0	6.3808081243E-3
1.7533908286E+0	3.2422710211E+0	6.3778100198E-3
1.7597670951E+0	3.9268398238E+0	6.3747053335E-3
1.7661402037E+0	4.9672124710E+0	6.3714941173E-3
1.7725100479E+0	7.5141676236E+0	6.3681764249E-3
1.7788765211E+0	1.1866336545E+1	6.3647523117E-3
1.7852395170E+0	1.6649726129E+1	6.3612218349E-3
1.7915989293E+0	1.9252302149E+1	6.3575850535E-3
1.7979546517E+0	1.7486022042E+1	6.3538420284E-3
1.8043065780E+0	1.1479999260E+1	6.3499928220E-3
1.8106546020E+0	4.4179124126E+0	6.3460374987E-3
1.8169986176E+0	1.2887345254E+0	6.3419761245E-3
1.8233385189E+0	6.0671433770E+0	6.3378087674E-3
1.8296741999E+0	1.8907400853E+1	6.3335354970E-3
1.8360055546E+0	3.5208054042E+1	6.3291563847E-3
1.8423324774E+0	4.7477559754E+1	6.3246715037E-3
1.8486548624E+0	4.9264507112E+1	6.3200809290E-3
1.8549726040E+0	3.9012544002E+1	6.3153847371E-3
1.8612855967E+0	2.1493829010E+1	6.3105830068E-3
1.8675937349E+0	5.7162307631E+0	6.3056758180E-3
1.8738969132E+0	2.3515512011E-1	6.3006632530E-3
1.8801950263E+0	8.4233464590E+0	6.2955453954E-3
1.8864879689E+0	2.6430679200E+1	6.2903223308E-3
1.8927756359E+0	4.5110116995E+1	6.2849941464E-3
1.8990579222E+0	5.4909260575E+1	6.2795609313E-3
1.9053347228E+0	5.0982197033E+1	6.2740227763E-3
1.9116059328E+0	3.5631080424E+1	6.2683797740E-3
1.9178714474E+0	1.6750244900E+1	6.2626320186E-3
1.9241311620E+0	3.2817280581E+0	6.2567796062E-3
1.9303849718E+0	3.8767187070E-1	6.2508226346E-3
1.9366327724E+0	7.0895686564E+0	6.2447612034E-3
1.9428744594E+0	1.7532976117E+1	6.2385954138E-3
