# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:38:27	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E+4	 eV
# Rel speed: 	9.8198379719E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	2.0619510632E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.3912075735E-1	3.6294067459E-6	3.4056367567E-3
2.4253751167E-1	3.6842287998E-6	3.4278623588E-3
2.4597646298E-1	3.7384006005E-6	3.4500306767E-3
2.4943755380E-1	3.7927838313E-6	3.4721413399E-3
2.5292072631E-1	3.8513783223E-6	3.4941939790E-3
2.5642592230E-1	3.9054288224E-6	3.5161882254E-3
2.5995308318E-1	3.9598073384E-6	3.5381237115E-3
2.6350215001E-1	4.0149431859E-6	3.5600000709E-3
2.6707306349E-1	4.0732746300E-6	3.5818169379E-3
2.7066576394E-1	4.1301614756E-6	3.6035739479E-3
2.7428019131E-1	4.1842174884E-6	3.6252707373E-3
2.7791628522E-1	4.2442428321E-6	3.6469069436E-3
2.8157398488E-1	4.3063278586E-6	3.6684822051E-3
2.8525322919E-1	4.3614540491E-6	3.6899961614E-3
2.8895395665E-1	4.4229568746E-6	3.7114484529E-3
2.9267610542E-1	4.4800705901E-6	3.7328387211E-3
2.9641961330E-1	4.5407747909E-6	3.7541666086E-3
3.0018441773E-1	4.6056529241E-6	3.7754317588E-3
3.0397045579E-1	4.6600101502E-6	3.7966338166E-3
3.0777766421E-1	4.7274671858E-6	3.8177724274E-3
3.1160597938E-1	4.7834773965E-6	3.8388472382E-3
3.1545533730E-1	4.8502008073E-6	3.8598578967E-3
3.1932567367E-1	4.9147528870E-6	3.8808040517E-3
3.2321692379E-1	4.9743314034E-6	3.9016853533E-3
3.2712902264E-1	5.0427916808E-6	3.9225014525E-3
3.3106190484E-1	5.1017329213E-6	3.9432520014E-3
3.3501550468E-1	5.1694201952E-6	3.9639366533E-3
3.3898975607E-1	5.2330992112E-6	3.9845550624E-3
3.4298459261E-1	5.2986378324E-6	4.0051068843E-3
3.4699994753E-1	5.3706191883E-6	4.0255917754E-3
3.5103575373E-1	5.4317704083E-6	4.0460093936E-3
3.5509194378E-1	5.5015057549E-6	4.0663593974E-3
3.5916844988E-1	5.5652607069E-6	4.0866414469E-3
3.6326520391E-1	5.6398461285E-6	4.1068552032E-3
3.6738213741E-1	5.7071058584E-6	4.1270003283E-3
3.7151918157E-1	5.7736695348E-6	4.1470764858E-3
3.7567626728E-1	5.8427057339E-6	4.1670833400E-3
3.7985332504E-1	5.9155783027E-6	4.1870205567E-3
3.8405028507E-1	5.9883336008E-6	4.2068878026E-3
3.8826707721E-1	6.0574037763E-6	4.2266847457E-3
3.9250363101E-1	6.1295776780E-6	4.2464110553E-3
3.9675987567E-1	6.2033296198E-6	4.2660664016E-3
4.0103574005E-1	6.2759317801E-6	4.2856504563E-3
4.0533115271E-1	6.3449949731E-6	4.3051628919E-3
4.0964604185E-1	6.4211459774E-6	4.3246033825E-3
4.1398033538E-1	6.4994976736E-6	4.3439716031E-3
4.1833396086E-1	6.5772311452E-6	4.3632672302E-3
4.2270684554E-1	6.6490354016E-6	4.3824899412E-3
4.2709891633E-1	6.7261698594E-6	4.4016394148E-3
4.3151009985E-1	6.8021159978E-6	4.4207153312E-3
4.3594032237E-1	6.8786791762E-6	4.4397173715E-3
4.4038950986E-1	6.9560004649E-6	4.4586452181E-3
4.4485758797E-1	7.0349644677E-6	4.4774985548E-3
4.4934448203E-1	7.1175497450E-6	4.4962770664E-3
4.5385011706E-1	7.1951421725E-6	4.5149804392E-3
4.5837441776E-1	7.2815104088E-6	4.5336083606E-3
4.6291730852E-1	7.3563683762E-6	4.5521605193E-3
4.6747871344E-1	7.4430436403E-6	4.5706366053E-3
4.7205855627E-1	7.5144826941E-6	4.5890363098E-3
4.7665676049E-1	7.6100292036E-6	4.6073593254E-3
4.8127324926E-1	7.6823174041E-6	4.6256053458E-3
4.8590794542E-1	7.7754923657E-6	4.6437740661E-3
4.9056077152E-1	7.8500737782E-6	4.6618651826E-3
4.9523164982E-1	7.9464013912E-6	4.6798783932E-3
4.9992050224E-1	8.0225102198E-6	4.6978133967E-3
5.0462725044E-1	8.1124249849E-6	4.7156698934E-3
5.0935181576E-1	8.1991120972E-6	4.7334475849E-3
5.1409411924E-1	8.2934610597E-6	4.7511461741E-3
5.1885408164E-1	8.3797290539E-6	4.7687653653E-3
5.2363162341E-1	8.4727889809E-6	4.7863048641E-3
5.2842666471E-1	8.5585201719E-6	4.8037643772E-3
5.3323912540E-1	8.6525605435E-6	4.8211436130E-3
5.3806892508E-1	8.7379267406E-6	4.8384422809E-3
5.4291598301E-1	8.8352532613E-6	4.8556600920E-3
5.4778021821E-1	8.9269961011E-6	4.8727967585E-3
5.5266154939E-1	9.0202317571E-6	4.8898519940E-3
5.5755989496E-1	9.1195129141E-6	4.9068255135E-3
5.6247517308E-1	9.2078485664E-6	4.9237170334E-3
5.6740730160E-1	9.3061398387E-6	4.9405262713E-3
5.7235619810E-1	9.3985826249E-6	4.9572529464E-3
5.7732177988E-1	9.5026526310E-6	4.9738967791E-3
5.8230396395E-1	9.5944459274E-6	4.9904574913E-3
5.8730266706E-1	9.6988453501E-6	5.0069348063E-3
5.9231780568E-1	9.7918465963E-6	5.0233284486E-3
5.9734929598E-1	9.9031774842E-6	5.0396381444E-3
6.0239705389E-1	9.9915609718E-6	5.0558636210E-3
6.0746099506E-1	1.0105165527E-5	5.0720046074E-3
6.1254103485E-1	1.0205804072E-5	5.0880608338E-3
6.1763708838E-1	1.0306684371E-5	5.1040320318E-3
6.2274907048E-1	1.0414877296E-5	5.1199179345E-3
6.2787689573E-1	1.0512142143E-5	5.1357182766E-3
6.3302047843E-1	1.0629094060E-5	5.1514327939E-3
6.3817973262E-1	1.0730658850E-5	5.1670612238E-3
6.4335457209E-1	1.0849120598E-5	5.1826033052E-3
6.4854491036E-1	1.0950189343E-5	5.1980587783E-3
6.5375066070E-1	1.1067560813E-5	5.2134273849E-3
6.5897173609E-1	1.1167521954E-5	5.2287088681E-3
6.6420804930E-1	1.1281379038E-5	5.2439029725E-3
6.6945951283E-1	1.1397406467E-5	5.2590094442E-3
6.7472603890E-1	1.1510929549E-5	5.2740280309E-3
6.8000753951E-1	1.1633562795E-5	5.2889584814E-3
6.8530392640E-1	1.1741071470E-5	5.3038005463E-3
6.9061511106E-1	1.1858812051E-5	5.3185539776E-3
6.9594100473E-1	1.1969427428E-5	5.3332185287E-3
7.0128151841E-1	1.2086189761E-5	5.3477939546E-3
7.0663656285E-1	1.2209508507E-5	5.3622800116E-3
7.1200604856E-1	1.2334663769E-5	5.3766764577E-3
7.1738988581E-1	1.2460227396E-5	5.3909830523E-3
7.2278798463E-1	1.2576433544E-5	5.4051995564E-3
7.2820025482E-1	1.2707140586E-5	5.4193257323E-3
7.3362660591E-1	1.2822414134E-5	5.4333613439E-3
7.3906694724E-1	1.2949988057E-5	5.4473061568E-3
7.4452118788E-1	1.3088360135E-5	5.4611599379E-3
7.4998923669E-1	1.3209937033E-5	5.4749224557E-3
7.5547100229E-1	1.3346379186E-5	5.4885934801E-3
7.6096639308E-1	1.3470199337E-5	5.5021727828E-3
7.6647531721E-1	1.3601494296E-5	5.5156601367E-3
7.7199768263E-1	1.3727930074E-5	5.5290553166E-3
7.7753339704E-1	1.3863690743E-5	5.5423580985E-3
7.8308236795E-1	1.4010359329E-5	5.5555682601E-3
7.8864450262E-1	1.4135948296E-5	5.5686855808E-3
7.9421970809E-1	1.4283506266E-5	5.5817098412E-3
7.9980789121E-1	1.4427457960E-5	5.5946408237E-3
8.0540895857E-1	1.4555943337E-5	5.6074783123E-3
8.1102281659E-1	1.4700536376E-5	5.6202220924E-3
8.1664937145E-1	1.4841893111E-5	5.6328719509E-3
8.2228852912E-1	1.4989164890E-5	5.6454276767E-3
8.2794019536E-1	1.5126190291E-5	5.6578890597E-3
8.3360427572E-1	1.5282430552E-5	5.6702558918E-3
8.3928067556E-1	1.5442974753E-5	5.6825279663E-3
8.4496930000E-1	1.5575461865E-5	5.6947050782E-3
8.5067005399E-1	1.5726460777E-5	5.7067870238E-3
8.5638284226E-1	1.5889762883E-5	5.7187736014E-3
8.6210756934E-1	1.6032942676E-5	5.7306646105E-3
8.6784413956E-1	1.6189529422E-5	5.7424598526E-3
8.7359245705E-1	1.6354544911E-5	5.7541591304E-3
8.7935242576E-1	1.6518778021E-5	5.7657622485E-3
8.8512394943E-1	1.6666483049E-5	5.7772690129E-3
8.9090693161E-1	1.6824097625E-5	5.7886792314E-3
8.9670127565E-1	1.7002780019E-5	5.7999927133E-3
9.0250688473E-1	1.7156124835E-5	5.8112092696E-3
9.0832366182E-1	1.7322339018E-5	5.8223287127E-3
9.1415150972E-1	1.7505871128E-5	5.8333508568E-3
9.1999033104E-1	1.7664810990E-5	5.8442755178E-3
9.2584002820E-1	1.7828890534E-5	5.8551025132E-3
9.3170050345E-1	1.8011360709E-5	5.8658316618E-3
9.3757165885E-1	1.8188650815E-5	5.8764627846E-3
9.4345339628E-1	1.8359071085E-5	5.8869957037E-3
9.4934561746E-1	1.8536214252E-5	5.8974302433E-3
9.5524822392E-1	1.8727384910E-5	5.9077662288E-3
9.6116111701E-1	1.8906316544E-5	5.9180034877E-3
9.6708419793E-1	1.9081468182E-5	5.9281418487E-3
9.7301736769E-1	1.9273696706E-5	5.9381811425E-3
9.7896052713E-1	1.9459536097E-5	5.9481212013E-3
9.8491357695E-1	1.9648219979E-5	5.9579618591E-3
9.9087641766E-1	1.9847850673E-5	5.9677029512E-3
9.9684894961E-1	2.0036984553E-5	5.9773443150E-3
1.0028310730E+0	2.0226326366E-5	5.9868857894E-3
1.0088226878E+0	2.0432775403E-5	5.9963272149E-3
1.0148236940E+0	2.0630853245E-5	6.0056684336E-3
1.0208339913E+0	2.0825314095E-5	6.0149092896E-3
1.0268534791E+0	2.1039174296E-5	6.0240496283E-3
1.0328820570E+0	2.1246318691E-5	6.0330892971E-3
1.0389196241E+0	2.1447081157E-5	6.0420281448E-3
1.0449660796E+0	2.1659955772E-5	6.0508660221E-3
1.0510213224E+0	2.1875329507E-5	6.0596027814E-3
1.0570852514E+0	2.2088597817E-5	6.0682382765E-3
1.0631577652E+0	2.2306756160E-5	6.0767723631E-3
1.0692387623E+0	2.2531537839E-5	6.0852048988E-3
1.0753281411E+0	2.2747792755E-5	6.0935357425E-3
1.0814257998E+0	2.2967933584E-5	6.1017647550E-3
1.0875316366E+0	2.3209586879E-5	6.1098917988E-3
1.0936455494E+0	2.3431273792E-5	6.1179167381E-3
1.0997674360E+0	2.3654772105E-5	6.1258394388E-3
1.1058971941E+0	2.3902991124E-5	6.1336597685E-3
1.1120347214E+0	2.4132954440E-5	6.1413775965E-3
1.1181799151E+0	2.4373223000E-5	6.1489927938E-3
1.1243326727E+0	2.4628299809E-5	6.1565052331E-3
1.1304928913E+0	2.4857592045E-5	6.1639147890E-3
1.1366604679E+0	2.5107657874E-5	6.1712213376E-3
1.1428352996E+0	2.5373091320E-5	6.1784247568E-3
1.1490172830E+0	2.5612276006E-5	6.1855249261E-3
1.1552063150E+0	2.5869943509E-5	6.1925217271E-3
1.1614022920E+0	2.6140360536E-5	6.1994150427E-3
1.1676051105E+0	2.6397125516E-5	6.2062047577E-3
1.1738146669E+0	2.6663351391E-5	6.2128907587E-3
1.1800308574E+0	2.6933290419E-5	6.2194729339E-3
1.1862535782E+0	2.7195390969E-5	6.2259511734E-3
1.1924827251E+0	2.7470671749E-5	6.2323253688E-3
1.1987181942E+0	2.7770955219E-5	6.2385954138E-3
1.2049598812E+0	2.8051005895E-5	6.2447612034E-3
1.2112076818E+0	2.8307044305E-5	6.2508226346E-3
1.2174614916E+0	2.8607390693E-5	6.2567796062E-3
1.2237212062E+0	2.8914844801E-5	6.2626320186E-3
1.2299867208E+0	2.9190492956E-5	6.2683797740E-3
1.2362579308E+0	2.9497365777E-5	6.2740227763E-3
1.2425347314E+0	2.9811867564E-5	6.2795609313E-3
1.2488170177E+0	3.0097620045E-5	6.2849941464E-3
1.2551046847E+0	3.0413567599E-5	6.2903223308E-3
1.2613976273E+0	3.0736953289E-5	6.2955453954E-3
1.2676957404E+0	3.1026676484E-5	6.3006632530E-3
1.2739989187E+0	3.1367400399E-5	6.3056758180E-3
1.2803070569E+0	3.1716549030E-5	6.3105830068E-3
1.2866200496E+0	3.2009075085E-5	6.3153847371E-3
1.2929377912E+0	3.2339566477E-5	6.3200809290E-3
1.2992601762E+0	3.2701860707E-5	6.3246715037E-3
1.3055870990E+0	3.3029201882E-5	6.3291563847E-3
1.3119184537E+0	3.3367123649E-5	6.3335354970E-3
1.3182541347E+0	3.3736982436E-5	6.3378087674E-3
1.3245940360E+0	3.4081567374E-5	6.3419761245E-3
1.3309380516E+0	3.4430536036E-5	6.3460374987E-3
1.3372860756E+0	3.4812391860E-5	6.3499928220E-3
1.3436380019E+0	3.5164110199E-5	6.3538420284E-3
1.3499937243E+0	3.5525389394E-5	6.3575850535E-3
1.3563531366E+0	3.5936631997E-5	6.3612218349E-3
1.3627161325E+0	3.6302665532E-5	6.3647523117E-3
1.3690826057E+0	3.6678603333E-5	6.3681764249E-3
1.3754524499E+0	3.7091084643E-5	6.3714941173E-3
1.3818255585E+0	3.7464455494E-5	6.3747053335E-3
1.3882018250E+0	3.7869659838E-5	6.3778100198E-3
1.3945811430E+0	3.8295739594E-5	6.3808081243E-3
1.4009634057E+0	3.8701662827E-5	6.3836995970E-3
1.4073485066E+0	3.9109880831E-5	6.3864843894E-3
1.4137363389E+0	3.9538222583E-5	6.3891624551E-3
1.4201267959E+0	3.9959693511E-5	6.3917337493E-3
1.4265197708E+0	4.0401152444E-5	6.3941982290E-3
1.4329151568E+0	4.0850634814E-5	6.3965558531E-3
1.4393128469E+0	4.1277695584E-5	6.3988065821E-3
1.4457127343E+0	4.1737491897E-5	6.4009503785E-3
1.4521147120E+0	4.2196365176E-5	6.4029872063E-3
1.4585186731E+0	4.2663987642E-5	6.4049170317E-3
1.4649245104E+0	4.3130523803E-5	6.4067398222E-3
1.4713321170E+0	4.3604861450E-5	6.4084555476E-3
1.4777413858E+0	4.4083135245E-5	6.4100641790E-3
1.4841522097E+0	4.4582252771E-5	6.4115656896E-3
1.4905644815E+0	4.5086105908E-5	6.4129600544E-3
1.4969780940E+0	4.5566285033E-5	6.4142472499E-3
1.5033929402E+0	4.6096362424E-5	6.4154272548E-3
1.5098089128E+0	4.6612213801E-5	6.4165000493E-3
1.5162259046E+0	4.7115281666E-5	6.4174656154E-3
1.5226438083E+0	4.7657833533E-5	6.4183239370E-3
1.5290625167E+0	4.8208556346E-5	6.4190749998E-3
1.5354819225E+0	4.8752439806E-5	6.4197187912E-3
1.5419019185E+0	4.9288322750E-5	6.4202553005E-3
1.5483223974E+0	4.9863592078E-5	6.4206845187E-3
1.5547432518E+0	5.0437886621E-5	6.4210064386E-3
1.5611643745E+0	5.0979284345E-5	6.4212210549E-3
1.5675856581E+0	5.1598986774E-5	6.4213283639E-3
1.5740069954E+0	5.2213745367E-5	6.4213283639E-3
1.5804282791E+0	5.2772508355E-5	6.4212210549E-3
1.5868494018E+0	5.3387403707E-5	6.4210064386E-3
1.5932702562E+0	5.4024462576E-5	6.4206845187E-3
1.5996907351E+0	5.4638566870E-5	6.4202553005E-3
1.6061107310E+0	5.5291601544E-5	6.4197187912E-3
1.6125301369E+0	5.5938278010E-5	6.4190749998E-3
1.6189488453E+0	5.6572741000E-5	6.4183239370E-3
1.6253667490E+0	5.7254667393E-5	6.4174656154E-3
1.6317837408E+0	5.7932838555E-5	6.4165000493E-3
1.6381997134E+0	5.8601144164E-5	6.4154272548E-3
1.6446145595E+0	5.9307035367E-5	6.4142472499E-3
1.6510281721E+0	6.0025606427E-5	6.4129600544E-3
1.6574404439E+0	6.0716624042E-5	6.4115656896E-3
1.6638512678E+0	6.1457303698E-5	6.4100641790E-3
1.6702605366E+0	6.2196647138E-5	6.4084555476E-3
1.6766681432E+0	6.2920927131E-5	6.4067398222E-3
1.6830739805E+0	6.3702345650E-5	6.4049170317E-3
1.6894779416E+0	6.4487949847E-5	6.4029872063E-3
1.6958799193E+0	6.5242859963E-5	6.4009503785E-3
1.7022798067E+0	6.6037774427E-5	6.3988065821E-3
1.7086774968E+0	6.6852898831E-5	6.3965558531E-3
1.7150728827E+0	6.7656548183E-5	6.3941982290E-3
1.7214658576E+0	6.8522099485E-5	6.3917337493E-3
1.7278563146E+0	6.9349911810E-5	6.3891624551E-3
1.7342441470E+0	7.0176155637E-5	6.3864843894E-3
1.7406292478E+0	7.1077712497E-5	6.3836995970E-3
1.7470115106E+0	7.1950918865E-5	6.3808081243E-3
1.7533908286E+0	7.2840476641E-5	6.3778100198E-3
1.7597670951E+0	7.3773558245E-5	6.3747053335E-3
1.7661402037E+0	7.4673215690E-5	6.3714941173E-3
1.7725100479E+0	7.5620578682E-5	6.3681764249E-3
1.7788765211E+0	7.6574278396E-5	6.3647523117E-3
1.7852395170E+0	7.7537497639E-5	6.3612218349E-3
1.7915989293E+0	7.8523940167E-5	6.3575850535E-3
1.7979546517E+0	7.9523890847E-5	6.3538420284E-3
1.8043065780E+0	8.0558936069E-5	6.3499928220E-3
1.8106546020E+0	8.1553430345E-5	6.3460374987E-3
1.8169986176E+0	8.2605033854E-5	6.3419761245E-3
1.8233385189E+0	8.3702436127E-5	6.3378087674E-3
1.8296741999E+0	8.4774580325E-5	6.3335354970E-3
1.8360055546E+0	8.5839753677E-5	6.3291563847E-3
1.8423324774E+0	8.6972744464E-5	6.3246715037E-3
1.8486548624E+0	8.8138920546E-5	6.3200809290E-3
1.8549726040E+0	8.9244933217E-5	6.3153847371E-3
1.8612855967E+0	9.0438343204E-5	6.3105830068E-3
1.8675937349E+0	9.1658374928E-5	6.3056758180E-3
1.8738969132E+0	9.2810322655E-5	6.3006632530E-3
1.8801950263E+0	9.4047627293E-5	6.2955453954E-3
1.8864879689E+0	9.5344554091E-5	6.2903223308E-3
1.8927756359E+0	9.6588080916E-5	6.2849941464E-3
1.8990579222E+0	9.7868836106E-5	6.2795609313E-3
1.9053347228E+0	9.9212121718E-5	6.2740227763E-3
1.9116059328E+0	1.0051662497E-4	6.2683797740E-3
1.9178714474E+0	1.0187494470E-4	6.2626320186E-3
1.9241311620E+0	1.0329430454E-4	6.2567796062E-3
1.9303849718E+0	1.0463054184E-4	6.2508226346E-3
1.9366327724E+0	1.0608532402E-4	6.2447612034E-3
1.9428744594E+0	1.0760789619E-4	6.2385954138E-3
