# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:51	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5848931925E+1	 eV
# Rel speed: 	3.9093479103E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.9723763140E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.9057101764E-1	1.5929361336E-2	3.0656334132E-3
1.9364817522E-1	1.6051705349E-2	3.0886731866E-3
1.9674834681E-1	1.6176996320E-2	3.1116613440E-3
1.9987148058E-1	1.6306025995E-2	3.1345975014E-3
2.0301752435E-1	1.6439655016E-2	3.1574812755E-3
2.0618642554E-1	1.6578816772E-2	3.1803122838E-3
2.0937813120E-1	1.6724521667E-2	3.2030901448E-3
2.1259258799E-1	1.6877861296E-2	3.2258144779E-3
2.1582974219E-1	1.7040013022E-2	3.2484849032E-3
2.1908953970E-1	1.7212243888E-2	3.2711010421E-3
2.2237192605E-1	1.7395915408E-2	3.2936625164E-3
2.2567684639E-1	1.7592487816E-2	3.3161689492E-3
2.2900424548E-1	1.7803524509E-2	3.3386199643E-3
2.3235406772E-1	1.8030697057E-2	3.3610151867E-3
2.3572625713E-1	1.8275789837E-2	3.3833542419E-3
2.3912075735E-1	1.8540704997E-2	3.4056367567E-3
2.4253751167E-1	1.8827467226E-2	3.4278623588E-3
2.4597646298E-1	1.9138228603E-2	3.4500306767E-3
2.4943755380E-1	1.9475272902E-2	3.4721413399E-3
2.5292072631E-1	1.9841020410E-2	3.4941939790E-3
2.5642592230E-1	2.0238032131E-2	3.5161882254E-3
2.5995308318E-1	2.0669015191E-2	3.5381237115E-3
2.6350215001E-1	2.1136828269E-2	3.5600000709E-3
2.6707306349E-1	2.1644487997E-2	3.5818169379E-3
2.7066576394E-1	2.2195175743E-2	3.6035739479E-3
2.7428019131E-1	2.2792244584E-2	3.6252707373E-3
2.7791628522E-1	2.3439226113E-2	3.6469069436E-3
2.8157398488E-1	2.4139836320E-2	3.6684822051E-3
2.8525322919E-1	2.4897980556E-2	3.6899961614E-3
2.8895395665E-1	2.5717757363E-2	3.7114484529E-3
2.9267610542E-1	2.6603461685E-2	3.7328387211E-3
2.9641961330E-1	2.7559587647E-2	3.7541666086E-3
3.0018441773E-1	2.8590831623E-2	3.7754317588E-3
3.0397045579E-1	2.9702095475E-2	3.7966338166E-3
3.0777766421E-1	3.0898490493E-2	3.8177724274E-3
3.1160597938E-1	3.2185341307E-2	3.8388472382E-3
3.1545533730E-1	3.3568189823E-2	3.8598578967E-3
3.1932567367E-1	3.5052798826E-2	3.8808040517E-3
3.2321692379E-1	3.6645155404E-2	3.9016853533E-3
3.2712902264E-1	3.8351474340E-2	3.9225014525E-3
3.3106190484E-1	4.0178201693E-2	3.9432520014E-3
3.3501550468E-1	4.2132018326E-2	3.9639366533E-3
3.3898975607E-1	4.4219842755E-2	3.9845550624E-3
3.4298459261E-1	4.6448832227E-2	4.0051068843E-3
3.4699994753E-1	4.8826380590E-2	4.0255917754E-3
3.5103575373E-1	5.1360112801E-2	4.0460093936E-3
3.5509194378E-1	5.4057875757E-2	4.0663593974E-3
3.5916844988E-1	5.6927727523E-2	4.0866414469E-3
3.6326520391E-1	5.9977926830E-2	4.1068552032E-3
3.6738213741E-1	6.3216924801E-2	4.1270003283E-3
3.7151918157E-1	6.6653359959E-2	4.1470764858E-3
3.7567626728E-1	7.0296055777E-2	4.1670833400E-3
3.7985332504E-1	7.4154017857E-2	4.1870205567E-3
3.8405028507E-1	7.8236427975E-2	4.2068878026E-3
3.8826707721E-1	8.2552632596E-2	4.2266847457E-3
3.9250363101E-1	8.7112123287E-2	4.2464110553E-3
3.9675987567E-1	9.1924513281E-2	4.2660664016E-3
4.0103574005E-1	9.6999510205E-2	4.2856504563E-3
4.0533115271E-1	1.0234688804E-1	4.3051628919E-3
4.0964604185E-1	1.0797646129E-1	4.3246033825E-3
4.1398033538E-1	1.1389805966E-1	4.3439716031E-3
4.1833396086E-1	1.2012150165E-1	4.3632672302E-3
4.2270684554E-1	1.2665656677E-1	4.3824899412E-3
4.2709891633E-1	1.3351296213E-1	4.4016394148E-3
4.3151009985E-1	1.4070028678E-1	4.4207153312E-3
4.3594032237E-1	1.4822799300E-1	4.4397173715E-3
4.4038950986E-1	1.5610534425E-1	4.4586452181E-3
4.4485758797E-1	1.6434136922E-1	4.4774985548E-3
4.4934448203E-1	1.7294480899E-1	4.4962770664E-3
4.5385011706E-1	1.8192405689E-1	4.5149804392E-3
4.5837441776E-1	1.9128709123E-1	4.5336083606E-3
4.6291730852E-1	2.0104140639E-1	4.5521605193E-3
4.6747871344E-1	2.1119394721E-1	4.5706366053E-3
4.7205855627E-1	2.2175105008E-1	4.5890363098E-3
4.7665676049E-1	2.3271839071E-1	4.6073593254E-3
4.8127324926E-1	2.4410092987E-1	4.6256053458E-3
4.8590794542E-1	2.5590285068E-1	4.6437740661E-3
4.9056077152E-1	2.6812747822E-1	4.6618651826E-3
4.9523164982E-1	2.8077718250E-1	4.6798783932E-3
4.9992050224E-1	2.9385327034E-1	4.6978133967E-3
5.0462725044E-1	3.0735587513E-1	4.7156698934E-3
5.0935181576E-1	3.2128385274E-1	4.7334475849E-3
5.1409411924E-1	3.3563468434E-1	4.7511461741E-3
5.1885408164E-1	3.5040438439E-1	4.7687653653E-3
5.2363162341E-1	3.6558740923E-1	4.7863048641E-3
5.2842666471E-1	3.8117656593E-1	4.8037643772E-3
5.3323912540E-1	3.9716292439E-1	4.8211436130E-3
5.3806892508E-1	4.1353573452E-1	4.8384422809E-3
5.4291598301E-1	4.3028234591E-1	4.8556600920E-3
5.4778021821E-1	4.4738811752E-1	4.8727967585E-3
5.5266154939E-1	4.6483630840E-1	4.8898519940E-3
5.5755989496E-1	4.8260794300E-1	4.9068255135E-3
5.6247517308E-1	5.0068166482E-1	4.9237170334E-3
5.6740730160E-1	5.1903360417E-1	4.9405262713E-3
5.7235619810E-1	5.3763728280E-1	4.9572529464E-3
5.7732177988E-1	5.5646356570E-1	4.9738967791E-3
5.8230396395E-1	5.7548064313E-1	4.9904574913E-3
5.8730266706E-1	5.9465401395E-1	5.0069348063E-3
5.9231780568E-1	6.1394643932E-1	5.0233284486E-3
5.9734929598E-1	6.3331786513E-1	5.0396381444E-3
6.0239705389E-1	6.5272532794E-1	5.0558636210E-3
6.0746099506E-1	6.7212288176E-1	5.0720046074E-3
6.1254103485E-1	6.9146156776E-1	5.0880608338E-3
6.1763708838E-1	7.1068943197E-1	5.1040320318E-3
6.2274907048E-1	7.2975157939E-1	5.1199179345E-3
6.2787689573E-1	7.4859024679E-1	5.1357182766E-3
6.3302047843E-1	7.6714488699E-1	5.1514327939E-3
6.3817973262E-1	7.8535226742E-1	5.1670612238E-3
6.4335457209E-1	8.0314657950E-1	5.1826033052E-3
6.4854491036E-1	8.2045955694E-1	5.1980587783E-3
6.5375066070E-1	8.3722058783E-1	5.2134273849E-3
6.5897173609E-1	8.5335683833E-1	5.2287088681E-3
6.6420804930E-1	8.6879341352E-1	5.2439029725E-3
6.6945951283E-1	8.8345360492E-1	5.2590094442E-3
6.7472603890E-1	8.9725924261E-1	5.2740280309E-3
6.8000753951E-1	9.1013112720E-1	5.2889584814E-3
6.8530392640E-1	9.2198948227E-1	5.3038005463E-3
6.9061511106E-1	9.3275436534E-1	5.3185539776E-3
6.9594100473E-1	9.4234602710E-1	5.3332185287E-3
7.0128151841E-1	9.5068526415E-1	5.3477939546E-3
7.0663656285E-1	9.5769383663E-1	5.3622800116E-3
7.1200604856E-1	9.6329499599E-1	5.3766764577E-3
7.1738988581E-1	9.6741411449E-1	5.3909830523E-3
7.2278798463E-1	9.6997937104E-1	5.4051995564E-3
7.2820025482E-1	9.7092245136E-1	5.4193257323E-3
7.3362660591E-1	9.7017925724E-1	5.4333613439E-3
7.3906694724E-1	9.6769063816E-1	5.4473061568E-3
7.4452118788E-1	9.6340314551E-1	5.4611599379E-3
7.4998923669E-1	9.5726979829E-1	5.4749224557E-3
7.5547100229E-1	9.4925083469E-1	5.4885934801E-3
7.6096639308E-1	9.3931446260E-1	5.5021727828E-3
7.6647531721E-1	9.2743766421E-1	5.5156601367E-3
7.7199768263E-1	9.1360708438E-1	5.5290553166E-3
7.7753339704E-1	8.9781998417E-1	5.5423580985E-3
7.8308236795E-1	8.8008517555E-1	5.5555682601E-3
7.8864450262E-1	8.6042384230E-1	5.5686855808E-3
7.9421970809E-1	8.3887022792E-1	5.5817098412E-3
7.9980789121E-1	8.1547225687E-1	5.5946408237E-3
8.0540895857E-1	7.9029217449E-1	5.6074783123E-3
8.1102281659E-1	7.6340724283E-1	5.6202220924E-3
8.1664937145E-1	7.3491043681E-1	5.6328719509E-3
8.2228852912E-1	7.0491105326E-1	5.6454276767E-3
8.2794019536E-1	6.7353517505E-1	5.6578890597E-3
8.3360427572E-1	6.4092598800E-1	5.6702558918E-3
8.3928067556E-1	6.0724396623E-1	5.6825279663E-3
8.4496930000E-1	5.7266691420E-1	5.6947050782E-3
8.5067005399E-1	5.3738983941E-1	5.7067870238E-3
8.5638284226E-1	5.0162465279E-1	5.7187736014E-3
8.6210756934E-1	4.6559973809E-1	5.7306646105E-3
8.6784413956E-1	4.2955941897E-1	5.7424598526E-3
8.7359245705E-1	3.9376328909E-1	5.7541591304E-3
8.7935242576E-1	3.5848529664E-1	5.7657622485E-3
8.8512394943E-1	3.2401250054E-1	5.7772690129E-3
8.9090693161E-1	2.9064350293E-1	5.7886792314E-3
8.9670127565E-1	2.5868666357E-1	5.7999927133E-3
9.0250688473E-1	2.2845818183E-1	5.8112092696E-3
9.0832366182E-1	2.0028003470E-1	5.8223287127E-3
9.1415150972E-1	1.7447768015E-1	5.8333508568E-3
9.1999033104E-1	1.5137744491E-1	5.8442755178E-3
9.2584002820E-1	1.3130360131E-1	5.8551025132E-3
9.3170050345E-1	1.1457519638E-1	5.8658316618E-3
9.3757165885E-1	1.0150268771E-1	5.8764627846E-3
9.4345339628E-1	9.2384409318E-2	5.8869957037E-3
9.4934561746E-1	8.7502888709E-2	5.8974302433E-3
9.5524822392E-1	8.7121053952E-2	5.9077662288E-3
9.6116111701E-1	9.1478361865E-2	5.9180034877E-3
9.6708419793E-1	1.0078682263E-1	5.9281418487E-3
9.7301736769E-1	1.1522689170E-1	5.9381811425E-3
9.7896052713E-1	1.3494327925E-1	5.9481212013E-3
9.8491357695E-1	1.6004083533E-1	5.9579618591E-3
9.9087641766E-1	1.9058067658E-1	5.9677029512E-3
9.9684894961E-1	2.2657659917E-1	5.9773443150E-3
1.0028310730E+0	2.6799170173E-1	5.9868857894E-3
1.0088226878E+0	3.1473516288E-1	5.9963272149E-3
1.0148236940E+0	3.6665927026E-1	6.0056684336E-3
1.0208339913E+0	4.2355690417E-1	6.0149092896E-3
1.0268534791E+0	4.8515964160E-1	6.0240496283E-3
1.0328820570E+0	5.5113653029E-1	6.0330892971E-3
1.0389196241E+0	6.2109353618E-1	6.0420281448E-3
1.0449660796E+0	6.9457370960E-1	6.0508660221E-3
1.0510213224E+0	7.7105812385E-1	6.0596027814E-3
1.0570852514E+0	8.4996759394E-1	6.0682382765E-3
1.0631577652E+0	9.3066516794E-1	6.0767723631E-3
1.0692387623E+0	1.0124595093E+0	6.0852048988E-3
1.0753281411E+0	1.0946094263E+0	6.0935357425E-3
1.0814257998E+0	1.1763297232E+0	6.1017647550E-3
1.0875316366E+0	1.2567982465E+0	6.1098917988E-3
1.0936455494E+0	1.3351637754E+0	6.1179167381E-3
1.0997674360E+0	1.4105545661E+0	6.1258394388E-3
1.1058971941E+0	1.4820877028E+0	6.1336597685E-3
1.1120347214E+0	1.5488795922E+0	6.1413775965E-3
1.1181799151E+0	1.6100576506E+0	6.1489927938E-3
1.1243326727E+0	1.6647729033E+0	6.1565052331E-3
1.1304928913E+0	1.7122130905E+0	6.1639147890E-3
1.1366604679E+0	1.7516160746E+0	6.1712213376E-3
1.1428352996E+0	1.7822834785E+0	6.1784247568E-3
1.1490172830E+0	1.8035944178E+0	6.1855249261E-3
1.1552063150E+0	1.8150191108E+0	6.1925217271E-3
1.1614022920E+0	1.8161322545E+0	6.1994150427E-3
1.1676051105E+0	1.8066261399E+0	6.2062047577E-3
1.1738146669E+0	1.7863232461E+0	6.2128907587E-3
1.1800308574E+0	1.7551876753E+0	6.2194729339E-3
1.1862535782E+0	1.7133347421E+0	6.2259511734E-3
1.1924827251E+0	1.6610385171E+0	6.2323253688E-3
1.1987181942E+0	1.5987375788E+0	6.2385954138E-3
1.2049598812E+0	1.5270390850E+0	6.2447612034E-3
1.2112076818E+0	1.4467206908E+0	6.2508226346E-3
1.2174614916E+0	1.3587295286E+0	6.2567796062E-3
1.2237212062E+0	1.2641778062E+0	6.2626320186E-3
1.2299867208E+0	1.1643350905E+0	6.2683797740E-3
1.2362579308E+0	1.0606174719E+0	6.2740227763E-3
1.2425347314E+0	9.5457357599E-1	6.2795609313E-3
1.2488170177E+0	8.4786728626E-1	6.2849941464E-3
1.2551046847E+0	7.4225717576E-1	6.2903223308E-3
1.2613976273E+0	6.3957272411E-1	6.2955453954E-3
1.2676957404E+0	5.4168732554E-1	6.3006632530E-3
1.2739989187E+0	4.5048819318E-1	6.3056758180E-3
1.2803070569E+0	3.6784369083E-1	6.3105830068E-3
1.2866200496E+0	2.9556893044E-1	6.3153847371E-3
1.2929377912E+0	2.3539022500E-1	6.3200809290E-3
1.2992601762E+0	1.8890857318E-1	6.3246715037E-3
1.3055870990E+0	1.5756242847E-1	6.3291563847E-3
1.3119184537E+0	1.4259062036E-1	6.3335354970E-3
1.3182541347E+0	1.4499671547E-1	6.3378087674E-3
1.3245940360E+0	1.6551586106E-1	6.3419761245E-3
1.3309380516E+0	2.0458472771E-1	6.3460374987E-3
1.3372860756E+0	2.6231513424E-1	6.3499928220E-3
1.3436380019E+0	3.3847222676E-1	6.3538420284E-3
1.3499937243E+0	4.3245820077E-1	6.3575850535E-3
1.3563531366E+0	5.4330247813E-1	6.3612218349E-3
1.3627161325E+0	6.6965921350E-1	6.3647523117E-3
1.3690826057E+0	8.0981294111E-1	6.3681764249E-3
1.3754524499E+0	9.6169272996E-1	6.3714941173E-3
1.3818255585E+0	1.1228947039E+0	6.3747053335E-3
1.3882018250E+0	1.2907128804E+0	6.3778100198E-3
1.3945811430E+0	1.4621788831E+0	6.3808081243E-3
1.4009634057E+0	1.6341110907E+0	6.3836995970E-3
1.4073485066E+0	1.8031726981E+0	6.3864843894E-3
1.4137363389E+0	1.9659370566E+0	6.3891624551E-3
1.4201267959E+0	2.1189587361E+0	6.3917337493E-3
1.4265197708E+0	2.2588495712E+0	6.3941982290E-3
1.4329151568E+0	2.3823590704E+0	6.3965558531E-3
1.4393128469E+0	2.4864576517E+0	6.3988065821E-3
1.4457127343E+0	2.5684203781E+0	6.4009503785E-3
1.4521147120E+0	2.6259088225E+0	6.4029872063E-3
1.4585186731E+0	2.6570487904E+0	6.4049170317E-3
1.4649245104E+0	2.6605014250E+0	6.4067398222E-3
1.4713321170E+0	2.6355253154E+0	6.4084555476E-3
1.4777413858E+0	2.5820278919E+0	6.4100641790E-3
1.4841522097E+0	2.5006046064E+0	6.4115656896E-3
1.4905644815E+0	2.3925634955E+0	6.4129600544E-3
1.4969780940E+0	2.2599320497E+0	6.4142472499E-3
1.5033929402E+0	2.1054443920E+0	6.4154272548E-3
1.5098089128E+0	1.9325087624E+0	6.4165000493E-3
1.5162259046E+0	1.7451559301E+0	6.4174656154E-3
1.5226438083E+0	1.5479681740E+0	6.4183239370E-3
1.5290625167E+0	1.3459880485E+0	6.4190749998E-3
1.5354819225E+0	1.1446075275E+0	6.4197187912E-3
1.5419019185E+0	9.4943991710E-1	6.4202553005E-3
1.5483223974E+0	7.6617761302E-1	6.4206845187E-3
1.5547432518E+0	6.0043878901E-1	6.4210064386E-3
1.5611643745E+0	4.5760650056E-1	6.4212210549E-3
1.5675856581E+0	3.4266429203E-1	6.4213283639E-3
1.5740069954E+0	2.6003263756E-1	6.4213283639E-3
1.5804282791E+0	2.1341098617E-1	6.4212210549E-3
1.5868494018E+0	2.0563116949E-1	6.4210064386E-3
1.5932702562E+0	2.3852834454E-1	6.4206845187E-3
1.5996907351E+0	3.1283457399E-1	6.4202553005E-3
1.6061107310E+0	4.2809891862E-1	6.4197187912E-3
1.6125301369E+0	5.8263815674E-1	6.4190749998E-3
1.6189488453E+0	7.7352297084E-1	6.4183239370E-3
1.6253667490E+0	9.9660345832E-1	6.4174656154E-3
1.6317837408E+0	1.2465753899E+0	6.4165000493E-3
1.6381997134E+0	1.5170869964E+0	6.4154272548E-3
1.6446145595E+0	1.8008856718E+0	6.4142472499E-3
1.6510281721E+0	2.0900031788E+0	6.4129600544E-3
1.6574404439E+0	2.3759760739E+0	6.4115656896E-3
1.6638512678E+0	2.6500963642E+0	6.4100641790E-3
1.6702605366E+0	2.9036860975E+0	6.4084555476E-3
1.6766681432E+0	3.1283877491E+0	6.4067398222E-3
1.6830739805E+0	3.3164603829E+0	6.4049170317E-3
1.6894779416E+0	3.4610715219E+0	6.4029872063E-3
1.6958799193E+0	3.5565757030E+0	6.4009503785E-3
1.7022798067E+0	3.5987699514E+0	6.3988065821E-3
1.7086774968E+0	3.5851139072E+0	6.3965558531E-3
1.7150728827E+0	3.5149019945E+0	6.3941982290E-3
1.7214658576E+0	3.3893783812E+0	6.3917337493E-3
1.7278563146E+0	3.2117888912E+0	6.3891624551E-3
1.7342441470E+0	2.9873644486E+0	6.3864843894E-3
1.7406292478E+0	2.7232304837E+0	6.3836995970E-3
1.7470115106E+0	2.4282394302E+0	6.3808081243E-3
1.7533908286E+0	2.1127279159E+0	6.3778100198E-3
1.7597670951E+0	1.7882036330E+0	6.3747053335E-3
1.7661402037E+0	1.4669694284E+0	6.3714941173E-3
1.7725100479E+0	1.1616953518E+0	6.3681764249E-3
1.7788765211E+0	8.8495236965E-1	6.3647523117E-3
1.7852395170E+0	6.4872300826E-1	6.3612218349E-3
1.7915989293E+0	4.6390596653E-1	6.3575850535E-3
1.7979546517E+0	3.3983498446E-1	6.3538420284E-3
1.8043065780E+0	2.8383423078E-1	6.3499928220E-3
1.8106546020E+0	3.0083085772E-1	6.3460374987E-3
1.8169986176E+0	3.9304267383E-1	6.3419761245E-3
1.8233385189E+0	5.5975829851E-1	6.3378087674E-3
1.8296741999E+0	7.9722664143E-1	6.3335354970E-3
1.8360055546E+0	1.0986685125E+0	6.3291563847E-3
1.8423324774E+0	1.4544167996E+0	6.3246715037E-3
1.8486548624E+0	1.8521864442E+0	6.3200809290E-3
1.8549726040E+0	2.2774711279E+0	6.3153847371E-3
1.8612855967E+0	2.7140578659E+0	6.3105830068E-3
1.8675937349E+0	3.1446443363E+0	6.3056758180E-3
1.8738969132E+0	3.5515385134E+0	6.3006632530E-3
1.8801950263E+0	3.9174148165E+0	6.2955453954E-3
1.8864879689E+0	4.2260948806E+0	6.2903223308E-3
1.8927756359E+0	4.4633175271E+0	6.2849941464E-3
1.8990579222E+0	4.6174634008E+0	6.2795609313E-3
1.9053347228E+0	4.6802007072E+0	6.2740227763E-3
1.9116059328E+0	4.6470165265E+0	6.2683797740E-3
1.9178714474E+0	4.5175982294E+0	6.2626320186E-3
1.9241311620E+0	4.2960367909E+0	6.2567796062E-3
1.9303849718E+0	3.9908343703E+0	6.2508226346E-3
1.9366327724E+0	3.6147058147E+0	6.2447612034E-3
1.9428744594E+0	3.1841693225E+0	6.2385954138E-3
