# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:25	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	7.9432823472E+1	 eV
# Rel speed: 	8.7519398048E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.4939678339E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.0693178073E-2	4.1843059229E-3	1.0388574939E-3
2.1744984827E-2	4.3967601945E-3	1.0647530855E-3
2.2822678313E-2	4.6144070848E-3	1.0906308836E-3
2.3926240519E-2	4.8372383535E-3	1.1164904558E-3
2.5055653005E-2	5.0652454130E-3	1.1423313699E-3
2.6210896896E-2	5.2984193034E-3	1.1681531941E-3
2.7391952886E-2	5.5367507316E-3	1.1939554970E-3
2.8598801239E-2	5.7802300003E-3	1.2197378472E-3
2.9831421786E-2	6.0288469969E-3	1.2454998140E-3
3.1089793929E-2	6.2825911457E-3	1.2712409668E-3
3.2373896638E-2	6.5414513223E-3	1.2969608754E-3
3.3683708455E-2	6.8054158149E-3	1.3226591101E-3
3.5019207490E-2	7.0744722547E-3	1.3483352414E-3
3.6380371427E-2	7.3486075702E-3	1.3739888402E-3
3.7767177517E-2	7.6278079512E-3	1.3996194778E-3
3.9179602586E-2	7.9120588895E-3	1.4252267258E-3
4.0617623030E-2	8.2013451502E-3	1.4508101565E-3
4.2081214817E-2	8.4956508550E-3	1.4763693421E-3
4.3570353490E-2	8.7949594509E-3	1.5019038556E-3
4.5085014162E-2	9.0992537500E-3	1.5274132703E-3
4.6625171522E-2	9.4085158582E-3	1.5528971598E-3
4.8190799831E-2	9.7227271157E-3	1.5783550984E-3
4.9781872927E-2	1.0041867950E-2	1.6037866605E-3
5.1398364219E-2	1.0365917758E-2	1.6291914212E-3
5.3040246694E-2	1.0694854780E-2	1.6545689559E-3
5.4707492914E-2	1.1028656058E-2	1.6799188405E-3
5.6400075017E-2	1.1367297393E-2	1.7052406515E-3
5.8117964718E-2	1.1710753453E-2	1.7305339655E-3
5.9861133308E-2	1.2058997837E-2	1.7557983600E-3
6.1629551657E-2	1.2412003206E-2	1.7810334128E-3
6.3423190212E-2	1.2769741286E-2	1.8062387021E-3
6.5242019000E-2	1.3132182842E-2	1.8314138067E-3
6.7086007624E-2	1.3499297545E-2	1.8565583060E-3
6.8955125270E-2	1.3871053824E-2	1.8816717796E-3
7.0849340702E-2	1.4247418743E-2	1.9067538080E-3
7.2768622264E-2	1.4628358005E-2	1.9318039720E-3
7.4712937885E-2	1.5013836058E-2	1.9568218529E-3
7.6682255070E-2	1.5403816270E-2	1.9818070327E-3
7.8676540910E-2	1.5798261035E-2	2.0067590939E-3
8.0695762079E-2	1.6197131651E-2	2.0316776194E-3
8.2739884832E-2	1.6600387888E-2	2.0565621928E-3
8.4808875009E-2	1.7007987256E-2	2.0814123983E-3
8.6902698034E-2	1.7419884243E-2	2.1062278206E-3
8.9021318917E-2	1.7836029730E-2	2.1310080450E-3
9.1164702253E-2	1.8256371042E-2	2.1557526574E-3
9.3332812224E-2	1.8680852615E-2	2.1804612443E-3
9.5525612596E-2	1.9109417185E-2	2.2051333928E-3
9.7743066726E-2	1.9542006981E-2	2.2297686905E-3
9.9985137556E-2	1.9978564387E-2	2.2543667257E-3
1.0225178762E-1	2.0419031481E-2	2.2789270875E-3
1.0454297904E-1	2.0863348732E-2	2.3034493653E-3
1.0685867352E-1	2.1311453059E-2	2.3279331494E-3
1.0919883237E-1	2.1763276527E-2	2.3523780306E-3
1.1156341648E-1	2.2218746005E-2	2.3767836004E-3
1.1395238633E-1	2.2677784314E-2	2.4011494510E-3
1.1636570200E-1	2.3140312043E-2	2.4254751751E-3
1.1880332317E-1	2.3606248945E-2	2.4497603662E-3
1.2126520909E-1	2.4075513821E-2	2.4740046186E-3
1.2375131862E-1	2.4548022752E-2	2.4982075270E-3
1.2626161023E-1	2.5023686288E-2	2.5223686871E-3
1.2879604195E-1	2.5502407459E-2	2.5464876949E-3
1.3135457143E-1	2.5984081614E-2	2.5705641475E-3
1.3393715592E-1	2.6468598699E-2	2.5945976426E-3
1.3654375226E-1	2.6955846311E-2	2.6185877784E-3
1.3917431689E-1	2.7445712052E-2	2.6425341541E-3
1.4182880585E-1	2.7938083091E-2	2.6664363695E-3
1.4450717478E-1	2.8432843898E-2	2.6902940251E-3
1.4720937892E-1	2.8929873210E-2	2.7141067224E-3
1.4993537310E-1	2.9429042683E-2	2.7378740632E-3
1.5268511179E-1	2.9930217886E-2	2.7615956505E-3
1.5545854902E-1	3.0433260585E-2	2.7852710878E-3
1.5825563845E-1	3.0938029709E-2	2.8088999795E-3
1.6107633333E-1	3.1444378833E-2	2.8324819307E-3
1.6392058653E-1	3.1952152212E-2	2.8560165473E-3
1.6678835052E-1	3.2461180840E-2	2.8795034361E-3
1.6967957737E-1	3.2971282376E-2	2.9029422044E-3
1.7259421876E-1	3.3482265424E-2	2.9263324607E-3
1.7553222599E-1	3.3993935950E-2	2.9496738141E-3
1.7849354996E-1	3.4506101166E-2	2.9729658744E-3
1.8147814117E-1	3.5018569343E-2	2.9962082525E-3
1.8448594977E-1	3.5531146339E-2	3.0194005599E-3
1.8751692548E-1	3.6043630852E-2	3.0425424091E-3
1.9057101764E-1	3.6555810546E-2	3.0656334132E-3
1.9364817522E-1	3.7067460500E-2	3.0886731866E-3
1.9674834681E-1	3.7578339802E-2	3.1116613440E-3
1.9987148058E-1	3.8088190590E-2	3.1345975014E-3
2.0301752435E-1	3.8596739173E-2	3.1574812755E-3
2.0618642554E-1	3.9103702973E-2	3.1803122838E-3
2.0937813120E-1	3.9608799079E-2	3.2030901448E-3
2.1259258799E-1	4.0111749033E-2	3.2258144779E-3
2.1582974219E-1	4.0612274131E-2	3.2484849032E-3
2.1908953970E-1	4.1110083166E-2	3.2711010421E-3
2.2237192605E-1	4.1604862379E-2	3.2936625164E-3
2.2567684639E-1	4.2096276877E-2	3.3161689492E-3
2.2900424548E-1	4.2583981269E-2	3.3386199643E-3
2.3235406772E-1	4.3067629744E-2	3.3610151867E-3
2.3572625713E-1	4.3546875392E-2	3.3833542419E-3
2.3912075735E-1	4.4021356847E-2	3.4056367567E-3
2.4253751167E-1	4.4490684152E-2	3.4278623588E-3
2.4597646298E-1	4.4954437998E-2	3.4500306767E-3
2.4943755380E-1	4.5412180680E-2	3.4721413399E-3
2.5292072631E-1	4.5863471915E-2	3.4941939790E-3
2.5642592230E-1	4.6307878443E-2	3.5161882254E-3
2.5995308318E-1	4.6744972881E-2	3.5381237115E-3
2.6350215001E-1	4.7174326796E-2	3.5600000709E-3
2.6707306349E-1	4.7595499306E-2	3.5818169379E-3
2.7066576394E-1	4.8008021846E-2	3.6035739479E-3
2.7428019131E-1	4.8411383508E-2	3.6252707373E-3
2.7791628522E-1	4.8805029573E-2	3.6469069436E-3
2.8157398488E-1	4.9188379225E-2	3.6684822051E-3
2.8525322919E-1	4.9560857932E-2	3.6899961614E-3
2.8895395665E-1	4.9921919830E-2	3.7114484529E-3
2.9267610542E-1	5.0271043334E-2	3.7328387211E-3
2.9641961330E-1	5.0607700445E-2	3.7541666086E-3
3.0018441773E-1	5.0931323889E-2	3.7754317588E-3
3.0397045579E-1	5.1241296329E-2	3.7966338166E-3
3.0777766421E-1	5.1536961694E-2	3.8177724274E-3
3.1160597938E-1	5.1817653378E-2	3.8388472382E-3
3.1545533730E-1	5.2082716365E-2	3.8598578967E-3
3.1932567367E-1	5.2331508495E-2	3.8808040517E-3
3.2321692379E-1	5.2563385197E-2	3.9016853533E-3
3.2712902264E-1	5.2777678799E-2	3.9225014525E-3
3.3106190484E-1	5.2973693641E-2	3.9432520014E-3
3.3501550468E-1	5.3150724987E-2	3.9639366533E-3
3.3898975607E-1	5.3308081658E-2	3.9845550624E-3
3.4298459261E-1	5.3445085392E-2	4.0051068843E-3
3.4699994753E-1	5.3561043485E-2	4.0255917754E-3
3.5103575373E-1	5.3655224844E-2	4.0460093936E-3
3.5509194378E-1	5.3726865746E-2	4.0663593974E-3
3.5916844988E-1	5.3775196942E-2	4.0866414469E-3
3.6326520391E-1	5.3799470577E-2	4.1068552032E-3
3.6738213741E-1	5.3798976780E-2	4.1270003283E-3
3.7151918157E-1	5.3773046163E-2	4.1470764858E-3
3.7567626728E-1	5.3721027247E-2	4.1670833400E-3
3.7985332504E-1	5.3642244128E-2	4.1870205567E-3
3.8405028507E-1	5.3535955993E-2	4.2068878026E-3
3.8826707721E-1	5.3401383746E-2	4.2266847457E-3
3.9250363101E-1	5.3237787388E-2	4.2464110553E-3
3.9675987567E-1	5.3044526048E-2	4.2660664016E-3
4.0103574005E-1	5.2821031643E-2	4.2856504563E-3
4.0533115271E-1	5.2566739206E-2	4.3051628919E-3
4.0964604185E-1	5.2281053829E-2	4.3246033825E-3
4.1398033538E-1	5.1963372795E-2	4.3439716031E-3
4.1833396086E-1	5.1613123943E-2	4.3632672302E-3
4.2270684554E-1	5.1229786229E-2	4.3824899412E-3
4.2709891633E-1	5.0812902587E-2	4.4016394148E-3
4.3151009985E-1	5.0362082445E-2	4.4207153312E-3
4.3594032237E-1	4.9876985493E-2	4.4397173715E-3
4.4038950986E-1	4.9357309673E-2	4.4586452181E-3
4.4485758797E-1	4.8802814511E-2	4.4774985548E-3
4.4934448203E-1	4.8213342643E-2	4.4962770664E-3
4.5385011706E-1	4.7588789624E-2	4.5149804392E-3
4.5837441776E-1	4.6929066007E-2	4.5336083606E-3
4.6291730852E-1	4.6234145476E-2	4.5521605193E-3
4.6747871344E-1	4.5504164005E-2	4.5706366053E-3
4.7205855627E-1	4.4739427035E-2	4.5890363098E-3
4.7665676049E-1	4.3940308894E-2	4.6073593254E-3
4.8127324926E-1	4.3107200082E-2	4.6256053458E-3
4.8590794542E-1	4.2240583123E-2	4.6437740661E-3
4.9056077152E-1	4.1341118936E-2	4.6618651826E-3
4.9523164982E-1	4.0409635900E-2	4.6798783932E-3
4.9992050224E-1	3.9447082613E-2	4.6978133967E-3
5.0462725044E-1	3.8454533484E-2	4.7156698934E-3
5.0935181576E-1	3.7433219039E-2	4.7334475849E-3
5.1409411924E-1	3.6384532866E-2	4.7511461741E-3
5.1885408164E-1	3.5310039903E-2	4.7687653653E-3
5.2363162341E-1	3.4211486054E-2	4.7863048641E-3
5.2842666471E-1	3.3090783151E-2	4.8037643772E-3
5.3323912540E-1	3.1949995811E-2	4.8211436130E-3
5.3806892508E-1	3.0791395977E-2	4.8384422809E-3
5.4291598301E-1	2.9617537088E-2	4.8556600920E-3
5.4778021821E-1	2.8431242141E-2	4.8727967585E-3
5.5266154939E-1	2.7235514562E-2	4.8898519940E-3
5.5755989496E-1	2.6033490345E-2	4.9068255135E-3
5.6247517308E-1	2.4828494815E-2	4.9237170334E-3
5.6740730160E-1	2.3624156995E-2	4.9405262713E-3
5.7235619810E-1	2.2424470421E-2	4.9572529464E-3
5.7732177988E-1	2.1233721711E-2	4.9738967791E-3
5.8230396395E-1	2.0056368785E-2	4.9904574913E-3
5.8730266706E-1	1.8897032908E-2	5.0069348063E-3
5.9231780568E-1	1.7760622011E-2	5.0233284486E-3
5.9734929598E-1	1.6652395401E-2	5.0396381444E-3
6.0239705389E-1	1.5577911729E-2	5.0558636210E-3
6.0746099506E-1	1.4542988415E-2	5.0720046074E-3
6.1254103485E-1	1.3553717071E-2	5.0880608338E-3
6.1763708838E-1	1.2616447343E-2	5.1040320318E-3
6.2274907048E-1	1.1737753980E-2	5.1199179345E-3
6.2787689573E-1	1.0924461675E-2	5.1357182766E-3
6.3302047843E-1	1.0183683289E-2	5.1514327939E-3
6.3817973262E-1	9.5228123775E-3	5.1670612238E-3
6.4335457209E-1	8.9495011841E-3	5.1826033052E-3
6.4854491036E-1	8.4716242885E-3	5.1980587783E-3
6.5375066070E-1	8.0972160022E-3	5.2134273849E-3
6.5897173609E-1	7.8344629098E-3	5.2287088681E-3
6.6420804930E-1	7.6917714459E-3	5.2439029725E-3
6.6945951283E-1	7.6777768912E-3	5.2590094442E-3
6.7472603890E-1	7.8012447311E-3	5.2740280309E-3
6.8000753951E-1	8.0709723209E-3	5.2889584814E-3
6.8530392640E-1	8.4957744398E-3	5.3038005463E-3
6.9061511106E-1	9.0845339624E-3	5.3185539776E-3
6.9594100473E-1	9.8462226356E-3	5.3332185287E-3
7.0128151841E-1	1.0789798787E-2	5.3477939546E-3
7.0663656285E-1	1.1924074768E-2	5.3622800116E-3
7.1200604856E-1	1.3257714531E-2	5.3766764577E-3
7.1738988581E-1	1.4799238396E-2	5.3909830523E-3
7.2278798463E-1	1.6556897403E-2	5.4051995564E-3
7.2820025482E-1	1.8538611024E-2	5.4193257323E-3
7.3362660591E-1	2.0752042895E-2	5.4333613439E-3
7.3906694724E-1	2.3204533390E-2	5.4473061568E-3
7.4452118788E-1	2.5902862632E-2	5.4611599379E-3
7.4998923669E-1	2.8853140490E-2	5.4749224557E-3
7.5547100229E-1	3.2060861877E-2	5.4885934801E-3
7.6096639308E-1	3.5530934820E-2	5.5021727828E-3
7.6647531721E-1	3.9267573319E-2	5.5156601367E-3
7.7199768263E-1	4.3274053950E-2	5.5290553166E-3
7.7753339704E-1	4.7552536181E-2	5.5423580985E-3
7.8308236795E-1	5.2104130798E-2	5.5555682601E-3
7.8864450262E-1	5.6928992545E-2	5.5686855808E-3
7.9421970809E-1	6.2026181832E-2	5.5817098412E-3
7.9980789121E-1	6.7393426927E-2	5.5946408237E-3
8.0540895857E-1	7.3026940331E-2	5.6074783123E-3
8.1102281659E-1	7.8921377596E-2	5.6202220924E-3
8.1664937145E-1	8.5069913837E-2	5.6328719509E-3
8.2228852912E-1	9.1464146807E-2	5.6454276767E-3
8.2794019536E-1	9.8093900579E-2	5.6578890597E-3
8.3360427572E-1	1.0494732542E-1	5.6702558918E-3
8.3928067556E-1	1.1201088762E-1	5.6825279663E-3
8.4496930000E-1	1.1926890230E-1	5.6947050782E-3
8.5067005399E-1	1.2670346775E-1	5.7067870238E-3
8.5638284226E-1	1.3429494707E-1	5.7187736014E-3
8.6210756934E-1	1.4202192402E-1	5.7306646105E-3
8.6784413956E-1	1.4986072715E-1	5.7424598526E-3
8.7359245705E-1	1.5778541367E-1	5.7541591304E-3
8.7935242576E-1	1.6576804670E-1	5.7657622485E-3
8.8512394943E-1	1.7377881030E-1	5.7772690129E-3
8.9090693161E-1	1.8178595465E-1	5.7886792314E-3
8.9670127565E-1	1.8975566899E-1	5.7999927133E-3
9.0250688473E-1	1.9765217639E-1	5.8112092696E-3
9.0832366182E-1	2.0543796357E-1	5.8223287127E-3
9.1415150972E-1	2.1307383481E-1	5.8333508568E-3
9.1999033104E-1	2.2051909607E-1	5.8442755178E-3
9.2584002820E-1	2.2773187197E-1	5.8551025132E-3
9.3170050345E-1	2.3466917701E-1	5.8658316618E-3
9.3757165885E-1	2.4128703997E-1	5.8764627846E-3
9.4345339628E-1	2.4754066695E-1	5.8869957037E-3
9.4934561746E-1	2.5338460929E-1	5.8974302433E-3
9.5524822392E-1	2.5877356291E-1	5.9077662288E-3
9.6116111701E-1	2.6366295884E-1	5.9180034877E-3
9.6708419793E-1	2.6800855503E-1	5.9281418487E-3
9.7301736769E-1	2.7176666820E-1	5.9381811425E-3
9.7896052713E-1	2.7489525506E-1	5.9481212013E-3
9.8491357695E-1	2.7735423903E-1	5.9579618591E-3
9.9087641766E-1	2.7910568465E-1	5.9677029512E-3
9.9684894961E-1	2.8011453989E-1	5.9773443150E-3
1.0028310730E+0	2.8034910648E-1	5.9868857894E-3
1.0088226878E+0	2.7978131795E-1	5.9963272149E-3
1.0148236940E+0	2.7838736244E-1	6.0056684336E-3
1.0208339913E+0	2.7614848830E-1	6.0149092896E-3
1.0268534791E+0	2.7305153857E-1	6.0240496283E-3
1.0328820570E+0	2.6908893236E-1	6.0330892971E-3
1.0389196241E+0	2.6425910226E-1	6.0420281448E-3
1.0449660796E+0	2.5856765663E-1	6.0508660221E-3
1.0510213224E+0	2.5202785197E-1	6.0596027814E-3
1.0570852514E+0	2.4466070664E-1	6.0682382765E-3
1.0631577652E+0	2.3649543066E-1	6.0767723631E-3
1.0692387623E+0	2.2756949307E-1	6.0852048988E-3
1.0753281411E+0	2.1792896720E-1	6.0935357425E-3
1.0814257998E+0	2.0762923076E-1	6.1017647550E-3
1.0875316366E+0	1.9673493466E-1	6.1098917988E-3
1.0936455494E+0	1.8531991926E-1	6.1179167381E-3
1.0997674360E+0	1.7346722561E-1	6.1258394388E-3
1.1058971941E+0	1.6126874586E-1	6.1336597685E-3
1.1120347214E+0	1.4882528359E-1	6.1413775965E-3
1.1181799151E+0	1.3624640376E-1	6.1489927938E-3
1.1243326727E+0	1.2364941685E-1	6.1565052331E-3
1.1304928913E+0	1.1115862240E-1	6.1639147890E-3
1.1366604679E+0	9.8904942627E-2	6.1712213376E-3
1.1428352996E+0	8.7025263595E-2	6.1784247568E-3
1.1490172830E+0	7.5661132039E-2	6.1855249261E-3
1.1552063150E+0	6.4957197015E-2	6.1925217271E-3
1.1614022920E+0	5.5060096930E-2	6.1994150427E-3
1.1676051105E+0	4.6117083327E-2	6.2062047577E-3
1.1738146669E+0	3.8274198352E-2	6.2128907587E-3
1.1800308574E+0	3.1674677622E-2	6.2194729339E-3
1.1862535782E+0	2.6457029154E-2	6.2259511734E-3
1.1924827251E+0	2.2752932943E-2	6.2323253688E-3
1.1987181942E+0	2.0685358144E-2	6.2385954138E-3
1.2049598812E+0	2.0366426611E-2	6.2447612034E-3
1.2112076818E+0	2.1895195229E-2	6.2508226346E-3
1.2174614916E+0	2.5355430225E-2	6.2567796062E-3
1.2237212062E+0	3.0813571387E-2	6.2626320186E-3
1.2299867208E+0	3.8316865305E-2	6.2683797740E-3
1.2362579308E+0	4.7891012114E-2	6.2740227763E-3
1.2425347314E+0	5.9538172605E-2	6.2795609313E-3
1.2488170177E+0	7.3235682614E-2	6.2849941464E-3
1.2551046847E+0	8.8934609343E-2	6.2903223308E-3
1.2613976273E+0	1.0655838492E-1	6.2955453954E-3
1.2676957404E+0	1.2600181715E-1	6.3006632530E-3
1.2739989187E+0	1.4713048809E-1	6.3056758180E-3
1.2803070569E+0	1.6978036943E-1	6.3105830068E-3
1.2866200496E+0	1.9375814000E-1	6.3153847371E-3
1.2929377912E+0	2.1884239804E-1	6.3200809290E-3
1.2992601762E+0	2.4478424131E-1	6.3246715037E-3
1.3055870990E+0	2.7130863576E-1	6.3291563847E-3
1.3119184537E+0	2.9811764341E-1	6.3335354970E-3
1.3182541347E+0	3.2489304961E-1	6.3378087674E-3
1.3245940360E+0	3.5129921335E-1	6.3419761245E-3
1.3309380516E+0	3.7698709121E-1	6.3460374987E-3
1.3372860756E+0	4.0159877349E-1	6.3499928220E-3
1.3436380019E+0	4.2477286033E-1	6.3538420284E-3
1.3499937243E+0	4.4614965110E-1	6.3575850535E-3
1.3563531366E+0	4.6537720852E-1	6.3612218349E-3
1.3627161325E+0	4.8211826950E-1	6.3647523117E-3
1.3690826057E+0	4.9605583108E-1	6.3681764249E-3
1.3754524499E+0	5.0689966996E-1	6.3714941173E-3
1.3818255585E+0	5.1439407000E-1	6.3747053335E-3
1.3882018250E+0	5.1832432129E-1	6.3778100198E-3
1.3945811430E+0	5.1852251374E-1	6.3808081243E-3
1.4009634057E+0	5.1487414675E-1	6.3836995970E-3
1.4073485066E+0	5.0732494137E-1	6.3864843894E-3
1.4137363389E+0	4.9588470609E-1	6.3891624551E-3
1.4201267959E+0	4.8063099107E-1	6.3917337493E-3
1.4265197708E+0	4.6171441857E-1	6.3941982290E-3
1.4329151568E+0	4.3936001578E-1	6.3965558531E-3
1.4393128469E+0	4.1386664200E-1	6.3988065821E-3
1.4457127343E+0	3.8560764751E-1	6.4009503785E-3
1.4521147120E+0	3.5502927869E-1	6.4029872063E-3
1.4585186731E+0	3.2264670787E-1	6.4049170317E-3
1.4649245104E+0	2.8903828591E-1	6.4067398222E-3
1.4713321170E+0	2.5483842994E-1	6.4084555476E-3
1.4777413858E+0	2.2072851912E-1	6.4100641790E-3
1.4841522097E+0	1.8742558177E-1	6.4115656896E-3
1.4905644815E+0	1.5567078175E-1	6.4129600544E-3
1.4969780940E+0	1.2621558671E-1	6.4142472499E-3
1.5033929402E+0	9.9805538329E-2	6.4154272548E-3
1.5098089128E+0	7.7164433072E-2	6.4165000493E-3
1.5162259046E+0	5.8977818717E-2	6.4174656154E-3
1.5226438083E+0	4.5874798221E-2	6.4183239370E-3
1.5290625167E+0	3.8409868031E-2	6.4190749998E-3
1.5354819225E+0	3.7046322745E-2	6.4197187912E-3
1.5419019185E+0	4.2139382584E-2	6.4202553005E-3
1.5483223974E+0	5.3920376509E-2	6.4206845187E-3
1.5547432518E+0	7.2483974082E-2	6.4210064386E-3
1.5611643745E+0	9.7776150071E-2	6.4212210549E-3
1.5675856581E+0	1.2958531876E-1	6.4213283639E-3
1.5740069954E+0	1.6753784951E-1	6.4213283639E-3
1.5804282791E+0	2.1109597110E-1	6.4212210549E-3
1.5868494018E+0	2.5955962901E-1	6.4210064386E-3
1.5932702562E+0	3.1207374267E-1	6.4206845187E-3
1.5996907351E+0	3.6763998260E-1	6.4202553005E-3
1.6061107310E+0	4.2513162319E-1	6.4197187912E-3
1.6125301369E+0	4.8331462323E-1	6.4190749998E-3
1.6189488453E+0	5.4087404248E-1	6.4183239370E-3
1.6253667490E+0	5.9644164305E-1	6.4174656154E-3
1.6317837408E+0	6.4862870130E-1	6.4165000493E-3
1.6381997134E+0	6.9606422155E-1	6.4154272548E-3
1.6446145595E+0	7.3743352555E-1	6.4142472499E-3
1.6510281721E+0	7.7151590877E-1	6.4129600544E-3
1.6574404439E+0	7.9722553434E-1	6.4115656896E-3
1.6638512678E+0	8.1365304842E-1	6.4100641790E-3
1.6702605366E+0	8.2010016906E-1	6.4084555476E-3
1.6766681432E+0	8.1611398509E-1	6.4067398222E-3
1.6830739805E+0	8.0151866172E-1	6.4049170317E-3
1.6894779416E+0	7.7643611184E-1	6.4029872063E-3
1.6958799193E+0	7.4130221846E-1	6.4009503785E-3
1.7022798067E+0	6.9687593575E-1	6.3988065821E-3
1.7086774968E+0	6.4423571743E-1	6.3965558531E-3
1.7150728827E+0	5.8476604692E-1	6.3941982290E-3
1.7214658576E+0	5.2013521511E-1	6.3917337493E-3
1.7278563146E+0	4.5226115970E-1	6.3891624551E-3
1.7342441470E+0	3.8326421762E-1	6.3864843894E-3
1.7406292478E+0	3.1541293262E-1	6.3836995970E-3
1.7470115106E+0	2.5106099898E-1	6.3808081243E-3
1.7533908286E+0	1.9257357862E-1	6.3778100198E-3
1.7597670951E+0	1.4224909866E-1	6.3747053335E-3
1.7661402037E+0	1.0223842661E-1	6.3714941173E-3
1.7725100479E+0	7.4462325232E-2	6.3681764249E-3
1.7788765211E+0	6.0530282474E-2	6.3647523117E-3
1.7852395170E+0	6.1665550345E-2	6.3612218349E-3
1.7915989293E+0	7.8637228094E-2	6.3575850535E-3
1.7979546517E+0	1.1170390455E-1	6.3538420284E-3
1.8043065780E+0	1.6057328820E-1	6.3499928220E-3
1.8106546020E+0	2.2437638639E-1	6.3460374987E-3
1.8169986176E+0	3.0166320401E-1	6.3419761245E-3
1.8233385189E+0	3.9042114309E-1	6.3378087674E-3
1.8296741999E+0	4.8811354215E-1	6.3335354970E-3
1.8360055546E+0	5.9174281243E-1	6.3291563847E-3
1.8423324774E+0	6.9793827318E-1	6.3246715037E-3
1.8486548624E+0	8.0306283889E-1	6.3200809290E-3
1.8549726040E+0	9.0333622691E-1	6.3153847371E-3
1.8612855967E+0	9.9497681344E-1	6.3105830068E-3
1.8675937349E+0	1.0743527414E+0	6.3056758180E-3
1.8738969132E+0	1.1381364887E+0	6.3006632530E-3
1.8801950263E+0	1.1834604932E+0	6.2955453954E-3
1.8864879689E+0	1.2080627466E+0	6.2903223308E-3
1.8927756359E+0	1.2104177716E+0	6.2849941464E-3
1.8990579222E+0	1.1898472285E+0	6.2795609313E-3
1.9053347228E+0	1.1466031299E+0	6.2740227763E-3
1.9116059328E+0	1.0819131218E+0	6.2683797740E-3
1.9178714474E+0	9.9798596974E-1	6.2626320186E-3
1.9241311620E+0	8.9797976749E-1	6.2567796062E-3
1.9303849718E+0	7.8591856079E-1	6.2508226346E-3
1.9366327724E+0	6.6656346880E-1	6.2447612034E-3
1.9428744594E+0	5.4524718767E-1	6.2385954138E-3
