# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:23	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.8183829313E+0	 eV
# Rel speed: 	1.6485583445E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.7537634619E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.0328820570E+0	4.5196861935E+0	6.0330892971E-3
1.0389196241E+0	4.4629180682E+0	6.0420281448E-3
1.0449660796E+0	4.3934518280E+0	6.0508660221E-3
1.0510213224E+0	4.3113783713E+0	6.0596027814E-3
1.0570852514E+0	4.2168843349E+0	6.0682382765E-3
1.0631577652E+0	4.1102564360E+0	6.0767723631E-3
1.0692387623E+0	3.9918855939E+0	6.0852048988E-3
1.0753281411E+0	3.8622708065E+0	6.0935357425E-3
1.0814257998E+0	3.7220224909E+0	6.1017647550E-3
1.0875316366E+0	3.5718648061E+0	6.1098917988E-3
1.0936455494E+0	3.4126364957E+0	6.1179167381E-3
1.0997674360E+0	3.2452900812E+0	6.1258394388E-3
1.1058971941E+0	3.0708896630E+0	6.1336597685E-3
1.1120347214E+0	2.8906078944E+0	6.1413775965E-3
1.1181799151E+0	2.7057226378E+0	6.1489927938E-3
1.1243326727E+0	2.5176133261E+0	6.1565052331E-3
1.1304928913E+0	2.3277563802E+0	6.1639147890E-3
1.1366604679E+0	2.1377185938E+0	6.1712213376E-3
1.1428352996E+0	1.9491475803E+0	6.1784247568E-3
1.1490172830E+0	1.7637592308E+0	6.1855249261E-3
1.1552063150E+0	1.5833232298E+0	6.1925217271E-3
1.1614022920E+0	1.4096482988E+0	6.1994150427E-3
1.1676051105E+0	1.2445684116E+0	6.2062047577E-3
1.1738146669E+0	1.0899298018E+0	6.2128907587E-3
1.1800308574E+0	9.4757695309E-1	6.2194729339E-3
1.1862535782E+0	8.1933512272E-1	6.2259511734E-3
1.1924827251E+0	7.0698805599E-1	6.2323253688E-3
1.1987181942E+0	6.1225207160E-1	6.2385954138E-3
1.2049598812E+0	5.3675008887E-1	6.2447612034E-3
1.2112076818E+0	4.8198955167E-1	6.2508226346E-3
1.2174614916E+0	4.4934571207E-1	6.2567796062E-3
1.2237212062E+0	4.4004753127E-1	6.2626320186E-3
1.2299867208E+0	4.5516041864E-1	6.2683797740E-3
1.2362579308E+0	4.9556101179E-1	6.2740227763E-3
1.2425347314E+0	5.6190468577E-1	6.2795609313E-3
1.2488170177E+0	6.5459341547E-1	6.2849941464E-3
1.2551046847E+0	7.7375473758E-1	6.2903223308E-3
1.2613976273E+0	9.1923796934E-1	6.2955453954E-3
1.2676957404E+0	1.0906227299E+0	6.3006632530E-3
1.2739989187E+0	1.2872242361E+0	6.3056758180E-3
1.2803070569E+0	1.5080789198E+0	6.3105830068E-3
1.2866200496E+0	1.7519069196E+0	6.3153847371E-3
1.2929377912E+0	2.0170690361E+0	6.3200809290E-3
1.2992601762E+0	2.3015499953E+0	6.3246715037E-3
1.3055870990E+0	2.6029927770E+0	6.3291563847E-3
1.3119184537E+0	2.9187783998E+0	6.3335354970E-3
1.3182541347E+0	3.2461087944E+0	6.3378087674E-3
1.3245940360E+0	3.5820356978E+0	6.3419761245E-3
1.3309380516E+0	3.9234062285E+0	6.3460374987E-3
1.3372860756E+0	4.2667581781E+0	6.3499928220E-3
1.3436380019E+0	4.6082555642E+0	6.3538420284E-3
1.3499937243E+0	4.9437579829E+0	6.3575850535E-3
1.3563531366E+0	5.2690439048E+0	6.3612218349E-3
1.3627161325E+0	5.5800923107E+0	6.3647523117E-3
1.3690826057E+0	5.8732499633E+0	6.3681764249E-3
1.3754524499E+0	6.1451500061E+0	6.3714941173E-3
1.3818255585E+0	6.3924085862E+0	6.3747053335E-3
1.3882018250E+0	6.6113177836E+0	6.3778100198E-3
1.3945811430E+0	6.7978274858E+0	6.3808081243E-3
1.4009634057E+0	6.9479670232E+0	6.3836995970E-3
1.4073485066E+0	7.0585474442E+0	6.3864843894E-3
1.4137363389E+0	7.1277095786E+0	6.3891624551E-3
1.4201267959E+0	7.1548785192E+0	6.3917337493E-3
1.4265197708E+0	7.1400370611E+0	6.3941982290E-3
1.4329151568E+0	7.0827548917E+0	6.3965558531E-3
1.4393128469E+0	6.9817255894E+0	6.3988065821E-3
1.4457127343E+0	6.8353507996E+0	6.4009503785E-3
1.4521147120E+0	6.6431983287E+0	6.4029872063E-3
1.4585186731E+0	6.4073997872E+0	6.4049170317E-3
1.4649245104E+0	6.1328600375E+0	6.4067398222E-3
1.4713321170E+0	5.8258343823E+0	6.4084555476E-3
1.4777413858E+0	5.4916482754E+0	6.4100641790E-3
1.4841522097E+0	5.1332085650E+0	6.4115656896E-3
1.4905644815E+0	4.7516697763E+0	6.4129600544E-3
1.4969780940E+0	4.3491324720E+0	6.4142472499E-3
1.5033929402E+0	3.9315296218E+0	6.4154272548E-3
1.5098089128E+0	3.5093022698E+0	6.4165000493E-3
1.5162259046E+0	3.0948164953E+0	6.4174656154E-3
1.5226438083E+0	2.6980042837E+0	6.4183239370E-3
1.5290625167E+0	2.3235052005E+0	6.4190749998E-3
1.5354819225E+0	1.9719252010E+0	6.4197187912E-3
1.5419019185E+0	1.6447537875E+0	6.4202553005E-3
1.5483223974E+0	1.3491766084E+0	6.4206845187E-3
1.5547432518E+0	1.0983806084E+0	6.4210064386E-3
1.5611643745E+0	9.0613887634E-1	6.4212210549E-3
1.5675856581E+0	7.7944295548E-1	6.4213283639E-3
1.5740069954E+0	7.1555563886E-1	6.4213283639E-3
1.5804282791E+0	7.0710813866E-1	6.4212210549E-3
1.5868494018E+0	7.5204106111E-1	6.4210064386E-3
1.5932702562E+0	8.5972940615E-1	6.4206845187E-3
1.5996907351E+0	1.0461076598E+0	6.4202553005E-3
1.6061107310E+0	1.3194702950E+0	6.4197187912E-3
1.6125301369E+0	1.6683517154E+0	6.4190749998E-3
1.6189488453E+0	2.0642901771E+0	6.4183239370E-3
1.6253667490E+0	2.4815373669E+0	6.4174656154E-3
1.6317837408E+0	2.9196972336E+0	6.4165000493E-3
1.6381997134E+0	3.4078733147E+0	6.4154272548E-3
1.6446145595E+0	3.9800354395E+0	6.4142472499E-3
1.6510281721E+0	4.6359662444E+0	6.4129600544E-3
1.6574404439E+0	5.3207619768E+0	6.4115656896E-3
1.6638512678E+0	5.9487219411E+0	6.4100641790E-3
1.6702605366E+0	6.4634778425E+0	6.4084555476E-3
1.6766681432E+0	6.8895084753E+0	6.4067398222E-3
1.6830739805E+0	7.3246121368E+0	6.4049170317E-3
1.6894779416E+0	7.8628589479E+0	6.4029872063E-3
1.6958799193E+0	8.4987846817E+0	6.4009503785E-3
1.7022798067E+0	9.0951234881E+0	6.3988065821E-3
1.7086774968E+0	9.4607968907E+0	6.3965558531E-3
1.7150728827E+0	9.4979790114E+0	6.3941982290E-3
1.7214658576E+0	9.3039760625E+0	6.3917337493E-3
1.7278563146E+0	9.1261386123E+0	6.3891624551E-3
1.7342441470E+0	9.1757979664E+0	6.3864843894E-3
1.7406292478E+0	9.4348694667E+0	6.3836995970E-3
1.7470115106E+0	9.6247850062E+0	6.3808081243E-3
1.7533908286E+0	9.3985186187E+0	6.3778100198E-3
1.7597670951E+0	8.6300078492E+0	6.3747053335E-3
1.7661402037E+0	7.5640815431E+0	6.3714941173E-3
1.7725100479E+0	6.6701547747E+0	6.3681764249E-3
1.7788765211E+0	6.2790815678E+0	6.3647523117E-3
1.7852395170E+0	6.2894972043E+0	6.3612218349E-3
1.7915989293E+0	6.2139856393E+0	6.3575850535E-3
1.7979546517E+0	5.5718429098E+0	6.3538420284E-3
1.8043065780E+0	4.3234130483E+0	6.3499928220E-3
1.8106546020E+0	2.9599998572E+0	6.3460374987E-3
1.8169986176E+0	2.1254675709E+0	6.3419761245E-3
1.8233385189E+0	2.0611094773E+0	6.3378087674E-3
1.8296741999E+0	2.3684416438E+0	6.3335354970E-3
1.8360055546E+0	2.3500704200E+0	6.3291563847E-3
1.8423324774E+0	1.6717303017E+0	6.3246715037E-3
1.8486548624E+0	7.4176110348E-1	6.3200809290E-3
1.8549726040E+0	3.9252786201E-1	6.3153847371E-3
1.8612855967E+0	1.0772588842E+0	6.3105830068E-3
1.8675937349E+0	2.3205822005E+0	6.3056758180E-3
1.8738969132E+0	3.0393439487E+0	6.3006632530E-3
1.8801950263E+0	2.5803244082E+0	6.2955453954E-3
1.8864879689E+0	1.5498415711E+0	6.2903223308E-3
1.8927756359E+0	1.5167358486E+0	6.2849941464E-3
1.8990579222E+0	3.6152899370E+0	6.2795609313E-3
1.9053347228E+0	7.2093655019E+0	6.2740227763E-3
1.9116059328E+0	1.0001718452E+1	6.2683797740E-3
1.9178714474E+0	9.8533760938E+0	6.2626320186E-3
1.9241311620E+0	6.9314819928E+0	6.2567796062E-3
1.9303849718E+0	4.1463687370E+0	6.2508226346E-3
1.9366327724E+0	5.0379564553E+0	6.2447612034E-3
1.9428744594E+0	1.0557432708E+1	6.2385954138E-3
