# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:35	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.3095734448E+0	 eV
# Rel speed: 	2.4666317761E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	7.9080145709E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.6625171522E-2	8.4292248824E-2	1.5528971598E-3
4.8190799831E-2	8.7175989249E-2	1.5783550984E-3
4.9781872927E-2	9.0111984724E-2	1.6037866605E-3
5.1398364219E-2	9.3100626251E-2	1.6291914212E-3
5.3040246694E-2	9.6142324710E-2	1.6545689559E-3
5.4707492914E-2	9.9237511248E-2	1.6799188405E-3
5.6400075017E-2	1.0238663806E-1	1.7052406515E-3
5.8117964718E-2	1.0559017869E-1	1.7305339655E-3
5.9861133308E-2	1.0884862886E-1	1.7557983600E-3
6.1629551657E-2	1.1216250685E-1	1.7810334128E-3
6.3423190212E-2	1.1553235415E-1	1.8062387021E-3
6.5242019000E-2	1.1895873592E-1	1.8314138067E-3
6.7086007624E-2	1.2244224162E-1	1.8565583060E-3
6.8955125270E-2	1.2598348553E-1	1.8816717796E-3
7.0849340702E-2	1.2958310718E-1	1.9067538080E-3
7.2768622264E-2	1.3324177195E-1	1.9318039720E-3
7.4712937885E-2	1.3696017153E-1	1.9568218529E-3
7.6682255070E-2	1.4073902430E-1	1.9818070327E-3
7.8676540910E-2	1.4457907580E-1	2.0067590939E-3
8.0695762079E-2	1.4848109918E-1	2.0316776194E-3
8.2739884832E-2	1.5244589545E-1	2.0565621928E-3
8.4808875009E-2	1.5647429391E-1	2.0814123983E-3
8.6902698034E-2	1.6056715242E-1	2.1062278206E-3
8.9021318917E-2	1.6472535771E-1	2.1310080450E-3
9.1164702253E-2	1.6894982562E-1	2.1557526574E-3
9.3332812224E-2	1.7324150133E-1	2.1804612443E-3
9.5525612596E-2	1.7760135968E-1	2.2051333928E-3
9.7743066726E-2	1.8203040526E-1	2.2297686905E-3
9.9985137556E-2	1.8652967279E-1	2.2543667257E-3
1.0225178762E-1	1.9110022715E-1	2.2789270875E-3
1.0454297904E-1	1.9574316379E-1	2.3034493653E-3
1.0685867352E-1	2.0045960871E-1	2.3279331494E-3
1.0919883237E-1	2.0525071875E-1	2.3523780306E-3
1.1156341648E-1	2.1011768177E-1	2.3767836004E-3
1.1395238633E-1	2.1506171656E-1	2.4011494510E-3
1.1636570200E-1	2.2008407305E-1	2.4254751751E-3
1.1880332317E-1	2.2518603208E-1	2.4497603662E-3
1.2126520909E-1	2.3036890530E-1	2.4740046186E-3
1.2375131862E-1	2.3563403484E-1	2.4982075270E-3
1.2626161023E-1	2.4098279290E-1	2.5223686871E-3
1.2879604195E-1	2.4641658110E-1	2.5464876949E-3
1.3135457143E-1	2.5193682978E-1	2.5705641475E-3
1.3393715592E-1	2.5754499712E-1	2.5945976426E-3
1.3654375226E-1	2.6324256825E-1	2.6185877784E-3
1.3917431689E-1	2.6903105395E-1	2.6425341541E-3
1.4182880585E-1	2.7491198971E-1	2.6664363695E-3
1.4450717478E-1	2.8088693439E-1	2.6902940251E-3
1.4720937892E-1	2.8695746901E-1	2.7141067224E-3
1.4993537310E-1	2.9312519553E-1	2.7378740632E-3
1.5268511179E-1	2.9939173561E-1	2.7615956505E-3
1.5545854902E-1	3.0575872930E-1	2.7852710878E-3
1.5825563845E-1	3.1222783373E-1	2.8088999795E-3
1.6107633333E-1	3.1880072176E-1	2.8324819307E-3
1.6392058653E-1	3.2547908039E-1	2.8560165473E-3
1.6678835052E-1	3.3226460907E-1	2.8795034361E-3
1.6967957737E-1	3.3915901760E-1	2.9029422044E-3
1.7259421876E-1	3.4616402388E-1	2.9263324607E-3
1.7553222599E-1	3.5328135117E-1	2.9496738141E-3
1.7849354996E-1	3.6051272493E-1	2.9729658744E-3
1.8147814117E-1	3.6785986938E-1	2.9962082525E-3
1.8448594977E-1	3.7532450354E-1	3.0194005599E-3
1.8751692548E-1	3.8290833707E-1	3.0425424091E-3
1.9057101764E-1	3.9061306577E-1	3.0656334132E-3
1.9364817522E-1	3.9844036692E-1	3.0886731866E-3
1.9674834681E-1	4.0639189451E-1	3.1116613440E-3
1.9987148058E-1	4.1446927448E-1	3.1345975014E-3
2.0301752435E-1	4.2267409984E-1	3.1574812755E-3
2.0618642554E-1	4.3100792590E-1	3.1803122838E-3
2.0937813120E-1	4.3947226532E-1	3.2030901448E-3
2.1259258799E-1	4.4806858318E-1	3.2258144779E-3
2.1582974219E-1	4.5679829159E-1	3.2484849032E-3
2.1908953970E-1	4.6566274407E-1	3.2711010421E-3
2.2237192605E-1	4.7466322924E-1	3.2936625164E-3
2.2567684639E-1	4.8380096393E-1	3.3161689492E-3
2.2900424548E-1	4.9307708537E-1	3.3386199643E-3
2.3235406772E-1	5.0249264255E-1	3.3610151867E-3
2.3572625713E-1	5.1204858680E-1	3.3833542419E-3
2.3912075735E-1	5.2174576161E-1	3.4056367567E-3
2.4253751167E-1	5.3158489176E-1	3.4278623588E-3
2.4597646298E-1	5.4156657227E-1	3.4500306767E-3
2.4943755380E-1	5.5169125702E-1	3.4721413399E-3
2.5292072631E-1	5.6195924738E-1	3.4941939790E-3
2.5642592230E-1	5.7237068132E-1	3.5161882254E-3
2.5995308318E-1	5.8292552241E-1	3.5381237115E-3
2.6350215001E-1	5.9362354876E-1	3.5600000709E-3
2.6707306349E-1	6.0446434242E-1	3.5818169379E-3
2.7066576394E-1	6.1544727761E-1	3.6035739479E-3
2.7428019131E-1	6.2657150862E-1	3.6252707373E-3
2.7791628522E-1	6.3783595563E-1	3.6469069436E-3
2.8157398488E-1	6.4923929013E-1	3.6684822051E-3
2.8525322919E-1	6.6077991777E-1	3.6899961614E-3
2.8895395665E-1	6.7245596010E-1	3.7114484529E-3
2.9267610542E-1	6.8426523528E-1	3.7328387211E-3
2.9641961330E-1	6.9620523842E-1	3.7541666086E-3
3.0018441773E-1	7.0827312152E-1	3.7754317588E-3
3.0397045579E-1	7.2046567463E-1	3.7966338166E-3
3.0777766421E-1	7.3277930734E-1	3.8177724274E-3
3.1160597938E-1	7.4521003196E-1	3.8388472382E-3
3.1545533730E-1	7.5775344649E-1	3.8598578967E-3
3.1932567367E-1	7.7040471811E-1	3.8808040517E-3
3.2321692379E-1	7.8315856533E-1	3.9016853533E-3
3.2712902264E-1	7.9600923845E-1	3.9225014525E-3
3.3106190484E-1	8.0895049863E-1	3.9432520014E-3
3.3501550468E-1	8.2197559335E-1	3.9639366533E-3
3.3898975607E-1	8.3507723169E-1	3.9845550624E-3
3.4298459261E-1	8.4824755745E-1	4.0051068843E-3
3.4699994753E-1	8.6147812407E-1	4.0255917754E-3
3.5103575373E-1	8.7475986976E-1	4.0460093936E-3
3.5509194378E-1	8.8808309533E-1	4.0663593974E-3
3.5916844988E-1	9.0143744428E-1	4.0866414469E-3
3.6326520391E-1	9.1481188493E-1	4.1068552032E-3
3.6738213741E-1	9.2819469277E-1	4.1270003283E-3
3.7151918157E-1	9.4157343250E-1	4.1470764858E-3
3.7567626728E-1	9.5493493939E-1	4.1670833400E-3
3.7985332504E-1	9.6826529727E-1	4.1870205567E-3
3.8405028507E-1	9.8154981663E-1	4.2068878026E-3
3.8826707721E-1	9.9477301079E-1	4.2266847457E-3
3.9250363101E-1	1.0079185737E+0	4.2464110553E-3
3.9675987567E-1	1.0209693610E+0	4.2660664016E-3
4.0103574005E-1	1.0339073738E+0	4.2856504563E-3
4.0533115271E-1	1.0467137482E+0	4.3051628919E-3
4.0964604185E-1	1.0593687481E+0	4.3246033825E-3
4.1398033538E-1	1.0718517617E+0	4.3439716031E-3
4.1833396086E-1	1.0841412988E+0	4.3632672302E-3
4.2270684554E-1	1.0962149887E+0	4.3824899412E-3
4.2709891633E-1	1.1080495776E+0	4.4016394148E-3
4.3151009985E-1	1.1196209262E+0	4.4207153312E-3
4.3594032237E-1	1.1309040088E+0	4.4397173715E-3
4.4038950986E-1	1.1418729148E+0	4.4586452181E-3
4.4485758797E-1	1.1525008587E+0	4.4774985548E-3
4.4934448203E-1	1.1627601949E+0	4.4962770664E-3
4.5385011706E-1	1.1726224439E+0	4.5149804392E-3
4.5837441776E-1	1.1820583249E+0	4.5336083606E-3
4.6291730852E-1	1.1910377961E+0	4.5521605193E-3
4.6747871344E-1	1.1995300989E+0	4.5706366053E-3
4.7205855627E-1	1.2075038053E+0	4.5890363098E-3
4.7665676049E-1	1.2149268655E+0	4.6073593254E-3
4.8127324926E-1	1.2217666590E+0	4.6256053458E-3
4.8590794542E-1	1.2279900489E+0	4.6437740661E-3
4.9056077152E-1	1.2335634451E+0	4.6618651826E-3
4.9523164982E-1	1.2384528794E+0	4.6798783932E-3
4.9992050224E-1	1.2426240952E+0	4.6978133967E-3
5.0462725044E-1	1.2460426531E+0	4.7156698934E-3
5.0935181576E-1	1.2486740505E+0	4.7334475849E-3
5.1409411924E-1	1.2504838503E+0	4.7511461741E-3
5.1885408164E-1	1.2514378155E+0	4.7687653653E-3
5.2363162341E-1	1.2515020458E+0	4.7863048641E-3
5.2842666471E-1	1.2506431167E+0	4.8037643772E-3
5.3323912540E-1	1.2488282238E+0	4.8211436130E-3
5.3806892508E-1	1.2460253387E+0	4.8384422809E-3
5.4291598301E-1	1.2422033815E+0	4.8556600920E-3
5.4778021821E-1	1.2373324155E+0	4.8727967585E-3
5.5266154939E-1	1.2313838619E+0	4.8898519940E-3
5.5755989496E-1	1.2243307310E+0	4.9068255135E-3
5.6247517308E-1	1.2161478633E+0	4.9237170334E-3
5.6740730160E-1	1.2068121718E+0	4.9405262713E-3
5.7235619810E-1	1.1963028871E+0	4.9572529464E-3
5.7732177988E-1	1.1846018026E+0	4.9738967791E-3
5.8230396395E-1	1.1716935291E+0	4.9904574913E-3
5.8730266706E-1	1.1575657657E+0	5.0069348063E-3
5.9231780568E-1	1.1422095902E+0	5.0233284486E-3
5.9734929598E-1	1.1256197685E+0	5.0396381444E-3
6.0239705389E-1	1.1077950778E+0	5.0558636210E-3
6.0746099506E-1	1.0887386334E+0	5.0720046074E-3
6.1254103485E-1	1.0684582104E+0	5.0880608338E-3
6.1763708838E-1	1.0469665591E+0	5.1040320318E-3
6.2274907048E-1	1.0242817139E+0	5.1199179345E-3
6.2787689573E-1	1.0004273032E+0	5.1357182766E-3
6.3302047843E-1	9.7543286561E-1	5.1514327939E-3
6.3817973262E-1	9.4933417586E-1	5.1670612238E-3
6.4335457209E-1	9.2217357367E-1	5.1826033052E-3
6.4854491036E-1	8.9400028975E-1	5.1980587783E-3
6.5375066070E-1	8.6487075622E-1	5.2134273849E-3
6.5897173609E-1	8.3484889134E-1	5.2287088681E-3
6.6420804930E-1	8.0400635855E-1	5.2439029725E-3
6.6945951283E-1	7.7242279692E-1	5.2590094442E-3
6.7472603890E-1	7.4018602970E-1	5.2740280309E-3
6.8000753951E-1	7.0739225375E-1	5.2889584814E-3
6.8530392640E-1	6.7414620776E-1	5.3038005463E-3
6.9061511106E-1	6.4056131448E-1	5.3185539776E-3
6.9594100473E-1	6.0675978512E-1	5.3332185287E-3
7.0128151841E-1	5.7287267473E-1	5.3477939546E-3
7.0663656285E-1	5.3903987847E-1	5.3622800116E-3
7.1200604856E-1	5.0541006469E-1	5.3766764577E-3
7.1738988581E-1	4.7214054424E-1	5.3909830523E-3
7.2278798463E-1	4.3939707910E-1	5.4051995564E-3
7.2820025482E-1	4.0735363239E-1	5.4193257323E-3
7.3362660591E-1	3.7619205464E-1	5.4333613439E-3
7.3906694724E-1	3.4610169962E-1	5.4473061568E-3
7.4452118788E-1	3.1727895414E-1	5.4611599379E-3
7.4998923669E-1	2.8992667247E-1	5.4749224557E-3
7.5547100229E-1	2.6425350834E-1	5.4885934801E-3
7.6096639308E-1	2.4047314598E-1	5.5021727828E-3
7.6647531721E-1	2.1880343865E-1	5.5156601367E-3
7.7199768263E-1	1.9946545476E-1	5.5290553166E-3
7.7753339704E-1	1.8268243397E-1	5.5423580985E-3
7.8308236795E-1	1.6867864091E-1	5.5555682601E-3
7.8864450262E-1	1.5767810584E-1	5.5686855808E-3
7.9421970809E-1	1.4990324495E-1	5.5817098412E-3
7.9980789121E-1	1.4557336384E-1	5.5946408237E-3
8.0540895857E-1	1.4490305575E-1	5.6074783123E-3
8.1102281659E-1	1.4810050887E-1	5.6202220924E-3
8.1664937145E-1	1.5536573021E-1	5.6328719509E-3
8.2228852912E-1	1.6688868555E-1	5.6454276767E-3
8.2794019536E-1	1.8284734946E-1	5.6578890597E-3
8.3360427572E-1	2.0340566554E-1	5.6702558918E-3
8.3928067556E-1	2.2871142614E-1	5.6825279663E-3
8.4496930000E-1	2.5889409487E-1	5.6947050782E-3
8.5067005399E-1	2.9406259691E-1	5.7067870238E-3
8.5638284226E-1	3.3430309771E-1	5.7187736014E-3
8.6210756934E-1	3.7967678232E-1	5.7306646105E-3
8.6784413956E-1	4.3021764079E-1	5.7424598526E-3
8.7359245705E-1	4.8593027030E-1	5.7541591304E-3
8.7935242576E-1	5.4678771570E-1	5.7657622485E-3
8.8512394943E-1	6.1272938085E-1	5.7772690129E-3
8.9090693161E-1	6.8365904968E-1	5.7886792314E-3
8.9670127565E-1	7.5944305181E-1	5.7999927133E-3
9.0250688473E-1	8.3990860113E-1	5.8112092696E-3
9.0832366182E-1	9.2484232928E-1	5.8223287127E-3
9.1415150972E-1	1.0139890367E+0	5.8333508568E-3
9.1999033104E-1	1.1070506868E+0	5.8442755178E-3
9.2584002820E-1	1.2036856837E+0	5.8551025132E-3
9.3170050345E-1	1.3035084696E+0	5.8658316618E-3
9.3757165885E-1	1.4060894935E+0	5.8764627846E-3
9.4345339628E-1	1.5109555866E+0	5.8869957037E-3
9.4934561746E-1	1.6175907746E+0	5.8974302433E-3
9.5524822392E-1	1.7254375467E+0	5.9077662288E-3
9.6116111701E-1	1.8338985916E+0	5.9180034877E-3
9.6708419793E-1	1.9423390248E+0	5.9281418487E-3
9.7301736769E-1	2.0500891348E+0	5.9381811425E-3
9.7896052713E-1	2.1564476997E+0	5.9481212013E-3
9.8491357695E-1	2.2606859081E+0	5.9579618591E-3
9.9087641766E-1	2.3620518990E+0	5.9677029512E-3
9.9684894961E-1	2.4597759021E+0	5.9773443150E-3
1.0028310730E+0	2.5530759412E+0	5.9868857894E-3
1.0088226878E+0	2.6411640728E+0	5.9963272149E-3
1.0148236940E+0	2.7232531558E+0	6.0056684336E-3
1.0208339913E+0	2.7985641638E+0	6.0149092896E-3
1.0268534791E+0	2.8663340376E+0	6.0240496283E-3
1.0328820570E+0	2.9258240338E+0	6.0330892971E-3
1.0389196241E+0	2.9763284907E+0	6.0420281448E-3
1.0449660796E+0	3.0171839022E+0	6.0508660221E-3
1.0510213224E+0	3.0477782181E+0	6.0596027814E-3
1.0570852514E+0	3.0675603004E+0	6.0682382765E-3
1.0631577652E+0	3.0760494774E+0	6.0767723631E-3
1.0692387623E+0	3.0728451061E+0	6.0852048988E-3
1.0753281411E+0	3.0576360104E+0	6.0935357425E-3
1.0814257998E+0	3.0302096389E+0	6.1017647550E-3
1.0875316366E+0	2.9904607770E+0	6.1098917988E-3
1.0936455494E+0	2.9383996659E+0	6.1179167381E-3
1.0997674360E+0	2.8741593917E+0	6.1258394388E-3
1.1058971941E+0	2.7980024124E+0	6.1336597685E-3
1.1120347214E+0	2.7103260782E+0	6.1413775965E-3
1.1181799151E+0	2.6116669831E+0	6.1489927938E-3
1.1243326727E+0	2.5027039754E+0	6.1565052331E-3
1.1304928913E+0	2.3842596496E+0	6.1639147890E-3
1.1366604679E+0	2.2573001428E+0	6.1712213376E-3
1.1428352996E+0	2.1229330925E+0	6.1784247568E-3
1.1490172830E+0	1.9824036382E+0	6.1855249261E-3
1.1552063150E+0	1.8370883912E+0	6.1925217271E-3
1.1614022920E+0	1.6884872996E+0	6.1994150427E-3
1.1676051105E+0	1.5382133221E+0	6.2062047577E-3
1.1738146669E+0	1.3879798235E+0	6.2128907587E-3
1.1800308574E+0	1.2395856443E+0	6.2194729339E-3
1.1862535782E+0	1.0948978746E+0	6.2259511734E-3
1.1924827251E+0	9.5583244494E-1	6.2323253688E-3
1.1987181942E+0	8.2433267410E-1	6.2385954138E-3
1.2049598812E+0	7.0234590512E-1	6.2447612034E-3
1.2112076818E+0	5.9179835202E-1	6.2508226346E-3
1.2174614916E+0	4.9456833601E-1	6.2567796062E-3
1.2237212062E+0	4.1245819328E-1	6.2626320186E-3
1.2299867208E+0	3.4716524011E-1	6.2683797740E-3
1.2362579308E+0	3.0025221734E-1	6.2740227763E-3
1.2425347314E+0	2.7311762042E-1	6.2795609313E-3
1.2488170177E+0	2.6696631127E-1	6.2849941464E-3
1.2551046847E+0	2.8278085309E-1	6.2903223308E-3
1.2613976273E+0	3.2129410889E-1	6.2955453954E-3
1.2676957404E+0	3.8296371542E-1	6.3006632530E-3
1.2739989187E+0	4.6794905057E-1	6.3056758180E-3
1.2803070569E+0	5.7609125426E-1	6.3105830068E-3
1.2866200496E+0	7.0689682121E-1	6.3153847371E-3
1.2929377912E+0	8.5952528928E-1	6.3200809290E-3
1.2992601762E+0	1.0327815916E+0	6.3246715037E-3
1.3055870990E+0	1.2251136558E+0	6.3291563847E-3
1.3119184537E+0	1.4346157682E+0	6.3335354970E-3
1.3182541347E+0	1.6590380879E+0	6.3378087674E-3
1.3245940360E+0	1.8958025549E+0	6.3419761245E-3
1.3309380516E+0	2.1420253474E+0	6.3460374987E-3
1.3372860756E+0	2.3945460165E+0	6.3499928220E-3
1.3436380019E+0	2.6499633950E+0	6.3538420284E-3
1.3499937243E+0	2.9046782693E+0	6.3575850535E-3
1.3563531366E+0	3.1549425673E+0	6.3612218349E-3
1.3627161325E+0	3.3969145479E+0	6.3647523117E-3
1.3690826057E+0	3.6267192765E+0	6.3681764249E-3
1.3754524499E+0	3.8405136277E+0	6.3714941173E-3
1.3818255585E+0	4.0345550731E+0	6.3747053335E-3
1.3882018250E+0	4.2052734171E+0	6.3778100198E-3
1.3945811430E+0	4.3493443483E+0	6.3808081243E-3
1.4009634057E+0	4.4637633069E+0	6.3836995970E-3
1.4073485066E+0	4.5459179730E+0	6.3864843894E-3
1.4137363389E+0	4.5936577741E+0	6.3891624551E-3
1.4201267959E+0	4.6053590160E+0	6.3917337493E-3
1.4265197708E+0	4.5799842622E+0	6.3941982290E-3
1.4329151568E+0	4.5171343285E+0	6.3965558531E-3
1.4393128469E+0	4.4170909681E+0	6.3988065821E-3
1.4457127343E+0	4.2808483336E+0	6.4009503785E-3
1.4521147120E+0	4.1101317128E+0	6.4029872063E-3
1.4585186731E+0	3.9074025079E+0	6.4049170317E-3
1.4649245104E+0	3.6758486253E+0	6.4067398222E-3
1.4713321170E+0	3.4193593508E+0	6.4084555476E-3
1.4777413858E+0	3.1424837519E+0	6.4100641790E-3
1.4841522097E+0	2.8503720276E+0	6.4115656896E-3
1.4905644815E+0	2.5486999424E+0	6.4129600544E-3
1.4969780940E+0	2.2435771517E+0	6.4142472499E-3
1.5033929402E+0	1.9414405566E+0	6.4154272548E-3
1.5098089128E+0	1.6489339130E+0	6.4165000493E-3
1.5162259046E+0	1.3727751455E+0	6.4174656154E-3
1.5226438083E+0	1.1196133991E+0	6.4183239370E-3
1.5290625167E+0	8.9587860749E-1	6.4190749998E-3
1.5354819225E+0	7.0762691795E-1	6.4197187912E-3
1.5419019185E+0	5.6038549109E-1	6.4202553005E-3
1.5483223974E+0	4.5900018810E-1	6.4206845187E-3
1.5547432518E+0	4.0748979162E-1	6.4210064386E-3
1.5611643745E+0	4.0891076071E-1	6.4212210549E-3
1.5675856581E+0	4.6523686153E-1	6.4213283639E-3
1.5740069954E+0	5.7725799121E-1	6.4213283639E-3
1.5804282791E+0	7.4450207226E-1	6.4212210549E-3
1.5868494018E+0	9.6518332441E-1	6.4210064386E-3
1.5932702562E+0	1.2361798613E+0	6.4206845187E-3
1.5996907351E+0	1.5530433737E+0	6.4202553005E-3
1.6061107310E+0	1.9100432613E+0	6.4197187912E-3
1.6125301369E+0	2.3002465988E+0	6.4190749998E-3
1.6189488453E+0	2.7156339842E+0	6.4183239370E-3
1.6253667490E+0	3.1472501612E+0	6.4174656154E-3
1.6317837408E+0	3.5853876598E+0	6.4165000493E-3
1.6381997134E+0	4.0198011962E+0	6.4154272548E-3
1.6446145595E+0	4.4399495344E+0	6.4142472499E-3
1.6510281721E+0	4.8352598517E+0	6.4129600544E-3
1.6574404439E+0	5.1954080528E+0	6.4115656896E-3
1.6638512678E+0	5.5106077255E+0	6.4100641790E-3
1.6702605366E+0	5.7719004633E+0	6.4084555476E-3
1.6766681432E+0	5.9714401533E+0	6.4067398222E-3
1.6830739805E+0	6.1027629474E+0	6.4049170317E-3
1.6894779416E+0	6.1610334928E+0	6.4029872063E-3
1.6958799193E+0	6.1432577440E+0	6.4009503785E-3
1.7022798067E+0	6.0484537513E+0	6.3988065821E-3
1.7086774968E+0	5.8777733953E+0	6.3965558531E-3
1.7150728827E+0	5.6345689965E+0	6.3941982290E-3
1.7214658576E+0	5.3243990374E+0	6.3917337493E-3
1.7278563146E+0	4.9549679445E+0	6.3891624551E-3
1.7342441470E+0	4.5359969321E+0	6.3864843894E-3
1.7406292478E+0	4.0790259049E+0	6.3836995970E-3
1.7470115106E+0	3.5971491397E+0	6.3808081243E-3
1.7533908286E+0	3.1046892109E+0	6.3778100198E-3
1.7597670951E+0	2.6168150111E+0	6.3747053335E-3
1.7661402037E+0	2.1491117703E+0	6.3714941173E-3
1.7725100479E+0	1.7171138795E+0	6.3681764249E-3
1.7788765211E+0	1.3358141240E+0	6.3647523117E-3
1.7852395170E+0	1.0191645952E+0	6.3612218349E-3
1.7915989293E+0	7.7958509060E-1	6.3575850535E-3
1.7979546517E+0	6.2749512825E-1	6.3538420284E-3
1.8043065780E+0	5.7088640821E-1	6.3499928220E-3
1.8106546020E+0	6.1495316721E-1	6.3460374987E-3
1.8169986176E+0	7.6179731820E-1	6.3419761245E-3
1.8233385189E+0	1.0102231448E+0	6.3378087674E-3
1.8296741999E+0	1.3556334183E+0	6.3335354970E-3
1.8360055546E+0	1.7900361577E+0	6.3291563847E-3
1.8423324774E+0	2.3021688487E+0	6.3246715037E-3
1.8486548624E+0	2.8777436986E+0	6.3200809290E-3
1.8549726040E+0	3.4998126970E+0	6.3153847371E-3
1.8612855967E+0	4.1492456883E+0	6.3105830068E-3
1.8675937349E+0	4.8053098984E+0	6.3056758180E-3
1.8738969132E+0	5.4463359812E+0	6.3006632530E-3
1.8801950263E+0	6.0504524098E+0	6.2955453954E-3
1.8864879689E+0	6.5963657363E+0	6.2903223308E-3
1.8927756359E+0	7.0641594306E+0	6.2849941464E-3
1.8990579222E+0	7.4360808643E+0	6.2795609313E-3
1.9053347228E+0	7.6972856766E+0	6.2740227763E-3
1.9116059328E+0	7.8365100120E+0	6.2683797740E-3
1.9178714474E+0	7.8466419490E+0	6.2626320186E-3
1.9241311620E+0	7.7251637400E+0	6.2567796062E-3
1.9303849718E+0	7.4744384727E+0	6.2508226346E-3
1.9366327724E+0	7.1018201453E+0	6.2447612034E-3
1.9428744594E+0	6.6195738620E+0	6.2385954138E-3
