# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:04	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E+1	 eV
# Rel speed: 	5.5221006983E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.3164006202E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.4707492914E-2	1.7219309563E-2	1.6799188405E-3
5.6400075017E-2	1.7729850425E-2	1.7052406515E-3
5.8117964718E-2	1.8245866130E-2	1.7305339655E-3
5.9861133308E-2	1.8767179995E-2	1.7557983600E-3
6.1629551657E-2	1.9293608628E-2	1.7810334128E-3
6.3423190212E-2	1.9824961809E-2	1.8062387021E-3
6.5242019000E-2	2.0361042674E-2	1.8314138067E-3
6.7086007624E-2	2.0901647825E-2	1.8565583060E-3
6.8955125270E-2	2.1446567496E-2	1.8816717796E-3
7.0849340702E-2	2.1995585623E-2	1.9067538080E-3
7.2768622264E-2	2.2548480072E-2	1.9318039720E-3
7.4712937885E-2	2.3105022631E-2	1.9568218529E-3
7.6682255070E-2	2.3664979067E-2	1.9818070327E-3
7.8676540910E-2	2.4228109072E-2	2.0067590939E-3
8.0695762079E-2	2.4794166040E-2	2.0316776194E-3
8.2739884832E-2	2.5362896784E-2	2.0565621928E-3
8.4808875009E-2	2.5934041152E-2	2.0814123983E-3
8.6902698034E-2	2.6507331698E-2	2.1062278206E-3
8.9021318917E-2	2.7082493111E-2	2.1310080450E-3
9.1164702253E-2	2.7659241925E-2	2.1557526574E-3
9.3332812224E-2	2.8237285896E-2	2.1804612443E-3
9.5525612596E-2	2.8816324020E-2	2.2051333928E-3
9.7743066726E-2	2.9396045666E-2	2.2297686905E-3
9.9985137556E-2	2.9976130791E-2	2.2543667257E-3
1.0225178762E-1	3.0556248893E-2	2.2789270875E-3
1.0454297904E-1	3.1136058861E-2	2.3034493653E-3
1.0685867352E-1	3.1715207932E-2	2.3279331494E-3
1.0919883237E-1	3.2293330657E-2	2.3523780306E-3
1.1156341648E-1	3.2870048016E-2	2.3767836004E-3
1.1395238633E-1	3.3444965820E-2	2.4011494510E-3
1.1636570200E-1	3.4017673865E-2	2.4254751751E-3
1.1880332317E-1	3.4587744834E-2	2.4497603662E-3
1.2126520909E-1	3.5154733365E-2	2.4740046186E-3
1.2375131862E-1	3.5718176032E-2	2.4982075270E-3
1.2626161023E-1	3.6277590954E-2	2.5223686871E-3
1.2879604195E-1	3.6832478161E-2	2.5464876949E-3
1.3135457143E-1	3.7382319944E-2	2.5705641475E-3
1.3393715592E-1	3.7926581407E-2	2.5945976426E-3
1.3654375226E-1	3.8464711054E-2	2.6185877784E-3
1.3917431689E-1	3.8996141532E-2	2.6425341541E-3
1.4182880585E-1	3.9520290742E-2	2.6664363695E-3
1.4450717478E-1	4.0036562804E-2	2.6902940251E-3
1.4720937892E-1	4.0544350086E-2	2.7141067224E-3
1.4993537310E-1	4.1043035159E-2	2.7378740632E-3
1.5268511179E-1	4.1531993064E-2	2.7615956505E-3
1.5545854902E-1	4.2010594057E-2	2.7852710878E-3
1.5825563845E-1	4.2478205733E-2	2.8088999795E-3
1.6107633333E-1	4.2934195177E-2	2.8324819307E-3
1.6392058653E-1	4.3377930413E-2	2.8560165473E-3
1.6678835052E-1	4.3808781463E-2	2.8795034361E-3
1.6967957737E-1	4.4226121129E-2	2.9029422044E-3
1.7259421876E-1	4.4629325435E-2	2.9263324607E-3
1.7553222599E-1	4.5017773954E-2	2.9496738141E-3
1.7849354996E-1	4.5390849938E-2	2.9729658744E-3
1.8147814117E-1	4.5747940088E-2	2.9962082525E-3
1.8448594977E-1	4.6088433970E-2	3.0194005599E-3
1.8751692548E-1	4.6411722354E-2	3.0425424091E-3
1.9057101764E-1	4.6717195422E-2	3.0656334132E-3
1.9364817522E-1	4.7004240250E-2	3.0886731866E-3
1.9674834681E-1	4.7272238471E-2	3.1116613440E-3
1.9987148058E-1	4.7520564166E-2	3.1345975014E-3
2.0301752435E-1	4.7748582282E-2	3.1574812755E-3
2.0618642554E-1	4.7955647357E-2	3.1803122838E-3
2.0937813120E-1	4.8141102659E-2	3.2030901448E-3
2.1259258799E-1	4.8304279355E-2	3.2258144779E-3
2.1582974219E-1	4.8444496205E-2	3.2484849032E-3
2.1908953970E-1	4.8561060079E-2	3.2711010421E-3
2.2237192605E-1	4.8653268076E-2	3.2936625164E-3
2.2567684639E-1	4.8720411674E-2	3.3161689492E-3
2.2900424548E-1	4.8761782958E-2	3.3386199643E-3
2.3235406772E-1	4.8776682350E-2	3.3610151867E-3
2.3572625713E-1	4.8764426808E-2	3.3833542419E-3
2.3912075735E-1	4.8724357703E-2	3.4056367567E-3
2.4253751167E-1	4.8655847828E-2	3.4278623588E-3
2.4597646298E-1	4.8558307892E-2	3.4500306767E-3
2.4943755380E-1	4.8431192890E-2	3.4721413399E-3
2.5292072631E-1	4.8274008955E-2	3.4941939790E-3
2.5642592230E-1	4.8086320221E-2	3.5161882254E-3
2.5995308318E-1	4.7867754763E-2	3.5381237115E-3
2.6350215001E-1	4.7618008390E-2	3.5600000709E-3
2.6707306349E-1	4.7336845645E-2	3.5818169379E-3
2.7066576394E-1	4.7024098417E-2	3.6035739479E-3
2.7428019131E-1	4.6679663890E-2	3.6252707373E-3
2.7791628522E-1	4.6303503194E-2	3.6469069436E-3
2.8157398488E-1	4.5895641603E-2	3.6684822051E-3
2.8525322919E-1	4.5456169591E-2	3.6899961614E-3
2.8895395665E-1	4.4985243458E-2	3.7114484529E-3
2.9267610542E-1	4.4483084404E-2	3.7328387211E-3
2.9641961330E-1	4.3949977120E-2	3.7541666086E-3
3.0018441773E-1	4.3386271072E-2	3.7754317588E-3
3.0397045579E-1	4.2792386462E-2	3.7966338166E-3
3.0777766421E-1	4.2168827075E-2	3.8177724274E-3
3.1160597938E-1	4.1516197178E-2	3.8388472382E-3
3.1545533730E-1	4.0835218942E-2	3.8598578967E-3
3.1932567367E-1	4.0126747230E-2	3.8808040517E-3
3.2321692379E-1	3.9391779754E-2	3.9016853533E-3
3.2712902264E-1	3.8631468246E-2	3.9225014525E-3
3.3106190484E-1	3.7847131463E-2	3.9432520014E-3
3.3501550468E-1	3.7040274039E-2	3.9639366533E-3
3.3898975607E-1	3.6212606225E-2	3.9845550624E-3
3.4298459261E-1	3.5366058760E-2	4.0051068843E-3
3.4699994753E-1	3.4502786014E-2	4.0255917754E-3
3.5103575373E-1	3.3625159730E-2	4.0460093936E-3
3.5509194378E-1	3.2735755644E-2	4.0663593974E-3
3.5916844988E-1	3.1837344445E-2	4.0866414469E-3
3.6326520391E-1	3.0932889090E-2	4.1068552032E-3
3.6738213741E-1	3.0025549592E-2	4.1270003283E-3
3.7151918157E-1	2.9118689414E-2	4.1470764858E-3
3.7567626728E-1	2.8215880555E-2	4.1670833400E-3
3.7985332504E-1	2.7320908640E-2	4.1870205567E-3
3.8405028507E-1	2.6437782651E-2	4.2068878026E-3
3.8826707721E-1	2.5570752978E-2	4.2266847457E-3
3.9250363101E-1	2.4724336132E-2	4.2464110553E-3
3.9675987567E-1	2.3903341496E-2	4.2660664016E-3
4.0103574005E-1	2.3112894992E-2	4.2856504563E-3
4.0533115271E-1	2.2358458743E-2	4.3051628919E-3
4.0964604185E-1	2.1645851776E-2	4.3246033825E-3
4.1398033538E-1	2.0981271282E-2	4.3439716031E-3
4.1833396086E-1	2.0371310739E-2	4.3632672302E-3
4.2270684554E-1	1.9822966159E-2	4.3824899412E-3
4.2709891633E-1	1.9343624701E-2	4.4016394148E-3
4.3151009985E-1	1.8941039268E-2	4.4207153312E-3
4.3594032237E-1	1.8623298601E-2	4.4397173715E-3
4.4038950986E-1	1.8398801693E-2	4.4586452181E-3
4.4485758797E-1	1.8276237924E-2	4.4774985548E-3
4.4934448203E-1	1.8264570006E-2	4.4962770664E-3
4.5385011706E-1	1.8373018722E-2	4.5149804392E-3
4.5837441776E-1	1.8611054793E-2	4.5336083606E-3
4.6291730852E-1	1.8988404598E-2	4.5521605193E-3
4.6747871344E-1	1.9515068882E-2	4.5706366053E-3
4.7205855627E-1	2.0201345922E-2	4.5890363098E-3
4.7665676049E-1	2.1057848065E-2	4.6073593254E-3
4.8127324926E-1	2.2095510689E-2	4.6256053458E-3
4.8590794542E-1	2.3325597760E-2	4.6437740661E-3
4.9056077152E-1	2.4759705337E-2	4.6618651826E-3
4.9523164982E-1	2.6409751641E-2	4.6798783932E-3
4.9992050224E-1	2.8287935236E-2	4.6978133967E-3
5.0462725044E-1	3.0406656766E-2	4.7156698934E-3
5.0935181576E-1	3.2778417266E-2	4.7334475849E-3
5.1409411924E-1	3.5415719421E-2	4.7511461741E-3
5.1885408164E-1	3.8330986164E-2	4.7687653653E-3
5.2363162341E-1	4.1536493891E-2	4.7863048641E-3
5.2842666471E-1	4.5044312155E-2	4.8037643772E-3
5.3323912540E-1	4.8866250180E-2	4.8211436130E-3
5.3806892508E-1	5.3013822611E-2	4.8384422809E-3
5.4291598301E-1	5.7498237779E-2	4.8556600920E-3
5.4778021821E-1	6.2330395262E-2	4.8727967585E-3
5.5266154939E-1	6.7520874005E-2	4.8898519940E-3
5.5755989496E-1	7.3079904393E-2	4.9068255135E-3
5.6247517308E-1	7.9017331138E-2	4.9237170334E-3
5.6740730160E-1	8.5342561996E-2	4.9405262713E-3
5.7235619810E-1	9.2064475537E-2	4.9572529464E-3
5.7732177988E-1	9.9191260788E-2	4.9738967791E-3
5.8230396395E-1	1.0673019713E-1	4.9904574913E-3
5.8730266706E-1	1.1468742195E-1	5.0069348063E-3
5.9231780568E-1	1.2306773292E-1	5.0233284486E-3
5.9734929598E-1	1.3187443213E-1	5.0396381444E-3
6.0239705389E-1	1.4110919266E-1	5.0558636210E-3
6.0746099506E-1	1.5077194030E-1	5.0720046074E-3
6.1254103485E-1	1.6086077833E-1	5.0880608338E-3
6.1763708838E-1	1.7137197310E-1	5.1040320318E-3
6.2274907048E-1	1.8229997888E-1	5.1199179345E-3
6.2787689573E-1	1.9363745140E-1	5.1357182766E-3
6.3302047843E-1	2.0537522748E-1	5.1514327939E-3
6.3817973262E-1	2.1750227304E-1	5.1670612238E-3
6.4335457209E-1	2.3000558328E-1	5.1826033052E-3
6.4854491036E-1	2.4286997445E-1	5.1980587783E-3
6.5375066070E-1	2.5607773506E-1	5.2134273849E-3
6.5897173609E-1	2.6960820316E-1	5.2287088681E-3
6.6420804930E-1	2.8343743049E-1	5.2439029725E-3
6.6945951283E-1	2.9753802441E-1	5.2590094442E-3
6.7472603890E-1	3.1187912422E-1	5.2740280309E-3
6.8000753951E-1	3.2642640171E-1	5.2889584814E-3
6.8530392640E-1	3.4114206432E-1	5.3038005463E-3
6.9061511106E-1	3.5598494399E-1	5.3185539776E-3
6.9594100473E-1	3.7091073269E-1	5.3332185287E-3
7.0128151841E-1	3.8587229569E-1	5.3477939546E-3
7.0663656285E-1	4.0081993234E-1	5.3622800116E-3
7.1200604856E-1	4.1570151270E-1	5.3766764577E-3
7.1738988581E-1	4.3046249067E-1	5.3909830523E-3
7.2278798463E-1	4.4504579180E-1	5.4051995564E-3
7.2820025482E-1	4.5939157326E-1	5.4193257323E-3
7.3362660591E-1	4.7343694690E-1	5.4333613439E-3
7.3906694724E-1	4.8711584713E-1	5.4473061568E-3
7.4452118788E-1	5.0035916358E-1	5.4611599379E-3
7.4998923669E-1	5.1309508823E-1	5.4749224557E-3
7.5547100229E-1	5.2524956326E-1	5.4885934801E-3
7.6096639308E-1	5.3674683968E-1	5.5021727828E-3
7.6647531721E-1	5.4751024180E-1	5.5156601367E-3
7.7199768263E-1	5.5746309155E-1	5.5290553166E-3
7.7753339704E-1	5.6652957670E-1	5.5423580985E-3
7.8308236795E-1	5.7463538935E-1	5.5555682601E-3
7.8864450262E-1	5.8170813713E-1	5.5686855808E-3
7.9421970809E-1	5.8767761046E-1	5.5817098412E-3
7.9980789121E-1	5.9247589969E-1	5.5946408237E-3
8.0540895857E-1	5.9603739718E-1	5.6074783123E-3
8.1102281659E-1	5.9829894530E-1	5.6202220924E-3
8.1664937145E-1	5.9920046125E-1	5.6328719509E-3
8.2228852912E-1	5.9868608491E-1	5.6454276767E-3
8.2794019536E-1	5.9670554431E-1	5.6578890597E-3
8.3360427572E-1	5.9321547565E-1	5.6702558918E-3
8.3928067556E-1	5.8818070834E-1	5.6825279663E-3
8.4496930000E-1	5.8157559052E-1	5.6947050782E-3
8.5067005399E-1	5.7338520343E-1	5.7067870238E-3
8.5638284226E-1	5.6360620263E-1	5.7187736014E-3
8.6210756934E-1	5.5224722390E-1	5.7306646105E-3
8.6784413956E-1	5.3932899538E-1	5.7424598526E-3
8.7359245705E-1	5.2488433459E-1	5.7541591304E-3
8.7935242576E-1	5.0895823526E-1	5.7657622485E-3
8.8512394943E-1	4.9160833101E-1	5.7772690129E-3
8.9090693161E-1	4.7290588551E-1	5.7886792314E-3
8.9670127565E-1	4.5293702556E-1	5.7999927133E-3
9.0250688473E-1	4.3180373473E-1	5.8112092696E-3
9.0832366182E-1	4.0962445238E-1	5.8223287127E-3
9.1415150972E-1	3.8653448875E-1	5.8333508568E-3
9.1999033104E-1	3.6268629466E-1	5.8442755178E-3
9.2584002820E-1	3.3824922075E-1	5.8551025132E-3
9.3170050345E-1	3.1340849518E-1	5.8658316618E-3
9.3757165885E-1	2.8836365633E-1	5.8764627846E-3
9.4345339628E-1	2.6332695899E-1	5.8869957037E-3
9.4934561746E-1	2.3852206978E-1	5.8974302433E-3
9.5524822392E-1	2.1418309022E-1	5.9077662288E-3
9.6116111701E-1	1.9055378303E-1	5.9180034877E-3
9.6708419793E-1	1.6788670135E-1	5.9281418487E-3
9.7301736769E-1	1.4644183500E-1	5.9381811425E-3
9.7896052713E-1	1.2648461773E-1	5.9481212013E-3
9.8491357695E-1	1.0828342145E-1	5.9579618591E-3
9.9087641766E-1	9.2106592020E-2	5.9677029512E-3
9.9684894961E-1	7.8218924761E-2	5.9773443150E-3
1.0028310730E+0	6.6877707543E-2	5.9868857894E-3
1.0088226878E+0	5.8328857404E-2	5.9963272149E-3
1.0148236940E+0	5.2803568664E-2	6.0056684336E-3
1.0208339913E+0	5.0515402461E-2	6.0149092896E-3
1.0268534791E+0	5.1657481837E-2	6.0240496283E-3
1.0328820570E+0	5.6399500045E-2	6.0330892971E-3
1.0389196241E+0	6.4884286090E-2	6.0420281448E-3
1.0449660796E+0	7.7223794489E-2	6.0508660221E-3
1.0510213224E+0	9.3494761723E-2	6.0596027814E-3
1.0570852514E+0	1.1373448762E-1	6.0682382765E-3
1.0631577652E+0	1.3793699483E-1	6.0767723631E-3
1.0692387623E+0	1.6604971622E-1	6.0852048988E-3
1.0753281411E+0	1.9797110988E-1	6.0935357425E-3
1.0814257998E+0	2.3354952451E-1	6.1017647550E-3
1.0875316366E+0	2.7258296882E-1	6.1098917988E-3
1.0936455494E+0	3.1481901818E-1	6.1179167381E-3
1.0997674360E+0	3.5995445120E-1	6.1258394388E-3
1.1058971941E+0	4.0763471766E-1	6.1336597685E-3
1.1120347214E+0	4.5745362328E-1	6.1413775965E-3
1.1181799151E+0	5.0895391547E-1	6.1489927938E-3
1.1243326727E+0	5.6162952861E-1	6.1565052331E-3
1.1304928913E+0	6.1492962882E-1	6.1639147890E-3
1.1366604679E+0	6.6826410431E-1	6.1712213376E-3
1.1428352996E+0	7.2101051062E-1	6.1784247568E-3
1.1490172830E+0	7.7252262107E-1	6.1855249261E-3
1.1552063150E+0	8.2213967222E-1	6.1925217271E-3
1.1614022920E+0	8.6919475580E-1	6.1994150427E-3
1.1676051105E+0	9.1302209895E-1	6.2062047577E-3
1.1738146669E+0	9.5296458144E-1	6.2128907587E-3
1.1800308574E+0	9.8838275543E-1	6.2194729339E-3
1.1862535782E+0	1.0186657129E+0	6.2259511734E-3
1.1924827251E+0	1.0432437322E+0	6.2323253688E-3
1.1987181942E+0	1.0616021729E+0	6.2385954138E-3
1.2049598812E+0	1.0732954969E+0	6.2447612034E-3
1.2112076818E+0	1.0779605367E+0	6.2508226346E-3
1.2174614916E+0	1.0753286256E+0	6.2567796062E-3
1.2237212062E+0	1.0652356334E+0	6.2626320186E-3
1.2299867208E+0	1.0476288240E+0	6.2683797740E-3
1.2362579308E+0	1.0225714781E+0	6.2740227763E-3
1.2425347314E+0	9.9024781510E-1	6.2795609313E-3
1.2488170177E+0	9.5096908512E-1	6.2849941464E-3
1.2551046847E+0	9.0517920869E-1	6.2903223308E-3
1.2613976273E+0	8.5345823862E-1	6.2955453954E-3
1.2676957404E+0	7.9652277603E-1	6.3006632530E-3
1.2739989187E+0	7.3522236133E-1	6.3056758180E-3
1.2803070569E+0	6.7053114797E-1	6.3105830068E-3
1.2866200496E+0	6.0353536159E-1	6.3153847371E-3
1.2929377912E+0	5.3541752932E-1	6.3200809290E-3
1.2992601762E+0	4.6743836077E-1	6.3246715037E-3
1.3055870990E+0	4.0091764630E-1	6.3291563847E-3
1.3119184537E+0	3.3721504932E-1	6.3335354970E-3
1.3182541347E+0	2.7770939595E-1	6.3378087674E-3
1.3245940360E+0	2.2377412648E-1	6.3419761245E-3
1.3309380516E+0	1.7674849480E-1	6.3460374987E-3
1.3372860756E+0	1.3790593070E-1	6.3499928220E-3
1.3436380019E+0	1.0842114851E-1	6.3538420284E-3
1.3499937243E+0	8.9337690366E-2	6.3575850535E-3
1.3563531366E+0	8.1537643723E-2	6.3612218349E-3
1.3627161325E+0	8.5714363099E-2	6.3647523117E-3
1.3690826057E+0	1.0234824090E-1	6.3681764249E-3
1.3754524499E+0	1.3168527749E-1	6.3714941173E-3
1.3818255585E+0	1.7371749119E-1	6.3747053335E-3
1.3882018250E+0	2.2816472254E-1	6.3778100198E-3
1.3945811430E+0	2.9446029216E-1	6.3808081243E-3
1.4009634057E+0	3.7174443099E-1	6.3836995970E-3
1.4073485066E+0	4.5886709167E-1	6.3864843894E-3
1.4137363389E+0	5.5439952416E-1	6.3891624551E-3
1.4201267959E+0	6.5665403311E-1	6.3917337493E-3
1.4265197708E+0	7.6371094989E-1	6.3941982290E-3
1.4329151568E+0	8.7345099927E-1	6.3965558531E-3
1.4393128469E+0	9.8359208800E-1	6.3988065821E-3
1.4457127343E+0	1.0917310088E+0	6.4009503785E-3
1.4521147120E+0	1.1953916615E+0	6.4029872063E-3
1.4585186731E+0	1.2920825640E+0	6.4049170317E-3
1.4649245104E+0	1.3793645306E+0	6.4067398222E-3
1.4713321170E+0	1.4549234408E+0	6.4084555476E-3
1.4777413858E+0	1.5166407567E+0	6.4100641790E-3
1.4841522097E+0	1.5626592100E+0	6.4115656896E-3
1.4905644815E+0	1.5914442293E+0	6.4129600544E-3
1.4969780940E+0	1.6018397406E+0	6.4142472499E-3
1.5033929402E+0	1.5931171277E+0	6.4154272548E-3
1.5098089128E+0	1.5650188842E+0	6.4165000493E-3
1.5162259046E+0	1.5177972360E+0	6.4174656154E-3
1.5226438083E+0	1.4522440466E+0	6.4183239370E-3
1.5290625167E+0	1.3697062329E+0	6.4190749998E-3
1.5354819225E+0	1.2720805667E+0	6.4197187912E-3
1.5419019185E+0	1.1617847971E+0	6.4202553005E-3
1.5483223974E+0	1.0417091233E+0	6.4206845187E-3
1.5547432518E+0	9.1515473543E-1	6.4210064386E-3
1.5611643745E+0	7.8576098209E-1	6.4212210549E-3
1.5675856581E+0	6.5741953722E-1	6.4213283639E-3
1.5740069954E+0	5.3417586279E-1	6.4213283639E-3
1.5804282791E+0	4.2011804605E-1	6.4212210549E-3
1.5868494018E+0	3.1925196582E-1	6.4210064386E-3
1.5932702562E+0	2.3536574603E-1	6.4206845187E-3
1.5996907351E+0	1.7189138455E-1	6.4202553005E-3
1.6061107310E+0	1.3177229994E-1	6.4197187912E-3
1.6125301369E+0	1.1734387457E-1	6.4190749998E-3
1.6189488453E+0	1.3022997160E-1	6.4183239370E-3
1.6253667490E+0	1.7125406046E-1	6.4174656154E-3
1.6317837408E+0	2.4036569553E-1	6.4165000493E-3
1.6381997134E+0	3.3658863736E-1	6.4154272548E-3
1.6446145595E+0	4.5799736863E-1	6.4142472499E-3
1.6510281721E+0	6.0172717181E-1	6.4129600544E-3
1.6574404439E+0	7.6402317941E-1	6.4115656896E-3
1.6638512678E+0	9.4032988845E-1	6.4100641790E-3
1.6702605366E+0	1.1254151061E+0	6.4084555476E-3
1.6766681432E+0	1.3135199288E+0	6.4067398222E-3
1.6830739805E+0	1.4985296066E+0	6.4049170317E-3
1.6894779416E+0	1.6741652062E+0	6.4029872063E-3
1.6958799193E+0	1.8341995339E+0	6.4009503785E-3
1.7022798067E+0	1.9726952889E+0	6.3988065821E-3
1.7086774968E+0	2.0842517023E+0	6.3965558531E-3
1.7150728827E+0	2.1642436904E+0	6.3941982290E-3
1.7214658576E+0	2.2090427523E+0	6.3917337493E-3
1.7278563146E+0	2.2162072897E+0	6.3891624551E-3
1.7342441470E+0	2.1846298599E+0	6.3864843894E-3
1.7406292478E+0	2.1146398878E+0	6.3836995970E-3
1.7470115106E+0	2.0080661918E+0	6.3808081243E-3
1.7533908286E+0	1.8682546297E+0	6.3778100198E-3
1.7597670951E+0	1.7000276727E+0	6.3747053335E-3
1.7661402037E+0	1.5095734226E+0	6.3714941173E-3
1.7725100479E+0	1.3042591313E+0	6.3681764249E-3
1.7788765211E+0	1.0923773769E+0	6.3647523117E-3
1.7852395170E+0	8.8284147354E-1	6.3612218349E-3
1.7915989293E+0	6.8484327208E-1	6.3575850535E-3
1.7979546517E+0	5.0748378941E-1	6.3538420284E-3
1.8043065780E+0	3.5938938371E-1	6.3499928220E-3
1.8106546020E+0	2.4832284502E-1	6.3460374987E-3
1.8169986176E+0	1.8079759543E-1	6.3419761245E-3
1.8233385189E+0	1.6171542428E-1	6.3378087674E-3
1.8296741999E+0	1.9405815896E-1	6.3335354970E-3
1.8360055546E+0	2.7865816053E-1	6.3291563847E-3
1.8423324774E+0	4.1406091897E-1	6.3246715037E-3
1.8486548624E+0	5.9648354603E-1	6.3200809290E-3
1.8549726040E+0	8.1986940326E-1	6.3153847371E-3
1.8612855967E+0	1.0760436520E+0	6.3105830068E-3
1.8675937349E+0	1.3549764988E+0	6.3056758180E-3
1.8738969132E+0	1.6451548395E+0	6.3006632530E-3
1.8801950263E+0	1.9340572777E+0	6.2955453954E-3
1.8864879689E+0	2.2087170079E+0	6.2903223308E-3
1.8927756359E+0	2.4563373032E+0	6.2849941464E-3
1.8990579222E+0	2.6649178259E+0	6.2795609313E-3
1.9053347228E+0	2.8238646933E+0	6.2740227763E-3
1.9116059328E+0	2.9245680877E+0	6.2683797740E-3
1.9178714474E+0	2.9609276514E+0	6.2626320186E-3
1.9241311620E+0	2.9297966175E+0	6.2567796062E-3
1.9303849718E+0	2.8313048936E+0	6.2508226346E-3
1.9366327724E+0	2.6690215854E+0	6.2447612034E-3
1.9428744594E+0	2.4499352136E+0	6.2385954138E-3
