# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:57	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.2387211386E+1	 eV
# Rel speed: 	4.6462686992E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.6394798614E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.9267610542E-1	3.4058787895E-2	3.7328387211E-3
2.9641961330E-1	3.3470601606E-2	3.7541666086E-3
3.0018441773E-1	3.2869116655E-2	3.7754317588E-3
3.0397045579E-1	3.2256271722E-2	3.7966338166E-3
3.0777766421E-1	3.1634191553E-2	3.8177724274E-3
3.1160597938E-1	3.1005195847E-2	3.8388472382E-3
3.1545533730E-1	3.0371808129E-2	3.8598578967E-3
3.1932567367E-1	2.9736762863E-2	3.8808040517E-3
3.2321692379E-1	2.9103010849E-2	3.9016853533E-3
3.2712902264E-1	2.8473724108E-2	3.9225014525E-3
3.3106190484E-1	2.7852299950E-2	3.9432520014E-3
3.3501550468E-1	2.7242367401E-2	3.9639366533E-3
3.3898975607E-1	2.6647796521E-2	3.9845550624E-3
3.4298459261E-1	2.6072710792E-2	4.0051068843E-3
3.4699994753E-1	2.5521502003E-2	4.0255917754E-3
3.5103575373E-1	2.4998844477E-2	4.0460093936E-3
3.5509194378E-1	2.4509706985E-2	4.0663593974E-3
3.5916844988E-1	2.4059360497E-2	4.0866414469E-3
3.6326520391E-1	2.3653382720E-2	4.1068552032E-3
3.6738213741E-1	2.3297661191E-2	4.1270003283E-3
3.7151918157E-1	2.2998397135E-2	4.1470764858E-3
3.7567626728E-1	2.2762111243E-2	4.1670833400E-3
3.7985332504E-1	2.2595650577E-2	4.1870205567E-3
3.8405028507E-1	2.2506195764E-2	4.2068878026E-3
3.8826707721E-1	2.2501267008E-2	4.2266847457E-3
3.9250363101E-1	2.2588728614E-2	4.2464110553E-3
3.9675987567E-1	2.2776793362E-2	4.2660664016E-3
4.0103574005E-1	2.3074026451E-2	4.2856504563E-3
4.0533115271E-1	2.3489348280E-2	4.3051628919E-3
4.0964604185E-1	2.4032033974E-2	4.3246033825E-3
4.1398033538E-1	2.4711708369E-2	4.3439716031E-3
4.1833396086E-1	2.5538336808E-2	4.3632672302E-3
4.2270684554E-1	2.6522215453E-2	4.3824899412E-3
4.2709891633E-1	2.7673964367E-2	4.4016394148E-3
4.3151009985E-1	2.9004525424E-2	4.4207153312E-3
4.3594032237E-1	3.0525162465E-2	4.4397173715E-3
4.4038950986E-1	3.2247456863E-2	4.4586452181E-3
4.4485758797E-1	3.4183293741E-2	4.4774985548E-3
4.4934448203E-1	3.6344836246E-2	4.4962770664E-3
4.5385011706E-1	3.8744491332E-2	4.5149804392E-3
4.5837441776E-1	4.1394874725E-2	4.5336083606E-3
4.6291730852E-1	4.4308778738E-2	4.5521605193E-3
4.6747871344E-1	4.7499144977E-2	4.5706366053E-3
4.7205855627E-1	5.0979038663E-2	4.5890363098E-3
4.7665676049E-1	5.4761621090E-2	4.6073593254E-3
4.8127324926E-1	5.8860118001E-2	4.6256053458E-3
4.8590794542E-1	6.3287782726E-2	4.6437740661E-3
4.9056077152E-1	6.8057852001E-2	4.6618651826E-3
4.9523164982E-1	7.3183489460E-2	4.6798783932E-3
4.9992050224E-1	7.8677713928E-2	4.6978133967E-3
5.0462725044E-1	8.4553315259E-2	4.7156698934E-3
5.0935181576E-1	9.0822768457E-2	4.7334475849E-3
5.1409411924E-1	9.7498159284E-2	4.7511461741E-3
5.1885408164E-1	1.0459112634E-1	4.7687653653E-3
5.2363162341E-1	1.1211280975E-1	4.7863048641E-3
5.2842666471E-1	1.2007378728E-1	4.8037643772E-3
5.3323912540E-1	1.2848398080E-1	4.8211436130E-3
5.3806892508E-1	1.3735253500E-1	4.8384422809E-3
5.4291598301E-1	1.4668768477E-1	4.8556600920E-3
5.4778021821E-1	1.5649663340E-1	4.8727967585E-3
5.5266154939E-1	1.6678545036E-1	4.8898519940E-3
5.5755989496E-1	1.7755897991E-1	4.9068255135E-3
5.6247517308E-1	1.8882074175E-1	4.9237170334E-3
5.6740730160E-1	2.0057281561E-1	4.9405262713E-3
5.7235619810E-1	2.1281571036E-1	4.9572529464E-3
5.7732177988E-1	2.2554822421E-1	4.9738967791E-3
5.8230396395E-1	2.3876729993E-1	4.9904574913E-3
5.8730266706E-1	2.5246786709E-1	5.0069348063E-3
5.9231780568E-1	2.6664268116E-1	5.0233284486E-3
5.9734929598E-1	2.8128217223E-1	5.0396381444E-3
6.0239705389E-1	2.9637433529E-1	5.0558636210E-3
6.0746099506E-1	3.1190465182E-1	5.0720046074E-3
6.1254103485E-1	3.2785602138E-1	5.0880608338E-3
6.1763708838E-1	3.4420864971E-1	5.1040320318E-3
6.2274907048E-1	3.6093987421E-1	5.1199179345E-3
6.2787689573E-1	3.7802395656E-1	5.1357182766E-3
6.3302047843E-1	3.9543190160E-1	5.1514327939E-3
6.3817973262E-1	4.1313134936E-1	5.1670612238E-3
6.4335457209E-1	4.3108653751E-1	5.1826033052E-3
6.4854491036E-1	4.4925829324E-1	5.1980587783E-3
6.5375066070E-1	4.6760401572E-1	5.2134273849E-3
6.5897173609E-1	4.8607763871E-1	5.2287088681E-3
6.6420804930E-1	5.0462958409E-1	5.2439029725E-3
6.6945951283E-1	5.2320671398E-1	5.2590094442E-3
6.7472603890E-1	5.4175228563E-1	5.2740280309E-3
6.8000753951E-1	5.6020593042E-1	5.2889584814E-3
6.8530392640E-1	5.7850370371E-1	5.3038005463E-3
6.9061511106E-1	5.9657823909E-1	5.3185539776E-3
6.9594100473E-1	6.1435898148E-1	5.3332185287E-3
7.0128151841E-1	6.3177240946E-1	5.3477939546E-3
7.0663656285E-1	6.4874217703E-1	5.3622800116E-3
7.1200604856E-1	6.6518919756E-1	5.3766764577E-3
7.1738988581E-1	6.8103179393E-1	5.3909830523E-3
7.2278798463E-1	6.9618602218E-1	5.4051995564E-3
7.2820025482E-1	7.1056617063E-1	5.4193257323E-3
7.3362660591E-1	7.2408531193E-1	5.4333613439E-3
7.3906694724E-1	7.3665580114E-1	5.4473061568E-3
7.4452118788E-1	7.4818969355E-1	5.4611599379E-3
7.4998923669E-1	7.5859916641E-1	5.4749224557E-3
7.5547100229E-1	7.6779700847E-1	5.4885934801E-3
7.6096639308E-1	7.7569721506E-1	5.5021727828E-3
7.6647531721E-1	7.8221567779E-1	5.5156601367E-3
7.7199768263E-1	7.8727098537E-1	5.5290553166E-3
7.7753339704E-1	7.9078533202E-1	5.5423580985E-3
7.8308236795E-1	7.9268546384E-1	5.5555682601E-3
7.8864450262E-1	7.9290354706E-1	5.5686855808E-3
7.9421970809E-1	7.9137791143E-1	5.5817098412E-3
7.9980789121E-1	7.8805377205E-1	5.5946408237E-3
8.0540895857E-1	7.8288410145E-1	5.6074783123E-3
8.1102281659E-1	7.7583070945E-1	5.6202220924E-3
8.1664937145E-1	7.6686540187E-1	5.6328719509E-3
8.2228852912E-1	7.5597103344E-1	5.6454276767E-3
8.2794019536E-1	7.4314239616E-1	5.6578890597E-3
8.3360427572E-1	7.2838704420E-1	5.6702558918E-3
8.3928067556E-1	7.1172615989E-1	5.6825279663E-3
8.4496930000E-1	6.9319546900E-1	5.6947050782E-3
8.5067005399E-1	6.7284612222E-1	5.7067870238E-3
8.5638284226E-1	6.5074552164E-1	5.7187736014E-3
8.6210756934E-1	6.2697808202E-1	5.7306646105E-3
8.6784413956E-1	6.0164588149E-1	5.7424598526E-3
8.7359245705E-1	5.7486908667E-1	5.7541591304E-3
8.7935242576E-1	5.4678612443E-1	5.7657622485E-3
8.8512394943E-1	5.1755373204E-1	5.7772690129E-3
8.9090693161E-1	4.8734703429E-1	5.7886792314E-3
8.9670127565E-1	4.5635962439E-1	5.7999927133E-3
9.0250688473E-1	4.2480341845E-1	5.8112092696E-3
9.0832366182E-1	3.9290810818E-1	5.8223287127E-3
9.1415150972E-1	3.6092024377E-1	5.8333508568E-3
9.1999033104E-1	3.2910211522E-1	5.8442755178E-3
9.2584002820E-1	2.9773050753E-1	5.8551025132E-3
9.3170050345E-1	2.6709525971E-1	5.8658316618E-3
9.3757165885E-1	2.3749754218E-1	5.8764627846E-3
9.4345339628E-1	2.0924783939E-1	5.8869957037E-3
9.4934561746E-1	1.8266363656E-1	5.8974302433E-3
9.5524822392E-1	1.5806676976E-1	5.9077662288E-3
9.6116111701E-1	1.3578044573E-1	5.9180034877E-3
9.6708419793E-1	1.1612604737E-1	5.9281418487E-3
9.7301736769E-1	9.9419836391E-2	5.9381811425E-3
9.7896052713E-1	8.5969494688E-2	5.9481212013E-3
9.8491357695E-1	7.6070335791E-2	5.9579618591E-3
9.9087641766E-1	7.0001158884E-2	5.9677029512E-3
9.9684894961E-1	6.8019936304E-2	5.9773443150E-3
1.0028310730E+0	7.0359540718E-2	5.9868857894E-3
1.0088226878E+0	7.7223532595E-2	5.9963272149E-3
1.0148236940E+0	8.8781911974E-2	6.0056684336E-3
1.0208339913E+0	1.0516681852E-1	6.0149092896E-3
1.0268534791E+0	1.2646827141E-1	6.0240496283E-3
1.0328820570E+0	1.5273005182E-1	6.0330892971E-3
1.0389196241E+0	1.8394584478E-1	6.0420281448E-3
1.0449660796E+0	2.2005581321E-1	6.0508660221E-3
1.0510213224E+0	2.6094372425E-1	6.0596027814E-3
1.0570852514E+0	3.0643453799E-1	6.0682382765E-3
1.0631577652E+0	3.5629230103E-1	6.0767723631E-3
1.0692387623E+0	4.1021847560E-1	6.0852048988E-3
1.0753281411E+0	4.6785115492E-1	6.0935357425E-3
1.0814257998E+0	5.2876546105E-1	6.1017647550E-3
1.0875316366E+0	5.9247494472E-1	6.1098917988E-3
1.0936455494E+0	6.5843364576E-1	6.1179167381E-3
1.0997674360E+0	7.2603881118E-1	6.1258394388E-3
1.1058971941E+0	7.9463463855E-1	6.1336597685E-3
1.1120347214E+0	8.6351733155E-1	6.1413775965E-3
1.1181799151E+0	9.3194148947E-1	6.1489927938E-3
1.1243326727E+0	9.9912774371E-1	6.1565052331E-3
1.1304928913E+0	1.0642714833E+0	6.1639147890E-3
1.1366604679E+0	1.1265523688E+0	6.1712213376E-3
1.1428352996E+0	1.1851444397E+0	6.1784247568E-3
1.1490172830E+0	1.2392271149E+0	6.1855249261E-3
1.1552063150E+0	1.2879975999E+0	6.1925217271E-3
1.1614022920E+0	1.3306845635E+0	6.1994150427E-3
1.1676051105E+0	1.3665621217E+0	6.2062047577E-3
1.1738146669E+0	1.3949633542E+0	6.2128907587E-3
1.1800308574E+0	1.4152935952E+0	6.2194729339E-3
1.1862535782E+0	1.4270441558E+0	6.2259511734E-3
1.1924827251E+0	1.4298063869E+0	6.2323253688E-3
1.1987181942E+0	1.4232852187E+0	6.2385954138E-3
1.2049598812E+0	1.4073114265E+0	6.2447612034E-3
1.2112076818E+0	1.3818523913E+0	6.2508226346E-3
1.2174614916E+0	1.3470212408E+0	6.2567796062E-3
1.2237212062E+0	1.3030842145E+0	6.2626320186E-3
1.2299867208E+0	1.2504662260E+0	6.2683797740E-3
1.2362579308E+0	1.1897544703E+0	6.2740227763E-3
1.2425347314E+0	1.1216993137E+0	6.2795609313E-3
1.2488170177E+0	1.0472115858E+0	6.2849941464E-3
1.2551046847E+0	9.6735627864E-1	6.2903223308E-3
1.2613976273E+0	8.8334339914E-1	6.2955453954E-3
1.2676957404E+0	7.9651618350E-1	6.3006632530E-3
1.2739989187E+0	7.0833588329E-1	6.3056758180E-3
1.2803070569E+0	6.2036247872E-1	6.3105830068E-3
1.2866200496E+0	5.3423167980E-1	6.3153847371E-3
1.2929377912E+0	4.5162896719E-1	6.3200809290E-3
1.2992601762E+0	3.7426100618E-1	6.3246715037E-3
1.3055870990E+0	3.0382456479E-1	6.3291563847E-3
1.3119184537E+0	2.4197329232E-1	6.3335354970E-3
1.3182541347E+0	1.9028277017E-1	6.3378087674E-3
1.3245940360E+0	1.5021429927E-1	6.3419761245E-3
1.3309380516E+0	1.2307835260E-1	6.3460374987E-3
1.3372860756E+0	1.0999895592E-1	6.3499928220E-3
1.3436380019E+0	1.1187973359E-1	6.3538420284E-3
1.3499937243E+0	1.2937183489E-1	6.3575850535E-3
1.3563531366E+0	1.6284449459E-1	6.3612218349E-3
1.3627161325E+0	2.1235979106E-1	6.3647523117E-3
1.3690826057E+0	2.7765290710E-1	6.3681764249E-3
1.3754524499E+0	3.5811838590E-1	6.3714941173E-3
1.3818255585E+0	4.5280279590E-1	6.3747053335E-3
1.3882018250E+0	5.6040462809E-1	6.3778100198E-3
1.3945811430E+0	6.7928223009E-1	6.3808081243E-3
1.4009634057E+0	8.0747037123E-1	6.3836995970E-3
1.4073485066E+0	9.4270599211E-1	6.3864843894E-3
1.4137363389E+0	1.0824631489E+0	6.3891624551E-3
1.4201267959E+0	1.2239962630E+0	6.3917337493E-3
1.4265197708E+0	1.3643909803E+0	6.3941982290E-3
1.4329151568E+0	1.5006230348E+0	6.3965558531E-3
1.4393128469E+0	1.6296251733E+0	6.3988065821E-3
1.4457127343E+0	1.7483601275E+0	6.4009503785E-3
1.4521147120E+0	1.8538967914E+0	6.4029872063E-3
1.4585186731E+0	1.9434881934E+0	6.4049170317E-3
1.4649245104E+0	2.0146507378E+0	6.4067398222E-3
1.4713321170E+0	2.0652429439E+0	6.4084555476E-3
1.4777413858E+0	2.0935406546E+0	6.4100641790E-3
1.4841522097E+0	2.0983059380E+0	6.4115656896E-3
1.4905644815E+0	2.0788472018E+0	6.4129600544E-3
1.4969780940E+0	2.0350680456E+0	6.4142472499E-3
1.5033929402E+0	1.9675031557E+0	6.4154272548E-3
1.5098089128E+0	1.8773402901E+0	6.4165000493E-3
1.5162259046E+0	1.7664262298E+0	6.4174656154E-3
1.5226438083E+0	1.6372534124E+0	6.4183239370E-3
1.5290625167E+0	1.4929257671E+0	6.4190749998E-3
1.5354819225E+0	1.3371051149E+0	6.4197187912E-3
1.5419019185E+0	1.1739393456E+0	6.4202553005E-3
1.5483223974E+0	1.0079717524E+0	6.4206845187E-3
1.5547432518E+0	8.4403148187E-1	6.4210064386E-3
1.5611643745E+0	6.8710754323E-1	6.4212210549E-3
1.5675856581E+0	5.4220999593E-1	6.4213283639E-3
1.5740069954E+0	4.1422182452E-1	6.4213283639E-3
1.5804282791E+0	3.0774531809E-1	6.4212210549E-3
1.5868494018E+0	2.2694709750E-1	6.4210064386E-3
1.5932702562E+0	1.7540603926E-1	6.4206845187E-3
1.5996907351E+0	1.5596949108E-1	6.4202553005E-3
1.6061107310E+0	1.7062436684E-1	6.4197187912E-3
1.6125301369E+0	2.2038857037E-1	6.4190749998E-3
1.6189488453E+0	3.0522631425E-1	6.4183239370E-3
1.6253667490E+0	4.2399157139E-1	6.4174656154E-3
1.6317837408E+0	5.7440530343E-1	6.4165000493E-3
1.6381997134E+0	7.5307044909E-1	6.4154272548E-3
1.6446145595E+0	9.5552556793E-1	6.4142472499E-3
1.6510281721E+0	1.1763371886E+0	6.4129600544E-3
1.6574404439E+0	1.4092311640E+0	6.4115656896E-3
1.6638512678E+0	1.6472620598E+0	6.4100641790E-3
1.6702605366E+0	1.8830175220E+0	6.4084555476E-3
1.6766681432E+0	2.1088524911E+0	6.4067398222E-3
1.6830739805E+0	2.3171456400E+0	6.4049170317E-3
1.6894779416E+0	2.5005692805E+0	6.4029872063E-3
1.6958799193E+0	2.6523654671E+0	6.4009503785E-3
1.7022798067E+0	2.7666207304E+0	6.3988065821E-3
1.7086774968E+0	2.8385274030E+0	6.3965558531E-3
1.7150728827E+0	2.8646172021E+0	6.3941982290E-3
1.7214658576E+0	2.8429567943E+0	6.3917337493E-3
1.7278563146E+0	2.7732987328E+0	6.3891624551E-3
1.7342441470E+0	2.6571790878E+0	6.3864843894E-3
1.7406292478E+0	2.4979512813E+0	6.3836995970E-3
1.7470115106E+0	2.3007493242E+0	6.3808081243E-3
1.7533908286E+0	2.0723784677E+0	6.3778100198E-3
1.7597670951E+0	1.8211335362E+0	6.3747053335E-3
1.7661402037E+0	1.5565474309E+0	6.3714941173E-3
1.7725100479E+0	1.2890751754E+0	6.3681764249E-3
1.7788765211E+0	1.0297208790E+0	6.3647523117E-3
1.7852395170E+0	7.8961839624E-1	6.3612218349E-3
1.7915989293E+0	5.7958196657E-1	6.3575850535E-3
1.7979546517E+0	4.0964560117E-1	6.3538420284E-3
1.8043065780E+0	2.8860840075E-1	6.3499928220E-3
1.8106546020E+0	2.2360378957E-1	6.3460374987E-3
1.8169986176E+0	2.1971448034E-1	6.3419761245E-3
1.8233385189E+0	2.7965499159E-1	6.3378087674E-3
1.8296741999E+0	4.0353930085E-1	6.3335354970E-3
1.8360055546E+0	5.8874837213E-1	6.3291563847E-3
1.8423324774E+0	8.2991059349E-1	6.3246715037E-3
1.8486548624E+0	1.1190040439E+0	6.3200809290E-3
1.8549726040E+0	1.4455842721E+0	6.3153847371E-3
1.8612855967E+0	1.7971358507E+0	6.3105830068E-3
1.8675937349E+0	2.1595384985E+0	6.3056758180E-3
1.8738969132E+0	2.5176318794E+0	6.3006632530E-3
1.8801950263E+0	2.8558606006E+0	6.2955453954E-3
1.8864879689E+0	3.1589768619E+0	6.2903223308E-3
1.8927756359E+0	3.4127690893E+0	6.2849941464E-3
1.8990579222E+0	3.6047794540E+0	6.2795609313E-3
1.9053347228E+0	3.7249761051E+0	6.2740227763E-3
1.9116059328E+0	3.7663480396E+0	6.2683797740E-3
1.9178714474E+0	3.7253876946E+0	6.2626320186E-3
1.9241311620E+0	3.6024273779E+0	6.2567796062E-3
1.9303849718E+0	3.4018033134E+0	6.2508226346E-3
1.9366327724E+0	3.1318290630E+0	6.2447612034E-3
1.9428744594E+0	2.8045678958E+0	6.2385954138E-3
