# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:53	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.9810717055E+2	 eV
# Rel speed: 	1.9593152645E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.1858926236E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.6400075017E-2	7.6863389604E-5	1.7052406515E-3
5.8117964718E-2	7.9276988927E-5	1.7305339655E-3
5.9861133308E-2	8.1719880736E-5	1.7557983600E-3
6.1629551657E-2	8.4196330480E-5	1.7810334128E-3
6.3423190212E-2	8.6712774841E-5	1.8062387021E-3
6.5242019000E-2	8.9277167691E-5	1.8314138067E-3
6.7086007624E-2	9.1897928777E-5	1.8565583060E-3
6.8955125270E-2	9.4582502248E-5	1.8816717796E-3
7.0849340702E-2	9.7335726733E-5	1.9067538080E-3
7.2768622264E-2	1.0015841371E-4	1.9318039720E-3
7.4712937885E-2	1.0304662087E-4	1.9568218529E-3
7.6682255070E-2	1.0599215855E-4	1.9818070327E-3
7.8676540910E-2	1.0898446018E-4	2.0067590939E-3
8.0695762079E-2	1.1201333137E-4	2.0316776194E-3
8.2739884832E-2	1.1507166303E-4	2.0565621928E-3
8.4808875009E-2	1.1815745625E-4	2.0814123983E-3
8.6902698034E-2	1.2127457493E-4	2.1062278206E-3
8.9021318917E-2	1.2443225949E-4	2.1310080450E-3
9.1164702253E-2	1.2764394714E-4	2.1557526574E-3
9.3332812224E-2	1.3092503355E-4	2.1804612443E-3
9.5525612596E-2	1.3428997112E-4	2.2051333928E-3
9.7743066726E-2	1.3774853365E-4	2.2297686905E-3
9.9985137556E-2	1.4130227972E-4	2.2543667257E-3
1.0225178762E-1	1.4494264588E-4	2.2789270875E-3
1.0454297904E-1	1.4865245350E-4	2.3034493653E-3
1.0685867352E-1	1.5241083957E-4	2.3279331494E-3
1.0919883237E-1	1.5620055064E-4	2.3523780306E-3
1.1156341648E-1	1.6001468490E-4	2.3767836004E-3
1.1395238633E-1	1.6386021692E-4	2.4011494510E-3
1.1636570200E-1	1.6775709486E-4	2.4254751751E-3
1.1880332317E-1	1.7173328324E-4	2.4497603662E-3
1.2126520909E-1	1.7581731840E-4	2.4740046186E-3
1.2375131862E-1	1.8002976754E-4	2.4982075270E-3
1.2626161023E-1	1.8437564231E-4	2.5223686871E-3
1.2879604195E-1	1.8884014727E-4	2.5464876949E-3
1.3135457143E-1	1.9339139729E-4	2.5705641475E-3
1.3393715592E-1	1.9799185189E-4	2.5945976426E-3
1.3654375226E-1	2.0261503937E-4	2.6185877784E-3
1.3917431689E-1	2.0726009072E-4	2.6425341541E-3
1.4182880585E-1	2.1195537411E-4	2.6664363695E-3
1.4450717478E-1	2.1674850709E-4	2.6902940251E-3
1.4720937892E-1	2.2168714259E-4	2.7141067224E-3
1.4993537310E-1	2.2679992154E-4	2.7378740632E-3
1.5268511179E-1	2.3208512005E-4	2.7615956505E-3
1.5545854902E-1	2.3751138381E-4	2.7852710878E-3
1.5825563845E-1	2.4302962595E-4	2.8088999795E-3
1.6107633333E-1	2.4859406310E-4	2.8324819307E-3
1.6392058653E-1	2.5418607031E-4	2.8560165473E-3
1.6678835052E-1	2.5982822825E-4	2.8795034361E-3
1.6967957737E-1	2.6557765565E-4	2.9029422044E-3
1.7259421876E-1	2.7149812134E-4	2.9263324607E-3
1.7553222599E-1	2.7762790245E-4	2.9496738141E-3
1.7849354996E-1	2.8396427126E-4	2.9729658744E-3
1.8147814117E-1	2.9047055403E-4	2.9962082525E-3
1.8448594977E-1	2.9709654934E-4	3.0194005599E-3
1.8751692548E-1	3.0380073641E-4	3.0425424091E-3
1.9057101764E-1	3.1056952616E-4	3.0656334132E-3
1.9364817522E-1	3.1742777476E-4	3.0886731866E-3
1.9674834681E-1	3.2443175783E-4	3.1116613440E-3
1.9987148058E-1	3.3164276198E-4	3.1345975014E-3
2.0301752435E-1	3.3909691261E-4	3.1574812755E-3
2.0618642554E-1	3.4679075745E-4	3.1803122838E-3
2.0937813120E-1	3.5468845626E-4	3.2030901448E-3
2.1259258799E-1	3.6273963012E-4	3.2258144779E-3
2.1582974219E-1	3.7089972955E-4	3.2484849032E-3
2.1908953970E-1	3.7915385836E-4	3.2711010421E-3
2.2237192605E-1	3.8753843699E-4	3.2936625164E-3
2.2567684639E-1	3.9613629434E-4	3.3161689492E-3
2.2900424548E-1	4.0503315854E-4	3.3386199643E-3
2.3235406772E-1	4.1426231937E-4	3.3610151867E-3
2.3572625713E-1	4.2378125452E-4	3.3833542419E-3
2.3912075735E-1	4.3349684724E-4	3.4056367567E-3
2.4253751167E-1	4.4332307129E-4	3.4278623588E-3
2.4597646298E-1	4.5324247361E-4	3.4500306767E-3
2.4943755380E-1	4.6333682312E-4	3.4721413399E-3
2.5292072631E-1	4.7375080520E-4	3.4941939790E-3
2.5642592230E-1	4.8459219223E-4	3.5161882254E-3
2.5995308318E-1	4.9584287446E-4	3.5381237115E-3
2.6350215001E-1	5.0737212471E-4	3.5600000709E-3
2.6707306349E-1	5.1904844677E-4	3.5818169379E-3
2.7066576394E-1	5.3084439564E-4	3.6035739479E-3
2.7428019131E-1	5.4285515668E-4	3.6252707373E-3
2.7791628522E-1	5.5523852034E-4	3.6469069436E-3
2.8157398488E-1	5.6810883763E-4	3.6684822051E-3
2.8525322919E-1	5.8144307670E-4	3.6899961614E-3
2.8895395665E-1	5.9510124236E-4	3.7114484529E-3
2.9267610542E-1	6.0896826552E-4	3.7328387211E-3
2.9641961330E-1	6.2306049856E-4	3.7541666086E-3
3.0018441773E-1	6.3748713145E-4	3.7754317588E-3
3.0397045579E-1	6.5235318358E-4	3.7966338166E-3
3.0777766421E-1	6.6770973621E-4	3.8177724274E-3
3.1160597938E-1	6.8354017631E-4	3.8388472382E-3
3.1545533730E-1	6.9977472973E-4	3.8598578967E-3
3.1932567367E-1	7.1636156127E-4	3.8808040517E-3
3.2321692379E-1	7.3332048083E-4	3.9016853533E-3
3.2712902264E-1	7.5070121732E-4	3.9225014525E-3
3.3106190484E-1	7.6854240838E-4	3.9432520014E-3
3.3501550468E-1	7.8689938357E-4	3.9639366533E-3
3.3898975607E-1	8.0583058081E-4	3.9845550624E-3
3.4298459261E-1	8.2532250456E-4	4.0051068843E-3
3.4699994753E-1	8.4529191199E-4	4.0255917754E-3
3.5103575373E-1	8.6568662232E-4	4.0460093936E-3
3.5509194378E-1	8.8655583338E-4	4.0663593974E-3
3.5916844988E-1	9.0801594896E-4	4.0866414469E-3
3.6326520391E-1	9.3016435319E-4	4.1068552032E-3
3.6738213741E-1	9.5300919054E-4	4.1270003283E-3
3.7151918157E-1	9.7645549549E-4	4.1470764858E-3
3.7567626728E-1	1.0004114437E-3	4.1670833400E-3
3.7985332504E-1	1.0249368637E-3	4.1870205567E-3
3.8405028507E-1	1.0501915725E-3	4.2068878026E-3
3.8826707721E-1	1.0762345903E-3	4.2266847457E-3
3.9250363101E-1	1.1030012916E-3	4.2464110553E-3
3.9675987567E-1	1.1304473168E-3	4.2660664016E-3
4.0103574005E-1	1.1586024526E-3	4.2856504563E-3
4.0533115271E-1	1.1875480234E-3	4.3051628919E-3
4.0964604185E-1	1.2173638279E-3	4.3246033825E-3
4.1398033538E-1	1.2480108930E-3	4.3439716031E-3
4.1833396086E-1	1.2793921290E-3	4.3632672302E-3
4.2270684554E-1	1.3115723537E-3	4.3824899412E-3
4.2709891633E-1	1.3447248380E-3	4.4016394148E-3
4.3151009985E-1	1.3789255245E-3	4.4207153312E-3
4.3594032237E-1	1.4141206473E-3	4.4397173715E-3
4.4038950986E-1	1.4501770745E-3	4.4586452181E-3
4.4485758797E-1	1.4870379695E-3	4.4774985548E-3
4.4934448203E-1	1.5248799164E-3	4.4962770664E-3
4.5385011706E-1	1.5639602290E-3	4.5149804392E-3
4.5837441776E-1	1.6043541868E-3	4.5336083606E-3
4.6291730852E-1	1.6458942540E-3	4.5521605193E-3
4.6747871344E-1	1.6883212313E-3	4.5706366053E-3
4.7205855627E-1	1.7316184166E-3	4.5890363098E-3
4.7665676049E-1	1.7761586648E-3	4.6073593254E-3
4.8127324926E-1	1.8223345258E-3	4.6256053458E-3
4.8590794542E-1	1.8701096891E-3	4.6437740661E-3
4.9056077152E-1	1.9190247829E-3	4.6618651826E-3
4.9523164982E-1	1.9687532311E-3	4.6798783932E-3
4.9992050224E-1	2.0196299163E-3	4.6978133967E-3
5.0462725044E-1	2.0723243631E-3	4.7156698934E-3
5.0935181576E-1	2.1270330452E-3	4.7334475849E-3
5.1409411924E-1	2.1832675985E-3	4.7511461741E-3
5.1885408164E-1	2.2405023139E-3	4.7687653653E-3
5.2363162341E-1	2.2988960405E-3	4.7863048641E-3
5.2842666471E-1	2.3591080331E-3	4.8037643772E-3
5.3323912540E-1	2.4214926450E-3	4.8211436130E-3
5.3806892508E-1	2.4858185262E-3	4.8384422809E-3
5.4291598301E-1	2.5516886469E-3	4.8556600920E-3
5.4778021821E-1	2.6189702707E-3	4.8727967585E-3
5.5266154939E-1	2.6878685237E-3	4.8898519940E-3
5.5755989496E-1	2.7588105337E-3	4.9068255135E-3
5.6247517308E-1	2.8321841471E-3	4.9237170334E-3
5.6740730160E-1	2.9079197041E-3	4.9405262713E-3
5.7235619810E-1	2.9854029121E-3	4.9572529464E-3
5.7732177988E-1	3.0641709831E-3	4.9738967791E-3
5.8230396395E-1	3.1448510674E-3	4.9904574913E-3
5.8730266706E-1	3.2286430192E-3	5.0069348063E-3
5.9231780568E-1	3.3155448208E-3	5.0233284486E-3
5.9734929598E-1	3.4042520691E-3	5.0396381444E-3
6.0239705389E-1	3.4941147470E-3	5.0558636210E-3
6.0746099506E-1	3.5862595874E-3	5.0720046074E-3
6.1254103485E-1	3.6821303844E-3	5.0880608338E-3
6.1763708838E-1	3.7812977275E-3	5.1040320318E-3
6.2274907048E-1	3.8822169803E-3	5.1199179345E-3
6.2787689573E-1	3.9848337599E-3	5.1357182766E-3
6.3302047843E-1	4.0905254216E-3	5.1514327939E-3
6.3817973262E-1	4.1999354035E-3	5.1670612238E-3
6.4335457209E-1	4.3123262296E-3	5.1826033052E-3
6.4854491036E-1	4.4270321937E-3	5.1980587783E-3
6.5375066070E-1	4.5445238210E-3	5.2134273849E-3
6.5897173609E-1	4.6654387988E-3	5.2287088681E-3
6.6420804930E-1	4.7895895633E-3	5.2439029725E-3
6.6945951283E-1	4.9168377328E-3	5.2590094442E-3
6.7472603890E-1	5.0474755026E-3	5.2740280309E-3
6.8000753951E-1	5.1815754865E-3	5.2889584814E-3
6.8530392640E-1	5.3190131026E-3	5.3038005463E-3
6.9061511106E-1	5.4597710814E-3	5.3185539776E-3
6.9594100473E-1	5.6041684675E-3	5.3332185287E-3
7.0128151841E-1	5.7524298074E-3	5.3477939546E-3
7.0663656285E-1	5.9045279059E-3	5.3622800116E-3
7.1200604856E-1	6.0605505274E-3	5.3766764577E-3
7.1738988581E-1	6.2202346721E-3	5.3909830523E-3
7.2278798463E-1	6.3834750269E-3	5.4051995564E-3
7.2820025482E-1	6.5509602343E-3	5.4193257323E-3
7.3362660591E-1	6.7233664638E-3	5.4333613439E-3
7.3906694724E-1	6.9001745139E-3	5.4473061568E-3
7.4452118788E-1	7.0803018412E-3	5.4611599379E-3
7.4998923669E-1	7.2643132050E-3	5.4749224557E-3
7.5547100229E-1	7.4536661268E-3	5.4885934801E-3
7.6096639308E-1	7.6484025119E-3	5.5021727828E-3
7.6647531721E-1	7.8473628218E-3	5.5156601367E-3
7.7199768263E-1	8.0502201565E-3	5.5290553166E-3
7.7753339704E-1	8.2577614466E-3	5.5423580985E-3
7.8308236795E-1	8.4706176412E-3	5.5555682601E-3
7.8864450262E-1	8.6891940817E-3	5.5686855808E-3
7.9421970809E-1	8.9131380506E-3	5.5817098412E-3
7.9980789121E-1	9.1411443487E-3	5.5946408237E-3
8.0540895857E-1	9.3731726934E-3	5.6074783123E-3
8.1102281659E-1	9.6115951502E-3	5.6202220924E-3
8.1664937145E-1	9.8575901969E-3	5.6328719509E-3
8.2228852912E-1	1.0108195660E-2	5.6454276767E-3
8.2794019536E-1	1.0361526728E-2	5.6578890597E-3
8.3360427572E-1	1.0621017154E-2	5.6702558918E-3
8.3928067556E-1	1.0889153105E-2	5.6825279663E-3
8.4496930000E-1	1.1163039210E-2	5.6947050782E-3
8.5067005399E-1	1.1440014785E-2	5.7067870238E-3
8.5638284226E-1	1.1722733861E-2	5.7187736014E-3
8.6210756934E-1	1.2013751382E-2	5.7306646105E-3
8.6784413956E-1	1.2310840801E-2	5.7424598526E-3
8.7359245705E-1	1.2612583076E-2	5.7541591304E-3
8.7935242576E-1	1.2920648680E-2	5.7657622485E-3
8.8512394943E-1	1.3235886086E-2	5.7772690129E-3
8.9090693161E-1	1.3557022516E-2	5.7886792314E-3
8.9670127565E-1	1.3883892174E-2	5.7999927133E-3
9.0250688473E-1	1.4217742927E-2	5.8112092696E-3
9.0832366182E-1	1.4558647035E-2	5.8223287127E-3
9.1415150972E-1	1.4905663259E-2	5.8333508568E-3
9.1999033104E-1	1.5258252687E-2	5.8442755178E-3
9.2584002820E-1	1.5617198246E-2	5.8551025132E-3
9.3170050345E-1	1.5984297289E-2	5.8658316618E-3
9.3757165885E-1	1.6359009132E-2	5.8764627846E-3
9.4345339628E-1	1.6738037003E-2	5.8869957037E-3
9.4934561746E-1	1.7121844424E-2	5.8974302433E-3
9.5524822392E-1	1.7515150676E-2	5.9077662288E-3
9.6116111701E-1	1.7917593842E-2	5.9180034877E-3
9.6708419793E-1	1.8323428827E-2	5.9281418487E-3
9.7301736769E-1	1.8733148860E-2	5.9381811425E-3
9.7896052713E-1	1.9152576703E-2	5.9481212013E-3
9.8491357695E-1	1.9580786598E-2	5.9579618591E-3
9.9087641766E-1	2.0012942696E-2	5.9677029512E-3
9.9684894961E-1	2.0450122259E-2	5.9773443150E-3
1.0028310730E+0	2.0895144211E-2	5.9868857894E-3
1.0088226878E+0	2.1346867583E-2	5.9963272149E-3
1.0148236940E+0	2.1804357854E-2	6.0056684336E-3
1.0208339913E+0	2.2268660190E-2	6.0149092896E-3
1.0268534791E+0	2.2738074753E-2	6.0240496283E-3
1.0328820570E+0	2.3212333253E-2	6.0330892971E-3
1.0389196241E+0	2.3693765980E-2	6.0420281448E-3
1.0449660796E+0	2.4181628451E-2	6.0508660221E-3
1.0510213224E+0	2.4673718151E-2	6.0596027814E-3
1.0570852514E+0	2.5170729571E-2	6.0682382765E-3
1.0631577652E+0	2.5673215814E-2	6.0767723631E-3
1.0692387623E+0	2.6180006320E-2	6.0852048988E-3
1.0753281411E+0	2.6692522126E-2	6.0935357425E-3
1.0814257998E+0	2.7210594978E-2	6.1017647550E-3
1.0875316366E+0	2.7730200659E-2	6.1098917988E-3
1.0936455494E+0	2.8252668710E-2	6.1179167381E-3
1.0997674360E+0	2.8781981032E-2	6.1258394388E-3
1.1058971941E+0	2.9315253852E-2	6.1336597685E-3
1.1120347214E+0	2.9848668791E-2	6.1413775965E-3
1.1181799151E+0	3.0384533321E-2	6.1489927938E-3
1.1243326727E+0	3.0923847133E-2	6.1565052331E-3
1.1304928913E+0	3.1465181480E-2	6.1639147890E-3
1.1366604679E+0	3.2008994050E-2	6.1712213376E-3
1.1428352996E+0	3.2553098286E-2	6.1784247568E-3
1.1490172830E+0	3.3094749495E-2	6.1855249261E-3
1.1552063150E+0	3.3638687404E-2	6.1925217271E-3
1.1614022920E+0	3.4185805534E-2	6.1994150427E-3
1.1676051105E+0	3.4728924156E-2	6.2062047577E-3
1.1738146669E+0	3.5267764600E-2	6.2128907587E-3
1.1800308574E+0	3.5807971559E-2	6.2194729339E-3
1.1862535782E+0	3.6346466508E-2	6.2259511734E-3
1.1924827251E+0	3.6879651611E-2	6.2323253688E-3
1.1987181942E+0	3.7410046133E-2	6.2385954138E-3
1.2049598812E+0	3.7935889003E-2	6.2447612034E-3
1.2112076818E+0	3.8454648903E-2	6.2508226346E-3
1.2174614916E+0	3.8969410961E-2	6.2567796062E-3
1.2237212062E+0	3.9479126632E-2	6.2626320186E-3
1.2299867208E+0	3.9979177534E-2	6.2683797740E-3
1.2362579308E+0	4.0470372762E-2	6.2740227763E-3
1.2425347314E+0	4.0953307053E-2	6.2795609313E-3
1.2488170177E+0	4.1426782420E-2	6.2849941464E-3
1.2551046847E+0	4.1891588873E-2	6.2903223308E-3
1.2613976273E+0	4.2343447229E-2	6.2955453954E-3
1.2676957404E+0	4.2778388398E-2	6.3006632530E-3
1.2739989187E+0	4.3203712227E-2	6.3056758180E-3
1.2803070569E+0	4.3619063220E-2	6.3105830068E-3
1.2866200496E+0	4.4013978021E-2	6.3153847371E-3
1.2929377912E+0	4.4389895115E-2	6.3200809290E-3
1.2992601762E+0	4.4753503685E-2	6.3246715037E-3
1.3055870990E+0	4.5098564432E-2	6.3291563847E-3
1.3119184537E+0	4.5421803816E-2	6.3335354970E-3
1.3182541347E+0	4.5726633321E-2	6.3378087674E-3
1.3245940360E+0	4.6008851631E-2	6.3419761245E-3
1.3309380516E+0	4.6266850325E-2	6.3460374987E-3
1.3372860756E+0	4.6504264143E-2	6.3499928220E-3
1.3436380019E+0	4.6717077973E-2	6.3538420284E-3
1.3499937243E+0	4.6901732946E-2	6.3575850535E-3
1.3563531366E+0	4.7059784573E-2	6.3612218349E-3
1.3627161325E+0	4.7189436990E-2	6.3647523117E-3
1.3690826057E+0	4.7291048434E-2	6.3681764249E-3
1.3754524499E+0	4.7365159582E-2	6.3714941173E-3
1.3818255585E+0	4.7403913076E-2	6.3747053335E-3
1.3882018250E+0	4.7407359569E-2	6.3778100198E-3
1.3945811430E+0	4.7383592659E-2	6.3808081243E-3
1.4009634057E+0	4.7325788135E-2	6.3836995970E-3
1.4073485066E+0	4.7227756894E-2	6.3864843894E-3
1.4137363389E+0	4.7094818473E-2	6.3891624551E-3
1.4201267959E+0	4.6925658277E-2	6.3917337493E-3
1.4265197708E+0	4.6716522951E-2	6.3941982290E-3
1.4329151568E+0	4.6471512577E-2	6.3965558531E-3
1.4393128469E+0	4.6185678222E-2	6.3988065821E-3
1.4457127343E+0	4.5854939216E-2	6.4009503785E-3
1.4521147120E+0	4.5486240375E-2	6.4029872063E-3
1.4585186731E+0	4.5078071147E-2	6.4049170317E-3
1.4649245104E+0	4.4624217559E-2	6.4067398222E-3
1.4713321170E+0	4.4128284743E-2	6.4084555476E-3
1.4777413858E+0	4.3589208544E-2	6.4100641790E-3
1.4841522097E+0	4.3005162926E-2	6.4115656896E-3
1.4905644815E+0	4.2380444604E-2	6.4129600544E-3
1.4969780940E+0	4.1712549808E-2	6.4142472499E-3
1.5033929402E+0	4.0997587769E-2	6.4154272548E-3
1.5098089128E+0	4.0240563483E-2	6.4165000493E-3
1.5162259046E+0	3.9441186973E-2	6.4174656154E-3
1.5226438083E+0	3.8599237378E-2	6.4183239370E-3
1.5290625167E+0	3.7718361223E-2	6.4190749998E-3
1.5354819225E+0	3.6792662942E-2	6.4197187912E-3
1.5419019185E+0	3.5823740808E-2	6.4202553005E-3
1.5483223974E+0	3.4823100447E-2	6.4206845187E-3
1.5547432518E+0	3.3785556582E-2	6.4210064386E-3
1.5611643745E+0	3.2705220746E-2	6.4212210549E-3
1.5675856581E+0	3.1593138369E-2	6.4213283639E-3
1.5740069954E+0	3.0452357544E-2	6.4213283639E-3
1.5804282791E+0	2.9278331458E-2	6.4212210549E-3
1.5868494018E+0	2.8077158677E-2	6.4210064386E-3
1.5932702562E+0	2.6852726979E-2	6.4206845187E-3
1.5996907351E+0	2.5604964467E-2	6.4202553005E-3
1.6061107310E+0	2.4337819985E-2	6.4197187912E-3
1.6125301369E+0	2.3055131044E-2	6.4190749998E-3
1.6189488453E+0	2.1762987031E-2	6.4183239370E-3
1.6253667490E+0	2.0464285062E-2	6.4174656154E-3
1.6317837408E+0	1.9156743072E-2	6.4165000493E-3
1.6381997134E+0	1.7850618022E-2	6.4154272548E-3
1.6446145595E+0	1.6556872119E-2	6.4142472499E-3
1.6510281721E+0	1.5271112312E-2	6.4129600544E-3
1.6574404439E+0	1.3997074742E-2	6.4115656896E-3
1.6638512678E+0	1.2749009200E-2	6.4100641790E-3
1.6702605366E+0	1.1529657546E-2	6.4084555476E-3
1.6766681432E+0	1.0342112620E-2	6.4067398222E-3
1.6830739805E+0	9.1963985491E-3	6.4049170317E-3
1.6894779416E+0	8.0980352009E-3	6.4029872063E-3
1.6958799193E+0	7.0532658473E-3	6.4009503785E-3
1.7022798067E+0	6.0706507021E-3	6.3988065821E-3
1.7086774968E+0	5.1569327703E-3	6.3965558531E-3
1.7150728827E+0	4.3208686975E-3	6.3941982290E-3
1.7214658576E+0	3.5698084955E-3	6.3917337493E-3
1.7278563146E+0	2.9104099716E-3	6.3891624551E-3
1.7342441470E+0	2.3528612411E-3	6.3864843894E-3
1.7406292478E+0	1.9055253634E-3	6.3836995970E-3
1.7470115106E+0	1.5762451647E-3	6.3808081243E-3
1.7533908286E+0	1.3749397701E-3	6.3778100198E-3
1.7597670951E+0	1.3082510909E-3	6.3747053335E-3
1.7661402037E+0	1.3852311187E-3	6.3714941173E-3
1.7725100479E+0	1.6172001756E-3	6.3681764249E-3
1.7788765211E+0	2.0106303478E-3	6.3647523117E-3
1.7852395170E+0	2.5739303401E-3	6.3612218349E-3
1.7915989293E+0	3.3170611604E-3	6.3575850535E-3
1.7979546517E+0	4.2460848448E-3	6.3538420284E-3
1.8043065780E+0	5.3703557207E-3	6.3499928220E-3
1.8106546020E+0	6.6984388606E-3	6.3460374987E-3
1.8169986176E+0	8.2352880302E-3	6.3419761245E-3
1.8233385189E+0	9.9895257135E-3	6.3378087674E-3
1.8296741999E+0	1.1967556504E-2	6.3335354970E-3
1.8360055546E+0	1.4173197362E-2	6.3291563847E-3
1.8423324774E+0	1.6612997801E-2	6.3246715037E-3
1.8486548624E+0	1.9290336743E-2	6.3200809290E-3
1.8549726040E+0	2.2211719292E-2	6.3153847371E-3
1.8612855967E+0	2.5380590393E-2	6.3105830068E-3
1.8675937349E+0	2.8788977990E-2	6.3056758180E-3
1.8738969132E+0	3.2443032484E-2	6.3006632530E-3
1.8801950263E+0	3.6353249339E-2	6.2955453954E-3
1.8864879689E+0	4.0505782701E-2	6.2903223308E-3
1.8927756359E+0	4.4894192215E-2	6.2849941464E-3
1.8990579222E+0	4.9525333307E-2	6.2795609313E-3
1.9053347228E+0	5.4388042901E-2	6.2740227763E-3
1.9116059328E+0	5.9473349821E-2	6.2683797740E-3
1.9178714474E+0	6.4778794732E-2	6.2626320186E-3
1.9241311620E+0	7.0287352997E-2	6.2567796062E-3
1.9303849718E+0	7.5987921677E-2	6.2508226346E-3
1.9366327724E+0	8.1870515474E-2	6.2447612034E-3
1.9428744594E+0	8.7912304814E-2	6.2385954138E-3
