# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:37:12	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0000000000E+3	 eV
# Rel speed: 	3.1053054245E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	3.5126164234E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.8127324926E-1	1.8495689101E-5	4.6256053458E-3
4.8590794542E-1	1.8215666138E-5	4.6437740661E-3
4.9056077152E-1	1.7949480685E-5	4.6618651826E-3
4.9523164982E-1	1.7647979703E-5	4.6798783932E-3
4.9992050224E-1	1.7353491043E-5	4.6978133967E-3
5.0462725044E-1	1.7079566158E-5	4.7156698934E-3
5.0935181576E-1	1.6787705272E-5	4.7334475849E-3
5.1409411924E-1	1.6487966568E-5	4.7511461741E-3
5.1885408164E-1	1.6144021022E-5	4.7687653653E-3
5.2363162341E-1	1.5783637779E-5	4.7863048641E-3
5.2842666471E-1	1.5470784442E-5	4.8037643772E-3
5.3323912540E-1	1.5155025268E-5	4.8211436130E-3
5.3806892508E-1	1.4845881853E-5	4.8384422809E-3
5.4291598301E-1	1.4528347786E-5	4.8556600920E-3
5.4778021821E-1	1.4129287248E-5	4.8727967585E-3
5.5266154939E-1	1.3755068534E-5	4.8898519940E-3
5.5755989496E-1	1.3427958011E-5	4.9068255135E-3
5.6247517308E-1	1.3085490610E-5	4.9237170334E-3
5.6740730160E-1	1.2771417653E-5	4.9405262713E-3
5.7235619810E-1	1.2419232456E-5	4.9572529464E-3
5.7732177988E-1	1.2021735300E-5	4.9738967791E-3
5.8230396395E-1	1.1683363817E-5	4.9904574913E-3
5.8730266706E-1	1.1351740650E-5	5.0069348063E-3
5.9231780568E-1	1.1014243768E-5	5.0233284486E-3
5.9734929598E-1	1.0683898531E-5	5.0396381444E-3
6.0239705389E-1	1.0314842365E-5	5.0558636210E-3
6.0746099506E-1	9.9643602041E-6	5.0720046074E-3
6.1254103485E-1	9.6537637303E-6	5.0880608338E-3
6.1763708838E-1	9.3426737840E-6	5.1040320318E-3
6.2274907048E-1	9.0263811005E-6	5.1199179345E-3
6.2787689573E-1	8.7126694050E-6	5.1357182766E-3
6.3302047843E-1	8.4181267818E-6	5.1514327939E-3
6.3817973262E-1	8.1440194518E-6	5.1670612238E-3
6.4335457209E-1	7.8988355174E-6	5.1826033052E-3
6.4854491036E-1	7.6590717006E-6	5.1980587783E-3
6.5375066070E-1	7.4218733660E-6	5.2134273849E-3
6.5897173609E-1	7.2141519202E-6	5.2287088681E-3
6.6420804930E-1	7.0181426537E-6	5.2439029725E-3
6.6945951283E-1	6.8389558835E-6	5.2590094442E-3
6.7472603890E-1	6.6723623211E-6	5.2740280309E-3
6.8000753951E-1	6.5522132596E-6	5.2889584814E-3
6.8530392640E-1	6.4684027020E-6	5.3038005463E-3
6.9061511106E-1	6.3883206591E-6	5.3185539776E-3
6.9594100473E-1	6.3581031596E-6	5.3332185287E-3
7.0128151841E-1	6.3260027580E-6	5.3477939546E-3
7.0663656285E-1	6.3542264758E-6	5.3622800116E-3
7.1200604856E-1	6.4556042728E-6	5.3766764577E-3
7.1738988581E-1	6.5447515311E-6	5.3909830523E-3
7.2278798463E-1	6.7018120106E-6	5.4051995564E-3
7.2820025482E-1	6.8880211033E-6	5.4193257323E-3
7.3362660591E-1	7.1339385707E-6	5.4333613439E-3
7.3906694724E-1	7.4384760617E-6	5.4473061568E-3
7.4452118788E-1	7.7604564960E-6	5.4611599379E-3
7.4998923669E-1	8.1688460471E-6	5.4749224557E-3
7.5547100229E-1	8.6255001138E-6	5.4885934801E-3
7.6096639308E-1	9.1868725887E-6	5.5021727828E-3
7.6647531721E-1	9.7784203517E-6	5.5156601367E-3
7.7199768263E-1	1.0397326771E-5	5.5290553166E-3
7.7753339704E-1	1.1146562196E-5	5.5423580985E-3
7.8308236795E-1	1.1970039808E-5	5.5555682601E-3
7.8864450262E-1	1.2890474678E-5	5.5686855808E-3
7.9421970809E-1	1.3871265691E-5	5.5817098412E-3
7.9980789121E-1	1.4916873649E-5	5.5946408237E-3
8.0540895857E-1	1.6082002265E-5	5.6074783123E-3
8.1102281659E-1	1.7390443350E-5	5.6202220924E-3
8.1664937145E-1	1.8751667132E-5	5.6328719509E-3
8.2228852912E-1	2.0185825950E-5	5.6454276767E-3
8.2794019536E-1	2.1771626157E-5	5.6578890597E-3
8.3360427572E-1	2.3489108597E-5	5.6702558918E-3
8.3928067556E-1	2.5365483146E-5	5.6825279663E-3
8.4496930000E-1	2.7335376992E-5	5.6947050782E-3
8.5067005399E-1	2.9417748492E-5	5.7067870238E-3
8.5638284226E-1	3.1630845075E-5	5.7187736014E-3
8.6210756934E-1	3.4085751362E-5	5.7306646105E-3
8.6784413956E-1	3.6634767147E-5	5.7424598526E-3
8.7359245705E-1	3.9357691269E-5	5.7541591304E-3
8.7935242576E-1	4.2286495842E-5	5.7657622485E-3
8.8512394943E-1	4.5234366296E-5	5.7772690129E-3
8.9090693161E-1	4.8510017819E-5	5.7886792314E-3
8.9670127565E-1	5.1910219285E-5	5.7999927133E-3
9.0250688473E-1	5.5573859133E-5	5.8112092696E-3
9.0832366182E-1	5.9502652566E-5	5.8223287127E-3
9.1415150972E-1	6.3476242783E-5	5.8333508568E-3
9.1999033104E-1	6.7695551663E-5	5.8442755178E-3
9.2584002820E-1	7.2236299854E-5	5.8551025132E-3
9.3170050345E-1	7.7035436050E-5	5.8658316618E-3
9.3757165885E-1	8.2049733869E-5	5.8764627846E-3
9.4345339628E-1	8.7298002000E-5	5.8869957037E-3
9.4934561746E-1	9.2729930952E-5	5.8974302433E-3
9.5524822392E-1	9.8680821046E-5	5.9077662288E-3
9.6116111701E-1	1.0484387568E-4	5.9180034877E-3
9.6708419793E-1	1.1120905096E-4	5.9281418487E-3
9.7301736769E-1	1.1793800425E-4	5.9381811425E-3
9.7896052713E-1	1.2501302423E-4	5.9481212013E-3
9.8491357695E-1	1.3253263306E-4	5.9579618591E-3
9.9087641766E-1	1.4032617225E-4	5.9677029512E-3
9.9684894961E-1	1.4837199582E-4	5.9773443150E-3
1.0028310730E+0	1.5682715758E-4	5.9868857894E-3
1.0088226878E+0	1.6584422484E-4	5.9963272149E-3
1.0148236940E+0	1.7518588140E-4	6.0056684336E-3
1.0208339913E+0	1.8495636389E-4	6.0149092896E-3
1.0268534791E+0	1.9515068876E-4	6.0240496283E-3
1.0328820570E+0	2.0569664739E-4	6.0330892971E-3
1.0389196241E+0	2.1684613674E-4	6.0420281448E-3
1.0449660796E+0	2.2848607595E-4	6.0508660221E-3
1.0510213224E+0	2.4057721646E-4	6.0596027814E-3
1.0570852514E+0	2.5336394717E-4	6.0682382765E-3
1.0631577652E+0	2.6641122201E-4	6.0767723631E-3
1.0692387623E+0	2.8015772709E-4	6.0852048988E-3
1.0753281411E+0	2.9467018078E-4	6.0935357425E-3
1.0814257998E+0	3.0943759133E-4	6.1017647550E-3
1.0875316366E+0	3.2511310200E-4	6.1098917988E-3
1.0936455494E+0	3.4125150966E-4	6.1179167381E-3
1.0997674360E+0	3.5814481326E-4	6.1258394388E-3
1.1058971941E+0	3.7595794789E-4	6.1336597685E-3
1.1120347214E+0	3.9383114853E-4	6.1413775965E-3
1.1181799151E+0	4.1299003524E-4	6.1489927938E-3
1.1243326727E+0	4.3289592543E-4	6.1565052331E-3
1.1304928913E+0	4.5354092858E-4	6.1639147890E-3
1.1366604679E+0	4.7491489808E-4	6.1712213376E-3
1.1428352996E+0	4.9674043760E-4	6.1784247568E-3
1.1490172830E+0	5.1996825245E-4	6.1855249261E-3
1.1552063150E+0	5.4411504963E-4	6.1925217271E-3
1.1614022920E+0	5.6894919107E-4	6.1994150427E-3
1.1676051105E+0	5.9471734545E-4	6.2062047577E-3
1.1738146669E+0	6.2167881578E-4	6.2128907587E-3
1.1800308574E+0	6.4968249099E-4	6.2194729339E-3
1.1862535782E+0	6.7857472802E-4	6.2259511734E-3
1.1924827251E+0	7.0853087304E-4	6.2323253688E-3
1.1987181942E+0	7.3954121725E-4	6.2385954138E-3
1.2049598812E+0	7.7216694274E-4	6.2447612034E-3
1.2112076818E+0	8.0534696069E-4	6.2508226346E-3
1.2174614916E+0	8.3999495602E-4	6.2567796062E-3
1.2237212062E+0	8.7609396961E-4	6.2626320186E-3
1.2299867208E+0	9.1313336201E-4	6.2683797740E-3
1.2362579308E+0	9.5199632361E-4	6.2740227763E-3
1.2425347314E+0	9.9193000986E-4	6.2795609313E-3
1.2488170177E+0	1.0335383745E-3	6.2849941464E-3
1.2551046847E+0	1.0765335174E-3	6.2903223308E-3
1.2613976273E+0	1.1203885957E-3	6.2955453954E-3
1.2676957404E+0	1.1666978325E-3	6.3006632530E-3
1.2739989187E+0	1.2147167270E-3	6.3056758180E-3
1.2803070569E+0	1.2636682745E-3	6.3105830068E-3
1.2866200496E+0	1.3147795413E-3	6.3153847371E-3
1.2929377912E+0	1.3668629020E-3	6.3200809290E-3
1.2992601762E+0	1.4223370697E-3	6.3246715037E-3
1.3055870990E+0	1.4784147020E-3	6.3291563847E-3
1.3119184537E+0	1.5366266506E-3	6.3335354970E-3
1.3182541347E+0	1.5970417448E-3	6.3378087674E-3
1.3245940360E+0	1.6598209909E-3	6.3419761245E-3
1.3309380516E+0	1.7243200922E-3	6.3460374987E-3
1.3372860756E+0	1.7905268207E-3	6.3499928220E-3
1.3436380019E+0	1.8593104373E-3	6.3538420284E-3
1.3499937243E+0	1.9306092459E-3	6.3575850535E-3
1.3563531366E+0	2.0044147925E-3	6.3612218349E-3
1.3627161325E+0	2.0797108527E-3	6.3647523117E-3
1.3690826057E+0	2.1582166280E-3	6.3681764249E-3
1.3754524499E+0	2.2392313177E-3	6.3714941173E-3
1.3818255585E+0	2.3225142767E-3	6.3747053335E-3
1.3882018250E+0	2.4097670379E-3	6.3778100198E-3
1.3945811430E+0	2.4979329972E-3	6.3808081243E-3
1.4009634057E+0	2.5906993862E-3	6.3836995970E-3
1.4073485066E+0	2.6842636017E-3	6.3864843894E-3
1.4137363389E+0	2.7828202513E-3	6.3891624551E-3
1.4201267959E+0	2.8838732624E-3	6.3917337493E-3
1.4265197708E+0	2.9878044976E-3	6.3941982290E-3
1.4329151568E+0	3.0949396696E-3	6.3965558531E-3
1.4393128469E+0	3.2058371603E-3	6.3988065821E-3
1.4457127343E+0	3.3202480832E-3	6.4009503785E-3
1.4521147120E+0	3.4378024269E-3	6.4029872063E-3
1.4585186731E+0	3.5582767964E-3	6.4049170317E-3
1.4649245104E+0	3.6834239338E-3	6.4067398222E-3
1.4713321170E+0	3.8127397917E-3	6.4084555476E-3
1.4777413858E+0	3.9454731726E-3	6.4100641790E-3
1.4841522097E+0	4.0816970526E-3	6.4115656896E-3
1.4905644815E+0	4.2225143607E-3	6.4129600544E-3
1.4969780940E+0	4.3671040167E-3	6.4142472499E-3
1.5033929402E+0	4.5176719511E-3	6.4154272548E-3
1.5098089128E+0	4.6709827088E-3	6.4165000493E-3
1.5162259046E+0	4.8293794103E-3	6.4174656154E-3
1.5226438083E+0	4.9915716892E-3	6.4183239370E-3
1.5290625167E+0	5.1592595554E-3	6.4190749998E-3
1.5354819225E+0	5.3328338154E-3	6.4197187912E-3
1.5419019185E+0	5.5101041857E-3	6.4202553005E-3
1.5483223974E+0	5.6921002050E-3	6.4206845187E-3
1.5547432518E+0	5.8802329160E-3	6.4210064386E-3
1.5611643745E+0	6.0736102803E-3	6.4212210549E-3
1.5675856581E+0	6.2731540841E-3	6.4213283639E-3
1.5740069954E+0	6.4765308028E-3	6.4213283639E-3
1.5804282791E+0	6.6869249579E-3	6.4212210549E-3
1.5868494018E+0	6.9029148585E-3	6.4210064386E-3
1.5932702562E+0	7.1252386104E-3	6.4206845187E-3
1.5996907351E+0	7.3528966031E-3	6.4202553005E-3
1.6061107310E+0	7.5871668419E-3	6.4197187912E-3
1.6125301369E+0	7.8269609396E-3	6.4190749998E-3
1.6189488453E+0	8.0745403792E-3	6.4183239370E-3
1.6253667490E+0	8.3298307608E-3	6.4174656154E-3
1.6317837408E+0	8.5905315682E-3	6.4165000493E-3
1.6381997134E+0	8.8579231822E-3	6.4154272548E-3
1.6446145595E+0	9.1310532157E-3	6.4142472499E-3
1.6510281721E+0	9.4148471972E-3	6.4129600544E-3
1.6574404439E+0	9.7046553792E-3	6.4115656896E-3
1.6638512678E+0	1.0001011315E-2	6.4100641790E-3
1.6702605366E+0	1.0305363247E-2	6.4084555476E-3
1.6766681432E+0	1.0618494216E-2	6.4067398222E-3
1.6830739805E+0	1.0939722659E-2	6.4049170317E-3
1.6894779416E+0	1.1267473840E-2	6.4029872063E-3
1.6958799193E+0	1.1604475857E-2	6.4009503785E-3
1.7022798067E+0	1.1949868121E-2	6.3988065821E-3
1.7086774968E+0	1.2303931079E-2	6.3965558531E-3
1.7150728827E+0	1.2665931430E-2	6.3941982290E-3
1.7214658576E+0	1.3038002074E-2	6.3917337493E-3
1.7278563146E+0	1.3418342664E-2	6.3891624551E-3
1.7342441470E+0	1.3806891847E-2	6.3864843894E-3
1.7406292478E+0	1.4206873929E-2	6.3836995970E-3
1.7470115106E+0	1.4615882571E-2	6.3808081243E-3
1.7533908286E+0	1.5033880124E-2	6.3778100198E-3
1.7597670951E+0	1.5459509190E-2	6.3747053335E-3
1.7661402037E+0	1.5897791598E-2	6.3714941173E-3
1.7725100479E+0	1.6346196659E-2	6.3681764249E-3
1.7788765211E+0	1.6803254935E-2	6.3647523117E-3
1.7852395170E+0	1.7269813160E-2	6.3612218349E-3
1.7915989293E+0	1.7748902166E-2	6.3575850535E-3
1.7979546517E+0	1.8238813493E-2	6.3538420284E-3
1.8043065780E+0	1.8736618067E-2	6.3499928220E-3
1.8106546020E+0	1.9246103954E-2	6.3460374987E-3
1.8169986176E+0	1.9767244150E-2	6.3419761245E-3
1.8233385189E+0	2.0299933294E-2	6.3378087674E-3
1.8296741999E+0	2.0841717742E-2	6.3335354970E-3
1.8360055546E+0	2.1395679338E-2	6.3291563847E-3
1.8423324774E+0	2.1959610191E-2	6.3246715037E-3
1.8486548624E+0	2.2535259377E-2	6.3200809290E-3
1.8549726040E+0	2.3121964272E-2	6.3153847371E-3
1.8612855967E+0	2.3722160930E-2	6.3105830068E-3
1.8675937349E+0	2.4332463171E-2	6.3056758180E-3
1.8738969132E+0	2.4951235819E-2	6.3006632530E-3
1.8801950263E+0	2.5583313868E-2	6.2955453954E-3
1.8864879689E+0	2.6227838212E-2	6.2903223308E-3
1.8927756359E+0	2.6882963784E-2	6.2849941464E-3
1.8990579222E+0	2.7548464491E-2	6.2795609313E-3
1.9053347228E+0	2.8226252728E-2	6.2740227763E-3
1.9116059328E+0	2.8916328300E-2	6.2683797740E-3
1.9178714474E+0	2.9616390046E-2	6.2626320186E-3
1.9241311620E+0	3.0327629220E-2	6.2567796062E-3
1.9303849718E+0	3.1048555481E-2	6.2508226346E-3
1.9366327724E+0	3.1782846222E-2	6.2447612034E-3
1.9428744594E+0	3.2523460517E-2	6.2385954138E-3
