# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:35:26	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.5481338923E+0	 eV
# Rel speed: 	1.8497128855E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	8.5091379603E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
5.6400075017E-2	2.0854129134E-1	1.7052406515E-3
5.8117964718E-2	2.1488750008E-1	1.7305339655E-3
5.9861133308E-2	2.2132639555E-1	1.7557983600E-3
6.1629551657E-2	2.2785779260E-1	1.7810334128E-3
6.3423190212E-2	2.3448149819E-1	1.8062387021E-3
6.5242019000E-2	2.4119731041E-1	1.8314138067E-3
6.7086007624E-2	2.4800501802E-1	1.8565583060E-3
6.8955125270E-2	2.5490440029E-1	1.8816717796E-3
7.0849340702E-2	2.6189522569E-1	1.9067538080E-3
7.2768622264E-2	2.6897725205E-1	1.9318039720E-3
7.4712937885E-2	2.7615022510E-1	1.9568218529E-3
7.6682255070E-2	2.8341387844E-1	1.9818070327E-3
7.8676540910E-2	2.9076793228E-1	2.0067590939E-3
8.0695762079E-2	2.9821209280E-1	2.0316776194E-3
8.2739884832E-2	3.0574605131E-1	2.0565621928E-3
8.4808875009E-2	3.1336948325E-1	2.0814123983E-3
8.6902698034E-2	3.2108204721E-1	2.1062278206E-3
8.9021318917E-2	3.2888338381E-1	2.1310080450E-3
9.1164702253E-2	3.3677311474E-1	2.1557526574E-3
9.3332812224E-2	3.4475084129E-1	2.1804612443E-3
9.5525612596E-2	3.5281614324E-1	2.2051333928E-3
9.7743066726E-2	3.6096857742E-1	2.2297686905E-3
9.9985137556E-2	3.6920767630E-1	2.2543667257E-3
1.0225178762E-1	3.7753294615E-1	2.2789270875E-3
1.0454297904E-1	3.8594386593E-1	2.3034493653E-3
1.0685867352E-1	3.9443988480E-1	2.3279331494E-3
1.0919883237E-1	4.0302042092E-1	2.3523780306E-3
1.1156341648E-1	4.1168485896E-1	2.3767836004E-3
1.1395238633E-1	4.2043254842E-1	2.4011494510E-3
1.1636570200E-1	4.2926280113E-1	2.4254751751E-3
1.1880332317E-1	4.3817488914E-1	2.4497603662E-3
1.2126520909E-1	4.4716804231E-1	2.4740046186E-3
1.2375131862E-1	4.5624144569E-1	2.4982075270E-3
1.2626161023E-1	4.6539423725E-1	2.5223686871E-3
1.2879604195E-1	4.7462550481E-1	2.5464876949E-3
1.3135457143E-1	4.8393428357E-1	2.5705641475E-3
1.3393715592E-1	4.9331955319E-1	2.5945976426E-3
1.3654375226E-1	5.0278023471E-1	2.6185877784E-3
1.3917431689E-1	5.1231518782E-1	2.6425341541E-3
1.4182880585E-1	5.2192320731E-1	2.6664363695E-3
1.4450717478E-1	5.3160302030E-1	2.6902940251E-3
1.4720937892E-1	5.4135328246E-1	2.7141067224E-3
1.4993537310E-1	5.5117257485E-1	2.7378740632E-3
1.5268511179E-1	5.6105940021E-1	2.7615956505E-3
1.5545854902E-1	5.7101217900E-1	2.7852710878E-3
1.5825563845E-1	5.8102924589E-1	2.8088999795E-3
1.6107633333E-1	5.9110884532E-1	2.8324819307E-3
1.6392058653E-1	6.0124912730E-1	2.8560165473E-3
1.6678835052E-1	6.1144814311E-1	2.8795034361E-3
1.6967957737E-1	6.2170384063E-1	2.9029422044E-3
1.7259421876E-1	6.3201405933E-1	2.9263324607E-3
1.7553222599E-1	6.4237652580E-1	2.9496738141E-3
1.7849354996E-1	6.5278884822E-1	2.9729658744E-3
1.8147814117E-1	6.6324851153E-1	2.9962082525E-3
1.8448594977E-1	6.7375287198E-1	3.0194005599E-3
1.8751692548E-1	6.8429915177E-1	3.0425424091E-3
1.9057101764E-1	6.9488443377E-1	3.0656334132E-3
1.9364817522E-1	7.0550565578E-1	3.0886731866E-3
1.9674834681E-1	7.1615960516E-1	3.1116613440E-3
1.9987148058E-1	7.2684291276E-1	3.1345975014E-3
2.0301752435E-1	7.3755204742E-1	3.1574812755E-3
2.0618642554E-1	7.4828330939E-1	3.1803122838E-3
2.0937813120E-1	7.5903282428E-1	3.2030901448E-3
2.1259258799E-1	7.6979653619E-1	3.2258144779E-3
2.1582974219E-1	7.8057020057E-1	3.2484849032E-3
2.1908953970E-1	7.9134937685E-1	3.2711010421E-3
2.2237192605E-1	8.0212942051E-1	3.2936625164E-3
2.2567684639E-1	8.1290547498E-1	3.3161689492E-3
2.2900424548E-1	8.2367246310E-1	3.3386199643E-3
2.3235406772E-1	8.3442507851E-1	3.3610151867E-3
2.3572625713E-1	8.4515777706E-1	3.3833542419E-3
2.3912075735E-1	8.5586476827E-1	3.4056367567E-3
2.4253751167E-1	8.6654000706E-1	3.4278623588E-3
2.4597646298E-1	8.7717718606E-1	3.4500306767E-3
2.4943755380E-1	8.8776972831E-1	3.4721413399E-3
2.5292072631E-1	8.9831078070E-1	3.4941939790E-3
2.5642592230E-1	9.0879320799E-1	3.5161882254E-3
2.5995308318E-1	9.1920958744E-1	3.5381237115E-3
2.6350215001E-1	9.2955220390E-1	3.5600000709E-3
2.6707306349E-1	9.3981304522E-1	3.5818169379E-3
2.7066576394E-1	9.4998379774E-1	3.6035739479E-3
2.7428019131E-1	9.6005584167E-1	3.6252707373E-3
2.7791628522E-1	9.7002024627E-1	3.6469069436E-3
2.8157398488E-1	9.7986776456E-1	3.6684822051E-3
2.8525322919E-1	9.8958882776E-1	3.6899961614E-3
2.8895395665E-1	9.9917353921E-1	3.7114484529E-3
2.9267610542E-1	1.0086116683E+0	3.7328387211E-3
2.9641961330E-1	1.0178926448E+0	3.7541666086E-3
3.0018441773E-1	1.0270055528E+0	3.7754317588E-3
3.0397045579E-1	1.0359391267E+0	3.7966338166E-3
3.0777766421E-1	1.0446817477E+0	3.8177724274E-3
3.1160597938E-1	1.0532214417E+0	3.8388472382E-3
3.1545533730E-1	1.0615458795E+0	3.8598578967E-3
3.1932567367E-1	1.0696423779E+0	3.8808040517E-3
3.2321692379E-1	1.0774979031E+0	3.9016853533E-3
3.2712902264E-1	1.0850990752E+0	3.9225014525E-3
3.3106190484E-1	1.0924321733E+0	3.9432520014E-3
3.3501550468E-1	1.0994831425E+0	3.9639366533E-3
3.3898975607E-1	1.1062376002E+0	3.9845550624E-3
3.4298459261E-1	1.1126808441E+0	4.0051068843E-3
3.4699994753E-1	1.1187978592E+0	4.0255917754E-3
3.5103575373E-1	1.1245733281E+0	4.0460093936E-3
3.5509194378E-1	1.1299916400E+0	4.0663593974E-3
3.5916844988E-1	1.1350369043E+0	4.0866414469E-3
3.6326520391E-1	1.1396929657E+0	4.1068552032E-3
3.6738213741E-1	1.1439434229E+0	4.1270003283E-3
3.7151918157E-1	1.1477716522E+0	4.1470764858E-3
3.7567626728E-1	1.1511608341E+0	4.1670833400E-3
3.7985332504E-1	1.1540939845E+0	4.1870205567E-3
3.8405028507E-1	1.1565539897E+0	4.2068878026E-3
3.8826707721E-1	1.1585236431E+0	4.2266847457E-3
3.9250363101E-1	1.1599856846E+0	4.2464110553E-3
3.9675987567E-1	1.1609228412E+0	4.2660664016E-3
4.0103574005E-1	1.1613178676E+0	4.2856504563E-3
4.0533115271E-1	1.1611535879E+0	4.3051628919E-3
4.0964604185E-1	1.1604129386E+0	4.3246033825E-3
4.1398033538E-1	1.1590790136E+0	4.3439716031E-3
4.1833396086E-1	1.1571351130E+0	4.3632672302E-3
4.2270684554E-1	1.1545647969E+0	4.3824899412E-3
4.2709891633E-1	1.1513519469E+0	4.4016394148E-3
4.3151009985E-1	1.1474808339E+0	4.4207153312E-3
4.3594032237E-1	1.1429361953E+0	4.4397173715E-3
4.4038950986E-1	1.1377033192E+0	4.4586452181E-3
4.4485758797E-1	1.1317681352E+0	4.4774985548E-3
4.4934448203E-1	1.1251173108E+0	4.4962770664E-3
4.5385011706E-1	1.1177383506E+0	4.5149804392E-3
4.5837441776E-1	1.1096196977E+0	4.5336083606E-3
4.6291730852E-1	1.1007508372E+0	4.5521605193E-3
4.6747871344E-1	1.0911223999E+0	4.5706366053E-3
4.7205855627E-1	1.0807262694E+0	4.5890363098E-3
4.7665676049E-1	1.0695556928E+0	4.6073593254E-3
4.8127324926E-1	1.0576053967E+0	4.6256053458E-3
4.8590794542E-1	1.0448717102E+0	4.6437740661E-3
4.9056077152E-1	1.0313526958E+0	4.6618651826E-3
4.9523164982E-1	1.0170482866E+0	4.6798783932E-3
4.9992050224E-1	1.0019604294E+0	4.6978133967E-3
5.0462725044E-1	9.8609323103E-1	4.7156698934E-3
5.0935181576E-1	9.6945310733E-1	4.7334475849E-3
5.1409411924E-1	9.5204893141E-1	4.7511461741E-3
5.1885408164E-1	9.3389218180E-1	4.7687653653E-3
5.2363162341E-1	9.1499709156E-1	4.7863048641E-3
5.2842666471E-1	8.9538079940E-1	4.8037643772E-3
5.3323912540E-1	8.7506350550E-1	4.8211436130E-3
5.3806892508E-1	8.5406863368E-1	4.8384422809E-3
5.4291598301E-1	8.3242300054E-1	4.8556600920E-3
5.4778021821E-1	8.1015699049E-1	4.8727967585E-3
5.5266154939E-1	7.8730473367E-1	4.8898519940E-3
5.5755989496E-1	7.6390428242E-1	4.9068255135E-3
5.6247517308E-1	7.3999778116E-1	4.9237170334E-3
5.6740730160E-1	7.1563162555E-1	4.9405262713E-3
5.7235619810E-1	6.9085660792E-1	4.9572529464E-3
5.7732177988E-1	6.6572804836E-1	4.9738967791E-3
5.8230396395E-1	6.4030591292E-1	4.9904574913E-3
5.8730266706E-1	6.1465492144E-1	5.0069348063E-3
5.9231780568E-1	5.8884464847E-1	5.0233284486E-3
5.9734929598E-1	5.6294961894E-1	5.0396381444E-3
6.0239705389E-1	5.3704939833E-1	5.0558636210E-3
6.0746099506E-1	5.1122867491E-1	5.0720046074E-3
6.1254103485E-1	4.8557732935E-1	5.0880608338E-3
6.1763708838E-1	4.6019048505E-1	5.1040320318E-3
6.2274907048E-1	4.3516853416E-1	5.1199179345E-3
6.2787689573E-1	4.1061713447E-1	5.1357182766E-3
6.3302047843E-1	3.8664717531E-1	5.1514327939E-3
6.3817973262E-1	3.6337471192E-1	5.1670612238E-3
6.4335457209E-1	3.4092086973E-1	5.1826033052E-3
6.4854491036E-1	3.1941171923E-1	5.1980587783E-3
6.5375066070E-1	2.9897812052E-1	5.2134273849E-3
6.5897173609E-1	2.7975553506E-1	5.2287088681E-3
6.6420804930E-1	2.6188379861E-1	5.2439029725E-3
6.6945951283E-1	2.4550685009E-1	5.2590094442E-3
6.7472603890E-1	2.3077241011E-1	5.2740280309E-3
6.8000753951E-1	2.1783160618E-1	5.2889584814E-3
6.8530392640E-1	2.0683854479E-1	5.3038005463E-3
6.9061511106E-1	1.9794983292E-1	5.3185539776E-3
6.9594100473E-1	1.9132405331E-1	5.3332185287E-3
7.0128151841E-1	1.8712119667E-1	5.3477939546E-3
7.0663656285E-1	1.8550205063E-1	5.3622800116E-3
7.1200604856E-1	1.8662754110E-1	5.3766764577E-3
7.1738988581E-1	1.9065801772E-1	5.3909830523E-3
7.2278798463E-1	1.9775247404E-1	5.4051995564E-3
7.2820025482E-1	2.0806769463E-1	5.4193257323E-3
7.3362660591E-1	2.2175732673E-1	5.4333613439E-3
7.3906694724E-1	2.3897088031E-1	5.4473061568E-3
7.4452118788E-1	2.5985266563E-1	5.4611599379E-3
7.4998923669E-1	2.8454068037E-1	5.4749224557E-3
7.5547100229E-1	3.1316545657E-1	5.4885934801E-3
7.6096639308E-1	3.4584887248E-1	5.5021727828E-3
7.6647531721E-1	3.8270292821E-1	5.5156601367E-3
7.7199768263E-1	4.2382848069E-1	5.5290553166E-3
7.7753339704E-1	4.6931393222E-1	5.5423580985E-3
7.8308236795E-1	5.1923387291E-1	5.5555682601E-3
7.8864450262E-1	5.7364768367E-1	5.5686855808E-3
7.9421970809E-1	6.3259811406E-1	5.5817098412E-3
7.9980789121E-1	6.9610985350E-1	5.5946408237E-3
8.0540895857E-1	7.6418811114E-1	5.6074783123E-3
8.1102281659E-1	8.3681721407E-1	5.6202220924E-3
8.1664937145E-1	9.1395922608E-1	5.6328719509E-3
8.2228852912E-1	9.9555258509E-1	5.6454276767E-3
8.2794019536E-1	1.0815107609E+0	5.6578890597E-3
8.3360427572E-1	1.1717209440E+0	5.6702558918E-3
8.3928067556E-1	1.2660427919E+0	5.6825279663E-3
8.4496930000E-1	1.3643072666E+0	5.6947050782E-3
8.5067005399E-1	1.4663156044E+0	5.7067870238E-3
8.5638284226E-1	1.5718384481E+0	5.7187736014E-3
8.6210756934E-1	1.6806151553E+0	5.7306646105E-3
8.6784413956E-1	1.7923532845E+0	5.7424598526E-3
8.7359245705E-1	1.9067282426E+0	5.7541591304E-3
8.7935242576E-1	2.0233830872E+0	5.7657622485E-3
8.8512394943E-1	2.1419284877E+0	5.7772690129E-3
8.9090693161E-1	2.2619428733E+0	5.7886792314E-3
8.9670127565E-1	2.3829728182E+0	5.7999927133E-3
9.0250688473E-1	2.5045337175E+0	5.8112092696E-3
9.0832366182E-1	2.6261108032E+0	5.8223287127E-3
9.1415150972E-1	2.7471605259E+0	5.8333508568E-3
9.1999033104E-1	2.8671123015E+0	5.8442755178E-3
9.2584002820E-1	2.9853706067E+0	5.8551025132E-3
9.3170050345E-1	3.1013174039E+0	5.8658316618E-3
9.3757165885E-1	3.2143148905E+0	5.8764627846E-3
9.4345339628E-1	3.3237085891E+0	5.8869957037E-3
9.4934561746E-1	3.4288308124E+0	5.8974302433E-3
9.5524822392E-1	3.5290045366E+0	5.9077662288E-3
9.6116111701E-1	3.6235476967E+0	5.9180034877E-3
9.6708419793E-1	3.7117778895E+0	5.9281418487E-3
9.7301736769E-1	3.7930174398E+0	5.9381811425E-3
9.7896052713E-1	3.8665987772E+0	5.9481212013E-3
9.8491357695E-1	3.9318700837E+0	5.9579618591E-3
9.9087641766E-1	3.9882012030E+0	5.9677029512E-3
9.9684894961E-1	4.0349898324E+0	5.9773443150E-3
1.0028310730E+0	4.0716680235E+0	5.9868857894E-3
1.0088226878E+0	4.0977089962E+0	5.9963272149E-3
1.0148236940E+0	4.1126342164E+0	6.0056684336E-3
1.0208339913E+0	4.1160206291E+0	6.0149092896E-3
1.0268534791E+0	4.1075079021E+0	6.0240496283E-3
1.0328820570E+0	4.0868055379E+0	6.0330892971E-3
1.0389196241E+0	4.0536997547E+0	6.0420281448E-3
1.0449660796E+0	4.0080600914E+0	6.0508660221E-3
1.0510213224E+0	3.9498457393E+0	6.0596027814E-3
1.0570852514E+0	3.8791116006E+0	6.0682382765E-3
1.0631577652E+0	3.7960140278E+0	6.0767723631E-3
1.0692387623E+0	3.7008161316E+0	6.0852048988E-3
1.0753281411E+0	3.5938924861E+0	6.0935357425E-3
1.0814257998E+0	3.4757330444E+0	6.1017647550E-3
1.0875316366E+0	3.3469461117E+0	6.1098917988E-3
1.0936455494E+0	3.2082602799E+0	6.1179167381E-3
1.0997674360E+0	3.0605252745E+0	6.1258394388E-3
1.1058971941E+0	2.9047116760E+0	6.1336597685E-3
1.1120347214E+0	2.7419094412E+0	6.1413775965E-3
1.1181799151E+0	2.5733251038E+0	6.1489927938E-3
1.1243326727E+0	2.4002775086E+0	6.1565052331E-3
1.1304928913E+0	2.2241919526E+0	6.1639147890E-3
1.1366604679E+0	2.0465926741E+0	6.1712213376E-3
1.1428352996E+0	1.8690937079E+0	6.1784247568E-3
1.1490172830E+0	1.6933881633E+0	6.1855249261E-3
1.1552063150E+0	1.5212359756E+0	6.1925217271E-3
1.1614022920E+0	1.3544501296E+0	6.1994150427E-3
1.1676051105E+0	1.1948813038E+0	6.2062047577E-3
1.1738146669E+0	1.0444008816E+0	6.2128907587E-3
1.1800308574E+0	9.0488234048E-1	6.2194729339E-3
1.1862535782E+0	7.7818113740E-1	6.2259511734E-3
1.1924827251E+0	6.6611331395E-1	6.2323253688E-3
1.1987181942E+0	5.7043310180E-1	6.2385954138E-3
1.2049598812E+0	4.9280979863E-1	6.2447612034E-3
1.2112076818E+0	4.3480413717E-1	6.2508226346E-3
1.2174614916E+0	3.9784433085E-1	6.2567796062E-3
1.2237212062E+0	3.8320199053E-1	6.2626320186E-3
1.2299867208E+0	3.9196817631E-1	6.2683797740E-3
1.2362579308E+0	4.2502993759E-1	6.2740227763E-3
1.2425347314E+0	4.8304776469E-1	6.2795609313E-3
1.2488170177E+0	5.6643438833E-1	6.2849941464E-3
1.2551046847E+0	6.7533533287E-1	6.2903223308E-3
1.2613976273E+0	8.0961159035E-1	6.2955453954E-3
1.2676957404E+0	9.6882477916E-1	6.3006632530E-3
1.2739989187E+0	1.1522251898E+0	6.3056758180E-3
1.2803070569E+0	1.3587431719E+0	6.3105830068E-3
1.2866200496E+0	1.5869843292E+0	6.3153847371E-3
1.2929377912E+0	1.8352289282E+0	6.3200809290E-3
1.2992601762E+0	2.1014358138E+0	6.3246715037E-3
1.3055870990E+0	2.3832510096E+0	6.3291563847E-3
1.3119184537E+0	2.6780211213E+0	6.3335354970E-3
1.3182541347E+0	2.9828116891E+0	6.3378087674E-3
1.3245940360E+0	3.2944306831E+0	6.3419761245E-3
1.3309380516E+0	3.6094573501E+0	6.3460374987E-3
1.3372860756E+0	3.9242765341E+0	6.3499928220E-3
1.3436380019E+0	4.2351183987E+0	6.3538420284E-3
1.3499937243E+0	4.5381032516E+0	6.3575850535E-3
1.3563531366E+0	4.8292909770E+0	6.3612218349E-3
1.3627161325E+0	5.1047344643E+0	6.3647523117E-3
1.3690826057E+0	5.3605363921E+0	6.3681764249E-3
1.3754524499E+0	5.5929087304E+0	6.3714941173E-3
1.3818255585E+0	5.7982343313E+0	6.3747053335E-3
1.3882018250E+0	5.9731299562E+0	6.3778100198E-3
1.3945811430E+0	6.1145099862E+0	6.3808081243E-3
1.4009634057E+0	6.2196498684E+0	6.3836995970E-3
1.4073485066E+0	6.2862480562E+0	6.3864843894E-3
1.4137363389E+0	6.3124849201E+0	6.3891624551E-3
1.4201267959E+0	6.2970770133E+0	6.3917337493E-3
1.4265197708E+0	6.2393253042E+0	6.3941982290E-3
1.4329151568E+0	6.1391564611E+0	6.3965558531E-3
1.4393128469E+0	5.9971566591E+0	6.3988065821E-3
1.4457127343E+0	5.8145972629E+0	6.4009503785E-3
1.4521147120E+0	5.5934510607E+0	6.4029872063E-3
1.4585186731E+0	5.3363969584E+0	6.4049170317E-3
1.4649245104E+0	5.0468109949E+0	6.4067398222E-3
1.4713321170E+0	4.7287427036E+0	6.4084555476E-3
1.4777413858E+0	4.3868777052E+0	6.4100641790E-3
1.4841522097E+0	4.0264885861E+0	6.4115656896E-3
1.4905644815E+0	3.6533753659E+0	6.4129600544E-3
1.4969780940E+0	3.2737944035E+0	6.4142472499E-3
1.5033929402E+0	2.8943725106E+0	6.4154272548E-3
1.5098089128E+0	2.5220038036E+0	6.4165000493E-3
1.5162259046E+0	2.1637309818E+0	6.4174656154E-3
1.5226438083E+0	1.8266176047E+0	6.4183239370E-3
1.5290625167E+0	1.5176191447E+0	6.4190749998E-3
1.5354819225E+0	1.2434560319E+0	6.4197187912E-3
1.5419019185E+0	1.0104846201E+0	6.4202553005E-3
1.5483223974E+0	8.2455896742E-1	6.4206845187E-3
1.5547432518E+0	6.9088239052E-1	6.4210064386E-3
1.5611643745E+0	6.1385975386E-1	6.4212210549E-3
1.5675856581E+0	5.9696870608E-1	6.4213283639E-3
1.5740069954E+0	6.4266116308E-1	6.4213283639E-3
1.5804282791E+0	7.5228784865E-1	6.4212210549E-3
1.5868494018E+0	9.2602496478E-1	6.4210064386E-3
1.5932702562E+0	1.1627902700E+0	6.4206845187E-3
1.5996907351E+0	1.4601652920E+0	6.4202553005E-3
1.6061107310E+0	1.8143660356E+0	6.4197187912E-3
1.6125301369E+0	2.2202951973E+0	6.4190749998E-3
1.6189488453E+0	2.6716598749E+0	6.4183239370E-3
1.6253667490E+0	3.1610882290E+0	6.4174656154E-3
1.6317837408E+0	3.6801826353E+0	6.4165000493E-3
1.6381997134E+0	4.2195241508E+0	6.4154272548E-3
1.6446145595E+0	4.7687377918E+0	6.4142472499E-3
1.6510281721E+0	5.3167409240E+0	6.4129600544E-3
1.6574404439E+0	5.8521776457E+0	6.4115656896E-3
1.6638512678E+0	6.3638654938E+0	6.4100641790E-3
1.6702605366E+0	6.8410166640E+0	6.4084555476E-3
1.6766681432E+0	7.2731600627E+0	6.4067398222E-3
1.6830739805E+0	7.6499960630E+0	6.4049170317E-3
1.6894779416E+0	7.9615872004E+0	6.4029872063E-3
1.6958799193E+0	8.1990874057E+0	6.4009503785E-3
1.7022798067E+0	8.3557126170E+0	6.3988065821E-3
1.7086774968E+0	8.4272796413E+0	6.3965558531E-3
1.7150728827E+0	8.4118340068E+0	6.3941982290E-3
1.7214658576E+0	8.3086481030E+0	6.3917337493E-3
1.7278563146E+0	8.1175883313E+0	6.3891624551E-3
1.7342441470E+0	7.8397503865E+0	6.3864843894E-3
1.7406292478E+0	7.4791813842E+0	6.3836995970E-3
1.7470115106E+0	7.0442731906E+0	6.3808081243E-3
1.7533908286E+0	6.5472795419E+0	6.3778100198E-3
1.7597670951E+0	6.0018569667E+0	6.3747053335E-3
1.7661402037E+0	5.4204956534E+0	6.3714941173E-3
1.7725100479E+0	4.8142592893E+0	6.3681764249E-3
1.7788765211E+0	4.1954073040E+0	6.3647523117E-3
1.7852395170E+0	3.5805365628E+0	6.3612218349E-3
1.7915989293E+0	2.9907059999E+0	6.3575850535E-3
1.7979546517E+0	2.4473342573E+0	6.3538420284E-3
1.8043065780E+0	1.9668859866E+0	6.3499928220E-3
1.8106546020E+0	1.5593618467E+0	6.3460374987E-3
1.8169986176E+0	1.2325883275E+0	6.3419761245E-3
1.8233385189E+0	9.9830466563E-1	6.3378087674E-3
1.8296741999E+0	8.7302579566E-1	6.3335354970E-3
1.8360055546E+0	8.7088691220E-1	6.3291563847E-3
1.8423324774E+0	9.9434439467E-1	6.3246715037E-3
1.8486548624E+0	1.2329484509E+0	6.3200809290E-3
1.8549726040E+0	1.5739949001E+0	6.3153847371E-3
1.8612855967E+0	2.0158503749E+0	6.3105830068E-3
1.8675937349E+0	2.5683849254E+0	6.3056758180E-3
1.8738969132E+0	3.2350571985E+0	6.3006632530E-3
1.8801950263E+0	3.9914834710E+0	6.2955453954E-3
1.8864879689E+0	4.7853096874E+0	6.2903223308E-3
1.8927756359E+0	5.5664063224E+0	6.2849941464E-3
1.8990579222E+0	6.3241420322E+0	6.2795609313E-3
1.9053347228E+0	7.0915618255E+0	6.2740227763E-3
1.9116059328E+0	7.8997703348E+0	6.2683797740E-3
1.9178714474E+0	8.7168065159E+0	6.2626320186E-3
1.9241311620E+0	9.4349898853E+0	6.2567796062E-3
1.9303849718E+0	9.9382829691E+0	6.2508226346E-3
1.9366327724E+0	1.0202774716E+1	6.2447612034E-3
1.9428744594E+0	1.0331950718E+1	6.2385954138E-3
