# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:07	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.5481338923E+1	 eV
# Rel speed: 	5.8493057355E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.2105374974E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
1.1156341648E-1	2.7708916786E-2	2.3767836004E-3
1.1395238633E-1	2.8190062890E-2	2.4011494510E-3
1.1636570200E-1	2.8668938331E-2	2.4254751751E-3
1.1880332317E-1	2.9145167987E-2	2.4497603662E-3
1.2126520909E-1	2.9618367308E-2	2.4740046186E-3
1.2375131862E-1	3.0088143047E-2	2.4982075270E-3
1.2626161023E-1	3.0554094480E-2	2.5223686871E-3
1.2879604195E-1	3.1015812622E-2	2.5464876949E-3
1.3135457143E-1	3.1472880567E-2	2.5705641475E-3
1.3393715592E-1	3.1924872831E-2	2.5945976426E-3
1.3654375226E-1	3.2371353900E-2	2.6185877784E-3
1.3917431689E-1	3.2811877602E-2	2.6425341541E-3
1.4182880585E-1	3.3245986629E-2	2.6664363695E-3
1.4450717478E-1	3.3673212568E-2	2.6902940251E-3
1.4720937892E-1	3.4093076407E-2	2.7141067224E-3
1.4993537310E-1	3.4505089534E-2	2.7378740632E-3
1.5268511179E-1	3.4908754808E-2	2.7615956505E-3
1.5545854902E-1	3.5303567525E-2	2.7852710878E-3
1.5825563845E-1	3.5689015514E-2	2.8088999795E-3
1.6107633333E-1	3.6064579639E-2	2.8324819307E-3
1.6392058653E-1	3.6429733841E-2	2.8560165473E-3
1.6678835052E-1	3.6783944626E-2	2.8795034361E-3
1.6967957737E-1	3.7126672074E-2	2.9029422044E-3
1.7259421876E-1	3.7457370010E-2	2.9263324607E-3
1.7553222599E-1	3.7775486984E-2	2.9496738141E-3
1.7849354996E-1	3.8080466677E-2	2.9729658744E-3
1.8147814117E-1	3.8371748220E-2	2.9962082525E-3
1.8448594977E-1	3.8648765877E-2	3.0194005599E-3
1.8751692548E-1	3.8910949380E-2	3.0425424091E-3
1.9057101764E-1	3.9157724294E-2	3.0656334132E-3
1.9364817522E-1	3.9388513128E-2	3.0886731866E-3
1.9674834681E-1	3.9602737672E-2	3.1116613440E-3
1.9987148058E-1	3.9799821399E-2	3.1345975014E-3
2.0301752435E-1	3.9979191598E-2	3.1574812755E-3
2.0618642554E-1	4.0140280562E-2	3.1803122838E-3
2.0937813120E-1	4.0282525917E-2	3.2030901448E-3
2.1259258799E-1	4.0405370627E-2	3.2258144779E-3
2.1582974219E-1	4.0508262130E-2	3.2484849032E-3
2.1908953970E-1	4.0590654242E-2	3.2711010421E-3
2.2237192605E-1	4.0652008654E-2	3.2936625164E-3
2.2567684639E-1	4.0691798774E-2	3.3161689492E-3
2.2900424548E-1	4.0709512582E-2	3.3386199643E-3
2.3235406772E-1	4.0704655748E-2	3.3610151867E-3
2.3572625713E-1	4.0676753121E-2	3.3833542419E-3
2.3912075735E-1	4.0625349693E-2	3.4056367567E-3
2.4253751167E-1	4.0550012757E-2	3.4278623588E-3
2.4597646298E-1	4.0450333329E-2	3.4500306767E-3
2.4943755380E-1	4.0325930073E-2	3.4721413399E-3
2.5292072631E-1	4.0176452649E-2	3.4941939790E-3
2.5642592230E-1	4.0001585135E-2	3.5161882254E-3
2.5995308318E-1	3.9801048652E-2	3.5381237115E-3
2.6350215001E-1	3.9574603929E-2	3.5600000709E-3
2.6707306349E-1	3.9322054505E-2	3.5818169379E-3
2.7066576394E-1	3.9043250996E-2	3.6035739479E-3
2.7428019131E-1	3.8738096234E-2	3.6252707373E-3
2.7791628522E-1	3.8406549929E-2	3.6469069436E-3
2.8157398488E-1	3.8048632505E-2	3.6684822051E-3
2.8525322919E-1	3.7664427704E-2	3.6899961614E-3
2.8895395665E-1	3.7254085544E-2	3.7114484529E-3
2.9267610542E-1	3.6817826991E-2	3.7328387211E-3
2.9641961330E-1	3.6355950888E-2	3.7541666086E-3
3.0018441773E-1	3.5868842077E-2	3.7754317588E-3
3.0397045579E-1	3.5356978449E-2	3.7966338166E-3
3.0777766421E-1	3.4820935555E-2	3.8177724274E-3
3.1160597938E-1	3.4261389655E-2	3.8388472382E-3
3.1545533730E-1	3.3679121083E-2	3.8598578967E-3
3.1932567367E-1	3.3075020379E-2	3.8808040517E-3
3.2321692379E-1	3.2450096990E-2	3.9016853533E-3
3.2712902264E-1	3.1805488182E-2	3.9225014525E-3
3.3106190484E-1	3.1142465647E-2	3.9432520014E-3
3.3501550468E-1	3.0462439427E-2	3.9639366533E-3
3.3898975607E-1	2.9766962093E-2	3.9845550624E-3
3.4298459261E-1	2.9057736812E-2	4.0051068843E-3
3.4699994753E-1	2.8336630332E-2	4.0255917754E-3
3.5103575373E-1	2.7605687104E-2	4.0460093936E-3
3.5509194378E-1	2.6867138491E-2	4.0663593974E-3
3.5916844988E-1	2.6123404544E-2	4.0866414469E-3
3.6326520391E-1	2.5377090873E-2	4.1068552032E-3
3.6738213741E-1	2.4630988893E-2	4.1270003283E-3
3.7151918157E-1	2.3888085400E-2	4.1470764858E-3
3.7567626728E-1	2.3151580324E-2	4.1670833400E-3
3.7985332504E-1	2.2424905819E-2	4.1870205567E-3
3.8405028507E-1	2.1711738103E-2	4.2068878026E-3
3.8826707721E-1	2.1015999963E-2	4.2266847457E-3
3.9250363101E-1	2.0341858808E-2	4.2464110553E-3
3.9675987567E-1	1.9693727658E-2	4.2660664016E-3
4.0103574005E-1	1.9076271076E-2	4.2856504563E-3
4.0533115271E-1	1.8494414361E-2	4.3051628919E-3
4.0964604185E-1	1.7953350466E-2	4.3246033825E-3
4.1398033538E-1	1.7458545707E-2	4.3439716031E-3
4.1833396086E-1	1.7015745986E-2	4.3632672302E-3
4.2270684554E-1	1.6630985446E-2	4.3824899412E-3
4.2709891633E-1	1.6310592702E-2	4.4016394148E-3
4.3151009985E-1	1.6061191848E-2	4.4207153312E-3
4.3594032237E-1	1.5889695426E-2	4.4397173715E-3
4.4038950986E-1	1.5803298099E-2	4.4586452181E-3
4.4485758797E-1	1.5809476467E-2	4.4774985548E-3
4.4934448203E-1	1.5915994716E-2	4.4962770664E-3
4.5385011706E-1	1.6130908602E-2	4.5149804392E-3
4.5837441776E-1	1.6462558890E-2	4.5336083606E-3
4.6291730852E-1	1.6919557053E-2	4.5521605193E-3
4.6747871344E-1	1.7510771254E-2	4.5706366053E-3
4.7205855627E-1	1.8245318400E-2	4.5890363098E-3
4.7665676049E-1	1.9132558016E-2	4.6073593254E-3
4.8127324926E-1	2.0182080096E-2	4.6256053458E-3
4.8590794542E-1	2.1403685395E-2	4.6437740661E-3
4.9056077152E-1	2.2807364450E-2	4.6618651826E-3
4.9523164982E-1	2.4403279030E-2	4.6798783932E-3
4.9992050224E-1	2.6201740590E-2	4.6978133967E-3
5.0462725044E-1	2.8213175886E-2	4.7156698934E-3
5.0935181576E-1	3.0448082488E-2	4.7334475849E-3
5.1409411924E-1	3.2916989417E-2	4.7511461741E-3
5.1885408164E-1	3.5630432249E-2	4.7687653653E-3
5.2363162341E-1	3.8598933961E-2	4.7863048641E-3
5.2842666471E-1	4.1832968714E-2	4.8037643772E-3
5.3323912540E-1	4.5342899578E-2	4.8211436130E-3
5.3806892508E-1	4.9138903818E-2	4.8384422809E-3
5.4291598301E-1	5.3230910364E-2	4.8556600920E-3
5.4778021821E-1	5.7628550284E-2	4.8727967585E-3
5.5266154939E-1	6.2341103119E-2	4.8898519940E-3
5.5755989496E-1	6.7377428707E-2	4.9068255135E-3
5.6247517308E-1	7.2745890418E-2	4.9237170334E-3
5.6740730160E-1	7.8454284530E-2	4.9405262713E-3
5.7235619810E-1	8.4509766403E-2	4.9572529464E-3
5.7732177988E-1	9.0918759850E-2	4.9738967791E-3
5.8230396395E-1	9.7686850318E-2	4.9904574913E-3
5.8730266706E-1	1.0481869096E-1	5.0069348063E-3
5.9231780568E-1	1.1231792943E-1	5.0233284486E-3
5.9734929598E-1	1.2018713101E-1	5.0396381444E-3
6.0239705389E-1	1.2842766070E-1	5.0558636210E-3
6.0746099506E-1	1.3703953751E-1	5.0720046074E-3
6.1254103485E-1	1.4602131234E-1	5.0880608338E-3
6.1763708838E-1	1.5536999569E-1	5.1040320318E-3
6.2274907048E-1	1.6508099739E-1	5.1199179345E-3
6.2787689573E-1	1.7514802576E-1	5.1357182766E-3
6.3302047843E-1	1.8556294928E-1	5.1514327939E-3
6.3817973262E-1	1.9631566360E-1	5.1670612238E-3
6.4335457209E-1	2.0739398193E-1	5.1826033052E-3
6.4854491036E-1	2.1878351342E-1	5.1980587783E-3
6.5375066070E-1	2.3046753537E-1	5.2134273849E-3
6.5897173609E-1	2.4242691262E-1	5.2287088681E-3
6.6420804930E-1	2.5464010504E-1	5.2439029725E-3
6.6945951283E-1	2.6708316824E-1	5.2590094442E-3
6.7472603890E-1	2.7972964033E-1	5.2740280309E-3
6.8000753951E-1	2.9255032700E-1	5.2889584814E-3
6.8530392640E-1	3.0551316042E-1	5.3038005463E-3
6.9061511106E-1	3.1858323615E-1	5.3185539776E-3
6.9594100473E-1	3.3172294441E-1	5.3332185287E-3
7.0128151841E-1	3.4489201625E-1	5.3477939546E-3
7.0663656285E-1	3.5804746431E-1	5.3622800116E-3
7.1200604856E-1	3.7114353462E-1	5.3766764577E-3
7.1738988581E-1	3.8413175686E-1	5.3909830523E-3
7.2278798463E-1	3.9696104727E-1	5.4051995564E-3
7.2820025482E-1	4.0957782966E-1	5.4193257323E-3
7.3362660591E-1	4.2192620072E-1	5.4333613439E-3
7.3906694724E-1	4.3394814267E-1	5.4473061568E-3
7.4452118788E-1	4.4558368984E-1	5.4611599379E-3
7.4998923669E-1	4.5677103323E-1	5.4749224557E-3
7.5547100229E-1	4.6744672361E-1	5.4885934801E-3
7.6096639308E-1	4.7754609843E-1	5.5021727828E-3
7.6647531721E-1	4.8700379509E-1	5.5156601367E-3
7.7199768263E-1	4.9575410742E-1	5.5290553166E-3
7.7753339704E-1	5.0373120165E-1	5.5423580985E-3
7.8308236795E-1	5.1086945206E-1	5.5555682601E-3
7.8864450262E-1	5.1710400159E-1	5.5686855808E-3
7.9421970809E-1	5.2237136806E-1	5.5817098412E-3
7.9980789121E-1	5.2660998542E-1	5.5946408237E-3
8.0540895857E-1	5.2976080364E-1	5.6074783123E-3
8.1102281659E-1	5.3176803218E-1	5.6202220924E-3
8.1664937145E-1	5.3257983304E-1	5.6328719509E-3
8.2228852912E-1	5.3214880843E-1	5.6454276767E-3
8.2794019536E-1	5.3043251956E-1	5.6578890597E-3
8.3360427572E-1	5.2739432273E-1	5.6702558918E-3
8.3928067556E-1	5.2300437231E-1	5.6825279663E-3
8.4496930000E-1	5.1724041582E-1	5.6947050782E-3
8.5067005399E-1	5.1008834501E-1	5.7067870238E-3
8.5638284226E-1	5.0154282692E-1	5.7187736014E-3
8.6210756934E-1	4.9160813532E-1	5.7306646105E-3
8.6784413956E-1	4.8029897116E-1	5.7424598526E-3
8.7359245705E-1	4.6764113799E-1	5.7541591304E-3
8.7935242576E-1	4.5367214725E-1	5.7657622485E-3
8.8512394943E-1	4.3844175264E-1	5.7772690129E-3
8.9090693161E-1	4.2201233901E-1	5.7886792314E-3
8.9670127565E-1	4.0445930599E-1	5.7999927133E-3
9.0250688473E-1	3.8587164296E-1	5.8112092696E-3
9.0832366182E-1	3.6635245565E-1	5.8223287127E-3
9.1415150972E-1	3.4601899574E-1	5.8333508568E-3
9.1999033104E-1	3.2500226047E-1	5.8442755178E-3
9.2584002820E-1	3.0344670760E-1	5.8551025132E-3
9.3170050345E-1	2.8151024392E-1	5.8658316618E-3
9.3757165885E-1	2.5936401874E-1	5.8764627846E-3
9.4345339628E-1	2.3719170281E-1	5.8869957037E-3
9.4934561746E-1	2.1518846997E-1	5.8974302433E-3
9.5524822392E-1	1.9355993440E-1	5.9077662288E-3
9.6116111701E-1	1.7252096318E-1	5.9180034877E-3
9.6708419793E-1	1.5229427956E-1	5.9281418487E-3
9.7301736769E-1	1.3310888620E-1	5.9381811425E-3
9.7896052713E-1	1.1519821439E-1	5.9481212013E-3
9.8491357695E-1	9.8797883090E-2	5.9579618591E-3
9.9087641766E-1	8.4143275446E-2	5.9677029512E-3
9.9684894961E-1	7.1467181652E-2	5.9773443150E-3
1.0028310730E+0	6.0997331670E-2	5.9868857894E-3
1.0088226878E+0	5.2953509524E-2	5.9963272149E-3
1.0148236940E+0	4.7544377063E-2	6.0056684336E-3
1.0208339913E+0	4.4964320710E-2	6.0149092896E-3
1.0268534791E+0	4.5390326813E-2	6.0240496283E-3
1.0328820570E+0	4.8978758594E-2	6.0330892971E-3
1.0389196241E+0	5.5862082388E-2	6.0420281448E-3
1.0449660796E+0	6.6145571960E-2	6.0508660221E-3
1.0510213224E+0	7.9903974485E-2	6.0596027814E-3
1.0570852514E+0	9.7178370440E-2	6.0682382765E-3
1.0631577652E+0	1.1797346845E-1	6.0767723631E-3
1.0692387623E+0	1.4225509788E-1	6.0852048988E-3
1.0753281411E+0	1.6994764082E-1	6.0935357425E-3
1.0814257998E+0	2.0093179101E-1	6.1017647550E-3
1.0875316366E+0	2.3504312013E-1	6.1098917988E-3
1.0936455494E+0	2.7207124956E-1	6.1179167381E-3
1.0997674360E+0	3.1175925282E-1	6.1258394388E-3
1.1058971941E+0	3.5380348093E-1	6.1336597685E-3
1.1120347214E+0	3.9785418910E-1	6.1413775965E-3
1.1181799151E+0	4.4351708185E-1	6.1489927938E-3
1.1243326727E+0	4.9035582866E-1	6.1565052331E-3
1.1304928913E+0	5.3789541725E-1	6.1639147890E-3
1.1366604679E+0	5.8562586646E-1	6.1712213376E-3
1.1428352996E+0	6.3300637786E-1	6.1784247568E-3
1.1490172830E+0	6.7947085456E-1	6.1855249261E-3
1.1552063150E+0	7.2443500444E-1	6.1925217271E-3
1.1614022920E+0	7.6730392077E-1	6.1994150427E-3
1.1676051105E+0	8.0747960511E-1	6.2062047577E-3
1.1738146669E+0	8.4436931313E-1	6.2128907587E-3
1.1800308574E+0	8.7739522731E-1	6.2194729339E-3
1.1862535782E+0	9.0600473019E-1	6.2259511734E-3
1.1924827251E+0	9.2968071273E-1	6.2323253688E-3
1.1987181942E+0	9.4795193415E-1	6.2385954138E-3
1.2049598812E+0	9.6040328293E-1	6.2447612034E-3
1.2112076818E+0	9.6668599917E-1	6.2508226346E-3
1.2174614916E+0	9.6652825100E-1	6.2567796062E-3
1.2237212062E+0	9.5974543213E-1	6.2626320186E-3
1.2299867208E+0	9.4624885504E-1	6.2683797740E-3
1.2362579308E+0	9.2605293507E-1	6.2740227763E-3
1.2425347314E+0	8.9928190051E-1	6.2795609313E-3
1.2488170177E+0	8.6617560572E-1	6.2849941464E-3
1.2551046847E+0	8.2709314949E-1	6.2903223308E-3
1.2613976273E+0	7.8251407825E-1	6.2955453954E-3
1.2676957404E+0	7.3303751359E-1	6.3006632530E-3
1.2739989187E+0	6.7937909983E-1	6.3056758180E-3
1.2803070569E+0	6.2236584500E-1	6.3105830068E-3
1.2866200496E+0	5.6292875186E-1	6.3153847371E-3
1.2929377912E+0	5.0209219532E-1	6.3200809290E-3
1.2992601762E+0	4.4095979191E-1	6.3246715037E-3
1.3055870990E+0	3.8069818386E-1	6.3291563847E-3
1.3119184537E+0	3.2251928285E-1	6.3335354970E-3
1.3182541347E+0	2.6765976512E-1	6.3378087674E-3
1.3245940360E+0	2.1735757825E-1	6.3419761245E-3
1.3309380516E+0	1.7282688990E-1	6.3460374987E-3
1.3372860756E+0	1.3523228858E-1	6.3499928220E-3
1.3436380019E+0	1.0566206917E-1	6.3538420284E-3
1.3499937243E+0	8.5100732963E-2	6.3575850535E-3
1.3563531366E+0	7.4401348325E-2	6.3612218349E-3
1.3627161325E+0	7.4258888448E-2	6.3647523117E-3
1.3690826057E+0	8.5185732527E-2	6.3681764249E-3
1.3754524499E+0	1.0748939659E-1	6.3714941173E-3
1.3818255585E+0	1.4125238005E-1	6.3747053335E-3
1.3882018250E+0	1.8631575760E-1	6.3778100198E-3
1.3945811430E+0	2.4226819076E-1	6.3808081243E-3
1.4009634057E+0	3.0843996339E-1	6.3836995970E-3
1.4073485066E+0	3.8390177823E-1	6.3864843894E-3
1.4137363389E+0	4.6746979192E-1	6.3891624551E-3
1.4201267959E+0	5.5771790221E-1	6.3917337493E-3
1.4265197708E+0	6.5299706382E-1	6.3941982290E-3
1.4329151568E+0	7.5146136841E-1	6.3965558531E-3
1.4393128469E+0	8.5110038685E-1	6.3988065821E-3
1.4457127343E+0	9.4977766277E-1	6.4009503785E-3
1.4521147120E+0	1.0452763048E+0	6.4029872063E-3
1.4585186731E+0	1.1353508455E+0	6.4049170317E-3
1.4649245104E+0	1.2177821978E+0	6.4067398222E-3
1.4713321170E+0	1.2904348355E+0	6.4084555476E-3
1.4777413858E+0	1.3513173904E+0	6.4100641790E-3
1.4841522097E+0	1.3986447136E+0	6.4115656896E-3
1.4905644815E+0	1.4308976528E+0	6.4129600544E-3
1.4969780940E+0	1.4468790691E+0	6.4142472499E-3
1.5033929402E+0	1.4457650714E+0	6.4154272548E-3
1.5098089128E+0	1.4271496608E+0	6.4165000493E-3
1.5162259046E+0	1.3910816438E+0	6.4174656154E-3
1.5226438083E+0	1.3380912132E+0	6.4183239370E-3
1.5290625167E+0	1.2692023857E+0	6.4190749998E-3
1.5354819225E+0	1.1859316784E+0	6.4197187912E-3
1.5419019185E+0	1.0902749324E+0	6.4202553005E-3
1.5483223974E+0	9.8467907403E-1	6.4206845187E-3
1.5547432518E+0	8.7199538789E-1	6.4210064386E-3
1.5611643745E+0	7.5541692059E-1	6.4212210549E-3
1.5675856581E+0	6.3840318586E-1	6.4213283639E-3
1.5740069954E+0	5.2459187165E-1	6.4213283639E-3
1.5804282791E+0	4.1769780238E-1	6.4212210549E-3
1.5868494018E+0	3.2140166501E-1	6.4210064386E-3
1.5932702562E+0	2.3923229797E-1	6.4206845187E-3
1.5996907351E+0	1.7444717179E-1	6.4202553005E-3
1.6061107310E+0	1.2991384839E-1	6.4197187912E-3
1.6125301369E+0	1.0799438289E-1	6.4190749998E-3
1.6189488453E+0	1.1043857190E-1	6.4183239370E-3
1.6253667490E+0	1.3829252734E-1	6.4174656154E-3
1.6317837408E+0	1.9182462157E-1	6.4165000493E-3
1.6381997134E+0	2.7047141216E-1	6.4154272548E-3
1.6446145595E+0	3.7280937088E-1	6.4142472499E-3
1.6510281721E+0	4.9655589101E-1	6.4129600544E-3
1.6574404439E+0	6.3860021162E-1	6.4115656896E-3
1.6638512678E+0	7.9506517437E-1	6.4100641790E-3
1.6702605366E+0	9.6140021593E-1	6.4084555476E-3
1.6766681432E+0	1.1325056928E+0	6.4067398222E-3
1.6830739805E+0	1.3028870209E+0	6.4049170317E-3
1.6894779416E+0	1.4668322717E+0	6.4029872063E-3
1.6958799193E+0	1.6186072826E+0	6.4009503785E-3
1.7022798067E+0	1.7526664848E+0	6.3988065821E-3
1.7086774968E+0	1.8638727217E+0	6.3965558531E-3
1.7150728827E+0	1.9477132462E+0	6.3941982290E-3
1.7214658576E+0	2.0005036720E+0	6.3917337493E-3
1.7278563146E+0	2.0195746053E+0	6.3891624551E-3
1.7342441470E+0	2.0034315859E+0	6.3864843894E-3
1.7406292478E+0	1.9518784690E+0	6.3836995970E-3
1.7470115106E+0	1.8660957246E+0	6.3808081243E-3
1.7533908286E+0	1.7486660946E+0	6.3778100198E-3
1.7597670951E+0	1.6035458787E+0	6.3747053335E-3
1.7661402037E+0	1.4359812328E+0	6.3714941173E-3
1.7725100479E+0	1.2523634580E+0	6.3681764249E-3
1.7788765211E+0	1.0600231408E+0	6.3647523117E-3
1.7852395170E+0	8.6697404613E-1	6.3612218349E-3
1.7915989293E+0	6.8161486062E-1	6.3575850535E-3
1.7979546517E+0	5.1239330214E-1	6.3538420284E-3
1.8043065780E+0	3.6744508463E-1	6.3499928220E-3
1.8106546020E+0	2.5422547239E-1	6.3460374987E-3
1.8169986176E+0	1.7914931745E-1	6.3419761245E-3
1.8233385189E+0	1.4725467544E-1	6.3378087674E-3
1.8296741999E+0	1.6190590200E-1	6.3335354970E-3
1.8360055546E+0	2.2455441225E-1	6.3291563847E-3
1.8423324774E+0	3.3457462820E-1	6.3246715037E-3
1.8486548624E+0	4.8918504051E-1	6.3200809290E-3
1.8549726040E+0	6.8346191547E-1	6.3153847371E-3
1.8612855967E+0	9.1045631564E-1	6.3105830068E-3
1.8675937349E+0	1.1614167615E+0	6.3056758180E-3
1.8738969132E+0	1.4261086759E+0	6.3006632530E-3
1.8801950263E+0	1.6932226025E+0	6.2955453954E-3
1.8864879689E+0	1.9508616642E+0	6.2903223308E-3
1.8927756359E+0	2.1870886472E+0	6.2849941464E-3
1.8990579222E+0	2.3905069932E+0	6.2795609313E-3
1.9053347228E+0	2.5508476088E+0	6.2740227763E-3
1.9116059328E+0	2.6595334579E+0	6.2683797740E-3
1.9178714474E+0	2.7101957903E+0	6.2626320186E-3
1.9241311620E+0	2.6991101010E+0	6.2567796062E-3
1.9303849718E+0	2.6255171326E+0	6.2508226346E-3
1.9366327724E+0	2.4918081276E+0	6.2447612034E-3
1.9428744594E+0	2.3035618397E+0	6.2385954138E-3
