# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:12	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.4668359215E+1	 eV
# Rel speed: 	6.5630289801E+6	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	6.0016323832E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
2.1259258799E-1	1.5207880745E-2	3.2258144779E-3
2.1582974219E-1	1.5173691067E-2	3.2484849032E-3
2.1908953970E-1	1.5130330002E-2	3.2711010421E-3
2.2237192605E-1	1.5077760536E-2	3.2936625164E-3
2.2567684639E-1	1.5015967324E-2	3.3161689492E-3
2.2900424548E-1	1.4944957073E-2	3.3386199643E-3
2.3235406772E-1	1.4864759470E-2	3.3610151867E-3
2.3572625713E-1	1.4775429037E-2	3.3833542419E-3
2.3912075735E-1	1.4677047247E-2	3.4056367567E-3
2.4253751167E-1	1.4569724607E-2	3.4278623588E-3
2.4597646298E-1	1.4453603061E-2	3.4500306767E-3
2.4943755380E-1	1.4328859066E-2	3.4721413399E-3
2.5292072631E-1	1.4195708016E-2	3.4941939790E-3
2.5642592230E-1	1.4054407921E-2	3.5161882254E-3
2.5995308318E-1	1.3905263130E-2	3.5381237115E-3
2.6350215001E-1	1.3748624701E-2	3.5600000709E-3
2.6707306349E-1	1.3584889612E-2	3.5818169379E-3
2.7066576394E-1	1.3414499877E-2	3.6035739479E-3
2.7428019131E-1	1.3237944915E-2	3.6252707373E-3
2.7791628522E-1	1.3055766537E-2	3.6469069436E-3
2.8157398488E-1	1.2868567284E-2	3.6684822051E-3
2.8525322919E-1	1.2677014678E-2	3.6899961614E-3
2.8895395665E-1	1.2481843572E-2	3.7114484529E-3
2.9267610542E-1	1.2283854336E-2	3.7328387211E-3
2.9641961330E-1	1.2083912039E-2	3.7541666086E-3
3.0018441773E-1	1.1882950686E-2	3.7754317588E-3
3.0397045579E-1	1.1681980455E-2	3.7966338166E-3
3.0777766421E-1	1.1482096125E-2	3.8177724274E-3
3.1160597938E-1	1.1284481754E-2	3.8388472382E-3
3.1545533730E-1	1.1090410460E-2	3.8598578967E-3
3.1932567367E-1	1.0901244847E-2	3.8808040517E-3
3.2321692379E-1	1.0718440498E-2	3.9016853533E-3
3.2712902264E-1	1.0543554431E-2	3.9225014525E-3
3.3106190484E-1	1.0378253041E-2	3.9432520014E-3
3.3501550468E-1	1.0224314932E-2	3.9639366533E-3
3.3898975607E-1	1.0083626952E-2	3.9845550624E-3
3.4298459261E-1	9.9581801980E-3	4.0051068843E-3
3.4699994753E-1	9.8500714594E-3	4.0255917754E-3
3.5103575373E-1	9.7615122506E-3	4.0460093936E-3
3.5509194378E-1	9.6948399783E-3	4.0663593974E-3
3.5916844988E-1	9.6525249445E-3	4.0866414469E-3
3.6326520391E-1	9.6371715404E-3	4.1068552032E-3
3.6738213741E-1	9.6515176558E-3	4.1270003283E-3
3.7151918157E-1	9.6984370698E-3	4.1470764858E-3
3.7567626728E-1	9.7809445219E-3	4.1670833400E-3
3.7985332504E-1	9.9021999312E-3	4.1870205567E-3
3.8405028507E-1	1.0065508861E-2	4.2068878026E-3
3.8826707721E-1	1.0274321437E-2	4.2266847457E-3
3.9250363101E-1	1.0532232061E-2	4.2464110553E-3
3.9675987567E-1	1.0842980070E-2	4.2660664016E-3
4.0103574005E-1	1.1210448534E-2	4.2856504563E-3
4.0533115271E-1	1.1638660996E-2	4.3051628919E-3
4.0964604185E-1	1.2131781898E-2	4.3246033825E-3
4.1398033538E-1	1.2694123761E-2	4.3439716031E-3
4.1833396086E-1	1.3330156627E-2	4.3632672302E-3
4.2270684554E-1	1.4044507603E-2	4.3824899412E-3
4.2709891633E-1	1.4841946611E-2	4.4016394148E-3
4.3151009985E-1	1.5727367829E-2	4.4207153312E-3
4.3594032237E-1	1.6705780384E-2	4.4397173715E-3
4.4038950986E-1	1.7782311997E-2	4.4586452181E-3
4.4485758797E-1	1.8962213182E-2	4.4774985548E-3
4.4934448203E-1	2.0250848948E-2	4.4962770664E-3
4.5385011706E-1	2.1653682883E-2	4.5149804392E-3
4.5837441776E-1	2.3176264233E-2	4.5336083606E-3
4.6291730852E-1	2.4824222793E-2	4.5521605193E-3
4.6747871344E-1	2.6603260171E-2	4.5706366053E-3
4.7205855627E-1	2.8519129040E-2	4.5890363098E-3
4.7665676049E-1	3.0577610300E-2	4.6073593254E-3
4.8127324926E-1	3.2784503817E-2	4.6256053458E-3
4.8590794542E-1	3.5145625828E-2	4.6437740661E-3
4.9056077152E-1	3.7666790334E-2	4.6618651826E-3
4.9523164982E-1	4.0353761139E-2	4.6798783932E-3
4.9992050224E-1	4.3212198162E-2	4.6978133967E-3
5.0462725044E-1	4.6247630420E-2	4.7156698934E-3
5.0935181576E-1	4.9465455754E-2	4.7334475849E-3
5.1409411924E-1	5.2870934652E-2	4.7511461741E-3
5.1885408164E-1	5.6469156308E-2	4.7687653653E-3
5.2363162341E-1	6.0264991526E-2	4.7863048641E-3
5.2842666471E-1	6.4263056100E-2	4.8037643772E-3
5.3323912540E-1	6.8467681436E-2	4.8211436130E-3
5.3806892508E-1	7.2882867095E-2	4.8384422809E-3
5.4291598301E-1	7.7512219843E-2	4.8556600920E-3
5.4778021821E-1	8.2358903618E-2	4.8727967585E-3
5.5266154939E-1	8.7425605630E-2	4.8898519940E-3
5.5755989496E-1	9.2714490155E-2	4.9068255135E-3
5.6247517308E-1	9.8227122268E-2	4.9237170334E-3
5.6740730160E-1	1.0396440196E-1	4.9405262713E-3
5.7235619810E-1	1.0992654470E-1	4.9572529464E-3
5.7732177988E-1	1.1611308302E-1	4.9738967791E-3
5.8230396395E-1	1.2252281798E-1	4.9904574913E-3
5.8730266706E-1	1.2915370493E-1	5.0069348063E-3
5.9231780568E-1	1.3600273375E-1	5.0233284486E-3
5.9734929598E-1	1.4306585163E-1	5.0396381444E-3
6.0239705389E-1	1.5033792194E-1	5.0558636210E-3
6.0746099506E-1	1.5781269952E-1	5.0720046074E-3
6.1254103485E-1	1.6548282773E-1	5.0880608338E-3
6.1763708838E-1	1.7333983727E-1	5.1040320318E-3
6.2274907048E-1	1.8137406784E-1	5.1199179345E-3
6.2787689573E-1	1.8957450011E-1	5.1357182766E-3
6.3302047843E-1	1.9792861480E-1	5.1514327939E-3
6.3817973262E-1	2.0642241069E-1	5.1670612238E-3
6.4335457209E-1	2.1504050214E-1	5.1826033052E-3
6.4854491036E-1	2.2376609748E-1	5.1980587783E-3
6.5375066070E-1	2.3258082218E-1	5.2134273849E-3
6.5897173609E-1	2.4146458310E-1	5.2287088681E-3
6.6420804930E-1	2.5039561437E-1	5.2439029725E-3
6.6945951283E-1	2.5935059349E-1	5.2590094442E-3
6.7472603890E-1	2.6830466378E-1	5.2740280309E-3
6.8000753951E-1	2.7723139029E-1	5.2889584814E-3
6.8530392640E-1	2.8610276144E-1	5.3038005463E-3
6.9061511106E-1	2.9488921579E-1	5.3185539776E-3
6.9594100473E-1	3.0355961920E-1	5.3332185287E-3
7.0128151841E-1	3.1208125909E-1	5.3477939546E-3
7.0663656285E-1	3.2041996166E-1	5.3622800116E-3
7.1200604856E-1	3.2854026583E-1	5.3766764577E-3
7.1738988581E-1	3.3640550460E-1	5.3909830523E-3
7.2278798463E-1	3.4397783600E-1	5.4051995564E-3
7.2820025482E-1	3.5121838421E-1	5.4193257323E-3
7.3362660591E-1	3.5808748888E-1	5.4333613439E-3
7.3906694724E-1	3.6454491636E-1	5.4473061568E-3
7.4452118788E-1	3.7055001135E-1	5.4611599379E-3
7.4998923669E-1	3.7606184727E-1	5.4749224557E-3
7.5547100229E-1	3.8103937486E-1	5.4885934801E-3
7.6096639308E-1	3.8544157658E-1	5.5021727828E-3
7.6647531721E-1	3.8922784289E-1	5.5156601367E-3
7.7199768263E-1	3.9235861350E-1	5.5290553166E-3
7.7753339704E-1	3.9479588833E-1	5.5423580985E-3
7.8308236795E-1	3.9650328237E-1	5.5555682601E-3
7.8864450262E-1	3.9744595544E-1	5.5686855808E-3
7.9421970809E-1	3.9759098922E-1	5.5817098412E-3
7.9980789121E-1	3.9690813115E-1	5.5946408237E-3
8.0540895857E-1	3.9537036356E-1	5.6074783123E-3
8.1102281659E-1	3.9295417913E-1	5.6202220924E-3
8.1664937145E-1	3.8963992318E-1	5.6328719509E-3
8.2228852912E-1	3.8541234256E-1	5.6454276767E-3
8.2794019536E-1	3.8026112945E-1	5.6578890597E-3
8.3360427572E-1	3.7418136334E-1	5.6702558918E-3
8.3928067556E-1	3.6717390510E-1	5.6825279663E-3
8.4496930000E-1	3.5924571713E-1	5.6947050782E-3
8.5067005399E-1	3.5041017416E-1	5.7067870238E-3
8.5638284226E-1	3.4068758709E-1	5.7187736014E-3
8.6210756934E-1	3.3010589123E-1	5.7306646105E-3
8.6784413956E-1	3.1870106063E-1	5.7424598526E-3
8.7359245705E-1	3.0651718096E-1	5.7541591304E-3
8.7935242576E-1	2.9360656657E-1	5.7657622485E-3
8.8512394943E-1	2.8003006001E-1	5.7772690129E-3
8.9090693161E-1	2.6585724240E-1	5.7886792314E-3
8.9670127565E-1	2.5116651369E-1	5.7999927133E-3
9.0250688473E-1	2.3604521486E-1	5.8112092696E-3
9.0832366182E-1	2.2058963869E-1	5.8223287127E-3
9.1415150972E-1	2.0490473386E-1	5.8333508568E-3
9.1999033104E-1	1.8910377092E-1	5.8442755178E-3
9.2584002820E-1	1.7330817917E-1	5.8551025132E-3
9.3170050345E-1	1.5764716993E-1	5.8658316618E-3
9.3757165885E-1	1.4225689990E-1	5.8764627846E-3
9.4345339628E-1	1.2727958622E-1	5.8869957037E-3
9.4934561746E-1	1.1286286241E-1	5.8974302433E-3
9.5524822392E-1	9.9159041202E-2	5.9077662288E-3
9.6116111701E-1	8.6323986709E-2	5.9180034877E-3
9.6708419793E-1	7.4515717817E-2	5.9281418487E-3
9.7301736769E-1	6.3892920708E-2	5.9381811425E-3
9.7896052713E-1	5.4613459498E-2	5.9481212013E-3
9.8491357695E-1	4.6832918182E-2	5.9579618591E-3
9.9087641766E-1	4.0702952437E-2	5.9677029512E-3
9.9684894961E-1	3.6369289938E-2	5.9773443150E-3
1.0028310730E+0	3.3969694658E-2	5.9868857894E-3
1.0088226878E+0	3.3632136708E-2	5.9963272149E-3
1.0148236940E+0	3.5472807268E-2	6.0056684336E-3
1.0208339913E+0	3.9593773387E-2	6.0149092896E-3
1.0268534791E+0	4.6080694121E-2	6.0240496283E-3
1.0328820570E+0	5.5000838081E-2	6.0330892971E-3
1.0389196241E+0	6.6401144951E-2	6.0420281448E-3
1.0449660796E+0	8.0306231406E-2	6.0508660221E-3
1.0510213224E+0	9.6716423856E-2	6.0596027814E-3
1.0570852514E+0	1.1560582286E-1	6.0682382765E-3
1.0631577652E+0	1.3692062214E-1	6.0767723631E-3
1.0692387623E+0	1.6057789972E-1	6.0852048988E-3
1.0753281411E+0	1.8646456741E-1	6.0935357425E-3
1.0814257998E+0	2.1443633071E-1	6.1017647550E-3
1.0875316366E+0	2.4431720170E-1	6.1098917988E-3
1.0936455494E+0	2.7589971716E-1	6.1179167381E-3
1.0997674360E+0	3.0894531718E-1	6.1258394388E-3
1.1058971941E+0	3.4318483930E-1	6.1336597685E-3
1.1120347214E+0	3.7831953778E-1	6.1413775965E-3
1.1181799151E+0	4.1402278275E-1	6.1489927938E-3
1.1243326727E+0	4.4994264822E-1	6.1565052331E-3
1.1304928913E+0	4.8570536987E-1	6.1639147890E-3
1.1366604679E+0	5.2091877094E-1	6.1712213376E-3
1.1428352996E+0	5.5517549319E-1	6.1784247568E-3
1.1490172830E+0	5.8805740837E-1	6.1855249261E-3
1.1552063150E+0	6.1914140771E-1	6.1925217271E-3
1.1614022920E+0	6.4800503312E-1	6.1994150427E-3
1.1676051105E+0	6.7423188702E-1	6.2062047577E-3
1.1738146669E+0	6.9741820241E-1	6.2128907587E-3
1.1800308574E+0	7.1718034375E-1	6.2194729339E-3
1.1862535782E+0	7.3316203438E-1	6.2259511734E-3
1.1924827251E+0	7.4504113131E-1	6.2323253688E-3
1.1987181942E+0	7.5253623137E-1	6.2385954138E-3
1.2049598812E+0	7.5541361391E-1	6.2447612034E-3
1.2112076818E+0	7.5349506034E-1	6.2508226346E-3
1.2174614916E+0	7.4666534205E-1	6.2567796062E-3
1.2237212062E+0	7.3487771058E-1	6.2626320186E-3
1.2299867208E+0	7.1815839131E-1	6.2683797740E-3
1.2362579308E+0	6.9661152485E-1	6.2740227763E-3
1.2425347314E+0	6.7042333440E-1	6.2795609313E-3
1.2488170177E+0	6.3986437427E-1	6.2849941464E-3
1.2551046847E+0	6.0529050040E-1	6.2903223308E-3
1.2613976273E+0	5.6714263148E-1	6.2955453954E-3
1.2676957404E+0	5.2594496376E-1	6.3006632530E-3
1.2739989187E+0	4.8230175731E-1	6.3056758180E-3
1.2803070569E+0	4.3689191285E-1	6.3105830068E-3
1.2866200496E+0	3.9046099282E-1	6.3153847371E-3
1.2929377912E+0	3.4381227284E-1	6.3200809290E-3
1.2992601762E+0	2.9779696473E-1	6.3246715037E-3
1.3055870990E+0	2.5330162280E-1	6.3291563847E-3
1.3119184537E+0	2.1123289597E-1	6.3335354970E-3
1.3182541347E+0	1.7250151760E-1	6.3378087674E-3
1.3245940360E+0	1.3800566343E-1	6.3419761245E-3
1.3309380516E+0	1.0861292514E-1	6.3460374987E-3
1.3372860756E+0	8.5141001604E-2	6.3499928220E-3
1.3436380019E+0	6.8337827227E-2	6.3538420284E-3
1.3499937243E+0	5.8862148084E-2	6.3575850535E-3
1.3563531366E+0	5.7264639661E-2	6.3612218349E-3
1.3627161325E+0	6.3969073283E-2	6.3647523117E-3
1.3690826057E+0	7.9254908974E-2	6.3681764249E-3
1.3754524499E+0	1.0324283934E-1	6.3714941173E-3
1.3818255585E+0	1.3588229462E-1	6.3747053335E-3
1.3882018250E+0	1.7694070097E-1	6.3778100198E-3
1.3945811430E+0	2.2599654107E-1	6.3808081243E-3
1.4009634057E+0	2.8243704088E-1	6.3836995970E-3
1.4073485066E+0	3.4545998876E-1	6.3864843894E-3
1.4137363389E+0	4.1407965175E-1	6.3891624551E-3
1.4201267959E+0	4.8713702543E-1	6.3917337493E-3
1.4265197708E+0	5.6331554345E-1	6.3941982290E-3
1.4329151568E+0	6.4116266217E-1	6.3965558531E-3
1.4393128469E+0	7.1911537761E-1	6.3988065821E-3
1.4457127343E+0	7.9552955616E-1	6.4009503785E-3
1.4521147120E+0	8.6871519769E-1	6.4029872063E-3
1.4585186731E+0	9.3697609256E-1	6.4049170317E-3
1.4649245104E+0	9.9865074717E-1	6.4067398222E-3
1.4713321170E+0	1.0521547250E+0	6.4084555476E-3
1.4777413858E+0	1.0960251099E+0	6.4100641790E-3
1.4841522097E+0	1.1289665065E+0	6.4115656896E-3
1.4905644815E+0	1.1498965349E+0	6.4129600544E-3
1.4969780940E+0	1.1579866664E+0	6.4142472499E-3
1.5033929402E+0	1.1526976017E+0	6.4154272548E-3
1.5098089128E+0	1.1338121041E+0	6.4165000493E-3
1.5162259046E+0	1.1014623529E+0	6.4174656154E-3
1.5226438083E+0	1.0561465710E+0	6.4183239370E-3
1.5290625167E+0	9.9873676005E-1	6.4190749998E-3
1.5354819225E+0	9.3047900865E-1	6.4197187912E-3
1.5419019185E+0	8.5298202173E-1	6.4202553005E-3
1.5483223974E+0	7.6819198328E-1	6.4206845187E-3
1.5547432518E+0	6.7835588512E-1	6.4210064386E-3
1.5611643745E+0	5.8597498993E-1	6.4212210549E-3
1.5675856581E+0	4.9374838454E-1	6.4213283639E-3
1.5740069954E+0	4.0450479765E-1	6.4213283639E-3
1.5804282791E+0	3.2112376281E-1	6.4212210549E-3
1.5868494018E+0	2.4645148655E-1	6.4210064386E-3
1.5932702562E+0	1.8321310936E-1	6.4206845187E-3
1.5996907351E+0	1.3392070099E-1	6.4202553005E-3
1.6061107310E+0	1.0078134130E-1	6.4197187912E-3
1.6125301369E+0	8.5609877590E-2	6.4190749998E-3
1.6189488453E+0	8.9747968459E-2	6.4183239370E-3
1.6253667490E+0	1.1399239749E-1	6.4174656154E-3
1.6317837408E+0	1.5853668494E-1	6.4165000493E-3
1.6381997134E+0	2.2292979470E-1	6.4154272548E-3
1.6446145595E+0	3.0605432113E-1	6.4142472499E-3
1.6510281721E+0	4.0612413985E-1	6.4129600544E-3
1.6574404439E+0	5.2070459940E-1	6.4115656896E-3
1.6638512678E+0	6.4675967837E-1	6.4100641790E-3
1.6702605366E+0	7.8072360530E-1	6.4084555476E-3
1.6766681432E+0	9.1859365450E-1	6.4067398222E-3
1.6830739805E+0	1.0560455764E+0	6.4049170317E-3
1.6894779416E+0	1.1885702827E+0	6.4029872063E-3
1.6958799193E+0	1.3116262759E+0	6.4009503785E-3
1.7022798067E+0	1.4208021982E+0	6.3988065821E-3
1.7086774968E+0	1.5119854204E+0	6.3965558531E-3
1.7150728827E+0	1.5815339003E+0	6.3941982290E-3
1.7214658576E+0	1.6264417687E+0	6.3917337493E-3
1.7278563146E+0	1.6444860116E+0	6.3891624551E-3
1.7342441470E+0	1.6343534465E+0	6.3864843894E-3
1.7406292478E+0	1.5957468602E+0	6.3836995970E-3
1.7470115106E+0	1.5294559627E+0	6.3808081243E-3
1.7533908286E+0	1.4373846370E+0	6.3778100198E-3
1.7597670951E+0	1.3225368823E+0	6.3747053335E-3
1.7661402037E+0	1.1889595785E+0	6.3714941173E-3
1.7725100479E+0	1.0416381002E+0	6.3681764249E-3
1.7788765211E+0	8.8634467502E-1	6.3647523117E-3
1.7852395170E+0	7.2944319910E-1	6.3612218349E-3
1.7915989293E+0	5.7765814276E-1	6.3575850535E-3
1.7979546517E+0	4.3781279103E-1	6.3538420284E-3
1.8043065780E+0	3.1654333882E-1	6.3499928220E-3
1.8106546020E+0	2.2000433771E-1	6.3460374987E-3
1.8169986176E+0	1.5357867858E-1	6.3419761245E-3
1.8233385189E+0	1.2160030899E-1	6.3378087674E-3
1.8296741999E+0	1.2710428006E-1	6.3335354970E-3
1.8360055546E+0	1.7162098349E-1	6.3291563847E-3
1.8423324774E+0	2.5502681658E-1	6.3246715037E-3
1.8486548624E+0	3.7546008330E-1	6.3200809290E-3
1.8549726040E+0	5.2930989563E-1	6.3153847371E-3
1.8612855967E+0	7.1128769003E-1	6.3105830068E-3
1.8675937349E+0	9.1458414296E-1	6.3056758180E-3
1.8738969132E+0	1.1311046281E+0	6.3006632530E-3
1.8801950263E+0	1.3517812983E+0	6.2955453954E-3
1.8864879689E+0	1.5669564367E+0	6.2903223308E-3
1.8927756359E+0	1.7668156295E+0	6.2849941464E-3
1.8990579222E+0	1.9418518032E+0	6.2795609313E-3
1.9053347228E+0	2.0833471048E+0	6.2740227763E-3
1.9116059328E+0	2.1838490625E+0	6.2683797740E-3
1.9178714474E+0	2.2376102595E+0	6.2626320186E-3
1.9241311620E+0	2.2409640140E+0	6.2567796062E-3
1.9303849718E+0	2.1926178055E+0	6.2508226346E-3
1.9366327724E+0	2.0938485133E+0	6.2447612034E-3
1.9428744594E+0	1.9485737316E+0	6.2385954138E-3
