# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:38	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5848931925E+2	 eV
# Rel speed: 	1.2362443563E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	4.9129833706E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
9.1164702253E-2	1.7574137752E-4	2.1557526574E-3
9.3332812224E-2	1.7999815199E-4	2.1804612443E-3
9.5525612596E-2	1.8431503988E-4	2.2051333928E-3
9.7743066726E-2	1.8869366830E-4	2.2297686905E-3
9.9985137556E-2	1.9313594816E-4	2.2543667257E-3
1.0225178762E-1	1.9764373632E-4	2.2789270875E-3
1.0454297904E-1	2.0221873870E-4	2.3034493653E-3
1.0685867352E-1	2.0686257356E-4	2.3279331494E-3
1.0919883237E-1	2.1157705498E-4	2.3523780306E-3
1.1156341648E-1	2.1636456687E-4	2.3767836004E-3
1.1395238633E-1	2.2122831181E-4	2.4011494510E-3
1.1636570200E-1	2.2617222892E-4	2.4254751751E-3
1.1880332317E-1	2.3120082959E-4	2.4497603662E-3
1.2126520909E-1	2.3631889905E-4	2.4740046186E-3
1.2375131862E-1	2.4153127055E-4	2.4982075270E-3
1.2626161023E-1	2.4684276063E-4	2.5223686871E-3
1.2879604195E-1	2.5225830486E-4	2.5464876949E-3
1.3135457143E-1	2.5778322608E-4	2.5705641475E-3
1.3393715592E-1	2.6342348850E-4	2.5945976426E-3
1.3654375226E-1	2.6918622805E-4	2.6185877784E-3
1.3917431689E-1	2.7507984417E-4	2.6425341541E-3
1.4182880585E-1	2.8111375638E-4	2.6664363695E-3
1.4450717478E-1	2.8729772447E-4	2.6902940251E-3
1.4720937892E-1	2.9364110804E-4	2.7141067224E-3
1.4993537310E-1	3.0015243450E-4	2.7378740632E-3
1.5268511179E-1	3.0684006813E-4	2.7615956505E-3
1.5545854902E-1	3.1371321225E-4	2.7852710878E-3
1.5825563845E-1	3.2078315216E-4	2.8088999795E-3
1.6107633333E-1	3.2806312433E-4	2.8324819307E-3
1.6392058653E-1	3.3556721225E-4	2.8560165473E-3
1.6678835052E-1	3.4330881227E-4	2.8795034361E-3
1.6967957737E-1	3.5130028797E-4	2.9029422044E-3
1.7259421876E-1	3.5955390402E-4	2.9263324607E-3
1.7553222599E-1	3.6808331426E-4	2.9496738141E-3
1.7849354996E-1	3.7690418329E-4	2.9729658744E-3
1.8147814117E-1	3.8603359335E-4	2.9962082525E-3
1.8448594977E-1	3.9548930331E-4	3.0194005599E-3
1.8751692548E-1	4.0529022346E-4	3.0425424091E-3
1.9057101764E-1	4.1545703922E-4	3.0656334132E-3
1.9364817522E-1	4.2601203118E-4	3.0886731866E-3
1.9674834681E-1	4.3697761283E-4	3.1116613440E-3
1.9987148058E-1	4.4837588710E-4	3.1345975014E-3
2.0301752435E-1	4.6023075523E-4	3.1574812755E-3
2.0618642554E-1	4.7257095127E-4	3.1803122838E-3
2.0937813120E-1	4.8543047231E-4	3.2030901448E-3
2.1259258799E-1	4.9884528989E-4	3.2258144779E-3
2.1582974219E-1	5.1285006322E-4	3.2484849032E-3
2.1908953970E-1	5.2747861718E-4	3.2711010421E-3
2.2237192605E-1	5.4276758534E-4	3.2936625164E-3
2.2567684639E-1	5.5875871285E-4	3.3161689492E-3
2.2900424548E-1	5.7549771666E-4	3.3386199643E-3
2.3235406772E-1	5.9303164413E-4	3.3610151867E-3
2.3572625713E-1	6.1140806479E-4	3.3833542419E-3
2.3912075735E-1	6.3067606801E-4	3.4056367567E-3
2.4253751167E-1	6.5088715495E-4	3.4278623588E-3
2.4597646298E-1	6.7209483164E-4	3.4500306767E-3
2.4943755380E-1	6.9435373538E-4	3.4721413399E-3
2.5292072631E-1	7.1771984531E-4	3.4941939790E-3
2.5642592230E-1	7.4225247146E-4	3.5161882254E-3
2.5995308318E-1	7.6801636481E-4	3.5381237115E-3
2.6350215001E-1	7.9508054658E-4	3.5600000709E-3
2.6707306349E-1	8.2351359001E-4	3.5818169379E-3
2.7066576394E-1	8.5338126012E-4	3.6035739479E-3
2.7428019131E-1	8.8475194443E-4	3.6252707373E-3
2.7791628522E-1	9.1770497928E-4	3.6469069436E-3
2.8157398488E-1	9.5233074987E-4	3.6684822051E-3
2.8525322919E-1	9.8872117407E-4	3.6899961614E-3
2.8895395665E-1	1.0269625260E-3	3.7114484529E-3
2.9267610542E-1	1.0671407031E-3	3.7328387211E-3
2.9641961330E-1	1.1093536786E-3	3.7541666086E-3
3.0018441773E-1	1.1537164639E-3	3.7754317588E-3
3.0397045579E-1	1.2003521267E-3	3.7966338166E-3
3.0777766421E-1	1.2493779681E-3	3.8177724274E-3
3.1160597938E-1	1.3009043560E-3	3.8388472382E-3
3.1545533730E-1	1.3550497082E-3	3.8598578967E-3
3.1932567367E-1	1.4119524353E-3	3.8808040517E-3
3.2321692379E-1	1.4717609930E-3	3.9016853533E-3
3.2712902264E-1	1.5346163270E-3	3.9225014525E-3
3.3106190484E-1	1.6006531625E-3	3.9432520014E-3
3.3501550468E-1	1.6700159541E-3	3.9639366533E-3
3.3898975607E-1	1.7428629325E-3	3.9845550624E-3
3.4298459261E-1	1.8193565232E-3	4.0051068843E-3
3.4699994753E-1	1.8996616985E-3	4.0255917754E-3
3.5103575373E-1	1.9839529628E-3	4.0460093936E-3
3.5509194378E-1	2.0724136464E-3	4.0663593974E-3
3.5916844988E-1	2.1652285601E-3	4.0866414469E-3
3.6326520391E-1	2.2625828733E-3	4.1068552032E-3
3.6738213741E-1	2.3646731448E-3	4.1270003283E-3
3.7151918157E-1	2.4717192288E-3	4.1470764858E-3
3.7567626728E-1	2.5839624273E-3	4.1670833400E-3
3.7985332504E-1	2.7016399734E-3	4.1870205567E-3
3.8405028507E-1	2.8249671629E-3	4.2068878026E-3
3.8826707721E-1	2.9541660191E-3	4.2266847457E-3
3.9250363101E-1	3.0895071592E-3	4.2464110553E-3
3.9675987567E-1	3.2312915736E-3	4.2660664016E-3
4.0103574005E-1	3.3797887432E-3	4.2856504563E-3
4.0533115271E-1	3.5352292062E-3	4.3051628919E-3
4.0964604185E-1	3.6978648578E-3	4.3246033825E-3
4.1398033538E-1	3.8679971378E-3	4.3439716031E-3
4.1833396086E-1	4.0459361337E-3	4.3632672302E-3
4.2270684554E-1	4.2319698174E-3	4.3824899412E-3
4.2709891633E-1	4.4263844186E-3	4.4016394148E-3
4.3151009985E-1	4.6294813718E-3	4.4207153312E-3
4.3594032237E-1	4.8415697318E-3	4.4397173715E-3
4.4038950986E-1	5.0629849483E-3	4.4586452181E-3
4.4485758797E-1	5.2941089242E-3	4.4774985548E-3
4.4934448203E-1	5.5353270226E-3	4.4962770664E-3
4.5385011706E-1	5.7869878303E-3	4.5149804392E-3
4.5837441776E-1	6.0494481336E-3	4.5336083606E-3
4.6291730852E-1	6.3231246814E-3	4.5521605193E-3
4.6747871344E-1	6.6084662872E-3	4.5706366053E-3
4.7205855627E-1	6.9059064670E-3	4.5890363098E-3
4.7665676049E-1	7.2158533170E-3	4.6073593254E-3
4.8127324926E-1	7.5387040638E-3	4.6256053458E-3
4.8590794542E-1	7.8748731888E-3	4.6437740661E-3
4.9056077152E-1	8.2248075195E-3	4.6618651826E-3
4.9523164982E-1	8.5889579265E-3	4.6798783932E-3
4.9992050224E-1	8.9677402226E-3	4.6978133967E-3
5.0462725044E-1	9.3615375981E-3	4.7156698934E-3
5.0935181576E-1	9.7707498449E-3	4.7334475849E-3
5.1409411924E-1	1.0195833947E-2	4.7511461741E-3
5.1885408164E-1	1.0637267307E-2	4.7687653653E-3
5.2363162341E-1	1.1095490472E-2	4.7863048641E-3
5.2842666471E-1	1.1570940948E-2	4.8037643772E-3
5.3323912540E-1	1.2064116517E-2	4.8211436130E-3
5.3806892508E-1	1.2575545180E-2	4.8384422809E-3
5.4291598301E-1	1.3105716167E-2	4.8556600920E-3
5.4778021821E-1	1.3655106374E-2	4.8727967585E-3
5.5266154939E-1	1.4224253683E-2	4.8898519940E-3
5.5755989496E-1	1.4813687796E-2	4.9068255135E-3
5.6247517308E-1	1.5423821646E-2	4.9237170334E-3
5.6740730160E-1	1.6055071142E-2	4.9405262713E-3
5.7235619810E-1	1.6707975143E-2	4.9572529464E-3
5.7732177988E-1	1.7383021290E-2	4.9738967791E-3
5.8230396395E-1	1.8080541128E-2	4.9904574913E-3
5.8730266706E-1	1.8800884184E-2	5.0069348063E-3
5.9231780568E-1	1.9544499683E-2	5.0233284486E-3
5.9734929598E-1	2.0311827640E-2	5.0396381444E-3
6.0239705389E-1	2.1103246182E-2	5.0558636210E-3
6.0746099506E-1	2.1919139787E-2	5.0720046074E-3
6.1254103485E-1	2.2759918755E-2	5.0880608338E-3
6.1763708838E-1	2.3625932357E-2	5.1040320318E-3
6.2274907048E-1	2.4517522207E-2	5.1199179345E-3
6.2787689573E-1	2.5435124050E-2	5.1357182766E-3
6.3302047843E-1	2.6379038127E-2	5.1514327939E-3
6.3817973262E-1	2.7349309549E-2	5.1670612238E-3
6.4335457209E-1	2.8346086283E-2	5.1826033052E-3
6.4854491036E-1	2.9369664784E-2	5.1980587783E-3
6.5375066070E-1	3.0420093433E-2	5.2134273849E-3
6.5897173609E-1	3.1497214756E-2	5.2287088681E-3
6.6420804930E-1	3.2600996389E-2	5.2439029725E-3
6.6945951283E-1	3.3731455225E-2	5.2590094442E-3
6.7472603890E-1	3.4888544000E-2	5.2740280309E-3
6.8000753951E-1	3.6072213355E-2	5.2889584814E-3
6.8530392640E-1	3.7282294154E-2	5.3038005463E-3
6.9061511106E-1	3.8518547898E-2	5.3185539776E-3
6.9594100473E-1	3.9780847206E-2	5.3332185287E-3
7.0128151841E-1	4.1068967144E-2	5.3477939546E-3
7.0663656285E-1	4.2382473853E-2	5.3622800116E-3
7.1200604856E-1	4.3720864971E-2	5.3766764577E-3
7.1738988581E-1	4.5083514597E-2	5.3909830523E-3
7.2278798463E-1	4.6469648190E-2	5.4051995564E-3
7.2820025482E-1	4.7878451265E-2	5.4193257323E-3
7.3362660591E-1	4.9309037090E-2	5.4333613439E-3
7.3906694724E-1	5.0760250784E-2	5.4473061568E-3
7.4452118788E-1	5.2230791595E-2	5.4611599379E-3
7.4998923669E-1	5.3719619419E-2	5.4749224557E-3
7.5547100229E-1	5.5225665297E-2	5.4885934801E-3
7.6096639308E-1	5.6747439263E-2	5.5021727828E-3
7.6647531721E-1	5.8283446012E-2	5.5156601367E-3
7.7199768263E-1	5.9832267850E-2	5.5290553166E-3
7.7753339704E-1	6.1392207729E-2	5.5423580985E-3
7.8308236795E-1	6.2961423734E-2	5.5555682601E-3
7.8864450262E-1	6.4537935976E-2	5.5686855808E-3
7.9421970809E-1	6.6119383331E-2	5.5817098412E-3
7.9980789121E-1	6.7703360448E-2	5.5946408237E-3
8.0540895857E-1	6.9287551034E-2	5.6074783123E-3
8.1102281659E-1	7.0869254620E-2	5.6202220924E-3
8.1664937145E-1	7.2445556900E-2	5.6328719509E-3
8.2228852912E-1	7.4013729247E-2	5.6454276767E-3
8.2794019536E-1	7.5571040478E-2	5.6578890597E-3
8.3360427572E-1	7.7114537064E-2	5.6702558918E-3
8.3928067556E-1	7.8641071506E-2	5.6825279663E-3
8.4496930000E-1	8.0147434040E-2	5.6947050782E-3
8.5067005399E-1	8.1630227958E-2	5.7067870238E-3
8.5638284226E-1	8.3085820297E-2	5.7187736014E-3
8.6210756934E-1	8.4510435236E-2	5.7306646105E-3
8.6784413956E-1	8.5900022077E-2	5.7424598526E-3
8.7359245705E-1	8.7250295270E-2	5.7541591304E-3
8.7935242576E-1	8.8556804375E-2	5.7657622485E-3
8.8512394943E-1	8.9815193459E-2	5.7772690129E-3
8.9090693161E-1	9.1021283645E-2	5.7886792314E-3
8.9670127565E-1	9.2170507477E-2	5.7999927133E-3
9.0250688473E-1	9.3258214154E-2	5.8112092696E-3
9.0832366182E-1	9.4280358413E-2	5.8223287127E-3
9.1415150972E-1	9.5232645628E-2	5.8333508568E-3
9.1999033104E-1	9.6110035714E-2	5.8442755178E-3
9.2584002820E-1	9.6907818223E-2	5.8551025132E-3
9.3170050345E-1	9.7621494455E-2	5.8658316618E-3
9.3757165885E-1	9.8246049500E-2	5.8764627846E-3
9.4345339628E-1	9.8776435194E-2	5.8869957037E-3
9.4934561746E-1	9.9207887524E-2	5.8974302433E-3
9.5524822392E-1	9.9535739579E-2	5.9077662288E-3
9.6116111701E-1	9.9755458761E-2	5.9180034877E-3
9.6708419793E-1	9.9862867312E-2	5.9281418487E-3
9.7301736769E-1	9.9853993477E-2	5.9381811425E-3
9.7896052713E-1	9.9725088640E-2	5.9481212013E-3
9.8491357695E-1	9.9472532614E-2	5.9579618591E-3
9.9087641766E-1	9.9092730229E-2	5.9677029512E-3
9.9684894961E-1	9.8582529698E-2	5.9773443150E-3
1.0028310730E+0	9.7938755531E-2	5.9868857894E-3
1.0088226878E+0	9.7158276392E-2	5.9963272149E-3
1.0148236940E+0	9.6238770287E-2	6.0056684336E-3
1.0208339913E+0	9.5178254420E-2	6.0149092896E-3
1.0268534791E+0	9.3975035112E-2	6.0240496283E-3
1.0328820570E+0	9.2628340449E-2	6.0330892971E-3
1.0389196241E+0	9.1138063117E-2	6.0420281448E-3
1.0449660796E+0	8.9504757211E-2	6.0508660221E-3
1.0510213224E+0	8.7729540786E-2	6.0596027814E-3
1.0570852514E+0	8.5813783263E-2	6.0682382765E-3
1.0631577652E+0	8.3759769221E-2	6.0767723631E-3
1.0692387623E+0	8.1570546639E-2	6.0852048988E-3
1.0753281411E+0	7.9249385373E-2	6.0935357425E-3
1.0814257998E+0	7.6800522726E-2	6.1017647550E-3
1.0875316366E+0	7.4229612522E-2	6.1098917988E-3
1.0936455494E+0	7.1542900600E-2	6.1179167381E-3
1.0997674360E+0	6.8747621432E-2	6.1258394388E-3
1.1058971941E+0	6.5852532731E-2	6.1336597685E-3
1.1120347214E+0	6.2867192148E-2	6.1413775965E-3
1.1181799151E+0	5.9801965971E-2	6.1489927938E-3
1.1243326727E+0	5.6668137107E-2	6.1565052331E-3
1.1304928913E+0	5.3478040214E-2	6.1639147890E-3
1.1366604679E+0	5.0244870509E-2	6.1712213376E-3
1.1428352996E+0	4.6982618507E-2	6.1784247568E-3
1.1490172830E+0	4.3706786155E-2	6.1855249261E-3
1.1552063150E+0	4.0433956563E-2	6.1925217271E-3
1.1614022920E+0	3.7181396210E-2	6.1994150427E-3
1.1676051105E+0	3.3967908473E-2	6.2062047577E-3
1.1738146669E+0	3.0813412690E-2	6.2128907587E-3
1.1800308574E+0	2.7738211962E-2	6.2194729339E-3
1.1862535782E+0	2.4763429629E-2	6.2259511734E-3
1.1924827251E+0	2.1911132733E-2	6.2323253688E-3
1.1987181942E+0	1.9203798569E-2	6.2385954138E-3
1.2049598812E+0	1.6664351694E-2	6.2447612034E-3
1.2112076818E+0	1.4316475558E-2	6.2508226346E-3
1.2174614916E+0	1.2184414442E-2	6.2567796062E-3
1.2237212062E+0	1.0292605244E-2	6.2626320186E-3
1.2299867208E+0	8.6656676807E-3	6.2683797740E-3
1.2362579308E+0	7.3283983470E-3	6.2740227763E-3
1.2425347314E+0	6.3049994173E-3	6.2795609313E-3
1.2488170177E+0	5.6192398838E-3	6.2849941464E-3
1.2551046847E+0	5.2944479959E-3	6.2903223308E-3
1.2613976273E+0	5.3529084527E-3	6.2955453954E-3
1.2676957404E+0	5.8160436289E-3	6.3006632530E-3
1.2739989187E+0	6.7042390136E-3	6.3056758180E-3
1.2803070569E+0	8.0364760012E-3	6.3105830068E-3
1.2866200496E+0	9.8301005018E-3	6.3153847371E-3
1.2929377912E+0	1.2100449811E-2	6.3200809290E-3
1.2992601762E+0	1.4860538346E-2	6.3246715037E-3
1.3055870990E+0	1.8120678381E-2	6.3291563847E-3
1.3119184537E+0	2.1888515446E-2	6.3335354970E-3
1.3182541347E+0	2.6168822860E-2	6.3378087674E-3
1.3245940360E+0	3.0963039671E-2	6.3419761245E-3
1.3309380516E+0	3.6269460069E-2	6.3460374987E-3
1.3372860756E+0	4.2082899688E-2	6.3499928220E-3
1.3436380019E+0	4.8393971697E-2	6.3538420284E-3
1.3499937243E+0	5.5189473679E-2	6.3575850535E-3
1.3563531366E+0	6.2451270589E-2	6.3612218349E-3
1.3627161325E+0	7.0156333265E-2	6.3647523117E-3
1.3690826057E+0	7.8277418213E-2	6.3681764249E-3
1.3754524499E+0	8.6782423033E-2	6.3714941173E-3
1.3818255585E+0	9.5634636457E-2	6.3747053335E-3
1.3882018250E+0	1.0479241731E-1	6.3778100198E-3
1.3945811430E+0	1.1420990561E-1	6.3808081243E-3
1.4009634057E+0	1.2383691392E-1	6.3836995970E-3
1.4073485066E+0	1.3361757205E-1	6.3864843894E-3
1.4137363389E+0	1.4349166683E-1	6.3891624551E-3
1.4201267959E+0	1.5339433711E-1	6.3917337493E-3
1.4265197708E+0	1.6325611298E-1	6.3941982290E-3
1.4329151568E+0	1.7300509906E-1	6.3965558531E-3
1.4393128469E+0	1.8256617263E-1	6.3988065821E-3
1.4457127343E+0	1.9186095116E-1	6.4009503785E-3
1.4521147120E+0	2.0081044677E-1	6.4029872063E-3
1.4585186731E+0	2.0933428958E-1	6.4049170317E-3
1.4649245104E+0	2.1735080098E-1	6.4067398222E-3
1.4713321170E+0	2.2477756526E-1	6.4084555476E-3
1.4777413858E+0	2.3153261628E-1	6.4100641790E-3
1.4841522097E+0	2.3753639495E-1	6.4115656896E-3
1.4905644815E+0	2.4271155168E-1	6.4129600544E-3
1.4969780940E+0	2.4698564344E-1	6.4142472499E-3
1.5033929402E+0	2.5029142623E-1	6.4154272548E-3
1.5098089128E+0	2.5256733153E-1	6.4165000493E-3
1.5162259046E+0	2.5376019917E-1	6.4174656154E-3
1.5226438083E+0	2.5382427545E-1	6.4183239370E-3
1.5290625167E+0	2.5272164387E-1	6.4190749998E-3
1.5354819225E+0	2.5042507250E-1	6.4197187912E-3
1.5419019185E+0	2.4691930588E-1	6.4202553005E-3
1.5483223974E+0	2.4220181839E-1	6.4206845187E-3
1.5547432518E+0	2.3628399950E-1	6.4210064386E-3
1.5611643745E+0	2.2919237739E-1	6.4212210549E-3
1.5675856581E+0	2.2096898169E-1	6.4213283639E-3
1.5740069954E+0	2.1167098078E-1	6.4213283639E-3
1.5804282791E+0	2.0137207727E-1	6.4212210549E-3
1.5868494018E+0	1.9016112864E-1	6.4210064386E-3
1.5932702562E+0	1.7814286201E-1	6.4206845187E-3
1.5996907351E+0	1.6544015051E-1	6.4202553005E-3
1.6061107310E+0	1.5219158899E-1	6.4197187912E-3
1.6125301369E+0	1.3855167709E-1	6.4190749998E-3
1.6189488453E+0	1.2468955512E-1	6.4183239370E-3
1.6253667490E+0	1.1078751795E-1	6.4174656154E-3
1.6317837408E+0	9.7039506263E-2	6.4165000493E-3
1.6381997134E+0	8.3648352872E-2	6.4154272548E-3
1.6446145595E+0	7.0824488087E-2	6.4142472499E-3
1.6510281721E+0	5.8783660479E-2	6.4129600544E-3
1.6574404439E+0	4.7744606171E-2	6.4115656896E-3
1.6638512678E+0	3.7926329289E-2	6.4100641790E-3
1.6702605366E+0	2.9544058360E-2	6.4084555476E-3
1.6766681432E+0	2.2805649231E-2	6.4067398222E-3
1.6830739805E+0	1.7907485925E-2	6.4049170317E-3
1.6894779416E+0	1.5030968699E-2	6.4029872063E-3
1.6958799193E+0	1.4339113878E-2	6.4009503785E-3
1.7022798067E+0	1.5972231625E-2	6.3988065821E-3
1.7086774968E+0	2.0044961094E-2	6.3965558531E-3
1.7150728827E+0	2.6641730332E-2	6.3941982290E-3
1.7214658576E+0	3.5813124047E-2	6.3917337493E-3
1.7278563146E+0	4.7572087010E-2	6.3891624551E-3
1.7342441470E+0	6.1891059032E-2	6.3864843894E-3
1.7406292478E+0	7.8699850191E-2	6.3836995970E-3
1.7470115106E+0	9.7883835662E-2	6.3808081243E-3
1.7533908286E+0	1.1928352468E-1	6.3778100198E-3
1.7597670951E+0	1.4269301403E-1	6.3747053335E-3
1.7661402037E+0	1.6786114258E-1	6.3714941173E-3
1.7725100479E+0	1.9449138287E-1	6.3681764249E-3
1.7788765211E+0	2.2224182727E-1	6.3647523117E-3
1.7852395170E+0	2.5073198627E-1	6.3612218349E-3
1.7915989293E+0	2.7954645948E-1	6.3575850535E-3
1.7979546517E+0	3.0823909500E-1	6.3538420284E-3
1.8043065780E+0	3.3634196864E-1	6.3499928220E-3
1.8106546020E+0	3.6337060738E-1	6.3460374987E-3
1.8169986176E+0	3.8883214138E-1	6.3419761245E-3
1.8233385189E+0	4.1223369063E-1	6.3378087674E-3
1.8296741999E+0	4.3309327086E-1	6.3335354970E-3
1.8360055546E+0	4.5095008430E-1	6.3291563847E-3
1.8423324774E+0	4.6537553185E-1	6.3246715037E-3
1.8486548624E+0	4.7598895029E-1	6.3200809290E-3
1.8549726040E+0	4.8246504149E-1	6.3153847371E-3
1.8612855967E+0	4.8454629917E-1	6.3105830068E-3
1.8675937349E+0	4.8205298455E-1	6.3056758180E-3
1.8738969132E+0	4.7488924509E-1	6.3006632530E-3
1.8801950263E+0	4.6305613223E-1	6.2955453954E-3
1.8864879689E+0	4.4665839849E-1	6.2903223308E-3
1.8927756359E+0	4.2590844944E-1	6.2849941464E-3
1.8990579222E+0	4.0113278919E-1	6.2795609313E-3
1.9053347228E+0	3.7277151802E-1	6.2740227763E-3
1.9116059328E+0	3.4137393826E-1	6.2683797740E-3
1.9178714474E+0	3.0759345596E-1	6.2626320186E-3
1.9241311620E+0	2.7218101873E-1	6.2567796062E-3
1.9303849718E+0	2.3597280730E-1	6.2508226346E-3
1.9366327724E+0	1.9987622117E-1	6.2447612034E-3
1.9428744594E+0	1.6485665367E-1	6.2385954138E-3
