# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 15:36:34	
# 		
# Charge transfer collision: He^0 + He^+ -> He^+ + He^0		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.2589254118E+2	 eV
# Rel speed: 	1.1018039423E+7	 cm/s
# Tot sigma: 	N/A	 a.u.
# Int sigma: 	5.1033452492E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
4.2081214817E-2	1.4708050546E-4	1.4763693421E-3
4.3570353490E-2	1.5226471851E-4	1.5019038556E-3
4.5085014162E-2	1.5753630806E-4	1.5274132703E-3
4.6625171522E-2	1.6289493885E-4	1.5528971598E-3
4.8190799831E-2	1.6834031428E-4	1.5783550984E-3
4.9781872927E-2	1.7387212621E-4	1.6037866605E-3
5.1398364219E-2	1.7949026104E-4	1.6291914212E-3
5.3040246694E-2	1.8519469485E-4	1.6545689559E-3
5.4707492914E-2	1.9098558778E-4	1.6799188405E-3
5.6400075017E-2	1.9686329238E-4	1.7052406515E-3
5.8117964718E-2	2.0282825974E-4	1.7305339655E-3
5.9861133308E-2	2.0888104360E-4	1.7557983600E-3
6.1629551657E-2	2.1502232460E-4	1.7810334128E-3
6.3423190212E-2	2.2125280722E-4	1.8062387021E-3
6.5242019000E-2	2.2757334785E-4	1.8314138067E-3
6.7086007624E-2	2.3398482485E-4	1.8565583060E-3
6.8955125270E-2	2.4048820981E-4	1.8816717796E-3
7.0849340702E-2	2.4708438075E-4	1.9067538080E-3
7.2768622264E-2	2.5377407515E-4	1.9318039720E-3
7.4712937885E-2	2.6055778198E-4	1.9568218529E-3
7.6682255070E-2	2.6743585634E-4	1.9818070327E-3
7.8676540910E-2	2.7440853019E-4	2.0067590939E-3
8.0695762079E-2	2.8147620455E-4	2.0316776194E-3
8.2739884832E-2	2.8863957062E-4	2.0565621928E-3
8.4808875009E-2	2.9589975284E-4	2.0814123983E-3
8.6902698034E-2	3.0325824975E-4	2.1062278206E-3
8.9021318917E-2	3.1071681998E-4	2.1310080450E-3
9.1164702253E-2	3.1827743141E-4	2.1557526574E-3
9.3332812224E-2	3.2594252450E-4	2.1804612443E-3
9.5525612596E-2	3.3371530053E-4	2.2051333928E-3
9.7743066726E-2	3.4160026500E-4	2.2297686905E-3
9.9985137556E-2	3.4960369466E-4	2.2543667257E-3
1.0225178762E-1	3.5773330660E-4	2.2789270875E-3
1.0454297904E-1	3.6599787842E-4	2.3034493653E-3
1.0685867352E-1	3.7440613350E-4	2.3279331494E-3
1.0919883237E-1	3.8296566053E-4	2.3523780306E-3
1.1156341648E-1	3.9168205452E-4	2.3767836004E-3
1.1395238633E-1	4.0055872646E-4	2.4011494510E-3
1.1636570200E-1	4.0959708478E-4	2.4254751751E-3
1.1880332317E-1	4.1879743168E-4	2.4497603662E-3
1.2126520909E-1	4.2816008139E-4	2.4740046186E-3
1.2375131862E-1	4.3768663209E-4	2.4982075270E-3
1.2626161023E-1	4.4738137154E-4	2.5223686871E-3
1.2879604195E-1	4.5725232021E-4	2.5464876949E-3
1.3135457143E-1	4.6731188559E-4	2.5705641475E-3
1.3393715592E-1	4.7757699294E-4	2.5945976426E-3
1.3654375226E-1	4.8806869015E-4	2.6185877784E-3
1.3917431689E-1	4.9881158292E-4	2.6425341541E-3
1.4182880585E-1	5.0983267547E-4	2.6664363695E-3
1.4450717478E-1	5.2115934416E-4	2.6902940251E-3
1.4720937892E-1	5.3281657757E-4	2.7141067224E-3
1.4993537310E-1	5.4482365876E-4	2.7378740632E-3
1.5268511179E-1	5.5719189306E-4	2.7615956505E-3
1.5545854902E-1	5.6992495558E-4	2.7852710878E-3
1.5825563845E-1	5.8302224243E-4	2.8088999795E-3
1.6107633333E-1	5.9648435166E-4	2.8324819307E-3
1.6392058653E-1	6.1031890182E-4	2.8560165473E-3
1.6678835052E-1	6.2454410720E-4	2.8795034361E-3
1.6967957737E-1	6.3919057856E-4	2.9029422044E-3
1.7259421876E-1	6.5430077131E-4	2.9263324607E-3
1.7553222599E-1	6.6992755549E-4	2.9496738141E-3
1.7849354996E-1	6.8613129550E-4	2.9729658744E-3
1.8147814117E-1	7.0297589019E-4	2.9962082525E-3
1.8448594977E-1	7.2052340298E-4	3.0194005599E-3
1.8751692548E-1	7.3882840607E-4	3.0425424091E-3
1.9057101764E-1	7.5793241220E-4	3.0656334132E-3
1.9364817522E-1	7.7786016536E-4	3.0886731866E-3
1.9674834681E-1	7.9862008694E-4	3.1116613440E-3
1.9987148058E-1	8.2021137628E-4	3.1345975014E-3
2.0301752435E-1	8.4263792667E-4	3.1574812755E-3
2.0618642554E-1	8.6592501921E-4	3.1803122838E-3
2.0937813120E-1	8.9013164038E-4	3.2030901448E-3
2.1259258799E-1	9.1535254054E-4	3.2258144779E-3
2.1582974219E-1	9.4171002821E-4	3.2484849032E-3
2.1908953970E-1	9.6933977526E-4	3.2711010421E-3
2.2237192605E-1	9.9837543164E-4	3.2936625164E-3
2.2567684639E-1	1.0289336912E-3	3.3161689492E-3
2.2900424548E-1	1.0611014698E-3	3.3386199643E-3
2.3235406772E-1	1.0949285478E-3	3.3610151867E-3
2.3572625713E-1	1.1304313248E-3	3.3833542419E-3
2.3912075735E-1	1.1676102698E-3	3.4056367567E-3
2.4253751167E-1	1.2064785430E-3	3.4278623588E-3
2.4597646298E-1	1.2470918907E-3	3.4500306767E-3
2.4943755380E-1	1.2895694489E-3	3.4721413399E-3
2.5292072631E-1	1.3340956150E-3	3.4941939790E-3
2.5642592230E-1	1.3809002113E-3	3.5161882254E-3
2.5995308318E-1	1.4302234302E-3	3.5381237115E-3
2.6350215001E-1	1.4822792766E-3	3.5600000709E-3
2.6707306349E-1	1.5372299931E-3	3.5818169379E-3
2.7066576394E-1	1.5951785654E-3	3.6035739479E-3
2.7428019131E-1	1.6561790071E-3	3.6252707373E-3
2.7791628522E-1	1.7202613389E-3	3.6469069436E-3
2.8157398488E-1	1.7874676057E-3	3.6684822051E-3
2.8525322919E-1	1.8578925733E-3	3.6899961614E-3
2.8895395665E-1	1.9317181104E-3	3.7114484529E-3
2.9267610542E-1	2.0092245793E-3	3.7328387211E-3
2.9641961330E-1	2.0907648529E-3	3.7541666086E-3
3.0018441773E-1	2.1767048646E-3	3.7754317588E-3
3.0397045579E-1	2.2673589993E-3	3.7966338166E-3
3.0777766421E-1	2.3629541774E-3	3.8177724274E-3
3.1160597938E-1	2.4636332264E-3	3.8388472382E-3
3.1545533730E-1	2.5694840494E-3	3.8598578967E-3
3.1932567367E-1	2.6805839415E-3	3.8808040517E-3
3.2321692379E-1	2.7970596955E-3	3.9016853533E-3
3.2712902264E-1	2.9191491584E-3	3.9225014525E-3
3.3106190484E-1	3.0472248267E-3	3.9432520014E-3
3.3501550468E-1	3.1817545271E-3	3.9639366533E-3
3.3898975607E-1	3.3232224871E-3	3.9845550624E-3
3.4298459261E-1	3.4720562265E-3	4.0051068843E-3
3.4699994753E-1	3.6285858293E-3	4.0255917754E-3
3.5103575373E-1	3.7930410146E-3	4.0460093936E-3
3.5509194378E-1	3.9655922000E-3	4.0663593974E-3
3.5916844988E-1	4.1464275720E-3	4.0866414469E-3
3.6326520391E-1	4.3358319023E-3	4.1068552032E-3
3.6738213741E-1	4.5342246331E-3	4.1270003283E-3
3.7151918157E-1	4.7421356966E-3	4.1470764858E-3
3.7567626728E-1	4.9601263043E-3	4.1670833400E-3
3.7985332504E-1	5.1887013600E-3	4.1870205567E-3
3.8405028507E-1	5.4282737899E-3	4.2068878026E-3
3.8826707721E-1	5.6792012578E-3	4.2266847457E-3
3.9250363101E-1	5.9418461307E-3	4.2464110553E-3
3.9675987567E-1	6.2166216359E-3	4.2660664016E-3
4.0103574005E-1	6.5040212764E-3	4.2856504563E-3
4.0533115271E-1	6.8046205190E-3	4.3051628919E-3
4.0964604185E-1	7.1190213438E-3	4.3246033825E-3
4.1398033538E-1	7.4477707227E-3	4.3439716031E-3
4.1833396086E-1	7.7913249149E-3	4.3632672302E-3
4.2270684554E-1	8.1500812986E-3	4.3824899412E-3
4.2709891633E-1	8.5244584705E-3	4.4016394148E-3
4.3151009985E-1	8.9150061738E-3	4.4207153312E-3
4.3594032237E-1	9.3224662473E-3	4.4397173715E-3
4.4038950986E-1	9.7476978164E-3	4.4586452181E-3
4.4485758797E-1	1.0191517295E-2	4.4774985548E-3
4.4934448203E-1	1.0654587680E-2	4.4962770664E-3
4.5385011706E-1	1.1137376363E-2	4.5149804392E-3
4.5837441776E-1	1.1640151140E-2	4.5336083606E-3
4.6291730852E-1	1.2163104860E-2	4.5521605193E-3
4.6747871344E-1	1.2706637819E-2	4.5706366053E-3
4.7205855627E-1	1.3271593288E-2	4.5890363098E-3
4.7665676049E-1	1.3859216765E-2	4.6073593254E-3
4.8127324926E-1	1.4470840558E-2	4.6256053458E-3
4.8590794542E-1	1.5107488909E-2	4.6437740661E-3
4.9056077152E-1	1.5769637318E-2	4.6618651826E-3
4.9523164982E-1	1.6457276472E-2	4.6798783932E-3
4.9992050224E-1	1.7170239285E-2	4.6978133967E-3
5.0462725044E-1	1.7908635353E-2	4.7156698934E-3
5.0935181576E-1	1.8673211792E-2	4.7334475849E-3
5.1409411924E-1	1.9465417402E-2	4.7511461741E-3
5.1885408164E-1	2.0287008311E-2	4.7687653653E-3
5.2363162341E-1	2.1139365463E-2	4.7863048641E-3
5.2842666471E-1	2.2022996916E-2	4.8037643772E-3
5.3323912540E-1	2.2937599778E-2	4.8211436130E-3
5.3806892508E-1	2.3882614045E-2	4.8384422809E-3
5.4291598301E-1	2.4857862694E-2	4.8556600920E-3
5.4778021821E-1	2.5863963113E-2	4.8727967585E-3
5.5266154939E-1	2.6902361199E-2	4.8898519940E-3
5.5755989496E-1	2.7974825616E-2	4.9068255135E-3
5.6247517308E-1	2.9082592700E-2	4.9237170334E-3
5.6740730160E-1	3.0225887261E-2	4.9405262713E-3
5.7235619810E-1	3.1404183469E-2	4.9572529464E-3
5.7732177988E-1	3.2616809756E-2	4.9738967791E-3
5.8230396395E-1	3.3863516127E-2	4.9904574913E-3
5.8730266706E-1	3.5144804028E-2	5.0069348063E-3
5.9231780568E-1	3.6461723984E-2	5.0233284486E-3
5.9734929598E-1	3.7815229799E-2	5.0396381444E-3
6.0239705389E-1	3.9205648825E-2	5.0558636210E-3
6.0746099506E-1	4.0632618369E-2	5.0720046074E-3
6.1254103485E-1	4.2095461072E-2	5.0880608338E-3
6.1763708838E-1	4.3593678831E-2	5.1040320318E-3
6.2274907048E-1	4.5127199828E-2	5.1199179345E-3
6.2787689573E-1	4.6696260830E-2	5.1357182766E-3
6.3302047843E-1	4.8300898215E-2	5.1514327939E-3
6.3817973262E-1	4.9940315393E-2	5.1670612238E-3
6.4335457209E-1	5.1612962474E-2	5.1826033052E-3
6.4854491036E-1	5.3317513472E-2	5.1980587783E-3
6.5375066070E-1	5.5053654519E-2	5.2134273849E-3
6.5897173609E-1	5.6821830955E-2	5.2287088681E-3
6.6420804930E-1	5.8622148387E-2	5.2439029725E-3
6.6945951283E-1	6.0453317348E-2	5.2590094442E-3
6.7472603890E-1	6.2312535344E-2	5.2740280309E-3
6.8000753951E-1	6.4196323480E-2	5.2889584814E-3
6.8530392640E-1	6.6101843204E-2	5.3038005463E-3
6.9061511106E-1	6.8028094231E-2	5.3185539776E-3
6.9594100473E-1	6.9975688786E-2	5.3332185287E-3
7.0128151841E-1	7.1944854202E-2	5.3477939546E-3
7.0663656285E-1	7.3933524449E-2	5.3622800116E-3
7.1200604856E-1	7.5937134185E-2	5.3766764577E-3
7.1738988581E-1	7.7950029049E-2	5.3909830523E-3
7.2278798463E-1	7.9967566050E-2	5.4051995564E-3
7.2820025482E-1	8.1987489457E-2	5.4193257323E-3
7.3362660591E-1	8.4009406757E-2	5.4333613439E-3
7.3906694724E-1	8.6032548374E-2	5.4473061568E-3
7.4452118788E-1	8.8053626699E-2	5.4611599379E-3
7.4998923669E-1	9.0066737475E-2	5.4749224557E-3
7.5547100229E-1	9.2065209824E-2	5.4885934801E-3
7.6096639308E-1	9.4043666215E-2	5.5021727828E-3
7.6647531721E-1	9.5998619409E-2	5.5156601367E-3
7.7199768263E-1	9.7927259718E-2	5.5290553166E-3
7.7753339704E-1	9.9825816341E-2	5.5423580985E-3
7.8308236795E-1	1.0168878234E-1	5.5555682601E-3
7.8864450262E-1	1.0350954898E-1	5.5686855808E-3
7.9421970809E-1	1.0528210681E-1	5.5817098412E-3
7.9980789121E-1	1.0700168861E-1	5.5946408237E-3
8.0540895857E-1	1.0866373109E-1	5.6074783123E-3
8.1102281659E-1	1.1026268891E-1	5.6202220924E-3
8.1664937145E-1	1.1179108478E-1	5.6328719509E-3
8.2228852912E-1	1.1324012119E-1	5.6454276767E-3
8.2794019536E-1	1.1460267255E-1	5.6578890597E-3
8.3360427572E-1	1.1587496557E-1	5.6702558918E-3
8.3928067556E-1	1.1705433455E-1	5.6825279663E-3
8.4496930000E-1	1.1813558348E-1	5.6947050782E-3
8.5067005399E-1	1.1910971483E-1	5.7067870238E-3
8.5638284226E-1	1.1996598832E-1	5.7187736014E-3
8.6210756934E-1	1.2069527424E-1	5.7306646105E-3
8.6784413956E-1	1.2129230337E-1	5.7424598526E-3
8.7359245705E-1	1.2175503220E-1	5.7541591304E-3
8.7935242576E-1	1.2208102243E-1	5.7657622485E-3
8.8512394943E-1	1.2226407124E-1	5.7772690129E-3
8.9090693161E-1	1.2229463043E-1	5.7886792314E-3
8.9670127565E-1	1.2216354736E-1	5.7999927133E-3
9.0250688473E-1	1.2186513203E-1	5.8112092696E-3
9.0832366182E-1	1.2139714510E-1	5.8223287127E-3
9.1415150972E-1	1.2075798347E-1	5.8333508568E-3
9.1999033104E-1	1.1994338596E-1	5.8442755178E-3
9.2584002820E-1	1.1894727453E-1	5.8551025132E-3
9.3170050345E-1	1.1776563425E-1	5.8658316618E-3
9.3757165885E-1	1.1639761730E-1	5.8764627846E-3
9.4345339628E-1	1.1484369881E-1	5.8869957037E-3
9.4934561746E-1	1.1310318626E-1	5.8974302433E-3
9.5524822392E-1	1.1117318506E-1	5.9077662288E-3
9.6116111701E-1	1.0905111813E-1	5.9180034877E-3
9.6708419793E-1	1.0673852106E-1	5.9281418487E-3
9.7301736769E-1	1.0424174661E-1	5.9381811425E-3
9.7896052713E-1	1.0156847261E-1	5.9481212013E-3
9.8491357695E-1	9.8723766347E-2	5.9579618591E-3
9.9087641766E-1	9.5709793640E-2	5.9677029512E-3
9.9684894961E-1	9.2529218976E-2	5.9773443150E-3
1.0028310730E+0	8.9189431458E-2	5.9868857894E-3
1.0088226878E+0	8.5703479126E-2	5.9963272149E-3
1.0148236940E+0	8.2086296730E-2	6.0056684336E-3
1.0208339913E+0	7.8350491463E-2	6.0149092896E-3
1.0268534791E+0	7.4507047598E-2	6.0240496283E-3
1.0328820570E+0	7.0569164106E-2	6.0330892971E-3
1.0389196241E+0	6.6554026572E-2	6.0420281448E-3
1.0449660796E+0	6.2481726215E-2	6.0508660221E-3
1.0510213224E+0	5.8372387908E-2	6.0596027814E-3
1.0570852514E+0	5.4245116199E-2	6.0682382765E-3
1.0631577652E+0	5.0120659168E-2	6.0767723631E-3
1.0692387623E+0	4.6023617832E-2	6.0852048988E-3
1.0753281411E+0	4.1981820445E-2	6.0935357425E-3
1.0814257998E+0	3.8023589905E-2	6.1017647550E-3
1.0875316366E+0	3.4175336237E-2	6.1098917988E-3
1.0936455494E+0	3.0462523612E-2	6.1179167381E-3
1.0997674360E+0	2.6913255042E-2	6.1258394388E-3
1.1058971941E+0	2.3559883758E-2	6.1336597685E-3
1.1120347214E+0	2.0436363080E-2	6.1413775965E-3
1.1181799151E+0	1.7575004021E-2	6.1489927938E-3
1.1243326727E+0	1.5006440118E-2	6.1565052331E-3
1.1304928913E+0	1.2761985121E-2	6.1639147890E-3
1.1366604679E+0	1.0874799146E-2	6.1712213376E-3
1.1428352996E+0	9.3783153679E-3	6.1784247568E-3
1.1490172830E+0	8.3039347975E-3	6.1855249261E-3
1.1552063150E+0	7.6809193651E-3	6.1925217271E-3
1.1614022920E+0	7.5382035953E-3	6.1994150427E-3
1.1676051105E+0	7.9051070440E-3	6.2062047577E-3
1.1738146669E+0	8.8098409742E-3	6.2128907587E-3
1.1800308574E+0	1.0276865730E-2	6.2194729339E-3
1.1862535782E+0	1.2326661508E-2	6.2259511734E-3
1.1924827251E+0	1.4978271347E-2	6.2323253688E-3
1.1987181942E+0	1.8249803332E-2	6.2385954138E-3
1.2049598812E+0	2.2155461474E-2	6.2447612034E-3
1.2112076818E+0	2.6702873539E-2	6.2508226346E-3
1.2174614916E+0	3.1894112725E-2	6.2567796062E-3
1.2237212062E+0	3.7728912845E-2	6.2626320186E-3
1.2299867208E+0	4.4205591055E-2	6.2683797740E-3
1.2362579308E+0	5.1317437816E-2	6.2740227763E-3
1.2425347314E+0	5.9048772972E-2	6.2795609313E-3
1.2488170177E+0	6.7375655790E-2	6.2849941464E-3
1.2551046847E+0	7.6269928509E-2	6.2903223308E-3
1.2613976273E+0	8.5700935927E-2	6.2955453954E-3
1.2676957404E+0	9.5632043128E-2	6.3006632530E-3
1.2739989187E+0	1.0601560467E-1	6.3056758180E-3
1.2803070569E+0	1.1679459828E-1	6.3105830068E-3
1.2866200496E+0	1.2791063290E-1	6.3153847371E-3
1.2929377912E+0	1.3930498689E-1	6.3200809290E-3
1.2992601762E+0	1.5091133076E-1	6.3246715037E-3
1.3055870990E+0	1.6265014729E-1	6.3291563847E-3
1.3119184537E+0	1.7443166179E-1	6.3335354970E-3
1.3182541347E+0	1.8616518548E-1	6.3378087674E-3
1.3245940360E+0	1.9776287495E-1	6.3419761245E-3
1.3309380516E+0	2.0913368510E-1	6.3460374987E-3
1.3372860756E+0	2.2017721981E-1	6.3499928220E-3
1.3436380019E+0	2.3078651657E-1	6.3538420284E-3
1.3499937243E+0	2.4085632217E-1	6.3575850535E-3
1.3563531366E+0	2.5028795566E-1	6.3612218349E-3
1.3627161325E+0	2.5898291635E-1	6.3647523117E-3
1.3690826057E+0	2.6683388108E-1	6.3681764249E-3
1.3754524499E+0	2.7373133593E-1	6.3714941173E-3
1.3818255585E+0	2.7957920166E-1	6.3747053335E-3
1.3882018250E+0	2.8429727031E-1	6.3778100198E-3
1.3945811430E+0	2.8781093436E-1	6.3808081243E-3
1.4009634057E+0	2.9004410076E-1	6.3836995970E-3
1.4073485066E+0	2.9092484910E-1	6.3864843894E-3
1.4137363389E+0	2.9039987428E-1	6.3891624551E-3
1.4201267959E+0	2.8843652827E-1	6.3917337493E-3
1.4265197708E+0	2.8501345952E-1	6.3941982290E-3
1.4329151568E+0	2.8011723530E-1	6.3965558531E-3
1.4393128469E+0	2.7374969183E-1	6.3988065821E-3
1.4457127343E+0	2.6593955173E-1	6.4009503785E-3
1.4521147120E+0	2.5674328967E-1	6.4029872063E-3
1.4585186731E+0	2.4623237611E-1	6.4049170317E-3
1.4649245104E+0	2.3448624209E-1	6.4067398222E-3
1.4713321170E+0	2.2160387960E-1	6.4084555476E-3
1.4777413858E+0	2.0771554037E-1	6.4100641790E-3
1.4841522097E+0	1.9297792404E-1	6.4115656896E-3
1.4905644815E+0	1.7756201476E-1	6.4129600544E-3
1.4969780940E+0	1.6165091891E-1	6.4142472499E-3
1.5033929402E+0	1.4544863510E-1	6.4154272548E-3
1.5098089128E+0	1.2918378310E-1	6.4165000493E-3
1.5162259046E+0	1.1309920154E-1	6.4174656154E-3
1.5226438083E+0	9.7441718303E-2	6.4183239370E-3
1.5290625167E+0	8.2462609152E-2	6.4190749998E-3
1.5354819225E+0	6.8423199704E-2	6.4197187912E-3
1.5419019185E+0	5.5593756208E-2	6.4202553005E-3
1.5483223974E+0	4.4240835427E-2	6.4206845187E-3
1.5547432518E+0	3.4618600458E-2	6.4210064386E-3
1.5611643745E+0	2.6970683411E-2	6.4212210549E-3
1.5675856581E+0	2.1530548544E-2	6.4213283639E-3
1.5740069954E+0	1.8512057219E-2	6.4213283639E-3
1.5804282791E+0	1.8098937015E-2	6.4212210549E-3
1.5868494018E+0	2.0442988903E-2	6.4210064386E-3
1.5932702562E+0	2.5665782617E-2	6.4206845187E-3
1.5996907351E+0	3.3851911981E-2	6.4202553005E-3
1.6061107310E+0	4.5037798922E-2	6.4197187912E-3
1.6125301369E+0	5.9208676033E-2	6.4190749998E-3
1.6189488453E+0	7.6302739008E-2	6.4183239370E-3
1.6253667490E+0	9.6210848179E-2	6.4174656154E-3
1.6317837408E+0	1.1876677010E-1	6.4165000493E-3
1.6381997134E+0	1.4374057073E-1	6.4154272548E-3
1.6446145595E+0	1.7084882037E-1	6.4142472499E-3
1.6510281721E+0	1.9976375031E-1	6.4129600544E-3
1.6574404439E+0	2.3010697457E-1	6.4115656896E-3
1.6638512678E+0	2.6144119749E-1	6.4100641790E-3
1.6702605366E+0	2.9327889273E-1	6.4084555476E-3
1.6766681432E+0	3.2510563852E-1	6.4067398222E-3
1.6830739805E+0	3.5638954752E-1	6.4049170317E-3
1.6894779416E+0	3.8657351267E-1	6.4029872063E-3
1.6958799193E+0	4.1507814360E-1	6.4009503785E-3
1.7022798067E+0	4.4132661105E-1	6.3988065821E-3
1.7086774968E+0	4.6476932067E-1	6.3965558531E-3
1.7150728827E+0	4.8488855939E-1	6.3941982290E-3
1.7214658576E+0	5.0119077044E-1	6.3917337493E-3
1.7278563146E+0	5.1322185477E-1	6.3891624551E-3
1.7342441470E+0	5.2060595373E-1	6.3864843894E-3
1.7406292478E+0	5.2306302268E-1	6.3836995970E-3
1.7470115106E+0	5.2039885163E-1	6.3808081243E-3
1.7533908286E+0	5.1250607692E-1	6.3778100198E-3
1.7597670951E+0	4.9938911112E-1	6.3747053335E-3
1.7661402037E+0	4.8119076040E-1	6.3714941173E-3
1.7725100479E+0	4.5818507251E-1	6.3681764249E-3
1.7788765211E+0	4.3075611519E-1	6.3647523117E-3
1.7852395170E+0	3.9940475322E-1	6.3612218349E-3
1.7915989293E+0	3.6476655468E-1	6.3575850535E-3
1.7979546517E+0	3.2760875371E-1	6.3538420284E-3
1.8043065780E+0	2.8880030710E-1	6.3499928220E-3
1.8106546020E+0	2.4928685957E-1	6.3460374987E-3
1.8169986176E+0	2.1008990425E-1	6.3419761245E-3
1.8233385189E+0	1.7229920076E-1	6.3378087674E-3
1.8296741999E+0	1.3703330901E-1	6.3335354970E-3
1.8360055546E+0	1.0539837621E-1	6.3291563847E-3
1.8423324774E+0	7.8467103072E-2	6.3246715037E-3
1.8486548624E+0	5.7260350531E-2	6.3200809290E-3
1.8549726040E+0	4.2710131674E-2	6.3153847371E-3
1.8612855967E+0	3.5614121724E-2	6.3105830068E-3
1.8675937349E+0	3.6608733622E-2	6.3056758180E-3
1.8738969132E+0	4.6151799338E-2	6.3006632530E-3
1.8801950263E+0	6.4490884805E-2	6.2955453954E-3
1.8864879689E+0	9.1630108306E-2	6.2903223308E-3
1.8927756359E+0	1.2731650969E-1	6.2849941464E-3
1.8990579222E+0	1.7104436873E-1	6.2795609313E-3
1.9053347228E+0	2.2204831446E-1	6.2740227763E-3
1.9116059328E+0	2.7929059408E-1	6.2683797740E-3
1.9178714474E+0	3.4147940879E-1	6.2626320186E-3
1.9241311620E+0	4.0711189766E-1	6.2567796062E-3
1.9303849718E+0	4.7450500179E-1	6.2508226346E-3
1.9366327724E+0	5.4181395361E-1	6.2447612034E-3
1.9428744594E+0	6.0707481856E-1	6.2385954138E-3
